   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    169000   302.78768      5087.8511      10536.738      4846.0494     -119.23466     -2674.9696    
    170000   286.87928     -2907.9356     -2309.2348     -6218.5562     -196.01572     -2675.6685    
    171000   306.9772       510.47897      3352.6221     -1982.0678      160.8826      -2675.6774    
    172000   305.27454      3052.2602      8039.1149      942.0826       175.58319     -2674.8706    
    173000   330.76964     -2516.4017      730.50899     -8454.5895      174.87537     -2674.4459    
    174000   311.99047      1379.3223      7400.072      -3293.7775      31.672455     -2674.5099    
    175000   300.8234       270.7736       4173.5518     -3477.9951      116.76409     -2674.7966    
    176000   314.55661     -2796.0161     -439.28167     -8159.9376      211.17093     -2675.4652    
    177000   284.15879      1815.6699      8576.9537     -3277.7072      147.76318     -2676.6148    
    178000   316.59678     -648.17745      3509.4031     -5654.4226      200.48714     -2676.0054    
    179000   296.91721     -2715.4408      2236.755      -10277.171     -105.90602     -2674.8603    
    180000   313.45461      160.57927      5262.2658     -4756.9515     -23.576424     -2674.9764    
    181000   306.90169      39.924777      3674.6735     -3652.3801      97.480951     -2675.5587    
    182000   282.99699     -974.30723      692.63205     -3428.6919     -186.86182     -2676.5303    
    183000   289.03789      1891.2657      4992.5387      656.60586      24.65259      -2676.7678    
    184000   307.73888     -5725.1952     -3491.7217     -13623.09      -60.773604     -2675.4521    
    185000   307.98887      3075.0357      9777.3348     -759.57823      207.35049     -2675.0263    
    186000   319.32613     -1355.0608      3112.3137     -7239.1221      61.625918     -2674.7219    
    187000   314.17845     -520.45199      6495.6647     -7991.5644     -65.456219     -2673.994     
    188000   324.83686      3701.5402      7994.9081      3071.8212      37.891262     -2675.0065    
    189000   304.15986     -4065.0976     -2215.425      -9928.9065     -50.961334     -2675.6558    
    190000   298.69944      4211.6368      10996.892      1579.1604      58.858162     -2675.8869    
    191000   275.39904     -2076.7289      2110.1178     -7883.0853     -457.21912     -2675.5327    
    192000   317.09444     -2174.1861      1173.0922     -7948.9759      253.32527     -2675.0064    
    193000   294.7605      -2059.8154     -938.23259     -5075.7181     -165.49557     -2676.1071    
    194000   294.18729      3925.3776      10613.033      1193.0151     -29.915519     -2676.4518    
    195000   294.21194      1048.3914      4626.0521     -1595.4798      114.6017      -2675.4418    
    196000   313.88511      1033.9201      5357.7424     -2118.3942     -137.58784     -2674.0245    
    197000   305.23689     -1873.1571      645.19228     -6328.139       63.475472     -2673.6397    
    198000   304.54853     -964.78872      413.84697     -3537.8943      229.68118     -2675.6802    
    199000   295.21725     -569.01689      4542.966      -6058.1077     -191.90894     -2676.3849    
    200000   292.90588     -1242.2671      2370.7243     -5878.3019     -219.22365     -2675.4122    
    201000   298.71608     -414.55004      3999.6327     -4942.7108     -300.57201     -2674.5304    
    202000   305.54973      1074.7388      6004.3173     -3025.7609      245.66001     -2675.1738    
    203000   296.9643       654.82954      4876.8298     -3128.4087      216.06751     -2676.0944    
    204000   309.05585     -1425.5213      3441.7672     -7585.3333     -132.99786     -2674.8874    
    205000   309.51662      2634.5196      8882.2755     -1005.6314      26.914643     -2675.0149    
    206000   285.74706     -221.31602      2520.2782     -3020.3648     -163.86149     -2676.3018    
    207000   282.29368     -793.74166      1549.3176     -4083.3332      152.79055     -2676.4761    
    208000   303.32227      951.34212      3328.4807     -528.52205      54.06774      -2675.6341    
    209000   323.59124     -1284.6411      1228.5193     -4949.9946     -132.44809     -2674.7414    
    210000   324.18181     -1134.0615      1329.9652     -4608.9331     -123.21653     -2673.7312    
    211000   303.5575       154.69841      3205.1696     -2836.9338      95.859419     -2675.3033    
    212000   314.78226     -1229.654      -1989.4728     -1991.2559      291.76665     -2675.5272    
    213000   290.6816       325.30398      4479.0558     -3582.1855      79.04171      -2676.4682    
    214000   278.88089     -2559.9994     -464.9947      -7096.4103     -118.59304     -2676.1153    
    215000   304.20864      1529.6561      4312.8092      402.4749      -126.31575     -2675.6116    
    216000   316.40968     -1004.3039      2302.5114     -5339.7166      24.293429     -2674.828     
    217000   292.589        626.00276      6066.2295     -4204.8709      16.64963      -2675.2773    
    218000   293.92791      1223.7254      4939.8894     -1198.1057     -70.607333     -2675.0672    
    219000   292.31466     -2919.2746     -3318.8007     -5031.7902     -407.23304     -2675.9106    
    220000   306.73506      1075.1925      7851.2768     -4873.0732      247.37384     -2675.4067    
    221000   288.8663      -2375.355       260.43319     -7356.2119     -30.286338     -2676.0093    
    222000   306.84581     -75.533691      3773.7302     -3849.1292     -151.20206     -2676.302     
    223000   283.3259       433.33489      2161.0368     -982.77911      121.74694     -2676.6718    
    224000   294.37796     -4845.5578     -5564.5149     -8922.9843     -49.174269     -2675.0871    
    225000   293.41053      2594.2535      6802.7174      661.39128      318.65176     -2675.4014    
    226000   275.89726     -1552.698       1367.859      -5926.7318     -99.221067     -2676.783     
    227000   290.03839     -214.50696      3701.826      -4326.9872     -18.359706     -2675.9156    
    228000   300.804        769.4635       5609.0422     -3436.5336      135.8819      -2674.8356    
    229000   278.7719       722.27861      4034.9569     -1591.6771     -276.44397     -2676.1314    
    230000   284.60008      1405.533       4519.4841     -389.38786      86.502729     -2676.6846    
    231000   310.39528      2835.1868      8606.3318     -219.88405      119.11257     -2675.3778    
    232000   309.50705     -217.19267      3440.9279     -4515.9545      423.44859     -2675.2535    
    233000   280.74915      2333.2559      6876.2138      112.02945      11.52455      -2676.5404    
    234000   295.43366     -224.06271      2569.6172     -3013.0023     -228.80297     -2676.1735    
    235000   298.46614     -1875.7977      1251.8232     -6564.2208     -314.99548     -2675.6454    
    236000   300.04213      413.45988      3826.0937     -2401.2666     -184.44746     -2675.1894    
    237000   323.71556     -750.50341      2015.738      -4181.0528     -86.195404     -2673.7098    
    238000   311.71827      1468.5833      6580.49       -2413.5852      238.84514     -2674.9016    
    239000   326.47398     -951.39759      2554.6814     -5824.5719      415.69767     -2675.4951    
    240000   297.73589     -2025.9707      642.65608     -6786.0624      65.494257     -2676.2047    
    241000   303.16011      2612.6204      5778.521       2071.3868     -12.046748     -2675.2189    
    242000   316.67548     -2414.4279     -574.93822     -6746.512       78.166538     -2675.7268    
    243000   289.7375       934.12851      5878.5817     -3220.941       144.74485     -2676.8782    
    244000   290.64006     -1183.3155      4373.6569     -7596.3349     -327.2686      -2676.0709    
    245000   289.90486      2272.754       7905.5831     -921.01452     -166.30644     -2675.2614    
    246000   291.46168     -1580.0988     -183.0411      -4529.647      -27.608414     -2675.572     
    247000   296.86965      2209.6384      8794.2607     -2304.685       139.33945     -2676.4262    
    248000   266.62107      1471.6028      7439.0645     -2572.384      -451.87211     -2676.3545    
    249000   304.06105     -1011.7542      5303.4819     -8386.3694      47.624849     -2676.2255    
    250000   299.97505      2022.6228      6728.1652     -775.6287       115.33193     -2675.4009    
    251000   317.85893      3106.623       9421.8752     -337.32803      235.32191     -2674.6026    
    252000   278.99844     -1465.0391      3071.2266     -7168.8465     -297.49753     -2676.6754    
    253000   291.39129      1673.4813      6947.9219     -2213.0179      285.53999     -2676.9336    
    254000   308.02104     -338.95608      4900.1762     -6039.2644      122.22        -2675.5036    
    255000   315.52276      3912.6332      9808.5556      1643.2517      286.09232     -2674.3596    
    256000   297.55452     -3179.0664     -607.80588     -8617.9833     -311.41        -2674.9486    
    257000   303.26933     -3267.7324     -1136.5092     -8483.9564     -182.73169     -2675.3707    
    258000   296.59097     -250.02189      3176.5215     -3981.2139      54.626718     -2676.2287    
    259000   289.19698     -2410.6033      495.92312     -7154.7181     -573.01501     -2676.3146    
    260000   282.58358      40.277266      2347.7708     -2097.1595     -129.77949     -2676.8907    
    261000   293.5074       1229.5152      7794.0108     -3923.9458     -181.51943     -2675.4884    
    262000   301.16411     -1065.1438      3890.2362     -6903.3828     -182.2849      -2674.8227    
    263000   301.50599      942.77522      4454.4864     -1778.667       152.50621     -2676.101     
    264000   289.66862      1087.9342      4062.8609     -962.15188      163.09369     -2676.9707    
    265000   313.09852     -936.51321      1566.1348     -4420.8481      45.173671     -2676.3062    
    266000   306.65165      2406.2973      5781.696       1444.0955     -6.8995516     -2674.9608    
    267000   312.84328      888.21527      5836.1046     -3222.607       51.148219     -2674.3294    
    268000   304.42717      134.34535      5274.1097     -5189.3691      318.29543     -2675.5644    
    269000   280.54769     -3728.2422      579.60341     -11329.136     -435.19402     -2675.5471    
    270000   302.82518     -2622.652      -925.63726     -6862.3214     -79.997261     -2674.6207    
    271000   287.5965       1347.6183      5382.1631     -1252.7958     -86.512512     -2675.7887    
    272000   304.21371     -317.47826      3383.4165     -4415.5955      79.744233     -2676.3895    
    273000   317.03836     -4800.3377     -4462.7029     -10261.216      322.90588     -2675.4733    
    274000   323.67843     -663.40036      1088.7612     -3062.9334     -16.028889     -2674.1257    
    275000   335.67341      2491.1347      4087.9997      2939.6231      445.78126     -2674.2468    
    276000   290.12167     -3900.3649     -1214.2036     -10340.974     -145.91682     -2674.6543    
    277000   298.00031      1783.6346      8201.328      -2751.1912     -99.233144     -2675.6627    
    278000   282.60317     -474.60793      3987.1824     -5339.1939     -71.812289     -2676.6669    
    279000   286.49027      271.95836      2077.8034     -1514.5727      252.6443      -2675.8474    
    280000   300.98432      3461.2263      10643.504     -562.24318      302.41795     -2675.8688    
    281000   290.15228     -2549.6411      3227.759      -10502.794     -373.88862     -2675.0785    
    282000   319.26458      1657.8534      5779.1496     -807.54943      1.960116      -2673.707     
    283000   290.75311      522.63227      3964.9206     -1963.0427     -433.98105     -2674.5475    
    284000   305.5438      -1371.4291      2739.9161     -7051.5337      197.33042     -2675.3996    
    285000   288.66076     -3863.4735     -1402.5879     -10277.046      89.212838     -2676.4665    
    286000   306.20251     -45.366273      3776.4739     -4063.7336      151.16096     -2675.3733    
    287000   321.67492     -157.59614      2117.1754     -2820.3314      230.36761     -2674.5484    
    288000   301.3203      -3516.7561     -968.22439     -9514.8801     -67.163805     -2674.2351    
    289000   284.76517      1558.2855      3757.1119      990.77439     -73.029693     -2675.3298    
    290000   278.80268     -34.166942      473.96379     -343.49425     -232.97037     -2676.0701    
    291000   298.12165      2423.7857      7084.8663     -138.23678      324.7275      -2675.764     
    292000   300.05538      1530.5454      7709.1387     -3388.4004      270.89797     -2675.0847    
    293000   331.76372     -2461.0467      1883.2677     -9699.5758      433.16807     -2674.7305    
    294000   296.7491       3933.8026      9897.9129      2299.3297     -395.83464     -2674.5594    
    295000   293.64903     -1426.7895      1074.1387     -5335.7775     -18.729627     -2675.5912    
    296000   271.76737      2366.9792      8208.4977     -872.39311     -235.16685     -2677.3743    
    297000   284.39304     -110.86852      2381.6725     -2835.7744      121.4963      -2676.5295    
    298000   310.84582     -729.91219      2968.544      -5209.4575      51.17687      -2675.395     
    299000   305.40426     -819.72593      4443.1908     -6868.0702     -34.298406     -2674.523     
    300000   295.22585     -2291.8689      919.98554     -7484.2807     -311.31147     -2675.4639    
    301000   296.72263      3486.1608      8294.9197      2230.9948     -67.431963     -2676.2007    
    302000   281.27938     -982.55251      2839.5303     -5893.8658      106.67797     -2676.3476    
    303000   300.66361     -2575.3151      154.12383     -7809.8027     -70.266513     -2675.3263    
    304000   310.44758      1344.7793      3723.3689      144.95887      166.01032     -2674.8892    
    305000   294.94803     -1600.3321     -1096.5307     -3698.5075     -5.9580953     -2675.0602    
    306000   283.98669      2772.6477      10020.534     -1736.3537      33.762934     -2676.2647    
    307000   300.6065      -2353.619       209.32164     -7342.7087      72.53002      -2676.5331    
    308000   305.43033      1291.9278      6636.2294     -2637.3121     -123.13391     -2675.4969    
    309000   309.35723      541.5318       5886.695      -4365.8534      103.75375     -2675.3031    
    310000   289.57862     -243.04853      2419.416      -3256.4542      107.89263     -2676.458     
    311000   285.48714     -531.58507      3078.1484     -4640.9303     -31.973293     -2676.3894    
    312000   280.47877      2230.9303      8086.2921     -1199.0403     -194.46094     -2676.2095    
    313000   293.7864       339.30275      6321.6056     -4917.1604     -386.53692     -2674.8644    
    314000   315.30766      1146.4619      5310.9265     -1814.4554     -57.085336     -2674.2304    
    315000   288.07284     -2304.3273     -1026.6908     -5814.4774     -71.813722     -2675.4658    
    316000   284.98641     -635.07364      2916.0112     -4737.7504     -83.481647     -2676.2815    
    317000   318.81048      831.86215      4541.3626     -2092.7281      46.951969     -2674.3795    
    318000   312.92607     -919.87598      480.52996     -3196.307      -43.850911     -2674.1836    
    319000   298.26698      1568.7889      3505.5097      1117.7605      83.096404     -2675.3095    
    320000   282.06446     -2617.9731      481.7821      -8182.4271     -153.27421     -2676.4012    
    321000   291.01819      767.14441      6226.8931     -4020.8658      95.405946     -2675.9783    
    322000   289.7878       2112.9062      5442.368       1001.9956     -105.64505     -2675.7056    
    323000   314.51242     -560.31643      2176.974      -3829.7582     -28.165121     -2673.1597    
    324000   288.38347      1901.5764      5045.0341      631.23779      28.45717      -2675.8713    
    325000   288.42294     -1096.9769      1674.6723     -4566.5962     -399.00688     -2676.0701    
    326000   291.20618     -2662.0779      561.63457     -8339.3021     -208.56618     -2675.6295    
    327000   307.33441      3569.8795      6085.541       4805.6747     -181.57709     -2674.702     
    328000   292.34921     -3079.9152     -1818.8002     -7282.0223     -138.92292     -2675.4083    
    329000   290.25863      3195.9779      9464.3611      187.9059      -64.333365     -2676.004     
    330000   296.38091      24.348606      1976.318      -2231.516       328.24384     -2676.5985    
    331000   301.65588      216.28796      2137.1801     -1407.4365     -80.879644     -2675.5343    
    332000   322.97004     -1398.1547      1487.1598     -5928.4592      246.83539     -2675.1727    
    333000   302.79219     -810.13724      3469.3182     -5794.8272     -104.90268     -2675.0421    
    334000   305.93278     -1608.5049      2426.7695     -7097.1785     -155.10576     -2675.5435    
    335000   302.46985      3017.4043      9441.8345     -607.78419      218.1625      -2676.1033    
    336000   308.06991     -2134.141       2493.9495     -8937.7036      41.331052     -2675.673     
    337000   305.45201      1066.8435      4344.3902     -1369.6961      225.83653     -2675.1374    
    338000   314.90043     -2943.2172     -3731.6392     -4988.3865     -109.62594     -2674.7586    
    339000   313.2609       956.73847      5926.2342     -2672.833      -383.18578     -2674.0816    
    340000   312.57629     -11.459874      2585.7838     -2805.0377      184.87427     -2674.9742    
    341000   298.60033      166.06573      5558.4468     -4922.1788     -138.07079     -2675.91      
    342000   298.18439     -3397.7364     -4868.9608     -5301.1727     -23.075678     -2675.8426    
    343000   311.76692      4014.9962      9157.2421      2883.2054      4.5411958     -2673.4368    
    344000   311.03189      572.8393       4382.9254     -2629.8215     -34.585969     -2674.7646    
    345000   307.54891     -1650.4034      794.73459     -5675.1681     -70.776581     -2675.4001    
    346000   293.39835      2120.7208      8155.5689     -1806.7149      13.308436     -2675.7799    
    347000   277.37825     -1322.4772      4256.3407     -7837.0005     -386.77174     -2676.9325    
    348000   287.25294      1041.1898      2564.6924      425.54607      133.33096     -2677.2215    
    349000   281.51387      27.68416       2095.0438     -1781.187      -230.80424     -2675.3961    
    350000   305.72648     -1413.1029      480.73805     -4744.4126      24.365818     -2675.054     
    351000   299.26562      1718.1178      9219.5919     -4131.0811      65.842647     -2675.9529    
    352000   267.3395      -2477.7339     -3337.5578     -3781.7109     -313.93307     -2676.7588    
    353000   291.74422     -961.94206      1268.9321     -4078.2731     -76.485247     -2676.1937    
    354000   297.93153      4768.2526      13508.593      676.31681      119.84808     -2675.6091    
    355000   307.56758     -2415.655       1158.6268     -8247.2234     -158.36839     -2675.062     
    356000   283.68313     -1568.8374      2388.7468     -7084.2835     -10.975581     -2675.8393    
    357000   291.85107      1322.6318      7011.438      -2925.2535     -118.2891      -2676.0125    
    358000   303.79227     -2282.2572      828.15364     -7746.5819      71.656786     -2674.4343    
    359000   302.21611     -40.834733      2147.4203     -1921.1125     -348.81191     -2674.2089    
    360000   299.52286      1052.5051      5353.9347     -2080.6302     -115.78918     -2675.9021    
    361000   326.16418     -1405.0575      5275.7928     -9421.6245     -69.34066      -2675.8416    
    362000   312.81005      1580.561       8369.5028     -3727.9177      100.09795     -2675.1986    
    363000   305.53756     -1166.9707      1264.476      -4635.9188     -129.46925     -2674.1966    
    364000   305.50356      1902.9324      5784.2873     -221.86138      146.37113     -2675.2071    
    365000   300.01622     -2301.1738     -1255.7549     -5689.5666      41.800065     -2675.9581    
    366000   296.40795     -782.84214      985.8649      -2890.3491     -444.04224     -2675.3093    
    367000   316.79702     -1256.6211      4008.0685     -7828.9544      51.02272      -2674.0899    
    368000   318.79154     -722.67538      6359.199      -8623.745       96.519813     -2674.2097    
    369000   310.15544      214.64258      5848.5306     -5146.1838     -58.419053     -2675.7955    
    370000   296.3413      -2228.6396     -2611.2077     -4480.7422      406.0311      -2676.2246    
    371000   273.78799     -2080.6841     -2011.5824     -4085.1157     -145.35409     -2677.154     
    372000   281.92868      1560.9064      4701.5188     -170.47604      151.67641     -2676.8519    
    373000   285.41099     -5370.7063     -4382.761      -11497.023     -232.33483     -2675.4147    
    374000   329.90553      5608.1222      13082.46       3533.9401      207.9665      -2674.2833    
    375000   291.54053      99.303215      5496.7577     -5084.1911     -114.65698     -2675.3864    
    376000   286.93029      1820.0193      5818.6873     -275.56319     -83.066255     -2675.8014    
    377000   305.40135      1818.1584      7371.8835     -1809.469      -107.93931     -2676.0638    
    378000   293.19164     -765.70152      6067.4087     -8701.2592      336.74595     -2676.1582    
    379000   302.38511      1537.1142      10100.99      -5509.1611      19.513846     -2675.535     
    380000   298.70544      1475.0879      5622.2382     -1219.6218      22.647258     -2675.0719    
    381000   317.2388      -204.32735      2928.4433     -3965.0097      423.58442     -2675.2615    
    382000   286.76073      2518.5746      7562.0588      248.97485     -255.30983     -2676.2013    
    383000   286.4112      -1863.3025      498.33969     -6114.7633      26.515928     -2676.9994    
    384000   299.80857     -467.52982      3535.7978     -5031.8795      93.492235     -2676.6927    
    385000   284.38123      176.79759      3298.506      -2743.3421     -24.771139     -2676.1257    
    386000   294.65552      342.87077      4793.6215     -3813.7508      48.741642     -2675.0332    
    387000   277.29667      2734.0153      7366.4386      972.13854     -136.53113     -2676.5473    
    388000   293.58784     -116.69963      4523.103      -5056.5704      183.36851     -2676.8323    
