   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1360000   327.67432     -294.14808      3393.9237     -4278.5886      2.2206337     -2674.3092    
   1361000   299.26311     -995.16054      4696.1821     -7576.1437     -105.51997     -2676.1431    
   1362000   297.49343     -1250.5182      2323.3607     -5848.4815     -226.4337      -2675.2811    
   1363000   303.69855      855.5358       3972.7023     -1374.7177     -31.377159     -2674.1903    
   1364000   292.82224      539.5144       3282.3388     -1567.5815     -96.214033     -2675.2408    
   1365000   306.57137     -1096.449       623.28538     -4058.1486      145.51629     -2676.4881    
   1366000   290.03131     -1659.3031     -420.38803     -4282.8834     -274.63783     -2675.8539    
   1367000   314.25178      1598.2547      4906.3447     -177.99638      66.415828     -2674.9566    
   1368000   305.45855     -2606.5584     -56.431244     -7843.5433      80.299486     -2675.3344    
   1369000   293.08829      679.46702      2991.6976     -954.16329      0.86677116    -2675.8063    
   1370000   271.75097      2511.5853      7610.7756      148.20549     -224.22514     -2677.3398    
   1371000   284.74668     -3761.5721      263.26625     -11512.775     -35.207958     -2676.3227    
   1372000   287.12865      918.70311      4228.0894     -1259.6578     -212.32231     -2675.9782    
   1373000   299.13354      2393.0101      9192.3759     -2301.67        288.32428     -2675.2046    
   1374000   316.78193     -2209.2386      1256.2826     -7821.2893     -62.709052     -2673.5845    
   1375000   305.70646      1435.6944      4883.1717     -646.49145      70.40307      -2675.0723    
   1376000   295.42921      1434.0742      2594.4066      1556.4093      151.40676     -2675.7056    
   1377000   300.35501     -2091.9322     -1144.4934     -4916.716      -214.58711     -2675.8471    
   1378000   313.09743      1750.9311      7269.353      -2108.4033      91.843553     -2675.0851    
   1379000   307.43716      386.49998      5492.008      -4400.2738      67.765687     -2674.7967    
   1380000   305.34614     -583.53442      2851.6816     -4750.8775      148.59266     -2674.5619    
   1381000   314.68801      1464.2647      4639.8571     -472.93171      225.86874     -2674.8207    
   1382000   286.09022     -789.81788      61.110993     -2279.6374     -150.92722     -2675.643     
   1383000   281.25866     -1868.5763     -1738.302      -3698.0124     -169.41441     -2675.6599    
   1384000   309.51392      2141.2446      7269.0373     -1030.4724      185.1689      -2674.8749    
   1385000   309.52896     -901.92686      4301.4111     -6808.6343     -198.55746     -2673.6491    
   1386000   287.75126     -2486.734       570.38107     -7916.6635     -113.91955     -2676.1872    
   1387000   295.27464      3470.4022      10017.482      251.05743      142.66696     -2675.5621    
   1388000   316.84901     -1206.154       2378.9043     -6042.3328      44.966532     -2674.8252    
   1389000   319.36946     -2404.948      -1749.0232     -5594.3926      128.57194     -2674.4795    
   1390000   319.33805      1938.9361      3082.8458      2921.6833     -187.72079     -2674.2851    
   1391000   313.43252      61.021625      2352.7334     -2317.968       148.2995      -2675.213     
   1392000   315.34422     -1572.8031      1187.6161     -6195.0291      289.00365     -2675.5323    
   1393000   324.60533      1627.9666      6250.6909     -1526.5543      159.76325     -2674.8001    
   1394000   308.75851     -466.97873      7336.5868     -8672.9807     -64.542216     -2674.0614    
   1395000   293.63386     -1635.2808      1003.0159     -6034.2467      125.38827     -2675.7367    
   1396000   303.23629      1212.372       4690.6505     -1316.1566      262.62214     -2675.8847    
   1397000   300.38498     -1593.5417      2499.6694     -7417.5007      137.20624     -2675.5607    
   1398000   292.54162     -2115.7451      1290.505      -7524.8328     -112.90741     -2674.987     
   1399000   307.26576      2625.3608      4875.3474      2991.5113      9.2237909     -2674.6823    
   1400000   304.75234     -2876.8382     -2681.3503     -5900.736      -48.428449     -2674.6896    
   1401000   298.91948     -2437.3646      1263.174      -8558.5106     -16.757254     -2675.7806    
   1402000   307.76979      4525.1869      12161.796      1218.9792      194.78576     -2675.3773    
   1403000   308.41974     -2094.2331      2388.9127     -8470.3857     -201.22619     -2674.2082    
   1404000   314.22349     -439.97692      5672.7626     -7314.109       321.41562     -2674.7559    
   1405000   321.75283      1523.9316      5870.3859     -1481.7811      183.18999     -2675.2872    
   1406000   286.82665     -1093.9047      2259.4383     -5391.2917     -149.86063     -2675.8272    
   1407000   306.84592      869.20543      5013.7447     -2522.7415      116.61307     -2675.5919    
   1408000   309.97716      532.86787      5884.612      -4075.0378     -210.97067     -2674.8934    
   1409000   304.82105     -1660.8987      2984.5496     -8040.7158      73.470065     -2674.1038    
   1410000   307.7559       1032.2728      5247.403      -2036.8827     -113.70189     -2674.9821    
   1411000   285.60377      402.94405      2731.1954     -1171.4908     -350.87243     -2676.0793    
   1412000   300.37275     -3684.4784     -1663.9424     -9652.0451      262.5522      -2676.4609    
   1413000   280.42134      1971.9369      3089.7535      3067.1927     -241.13546     -2676.6006    
   1414000   313.91196      1772.9897      3169.6147      2121.498       27.856464     -2675.5098    
   1415000   309.22346     -4074.4818     -2754.184      -9173.4232     -295.83829     -2674.7396    
   1416000   306.98041      245.55102      4785.7904     -4144.5036      95.366295     -2675.4776    
   1417000   314.30851      230.92922      5960.56       -5050.1824     -217.58992     -2674.7303    
   1418000   300.02563     -2788.578      -747.14151     -7729.9532      111.3606      -2676.3726    
   1419000   296.6699       959.29479      4434.1522     -1816.5963      260.32848     -2676.6444    
   1420000   297.0093      -1164.1311      2350.4529     -5536.9489     -305.89715     -2676.1235    
   1421000   331.9641      -3055.8535     -1370.1        -8035.9769      238.51634     -2673.6689    
   1422000   290.45341      641.97889      6012.2013     -4020.2422     -66.022408     -2674.5707    
   1423000   311.60898     -451.75139      4209.5212     -5796.1501      231.37475     -2675.2598    
   1424000   284.80474     -4036.6073     -4555.0283     -7514.8641     -39.929511     -2676.0739    
   1425000   290.66639      1414.9769      3105.5065      860.43624      278.98801     -2676.2621    
   1426000   276.51031     -1417.1813      1421.5731     -5656.7199     -16.397059     -2676.6554    
   1427000   268.5171      -3139.683      -150.6369      -9092.8833     -175.52885     -2675.3815    
   1428000   304.55133      2758.6955      11759.271     -3422.448      -60.73622      -2675.0076    
   1429000   310.55467     -2844.8605      2363.4434     -10770.577     -127.44749     -2673.9182    
   1430000   324.30235     -2383.1607     -626.66953     -6954.8372      432.02457     -2674.5174    
   1431000   306.55947      4316.6603      9849.7012      3261.1841     -160.90437     -2675.221     
   1432000   299.26657     -1724.3137      221.93545     -5711.3519      316.47532     -2676.3106    
   1433000   279.56918     -305.99339      3795.4772     -4840.7333      127.27597     -2676.5421    
   1434000   294.45182      881.21046      5950.0476     -3378.0555      71.639301     -2676.0007    
   1435000   316.44881     -1737.4805      3198.1899     -8522.1936      111.5622      -2675.101     
   1436000   300.20879     -2195.8331      1963.7602     -8365.2149     -186.04472     -2675.6837    
   1437000   289.96265      1719.8046      5308.0253     -113.00414     -35.607191     -2676.3854    
   1438000   267.58619     -3087.874       1170.0558     -10186.777     -246.90076     -2677.0313    
   1439000   303.54972     -543.9245       3373.2312     -4938.9419     -66.062799     -2674.972     
   1440000   306.6025       667.38694      2995.0778     -906.90285     -86.014077     -2674.9504    
   1441000   284.1682      -5511.7813     -4301.6347     -12447.174      213.46515     -2676.3367    
   1442000   299.19803      3422.1678      12246.602     -2060.8665      80.767947     -2676.6884    
   1443000   290.21605      333.13102      7107.6067     -6150.519       42.305376     -2676.3558    
   1444000   286.2713      -4085.8617     -987.49325     -11611.687      341.59567     -2675.9783    
   1445000   291.2987       2101.9949      9346.7875     -2706.8447     -333.95812     -2675.4305    
   1446000   326.09425      1271.4519      3618.0842     -140.35862      336.63019     -2674.1764    
   1447000   334.00932     -3142.1416     -1941.383      -7742.8997      257.85776     -2673.6245    
   1448000   324.75234      1365.5375      8363.9245     -4266.8988     -0.41327803    -2674.6491    
   1449000   295.06107     -1215.6134      3909.299      -7563.8665      7.7271169     -2675.29      
   1450000   293.24897     -920.53408      1939.1365     -4638.3211     -62.417575     -2675.6917    
   1451000   283.86715      1044.5575      2268.4723      755.09376      110.10658     -2675.0216    
   1452000   321.62117     -2117.9779      1437.2216     -7575.9475     -215.20798     -2674.2927    
   1453000   305.75836      862.84354      5564.3645     -3161.3697      185.53588     -2674.7525    
   1454000   293.00271      688.17296      6393.005      -4137.6688     -190.81732     -2675.4172    
   1455000   290.62014     -1503.2679      1767.1046     -6304.1106      27.202293     -2676.57      
   1456000   284.84666      1340.3811      5953.717      -1827.8162     -104.7575      -2676.3605    
   1457000   290.88375      899.78522      5832.4378     -2913.5739     -219.50819     -2675.2678    
   1458000   290.93334     -2867.7558     -2947.337      -5635.9647     -19.965639     -2675.695     
   1459000   287.33743      3556.5008      7635.1352      3082.0817     -47.714638     -2676.1674    
   1460000   301.62289      1653.3039      7778.563      -2711.6531     -106.99818     -2674.6422    
   1461000   310.54655     -2538.7387      3925.6746     -11742.106      200.2157      -2674.4315    
   1462000   305.24184      943.19382      7146.8165     -4496.2697      179.0347      -2675.488     
   1463000   294.24282      1667.6892      6477.1032     -1620.5293      146.49361     -2676.1216    
   1464000   278.32856     -342.69985      2486.4852     -3674.5092      159.92449     -2676.6985    
   1465000   297.39124      57.316923      5829.3016     -5660.8005      3.4496316     -2675.5446    
   1466000   291.44947      580.9838       5697.3422     -3681.6793     -272.71146     -2675.1541    
   1467000   306.46916      1553.1915      8498.5373     -4050.9502      211.98735     -2674.3652    
   1468000   279.38333      1333.8551      7599.0316     -3492.3756     -105.09088     -2675.6454    
   1469000   297.39513     -1251.3916      1570.0085     -5379.2228      55.039635     -2676.2353    
   1470000   307.22843      86.057164      4191.3088     -4087.8233      154.68597     -2675.9552    
   1471000   311.25339      1369.7836      6266.8869     -2269.5098      111.97375     -2674.5662    
   1472000   303.97405     -1627.1831      1754.1335     -6476.1674     -159.51533     -2674.4163    
   1473000   291.43205     -732.20599      3030.022      -4959.1078     -267.53213     -2675.8863    
   1474000   280.44789     -932.86211      975.96209     -3717.7221     -56.826276     -2676.3883    
   1475000   308.17053     -1099.4735      2377.0115     -5729.972       54.539856     -2675.3374    
   1476000   302.27749      1217.9332      6835.4909     -3338.6437      156.95254     -2675.8824    
   1477000   289.90366      315.52863      4281.2073     -2985.2648     -349.35655     -2676.5054    
   1478000   307.08013     -3521.2968     -877.52419     -9795.9771      109.61104     -2675.3068    
   1479000   302.9516       115.71894      7559.7917     -7069.7142     -142.92071     -2675.0947    
   1480000   288.7238       2458.5079      8960.1515     -1703.9013      119.27337     -2676.8014    
   1481000   271.24033     -2435.084      -701.80966     -6458.2187     -145.22378     -2676.9057    
   1482000   295.03953      906.05811      2785.9874     -163.49287      95.679763     -2676.3148    
   1483000   300.62982      2986.0776      7154.9245      1734.3089      68.999381     -2675.7048    
   1484000   318.71461     -2595.5676      458.52131     -7845.7688     -399.45526     -2672.5387    
   1485000   308.39526      972.98516      5814.3748     -3154.72        259.30072     -2676.2709    
   1486000   301.09149      3466.9916      9586.5891      718.85988      95.525851     -2675.5262    
   1487000   304.65697     -3739.6184      1236.5034     -12089.442     -365.91715     -2674.6452    
   1488000   326.44018      588.46382      5218.9842     -3444.2077     -9.3850871     -2673.2236    
   1489000   275.25574      4488.2113      9956.997       3589.5399     -81.903096     -2676.0102    
   1490000   298.83671     -2964.4447     -612.37747     -8121.4378     -159.51891     -2675.9348    
   1491000   305.97312     -404.0183       2242.1071     -3588.9991      134.83706     -2675.0838    
   1492000   310.67216      3043.1261      10194.153     -972.76086     -92.013635     -2674.4599    
   1493000   303.49807     -1624.0809      122.92088     -5089.385       94.221517     -2674.5514    
   1494000   327.7241      -1351.1577      4646.1203     -8820.4139      120.82041     -2675.0532    
   1495000   300.25329      2742.4029      10373.846     -2193.6784      47.041085     -2675.5105    
   1496000   314.4377      -1957.0931     -1674.4557     -4146.692      -50.13158      -2674.5776    
   1497000   312.98028     -1462.1459      1803.2557     -6052.1607     -137.53259     -2674.0038    
   1498000   315.54426      3137.3389      9352.5957      204.48688     -145.06594     -2675.1322    
   1499000   306.52296     -731.14597      3330.8855     -5643.6503      119.32691     -2675.593     
   1500000   297.36165     -2650.0173     -3798.367      -4265.826       114.14116     -2675.9211    
   1501000   307.31617      2895.1581      7491.9786      1172.7118      20.783884     -2675.1599    
   1502000   303.03608     -2145.1513      2234.1271     -8577.3314     -92.249657     -2674.0156    
   1503000   318.64169     -924.2647       1864.7137     -4714.4447      76.936938     -2674.2751    
   1504000   307.71634      2394.7947      5826.6655      1190.5061      167.21263     -2674.7379    
   1505000   291.15923     -1520.7089      605.74623     -5394.2011      226.32827     -2676.6421    
   1506000   276.99022     -1280.8209      2681.8334     -6514.4447     -9.8513738     -2676.3947    
   1507000   304.98443      55.019102      2902.974      -2753.4606      15.54393      -2675.2427    
   1508000   309.56352     -604.71578      1038.7555     -2999.8421      146.93925     -2674.8266    
   1509000   306.94535     -794.41043      4978.0996     -7299.0226     -62.308335     -2675.4941    
   1510000   283.62548      1188.2245      6402.6983     -2737.6896     -100.33516     -2676.1772    
   1511000   293.28857     -640.45569      2480.1794     -4434.211       32.664442     -2675.5387    
   1512000   313.86783     -1070.4315      585.9801      -3944.3534      147.07887     -2675.0103    
   1513000   306.23093      875.57505      6521.3674     -3816.5853     -78.056884     -2673.8017    
   1514000   306.25798     -1736.1032      3168.4644     -8522.958       146.18397     -2674.6094    
   1515000   301.06551      832.25989      4030.5432     -1467.486      -66.277512     -2675.5362    
   1516000   306.44094      2098.4407      9061.6646     -2857.3598      91.017327     -2676.2682    
   1517000   291.77459     -1740.3274      2003.4713     -7290.9175      66.463933     -2676.2035    
   1518000   280.05018      402.17625      3966.0689     -2480.1535     -279.3867      -2676.0172    
   1519000   296.67571      2384.3897      8516.1852     -1260.8174     -102.19859     -2675.2091    
   1520000   308.53464     -2777.669      -118.402       -8206.0085     -8.5965443     -2675.4676    
   1521000   289.58411      2276.9374      4464.6605      2344.0454      22.106252     -2676.707     
   1522000   273.63454      3572.795       8868.2385      2020.5482     -170.40162     -2676.7518    
   1523000   288.98318     -4448.515      -2795.2741     -10002.565     -547.70583     -2676.1336    
   1524000   289.02057      2417.4559      8632.8536     -1193.9666     -186.51924     -2675.7807    
   1525000   315.94096      2371.674       7768.7086     -691.24955      37.563059     -2674.8561    
   1526000   328.80333     -3858.0016     -1619.1741     -9907.429      -47.401837     -2673.7606    
   1527000   303.43927      1877.4531      7710.1165     -2094.1769      16.419769     -2675.3411    
   1528000   288.44816      1517.3029      9314.3446     -4375.1864     -387.24956     -2676.1305    
   1529000   308.09587     -1456.8854      752.19545     -5010.6427     -112.20891     -2674.3029    
   1530000   304.37357      442.8779       3051.7969     -1474.5273     -248.63597     -2674.2537    
   1531000   302.40477      113.63999      3293.3709     -2798.5305     -153.92041     -2675.3693    
   1532000   306.4247      -918.35087      1524.0549     -4615.5456      336.43805     -2676.1959    
   1533000   301.15494      1353.2602      7658.5097     -3574.3563     -24.372675     -2675.2163    
   1534000   317.75548      874.77391      6511.971      -3799.2458     -88.403482     -2674.2608    
   1535000   298.19254     -4532.8176     -3004.1143     -10642.081      47.7427       -2674.9918    
   1536000   288.16665      2552.1075      7528.2069      641.42053     -513.3048      -2675.5837    
   1537000   278.55512      420.85474      5923.3746     -4679.8196      19.009192     -2676.0189    
   1538000   300.4431      -3796.1891     -3153.2717     -8397.7128      162.41714     -2674.8821    
   1539000   301.46084      1721.614       4783.8171      207.20556      173.81938     -2674.2273    
   1540000   297.5523      -709.2071       2423.5074     -4563.4326      12.303962     -2675.4953    
   1541000   281.8576      -2583.0132      488.89793     -7741.268      -496.66961     -2674.4153    
   1542000   314.76038      556.56318      4383.2019     -3050.8779      337.3655      -2674.1501    
   1543000   304.86845      1343.5392      4681.0158     -1006.3715      355.97333     -2675.2437    
   1544000   313.25473     -1480.6099      2013.2013     -6908.9821      453.95118     -2675.7211    
   1545000   309.07473      1325.1793      5100.4682     -1349.9791      225.04878     -2675.7503    
   1546000   312.81096      319.83408      6245.8248     -5483.149       196.82646     -2675.2688    
   1547000   324.55082     -3122.6319      460.38976     -10155.84       327.55457     -2673.7443    
   1548000   310.47065      2207.0803      7610.7906     -1134.2831      144.73322     -2674.4698    
   1549000   312.70522     -281.90234      4024.2296     -4764.9833     -104.95331     -2674.9541    
   1550000   300.75423     -3345.2201     -2692.7589     -7244.017      -98.884461     -2675.9919    
   1551000   279.70401      1188.3342      5100.4629     -1587.1383      51.677956     -2676.6724    
   1552000   281.31814      542.06744      2183.5569     -612.08998      54.735367     -2677.0292    
   1553000   318.58229     -2757.7495     -199.04966     -7968.987      -105.21183     -2674.7173    
   1554000   318.20794      1073.7303      7192.5185     -4368.3116      396.98403     -2675.1401    
   1555000   284.38833      405.36465      6587.7691     -5525.0681      153.39296     -2677.149     
   1556000   279.84496     -82.818411      5443.0997     -5580.9579     -110.59704     -2676.0511    
   1557000   297.54045      761.89         3436.7859     -1126.4239     -24.691941     -2675.3404    
   1558000   306.20073     -1278.9512      5184.767      -8639.0662     -382.55452     -2675.019     
   1559000   304.83704      1278.5437      8627.7813     -4855.1717      63.021446     -2675.819     
   1560000   295.12951      572.30858      6012.3602     -4295.2036     -0.23091895    -2675.9389    
   1561000   279.26916     -1691.8879      2446.5193     -7496.2568     -25.926309     -2675.93      
   1562000   290.46345      1412.1775      7466.6485     -2949.5785     -280.53753     -2675.3875    
   1563000   311.56697      1323.3659      4529.6686     -888.32504      328.7541      -2675.0273    
   1564000   305.23586     -537.82746      619.99715     -2294.7132      61.233629     -2675.1919    
   1565000   300.72525      1729.6504      9026.5661     -3827.4256     -10.18938      -2675.618     
   1566000   278.66156      580.16025      7140.9046     -5290.3903     -110.03357     -2676.4672    
   1567000   292.08917     -4543.4745     -2549.8637     -11190.814      110.25389     -2675.6751    
   1568000   312.20281      4715.39        11232.315      2784.3699      129.48476     -2674.0916    
   1569000   316.00787     -115.14084      3828.341      -4021.1364     -152.62717     -2674.2125    
   1570000   301.66031     -3406.1528     -1917.9865     -8374.6118      74.139807     -2676.0946    
   1571000   290.74866      1752.3356      3572.7939      1979.1532     -294.94032     -2675.7346    
   1572000   297.61967     -403.61329      5570.5922     -6432.5617     -348.87037     -2675.1528    
   1573000   313.91767      290.76509      2679.8515     -1686.9721     -120.58406     -2674.721     
   1574000   319.12469      1661.9974      4853.0524     -201.22602      334.1659      -2674.6227    
   1575000   282.19161     -328.16756      2279.994      -3171.8391     -92.657565     -2675.7821    
   1576000   324.60804      1312.3145      4359.4882     -749.88697      327.34219     -2674.3699    
   1577000   306.04845      1763.9305      7772.555      -2387.8057     -92.957863     -2674.0969    
   1578000   310.12054     -597.64464      3252.5488     -5115.0467      69.563954     -2674.419     
   1579000   299.71709      2003.3541      8677.6993     -2640.4765     -27.160564     -2675.6583    
   1580000   277.977        3417.1652      10199.856      213.51714     -161.87755     -2676.3629    
   1581000   292.82418     -5561.9034     -7038.2807     -9377.6855     -269.74394     -2675.0185    
   1582000   312.78376      2116.5575      7105.0879     -830.19534      74.779865     -2674.2347    
   1583000   312.87453      1877.7462      7542.4759     -2050.4062      141.16906     -2674.5899    
   1584000   295.69417     -936.00058     -1187.2618     -1314.5084     -306.23157     -2675.5201    
   1585000   276.7406       2621.3489      6454.9468      1326.0697      83.030095     -2676.303     
   1586000   297.86563     -325.78716      5038.2752     -6150.6383      135.00156     -2675.463     
   1587000   299.3194       238.35476      2325.7421     -1667.8279      57.150143     -2675.4332    
   1588000   317.38443      2615.7271      9451.238      -1846.4148      242.35812     -2674.2423    
   1589000   317.53293      362.28142      6272.7069     -5310.9049      125.04228     -2675.2831    
   1590000   278.66417     -1529.3481      2731.5119     -7225.548      -94.008179     -2676.1514    
   1591000   277.42926      3945.9219      6742.7385      5329.1143     -234.08698     -2675.6449    
   1592000   294.91962     -265.41949     -632.77196     -240.83426      77.347759     -2676.2351    
   1593000   310.36085     -4333.9077     -1461.904      -10987.221     -552.59836     -2672.7583    
   1594000   302.80849      7424.5094      11823.111      10345.252      105.16463     -2675.6502    
   1595000   306.79244     -1404.2547      2404.7198     -6568.285      -49.198844     -2675.657     
   1596000   314.85621     -2139.0615      2233.4339     -8831.5492      180.93096     -2674.1275    
   1597000   321.97844      3967.9325      7837.0986      3848.6533      218.04557     -2673.8696    
   1598000   301.11626     -735.1025       1339.2612     -3303.976      -240.59273     -2674.7674    
   1599000   325.33792     -349.7616       2395.9613     -3607.4446      162.19852     -2675.078     
   1600000   292.99988      1901.8541      5877.7935      244.70677     -416.93807     -2675.4759    
   1601000   282.66166      223.56348      4553.3691     -3764.1999     -118.47877     -2676.8334    
   1602000   288.93428      909.93831      6424.9904     -3645.5259     -49.649533     -2676.7662    
   1603000   313.14037      1229.472       6676.6022     -3102.7219      114.53567     -2675.68      
   1604000   296.03101     -1769.2155      381.81505     -5398.312      -291.14962     -2674.8736    
   1605000   311.08         983.43911      2412.7224      654.3177      -116.72278     -2674.355     
   1606000   314.61131      4328.8079      7887.4681      4866.0361      232.91944     -2675.018     
   1607000   302.55667     -5227.236      -4274.5884     -11464.328      57.208586     -2675.3308    
   1608000   289.39609      1695.4977      8639.4073     -3365.7179     -187.19618     -2676.1297    
   1609000   285.06903      141.61401      3293.4912     -2909.8408      41.19164      -2676.8848    
   1610000   299.95668     -3488.7975     -578.2274      -9904.8495      16.684286     -2676.768     
   1611000   308.86515      2204.6553      6633.5172      38.458315     -58.00966      -2674.8953    
   1612000   305.35151     -229.87202      1794.8057     -2599.2699      114.84819     -2674.7055    
   1613000   299.10556     -1884.3674      1733.5967     -7275.8594     -110.83964     -2674.6448    
   1614000   318.49781      414.66874      3378.5782     -2097.5096     -37.062353     -2675.5672    
   1615000   299.44633     -285.36938      3571.2392     -4419.3846     -7.9627891     -2675.617     
   1616000   314.52293     -1059.15        2579.9305     -6144.0417      386.66128     -2674.8499    
   1617000   312.77161      3356.4858      9759.3096      228.51204      81.63577      -2674.6029    
   1618000   302.91082     -605.83208      5728.8916     -7362.0738     -184.31399     -2674.8214    
   1619000   302.22771     -3791.1344     -2936.1919     -8582.6855      145.47426     -2674.9841    
   1620000   308.13668      6218.1471      9550.303       8976.3584      127.77989     -2675.6464    
   1621000   295.98176     -476.56747      2767.3986     -4180.2434     -16.857671     -2675.7869    
   1622000   302.80704     -4924.4988     -1818.9168     -12839.361     -115.21837     -2675.7301    
   1623000   306.2244       1269.8698      9959.8104     -6031.1592     -119.04194     -2675.2969    
   1624000   278.5109      -523.55318      4113.582      -5616.8307     -67.410844     -2677.1121    
   1625000   279.91398     -2002.9485      3063.0087     -9000.7826     -71.071707     -2676.9955    
   1626000   305.96225     -457.79144      5283.9689     -6683.4575      26.114263     -2674.8191    
   1627000   300.55124     -1015.1572      4037.3091     -7126.2179      43.437176     -2675.1459    
   1628000   295.66505     -1786.4767     -937.39069     -4478.4137      56.374216     -2676.5555    
   1629000   296.16222      933.1091       4313.177      -1661.6621      147.81241     -2676.1972    
   1630000   306.7935      -578.77948      5024.6539     -6524.2932     -236.69913     -2675.3942    
   1631000   305.70137     -3504.5848     -834.73414     -9693.8718      14.851428     -2674.8171    
   1632000   310.6373       2722.5005      6282.9507      1518.0307      366.52019     -2675.9986    
   1633000   313.28478      1491.5199      6415.3102     -1982.925       42.174613     -2674.4739    
   1634000   306.77839     -5635.418      -6024.6175     -10843.448     -38.188809     -2673.7324    
   1635000   293.34533      3481.3282      9424.2412      1038.66       -18.916558     -2675.7562    
   1636000   298.60569     -321.21649      3090.7929     -3833.757      -220.68534     -2676.0466    
   1637000   309.74481     -3149.4988     -2215.2523     -7309.6056      76.361671     -2674.9951    
   1638000   303.50003      1554.0506      4238.6053      587.10623     -163.55991     -2674.4451    
   1639000   307.73343     -425.09637      1886.4295     -3192.8048      31.086227     -2674.5446    
   1640000   308.86297     -1843.3883      504.86202     -6020.9538     -14.073258     -2675.4216    
   1641000   310.43391      1211.6217      7283.0563     -3382.2402     -265.95094     -2675.4895    
   1642000   299.89179      793.7618       4399.6415     -1773.7084     -244.64774     -2674.3973    
   1643000   300.45846     -1385.7839      4366.5321     -8363.734      -160.14981     -2674.6032    
   1644000   303.62314     -448.78674      2719.0018     -4130.8816      65.519511     -2674.9348    
   1645000   286.56147      2989.0255      8111.6779      478.78637      376.61238     -2676.8916    
   1646000   287.61599     -3025.2498     -635.61556     -8749.4395      309.30582     -2677.0101    
   1647000   271.74697      999.23684      3581.7928     -525.62199     -58.460314     -2676.292     
   1648000   300.01271      5304.2611      13355.647      2477.0234      80.113241     -2675.5841    
   1649000   303.84374     -5305.1129     -4458.4611     -11462.058      5.1800317     -2675.4195    
   1650000   310.4318       1460.3739      6616.4102     -2533.6631      298.37452     -2675.618     
   1651000   301.1909       1568.2066      3883.579       1035.211      -214.17023     -2674.2298    
   1652000   309.63175     -3738.5276     -2697.771      -8749.6605      231.84866     -2674.3699    
   1653000   315.86553      1364.1216      5109.4983     -904.19643     -112.93708     -2675.2062    
   1654000   297.90024      1517.4386      2628.3549      1653.4071      270.55387     -2675.527     
   1655000   323.8678      -2129.2861     -1134.3458     -5592.2403      338.72774     -2674.6243    
   1656000   310.15944      729.07315      3087.1556     -829.36488     -70.571281     -2675.2548    
   1657000   289.4335       402.07062      2450.3459     -1380.2595      136.12541     -2676.5434    
   1658000   294.80419     -622.78866      2784.6057     -4587.4308     -65.540873     -2675.6791    
   1659000   321.67451      2368.1409      6765.2223      124.18304      215.01747     -2674.985     
   1660000   304.71213      494.14106      5727.1385     -4592.3036      347.5883      -2675.5917    
   1661000   276.03821     -2382.0656     -2422.6164     -4527.1408     -196.43972     -2676.1192    
   1662000   307.95303      2764.6987      7240.4356      1053.7942     -0.13363207    -2674.6207    
   1663000   303.80769      1100.8051      4417.963      -1348.0321      232.48449     -2675.1757    
   1664000   289.36926     -270.64793      2258.1116     -2996.0742     -73.981146     -2675.6967    
   1665000   294.43268      139.67111      5182.1232     -4551.4648     -211.64512     -2674.7842    
   1666000   294.66198      210.99422      2862.8886     -2314.7415      84.835503     -2674.6293    
   1667000   309.82756     -277.66936      4961.6742     -5737.7191     -56.963171     -2674.7043    
   1668000   293.95625     -108.98915      6913.8787     -7107.426      -133.42021     -2675.8261    
   1669000   294.13016      784.15474      6746.2079     -4431.9447      38.200964     -2675.8049    
   1670000   289.69003     -1038.6957     -351.66979     -2902.2773      137.86006     -2675.9553    
   1671000   291.45688      1573.8013      5318.4585     -639.22761      42.173025     -2675.2161    
   1672000   312.52124     -668.88699      5472.0548     -7369.047      -109.66875     -2674.293     
   1673000   295.88256     -2691.7996     -997.13496     -6886.3874     -191.87642     -2675.1459    
   1674000   306.80012      1372.6615      4116.4218     -13.935781      15.498355     -2675.1128    
   1675000   290.84079      2004.9593      11387.949     -5471.0862      98.014662     -2676.8607    
   1676000   287.50925     -3286.0824      2522.9806     -12270.698     -110.52966     -2676.3033    
   1677000   300.27154      713.94722      4931.6831     -2829.5634      39.721971     -2675.2184    
   1678000   297.25186      1728.5478      7752.8687     -2532.6468     -34.578612     -2675.1777    
   1679000   289.12293     -3040.1579      3657.6693     -12718.609     -59.534635     -2675.9573    
   1680000   271.23479     -16.143177      5178.4884     -5385.9949      159.07689     -2677.3009    
   1681000   297.263        188.84222      4768.5239     -3900.4612     -301.53603     -2675.072     
   1682000   294.50932     -1030.0765      2717.1145     -5601.2417     -206.10246     -2675.0373    
   1683000   301.04612      729.42554      5664.9003     -3385.2256     -91.398108     -2674.6859    
   1684000   305.41862     -199.03591      3984.0711     -4803.5973      222.4184      -2675.6243    
   1685000   305.76882      19.632881      2590.5589     -2607.0553      75.395073     -2676.6195    
   1686000   294.54721      2262.5427      6767.9333      175.06651     -155.37172     -2675.8527    
   1687000   314.5575      -1826.2774      290.82738     -5841.5217      71.862253     -2675.6033    
   1688000   297.35194      347.08552      5014.8444     -3672.4118     -301.17602     -2674.6506    
   1689000   321.16419      4053.1594      8753.5429      3394.2404      11.694871     -2673.7857    
   1690000   312.76562     -1921.5443     -2543.6103     -3549.2127      328.18989     -2675.2322    
   1691000   320.20875      1996.6987      8208.156      -2319.6365      101.57652     -2676.0672    
