   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1233000   167.89281      209.67075      5869.4015     -5197.2332     -43.156049     -2686.8122    
   1234000   179.70471     -337.40771      4199.8804     -5182.0086     -30.094909     -2686.8086    
   1235000   176.9801      -562.52352      3379.3945     -4976.718      -90.247041     -2686.8068    
   1236000   171.69044      1177.4004      6061.6154     -2348.2183     -181.19597     -2686.805     
   1237000   180.17669     -827.59416      2490.1953     -4936.5612     -36.416634     -2686.803     
   1238000   170.65624     -760.58671      2103.1637     -4229.3024     -155.62136     -2686.7989    
   1239000   186.82433      618.93623      4608.9212     -2837.9752      85.862681     -2686.7984    
   1240000   175.46792     -50.619375      2924.4158     -2967.2886     -108.98526     -2686.7946    
   1241000   182.96845      68.068102      1422.6901     -1245.0028      26.516963     -2686.7931    
   1242000   180.27264     -473.30491      2518.5395     -3935.0223     -3.4318974     -2686.7914    
   1243000   181.76321      666.94249      4374.0353     -2452.5723      79.364479     -2686.7883    
   1244000   182.41174      231.43648      4246.1757     -3530.2961     -21.570204     -2686.7869    
   1245000   175.83475     -160.66463      4225.2033     -4738.9747      31.777593     -2686.7821    
   1246000   167.54656      32.235692      4539.733      -4343.6116     -99.414312     -2686.7785    
   1247000   179.71351      490.46672      6994.9254     -5500.5169     -23.008355     -2686.7782    
   1248000   182.41188      322.35715      5125.4987     -4147.0787     -11.348547     -2686.7758    
   1249000   180.14807     -351.82507      3002.7283     -4052.2596     -5.943848      -2686.7717    
   1250000   176.36394      613.77843      5364.1431     -3498.8138     -23.993947     -2686.7696    
   1251000   183.78554      671.53055      5376.9058     -3527.1872      164.87312     -2686.768     
   1252000   175.46384     -182.4632       4656.8609     -5153.512      -50.738495     -2686.7639    
   1253000   179.07161      149.16967      4382.3009     -3929.9576     -4.8343763     -2686.7618    
   1254000   172.22887      588.6907       5049.6332     -3396.6975      113.13641     -2686.7575    
   1255000   180.79417     -163.01162      5949.844      -6452.2659      13.387057     -2686.7582    
   1256000   176.20777      638.06985      6320.8239     -4263.0007     -143.61359     -2686.7552    
   1257000   185.31422     -543.11469      3350.0516     -5174.5364      195.14078     -2686.7521    
   1258000   169.60814      555.26347      5572.8932     -3882.0912     -25.011625     -2686.7476    
   1259000   173.85047      898.30041      5847.5499     -3231.1733      78.524636     -2686.7469    
   1260000   179.52386     -1072.7682      3431.5203     -6622.1446     -27.680324     -2686.7429    
   1261000   182.91303      241.71094      3325.4536     -2626.5247      26.203872     -2686.7417    
   1262000   186.19981      1548.545       6252.8404     -1894.678       287.47252     -2686.7399    
   1263000   169.7462      -1223.516       3924.0532     -7454.0339     -140.56717     -2686.7347    
   1264000   177.90835     -269.76969      4204.3066     -4853.0879     -160.5277      -2686.7361    
   1265000   181.16179      32.184168      5401.6439     -5292.7685     -12.322865     -2686.7315    
   1266000   175.8424      -59.801381      4650.6767     -4841.5356      11.454783     -2686.7293    
   1267000   177.53652      15.965469      4140.946      -4053.7655     -39.284004     -2686.7266    
   1268000   182.14694     -456.01288      3463.6424     -4845.8776      14.196486     -2686.7248    
   1269000   176.98925      290.58301      4134.2759     -3276.6893      14.162375     -2686.7205    
   1270000   184.386        445.72179      5665.7213     -4342.6799      14.123933     -2686.7191    
   1271000   172.25383     -482.74109      4424.9911     -5748.5914     -124.623       -2686.7141    
   1272000   184.60061     -175.85395      3647.9065     -4268.3265      92.858152     -2686.7129    
   1273000   176.25047     -140.80905      3469.5041     -3851.8846     -40.046688     -2686.7111    
   1274000   183.81098      418.36111      4010.0406     -2793.4367      38.479404     -2686.7096    
   1275000   181.18281     -1005.7747      2978.1033     -5944.5424     -50.884988     -2686.7052    
   1276000   178.04752     -523.29727      3714.017      -5260.4834     -23.42543      -2686.7024    
   1277000   188.35852      1012.8827      5720.8637     -2807.2962      125.08057     -2686.7014    
   1278000   171.51345     -1066.9861      3656.5636     -6811.5373     -45.984492     -2686.6968    
   1279000   182.59426     -114.05437      5453.2262     -5907.7082      112.31892     -2686.6946    
   1280000   183.44323     -713.50612      5449.4549     -7532.5447     -57.42851      -2686.693     
   1281000   171.15205      336.28601      6722.1425     -5563.1365     -150.14804     -2686.6907    
   1282000   181.16809     -381.29338      4610.3898     -5864.308       110.03812     -2686.6871    
   1283000   173.70441     -1152.4703      4062.8439     -7397.5032     -122.75148     -2686.6832    
   1284000   182.54509      790.88267      6973.8777     -4641.7968      40.567197     -2686.6849    
   1285000   186.79952     -897.60112      3383.907      -6003.0846     -73.625699     -2686.6811    
   1286000   176.36641     -848.22531      4213.3171     -6636.9641     -121.02894     -2686.6765    
   1287000   182.94801      223.37081      5742.7148     -5136.2116      63.609252     -2686.6762    
   1288000   178.29986     -648.57626      5994.4396     -7939.9158     -0.25253401    -2686.6728    
   1289000   178.79381      171.5216       5820.8166     -5489.2707      183.01883     -2686.6684    
   1290000   176.74038     -276.44012      6154.3625     -6850.7662     -132.9166      -2686.6671    
   1291000   172.36763     -603.96261      3775.507      -5653.3793      65.98447      -2686.6623    
   1292000   183.171        428.76771      4522.2593     -3361.5037      125.54751     -2686.6632    
   1293000   184.63992     -869.02226      2710.8489     -5292.4826     -25.433104     -2686.6597    
   1294000   174.95344     -96.959718      4641.8135     -4875.1852     -57.507436     -2686.6574    
   1295000   179.5302      -771.19034      4770.5982     -7195.8539      111.68465     -2686.6529    
   1296000   182.38713      356.31325      5762.4721     -4620.0342     -73.498208     -2686.654     
   1297000   182.49941     -711.40796      4703.601      -6880.9919      43.167023     -2686.6504    
   1298000   177.50824     -900.13135      5782.6394     -8378.6613     -104.37214     -2686.647     
   1299000   182.40004      1321.9152      8113.6571     -4257.3588      109.4474      -2686.646     
   1300000   177.90921     -1457.9421      4058.9787     -8379.1349     -53.670192     -2686.6401    
   1301000   176.50302     -213.43807      4305.5436     -4982.1818      36.323904     -2686.6397    
   1302000   178.97535      253.15987      5519.5686     -4670.7397     -89.349303     -2686.6371    
   1303000   190.95868     -1013.5759      4145.944      -7303.812       117.14018     -2686.6353    
   1304000   173.94828      209.6646       4573.1789     -3830.8485     -113.33662     -2686.6308    
   1305000   178.91726     -371.82703      4793.4902     -5998.6275      89.656208     -2686.6289    
   1306000   179.37972     -161.81629      3694.8891     -4159.0113     -21.326696     -2686.6264    
   1307000   182.53549      979.04528      5893.0172     -3035.5541      79.672718     -2686.6236    
   1308000   179.21683     -579.71179      3474.9514     -5224.3941      10.307318     -2686.6193    
   1309000   167.28982      107.71144      3264.7599     -2775.8326     -165.79295     -2686.6165    
   1310000   180.93009      122.64518      2800.7011     -2452.1937      19.42814      -2686.6154    
   1311000   175.72408      600.99598      4457.6193     -2785.2453      130.61388     -2686.6134    
   1312000   184.41934     -402.4911       2227.473      -3350.4187     -84.527576     -2686.6109    
   1313000   178.58958     -139.84237      4237.9057     -4573.5245     -83.908339     -2686.6086    
   1314000   186.71337      315.20392      5125.578      -4155.5458     -24.420397     -2686.6081    
   1315000   170.6926      -876.4625       4412.7315     -6932.6095     -109.5095      -2686.6017    
   1316000   183.386        65.267869      6134.759      -5876.3257     -62.629688     -2686.6016    
   1317000   185.92737     -744.55473      4897.5245     -7021.5111     -109.67764     -2686.6004    
   1318000   181.56706     -234.2279       5377.6942     -6227.188       146.81017     -2686.5965    
   1319000   188.41005      5.07241        6160.9571     -6196.7877      51.047817     -2686.5942    
   1320000   179.6077      -1495.1041      4697.3538     -9006.4547     -176.21129     -2686.5908    
   1321000   171.50675      533.74631      7939.7578     -6231.467      -107.05187     -2686.5873    
   1322000   171.88717      19.558637      6699.7269     -6490.0799     -150.97116     -2686.5851    
   1323000   177.33895     -1206.0919      2533.2156     -6137.2184     -14.272869     -2686.5815    
   1324000   183.89519      1500.535       5782.2558     -1379.1317      98.481033     -2686.5805    
   1325000   176.2246      -308.11548      4890.4443     -5873.8845      59.093738     -2686.5752    
   1326000   179.84524      515.24647      7470.3802     -5747.4412     -177.19953     -2686.5766    
   1327000   172.23274      406.21766      6218.3138     -4908.689      -90.971824     -2686.5709    
   1328000   187.03727     -798.39462      3090.0083     -5635.8862      150.69405     -2686.5692    
   1329000   181.36674      1247.3917      6477.2058     -2743.4768      8.4462944     -2686.5702    
   1330000   184.40643      387.23837      5413.8595     -4221.8121     -30.3323       -2686.5644    
   1331000   168.36578     -615.47746      3422.256      -5152.7943     -115.8941      -2686.5611    
   1332000   180.68057      728.15292      4512.3725     -2416.9931      89.079353     -2686.5599    
   1333000   173.14457     -209.28821      4665.4461     -5194.6902     -98.620511     -2686.556     
   1334000   183.33741      650.29231      4585.3253     -2748.1641      113.71572     -2686.5558    
   1335000   178.17078      209.88554      5583.4976     -4983.6476      29.806617     -2686.5511    
   1336000   191.71352      54.914428      5126.3345     -5101.8358      140.24462     -2686.5503    
   1337000   176.82509      599.25406      7127.3485     -5071.5683     -258.01801     -2686.5466    
   1338000   181.13488     -159.38173      5677.7417     -6151.1167     -4.7702449     -2686.5445    
   1339000   174.84222      169.40333      5818.6015     -5124.9206     -185.47093     -2686.5416    
   1340000   174.9981      -505.28249      5394.1462     -6697.8369     -212.15671     -2686.5381    
   1341000   185.82885      229.64742      6145.1014     -5552.1054      95.946278     -2686.5372    
   1342000   182.71264     -278.26086      5365.2903     -6133.6646     -66.408256     -2686.5335    
   1343000   182.56655      43.135673      5374.5545     -5222.6818     -22.465688     -2686.5327    
   1344000   187.33904      129.35177      4809.2276     -4418.2401     -2.9322409     -2686.5317    
   1345000   184.94169     -469.00874      3981.4385     -5366.7968     -21.667965     -2686.5278    
   1346000   179.31984      89.408843      2937.1574     -2729.5298      60.598894     -2686.524     
   1347000   187.00285      845.04624      5721.1654     -3323.2284      137.20175     -2686.5233    
   1348000   167.98974      27.220393      6291.334      -6148.4408     -61.231943     -2686.5171    
   1349000   176.79267      1585.3268      6973.4229     -2307.4853      90.042952     -2686.5158    
   1350000   171.87254     -555.34656      4378.8197     -5980.493      -64.366447     -2686.5113    
   1351000   188.09174      874.43928      4845.5841     -2441.6381      219.37186     -2686.5113    
   1352000   175.95712      1563.8872      6096.6584     -1440.0447      35.047995     -2686.508     
   1353000   180.2579      -186.55883      4838.7032     -5434.2636      35.883965     -2686.5049    
   1354000   175.52406      464.27717      4229.7935     -2803.9182     -33.043831     -2686.5044    
   1355000   182.21591      202.84023      5358.5071     -4774.4812      24.494818     -2686.5       
   1356000   178.28633      106.3372       5440.5869     -5003.9258     -117.64946     -2686.4991    
   1357000   188.49991      893.5875       5212.1292     -2688.074       156.70729     -2686.4966    
   1358000   188.23266     -57.707896      4581.0634     -4849.6047      95.417582     -2686.4931    
   1359000   179.90309      396.03023      5489.573      -4310.6933      9.2110207     -2686.4902    
   1360000   182.20341     -102.88275      6216.5696     -6435.075      -90.142859     -2686.4901    
   1361000   189.71934      198.47361      4847.3437     -4435.2657      183.34283     -2686.4863    
   1362000   185.95101      527.52563      6293.978      -4759.9017      48.500611     -2686.4828    
   1363000   177.01084      439.55297      7525.2247     -6184.1265     -22.439216     -2686.4782    
   1364000   183.12084      683.56221      4095.4278     -2083.2388      38.497607     -2686.4761    
   1365000   176.1244      -517.01218      2763.6397     -4168.5097     -146.16648     -2686.4732    
   1366000   177.01723      189.07132      3567.5677     -2975.4357     -24.917991     -2686.4708    
   1367000   177.55359      800.06257      5826.3068     -3405.1813     -20.937842     -2686.4693    
   1368000   183.97699     -545.73259      4816.0687     -6390.4602     -62.806245     -2686.4662    
   1369000   174.27754      466.43825      4923.1116     -3456.228      -67.568786     -2686.4636    
   1370000   192.02497     -479.26078      4663.5787     -6341.9592      240.59814     -2686.4618    
   1371000   180.14414     -207.33774      5511.6271     -6047.2992     -86.341144     -2686.4589    
   1372000   186.62812      1917.3898      6731.0857     -1296.8382      317.92188     -2686.4554    
   1373000   178.4431      -1629.6534      2972.7873     -7674.0527     -187.6948      -2686.453     
   1374000   192.65855      269.27004      4060.6301     -3246.2615     -6.5584824     -2686.4531    
   1375000   188.5723       125.83544      4703.3304     -4367.6526      41.82853      -2686.45      
   1376000   179.16474     -545.20577      3638.4656     -5206.7568     -67.326152     -2686.4444    
   1377000   185.05559     -81.52439       3376.9881     -3489.8935     -131.66774     -2686.4456    
   1378000   183.92064     -661.23275      3618.0974     -5605.6815      3.885777      -2686.4402    
   1379000   179.06511      197.78843      6342.2852     -5683.7157     -65.204231     -2686.437     
   1380000   175.08226     -774.30681      5065.2874     -7223.0555     -165.15235     -2686.4345    
   1381000   177.98605      96.693982      5967.4492     -5671.9621     -5.4051705     -2686.433     
   1382000   190.84392     -403.978        4637.6162     -5827.6837     -21.86653      -2686.4326    
   1383000   176.92069     -616.86767      6828.6625     -8629.4585     -49.807048     -2686.4283    
   1384000   180.68115      225.11041      5608.4824     -4991.7361      58.584891     -2686.4253    
   1385000   171.27399     -932.13477      4282.9613     -6927.9549     -151.41077     -2686.4202    
   1386000   182.73975     -23.4298        4827.6346     -4926.9067      28.982708     -2686.418     
   1387000   169.03729     -242.90575      4248.7775     -4846.4141     -131.08071     -2686.4149    
   1388000   181.44388     -611.67607      5594.522      -7507.3291      77.778914     -2686.4126    
   1389000   185.32208      653.98302      5796.1646     -3973.2176      139.0021      -2686.4112    
   1390000   179.40613     -591.61766      6289.2074     -7971.7785     -92.281897     -2686.4086    
   1391000   179.3405      -129.39474      6662.5095     -7175.056       124.36226     -2686.4044    
   1392000   180.46429     -158.30864      6765.5326     -7319.4525      78.993938     -2686.4022    
   1393000   188.80175     -15.992482      8156.6124     -8185.2668     -19.323044     -2686.4018    
   1394000   176.54215      399.23915      7636.2582     -6393.2276     -45.313145     -2686.3969    
   1395000   176.90934     -1463.2717      4002.5018     -8207.5845     -184.73239     -2686.3942    
   1396000   179.64943     -26.867568      5083.0513     -5118.0149     -45.639085     -2686.3928    
   1397000   188.59209      822.11285      5283.3377     -3005.906       188.90683     -2686.3909    
   1398000   180.59496     -854.82225      4123.9917     -6690.3455      1.8869886     -2686.3868    
   1399000   193.44903      588.26221      4053.2377     -2368.3775      79.926447     -2686.3872    
   1400000   183.79196     -1222.9891      4390.0588     -7990.3227     -68.703321     -2686.3812    
   1401000   184.18416      498.88945      6223.933      -4737.3539      10.089323     -2686.3818    
   1402000   179.12348      462.38129      6140.4047     -4823.2496      69.988798     -2686.3758    
   1403000   190.99674     -1479.9176      2168.4244     -6627.5207      19.343503     -2686.375     
   1404000   185.50369     -197.77305      3382.4153     -4009.812       34.077612     -2686.3723    
   1405000   184.01396     -421.33784      4605.2484     -5880.9273      11.665396     -2686.3684    
   1406000   186.84885      293.58199      1751.7059     -1004.4942      133.53428     -2686.3661    
   1407000   179.11106     -1658.1948      425.95403     -5382.1151     -18.423357     -2686.3608    
   1408000   172.49742     -52.253875      3470.0782     -3621.2026     -5.6372004     -2686.3596    
   1409000   180.98428      438.10457      2324.6694     -1128.3588      118.00312     -2686.3577    
   1410000   171.29326     -1884.3578      963.67385     -6302.5818     -314.16555     -2686.3547    
   1411000   188.11159      255.15887      2588.6729     -1927.2649      104.06869     -2686.3556    
   1412000   182.00768     -715.47927      3047.7362     -5229.4427      35.268718     -2686.35      
   1413000   192.09078     -474.11364      3513.2687     -5020.6562      85.046525     -2686.3498    
   1414000   182.65083     -912.14914      3478.8352     -6182.5061     -32.776516     -2686.3443    
   1415000   174.10395     -409.43032      4997.7782     -6098.6383     -127.43085     -2686.3426    
   1416000   180.61063     -214.32597      3661.3825     -4259.6488     -44.711647     -2686.3404    
   1417000   187.71697     -1545.2712      3760.3602     -8281.5609     -114.61288     -2686.3384    
   1418000   186.39884      796.06827      7298.9378     -5013.9868      103.25387     -2686.3369    
   1419000   175.38845     -673.37534      5667.3859     -7510.5048     -177.00704     -2686.3329    
   1420000   179.68608     -881.56395      3777.0553     -6301.8562     -119.89098     -2686.3292    
   1421000   189.19935      224.44809      7640.7717     -7018.8147      51.387294     -2686.3281    
   1422000   182.72789     -519.80524      6649.9912     -8258.0468      48.639875     -2686.3242    
   1423000   192.67293     -61.670376      4385.8739     -4608.1316      37.246512     -2686.3238    
   1424000   182.46474     -998.62267      4071.3843     -7228.5041      161.25172     -2686.318     
   1425000   184.35075      363.40354      5572.7324     -4509.9462      27.424349     -2686.3178    
   1426000   187.88216     -385.97445      5499.3232     -6634.6703     -22.576284     -2686.3155    
   1427000   181.41565     -1394.807       2544.8395     -6593.788      -135.4724      -2686.3111    
   1428000   179.14493      497.90542      3998.6822     -2590.1055      85.139615     -2686.3083    
   1429000   182.63136     -905.56919      4757.5332     -7341.8446     -132.39614     -2686.3066    
   1430000   189.65254      545.49062      5582.9522     -4237.3812      290.90086     -2686.3042    
   1431000   179.10589     -1006.5109      4738.7137     -7656.7509     -101.49558     -2686.2998    
   1432000   181.81902      144.28104      7099.4148     -6817.9748      151.40312     -2686.2974    
   1433000   168.91807     -15.443605      6138.4854     -5974.7599     -210.0563      -2686.2947    
   1434000   185.40093     -1061.8087      6862.8744     -10013.324     -34.976615     -2686.293     
   1435000   173.7768       437.30137      5450.7318     -3976.4063     -162.42141     -2686.2918    
   1436000   192.17191      141.56528      4175.4951     -3831.6374      80.838157     -2686.2897    
   1437000   183.15953     -488.29012      3731.2747     -5308.513       112.36788     -2686.2852    
   1438000   172.35147      103.14321      4298.788      -3851.7824     -137.5759      -2686.283     
   1439000   179.31157     -518.28144      5951.9706     -7461.1605     -45.654416     -2686.2808    
   1440000   193.03938      1226.9727      6200.6482     -2697.6964      177.96649     -2686.2793    
   1441000   175.82907     -1214.7667      1517.98       -5165.8853      3.6051713     -2686.2738    
   1442000   190.57715     -517.06096      3044.172      -4706.1594      110.8046      -2686.2746    
   1443000   182.09718      1636.3611      7837.8455     -3067.1693      138.40712     -2686.2701    
   1444000   178.86022     -1034.3575      3022.5865     -5998.7803     -126.87884     -2686.2662    
   1445000   192.87128      120.54193      3685.2895     -3429.0583      105.39455     -2686.2662    
   1446000   184.09233      275.34176      5841.9982     -5004.5077     -11.465287     -2686.2627    
   1447000   180.11984     -275.85134      6061.1042     -6779.0179     -109.64028     -2686.2592    
   1448000   185.80874      1043.083       6243.8071     -3321.9822      207.4241      -2686.2574    
   1449000   173.89027     -887.40028      5629.3781     -8141.7261     -149.85284     -2686.2521    
   1450000   187.21522      1068.31        7585.1701     -4488.0111      107.77107     -2686.2541    
   1451000   185.15588     -301.98         5194.5039     -6084.4232     -16.020749     -2686.2495    
   1452000   175.11983     -359.55693      3891.6447     -4889.6189     -80.6966       -2686.2448    
   1453000   197.21987      1139.0815      5744.9125     -2595.4661      267.79823     -2686.2456    
   1454000   183.11463     -354.88871      5132.5726     -6205.9203      8.6815513     -2686.2404    
   1455000   186.05038      622.89787      4340.3202     -2599.5964      127.96978     -2686.2391    
   1456000   184.13552     -894.9529       940.86958     -3702.7438      77.01552      -2686.235     
   1457000   193.97816      854.67454      4638.3185     -2159.4708      85.175892     -2686.2349    
   1458000   187.02542      299.05495      3697.2349     -2728.5416     -71.528441     -2686.2313    
   1459000   184.06607     -886.96146      2825.0896     -5596.4835      110.50946     -2686.2254    
   1460000   172.61983      457.94412      6382.5765     -4733.2437     -275.50045     -2686.2259    
   1461000   191.75041      737.43228      6939.9016     -4880.6111      153.00639     -2686.2246    
   1462000   182.87671      9.3202308      4539.596      -4423.6812     -87.954141     -2686.2195    
   1463000   184.93993      537.06161      4186.8137     -2603.4938      27.864887     -2686.217     
   1464000   188.34823     -578.65905      5858.531      -7587.6501     -6.8580192     -2686.2139    
   1465000   169.6721       1382.6588      8415.5425     -4148.5383     -119.02764     -2686.2099    
   1466000   173.49001     -619.99993      5261.7367     -7049.2768     -72.459769     -2686.2064    
   1467000   188.48115      547.94598      5131.6749     -3688.4859      200.64894     -2686.2053    
   1468000   180.06143      538.85152      4274.0651     -2555.6128     -101.89775     -2686.2042    
   1469000   176.60239     -571.86635      3958.1426     -5657.1159     -16.625704     -2686.1976    
   1470000   178.04203      1086.7646      6169.8117     -2917.5677      8.0498392     -2686.1975    
   1471000   189.54839      150.40001      5033.7574     -4533.5289     -49.028496     -2686.196     
   1472000   185.84737      172.01858      5651.0654     -5291.6581      156.64844     -2686.1927    
   1473000   179.39511      473.69315      3499.4207     -2020.8512     -57.489993     -2686.1898    
   1474000   183.1318      -406.20059      3045.2186     -4290.2903      26.469987     -2686.1866    
   1475000   181.87875      1105.0586      4562.8459     -1276.0355      28.36539      -2686.1848    
   1476000   190.07905      112.13535      4967.0722     -4806.9354      176.26928     -2686.182     
   1477000   184.08425     -167.12832      2304.2537     -2979.0447      173.40603     -2686.1774    
   1478000   182.25854      1150.6436      5738.3443     -2356.5812      70.167631     -2686.1781    
   1479000   176.00715      200.14931      5247.1383     -4510.5448     -136.14565     -2686.1744    
   1480000   182.53436      1065.6531      5042.092      -1920.6676      75.534962     -2686.1725    
   1481000   187.73223     -864.36804      1856.686      -4514.19        64.399819     -2686.1689    
   1482000   183.51698      696.77573      5875.0043     -3672.7157     -111.96141     -2686.167     
   1483000   182.48421      1102.4632      4683.6611     -1322.011      -54.2606       -2686.1642    
   1484000   196.18725     -696.25095      3612.1385     -5844.79        143.89866     -2686.1597    
   1485000   185.25769      724.04358      4234.4002     -2066.764       4.4944772     -2686.1582    
   1486000   177.46703     -164.93526      4584.107      -5001.861      -77.051843     -2686.1537    
   1487000   188.16547      326.26473      6070.9253     -5116.3387      24.207583     -2686.1533    
   1488000   175.76608      423.78821      4950.9662     -3626.4716     -53.129969     -2686.1491    
   1489000   187.81736     -333.1568       7241.4963     -8274.7884      33.821788     -2686.147     
   1490000   188.63543      1594.279       7396.5465     -2710.0911      96.381637     -2686.1459    
   1491000   185.94283     -292.64317      4897.6463     -5786.8887      11.312823     -2686.1417    
   1492000   184.51529     -838.21692      3350.6183     -5856.4947     -8.7743586     -2686.1383    
   1493000   181.98085      1430.2423      6396.4144     -1959.8149     -145.87252     -2686.1386    
   1494000   186.20124     -762.53372      5330.107      -7636.1185      18.41038      -2686.134     
   1495000   193.61324      230.50204      4274.2266     -3665.1065      82.386067     -2686.1314    
   1496000   186.54116     -483.28627      6432.9227     -7757.0773     -125.70417     -2686.1286    
   1497000   186.74704      872.8361       7955.5616     -5416.0172      78.963901     -2686.125     
   1498000   190.0823       1122.6297      6361.932      -3083.0339      88.990946     -2686.1246    
   1499000   183.79258     -1499.0673      2103.6134     -6536.5549     -64.260278     -2686.1183    
   1500000   193.54982      1294.2479      5788.9205     -2055.3149      149.13805     -2686.1203    
   1501000   190.29179      303.77208      5280.7664     -4395.4122      25.962088     -2686.1163    
   1502000   182.50399      358.59199      4451.543      -3374.9761     -0.79085922    -2686.1122    
   1503000   189.81462      502.69645      2511.0839     -1168.9328      165.93832     -2686.1097    
   1504000   191.54382     -87.97831       4316.6605     -4671.8035      91.208144     -2686.1072    
   1505000   191.01189      1278.039       5199.494      -1467.6142      102.23702     -2686.1061    
   1506000   190.18075     -109.85347      3031.4064     -3598.3324      237.36559     -2686.0999    
   1507000   181.44327     -397.52413      3122.1253     -4127.5574     -187.14024     -2686.0978    
   1508000   193.12246      2363.6196      7621.5558     -707.35809      176.66103     -2686.0986    
   1509000   181.43593     -1035.9311      3344.3519     -6355.8074     -96.33788      -2686.0923    
   1510000   182.98692      581.17353      3962.2374     -2379.957       161.24022     -2686.0903    
   1511000   181.21146      549.68229      6523.7265     -4935.4725      60.792872     -2686.0882    
   1512000   185.50295      569.66745      6490.2049     -4853.6371      72.43454      -2686.0857    
   1513000   175.34408      110.91638      3429.5825     -3025.5484     -71.28499      -2686.0807    
   1514000   193.92424     -655.031        2800.7601     -4954.8254      188.97233     -2686.0801    
   1515000   181.24215      1501.2376      6723.0813     -2174.3319     -45.036442     -2686.0775    
   1516000   187.19567     -708.8952       2427.9405     -4355.0457     -199.58033     -2686.0755    
   1517000   183.66784      245.74261      2797.4269     -2174.4179      114.21877     -2686.071     
   1518000   186.12154      695.47145      4347.8462     -2370.1676      108.73578     -2686.0709    
   1519000   189.16004     -368.53651      6500.991      -7622.7836      16.18305      -2686.0677    
   1520000   184.24953      457.94552      3687.1963     -2221.4215     -91.938278     -2686.0638    
   1521000   184.64233     -1193.8071      4581.9431     -8029.6312     -133.73333     -2686.061     
   1522000   188.54172      208.18831      6807.8351     -6030.0341     -153.23602     -2686.0612    
   1523000   186.61032      835.24272      4921.9784     -2532.4563      116.20608     -2686.0562    
   1524000   184.16732     -1531.0466     -496.60278     -4080.4624     -16.074578     -2686.052     
   1525000   185.98009      1254.1868      3010.3704      623.17486      129.01526     -2686.0502    
   1526000   179.2071      -20.750527      2864.1698     -2687.8938     -238.52765     -2686.0479    
   1527000   192.03098      118.40529      1884.9041     -1641.0822      111.39394     -2686.0455    
   1528000   191.05635      287.66291      3316.5629     -2656.8438      203.26959     -2686.0426    
   1529000   179.37564     -219.36042      5376.1162     -5886.6176     -147.57995     -2686.0387    
   1530000   182.79329      1369.3472      5693.0055     -1653.0571      68.093261     -2686.0374    
   1531000   177.29934     -1099.8849      1946.4168     -5140.2019     -105.86973     -2686.0327    
   1532000   183.43948      929.65838      4224.5787     -1492.8613      57.257747     -2686.0328    
   1533000   185.68775      595.5162       2506.6311     -753.72795      33.64542      -2686.028     
   1534000   183.83237     -934.02871      1041.8848     -3872.5539      28.583016     -2686.0242    
   1535000   187.68622      663.34012      2127.5743     -16.395463     -121.15853     -2686.026     
   1536000   188.09246     -704.10217      4143.6491     -6162.5974     -93.358233     -2686.0216    
   1537000   190.41769      570.8305       6485.4713     -4888.6496      115.66976     -2686.0196    
   1538000   180.62587     -356.20123      2148.5046     -3261.8817      44.77349      -2686.0135    
   1539000   183.42903     -516.09361      3191.5781     -4526.6417     -213.21716     -2686.012     
   1540000   188.61445      990.96926      3650.6979     -589.78077     -88.009371     -2686.0122    
   1541000   189.42459     -1233.6489      910.84178     -4672.9344      61.145971     -2686.0061    
   1542000   190.53592     -264.61289      2389.2328     -3073.2042     -109.86726     -2686.0067    
   1543000   187.02916      159.25589      2961.5468     -2622.5854      138.80638     -2686.0015    
   1544000   183.85093      288.26358      3685.432      -2859.1271      38.485862     -2685.9994    
   1545000   182.57834     -22.290229      1178.0319     -1194.5736     -50.329007     -2685.9962    
   1546000   190.32663     -1553.327       1889.9765     -6490.6183     -59.339064     -2685.9934    
   1547000   184.48377      1508.3749      6151.6865     -1676.5447      49.982896     -2685.992     
   1548000   180.52635     -878.05817      2597.5997     -5389.9779      158.20371     -2685.9862    
   1549000   186.77706     -121.37749      2870.1318     -3260.6728      26.408532     -2685.9866    
   1550000   179.27793      304.05183      5355.3109     -4320.569      -122.58639     -2685.9821    
   1551000   185.69962     -590.84417      3569.5192     -5246.8349     -95.216818     -2685.9798    
   1552000   189.09098      419.99873      2650.4672     -1491.6358      101.16478     -2685.9789    
   1553000   183.62083     -1182.7333      2400.7843     -5770.4672     -178.517       -2685.9743    
   1554000   188.37103      1111.1643      5564.5875     -2391.418       160.32352     -2685.9732    
   1555000   184.9271      -759.84714      670.04121     -2991.0932      41.510578     -2685.9686    
   1556000   186.44481     -1229.4383      258.85688     -3764.7398     -182.43186     -2685.9664    
   1557000   196.38507      1226.3429      4192.7786     -728.02228      214.27232     -2685.9669    
   1558000   178.85463     -1721.0242      3873.3604     -8845.4337     -190.9993      -2685.9606    
   1559000   191.26954      1028.6928      4480.669      -1646.9111      252.32063     -2685.9579    
   1560000   179.53571     -1433.4832      5091.7453     -9406.1604      13.965517     -2685.9538    
   1561000   181.76999      851.76584      7083.959      -4446.9032     -81.758233     -2685.9525    
   1562000   185.25305     -581.08042      5030.7283     -6751.8802     -22.089356     -2685.9513    
   1563000   183.14803     -1317.8881      2386.0099     -6316.964      -22.710306     -2685.9455    
   1564000   183.12912      661.23757      5291.7863     -3185.5487     -122.52487     -2685.9455    
   1565000   193.57256     -1061.2358      3263.9884     -6489.6742      41.978532     -2685.9433    
