   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    961000   294.36991      1743.2624      4240.797       638.03456      350.95578     -2676.2793    
    962000   304.05316      1181.4         5582.7731     -2273.0981      234.52514     -2676.3073    
    963000   309.244        2650.7811      8061.3864     -448.8581       339.81488     -2676.3296    
    964000   289.35299      1605.9095      3208.3884      1615.4722     -6.1320518     -2676.3473    
    965000   273.76842     -3532.9594     -3771.1418     -6387.8392     -439.89718     -2676.3234    
    966000   295.98224      81.242608      2675.9782     -2703.4962      271.24581     -2676.3057    
    967000   285.80672     -4295.0581     -3966.2686     -8526.3692     -392.5364      -2676.2775    
    968000   286.74922     -2472.5189      2534.3059     -9812.8463     -139.01636     -2676.236     
    969000   302.19013     -1778.6936      2013.6802     -7396.6749      46.914007     -2676.2025    
    970000   292.75546     -3270.817      -844.70125     -9248.8521      281.10226     -2676.1566    
    971000   292.37997     -441.24076      5286.6634     -6486.9687     -123.41699     -2676.1031    
    972000   297.98475     -836.03928      1007.8674     -3690.2548      174.26954     -2676.0256    
    973000   291.64245      159.00083      5701.6782     -4959.8761     -264.79954     -2675.9361    
    974000   284.65601      1489.2952      7749.6869     -3074.3702     -207.43099     -2675.7968    
    975000   307.66357      2402.5277      3277.8107      3290.5324      639.23987     -2675.6384    
    976000   302.84287      1807.3514      2809.5955      2376.3124      236.14635     -2675.4581    
    977000   302.98017      4109.5355      10319.217      1775.4625      233.92674     -2675.2471    
    978000   299.98073      2629.0233      8059.0413     -199.54128      27.569987     -2675.0221    
    979000   307.66388      565.57735      7343.3271     -5640.5759     -6.0191586     -2674.791     
    980000   315.19319      1266.9965      4941.642      -960.07184     -180.58061     -2674.5724    
    981000   302.51557      2019.2361      5470.3729      431.75449      155.58087     -2674.3784    
    982000   318.57831     -2259.846      -778.89884     -5808.9097     -191.72961     -2674.2061    
    983000   316.39285     -1335.6963      4453.9873     -8096.56       -364.51627     -2674.0675    
    984000   306.98885     -2729.55        182.02634     -8049.5942     -321.08212     -2673.9661    
    985000   321.63828     -2922.5512     -1498.9283     -6993.8276     -274.89782     -2673.8928    
    986000   319.59999     -1180.0445      2799.8012     -6554.1172      214.18268     -2673.8526    
    987000   329.2946      -2536.6983     -3331.3395     -4556.8615      278.10612     -2673.8443    
    988000   332.40017      115.67249      5398.2451     -5350.641       299.41331     -2673.8591    
    989000   297.87405     -1006.0419      2223.8248     -4901.3936     -340.55679     -2673.8772    
    990000   314.32841     -1433.8002     -443.84367     -3822.0947     -35.462239     -2673.9205    
    991000   316.25364      2646.9535      6644.735       1249.4853      46.640217     -2673.964     
    992000   311.84741      2334.8787      5441.8578      1847.6672     -284.88901     -2674.0131    
    993000   297.53961     -733.15421      138.31829     -2244.8357     -92.945269     -2674.0755    
    994000   313.175        3544.272       9566.6499      884.54934      181.61687     -2674.1559    
    995000   306.86076      4127.5719      11193.13       881.17408      308.41117     -2674.2444    
    996000   303.94864      892.06142      2105.8224      860.13475     -289.7729      -2674.3481    
    997000   306.1938       408.297        3725.5384     -2146.3891     -354.2583      -2674.4511    
    998000   330.27289      1186.0859      6302.0192     -2919.3219      175.56032     -2674.5659    
    999000   309.97301     -769.26377      2200.0246     -4414.0859     -93.730084     -2674.672     
   1000000   298.07993     -2142.4618      1767.789      -8258.8251      63.65062      -2674.764     
   1001000   300.4926      -1389.5702      4493.2739     -8338.4864     -323.49803     -2674.8685    
   1002000   289.146       -3456.5522     -2252.9222     -7967.2212     -149.51324     -2674.9671    
   1003000   296.36633     -2476.8326     -221.19677     -7308.0682      98.767006     -2675.0733    
   1004000   307.55905     -2187.7098     -405.81686     -5998.7904     -158.52205     -2675.186     
   1005000   301.63299     -2042.5403     -1671.0482     -4333.1147     -123.45816     -2675.2911    
   1006000   306.80989     -55.649575      3906.1913     -4142.7149      69.574899     -2675.3879    
   1007000   304.74019     -343.26097      3698.4993     -4711.3076     -16.974641     -2675.4697    
   1008000   283.05965      1674.0464      4901.5088      286.43442     -165.80408     -2675.5424    
   1009000   283.28176      2309.8357      6665.1284      732.69074     -468.31194     -2675.6054    
   1010000   283.62656      1979.701       7187.5343     -1304.544       56.112684     -2675.6552    
   1011000   310.80122      1901.3337      3879.761       1625.3671      198.87302     -2675.716     
   1012000   291.1448       3758.3399      8155.8021      2965.3276      153.89004     -2675.7646    
   1013000   299.12055      1655.8128      7085.8451     -2090.2417     -28.16502      -2675.8216    
   1014000   296.02983      370.02962      2193.3803     -951.36543     -131.92599     -2675.8647    
   1015000   295.92037      19.371055      1468.8327     -1333.5271     -77.192368     -2675.893     
   1016000   304.07559      124.78227      1967.9039     -1730.5988      137.0417      -2675.92      
   1017000   284.08868     -2528.8666     -2421.1616     -5113.3706     -52.067475     -2675.9278    
   1018000   294.58161     -1624.4752     -303.58465     -4675.8151      105.9741      -2675.9345    
   1019000   302.45593     -1911.2148      2456.9361     -8303.2919      112.71154     -2675.944     
   1020000   280.63715     -3750.8254     -2582.4667     -8236.4761     -433.53331     -2675.945     
   1021000   304.37083     -1466.573       3003.3624     -7250.5657     -152.51557     -2675.9589    
   1022000   287.20616     -2060.1634      1506.8409     -7646.1997     -41.131547     -2675.9593    
   1023000   290.38592     -372.58684      4863.8597     -6087.2954      105.67512     -2675.9627    
   1024000   282.25543      943.88439      5933.7244     -2887.1129     -214.95826     -2675.9461    
   1025000   293.97937      480.22263      1645.9526      28.511401     -233.7961      -2675.9235    
   1026000   288.67766      1357.3785      4098.9557      121.27487     -148.09511     -2675.8921    
   1027000   288.76451      3455.0925      8465.7674      2184.5794     -285.06911     -2675.8569    
   1028000   280.39406      2189.6212      9019.3549     -2323.4032     -127.08794     -2675.8151    
   1029000   288.56428      1812.1601      2680.4631      2485.3218      270.69537     -2675.7742    
   1030000   298.93124      1872.4514      4537.785       684.8026       394.76665     -2675.7246    
   1031000   310.39463      1366.5145      7172.7376     -3029.6948     -43.499179     -2675.6729    
   1032000   299.78244      357.58299      3530.8662     -2635.1674      177.05014     -2675.5897    
   1033000   298.12852     -2284.1254     -1294.8012     -5360.5355     -197.03932     -2675.4702    
   1034000   297.38636     -1799.1877      2307.5156     -7498.7485     -206.33017     -2675.3246    
   1035000   313.83775     -2864.7473     -4609.2575     -4050.3733      65.388913     -2675.156     
   1036000   321.39049     -2261.232      -1074.7983     -6209.5918      500.69419     -2674.9596    
   1037000   308.09877     -2167.7042     -822.79128     -5885.9761      205.65469     -2674.7493    
   1038000   305.48069     -3524.3118     -4961.1842     -5511.98       -99.771078     -2674.5359    
   1039000   289.86366      275.35604      2913.315      -1877.323      -209.92391     -2674.322     
   1040000   320.99975     -265.50082      378.53553     -1033.9391     -141.09884     -2674.117     
   1041000   317.21717     -717.26876      413.47317     -2567.8558      2.5763759     -2673.9406    
   1042000   325.41765      3361.1737      9365.416       929.2474      -211.1422      -2673.7877    
   1043000   311.25452      2077.2333      7908.9738     -1614.7648     -62.509057     -2673.6557    
   1044000   336.66531      1951.947       5927.3519     -130.36905      58.858102     -2673.5695    
   1045000   318.48941      808.85989      6831.6485     -4388.0511     -17.017734     -2673.5091    
   1046000   323.74858      2827.8571      9516.1295     -852.86183     -179.69626     -2673.4885    
   1047000   324.22316      2656.6016      7414.9637      275.38141      279.45972     -2673.494     
   1048000   323.26692     -515.98791      2628.3278     -4481.4481      305.15656     -2673.5139    
   1049000   321.61079      252.84617      5164.6191     -4395.4659     -10.614757     -2673.5403    
   1050000   308.47651     -211.47871      5152.8067     -5774.1282     -13.114649     -2673.5963    
   1051000   302.14137     -4636.6545     -4035.7256     -9853.6757     -20.562026     -2673.6504    
   1052000   312.60146     -519.75541      6628.0561     -8334.174       146.85164     -2673.7316    
   1053000   315.23118     -3754.1076     -1233.3452     -9831.6455     -197.33202     -2673.8306    
   1054000   290.97179     -1874.8646      3341.2717     -8761.2796     -204.58579     -2673.9411    
   1055000   314.24647     -1091.6263      3143.2395     -6542.2789      124.16036     -2674.0675    
   1056000   309.75631     -1998.085       322.13884     -6191.3029     -125.09098     -2674.2018    
   1057000   302.2911       1332.4037      5842.4225     -1848.3358      3.1243511     -2674.3295    
   1058000   296.39989     -76.336255      5302.1153     -5229.3586     -301.76547     -2674.4483    
   1059000   306.40363      469.99857      2835.4152     -1161.1777     -264.24181     -2674.5698    
   1060000   319.11672      1140.4282      7499.2129     -4179.9673      102.03885     -2674.6841    
   1061000   290.81252      2395.8586      6227.9082      1109.9518     -150.28427     -2674.7849    
   1062000   303.34203      3022.2482      4823.056       4194.5998      49.088926     -2674.8887    
   1063000   315.24125      222.70685      4332.2476     -3426.8499     -237.2771      -2674.9844    
   1064000   302.96384      2080.6747      7925.5368     -1748.2327      64.719914     -2675.0729    
   1065000   294.94886     -103.81531      4803.7325     -4943.5562     -171.62222     -2675.1541    
   1066000   316.68334      236.05425      5554.1541     -4878.1711      32.179702     -2675.2226    
   1067000   288.61993     -1891.73        1335.9288     -6799.9059     -211.21285     -2675.2798    
   1068000   309.2379      -3132.5476     -3256.0966     -5886.6239     -254.92216     -2675.3344    
   1069000   302.75085     -886.10152      1057.2602     -3758.22        42.655263     -2675.3867    
   1070000   290.59117     -3012.1519     -3911.7214     -4981.6453     -143.08908     -2675.4359    
   1071000   310.25359     -1864.0485     -30.484175     -5588.6433      26.981801     -2675.492     
   1072000   301.74232     -783.16256      2463.0072     -4804.5971     -7.8978146     -2675.5374    
   1073000   290.71513     -696.00104     -1686.4749     -223.9852      -177.54297     -2675.5803    
   1074000   280.92335      1128.059       5147.7712     -1663.6493     -99.944959     -2675.6193    
   1075000   294.55849      918.49337      6952.7413     -4025.1027     -172.15852     -2675.6464    
   1076000   287.62535      80.353434      3930.8338     -3542.4557     -147.31781     -2675.6755    
   1077000   300.19072      2257.9787      8114.7884     -1325.0023     -15.850075     -2675.7061    
   1078000   315.50853      3146.4989      8605.8115      421.78142      411.90393     -2675.7334    
   1079000   291.68356      893.75924      2816.5154      4.4168032     -139.65453     -2675.7587    
   1080000   289.02172      413.05478      3147.6676     -2064.3357      155.83238     -2675.7802    
   1081000   292.09137      2041.705       9158.1265     -3127.6749      94.663514     -2675.8045    
   1082000   285.41378     -145.65431      2413.2216     -2584.5662     -265.6183      -2675.8258    
   1083000   285.88986     -2425.6646     -3056.4385     -4005.3251     -215.23009     -2675.8354    
   1084000   310.05884     -240.80986      4070.1959     -4922.4298      129.80434     -2675.8409    
   1085000   292.0881      -1399.1449      761.67735     -5004.1155      45.003536     -2675.8402    
   1086000   299.23122     -3229.922      -1141.9078     -8496.0921     -51.765932     -2675.8411    
   1087000   294.24207     -1526.4246      2853.9109     -7255.8876     -177.29729     -2675.843     
   1088000   307.48365     -1334.462       4646.6559     -8772.6712      122.62923     -2675.8448    
   1089000   287.00757     -1911.4109      3445.1173     -8994.9663     -184.38363     -2675.8425    
   1090000   286.30663      332.44266      3686.8617     -2774.3943      84.860653     -2675.8295    
   1091000   293.57656      963.56735      4496.0662     -1608.9471      3.5830284     -2675.8102    
   1092000   308.48634     -213.22174     -12.644755     -354.21235     -272.80811     -2675.7865    
   1093000   299.42312      1767.4654      5188.9167     -110.29769      223.77714     -2675.7433    
   1094000   284.98511      2743.8712      9495.5966     -1335.2806      71.297456     -2675.691     
   1095000   311.09568      1552.9236      5390.1647     -946.96542      215.57149     -2675.6351    
   1096000   304.55494      1092.7137      6242.3758     -2998.0737      33.839156     -2675.5656    
   1097000   308.8991       1157.1295      4135.5619     -642.07923     -22.094306     -2675.479     
   1098000   291.68726      140.77055      3747.5365     -3312.5406     -12.684292     -2675.375     
   1099000   313.0413      -439.97863      4003.2579     -5647.3505      324.1567      -2675.2549    
   1100000   313.5371      -492.57641      4468.7817     -5919.9201     -26.590783     -2675.1225    
   1101000   311.45025     -2412.1311      225.47634     -7377.8777     -83.991844     -2674.9779    
   1102000   323.89376     -1610.7592     -403.36023     -4790.3815      361.46407     -2674.8291    
   1103000   306.77902     -2182.9443      2984.1524     -9257.225      -275.76022     -2674.6846    
   1104000   312.95029     -1963.4526      1361.1869     -7212.5758     -38.968901     -2674.5526    
   1105000   307.3376      -1881.0443      1834.0493     -7590.2703      113.08802     -2674.4306    
   1106000   317.59739      793.10447      4870.6019     -2482.8811     -8.4073676     -2674.3219    
   1107000   295.93834     -310.85839      3952.4927     -4591.2586     -293.80929     -2674.2154    
   1108000   323.93796      18.104852      3970.4138     -4169.9024      253.80309     -2674.133     
   1109000   317.1859       3331.9402      8217.1882      1876.6777     -98.045464     -2674.0569    
   1110000   312.99814      2476.6986      9660.817      -2403.0662      172.34484     -2673.9963    
   1111000   301.21564      283.54347      3973.9092     -2967.3232     -155.95565     -2673.9576    
   1112000   318.48881      1513.9052      5374.0699     -902.19406      69.839801     -2673.9393    
   1113000   329.83097      749.61247      4603.9408     -2519.5289      164.42553     -2673.9362    
   1114000   312.07929      893.12748      6827.5893     -4448.358       300.15114     -2673.9426    
   1115000   309.49469     -1084.4278      4928.0273     -8035.6189     -145.69169     -2673.9705    
   1116000   317.52592     -1073.3118      6089.164      -9235.6056     -73.493879     -2674.0128    
   1117000   306.99079     -1517.5511      1690.0518     -6124.6557     -118.04932     -2674.0689    
   1118000   297.36091     -2298.5245      726.91219     -7244.5442     -377.94166     -2674.1492    
   1119000   314.89046     -268.86832      1915.4742     -2835.1578      113.07862     -2674.2545    
   1120000   315.78828     -1246.002       1769.5359     -5421.3035     -86.238518     -2674.3776    
   1121000   323.44282     -790.51961      4232.0255     -6748.3437      144.75935     -2674.5203    
   1122000   304.58399      508.82951      6180.8672     -4611.5527     -42.825873     -2674.6744    
   1123000   294.09608     -371.30211      4056.8059     -5144.1967     -26.515572     -2674.8334    
   1124000   323.45241     -106.309        5654.9733     -5933.4202     -40.480007     -2675.0134    
   1125000   321.4395       1752.0582      8047.9665     -3151.1854      359.39338     -2675.1738    
   1126000   293.81474     -311.61282      5705.3559     -6044.5431     -595.65121     -2675.3309    
   1127000   308.11815      2029.7571      7128.0646     -1444.2686      405.47524     -2675.475     
   1128000   307.14302      670.58023      4707.6101     -3031.793       335.92368     -2675.5992    
   1129000   285.85277      1098.5095      5104.0811     -1670.2319     -138.32083     -2675.7061    
   1130000   305.21529      807.22042      7381.8586     -5026.9977      66.800284     -2675.8015    
   1131000   299.42334     -617.96         7491.4945     -9373.5138      28.13929      -2675.8726    
   1132000   300.93346      274.70153      6333.7177     -5646.7781      137.16501     -2675.9273    
   1133000   283.82775     -1419.5796      4106.7809     -8014.8161     -350.7035      -2675.9687    
   1134000   289.16146     -1155.8527      1276.2653     -4751.3277      7.5042194     -2675.9984    
   1135000   313.87271     -1890.252      -2680.5485     -3032.4323      42.224876     -2676.0263    
   1136000   298.78929     -762.61459     -510.12318     -2001.04        223.31945     -2676.0397    
   1137000   295.23664     -1424.6682      142.45695     -4263.9694     -152.49203     -2676.0515    
   1138000   281.86811     -1844.512       1610.7413     -6968.9263     -175.35101     -2676.0577    
   1139000   284.97523      987.03027      8035.3716     -5082.8477      8.5668208     -2676.0595    
   1140000   295.60661      150.39844      7244.5945     -6638.7194     -154.67983     -2676.0496    
   1141000   274.20286      910.02251      4260.4017     -1327.6925     -202.64165     -2676.0291    
   1142000   300.05519      1578.7444      5015.3189     -180.46547     -98.620225     -2676.0127    
   1143000   289.47717      884.35525      6536.5509     -3774.5111     -108.97412     -2675.9868    
   1144000   298.19817      2113.444       7281.951      -1115.5695      173.95043     -2675.9618    
   1145000   292.94525      1122.9627      6201.103      -2658.48       -173.73497     -2675.9309    
   1146000   288.85912     -1193.6611      1374.0703     -4837.5557     -117.49801     -2675.8962    
   1147000   285.07984      628.43948      4865.0435     -2946.748      -32.97703      -2675.8561    
   1148000   291.90803     -469.24932      2469.7577     -3960.4822      82.976568     -2675.8144    
   1149000   298.69045     -1802.0605      520.63236     -5759.3633     -167.4505      -2675.7666    
   1150000   292.23601     -111.98864      5162.2598     -5394.6642     -103.56151     -2675.7135    
   1151000   292.9968      -1679.6405      2731.2361     -7612.1467     -158.01097     -2675.6589    
   1152000   302.31187     -1520.1681     -967.792       -3690.0007      97.288434     -2675.5999    
   1153000   293.27072     -586.34798      1119.8993     -2889.8315      10.888221     -2675.5411    
   1154000   306.31733      812.60767      4211.5676     -1881.577       107.8324      -2675.4776    
   1155000   303.30707     -894.63338      3008.3707     -5839.6211      147.35019     -2675.4069    
   1156000   291.62294      627.07577      6652.5208     -4757.5861     -13.70741      -2675.332     
   1157000   307.76779      2151.1009      7767.5034     -1383.5784      69.377682     -2675.2561    
   1158000   296.2172       379.22412      4643.8999     -3511.1267      4.8991922     -2675.1691    
   1159000   312.89623      897.59007      5349.33       -2835.1158      178.55603     -2675.0819    
   1160000   307.34592      392.644        2585.6952     -1220.6256     -187.13757     -2674.9901    
   1161000   316.72393      369.43875      4048.6343     -3005.3412      65.023187     -2674.8883    
   1162000   320.37798      1350.1284      5603.718      -1732.6676      179.33487     -2674.7806    
   1163000   300.77404     -176.75169      2295.12       -2802.5954     -22.779606     -2674.6624    
   1164000   296.35776      91.257936      5009.6173     -4219.4273     -516.41622     -2674.5428    
   1165000   311.41795     -161.75866      4795.3577     -5184.3417     -96.291963     -2674.4152    
   1166000   311.44048     -989.1687       3235.2859     -6474.0964      271.30439     -2674.2763    
   1167000   312.03372     -204.16441      4234.1738     -4611.5346     -235.13244     -2674.139     
   1168000   324.45039     -699.32428      5749.3596     -8206.4947      359.16223     -2673.9981    
   1169000   303.58771     -215.91868      4378.0934     -4730.5446     -295.30485     -2673.8581    
   1170000   302.84844     -544.24945      3943.6521     -5410.0876     -166.31286     -2673.7198    
   1171000   310.45379     -77.341713      3517.2168     -4056.5712      307.32925     -2673.59      
   1172000   314.41436      1592.126       4546.8446      167.58878      61.944496     -2673.471     
   1173000   330.70375     -970.69757      2961.7898     -5848.5015     -25.380937     -2673.3618    
   1174000   314.15822      373.35159      2149.5571     -921.41528     -108.08705     -2673.2645    
   1175000   332.87194      989.05223      5097.2293     -2236.3968      106.32425     -2673.1899    
   1176000   313.83524      996.67677      6234.7134     -2980.4837     -264.19932     -2673.1257    
   1177000   350.40318      1279.8537      6679.7933     -3248.7296      408.49743     -2673.094     
   1178000   327.98642     -20.908585      4233.6863     -4457.2404      160.82834     -2673.0757    
   1179000   331.50963      281.67974      3607.5027     -2605.8955     -156.56798     -2673.0903    
   1180000   342.23298     -748.76882      3189.6095     -5465.9104      29.994415     -2673.1361    
   1181000   319.09225     -1205.145       2004.3216     -5316.9735     -302.78315     -2673.2093    
   1182000   324.37097     -261.18806      3510.1479     -4006.6702     -287.04186     -2673.3352    
   1183000   323.19128     -363.67369      6070.9951     -7276.8959      114.87974     -2673.5061    
   1184000   317.92314     -93.105822      2994.3292     -3433.3715      159.72484     -2673.7262    
   1185000   314.08827     -397.45012      1775.7885     -2795.1239     -173.01498     -2673.9833    
   1186000   296.25716     -518.31305      4165.1413     -5381.9228     -338.15764     -2674.258     
   1187000   287.06485     -107.08596      4257.3839     -4138.8326     -439.80916     -2674.5231    
   1188000   307.17488      5.758661       5282.0313     -5240.1983     -24.557006     -2674.7672    
   1189000   316.28148      509.41752      2365.1142     -1023.4744      186.61277     -2674.9693    
   1190000   301.55167      785.32388      3847.2767     -1295.6936     -195.61151     -2675.1309    
   1191000   295.50211      962.93902      5865.4896     -2816.8773     -159.79529     -2675.2638    
   1192000   301.55893     -611.26948      2757.1922     -4551.3662     -39.63453      -2675.3714    
   1193000   307.56655      389.76093      4569.9523     -3472.9734      72.30393      -2675.4629    
   1194000   300.2259       914.556        6780.1679     -4192.1976      155.69771     -2675.5416    
   1195000   302.39069     -1332.8052      2512.3123     -6310.8946     -199.83344     -2675.6119    
   1196000   274.71216     -870.4363       3101.2175     -5182.8452     -529.68122     -2675.668     
   1197000   294.50591     -548.42821      2363.8927     -4078.0062      68.828884     -2675.7258    
   1198000   302.55381     -956.6935       1216.8412     -4262.5871      175.66543     -2675.7742    
   1199000   304.22568     -232.24588      4523.7037     -5320.5646      100.12327     -2675.8204    
   1200000   280.49853     -606.14908      4874.6227     -6502.1302     -190.93976     -2675.8588    
   1201000   304.99317     -477.29057      5053.9105     -6564.1562      78.37405      -2675.8987    
   1202000   282.78733      878.26198      5150.154      -2620.5912      105.22314     -2675.9255    
   1203000   299.93689     -590.4309       1820.7576     -3438.608      -153.44237     -2675.9572    
   1204000   296.75215      152.10892      2057.391      -1696.7533      95.689045     -2675.9761    
   1205000   299.77843     -419.01526      2612.7534     -3743.5732     -126.22606     -2675.9937    
   1206000   292.40844      1490.7348      6200.9392     -1750.8575      22.122801     -2676.003     
   1207000   293.10736      29.936891      3553.605      -3524.7209      60.926618     -2676.0086    
   1208000   294.03965     -25.394023      4337.8442     -4498.0362      84.009988     -2676.0113    
   1209000   293.64148      1318.7457      4410.8642     -699.66651      245.03947     -2676.0083    
   1210000   298.09229     -222.2692       4611.6245     -5194.0361     -84.395947     -2675.9988    
   1211000   308.09165     -200.76397      3938.1927     -4633.1087      92.62407      -2675.9857    
   1212000   300.96648     -639.20685      3908.0995     -5957.8705      132.15047     -2675.9607    
   1213000   290.54971      6.0016739      4409.1768     -4321.1854     -69.98635      -2675.9301    
   1214000   291.51891     -236.45393      6000.5006     -6605.0426     -104.81981     -2675.8938    
   1215000   314.66417     -895.30431      1672.0501     -4872.9768      515.01372     -2675.8538    
   1216000   309.62116     -827.30643      297.40252     -2792.0397      12.717886     -2675.8063    
   1217000   304.89478      297.50053      6003.8635     -5323.7728      212.41091     -2675.7459    
   1218000   298.48304     -852.96913      1777.8908     -4388.2146      51.416398     -2675.6806    
   1219000   295.07414     -733.59861      5338.4101     -7435.525      -103.68098     -2675.61      
   1220000   293.84664      505.66235      6714.5352     -5048.6502     -148.89792     -2675.5295    
   1221000   319.72723      869.93332      4090.3153     -1772.0842      291.56883     -2675.4451    
   1222000   314.02885      1.6056751      4768.688      -5059.2382      295.36717     -2675.3528    
   1223000   305.80381      1399.2933      4460.2482     -184.81345     -77.554771     -2675.2581    
   1224000   311.551        335.44316      3162.1901     -2093.9975     -61.863134     -2675.1587    
   1225000   321.33502      1371.3974      4187.7451     -629.79199      556.23907     -2675.0555    
   1226000   285.54557      2423.1613      8546.4508     -1675.0399      398.07296     -2674.947     
   1227000   310.12041      171.75734      2631.0304     -2100.0833     -15.675097     -2674.8478    
   1228000   309.66332      953.34828      6886.5435     -4092.0141      65.515393     -2674.7478    
   1229000   315.1359      -229.62137      2020.6621     -2741.6871      32.160828     -2674.6503    
   1230000   303.87256     -924.19914      2547.5478     -5143.6273     -176.51791     -2674.5513    
   1231000   316.7817      -289.38958      3382.7522     -4370.4868      119.56586     -2674.4633    
   1232000   290.1308      -229.39831      1727.4136     -2348.6883     -66.920201     -2674.3774    
   1233000   308.73652     -314.3407       1084.4741     -2047.1806      19.6844       -2674.3086    
   1234000   328.66311     -1312.7211      806.95784     -4847.0418      101.92066     -2674.2481    
   1235000   317.57791      305.13959      4084.5117     -3310.0861      140.99319     -2674.1917    
   1236000   316.44085     -939.9559       870.61686     -3523.9653     -166.51927     -2674.1503    
   1237000   314.07235     -1559.2205      500.29459     -4882.839      -295.1172      -2674.1207    
   1238000   327.06675      2056.2596      8685.0658     -2872.7296      356.44258     -2674.1023    
   1239000   320.26921      598.72989      5301.5552     -3284.9636     -220.40191     -2674.0953    
   1240000   311.01493      702.86285      5492.6105     -3603.3914      219.36945     -2674.0997    
   1241000   306.16344      666.86331      6847.9201     -4883.018       35.687809     -2674.1282    
   1242000   333.32607      935.53772      4311.8332     -1609.7946      104.57452     -2674.1779    
   1243000   313.01266      562.92279      3824.7649     -2268.7979      132.80144     -2674.2459    
   1244000   307.46589      266.57901      5990.8098     -5267.3399      76.267101     -2674.3455    
   1245000   318.03161     -11.323896      5810.9532     -6086.3887      241.46385     -2674.4786    
   1246000   299.05419     -114.14563      3428.0608     -3730.3697     -40.128064     -2674.6408    
   1247000   291.13985     -456.87581      1025.7294     -2252.5432     -143.81362     -2674.8368    
   1248000   295.71783     -1394.576       2499.444      -6325.8483     -357.32369     -2675.0604    
   1249000   305.66972      129.95859      4751.1336     -4260.5231     -100.73465     -2675.2905    
   1250000   284.73746     -293.05763      4084.678      -4658.5181     -305.33278     -2675.5114    
   1251000   297.671       -694.64122      3070.4396     -4915.0591     -239.30407     -2675.7162    
   1252000   305.66666      47.694128      4390.0766     -4189.8172     -57.177007     -2675.8889    
   1253000   296.84006      493.62099      8066.8383     -6692.8471      106.87181     -2676.0327    
   1254000   295.31044      128.88959      3397.478      -3178.0451      167.23586     -2676.1479    
   1255000   298.4789      -354.76798     -570.32499     -672.5373       178.55834     -2676.2419    
   1256000   278.44603      273.51614      2573.984      -1747.3484     -6.0871474     -2676.3115    
   1257000   295.16114      560.60882      4223.6501     -2474.8273     -66.996348     -2676.3682    
   1258000   283.91018     -990.56444      2597.0707     -5469.4973     -99.266668     -2676.4087    
   1259000   284.01267      99.561105      3012.2789     -2650.3542     -63.241348     -2676.4353    
   1260000   303.79932      1470.3103      5387.5549     -1155.5192      178.89509     -2676.4555    
   1261000   286.77837     -712.55265      4041.5408     -6348.5773      169.37854     -2676.4558    
   1262000   301.49752     -61.454559      4121.969      -4286.2386     -20.094156     -2676.4553    
   1263000   292.77087      989.55712      5018.5988     -1885.4341     -164.4934      -2676.4449    
   1264000   298.83168     -20.215454      3947.6617     -4111.2107      102.90262     -2676.4242    
   1265000   277.23754     -957.76495      3888.7338     -6763.291       1.2623601     -2676.3876    
   1266000   295.43916     -253.14798      3753.5324     -4572.6646      59.688265     -2676.3516    
   1267000   278.31744     -903.03279      3488.6538     -6003.4555     -194.29667     -2676.2982    
   1268000   297.10318     -1271.1802      3848.9475     -7652.5342     -9.9537732     -2676.2435    
   1269000   299.02349     -915.82711      3753.462      -6915.564       414.62068     -2676.177     
   1270000   295.59474      382.05944      4959.217      -4156.0936      343.05496     -2676.102     
   1271000   273.20303     -69.353412      3048.1532     -3231.2403     -24.973144     -2676.0163    
   1272000   291.02125     -356.99323      3080.6276     -4347.1778      195.57057     -2675.9306    
   1273000   303.77596      827.69         7436.382      -5188.4614      235.14948     -2675.8344    
   1274000   305.72371      1412.7419      7254.4275     -3266.9087      250.70703     -2675.7315    
   1275000   296.97179      3.9829771      3689.3217     -3824.5691      147.19628     -2675.6233    
   1276000   298.93867      1039.4922      4827.3599     -1862.4003      153.51714     -2675.5144    
   1277000   308.46321      315.64563      5711.5055     -4859.2314      94.662811     -2675.4067    
   1278000   297.69056     -12.310445      5983.8584     -6047.3223      26.532638     -2675.2972    
   1279000   311.34734      746.62146      5346.9313     -3330.1129      223.0459      -2675.191     
   1280000   316.47698     -87.022271      3600.1041     -3803.2039     -57.967069     -2675.0901    
   1281000   320.97851     -48.273421      2240.6888     -2574.7839      189.27492     -2674.9944    
   1282000   290.69295     -1315.4473      146.32538     -3750.8249     -341.84244     -2674.9027    
   1283000   316.41347     -212.04623      718.90276     -1274.3664     -80.675013     -2674.8244    
   1284000   300.78842     -633.2796       2477.1854     -4174.6121     -202.41212     -2674.7501    
   1285000   309.4323      -954.16885      2854.1036     -5870.188       153.57789     -2674.6872    
   1286000   309.43431      1064.5678      5253.1449     -2239.2737      179.83234     -2674.6378    
   1287000   306.61407      103.36262      6037.281      -5861.0994      133.90627     -2674.5947    
   1288000   292.94187      13.21221       2959.9023     -2629.3671     -290.89854     -2674.5648    
   1289000   310.88536      922.33945      5027.516      -2401.846       141.34841     -2674.5478    
   1290000   289.86108     -62.613455      3934.3393     -3722.7064     -399.47325     -2674.5327    
   1291000   315.9391       347.27153      4444.7132     -3522.5773      119.67869     -2674.5337    
   1292000   312.85204      813.2074       3485.172      -1371.0205      325.47069     -2674.5429    
   1293000   320.3039      -147.64803      4695.5172     -5262.245       123.78365     -2674.5639    
