   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    543000   307.39963     -2269.521       478.88743     -7201.8474     -85.603082     -2675.3081    
    544000   301.78169     -2071.3548      1622.0821     -7916.0726      79.926007     -2675.4357    
    545000   287.2134      -3283.4065     -1235.2024     -8743.7447      128.72764     -2675.5861    
    546000   288.35536     -3174.8069     -545.85991     -8935.9169     -42.643909     -2675.7599    
    547000   282.99583     -3475.9484     -1617.0597     -8782.7768     -28.008565     -2675.9715    
    548000   275.73922     -2752.2648     -1754.028      -6319.1806     -183.58592     -2676.2391    
    549000   294.27556     -1600.5917      1677.2535     -6490.9632      11.934677     -2676.4909    
    550000   279.12671      610.56605      4757.2722     -2925.0716     -0.50239834    -2676.5605    
    551000   273.30835      578.88727      4709.1269     -2697.4959     -274.96913     -2676.3202    
    552000   292.28289      1854.2397      3545.9135      1756.9259      259.87968     -2675.7325    
    553000   303.86716      3555.5377      6249.2758      4359.3862      57.951038     -2675.0479    
    554000   310.70578      4218.659       9237.3153      3345.5343      73.12729      -2674.6033    
    555000   316.69185      2813.457       6242.3067      2239.5849     -41.520689     -2674.4615    
    556000   297.48739      2408.3026      6172.3826      1123.227      -70.701814     -2674.5725    
    557000   306.28671      656.92405      5709.1137     -3558.3427     -179.99881     -2674.9559    
    558000   304.73137      1905.4303      4994.0087      438.18506      284.09724     -2675.6082    
    559000   283.32397     -862.94426      711.32242     -2972.035      -328.1202      -2676.3488    
    560000   289.05837     -1818.6443     -543.57643     -5090.6223      178.26597     -2676.7367    
    561000   287.91337     -2925.7732     -2945.777      -5934.9997      103.45699     -2676.7021    
    562000   293.36755     -4068.2024     -3085.8268     -9020.8237     -97.956804     -2676.4957    
    563000   281.97475     -3524.5314     -2522.0991     -7954.657      -96.837908     -2676.1968    
    564000   280.01404     -3237.1179     -1276.5659     -8476.2599      41.472153     -2675.8362    
    565000   305.99591     -2426.1548      848.87195     -8359.7938      232.45741     -2675.452     
    566000   306.72686     -292.51801      3925.8548     -5108.3418      304.93298     -2675.1011    
    567000   303.08275      95.092697      2686.0372     -2128.6575     -272.10164     -2674.8491    
    568000   301.29871      2673.6303      7702.5836      411.35203     -93.04482      -2674.7227    
    569000   320.68009      2617.5064      7427.2053      342.22268      83.091236     -2674.7812    
    570000   295.6182       2845.0859      5988.594       2778.5642     -231.9006      -2675.2573    
    571000   285.43261      835.98605      3529.0784     -360.97514     -660.14512     -2676.1639    
    572000   269.8346       3380.1761      8629.6098      1633.545      -122.62655     -2676.7315    
    573000   273.0954       3433.1411      9374.4305      835.10623      89.886657     -2676.8615    
    574000   271.89921      1982.4215      6615.0752     -517.8703      -149.94045     -2676.6476    
    575000   277.79622      790.34684      6008.5872     -3601.5551     -35.991605     -2676.113     
    576000   296.67381     -1909.1004      228.22422     -5886.9505     -68.575009     -2675.4895    
    577000   288.63972     -1861.7364      38.098694     -5671.585       48.27722      -2675.0821    
    578000   298.86679     -3894.3097      1259.8486     -12836.224     -106.55344     -2674.9385    
    579000   309.85406     -5202.132      -1891.1382     -13302.414     -412.84355     -2674.9558    
    580000   297.73942     -3557.4903      4383.0338     -15099.431      43.926192     -2675.0826    
    581000   298.47793     -3886.0196      4619.3259     -16052.635     -224.7498      -2675.3025    
    582000   294.03823     -2187.6046      4543.9963     -10838.066     -268.74397     -2675.5933    
    583000   294.03247      883.2732       5399.2541     -2955.4108      205.97627     -2675.9687    
    584000   285.88709      254.65791      2348.6609     -1487.5299     -97.15733      -2676.5985    
    585000   277.03559      2715.887       7034.5238      1070.0188      43.118476     -2677.4006    
    586000   271.45091      2229.7041      8548.896      -1590.6362     -269.14749     -2677.7549    
    587000   278.63018      4969.648       8618.8065      6196.4364      93.701287     -2677.5436    
    588000   278.10847      3962.2653      10651.903      1447.0707     -212.17722     -2676.884     
    589000   293.96627      4151.3331      10506.282      1911.8369      35.880651     -2676.2735    
    590000   297.6096       2280.3342      4071.8774      2859.9003     -90.775154     -2675.9659    
    591000   287.19975      410.51581      4973.5776     -3498.3832     -243.647       -2675.7015    
    592000   298.61687     -1023.9309      2291.1208     -5268.0585     -94.854945     -2675.4076    
    593000   301.7623      -1563.2509     -142.59033     -4372.3166     -174.84591     -2675.1065    
    594000   304.89802     -4391.8366     -3838.3397     -9429.1134      91.943461     -2674.8523    
    595000   329.24576     -4207.8501     -7377.678      -5576.021       330.14875     -2674.709     
    596000   285.65033     -3659.8313     -2560.9971     -8496.7019      78.205115     -2674.7488    
    597000   302.30441     -4314.2006     -402.57806     -12382.954     -157.06964     -2675.1046    
    598000   296.15625     -2145.7096      1552.8495     -8049.7644      59.786038     -2675.8036    
    599000   298.27925     -728.00917      3030.3912     -5296.1266      81.70798      -2676.4732    
    600000   297.73107      668.78991      5840.0416     -4068.7359      235.06396     -2676.773     
    601000   290.71187      3031.6104      9191.7761     -276.31076      179.36583     -2676.7113    
    602000   279.76423      4109.1436      8991.4846      3251.163       84.783281     -2676.3129    
    603000   305.23565      3316.6941      7102.5321      2733.367       114.18329     -2675.6476    
    604000   314.94554      3446.7313      6243.0803      4035.0339      62.079794     -2675.0485    
    605000   307.90922      3117.7536      6214.6963      3002.6562      135.90818     -2674.8398    
    606000   315.36639      2779.4976      9151.344      -859.17058      46.319456     -2674.8811    
    607000   305.25935      1422.2894      7879.0067     -3650.5825      38.443961     -2675.0255    
    608000   304.16102     -174.15768      1801.7014     -2175.594      -148.58037     -2675.2552    
    609000   300.4702      -1475.8628      1865.6286     -6325.9443      32.72738      -2675.5281    
    610000   293.5998      -2333.534       2373.293      -9473.5258      99.630907     -2675.8356    
    611000   286.47793     -4581.5053     -262.02882     -13182.354     -300.13325     -2676.1689    
    612000   277.27818     -2805.9129      1657.6647     -10099.382      23.978172     -2676.5179    
    613000   288.91497     -4021.369      -3551.65       -8589.0729      76.615791     -2676.8904    
    614000   288.73851     -2287.1228     -1678.8392     -5215.3892      32.859887     -2677.1554    
    615000   268.92143     -600.98788      3747.7035     -5508.8904     -41.776694     -2677.0854    
    616000   288.03168     -602.41946      1307.3451     -3117.0173      2.4137745     -2676.4998    
    617000   313.00047      1401.5228      5751.1021     -1734.7922      188.25857     -2675.6581    
    618000   320.2033       3853.6604      10939.379      423.59227      198.00962     -2675.1005    
    619000   317.14228      4638.1789      11340.127      2230.3124      344.09674     -2674.824     
    620000   307.29435      2657.7734      7635.498       461.43634     -123.61417     -2674.7535    
    621000   308.0254       1673.0171      4398.8258      614.83044      5.3949475     -2674.875     
    622000   300.72171      3972.9683      11208.743      455.12348      255.03856     -2675.2025    
    623000   303.59418      2576.8012      7777.4375     -372.04401      325.00995     -2675.8035    
    624000   285.11193      770.72819      7018.1929     -4600.8479     -105.16041     -2676.4854    
    625000   278.34495     -285.40936      3037.215      -3907.6313      14.188264     -2676.9038    
    626000   274.18895     -2906.9129      357.38162     -8754.4225     -323.69792     -2676.9584    
    627000   282.84686     -2757.0538     -1846.977      -6469.5604      45.376024     -2676.6297    
    628000   280.9171      -2961.8626     -301.0405      -8473.0773     -111.46999     -2675.8841    
    629000   306.37822     -3900.046      -1354.2421     -10092.909     -252.98749     -2675.08      
    630000   307.15296     -3902.117      -1943.9388     -9663.2258     -99.186319     -2674.8757    
    631000   309.67789     -1377.3014      2840.4538     -7098.7098      126.3519      -2674.9305    
    632000   291.6357      -1015.1555      1983.5415     -4812.3422     -216.66573     -2675.111     
    633000   304.15876      199.31982      5601.8729     -5009.5386      5.6250973     -2675.4018    
    634000   284.32645      2144.8223      5645.0458      1048.6012     -259.1802      -2675.7177    
    635000   303.96433      3012.7453      7199.3091      1640.5463      198.38041     -2676.0117    
    636000   292.84258      1768.5749      5594.2106     -192.23618     -96.249601     -2676.233     
    637000   286.53309      3743.0247      8740.1814      2728.1145     -239.22189     -2676.3033    
    638000   283.29026      3676.6701      12547.128     -1681.7531      164.63491     -2676.1479    
    639000   297.42601      3097.1062      8673.6779      390.32059      227.32        -2675.6101    
    640000   302.30812      924.1336       2328.5478      502.35002     -58.497037     -2674.825     
    641000   314.02403     -965.75666      936.84467     -3937.0955      102.98082     -2674.3169    
    642000   331.20453      365.968        4783.6598     -3858.5457      172.78988     -2674.2083    
    643000   316.49504     -4722.6476     -1383.7542     -12705.907     -78.281299     -2674.4348    
    644000   309.96996     -2976.8083      1422.5926     -10344.068     -8.9493423     -2674.8821    
    645000   309.36366     -2222.595       439.99296     -7026.2188     -81.559032     -2675.3984    
    646000   327.99232     -2951.5424     -4355.6079     -4719.97        220.9506      -2675.7197    
    647000   291.29851     -1854.1803     -714.49438     -4625.5639     -222.48266     -2675.8172    
    648000   303.1426      -2354.6646     -2482.4274     -4734.8678      153.30134     -2675.8195    
    649000   280.18442     -324.66216     -2257.1201      1257.3738      25.759798     -2675.7433    
    650000   325.33381      2358.5718      8658.9431     -2108.2454      525.01782     -2675.6236    
    651000   313.80881      1574.079       5125.0511     -688.07745      285.26339     -2675.4369    
    652000   305.35417      1771.0783      3710.539       1732.5642     -129.86845     -2675.1808    
    653000   316.23398      2810.6111      8444.4341     -204.73742      192.13659     -2674.7888    
    654000   306.21304      4913.7668      12964.732      1889.3661     -112.79736     -2674.1898    
    655000   307.61438      3360.4066      6023.1051      3895.1094      163.00524     -2673.6509    
    656000   329.2306       222.54835      3817.7572     -2945.9259     -204.18621     -2673.4852    
    657000   320.23732      2027.8575      8090.6137     -1961.1836     -45.857676     -2673.893     
    658000   298.85055     -71.822744      1641.6446     -1826.2287     -30.884093     -2674.8936    
    659000   293.15889     -1685.1822     -1795.0885     -3172.3196     -88.138474     -2675.5758    
    660000   308.69168     -1796.5527      1089.6287     -6521.9693      42.682457     -2675.8315    
    661000   281.95559     -2924.8079     -63.812982     -8776.3734      65.762797     -2675.9141    
    662000   301.48063     -3196.0884     -1086.4376     -8471.8322     -29.995544     -2675.8978    
    663000   277.63033     -2217.8704      1009.7395     -7525.3332     -138.01742     -2675.7694    
    664000   296.86212     -1881.4624      1155.6181     -6742.0586     -57.946753     -2675.4996    
    665000   296.27438     -2235.3613      463.56727     -6948.9753     -220.67596     -2675.0548    
    666000   308.75581      1473.2624      9006.8317     -4856.2579      269.21322     -2674.4609    
    667000   314.10302      359.23944      6525.932      -5438.5429     -9.6707883     -2673.9715    
    668000   307.80866      536.19244      335.93833      1402.4228     -129.78385     -2673.7892    
    669000   321.93034      1978.6032      3721.7679      2270.781      -56.739245     -2674.1067    
    670000   303.18421      3204.5955      10852.456     -1154.2232     -84.445908     -2675.1736    
    671000   283.30618      2541.2189      8304.788      -301.98022     -379.1512      -2675.9586    
    672000   276.61188      1830.6602      7832.1002     -1873.189      -466.93047     -2676.2115    
    673000   295.58725      307.00538      5695.0912     -4728.3039     -45.771182     -2676.2139    
    674000   288.14656     -104.76361      4583.5434     -4819.5334     -78.300758     -2676.0197    
    675000   288.62799     -1270.2249      1325.3878     -4885.5892     -250.47335     -2675.6514    
    676000   297.67909     -2071.1487     -1135.6901     -4895.218      -182.53786     -2675.1451    
    677000   316.37448     -1039.4197      2740.8642     -5759.8949     -99.228267     -2674.6634    
    678000   319.11898     -2472.2163     -599.41237     -7059.9841      242.74762     -2674.3572    
    679000   306.44404     -2853.0902      173.15854     -8498.0857     -234.34355     -2674.306     
    680000   309.97352     -805.10897      5434.9752     -7975.3358      125.03372     -2674.7416    
    681000   314.55751     -628.50305      1484.7132     -3677.0382      306.81577     -2675.8596    
    682000   284.97842     -196.84824      3573.9404     -4210.5862      46.101091     -2676.5214    
    683000   283.6769       771.65296      4054.6805     -1438.0546     -301.66695     -2676.6763    
    684000   283.65276      2134.7759      6460.3272     -18.741397     -37.258131     -2676.5213    
    685000   287.11937      1638.3311      6439.158      -1810.12        285.95536     -2676.0991    
    686000   300.50897      3633.6474      7113.2991      3512.9555      274.68773     -2675.5042    
    687000   313.10981      3042.2503      8470.5641      420.97254      235.2144      -2675.0058    
    688000   313.09643      1284.738       7345.9023     -3434.3684     -57.319778     -2674.7568    
    689000   311.74797      362.16057      4296.8705     -3302.9948      92.606042     -2674.7339    
    690000   316.20315     -3.191449       4612.4899     -4558.7462     -63.318032     -2674.8859    
    691000   300.5285      -686.13482      1548.9059     -3379.2377     -228.07266     -2675.1494    
    692000   290.2449      -3317.9734     -2768.9701     -6926.1529     -258.79705     -2675.4637    
    693000   302.6668      -3047.8441     -701.03474     -8299.258      -143.23965     -2675.7549    
    694000   287.00317     -1316.4897     -721.23215     -3196.8333     -31.403735     -2675.9487    
    695000   294.75942     -1469.658       1471.3402     -6109.2616      228.94725     -2676.0446    
    696000   283.84122     -2160.2499      1546.1683     -7615.2449     -411.67302     -2676.0034    
    697000   302.03925     -1735.122       2322.2424     -7615.218       87.609548     -2675.5959    
    698000   304.44275      1637.7884      8873.9798     -3739.0767     -221.53797     -2675.0205    
    699000   329.71328      1330.3563      5643.4419     -1821.5591      169.18616     -2674.5696    
    700000   336.5333      -164.50701      1220.7816     -1774.1743      59.871645     -2674.3563    
    701000   301.53816      3068.2555      7229.7475      2013.2673     -38.248282     -2674.4268    
    702000   300.50435      2048.2437      5076.9142      1245.9527     -178.13579     -2674.8096    
    703000   305.446        1565.7331      6586.6571     -1892.5446      3.0868501     -2675.3858    
    704000   290.65722      969.93647      5408.4538     -2082.4421     -416.20233     -2675.923     
    705000   304.77861      452.10507      6499.0415     -5186.6391      43.912869     -2676.2815    
    706000   283.42117     -555.46256      3834.9908     -5029.752      -471.62648     -2676.422     
    707000   297.36301     -995.48794      1987.7609     -4997.6302      23.405419     -2676.3343    
    708000   294.60787     -1108.1138      2171.8472     -5621.3892      125.20044     -2675.937     
    709000   294.43648     -2259.3031      509.16461     -7114.8937     -172.1801      -2675.1309    
    710000   315.42779     -2485.8672     -2115.406      -5460.4829      118.28722     -2674.3737    
    711000   301.07406     -650.04913     -70.602654     -2005.1835      125.63876     -2674.1446    
    712000   314.08563     -1085.0243      729.65001     -4180.0412      195.3182      -2674.2989    
    713000   299.18636     -2309.7093      1710.5339     -8340.3859     -299.27582     -2674.6395    
    714000   310.5854       823.37495      8822.3943     -6583.7508      231.4813      -2675.0252    
    715000   301.45612      1952.4524      5293.3275      176.83956      387.19016     -2675.352     
    716000   298.20348      648.06463      4289.0951     -2353.0142      8.1130717     -2675.5847    
    717000   302.05856      948.85474      7241.0643     -4265.5519     -128.94821     -2675.7159    
    718000   285.03991      2134.0548      7129.9562     -584.36005     -143.43177     -2675.7588    
    719000   284.45368      2638.3244      5801.2794      2002.967       110.72696     -2675.7222    
    720000   290.28081      1253.8418      5454.1048     -1392.601      -299.97841     -2675.6183    
    721000   300.87669     -221.40005      6072.7594     -6501.7299     -235.22969     -2675.3392    
    722000   309.1593       2161.3495      7094.2121     -868.80276      258.63898     -2674.4913    
    723000   309.11005     -758.52554      1426.5241     -3722.2662      20.165423     -2673.6004    
    724000   323.95952     -1359.4402     -1213.1166     -3059.7761      194.57199     -2673.367     
    725000   321.67951     -1445.6311      3174.4801     -7282.8694     -228.50422     -2673.7134    
    726000   316.22872     -1479.2655      1093.4855     -5888.2419      356.95987     -2674.4588    
    727000   302.42013     -2715.3017     -3045.9921     -5049.9746     -49.938266     -2675.1165    
    728000   308.07074     -459.17548      4421.3646     -6058.1226      259.2316      -2675.493     
    729000   304.26123      518.48074      4166.7294     -2607.1784     -4.1087408     -2675.7101    
    730000   279.48639     -1725.9892      1541.0144     -6751.3186      32.336649     -2675.8303    
    731000   279.2074       1957.4765      8239.1056     -2605.5966      238.92039     -2675.8515    
    732000   294.54822      1299.4312      6614.9859     -2830.7124      114.02016     -2675.771     
    733000   313.0893       220.90334      1816.6733     -1404.4629      250.49955     -2675.5138    
    734000   292.76653      1049.2064      4750.3783     -1494.0383     -108.72084     -2674.9355    
    735000   323.18166      1487.004       8192.9275     -3543.3244     -188.59113     -2674.2268    
    736000   318.38324      340.82633      5127.8139     -4201.7848      96.449878     -2673.8168    
    737000   319.09063      76.486187      3013.4283     -2561.2117     -222.7581      -2673.8623    
    738000   311.12294      1609.1453      4967.2502     -197.17451      57.360197     -2674.4151    
    739000   295.76106      39.129405      3238.7774     -2987.6346     -133.75465     -2675.287     
    740000   294.64439     -254.57882      4564.5459     -5515.6724      187.39005     -2675.7889    
    741000   291.06815     -758.70166      6438.7186     -8471.0483     -243.77521     -2675.9211    
    742000   305.12984      910.42533      5868.7895     -3484.2656      346.75207     -2675.9053    
    743000   287.43751     -1769.9687     -551.22013     -4682.3563     -76.329611     -2675.7888    
    744000   289.9048      -1047.9253     -1242.2134     -1813.854      -87.708596     -2675.5668    
    745000   296.92076     -558.83268      819.27684     -2570.7786      75.003684     -2675.2469    
    746000   324.71994     -794.60736      1861.8972     -4786.5594      540.84008     -2674.8418    
    747000   301.79275     -832.93777      2952.9462     -5147.8338     -303.92573     -2674.3638    
    748000   324.34306      125.33789      5409.1848     -4945.9212     -87.249862     -2673.9272    
    749000   319.09523     -25.017727      87.783798     -156.23207     -6.6049091     -2673.6787    
    750000   311.3485       1148.6527      4257.255      -1096.095       284.79804     -2673.8675    
    751000   304.86298      1017.2503      5679.071      -2642.1949      14.874894     -2674.7349    
    752000   309.18337      1510.5299      6331.5302     -2190.4323      390.49165     -2675.605     
    753000   288.62015     -693.72021      5762.8148     -7755.5694     -88.40601      -2676.0135    
    754000   278.69626      1561.3317      8587.3883     -3812.2393     -91.153947     -2676.158     
    755000   304.6821       944.68255      3627.6248     -992.99204      199.4149      -2676.134     
    756000   307.55584     -985.68047      2358.3853     -5406.0026      90.575906     -2675.9125    
    757000   304.20404     -365.90443      3310.2894     -4483.2567      75.254027     -2675.4647    
    758000   315.70274      169.35544      3608.4397     -3100.133      -0.24034214    -2674.8654    
    759000   313.30145     -2027.8609      1266.0385     -7392.5103      42.889095     -2674.3269    
    760000   317.09774     -1298.2352      4253.7174     -8223.4449      75.021916     -2674.0587    
    761000   305.02802      345.98175      4616.3748     -3575.9488     -2.4807963     -2674.1558    
    762000   282.38994     -2179.284       1084.0945     -7162.4489     -459.49765     -2674.9872    
    763000   303.49321      376.99442      4540.9605     -3828.3738      418.3965      -2676.1567    
    764000   295.50112      708.12798      3910.5343     -1897.454       111.30367     -2676.5064    
    765000   289.99271     -677.27311      1832.8634     -3661.0522     -203.63056     -2676.496     
    766000   284.6503       445.72486      3866.4415     -2444.6487     -84.618185     -2676.2263    
    767000   299.92796      1014.6524      7013.826      -3921.3753     -48.493545     -2675.7446    
    768000   308.93992      957.34804      6863.2665     -4159.2083      167.98598     -2675.1994    
    769000   308.54111     -53.863015      1968.9891     -2130.6918      0.11369119    -2674.7879    
    770000   314.94863      537.94672      5561.7039     -3914.352      -33.511764     -2674.5934    
    771000   300.31046      715.30111      5896.3783     -3596.3481     -154.12688     -2674.6329    
    772000   309.28347     -773.41371      1198.9533     -3675.2997      156.10526     -2674.9825    
    773000   273.83556      403.34042      6302.3616     -4846.367      -245.97329     -2675.8398    
    774000   293.57318      360.35417      5220.2738     -4138.3656     -0.84565497    -2676.7481    
    775000   281.46289     -2291.1264     -1116.0287     -5448.2272     -309.12337     -2676.9709    
    776000   278.90408      37.0796        1289.448      -1089.8505     -88.358791     -2676.8022    
    777000   295.78988      117.46214      3188.1557     -2773.4648     -62.304476     -2676.4305    
    778000   287.88048     -1570.6633      573.04644     -4914.1109     -370.92534     -2675.9394    
    779000   297.24172      9.6508012      5955.8547     -6094.2343      167.33209     -2675.4739    
    780000   287.70821      26.760453      6377.3073     -6163.3141     -133.71181     -2675.1559    
    781000   309.12543     -870.30254      226.81712     -2707.2648     -130.45996     -2674.9994    
    782000   305.39901      231.37686      2528.3582     -2036.9023      202.67471     -2674.9843    
    783000   315.49899      867.3446       3608.9631     -1278.8148      271.88553     -2675.1133    
    784000   298.87259      636.93143      3324.8641     -1639.1925      225.12273     -2675.4381    
    785000   282.86064      261.48514      4491.9268     -3778.8975      71.426071     -2676.245     
    786000   292.55115      2159.2246      7814.6197     -1284.8015     -52.144351     -2677.2199    
    787000   280.78596     -534.89605      3495.5552     -4762.8842     -337.35923     -2677.4736    
    788000   282.53724     -156.91091      2454.5051     -2942.1889      16.951079     -2677.247     
    789000   292.81586      1690.3413      7159.3794     -2374.1355      285.78        -2676.7452    
    790000   299.62215     -709.48348     -2490.3908      493.62569     -131.68535     -2676.1956    
    791000   310.46731      875.3947       669.30165      1769.7278      187.15459     -2675.7567    
    792000   294.22785     -1004.3086      4595.8251     -7397.9818     -210.76907     -2675.4586    
    793000   318.89574     -660.20582      2539.3819     -4522.0116      2.0121659     -2675.2605    
    794000   300.68413      575.68188      5129.3917     -3449.7278      47.381808     -2675.1431    
    795000   300.20356     -1695.8669      3738.9124     -8500.033      -326.48024     -2675.1219    
    796000   308.06474      618.69562      1925.0371     -17.467641     -51.48263      -2675.2137    
    797000   275.37772     -214.993        1408.3217     -1742.6126     -310.68815     -2675.5635    
    798000   284.50724      1196.3151      4881.2937     -1249.0328     -43.315582     -2676.2508    
    799000   299.81396     -224.14793      4611.0278     -5241.6892     -41.782368     -2676.8488    
    800000   270.38038     -375.46236      1512.6409     -2525.9315     -113.09643     -2677.0616    
    801000   288.75424      2032.6967      9612.8568     -3620.5891      105.8223      -2676.8939    
    802000   284.93873     -1596.1778      2671.2773     -7088.6515     -371.15913     -2676.3217    
    803000   307.94084     -374.71574      835.61368     -2015.1417      55.380836     -2675.5681    
    804000   300.36664      431.26147      7354.2135     -5963.3315     -97.097561     -2675.1485    
    805000   305.84084      95.850895      6580.5806     -6502.2001      209.17213     -2675.0314    
    806000   310.02448     -1466.5773      855.76856     -5363.7692      108.26876     -2675.0626    
    807000   300.10346     -508.67837      5464.7376     -7117.8143      127.0415      -2675.1887    
    808000   287.9515       41.158612      7349.288      -7219.352      -6.4601618     -2675.4028    
    809000   310.29405     -754.81039      5770.0317     -8183.1067      148.64387     -2675.7358    
    810000   293.27989      250.03885      7010.7766     -6144.1472     -116.51284     -2676.1877    
    811000   280.04845      537.83302      5180.8938     -3696.2641      128.86943     -2676.7721    
    812000   290.04549     -150.79836      5407.3741     -5878.5516      18.7824       -2677.3082    
    813000   267.13389      469.67654      7421.4852     -5898.5464     -113.90921     -2677.5346    
    814000   283.9865       702.71085      6107.4418     -4070.3801      71.070843     -2677.2515    
    815000   295.70765      233.82343      3843.6142     -3205.9653      63.821425     -2676.2056    
    816000   296.44945      28.254674      4462.4161     -4294.9963     -82.655848     -2675.4317    
    817000   317.39528      139.64643      4827.1228     -4544.9545      136.77099     -2675.1263    
    818000   315.11442      174.96254      1620.654      -1261.6566      165.89022     -2674.9898    
    819000   300.61376      278.76033      3146.1771     -2522.8914      212.99527     -2674.9863    
    820000   303.61879      521.51153      3574.1597     -2230.5695      220.94432     -2675.1347    
    821000   295.95224     -1597.6624      870.3039      -5440.4356     -222.85551     -2675.4548    
    822000   305.88124      961.5274       4818.5883     -2011.2492      77.243059     -2675.908     
    823000   293.5498      -201.71293      6015.8158     -6678.5946      57.639939     -2676.3876    
    824000   280.52924     -1899.1738      1297.3842     -6756.7961     -238.10935     -2676.7482    
    825000   283.51         1006.6258      7375.9126     -4423.0096      66.974519     -2676.8764    
    826000   289.2897       853.97114      4751.4336     -2434.7363      245.21618     -2676.628     
    827000   301.27929     -1106.4299     -2226.9204     -924.74291     -167.62641     -2675.7091    
    828000   287.12422      105.02572      3230.7494     -2849.5278     -66.144485     -2674.8575    
    829000   316.15828      97.525102      3126.8243     -2859.2251      24.976106     -2674.5585    
    830000   301.24438     -959.95737      2679.2228     -5576.7128      17.617935     -2674.5691    
    831000   318.13124      50.449035      5401.2289     -5325.2175      75.335669     -2674.8364    
    832000   286.21405      129.6544       1925.701      -1095.5682     -441.16964     -2675.3097    
    833000   304.92573     -1283.2221     -1777.1362     -2176.3812      103.85129     -2675.8608    
    834000   279.17093      954.38515      4285.4926     -1075.6359     -346.70123     -2676.2691    
    835000   277.27539      794.85653      3613.3298     -1047.3799     -181.38034     -2676.4389    
    836000   297.87799     -1431.7379     -287.41554     -3986.532      -21.266196     -2676.3796    
    837000   292.56934      3279.2222      10414.781     -751.32823      174.21387     -2676.0046    
    838000   307.11254     -425.11027      994.65522     -2218.4553     -51.530699     -2674.9698    
    839000   316.44411     -1871.3314     -3112.6081     -2379.0169     -122.36935     -2673.9601    
    840000   321.42298      2373.0043      9039.1304     -2081.546       161.42843     -2673.8612    
    841000   302.6928      -3530.8945     -1186.2596     -9269.9213     -136.50271     -2674.1809    
    842000   329.65503      213.48909      4822.3872     -4356.3899      174.46998     -2674.7421    
    843000   292.85976      773.93245      5005.6397     -2641.4032     -42.439122     -2675.3485    
    844000   300.11944     -2269.5946      7.5541757     -6726.3866     -89.951414     -2675.8201    
    845000   305.43577      1868.5057      6614.1451     -1288.323       279.69498     -2676.0841    
    846000   293.36908     -527.02106      1933.7731     -3532.6314      17.795103     -2676.1774    
    847000   311.73562     -267.11739      1262.9926     -2197.7823      133.43757     -2676.0977    
    848000   304.21053      714.57362      5820.8194     -3547.1428     -129.95577     -2675.7625    
    849000   303.07676     -865.08893     -1045.9773     -1535.1134     -14.176067     -2674.9995    
    850000   324.41612      666.73537      1999.938      -348.77257      349.04065     -2674.1409    
    851000   319.93619      786.5905       5449.1909     -3203.5546      114.13514     -2673.8349    
    852000   307.11395     -1342.1742      442.49532     -4396.7254     -72.292523     -2674.0016    
    853000   308.56026      1081.643       5302.1983     -2113.776       56.50661      -2674.4132    
    854000   312.27697      821.67995      2889.2239     -596.06444      171.88038     -2674.8636    
    855000   307.30831     -614.03882      1192.6719     -3299.6175      264.8291      -2675.2028    
    856000   300.38335      736.947        4191.4206     -1872.8583     -107.72127     -2675.4425    
    857000   294.31776      1064.6237      2609.2785      515.1565       69.436166     -2675.6255    
    858000   298.94289     -543.40222     -1221.4339     -361.8901      -46.88268      -2675.755     
    859000   288.95615      64.234295      3353.7134     -3367.9194      206.90891     -2675.8243    
    860000   291.58566      314.16955      3888.3168     -2795.0173     -150.79087     -2675.8317    
    861000   311.79335     -5.6641928      262.87076     -528.77811      248.91478     -2675.7167    
    862000   305.31995     -404.38573      3226.2082     -4629.5947      190.22923     -2675.3248    
    863000   306.52913      443.81549      2539.4972     -1230.4412      22.390459     -2674.7492    
    864000   312.95306     -1378.1059      1051.5524     -5125.538      -60.332234     -2674.3089    
    865000   312.72301      995.40833      6792.9236     -3896.0517      89.353027     -2674.1561    
    866000   301.75415     -2260.9583     -5024.0385     -1407.9743     -350.86202     -2674.3845    
    867000   294.88772     -292.26152     -863.43153      42.391103     -55.744119     -2675.0109    
    868000   303.31712      1161.4253      2595.3191      839.29985      49.656862     -2675.7521    
    869000   308.40891     -1238.2695      1094.1004     -4736.9178     -71.991014     -2676.1729    
    870000   295.97749      1512.6928      7689.526      -3294.2435      142.79599     -2676.2671    
    871000   300.80289     -631.63978     -728.64521     -1384.0766      217.80247     -2676.1784    
    872000   298.10955      726.24309      1900.4522      492.07198     -213.79488     -2675.9581    
    873000   301.78988      1129.7587      7748.5159     -4324.7126     -34.527157     -2675.6546    
    874000   294.12945     -2731.7102     -4188.7211     -3858.3818     -148.02774     -2675.3195    
    875000   304.18508      1461.6757      6002.8081     -1714.7027      96.921679     -2674.9763    
    876000   327.25622      1492.2076      3920.1         383.43945      173.08333     -2674.578     
    877000   307.81792     -2194.8115     -1667.3988     -4611.5593     -305.47641     -2673.7923    
    878000   338.48521      2240.8617      8819.7742     -2289.3842      192.19516     -2672.9232    
    879000   325.29818     -1989.9954     -1935.5226     -3782.1172     -252.34629     -2672.7805    
    880000   315.03612      928.85105      4163.4339     -1152.8553     -224.02544     -2673.4013    
    881000   301.12795     -488.61603      2138.205      -3209.9038     -394.1493      -2674.3259    
    882000   299.22456     -2084.1937     -3728.1338     -2588.2099      63.76246      -2674.8931    
