   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1419000   302.43171     -1533.5262      358.30264     -5119.3161      160.43474     -2675.5943    
   1420000   298.86549     -684.01631      4409.9061     -6329.9329     -132.02218     -2675.6122    
   1421000   321.18133      164.76626      5588.9644     -5097.4835      2.817896      -2674.5555    
   1422000   301.03037     -107.70816      3525.9339     -3742.3495     -106.70887     -2674.7921    
   1423000   299.25417     -3813.0663     -346.61513     -10961.148     -131.43566     -2676.2836    
   1424000   302.41128      1548.128       7398.521      -2795.5132      41.376144     -2675.2344    
   1425000   314.45665     -167.99582      4599.8342     -5030.0975     -73.724182     -2674.0819    
   1426000   301.5884       2694.1429      10236.675     -2248.0611      93.814714     -2675.1434    
   1427000   287.67159     -73.106221      6005.4012     -6364.3638      139.64394     -2676.141     
   1428000   282.90538     -1398.0582      4610.235      -8795.8629     -8.5467048     -2675.436     
   1429000   301.68587      3503.3568      8139.6982      2699.369      -328.9968      -2674.291     
   1430000   293.08143     -3004.7297     -72.758527     -8809.0462     -132.38448     -2676.0171    
   1431000   291.50077      891.15494      8735.7574     -6148.7819      86.489395     -2675.9128    
   1432000   305.14177      1986.6741      8004.5685     -2179.8668      135.32061     -2675.3615    
   1433000   294.52558      686.4526       3529.0538     -1613.7415      144.04556     -2675.2567    
   1434000   265.67399     -333.91064      4863.6777     -5508.4164     -356.99321     -2676.981     
   1435000   298.67987     -3074.9389     -547.43498     -8350.7783     -326.60333     -2675.5762    
   1436000   320.69684     -434.34854      3319.2119     -4654.9667      32.709241     -2674.836     
   1437000   292.80977     -2108.7288     -235.59365     -6135.5672      44.974461     -2676.4649    
   1438000   292.76307     -733.45858      2363.9279     -4500.0588     -64.244817     -2676.793     
   1439000   292.14187      1778.445       8453.5097     -3069.2488     -48.925942     -2675.8797    
   1440000   299.52299     -2898.2434     -511.51074     -8170.7883     -12.431025     -2674.706     
   1441000   292.43045      82.280487      3203.8849     -2939.4607     -17.582693     -2675.6204    
   1442000   288.24376     -1314.5855      1392.6691     -5241.7705     -94.655142     -2676.6685    
   1443000   294.96756     -1041.1329     -245.73944     -3032.2855      154.62629     -2675.2467    
   1444000   302.88194      2824.6686      7754.5926      932.12841     -212.71534     -2675.1865    
   1445000   280.88673     -1027.9894      4873.2475     -7852.1222     -105.09354     -2675.9415    
   1446000   280.07244     -115.90488      6204.1336     -6542.2475     -9.6007539     -2677.7187    
   1447000   299.81998     -960.34662      2349.4755     -5269.5167      39.001341     -2676.0322    
   1448000   298.09836     -17.526378      5142.9092     -5099.877      -95.611305     -2675.2504    
   1449000   310.59476     -1553.8623      2439.9121     -7002.7409     -98.758235     -2674.7156    
   1450000   296.45916      195.59479      4112.8327     -3939.0327      412.98433     -2676.3816    
   1451000   291.30861     -5034.6407     -712.76672     -14179.789     -211.36615     -2676.1893    
   1452000   312.27332      2183.2186      5719.571       650.39691      179.68804     -2674.7268    
   1453000   289.05761      379.59656      4162.4787     -3259.0395      235.35054     -2675.5685    
   1454000   298.11517     -146.75672      4347.3215     -5028.9273      241.33559     -2676.7116    
   1455000   294.9313       1028.6358      5922.6619     -2871.9793      35.224783     -2675.6911    
   1456000   329.08261     -213.86826      2772.4449     -3670.4997      256.45001     -2674.4746    
   1457000   286.40758     -306.92565      5498.8408     -6292.5082     -127.10948     -2676.1867    
   1458000   301.68839     -2649.4299      1637.0177     -9686.4847      101.17738     -2676.1495    
   1459000   319.04936      4404.8995      11909.815      953.38301      351.50023     -2675.4091    
   1460000   317.26517     -2963.2807      467.39285     -9610.0142      252.77935     -2675.2348    
   1461000   307.20416      2057.7413      6714.0542     -782.55888      241.72854     -2675.5528    
   1462000   294.23859      2297.0434      5865.5774      885.74216      139.81059     -2676.0713    
   1463000   321.08655     -5392.5911     -4420.6902     -11647.468     -109.61493     -2674.8433    
   1464000   297.90668      2659.2397      9822.0653     -1555.659      -288.68732     -2674.3653    
   1465000   294.76674     -1373.0214      2558.4756     -6763.9999      86.460084     -2676.4583    
   1466000   290.74505      1566.912       8467.1838     -3538.0438     -228.40418     -2675.457     
   1467000   314.81388      5304.5568      11399.063      4198.6009      316.00625     -2674.501     
   1468000   286.0519      -4136.2103     -2728.8297     -9928.592       248.79081     -2676.9578    
   1469000   296.76033      512.39399      7685.2294     -5902.9704     -245.07702     -2675.9577    
   1470000   309.0936      -2761.3077      308.15436     -8587.0126     -5.0648195     -2674.8252    
   1471000   296.80364     -1918.5932      1795.7245     -7517.9047     -33.599302     -2676.0586    
   1472000   295.40349      6355.7974      12135.944      6813.0226      118.42614     -2676.9812    
   1473000   298.07769     -4885.0894     -4622.2565     -10110.386      77.374199     -2675.7991    
   1474000   316.68803      6844.3805      15154.158      5456.5804     -77.597379     -2674.8706    
   1475000   307.13503     -445.04617      1847.2558     -3150.3879     -32.006486     -2674.8846    
   1476000   297.49032     -1507.0881      39.089548     -4584.779       24.425231     -2676.5577    
   1477000   308.27847      1215.3926      5430.3746     -1967.5727      183.37602     -2675.4559    
   1478000   300.41998     -1233.2869      3758.6975     -7449.2508     -9.3072912     -2674.7093    
   1479000   290.19687      1701.5001      6748.937      -1405.4061     -239.03048     -2675.6064    
   1480000   282.74691      435.08169      998.21196      295.71039      11.322736     -2676.3763    
   1481000   279.21456     -83.540977      3307.8972     -3478.5424     -79.977724     -2676.9205    
   1482000   305.88529     -531.22128      5456.1763     -7222.7207      172.88062     -2674.978     
   1483000   303.82864      717.10229      4561.6083     -2629.8785      219.57703     -2675.1527    
   1484000   264.47508      1023.6493      4939.3877     -1957.4996      89.059925     -2677.0238    
   1485000   299.29147      1406.1782      5632.1519     -1345.9195     -67.697813     -2676.1528    
   1486000   307.18116     -2961.9255      827.30595     -10097.1        384.01758     -2675.3603    
   1487000   306.48939      4645.0222      11456.581      2182.1458      296.33927     -2674.6544    
   1488000   291.36086     -246.28441      4860.9683     -5413.5594     -186.26214     -2675.4079    
   1489000   277.43016      1188.1801      5749.7177     -2181.0002     -4.1771482     -2676.5101    
   1490000   312.74537     -2089.1363     -88.29093      -6040.5208     -138.59713     -2674.6436    
   1491000   289.00492      1056.6722      6655.9694     -3306.8749     -179.07789     -2674.7641    
   1492000   303.73954      425.38143      5933.1261     -4737.5316      80.549869     -2675.8781    
   1493000   290.87074     -2704.6764      1566.4622     -9541.0573     -139.43388     -2675.5598    
   1494000   321.06023     -1057.5174      2901.6443     -5851.6967     -222.49996     -2673.8374    
   1495000   305.43673      4973.7186      10037.718      4866.2787      17.159048     -2675.6471    
   1496000   281.76284     -5366.0633     -2200.4401     -13841.367     -56.382641     -2675.7163    
   1497000   312.60374      1286.4747      4886.5447     -1186.6598      159.53921     -2673.8268    
   1498000   305.33785     -5040.1005     -4717.464      -10378.564     -24.273421     -2674.3202    
   1499000   312.58399      431.19658      4368.3655     -3406.2026      331.42689     -2675.3801    
   1500000   290.89016     -192.28322      3826.8797     -4224.5938     -179.13563     -2676.1296    
   1501000   291.51318      1284.5246      7396.979      -3274.5054     -268.89997     -2674.9546    
   1502000   328.05273     -2186.9319     -683.66414     -6144.7542      267.62269     -2674.3607    
   1503000   295.72744     -540.49976      1347.4486     -3031.5744      62.626549     -2676.0732    
   1504000   296.66769     -2596.6196     -520.8704      -7064.6214     -204.36711     -2675.6533    
   1505000   314.81631      3182.6148      9063.0891      412.89081      71.864426     -2674.372     
   1506000   339.914       -2058.1397      3429.3054     -9935.1065      331.38195     -2672.9165    
   1507000   304.78381      1412.4902      7072.9086     -3048.2567      212.81884     -2675.3111    
   1508000   301.45377     -1784.2527      253.28881     -5647.7259      41.678859     -2676.0107    
   1509000   287.39791     -4561.2026     -2388.2662     -11091.567     -203.77438     -2675.513     
   1510000   313.37335     -2791.831       1173.3028     -9345.2723     -203.5235      -2674.1127    
   1511000   296.02309      3455.5372      9200.0026      1252.9328     -86.323719     -2676.1561    
   1512000   306.84554     -1811.5347     -405.80046     -5404.322       375.51824     -2675.8653    
   1513000   307.62965      1158.6933      4252.416      -903.23846      126.90226     -2674.6902    
   1514000   308.71577     -3480.8461      60.213833     -10564.055      61.302881     -2675.7376    
   1515000   280.48376      1687.8948      7539.8678     -2396.1864     -79.996906     -2676.5458    
   1516000   318.80303      238.83917      3196.1161     -2772.3485      292.74982     -2674.8815    
   1517000   307.24502     -848.01539      3595.7253     -6061.9215     -77.849943     -2675.0869    
   1518000   292.5489       2151.655       6492.4084     -304.90764      267.46414     -2675.7849    
   1519000   286.13683     -1558.794       1488.4453     -6269.7765      104.94929     -2677.1074    
   1520000   277.00279      175.64334      4293.7655     -3816.6175      49.781965     -2676.6679    
   1521000   295.41349      3087.588       9374.6603     -55.028672     -56.867526     -2675.1491    
   1522000   304.71697     -794.29638      1341.7679     -3977.2327      252.57562     -2675.1918    
   1523000   279.9466       678.53403      4241.9449     -2091.8623     -114.48047     -2676.9426    
   1524000   317.50828     -385.6503       5023.7133     -6096.0202     -84.644036     -2675.6123    
   1525000   300.83005     -1727.2818      830.59694     -5907.7111     -104.73115     -2675.0212    
   1526000   294.29818     -2414.8722     -2629.3011     -4784.9723      169.6568      -2676.0999    
   1527000   279.4805       1626.2667      5698.2458     -620.42383     -199.02184     -2676.6       
   1528000   290.86773     -1755.7886     -497.50644     -4375.2302     -394.62919     -2674.5852    
   1529000   315.30511      512.11419      7409.0064     -5973.4008      100.73687     -2675.2735    
   1530000   292.21178      2216.3242      8892.9315     -2088.2659     -155.69305     -2676.4149    
   1531000   305.93461     -1352.5468      2459.2613     -6470.1673     -46.734309     -2675.8076    
   1532000   289.85801      1940.6857      7659.4434     -1967.5118      130.12567     -2674.9877    
   1533000   314.4856      -3409.4536     -532.17876     -9569.4344     -126.74767     -2674.6669    
   1534000   296.92692      548.12585      7675.152      -6331.3731      300.5986      -2676.1549    
   1535000   287.9148       156.96773      4480.4023     -3994.9886     -14.510522     -2676.0117    
   1536000   295.76353     -3066.3131      2678.1966     -11912.759      35.623164     -2674.1277    
   1537000   302.67941      2660.6583      9453.4609     -1697.8568      226.37077     -2675.0772    
   1538000   311.44276     -2128.8333      1890.3109     -8056.7143     -220.0965      -2675.6587    
   1539000   297.42494      452.92122      6170.1906     -4653.2738     -158.15319     -2675.5967    
   1540000   319.82956     -1304.0674      2572.7523     -6306.736      -178.21857     -2673.8461    
   1541000   291.70708     -1949.1629      1782.4989     -7514.3729     -115.61459     -2675.5286    
   1542000   302.32127      954.56939      4669.9343     -1795.5352     -10.691006     -2675.8651    
   1543000   300.91017     -730.82043      2471.7435     -4368.1463     -296.05844     -2674.4638    
   1544000   330.99943     -35.207444      4913.7264     -5356.7961      337.44734     -2673.8255    
   1545000   297.6004       268.65167      5356.7553     -4924.9666      374.1663      -2675.9372    
   1546000   308.91025      2072.3326      7720.5169     -1660.5639      157.0447      -2675.5274    
   1547000   313.5147      -1058.5967      2613.9512     -5504.3804     -285.36088     -2674.2665    
   1548000   296.63226      4773.3922      11414.681      2874.638       30.858091     -2675.5392    
   1549000   285.12223     -3888.8799     -79.125123     -11484.33      -103.18433     -2676.2477    
   1550000   327.60443      506.34224      5582.2601     -3995.4462     -67.787125     -2674.7085    
   1551000   297.48513      2135.7969      8420.3684     -1854.6054     -158.37217     -2675.017     
   1552000   297.16205     -4844.0525     -2574.5138     -11849.719     -107.92463     -2675.3248    
   1553000   308.98079      3016.7525      8663.167       330.05696      57.03346      -2675.7714    
   1554000   308.34661     -3182.6237      818.03054     -10281.961     -83.940672     -2676.3741    
   1555000   318.66678      1506.7004      5978.0079     -1499.9063      41.999553     -2675.0058    
   1556000   299.59872      2021.783       7448.9817     -1120.8419     -262.79079     -2674.7181    
   1557000   281.50259     -1015.5079      2741.6137     -5853.1055      64.968038     -2676.7264    
   1558000   284.06085     -76.880943      6347.7228     -6437.2289     -141.1368      -2675.9853    
   1559000   293.41405      2086.7399      9622.8436     -3157.769      -204.85501     -2674.8645    
   1560000   294.38022     -3038.187      -1894.4107     -7022.7921     -197.35812     -2675.3169    
   1561000   273.63631      677.88743      2604.1562     -236.12218     -334.37176     -2676.7838    
   1562000   291.58419     -2492.6031     -264.18445     -7227.3322      13.707412     -2675.0385    
   1563000   305.54852     -316.95236      686.39341     -1700.3253      63.074751     -2675.046     
   1564000   306.08607      595.02197      4760.2383     -2881.4353     -93.737094     -2676.0863    
   1565000   273.2762      -1649.1567      2462.4722     -7414.6207      4.6782403     -2677.8909    
   1566000   297.44646      435.39218      6354.9886     -5213.1488      164.3368      -2676.0584    
   1567000   301.82143     -1444.6572     -322.0956      -4107.5364      95.660376     -2675.1088    
   1568000   300.86011      2149.0373      5787.9281      670.69299     -11.509384     -2675.0298    
   1569000   277.33555     -809.30893      5768.436      -7900.9602     -295.40263     -2676.7728    
   1570000   300.00949     -706.67864      4990.638      -7163.1519      52.477902     -2675.39      
   1571000   302.84406     -31.291183      5518.3227     -5279.6158     -332.58048     -2674.9319    
   1572000   290.85159     -41.380627      213.76155     -389.22463      51.321196     -2675.8387    
   1573000   275.24931      792.02718      1542.8459      1165.1098     -331.87414     -2677.187     
   1574000   305.84374      2760.188       7018.6628      1047.0421      214.8591      -2676.0694    
   1575000   302.96729     -2113.6658      849.78272     -7079.1866     -111.5934      -2674.8751    
   1576000   280.68427      328.30343      6537.8155     -5528.4324     -24.472847     -2675.8881    
   1577000   290.13663     -241.75708      3235.5844     -3967.3132      6.4575469     -2676.901     
   1578000   302.02292      1021.4532      5296.3698     -2276.1482      44.138068     -2674.5372    
   1579000   299.28509     -297.48077      4937.6173     -5807.9286     -22.131046     -2675.5114    
   1580000   294.70244     -1340.448       4898.9558     -8924.401       4.10116       -2676.4139    
   1581000   317.36019      1943.5297      7162.2418     -1500.2979      168.64505     -2674.2671    
   1582000   298.72862     -2405.442       403.92723     -7136.9489     -483.30425     -2674.9049    
   1583000   293.84772      1021.6122      8137.9042     -4997.1496     -75.917858     -2676.0847    
   1584000   306.81488      119.63918      5111.9316     -4559.0333     -193.98078     -2675.6051    
   1585000   299.00246      617.84832      5258.0636     -3508.9766      104.45798     -2675.3577    
   1586000   292.79669     -1662.4022      3631.0388     -8402.8078     -215.43755     -2675.506     
   1587000   296.95504      2359.0884      7311.9992     -306.32609      71.592199     -2675.8426    
   1588000   282.15164     -337.75352      4952.5474     -5760.1358     -205.67211     -2676.036     
   1589000   305.62464     -2277.5607      3569.549      -10106.578     -295.65327     -2674.5725    
   1590000   317.16426      1906.6672      6867.4311     -1049.0916     -98.33794      -2675.185     
   1591000   284.35276     -1157.3773      3109.5826     -6245.4075     -336.30718     -2676.5501    
   1592000   322.56321     -557.89109      3478.7996     -5267.7833      115.3104      -2675.1075    
   1593000   302.49645     -2572.1538      785.78156     -8651.1154      148.87247     -2675.0326    
   1594000   286.04519      3117.3482      9491.6849     -159.09967      19.459445     -2676.1187    
   1595000   274.96338      2080.9024      7989.6913     -1806.9578      59.973576     -2678.0719    
   1596000   294.03186      2377.1023      8986.2562     -1946.9394      91.990023     -2675.801     
   1597000   303.51769     -4111.5542      1710.9058     -13812.736     -232.83254     -2674.6837    
   1598000   291.04756      902.35208      7731.4852     -5044.5663      20.13736      -2675.8247    
   1599000   285.87122     -1016.4664      5062.1243     -7998.5122     -113.01116     -2676.5278    
   1600000   286.58281      372.0479       6142.6097     -4885.1042     -141.36187     -2675.4684    
   1601000   304.7203      -2146.7436     -375.77348     -6165.319       100.86174     -2675.342     
   1602000   310.54443      1871.396       6602.4977     -997.15365      8.8440471     -2675.6937    
   1603000   276.04484     -2175.8119      299.10253     -6438.884      -387.6544      -2676.547     
   1604000   319.38448      669.00065      7331.7962     -5386.1319      61.337594     -2674.983     
   1605000   312.30639      2326.4575      7858.1254     -913.39068      34.637761     -2674.6131    
   1606000   297.68891     -1625.3667      1277.1719     -6257.4356      104.16341     -2675.8259    
   1607000   307.57216      2946.1625      8464.0154      88.74978       285.72228     -2675.6421    
   1608000   303.4398      -440.55853      2178.2152     -3516.8914      17.000651     -2674.7129    
   1609000   311.63073     -3008.1926     -3105.0003     -6070.9784      151.40084     -2674.3742    
   1610000   288.69876      4618.9521      10513.537      3476.791      -133.47188     -2676.3164    
   1611000   284.81911     -2089.6666      1448.4565     -7558.9415     -158.51478     -2675.5332    
   1612000   305.11105     -381.0365       7658.0264     -8503.3756     -297.7603      -2674.5426    
   1613000   303.13411      3212.9002      15242.018     -5641.5568      38.23975      -2675.0986    
   1614000   305.68482     -4317.6275      746.78108     -13572.899     -126.76459     -2675.7244    
   1615000   300.31757      4606.8517      12377.179      1154.7853      288.59056     -2676.0671    
   1616000   302.45421     -2543.7425      2810.432      -10337.009     -104.6506      -2674.3493    
   1617000   304.26811     -214.13388      4768.0002     -5271.9572     -138.44463     -2675.205     
   1618000   293.95503      686.56113      5828.0794     -3936.9752      168.57911     -2676.2709    
   1619000   304.93985     -1358.7658      3909.8741     -8178.1042      191.93258     -2675.2015    
   1620000   317.40545      152.47843      5776.0046     -5849.0141      530.44478     -2674.2839    
   1621000   302.94261     -1715.0734      2672.388      -7943.859       126.25061     -2675.4446    
   1622000   299.99829      819.28724      5959.5167     -3475.3332     -26.321741     -2676.4434    
   1623000   322.69583     -1600.7915      606.2192      -5529.6111      121.0173      -2674.6772    
   1624000   304.30522      449.16224      5490.4779     -4331.5577      188.56647     -2674.8313    
   1625000   307.14723      1173.7734      4470.0397     -1079.7451      131.02549     -2675.5203    
   1626000   298.85908     -1667.9075     -337.72313     -4529.0629     -136.93648     -2675.7874    
   1627000   298.95218      1546.2527      5412.1938     -723.25582     -50.179908     -2675.1531    
   1628000   328.41895     -838.4549       2207.7008     -4897.8898      174.82428     -2674.6246    
   1629000   277.5212      -1544.4562      2123.9541     -6658.6736     -98.648912     -2676.3858    
   1630000   291.43809      2156.733       9693.0629     -3151.8674     -70.996423     -2676.0001    
   1631000   301.44201     -418.3756       6739.3451     -8015.9677      21.495754     -2675.2814    
   1632000   296.33557     -1697.3305      3460.3662     -8436.6167     -115.74111     -2675.5245    
   1633000   298.55475      2274.2613      9549.3978     -3020.5146      293.90062     -2676.4917    
   1634000   286.77363     -229.31662      2232.2941     -2720.7111     -199.53285     -2676.5624    
   1635000   301.07982      3758.7828      9020.0102      2213.7565      42.581881     -2674.7933    
   1636000   302.55086     -795.05237      6003.4432     -8350.2018     -38.398525     -2675.574     
   1637000   282.38136      2877.5159      10824.501     -2193.1045      1.1508623     -2677.1777    
   1638000   292.89091      1804.4964      8580.5859     -3057.3926     -109.70399     -2674.7794    
   1639000   303.20937     -2802.9119      1879.7923     -10187.222     -101.30613     -2675.2932    
   1640000   279.77141      1526.0595      7700.4282     -3084.3158     -37.933947     -2676.3971    
   1641000   331.11386     -1507.3784      1051.0855     -5648.0789      74.858226     -2674.7628    
   1642000   308.25966     -53.853277      3707.5949     -3741.7663     -127.38845     -2674.5422    
   1643000   292.91422      2526.3355      8152.6579     -746.31186      172.66053     -2675.7089    
   1644000   302.19157     -435.3034       3990.6979     -5201.3575     -95.250599     -2675.6817    
   1645000   307.89752     -1152.3767      3737.1126     -7284.4142      90.17151      -2675.1237    
   1646000   328.49198      2200.7172      6535.4265      21.204978      45.520068     -2673.4595    
   1647000   303.12661      2608.0343      9488.6994     -1411.7733     -252.82318     -2675.2799    
   1648000   302.35028      497.79392      7707.7522     -6077.022      -137.34837     -2675.9379    
   1649000   310.19612      72.368329      5217.5861     -5130.4365      129.95535     -2674.7993    
   1650000   329.39051      1412.2443      4969.9764     -916.38958      183.14624     -2673.9112    
   1651000   287.75685     -994.22073      3063.8134     -5753.4918     -292.98376     -2675.7395    
   1652000   310.54961      674.39352      7239.4374     -5407.9048      191.64793     -2675.5241    
   1653000   308.26779      390.63222      5234.6906     -4096.8914      34.097433     -2674.4215    
   1654000   302.69231     -1278.4738      5456.8539     -9109.6714     -182.60394     -2674.7563    
   1655000   293.41157     -1979.5335      3498.7984     -9128.462      -308.93697     -2676.3797    
   1656000   310.76343      3089.1733      11076.55      -1941.3136      132.28349     -2675.1785    
   1657000   331.87688      162.08671      4827.4506     -4646.8583      305.66775     -2674.0401    
   1658000   284.73754     -880.78221      2594.4008     -4943.8034     -292.94401     -2676.1033    
   1659000   289.52094      2072.5525      8684.5792     -2169.0023     -297.91918     -2676.1526    
   1660000   319.0693      -2275.8081     -403.90025     -6721.7509      298.22676     -2674.541     
   1661000   297.50968      992.857        5466.6775     -2464.4497     -23.656829     -2675.5307    
   1662000   295.64084      1603.0807      6782.9952     -2279.4837      305.7306      -2676.4509    
   1663000   297.9783      -169.78269      5653.7201     -6242.5795      79.51126      -2675.3716    
   1664000   307.09615      1358.8602      10352.109     -6416.187       140.65852     -2674.742     
   1665000   280.80027      2061.0855      8635.8435     -2632.2152      179.62804     -2676.7609    
   1666000   294.29012     -432.93188      3768.9296     -5082.3527      14.627434     -2676.1028    
   1667000   300.67199     -2769.5604     -2602.9343     -5585.4558     -120.29102     -2675.1582    
   1668000   307.55114      2732.9714      6578.1491      1468.5694      152.19556     -2675.4397    
   1669000   281.7487       447.20913      6318.5045     -4998.3302      21.453065     -2677.4092    
   1670000   285.95791     -426.84322      3869.5886     -5205.4396      55.321324     -2675.9874    
   1671000   291.86814     -1302.9101      2341.1012     -6128.8821     -120.94945     -2675.3249    
   1672000   293.16134      3265.5801      10158.106     -444.41096      83.045778     -2675.225     
   1673000   292.9499      -3047.3533      1209.8334     -10254.988     -96.905626     -2676.2237    
   1674000   297.64294      65.951315      7038.4038     -6847.6495      7.0996837     -2676.318     
   1675000   316.42598     -634.42393      5531.6005     -7566.1211      131.24878     -2674.4305    
   1676000   290.82755     -1024.2303      4745.8335     -7585.1864     -233.33814     -2675.4627    
   1677000   301.78317      1139.2176      3959.3288     -549.3129       7.636849      -2675.9462    
   1678000   291.95976      494.38793      2419.9057     -1110.7761      174.03422     -2675.6136    
   1679000   295.02054      791.15536      6514.2446     -3981.8965     -158.88197     -2675.3886    
   1680000   311.47832     -1158.7989      4183.7369     -7588.3624     -71.771311     -2674.6894    
   1681000   298.5786      -744.93617      3998.9519     -6322.1928      88.432443     -2675.2749    
   1682000   290.35272      3313.9825      10926.937     -1055.3307      70.341408     -2676.5814    
   1683000   311.00305     -2143.404       2411.6153     -8720.2092     -121.6179      -2674.9087    
   1684000   304.88928      2507.1543      7907.7428     -322.62576     -63.654168     -2674.7859    
   1685000   300.76107      1830.5664      6380.1912     -937.19666      48.70469      -2676.0515    
   1686000   287.71543     -1294.7205      4492.2622     -8437.2633      60.839617     -2676.0298    
   1687000   304.09168      1228.988       9028.6812     -5262.9994     -78.717854     -2674.1042    
   1688000   321.91021     -859.02447      1754.3545     -4753.6282      422.20024     -2675.6028    
   1689000   297.39427     -344.16599      7178.668      -8439.431       228.265       -2675.945     
   1690000   305.75224     -945.6264       5221.1229     -8186.4581      128.45604     -2675.1092    
   1691000   316.66251     -3724.4432     -1433.8249     -9353.9411     -385.56362     -2672.8271    
   1692000   307.9487       3474.0161      8142.9179      2229.5827      49.547873     -2674.778     
   1693000   295.78534     -532.23161      5747.9789     -7442.0853      97.411516     -2675.839     
   1694000   283.95221      514.16425      7850.8324     -6075.6486     -232.69113     -2676.1618    
   1695000   333.6378       810.39194      4595.2376     -2373.0505      208.98874     -2674.232     
   1696000   309.74375      2306.5673      10480.645     -3322.3396     -238.60337     -2675.261     
   1697000   293.97888     -1025.6544      3711.7149     -6715.4232     -73.255006     -2675.9719    
   1698000   309.74999     -1546.5425      2793.6984     -7615.9808      182.65484     -2675.2847    
   1699000   307.51827      1723.189       7281.8836     -1898.4886     -213.82802     -2673.9586    
   1700000   295.39887     -867.58596      3216.1857     -5726.5373     -92.406179     -2675.0244    
   1701000   285.83227      23.307876      3171.4887     -2837.4378     -264.12723     -2676.1841    
   1702000   318.35986      2996.2109      6269.8985      2758.677      -39.942854     -2674.9028    
   1703000   310.23359     -3566.3166     -87.661653     -10410.359     -200.92882     -2673.7487    
   1704000   310.59258     -212.8374       5380.886      -6310.0624      290.66414     -2676.1444    
   1705000   285.11528      2539.8378      8062.9595     -380.40759     -63.038551     -2675.9668    
   1706000   314.8381      -964.02016      1386.7074     -4128.3766     -150.39135     -2674.3764    
   1707000   281.64317      429.39909      3627.9386     -2058.7342     -281.0071      -2675.6477    
   1708000   288.59922      6306.1883      13457.085      5444.5256      16.953815     -2676.4008    
   1709000   302.95732     -3651.5445     -380.47384     -10662.128      87.968023     -2675.0601    
   1710000   287.47249     -880.12862      4143.7141     -6681.0855     -103.01452     -2674.9774    
   1711000   280.8532       2234.406       6696.0318      31.557561     -24.371467     -2676.9998    
   1712000   296.58602     -556.94995      3218.7069     -4948.8399      59.283209     -2675.8591    
   1713000   306.23769      2870.172       8166.6849      376.13632      67.694824     -2675.243     
   1714000   308.60086     -236.7768       3070.6077     -3618.8832     -162.05486     -2675.5531    
   1715000   287.69531     -1748.0229      4054.576      -9276.4684     -22.176158     -2677.3942    
   1716000   294.66185      2333.4145      8639.5168     -1733.7354      94.461964     -2675.7285    
   1717000   309.28059     -1329.2835      2707.1552     -7066.3574      371.35158     -2675.3045    
   1718000   300.17903      30.205667      5900.8967     -5868.6524      58.372735     -2675.5201    
   1719000   278.25183      6107.4149      14744.308      3365.6148      212.32196     -2676.3505    
   1720000   281.84778      922.52015      5951.0873     -2809.5977     -373.92922     -2675.4833    
   1721000   320.20496     -1108.5885      989.24146     -4298.5449     -16.462182     -2674.4018    
   1722000   305.66017      953.97886      5885.1766     -2862.2574     -160.98255     -2675.6013    
   1723000   292.67225     -3126.8996      95.920143     -9367.3072     -109.31172     -2675.6415    
   1724000   319.57991     -101.77384      3996.873      -4157.7831     -144.41138     -2675.1997    
   1725000   315.11304     -787.93445      3633.2521     -5942.9128     -54.142645     -2674.0235    
   1726000   319.59534     -3044.0442     -10.122031     -9224.4144      102.40368     -2675.3499    
   1727000   302.06843      456.60221      4933.972      -3647.3226      83.157314     -2676.1244    
   1728000   309.89852      3296.3431      9382.9882      463.21509      42.826125     -2674.6165    
   1729000   309.17843     -60.487646      5542.398      -6052.2829      328.42203     -2674.1576    
   1730000   297.42088      298.58463      7035.1053     -6126.8365     -12.514919     -2676.2824    
   1731000   305.12622      1939.2276      8333.2162     -2359.5157     -156.01761     -2675.1246    
   1732000   300.38212     -3044.834       370.22194     -9489.8688     -14.854982     -2674.6134    
   1733000   284.39407      2912.9939      10192.818     -1571.9746      118.13793     -2676.6124    
   1734000   288.59763     -3363.3143     -1062.8535     -8927.4148     -99.67455      -2675.9339    
   1735000   312.54271      5652.8146      13246.55       3430.5513      281.34242     -2675.2368    
   1736000   303.88991     -2069.1678      608.3292      -6811.0618     -4.7707463     -2675.3366    
   1737000   279.54242     -1270.4663      2522.6533     -5841.2613     -492.79101     -2677.0277    
   1738000   276.2077       998.08682      7132.8818     -4023.6612     -114.96019     -2676.4865    
   1739000   314.17291     -1693.1005      2377.559      -7662.6303      205.76972     -2675.3052    
   1740000   310.66739      1685.474       8187.1871     -3039.8058     -90.959352     -2675.3414    
   1741000   292.33675     -2786.881      -334.0982      -8032.0743      5.5296648     -2676.7544    
   1742000   287.53395      3946.2636      9620.1162      2138.7932      79.881304     -2675.9381    
   1743000   318.00294     -235.26924      5339.0953     -6132.0911      87.188085     -2674.8592    
   1744000   295.46499     -2024.9471     -472.17276     -5669.5537      66.885141     -2675.8882    
   1745000   295.46504      700.60107      1979.2126     -106.11207      228.70265     -2677.2706    
   1746000   289.98337      567.22944      4052.1946     -2492.7471      142.24079     -2676.1686    
   1747000   316.27906     -1760.6831      3794.2492     -9022.0281     -54.270401     -2674.8417    
   1748000   298.70348     -3623.0657     -430.64557     -10476.868      38.316683     -2675.6327    
   1749000   275.02798      728.03727      3217.0548     -805.36057     -227.58238     -2676.8841    
   1750000   302.44232      1628.2768      3074.4173      1792.681       17.732173     -2675.1884    
