   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1120000   281.78519      13420.825      28007.042     -3930.5236      16185.956     -2694.6033    
   1121000   297.54097      8651.177       12397.58      -2650.5349      16206.486     -2694.1648    
   1122000   297.62969     -5082.9454      3489.8424     -33936.24       15197.562     -2692.5713    
   1123000   319.42743     -14072.658     -15498.86      -40801.97       14082.856     -2692.0631    
   1124000   318.31171     -9312.1936     -16867.116     -25771.781      14702.316     -2692.6027    
   1125000   291.44755     -2756.506       10270.65      -33412.049      14871.882     -2693.8772    
   1126000   288.80184      7529.4788      9022.7595     -1934.0952      15499.772     -2694.067     
   1127000   304.26578      13470.681      29939.155     -5824.0398      16296.929     -2693.4755    
   1128000   298.25449      6643.3395      11194.494     -7290.8933      16026.418     -2693.0402    
   1129000   297.12496     -3006.3879      2775.8985     -27060.349      15265.286     -2692.9639    
   1130000   299.02184     -10251.079     -3653.8044     -41525.704      14426.271     -2692.941     
   1131000   302.32477     -8100.7714     -12578.671     -26983.677      15260.034     -2693.0315    
   1132000   292.25315     -1157.2663      14286.583     -32781.509      15023.126     -2693.5434    
   1133000   294.66783      5796.6619      9484.8139     -7835.4592      15740.631     -2694.3068    
   1134000   292.20407      8661.8445      22615.168     -12832.541      16202.906     -2694.302     
   1135000   300.97533      4749.62        10803.236     -12299.369      15744.993     -2692.8952    
   1136000   322.17973     -810.81516      797.37816     -18821.185      15591.362     -2692.2804    
   1137000   300.58123     -5946.0888      2833.0557     -35503.981      14832.659     -2692.664     
   1138000   298.74337     -4333.3163     -3162.0876     -24998.306      15160.445     -2693.4629    
   1139000   291.30043     -2751.1698      5663.2994     -29403.433      15486.624     -2694.3134    
   1140000   268.30697      289.51822      8427.3254     -23151.919      15593.148     -2695.7833    
   1141000   271.03591      5493.8763      10903.976     -10171.939      15749.593     -2695.5522    
   1142000   298.28918      6203.4541      21572.635     -18618.534      15656.261     -2694.1353    
   1143000   290.07791      2442.0982      4344.5947     -11927.204      14908.903     -2693.3178    
   1144000   299.46851     -303.00168      14228.916     -30146.403      15008.482     -2692.5073    
   1145000   299.98649     -4143.1734     -11150.669     -15807.848      14528.997     -2692.3935    
   1146000   298.36908     -8221.71       -84.485257     -39094.934      14514.29      -2693.4755    
   1147000   287.84662     -6747.203      -6778.1037     -27877.929      14414.424     -2694.4151    
   1148000   289.23098     -486.70353     -251.71873     -16678.35       15469.958     -2694.0836    
   1149000   299.82484      4402.0448      19341.221     -22490.001      16354.914     -2693.5142    
   1150000   308.96715      9915.4543      11200.661      2184.8705      16360.831     -2693.0534    
   1151000   306.38201      5675.1164      24853.07      -23705.966      15878.245     -2692.8121    
   1152000   291.05735     -2110.3737     -5993.6976     -15227.142      14889.718     -2692.7366    
   1153000   298.92791     -5539.1184     -1447.5795     -29879.19       14709.414     -2692.8751    
   1154000   301.26364     -7299.9064     -3643.637      -32953.792      14697.709     -2693.5476    
   1155000   285.77228     -3492.3635     -4355.0595     -21572.847      15450.816     -2694.1168    
   1156000   294.14824      2718.3639      17199.122     -24688.227      15644.196     -2693.885     
   1157000   297.44626      1003.8477     -689.24453     -11156.643      14857.431     -2692.5427    
   1158000   299.19805      1080.675       12105.548     -23479.473      14615.95      -2691.903     
   1159000   304.34605      3150.9094      3520.0312     -9528.8465      15461.544     -2692.4481    
   1160000   305.08127     -1610.2719      6830.9763     -27580.283      15918.491     -2693.2046    
   1161000   300.08791     -2089.2254      2267.5416     -24540.6        16005.383     -2693.2464    
   1162000   302.00635      1417.97        4177.9394     -16127.768      16203.739     -2693.0987    
   1163000   299.36946     -1240.217       7233.0132     -26241.163      15287.499     -2693.1045    
   1164000   292.7001      -1063.1542     -175.80863     -18260.973      15247.319     -2693.389     
   1165000   298.88107      1939.4294      8063.5586     -18169.936      15924.665     -2693.6996    
   1166000   302.31972      1329.2879      7131.7805     -18274.831      15130.914     -2693.7054    
   1167000   302.45889      588.66662      6313.6801     -20072.593      15524.912     -2692.9599    
   1168000   305.43149      1724.5877      5971.7524     -14842.986      14044.997     -2692.0016    
   1169000   308.49597     -5211.5117      1500.8293     -32182.893      15047.528     -2692.4723    
   1170000   283.14176     -7547.4723     -6958.3076     -30504.617      14820.507     -2694.0339    
   1171000   291.60582     -1737.0281      6526.4072     -27622.977      15885.486     -2694.0497    
   1172000   305.9169       2047.5465      9887.281      -19707.536      15962.895     -2693.3695    
   1173000   303.24172      11142.536      18732.28      -1507.4966      16202.825     -2692.5299    
   1174000   301.5146       9214.5911      21289.639     -8905.0142      15259.149     -2692.5245    
   1175000   303.29981      133.28484      3947.792      -19699.182      16151.245     -2693.4475    
   1176000   282.25272     -5647.2958     -427.2653      -31396.976      14882.354     -2695.0647    
   1177000   278.9585      -9466.0844     -14678.435     -28155.239      14435.42      -2694.9178    
   1178000   293.59921     -8685.6197     -3643.6938     -36656.777      14243.612     -2693.9134    
   1179000   315.06263      2153.4663      9766.2195     -18432.853      15127.032     -2692.8586    
   1180000   302.19038      10876.93       21611.176     -5061.3903      16081.003     -2692.5124    
   1181000   296.44902      8112.9354      18803.072     -10401.533      15937.268     -2693.1002    
   1182000   289.9238       2752.4406      9371.1808     -17205.798      16091.939     -2694.2849    
   1183000   277.98665     -5262.4996      851.13013     -30911.812      14273.183     -2694.7021    
   1184000   302.28525     -10701.547     -12377.343     -34677.552      14950.255     -2692.9906    
   1185000   309.65898     -4529.5205     -591.9012      -28040.554      15043.894     -2692.1538    
   1186000   320.43778      3277.2672      5066.9296     -11214.808      15979.68      -2692.6306    
   1187000   301.50554      3930.2473      10971.354     -15044.694      15864.081     -2693.7433    
   1188000   291.84284      5212.568       12339.282     -12496.258      15794.68      -2694.0358    
   1189000   314.70548      394.75885      3740.1664     -18433.337      15877.447     -2693.3258    
   1190000   310.53543     -1778.9797      3810.7651     -24850.9        15703.196     -2691.6587    
   1191000   327.45725     -192.66391      5251.2716     -21874.686      16045.423     -2691.8476    
   1192000   305.31252     -626.1849       9116.211      -26302.175      15307.409     -2692.8687    
   1193000   301.30164     -309.4844       6433.585      -22689.871      15327.833     -2693.5289    
   1194000   297.53456      1400.5966      13149.991     -23701.322      14753.12      -2693.5929    
   1195000   310.0463      -420.04124      2346.3014     -18682.023      15075.597     -2692.9593    
   1196000   311.03315     -2109.0203      2263.1032     -23904.005      15313.841     -2691.2941    
   1197000   325.02024      1714.7808      6233.6179     -16597.709      15508.433     -2691.5553    
   1198000   314.96007      2402.1726      4864.1268     -12740.698      15083.089     -2692.8357    
   1199000   295.96925     -899.39787      7876.1696     -25616.796      15042.433     -2693.3656    
   1200000   300.63153      320.89485      1837.7111     -16223.971      15348.944     -2693.4033    
   1201000   298.37331     -2342.3515      1451.0147     -23654.47       15176.401     -2693.1077    
   1202000   319.51581     -4586.0309     -3335.7484     -26160.176      15737.832     -2691.9746    
   1203000   321.14726      1452.512       10997.431     -21971.382      15331.487     -2691.3291    
   1204000   312.16635      5553.0257      16598.332     -16033.048      16093.793     -2692.4875    
   1205000   297.06584      5516.1573      11753.642     -10093.54       14888.37      -2693.4671    
   1206000   299.78428      3324.9292      9982.2309     -15496.503      15489.06      -2693.4969    
   1207000   299.66434     -6806.3535     -11127.106     -23306.025      14014.07      -2693.2822    
   1208000   311.9599      -8158.0795     -5527.4617     -33262.117      14315.34      -2692.4652    
   1209000   321.0124      -7920.461      -10399.388     -27344.598      13982.603     -2691.4652    
   1210000   305.99453     -1364.8466      3134.0891     -22395.322      15166.693     -2691.9617    
   1211000   280.99563      8771.1233      16078.047     -5607.0771      15842.4       -2693.5904    
   1212000   296.57858      13178.365      23805.631     -397.70241      16127.167     -2693.7359    
   1213000   301.04824      4967.7313      12441.001     -12903.829      15366.022     -2693.3422    
   1214000   307.23588     -4832.743      -1991.46       -27709.646      15202.877     -2692.2204    
   1215000   306.06693     -8445.5911     -9502.5753     -30016.395      14182.197     -2691.5414    
   1216000   295.99103     -10213.971     -12438.514     -31964.066      13760.668     -2692.8645    
   1217000   288.50419     -2322.5112      1833.6545     -23655.806      14854.618     -2694.0156    
   1218000   294.25979      8155.4791      16003.211     -7037.4543      15500.681     -2693.6338    
   1219000   308.11346      7663.7991      20768.076     -12733.367      14956.688     -2692.8652    
   1220000   305.10729      4893.6146      4981.9591     -5984.3416      15683.226     -2692.3018    
   1221000   299.20249     -3528.4504      9716.6264     -35947.439      15645.461     -2692.5383    
   1222000   289.69755     -8629.8141     -14523.643     -26403.78       15037.98      -2693.9466    
   1223000   291.99512     -3830.4101      4421.4236     -30973.64       15060.986     -2694.2644    
   1224000   287.49408      802.746        7842.188      -20687.577      15253.627     -2693.4241    
   1225000   317.66702      6775.7281      8493.1324     -3776.9315      15610.983     -2692.4846    
   1226000   314.88209      8585.656       27714.399     -17672.91       15715.479     -2692.5609    
   1227000   296.8429       1601.6526     -3835.0392     -6661.8559      15301.853     -2693.119     
   1228000   308.93015     -5952.7956      3544.1642     -36673.73       15271.179     -2693.6132    
   1229000   279.20309     -7888.3174     -8787.9824     -28883.886      14006.916     -2693.804     
   1230000   303.28997     -5521.4787     -3496.613      -26262.15       13194.327     -2693.4286    
   1231000   297.51142     -1661.7811      6940.9215     -26259.414      14333.149     -2692.5733    
   1232000   314.70748      2819.3425      7937.1642     -14968.485      15489.348     -2692.0976    
   1233000   289.35273      1728.3413      9374.5444     -19341.584      15152.063     -2692.8359    
   1234000   292.11332      2228.2315      8691.6062     -17910.741      15903.829     -2694.0936    
   1235000   276.53736      1427.3744      7209.7211     -17742.126      14814.528     -2694.0175    
   1236000   299.07936      3299.3398      17977.476     -23958.389      15878.932     -2693.3545    
   1237000   303.96202      1201.9032     -2466.2989     -8659.7326      14731.741     -2693.058     
   1238000   310.51466     -4577.5959      5844.6101     -33774.202      14196.805     -2693.089     
   1239000   304.21678     -8319.3936     -8059.0863     -31717.411      14818.317     -2693.2603    
   1240000   289.50448     -4737.7756     -7330.307      -21414.905      14531.885     -2693.5042    
   1241000   289.71851      1246.2292      16727.712     -28046.341      15057.317     -2693.6062    
   1242000   301.53579      7751.6916      9118.3838     -2068.5311      16205.222     -2693.1122    
   1243000   330.98656      9818.5174      31048.991     -17348.234      15754.795     -2692.2866    
   1244000   302.18352      4194.9404      10027.173     -13342.401      15900.049     -2692.1753    
   1245000   292.38127     -7541.8378     -3270.2724     -34457.309      15102.068     -2693.5541    
   1246000   282.20699     -10181.446     -2361.0569     -43020.89       14837.609     -2694.1568    
   1247000   280.10838     -7727.8263     -11978.674     -24838.161      13633.356     -2693.6726    
   1248000   291.75049      3704.1698      19609.511     -24118.303      15621.301     -2692.9116    
   1249000   300.59533      10168.019      14796.415      805.36025      14902.281     -2692.756     
   1250000   307.048        8994.8298      21291.89      -9924.0428      15616.642     -2692.9748    
   1251000   302.25609     -1206.813       1616.4006     -19638.983      14402.144     -2693.2913    
   1252000   297.28637     -6664.9708     -8227.5911     -25840.222      14072.901     -2693.3704    
   1253000   303.21528     -11444.497     -7420.0773     -41867.651      14954.239     -2693.1918    
   1254000   308.22023     -2836.9461     -2694.7102     -21068.783      15252.655     -2692.4283    
   1255000   316.89085      6015.0159      19599.455     -17308.14       15753.733     -2692.0939    
   1256000   289.22987      8980.7158      17209.441     -5637.9384      15370.645     -2692.9925    
   1257000   289.01193      6466.9545      15732.44      -12477.302      16145.725     -2693.9605    
   1258000   275.7077       1770.9921      9254.5291     -18323.656      14382.103     -2693.8559    
   1259000   308.70045     -6473.324      -10602.837     -24110.553      15293.417     -2693.2267    
   1260000   299.17129     -4640.4761      824.22073     -29343.101      14597.452     -2692.7344    
   1261000   293.82031     -4332.0251     -4040.1172     -23219.981      14264.023     -2692.8952    
   1262000   301.75453     -254.64729      4831.3131     -20937.967      15342.712     -2693.2989    
   1263000   296.97456      2344.6378      7166.6189     -15715.126      15582.42      -2693.736     
   1264000   294.31387      6637.979       13462.072     -10220.616      16672.481     -2693.6797    
   1265000   317.73688      4834.9426      12960.824     -14555.971      16099.975     -2692.5464    
   1266000   325.59715      6088.5219      16122.524     -14707.548      16850.59      -2691.7185    
   1267000   300.59431      716.17861     -689.23359     -11874.45       14712.22      -2692.4137    
   1268000   311.4885      -5844.7957      555.79036     -32668.047      14577.869     -2693.481     
   1269000   290.86503     -6634.6693     -4297.0019     -30068.542      14461.535     -2693.5364    
   1270000   310.21947     -7039.4164     -10296.855     -25110.407      14289.013     -2693.3065    
   1271000   295.28087     -3033.7073      5875.0914     -29881.026      14904.813     -2692.767     
   1272000   337.539        7835.1417      5779.6554      1765.859       15959.911     -2691.4074    
   1273000   309.67351      10950.287      26136.539     -9441.2083      16155.53      -2691.2562    
   1274000   294.5534       6228.9094      4946.3242     -1621.9094      15362.313     -2692.9372    
   1275000   297.79782     -2161.2635      9079.3656     -30934.526      15371.37      -2693.3275    
   1276000   305.0317      -6414.5959     -3024.2407     -30745.898      14526.351     -2693.2195    
   1277000   291.97311     -8769.6402     -9708.6194     -30905.846      14305.545     -2692.8609    
   1278000   304.13339     -1433.4135      6555.8118     -25108.893      14252.841     -2692.0441    
   1279000   329.92221      3696.0074      8502.4334     -13348.377      15933.965     -2691.8531    
   1280000   280.95577      4906.1178      13705.852     -13471.84       14484.342     -2693.3706    
   1281000   298.34929      6754.8917      13127.735     -9199.245       16336.185     -2694.0441    
   1282000   290.47533     -437.01727      3106.6668     -18682.652      14264.933     -2693.7313    
   1283000   302.91504     -8348.6754     -2478.3039     -36810.184      14242.462     -2692.7268    
   1284000   316.38095     -4912.4028     -390.15705     -28844.969      14497.917     -2691.8118    
   1285000   302.43339     -5483.0216     -1502.2031     -30178.773      15231.911     -2692.16      
   1286000   301.59217      2324.6304      11096.479     -20111.584      15988.996     -2692.5916    
   1287000   297.22051      9707.3143      19839.953     -7382.1118      16664.101     -2693.1699    
   1288000   281.23254      8301.0029      18820.463     -9504.1225      15586.668     -2693.8016    
   1289000   293.69536      3395.3409      8517.5596     -13117.85       14786.313     -2693.9833    
   1290000   289.30218     -504.22467      8099.5427     -23301.673      13689.456     -2692.8562    
   1291000   325.6975      -10493.338     -8518.0096     -36848.409      13886.405     -2692.0187    
   1292000   326.22044     -9104.4053     -10886.148     -30778.393      14351.325     -2692.3907    
   1293000   292.60697     -7167.0205      2211.3694     -37375.604      13663.173     -2693.7889    
   1294000   283.60885      152.13936      4158.3369     -18300.123      14598.204     -2694.0519    
   1295000   286.25777      9980.3982      24599.437     -10885.189      16226.947     -2693.5099    
   1296000   316.41222      12727.27       24933.895     -2956.6413      16204.556     -2692.8684    
   1297000   309.09289      5167.0977      13475.52      -13692.286      15718.058     -2692.636     
   1298000   317.06071     -2058.5173      4185.8775     -25560.193      15198.764     -2692.6797    
   1299000   287.85342     -9834.718      -9684.5701     -33864.98       14045.396     -2693.5447    
   1300000   303.51551     -9144.2105     -7480.9281     -33962.261      14010.558     -2694.1831    
   1301000   277.77737     -2509.9156     -537.48472     -21785.963      14793.701     -2693.8424    
   1302000   297.39952      6513.0662      10875.217     -6594.6128      15258.595     -2692.624     
   1303000   306.62195      7604.1286      17437.772     -9796.445       15171.059     -2692.3323    
   1304000   305.33088      7189.488       16055.361     -10110.254      15623.357     -2692.8135    
   1305000   275.1612      -1220.8909      6028.8827     -24403.036      14711.48      -2694.0594    
   1306000   286.33387     -6210.519       4476.3651     -38072.598      14964.676     -2695.3122    
   1307000   281.12052     -9476.391      -11047.554     -31195.805      13814.186     -2694.1579    
   1308000   313.54077     -2872.1249      8769.1717     -33347.242      15961.695     -2692.6858    
   1309000   299.06952      3721.1722      12242.11      -15977.521      14898.927     -2692.3553    
   1310000   288.76556      7740.1597      11602.925     -3788.4276      15405.982     -2692.7583    
   1311000   287.30146      5248.2312      13744.403     -13057.396      15057.687     -2693.6739    
   1312000   299.57772     -613.6026       3253.9667     -19704.037      14609.262     -2694.0958    
   1313000   295.12183     -5526.5103     -4182.2946     -27126.398      14729.162     -2693.3932    
   1314000   324.87548     -4973.0534      190.29097     -30181.652      15072.201     -2691.9862    
   1315000   316.38861     -8411.5028     -5175.6767     -34856.363      14797.532     -2692.1223    
   1316000   300.21793     -1368.3731      1718.035      -20550.203      14727.049     -2692.7949    
   1317000   302.78495      4998.7792      19578.478     -20450.242      15868.101     -2693.2297    
   1318000   302.5472       7284.507       14382.875     -8846.7047      16317.351     -2693.2915    
   1319000   307.43272      8021.866       21184.845     -13495.142      16375.895     -2693.131     
   1320000   299.29014      1637.382       3919.2519     -13757.388      14750.282     -2692.9661    
   1321000   280.98824     -5263.1423     -9848.4224     -20062.495      14121.49      -2692.9885    
   1322000   315.84691     -10001.412     -5825.1581     -38399.504      14220.427     -2693.0236    
   1323000   303.8728      -11926.956     -22734.229     -26820.899      13774.26      -2693.2469    
   1324000   292.05128     -3116.8394      1555.0384     -26332.906      15427.349     -2693.424     
   1325000   297.9345       4506.9967      9487.9745     -11604.856      15637.871     -2693.3639    
   1326000   282.53135      8888.0408      20059.315     -9163.3204      15768.128     -2692.7422    
   1327000   309.95251      12671.788      31526.401     -10305.148      16794.112     -2691.9552    
   1328000   294.75691      5106.5286      6465.4939     -6455.564       15309.656     -2692.201     
   1329000   292.13579     -7390.7192      4625.9054     -41791.639      14993.576     -2693.7537    
   1330000   303.43011     -12184.271     -20613.933     -30394.217      14455.338     -2693.9589    
   1331000   302.68323     -10754.635     -6559.3156     -40420.289      14715.699     -2693.3952    
   1332000   314.1887      -2031.6948      6260.0668     -26942.25       14587.098     -2692.6238    
   1333000   310.14796      10572.374      14617.862      970.8384       16128.423     -2692.397     
   1334000   301.0038       11489.715      28358.232     -10225.095      16336.008     -2693.7623    
   1335000   284.2855       8013.9278      9300.2655     -830.28344      15571.801     -2694.977     
   1336000   287.46873     -978.40607      12371.331     -30556.656      15250.107     -2694.0484    
   1337000   308.31191     -14551.999     -17079.199     -40634.592      14057.794     -2692.8693    
   1338000   310.25655     -11871.797     -13401.694     -36608.368      14394.672     -2692.2786    
   1339000   304.59005     -4470.1434      7949.7646     -36191.197      14831.002     -2692.5258    
   1340000   270.59781      4709.5473      5232.2928     -6120.8234      15017.172     -2693.9128    
   1341000   304.09112      16645.721      34497.494     -1684.6141      17124.283     -2694.4197    
   1342000   277.88436      11560.147      19721.089     -402.98559      15362.336     -2693.9309    
   1343000   296.34746     -1204.9954      2486.2965     -20849.434      14748.151     -2693.4407    
   1344000   319.68563     -10748.316     -6348.9183     -40288.347      14392.319     -2692.9569    
   1345000   308.00454     -16768.937     -25114.269     -38570.205      13377.662     -2692.7652    
   1346000   292.52494     -13605.771     -13428.729     -40813.294      13424.709     -2693.0548    
   1347000   278.68674      2118.2248      12641.582     -21145.902      14858.994     -2693.9006    
   1348000   279.95787      11011.87       19842.591     -2789.1623      15982.183     -2694.2225    
   1349000   300.20124      18344.2        37759.425     -31.47005       17304.644     -2693.2101    
   1350000   324.36268      11911.362      15703.105      3586.976       16444.005     -2692.1839    
   1351000   303.39839     -1482.5258      6815.4342     -26738.853      15475.841     -2692.3833    
   1352000   306.3335      -15709.619     -24316.925     -36231.622      13419.691     -2692.8601    
   1353000   309.0563      -17634.167     -22360.359     -44330.886      13788.744     -2693.2551    
   1354000   275.90873     -10663.233     -9609.9773     -36135.689      13755.968     -2693.4522    
   1355000   309.64652      4454.4904      6103.3892     -8843.0455      16103.127     -2693.3303    
   1356000   315.27058      15103.534      31681.253     -3119.4717      16748.822     -2693.0473    
   1357000   299.11168      16682.984      21778.991      10924.965      17344.997     -2692.6991    
   1358000   292.1365       6040.8803      20502.324     -17947.026      15567.343     -2692.19      
   1359000   320.98482     -5181.3838     -2052.9713     -28602.614      15111.434     -2691.7005    
   1360000   301.07183     -12606.187     -6523.164      -46255.446      14960.05      -2692.6015    
   1361000   282.25557     -13710.607     -13503.452     -41879.338      14250.967     -2693.6713    
   1362000   289.0733      -5166.9856     -11813.109     -18265.256      14577.408     -2693.7821    
   1363000   309.9988       8003.6892      21634.469     -13742.354      16118.952     -2693.1947    
   1364000   324.5391       12620.831      16112.716      4902.6742      16847.103     -2691.6084    
   1365000   329.05811      13666.083      28913.5       -3830.5056      15915.253     -2691.1147    
   1366000   296.76896      912.04412      5982.0465     -18870.631      15624.717     -2692.0495    
   1367000   295.01082     -10932.652     -8209.6314     -38736.791      14148.466     -2692.9013    
   1368000   301.29928     -14307.134     -15595.224     -41186.39       13860.214     -2693.4598    
   1369000   298.50922     -10783.24      -10163.771     -37163.46       14977.51      -2693.7112    
   1370000   299.15611     -66.162968      7390.6742     -23513.398      15924.235     -2692.8233    
   1371000   319.57175      15098.955      25391.256      3302.9715      16602.637     -2691.5352    
   1372000   300.97561      13747.793      25083.974     -735.95875      16895.364     -2692.1272    
   1373000   310.30895      11054.873      19191.262     -2322.2156      16295.574     -2693.2047    
   1374000   315.8512      -2892.7814      357.83567     -24223.282      15187.103     -2693.5529    
   1375000   286.44928     -15105.522     -21287.425     -37982.624      13953.482     -2693.3791    
   1376000   306.57552     -17188.496     -14377.552     -50577.109      13389.174     -2693.0156    
   1377000   308.49162     -8761.9561     -11545.515     -28954.579      14214.226     -2692.4025    
   1378000   308.18213      1285.1129      12985.123     -24469.747      15339.962     -2690.9462    
   1379000   326.19704      17619.376      30590.443      5365.3781      16902.306     -2691.2491    
   1380000   291.48126      16291.553      34199.927     -2206.9051      16881.636     -2692.6356    
   1381000   296.50973      9192.0154      14791.717     -3772.4049      16556.734     -2693.2026    
   1382000   306.43801     -5709.4745     -6172.3083     -25937.725      14981.609     -2693.4198    
   1383000   302.49336     -13614.407     -10674.572     -44430.848      14262.199     -2693.2415    
   1384000   296.95543     -16259.382     -21908.069     -40199.398      13329.32      -2692.6844    
   1385000   307.22176     -7408.8987      1147.4497     -38119.617      14745.472     -2692.0041    
   1386000   294.31058      2670.7548      2571.3554     -9209.6168      14650.526     -2692.2192    
   1387000   305.64817      15113.141      31478.426     -3467.6496      17328.647     -2693.5749    
   1388000   283.22693      15987.494      26695.472      4442.5568      16824.453     -2693.9412    
   1389000   305.72033      9076.221       18216.942     -7824.1082      16835.829     -2693.5174    
   1390000   303.90527     -4812.4682      275.57821     -30153.323      15440.34      -2692.9247    
   1391000   290.72782     -15920.486     -17057.828     -43963.172      13259.542     -2692.6032    
   1392000   298.06399     -14979.97      -7263.775      -51864.979      14188.843     -2692.7278    
   1393000   294.83533     -6301.2859     -12852.76      -19960.315      13909.217     -2692.9961    
   1394000   295.87045      7422.8546      19647.886     -13076.398      15697.076     -2693.2486    
   1395000   297.65841      17115.778      24567.414      10479.633      16300.289     -2693.4646    
   1396000   289.99441      13320.235      28651.774     -4702.8723      16011.804     -2694.0068    
   1397000   282.5659       1308.5158      5667.6938     -16496.652      14754.506     -2694.0715    
   1398000   283.84928     -11607.559     -6121.5155     -42524.247      13823.084     -2692.9134    
   1399000   323.68044     -19019.104     -14446.356     -56553.159      13942.202     -2692.0327    
   1400000   308.43875     -11642.109     -17385.779     -30766.711      13226.162     -2692.2834    
   1401000   311.62837      5138.1426      18801.263     -19256.53       15869.695     -2693.5532    
   1402000   274.92781      13354.962      24050.017     -150.15777      16165.026     -2694.4357    
   1403000   285.82798      17984.558      37226.071      11.384729      16716.217     -2694.0028    
   1404000   298.03529      6375.8244      9934.9174     -6100.0538      15292.61      -2693.2154    
   1405000   313.48201     -8136.1292     -5621.4005     -33249.796      14462.809     -2692.5454    
   1406000   312.64144     -15216.438     -20651.201     -39040.552      14042.438     -2692.3545    
   1407000   285.71733     -14924.36      -18811.33      -39659.257      13697.507     -2693.5899    
   1408000   286.96206     -2416.1504     -3638.9401     -18731.731      15122.22      -2694.5941    
   1409000   303.41281      11116.028      22791.911     -6170.2544      16726.428     -2693.9613    
   1410000   298.56682      14834.272      24282.544      4105.8803      16114.392     -2692.8875    
   1411000   307.89681      10838.664      21471.686     -5472.5213      16516.826     -2692.6865    
   1412000   310.49116     -545.94247      7131.0832     -23923.462      15154.551     -2692.8741    
   1413000   296.56965     -10597.944     -12434.135     -33432.72       14073.023     -2693.3119    
   1414000   289.90318     -12074.818     -9209.763      -40654.262      13639.57      -2694.6713    
   1415000   284.06802     -5605.2168     -5034.1157     -26541.993      14760.459     -2695.0248    
   1416000   290.29842      889.67919      10739.459     -23382.014      15311.592     -2693.8602    
   1417000   303.00339      7524.1894      17998.621     -11147.175      15721.122     -2693.2271    
   1418000   283.60357      8462.7747      13058.975     -3647.8825      15977.232     -2692.9205    
   1419000   294.29705      3313.2469      7961.6586     -13358.467      15336.549     -2692.721     
   1420000   311.13916     -1189.0792      3430.0368     -22873.175      15875.901     -2692.7488    
   1421000   289.31099     -7001.2175     -2787.6096     -32599.254      14383.211     -2693.3455    
   1422000   289.916       -4609.9624     -7800.3463     -20750.637      14721.096     -2694.0825    
   1423000   270.98338     -2489.1014      10173.621     -31929.681      14288.756     -2694.188     
   1424000   305.54518      785.14069      1448.2363     -14190.008      15097.194     -2692.7935    
   1425000   309.75397      3923.1959      8834.0536     -12757.011      15692.545     -2692.096     
   1426000   318.94001      3132.7637      10436.983     -17055.345      16016.653     -2692.5373    
   1427000   304.72751      2605.8499      10094.463     -17778.154      15501.241     -2693.2863    
   1428000   307.90672      738.40305      10819.66      -24672.424      16067.973     -2693.7417    
   1429000   272.89749     -5500.4175     -6955.0142     -23600.247      14054.009     -2693.6433    
   1430000   296.28127     -4244.1211      171.31431     -28398.407      15494.729     -2693.4513    
   1431000   308.51384     -1173.1491      5722.3884     -24989.236      15747.401     -2693.0784    
   1432000   309.83583      1041.9249      3047.3905     -16577.479      16655.863     -2692.5237    
   1433000   324.29107      7282.4384      16304.78      -10940.248      16482.783     -2691.9717    
   1434000   308.60352      8153.7534      14598.796     -6387.5303      16249.995     -2692.3121    
   1435000   281.9612       1688.3919      6806.7716     -16527.982      14786.387     -2693.8113    
   1436000   299.62602     -2610.5138      1690.0085     -24420.65       14899.1       -2694.132     
   1437000   305.038       -7618.5112     -6733.5801     -31670.358      15548.405     -2693.4786    
   1438000   322.38833     -10082.983     -7329.6156     -37702.357      14783.023     -2692.2607    
   1439000   303.85003     -2970.4775      423.18989     -24308.903      14974.281     -2692.1389    
   1440000   293.88952      4687.3097      15732.113     -17475.78       15805.596     -2692.6098    
   1441000   302.98167      11494.464      21023.28      -2687.7052      16147.818     -2693.0878    
   1442000   290.39833      8493.7609      14916.495     -5769.5391      16334.327     -2693.6584    
   1443000   284.2895      -924.43749      8426.5741     -26249.707      15049.821     -2694.1541    
   1444000   277.34863     -8113.3129     -12994.752     -25526.754      14181.567     -2694.2432    
   1445000   307.97786     -8366.3892     -7098.1818     -32724.213      14723.227     -2693.1011    
   1446000   321.3714      -5662.7056     -5690.6827     -25911.428      14613.994     -2692.2582    
   1447000   318.99483      4848.9043      10640.027     -11434.72       15341.405     -2692.291     
   1448000   292.59094      6869.9935      13550.435     -8589.5839      15649.13      -2693.6064    
   1449000   274.93252      4346.885       10753.725     -12772.693      15059.623     -2694.2116    
   1450000   280.53602      612.35137      8966.1584     -22205.517      15076.413     -2693.8079    
   1451000   292.65521     -5888.8318     -1459.3408     -30235.458      14028.304     -2693.1327    
   1452000   294.56915     -7960.8465     -5757.0865     -32809.036      14683.583     -2692.6452    
   1453000   313.2196      -1102.2812      6981.7728     -25578.165      15289.548     -2692.5085    
   1454000   298.31574     -780.75272     -1452.3839     -16410.049      15520.175     -2693.785     
   1455000   291.71339      5829.6135      15276.246     -13226.587      15439.182     -2694.6104    
   1456000   290.28074      5549.8847      11511.14      -10809.837      15948.351     -2693.9626    
   1457000   299.17213     -295.13555      1076.3586     -17160.391      15198.625     -2692.7801    
   1458000   309.75681     -1415.524       2655.2493     -22807.982      15906.161     -2692.4934    
   1459000   292.55498     -3091.1595     -1176.9254     -22757.63       14661.077     -2692.8619    
   1460000   287.10095     -5930.3752     -473.00686     -31990.035      14671.916     -2693.9242    
