   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1073000   297.96099      221.0382       4281.7578     -3342.1483     -276.49492     -2674.845     
   1074000   294.24058     -2277.3428      1718.9386     -8588.7676      37.800686     -2676.4233    
   1075000   317.15726     -1923.3597      2662.0081     -8405.912      -26.175086     -2673.9892    
   1076000   296.46222      1524.8352      7504.5638     -2773.2729     -156.78524     -2675.8932    
   1077000   303.72444      2763.0436      8679.055      -607.73519      217.81084     -2676.821     
   1078000   310.08008      658.72871      3807.8117     -1937.8489      106.22335     -2675.1143    
   1079000   294.22594     -5441.3146     -7129.9878     -9182.6403     -11.315693     -2674.9428    
   1080000   305.39252      1190.759       8509.0658     -4974.647       37.858214     -2675.9507    
   1081000   289.33694      3708.9677      7456.0796      3683.642      -12.818529     -2675.2668    
   1082000   292.74499      1015.6822      7403.3424     -4353.2866     -3.0091451     -2676.9244    
   1083000   309.29197     -3014.834      -2434.019      -6771.5555      161.07261     -2674.8516    
   1084000   304.34346     -2400.9538      210.9173      -7378.6324     -35.14636      -2675.6825    
   1085000   308.05394      501.01144      6363.1874     -4491.2049     -368.94812     -2673.6836    
   1086000   286.36655      3874.6538      8199.152       3389.8191      34.990358     -2675.8447    
   1087000   293.81536     -798.89325      4101.3942     -6141.4314     -356.64248     -2674.4583    
   1088000   311.68257     -4914.7936     -5403.8488     -9150.7635     -189.76844     -2674.7424    
   1089000   270.48723      2266.8396      8111.82       -1172.8952     -138.40603     -2676.7293    
   1090000   319.12459     -424.97599      4274.5559     -5631.3502      81.866294     -2675.0486    
   1091000   290.92917      2561.7417      8389.2178     -729.32259      25.329837     -2675.7198    
   1092000   289.35892     -2904.0716      224.82364     -8932.9103     -4.1281515     -2675.8543    
   1093000   290.11264      209.74422      2731.9821     -2060.9703     -41.779122     -2675.2549    
   1094000   320.97627      184.16796      5276.2344     -4796.3312      72.600703     -2674.7356    
   1095000   305.10312      2842.694       5738.4302      2827.245      -37.593096     -2675.5856    
   1096000   306.75126     -2405.0099      1055.3962     -8271.0468      0.62075141    -2674.6278    
   1097000   306.78478     -935.31944      3864.788      -6983.7865      313.04021     -2675.8929    
   1098000   299.61688      2034.5013      9045.0699     -2902.8194     -38.74667      -2675.6686    
   1099000   315.07023      693.84965      6205.9291     -4196.3036      71.923465     -2674.2341    
   1100000   292.67797     -832.02948      753.71063     -3084.5389     -165.26017     -2675.4698    
   1101000   308.41543     -2716.5968      3205.3327     -11385.084      29.960925     -2674.9033    
   1102000   301.44508      3777.9404      9331.666       2122.7254     -120.57014     -2674.5252    
   1103000   297.27544     -2873.3307      2242.1613     -10974.646      112.49298     -2676.0665    
   1104000   302.43009      855.90463      5657.8507     -3060.4817     -29.655058     -2675.3855    
   1105000   289.17254     -1082.7826      508.52903     -3572.4458     -184.43114     -2676.01      
   1106000   344.51759     -962.41679      2306.1715     -5247.1026      53.680794     -2672.7389    
   1107000   299.33964      2466.6991      7353.9374      73.58536      -27.425328     -2675.7041    
   1108000   311.16977     -115.93294      6761.2437     -7184.0583      75.015837     -2674.2898    
   1109000   287.98102     -696.00164     -1831.0195      130.57346     -387.55884     -2676.1374    
   1110000   285.62841     -3304.2833      262.78386     -10145.899     -29.735034     -2676.3572    
   1111000   332.22454      1253.0815      3814.8482     -132.67383      77.070065     -2673.7896    
   1112000   291.89012      2000.9952      6862.351      -572.67051     -286.69496     -2674.7794    
   1113000   273.80991     -3590.5399     -468.40879     -10285.79      -17.420513     -2677.0021    
   1114000   303.47973      2149.9744      6863.6464     -503.4759       89.752639     -2674.8657    
   1115000   287.25633     -425.88603      2808.6405     -3755.2802     -331.01841     -2675.8215    
   1116000   290.27148     -365.55039      4548.2827     -5537.8793     -107.05454     -2675.5579    
   1117000   302.03639     -925.91647      2396.4689     -4931.5399     -242.67843     -2674.3373    
   1118000   293.60466      337.80315      4750.0603     -3538.9457     -197.70516     -2675.2368    
   1119000   287.4764       1100.5656      3227.4921      124.63952     -50.434977     -2676.0879    
   1120000   284.99412     -1179.2612      5914.5771     -9382.3276     -70.032999     -2677.0036    
   1121000   304.72742      1119.2986      6061.692      -2728.5402      24.743939     -2674.8233    
   1122000   288.14644     -323.48791      3523.2357     -4466.9785     -26.720903     -2675.7656    
   1123000   282.45205      71.735832      4918.2781     -4387.2218     -315.84881     -2674.9746    
   1124000   294.81557     -2424.0773     -362.48474     -6741.4668     -168.28049     -2675.4274    
   1125000   303.23072      2483.7227      7242.7016      105.18522      103.28133     -2676.4556    
   1126000   322.56147     -1488.2224     -135.27624     -4185.8966     -143.49429     -2673.5145    
   1127000   276.7159       2169.0612      8519.2515     -1427.9979     -584.07001     -2675.5184    
   1128000   316.562       -1566.0911      416.75589     -5268.8029      153.77372     -2674.2808    
   1129000   293.24643      1111.9199      6993.9804     -3717.3559      59.135107     -2674.9533    
   1130000   294.77003     -1560.2851      1267.0256     -6062.5701      114.68916     -2675.4728    
   1131000   295.67503      1219.2448      4143.3501     -152.69292     -332.92281     -2675.1329    
   1132000   282.33973     -534.76866      3332.8969     -4954.8935      17.690584     -2676.6829    
   1133000   301.79881      1138.765       6371.2449     -3125.8627      170.91278     -2674.7401    
   1134000   299.41184     -901.42139      2513.5664     -5231.904       14.0735       -2675.5988    
   1135000   304.97218      419.02476      2642.9481     -1457.6722      71.798335     -2675.2634    
   1136000   307.49065      3245.3533      7003.605       2411.3131      321.14194     -2674.5946    
   1137000   273.75172     -2653.7666     -481.35586     -7477.5918     -2.3520973     -2677.6483    
   1138000   294.14259      1196.3483      5900.1807     -2256.8907     -54.245039     -2675.1302    
   1139000   296.92333     -1191.5974      2720.8329     -6238.2496     -57.375399     -2675.6799    
   1140000   290.5721       4629.1731      10041.824      3683.802       161.89275     -2676.5357    
   1141000   317.4487      -4524.2055     -3829.8079     -9816.2538      73.445161     -2674.3767    
   1142000   320.91884      506.84457      4325.1078     -3165.4533      360.87921     -2675.2238    
   1143000   289.24916      2870.5863      10103.549     -1477.6427     -14.147815     -2675.7818    
   1144000   307.68961     -234.46732      947.12018     -1653.7331      3.2109939     -2674.3076    
   1145000   297.67735     -973.67344      4059.9237     -7295.3303      314.38622     -2675.8078    
   1146000   299.37445     -411.05702      4162.9368     -5454.4589      58.351066     -2674.2816    
   1147000   301.24106      3154.3495      10864.622     -1433.0945      31.520806     -2675.0582    
   1148000   295.82062     -1478.4405      1886.5593     -6539.7091      217.82818     -2676.7761    
   1149000   301.9445       2127.2134      5791.8534      349.48467      240.30201     -2674.9105    
   1150000   315.30302     -3670.0648      3257.0102     -14298.737      31.532436     -2674.2924    
   1151000   282.46203      2718.5536      5710.9145      2623.2257     -178.4794      -2675.8578    
   1152000   335.78484      126.24542      3805.0031     -3754.8231      328.55621     -2673.3307    
   1153000   299.8394      -2773.4072     -1138.4534     -6969.5703     -212.19796     -2675.2472    
   1154000   267.87317      2295.6191      10684.888     -3835.9795      37.94915      -2677.4402    
   1155000   309.06405      253.73217      3211.6739     -2545.8414      95.364021     -2675.453     
   1156000   286.81289      227.83845      3733.4462     -3050.528       0.59718556    -2675.6758    
   1157000   302.86751     -2618.7093      2534.6948     -10370.457     -20.366022     -2675.3513    
   1158000   309.75941      1611.8544      6682.2921     -2048.857       202.12808     -2674.3142    
   1159000   300.08727      1724.2418      6650.6411     -1646.6989      168.78334     -2674.9826    
   1160000   324.48929     -772.81345      2038.3602     -4418.8211      62.020596     -2673.9677    
   1161000   284.56091     -1438.1723      3229.0809     -7464.2566     -79.341088     -2675.9365    
   1162000   303.27402     -52.023383      2764.559      -2724.2627     -196.36646     -2674.9661    
   1163000   293.16904      2032.7124      10442.278     -4221.4785     -122.66233     -2675.2716    
   1164000   288.98549     -894.0128       753.39965     -3147.2376     -288.20045     -2676.9391    
   1165000   280.25944     -2975.2262     -1141.4235     -7859.5997      75.344527     -2675.6416    
   1166000   327.10398      3243.177       8224.2767      1378.513       126.74141     -2673.1141    
   1167000   290.46175      803.73086      4265.2366     -1644.1925     -209.85161     -2676.216     
   1168000   308.8947       2308.7238      6333.9507      627.69694     -35.476339     -2674.158     
   1169000   315.07336     -5264.4174     -2778.9456     -12821.189     -193.1178      -2674.9982    
   1170000   282.38909      329.02527      5762.449      -4637.3763     -137.9969      -2677.0505    
   1171000   302.90067      2437.8737      5463.7394      1823.5577      26.324041     -2675.2664    
   1172000   291.56963      2401.9821      8467.0669     -1378.0468      116.92632     -2674.9326    
   1173000   271.63648     -1944.6828     -403.10942     -5149.9793     -280.95967     -2676.6726    
   1174000   294.52087     -3724.1578     -1285.3279     -9939.7147      52.569268     -2675.7828    
   1175000   315.18038      2082.7465      5930.582       333.65293     -15.995316     -2674.0368    
   1176000   294.00694      1855.9004      5953.897      -447.28848      61.092764     -2676.1869    
   1177000   309.86781      4169.8867      8529.6358      3681.386       298.63841     -2674.5391    
   1178000   319.22385     -6113.4491     -4986.1462     -13397.562      43.361307     -2674.3028    
   1179000   283.68998      927.72546      6090.374      -3287.9824     -19.215208     -2675.59      
   1180000   309.52957      88.644388      4616.2941     -4555.5447      205.18379     -2674.307     
   1181000   315.80697      5861.4714      12585.852      4572.6872      425.87462     -2675.3684    
   1182000   301.46607     -1588.9567      3203.3829     -7891.4452     -78.807689     -2674.7144    
   1183000   317.14524     -4682.8488     -5130.1281     -9008.3423      89.923895     -2673.7585    
   1184000   294.44608      1866.059       10121.821     -4767.8056      244.16193     -2676.0014    
   1185000   299.36263      411.04567      1931.856      -669.67283     -29.046109     -2675.2818    
   1186000   284.48176      3821.788       10668.609      782.0623       14.692651     -2676.4474    
   1187000   304.97401     -3588.0465      2.1414798     -10705.533     -60.747861     -2675.5661    
   1188000   313.00814     -842.37417      3121.591      -5104.1255     -544.58803     -2673.5541    
   1189000   291.42286     -1511.1447     -9.1533803     -4369.5207     -154.76006     -2675.0289    
   1190000   292.15566      2587.7397      8775.1931     -1199.9726      187.99868     -2676.9787    
   1191000   292.54646      907.0727       6041.1826     -3457.9496      137.98508     -2674.947     
   1192000   305.61189     -1536.1576      3650.3657     -8413.6321      154.79359     -2674.8702    
   1193000   295.82535     -1301.8606      1491.5671     -5482.3557      85.206915     -2675.742     
   1194000   300.27919     -463.27921      4685.9981     -5949.6371     -126.19864     -2674.9717    
   1195000   319.29494      5248.9127      10077.115      5056.9155      612.7079      -2674.8798    
   1196000   301.11574     -3068.2688      665.77185     -10069.805      199.22658     -2675.3698    
   1197000   300.30405     -308.84858      2068.0507     -3035.9816      41.385195     -2675.1377    
   1198000   302.10584      2499.8429      8769.4092     -1190.4404     -79.440208     -2675.7338    
   1199000   312.3569      -1202.0542     -927.28664     -2929.3642      250.48811     -2674.696     
   1200000   324.05611     -655.18976      5402.3108     -7514.4807      146.60063     -2673.8013    
   1201000   298.4368       543.95137      5010.9855     -3292.0849     -87.046584     -2675.6684    
   1202000   280.20042      711.03419      4058.0385     -1783.0168     -141.91921     -2675.9143    
   1203000   308.98587     -698.30312      4526.1308     -6674.0548      53.014666     -2674.8328    
   1204000   271.6554      -1850.6776      1513.9277     -6924.1986     -141.76195     -2677.0027    
   1205000   301.20526      2083.6731      8052.886      -1522.7436     -279.12321     -2675.2432    
   1206000   302.92971      33.917309      6189.3024     -6075.2916     -12.258905     -2674.3362    
   1207000   295.67185      737.17933      5055.6924     -2700.0677     -144.08676     -2676.0058    
   1208000   301.40108     -2023.5864      213.96533     -6483.0824      198.35782     -2675.1815    
   1209000   300.6066       378.50811      3158.2297     -1726.1574     -296.54796     -2674.7596    
   1210000   306.84224      1523.4937      5400.5672     -900.19588      70.109796     -2675.7373    
   1211000   312.86012     -1051.8156      3283.9809     -6395.9324     -43.495446     -2675.1331    
   1212000   263.82776      1249.8941      3536.2702      450.33712     -236.92491     -2676.631     
   1213000   300.7084      -3927.7494     -1458.033      -10680.441      355.22545     -2675.8281    
   1214000   326.14716      4700.8658      5890.6857      7981.8559      230.05581     -2673.7519    
   1215000   289.3671      -3098.6775      1912.4812     -10612.225     -596.28898     -2675.6786    
   1216000   281.81505      1454.2153      6328.1118     -1899.9776     -65.488138     -2676.487     
   1217000   293.31822     -4201.016      -1740.2332     -10427.177     -435.63787     -2674.9542    
   1218000   304.78512      2222.6164      7992.7493     -1425.3591      100.45907     -2675.7937    
   1219000   321.72276     -565.03929      4392.4851     -5979.9439     -107.65914     -2673.9719    
   1220000   291.37289      3938.5127      12644.331     -933.38128      104.58891     -2676.38      
   1221000   311.85782     -826.33288      923.66727     -3397.8162     -4.8496578     -2674.7344    
   1222000   287.01614     -2508.1228      1228.0839     -8785.0028      32.550387     -2675.8122    
   1223000   274.14527      2150.6218      8290.2745     -1429.2107     -409.1983      -2676.3705    
   1224000   287.73291     -1554.6376      1478.1035     -6021.4219     -120.59455     -2675.882     
   1225000   293.66172      1509.4422      4872.7892     -31.517025     -312.94549     -2675.9504    
   1226000   297.56201     -4176.1048     -4457.4383     -8054.6574     -16.218873     -2675.1554    
   1227000   275.26701      3333.7401      12487.783     -2519.9859      33.423657     -2677.0601    
   1228000   304.83638     -2277.4926     -900.51288     -5728.2798     -203.68506     -2674.8133    
   1229000   316.12051      2840.3146      8697.4475     -359.14073      182.63694     -2674.1732    
   1230000   321.18588     -3845.9666     -3858.9716     -7877.0395      198.11137     -2675.2529    
   1231000   315.93888      667.01911      4584.5567     -2720.813       137.31367     -2674.9235    
   1232000   304.51223      591.37679      5372.236      -3404.2594     -193.84621     -2674.5375    
   1233000   291.26435      209.22298      5628.8868     -4931.0479     -70.169926     -2675.492     
   1234000   305.00459      676.48629      6839.2658     -4953.3773      143.5704      -2675.7317    
   1235000   286.83947     -2572.5322     -291.14766     -7376.7909     -49.657943     -2676.1114    
   1236000   298.59272      4118.2901      10912.263      1330.8497      111.75735     -2675.2403    
   1237000   298.09557     -3400.404      -1110.6335     -9047.0583     -43.520364     -2676.4166    
   1238000   291.37488      1348.3422      8266.6956     -3610.9393     -610.7297      -2675.2417    
   1239000   288.67886     -4210.9632      1028.2639     -13297.787     -363.36692     -2675.1509    
   1240000   286.65707      2823.736       5679.2527      2564.2357      227.71958     -2676.9225    
   1241000   310.97027     -950.719        3682.0577     -6580.7336      46.518926     -2674.8062    
   1242000   318.88401      504.50708      3215.4422     -1595.2939     -106.62698     -2673.9063    
   1243000   295.80659     -1201.2929      4171.5615     -7663.1194     -112.32075     -2675.7791    
   1244000   301.86238      523.38695      5897.5506     -4206.4459     -120.94386     -2675.249     
   1245000   308.89898      3347.9558      8104.5381      1867.2651      72.064196     -2674.2634    
   1246000   308.97074     -4255.7768     -2674.5467     -10075.139     -17.644493     -2675.5239    
   1247000   274.13235      2273.0975      9164.6811     -2255.2311     -90.157691     -2676.9809    
   1248000   310.79384     -1267.0738     -1646.219      -2308.8755      153.87312     -2674.5416    
   1249000   300.99722      3379.7992      8973.8368      1213.942      -48.381296     -2675.3018    
   1250000   304.48587     -2518.1164      48.85708      -7648.8538      45.647484     -2676.05      
   1251000   292.29359      540.75516      3162.976      -1648.5588      107.84832     -2675.1172    
   1252000   294.93629     -120.76265      3206.8652     -3641.808       72.654876     -2676.9613    
   1253000   301.26349      1076.6217      7404.3387     -3902.1434     -272.3301      -2675.1552    
   1254000   285.56141     -722.25569      3213.2897     -5173.1117     -206.94513     -2675.6942    
   1255000   311.61964     -1215.812       3067.7785     -6774.5012      59.28673      -2675.198     
   1256000   285.63266     -48.156651      3504.9632     -3502.1511     -147.28201     -2675.4608    
   1257000   328.39766      611.49349      4422.0191     -2647.6024      60.063845     -2674.2522    
   1258000   322.66979      1881.9974      6900.7832     -1423.7407      168.9497      -2675.0157    
   1259000   313.48811     -1925.8415      3615.4805     -9235.8405     -157.16443     -2674.839     
   1260000   295.14872      2118.097       7199.0577     -725.62598     -119.14058     -2675.2846    
   1261000   304.5347      -2507.246       742.9904      -8390.5101      125.78171     -2676.5568    
   1262000   301.15682      1744.2983      5643.9209     -462.42621      51.400267     -2675.5082    
   1263000   298.38792      123.06249      5140.5841     -4724.8127     -46.583897     -2675.6494    
   1264000   283.01081     -1862.354       1025.6171     -6331.3311     -281.34803     -2675.0305    
   1265000   286.78115      636.07975      4105.3764     -2168.6839     -28.453253     -2677.0427    
   1266000   313.96685     -185.84312      4654.3034     -5362.0217      150.189       -2675.9556    
   1267000   297.32389      3041.93        8070.2111      1076.6007     -21.021781     -2675.1435    
   1268000   295.21691     -2414.2576      1832.1528     -9097.41        22.484308     -2675.9339    
   1269000   292.84024      2195.7241      5972.2615      376.96778      237.94287     -2676.0896    
   1270000   311.34666     -2026.2961     -1437.5655     -4766.0229      124.70023     -2674.4007    
   1271000   300.36926      2628.1236      10714.597     -2632.3211     -197.90509     -2675.9836    
   1272000   308.93781     -962.80634      855.68672     -3479.2917     -264.81405     -2674.6104    
   1273000   302.89978     -610.65764      2912.6036     -4713.3164     -31.260101     -2675.3691    
   1274000   288.44567     -4142.5925     -780.86322     -11223.132     -423.78208     -2676.3138    
   1275000   316.45066      4482.5391      12268.258      1239.2392     -59.879587     -2673.9684    
   1276000   308.66688     -1625.2544      1836.5051     -6525.6487     -186.61962     -2674.368     
   1277000   312.4911       2149.0777      7503.6355     -1317.4586      261.05622     -2675.4357    
   1278000   293.19383     -5107.2938     -2515.8688     -12472.833     -333.17919     -2674.2329    
   1279000   296.37103      1746.1811      3953.0197      1249.2301      36.293451     -2675.6659    
   1280000   296.72629      3032.8916      8028.1946      1142.6675     -72.187455     -2675.1943    
   1281000   298.67185      439.51323      6920.4545     -5515.3288     -86.586015     -2675.6481    
   1282000   292.81424     -2072.8046     -140.32624     -5970.9898     -107.09781     -2675.4373    
   1283000   284.1119      -1800.4993      2933.7197     -8172.4124     -162.80514     -2675.6265    
   1284000   314.85751      519.59332      4309.3715     -2928.2469      177.65536     -2674.5237    
   1285000   308.67321      3803.0485      10642.676      767.88615     -1.4168676     -2674.8789    
   1286000   302.1295      -3854.9801     -3113.1108     -8642.7344      190.90474     -2676.0318    
   1287000   300.60079     -702.05752      2873.0094     -4574.1191     -405.06296     -2675.3765    
   1288000   300.69055     -372.04545      4367.2767     -5395.0603     -88.352817     -2675.1115    
   1289000   310.09214      2506.6476      4295.2879      3139.3426      85.312281     -2675.0329    
   1290000   310.6816       99.904574      3196.2051     -2824.116      -72.375412     -2674.8011    
   1291000   269.30366     -1856.29        1962.9129     -7632.3676      100.58466     -2676.6588    
   1292000   282.93705     -939.89449      439.79367     -3115.8727     -143.60442     -2675.0935    
   1293000   284.00958      3222.5499      9595.3317      73.763731     -1.4457611     -2675.6211    
   1294000   307.31495     -3075.1908     -533.2343      -8722.3849      30.046835     -2674.1725    
   1295000   301.9814       2366.2823      5735.0199      1313.8282      49.99877      -2675.2963    
   1296000   279.50827     -2277.637       2788.1308     -9476.0758     -144.96613     -2677.0781    
   1297000   310.40696     -894.16821      3097.84       -5565.0094     -215.33518     -2674.4603    
   1298000   308.01925      3335.8046      7904.9796      2138.2373     -35.803046     -2675.5583    
   1299000   305.6172      -2143.198       3572.7164     -9819.5144     -182.79592     -2674.2869    
   1300000   310.41392      1369.9667      2575.0185      1441.9787      92.90273      -2675.0733    
   1301000   271.98101     -102.49717      6263.8348     -6439.5581     -131.76823     -2677.2725    
   1302000   283.33518     -221.42497      2764.5109     -3177.7686     -251.01725     -2675.5562    
   1303000   312.36396      766.57874      4537.2333     -2444.0583      206.56121     -2675.1408    
   1304000   291.96338      1088.2677      8279.6444     -4792.0874     -222.75396     -2675.6371    
   1305000   303.92661     -65.417024      3244.635      -3301.5752     -139.31086     -2674.41      
   1306000   298.49286     -2500.7645     -975.29228     -6406.575      -120.42635     -2675.4988    
   1307000   298.43106      997.08953      4825.7986     -1805.8323     -28.69773      -2674.8408    
   1308000   290.00913     -562.52301      5413.5706     -7098.246      -2.8936088     -2675.7803    
   1309000   290.77212      601.01043      5028.4762     -2941.0348     -284.41013     -2675.7963    
   1310000   308.22437     -592.57968      3687.7844     -5250.4469     -215.07657     -2674.6947    
   1311000   284.71786     -658.32897      3641.6691     -5494.987      -121.66906     -2675.9345    
   1312000   298.64931     -1733.087       2507.7277     -7433.7959     -273.19287     -2674.8258    
   1313000   321.36041      2457.6463      8250.1796     -686.66367     -190.57706     -2673.3363    
   1314000   305.57258     -790.21092      2134.6272     -4635.7352      130.47525     -2675.3253    
   1315000   285.47067     -1838.6805      3506.6229     -8730.3914     -292.27303     -2676.5766    
   1316000   293.95313      246.68702      2085.1521     -1234.4658     -110.62523     -2675.6781    
   1317000   285.40124      78.493154      6266.9564     -5905.2559     -126.22107     -2675.5604    
   1318000   286.95555      1361.4475      5630.1688     -1849.5605      303.73419     -2676.3461    
   1319000   314.26061     -3073.7381     -1730.1448     -7402.8083     -88.261314     -2674.725     
   1320000   290.38109      2097.8844      8472.431      -2032.3488     -146.42904     -2675.466     
   1321000   291.90445      387.73505      2690.992      -1308.0756     -219.71127     -2675.9452    
   1322000   302.61036     -2110.5767      4154.4874     -10429.374     -56.843354     -2674.8886    
   1323000   287.66871      779.83825      3738.1227     -1276.8159     -121.79206     -2675.1137    
   1324000   299.94151     -1047.3855      3253.2689     -6239.7774     -155.64792     -2674.7777    
   1325000   303.74235      1445.2468      5739.6709     -1420.8028      16.872359     -2675.6705    
   1326000   313.89349     -1629.1314     -754.34485     -3904.9444     -228.10505     -2673.5164    
   1327000   304.93671      1286.2316      6755.5297     -3045.9821      149.14715     -2675.7595    
   1328000   291.18684     -2782.8118     -2844.3326     -5508.7177      4.6150728     -2675.9972    
   1329000   314.05201      3826.6401      12602.78      -977.82427     -145.03515     -2674.1159    
   1330000   298.74379     -2000.7662     -2822.8792     -3206.3754      26.955964     -2674.6724    
   1331000   306.31503      2839.1929      5934.9952      2269.9801      312.60324     -2675.5037    
   1332000   287.97424     -2209.9312      73.934838     -6688.7031     -15.02529      -2676.4607    
   1333000   295.81109      1374.1225      8550.2975     -4524.9389      97.008872     -2675.3244    
   1334000   303.85349     -293.54284      2265.764      -2938.0041     -208.38842     -2674.2237    
   1335000   276.87951     -604.23689      4489.7273     -6174.9827     -127.4553      -2676.8225    
   1336000   316.96571      1201.0049      7040.7178     -3455.6804      17.977137     -2674.7938    
   1337000   297.96194      1242.1968      1470.004       2230.3183      26.268066     -2676.1083    
   1338000   305.90168     -4660.1896     -2142.0252     -11792.467     -46.076138     -2673.8271    
   1339000   290.15987      4499.4222      9729.6103      3844.7911     -76.134762     -2676.4308    
   1340000   302.65856     -4104.0249     -3075.42       -8945.5251     -291.12949     -2674.9992    
   1341000   300.27528      1355.8524      6796.3579     -2732.9355      4.134752      -2675.6952    
   1342000   309.59073     -170.33881      973.63858     -1598.9665      114.31151     -2674.3843    
   1343000   291.99402      3345.5014      5911.887       3750.195       374.4222      -2676.4618    
   1344000   295.08304     -3430.7978     -891.18322     -9175.0302     -226.17988     -2674.9054    
   1345000   293.89659      1158.6816      5839.8622     -2402.3076      38.490288     -2676.1026    
   1346000   301.91501      1735.3298      3037.898       2103.4907      64.600833     -2675.2411    
   1347000   315.18232      1369.0991      7794.9439     -3868.3681      180.72155     -2674.255     
   1348000   291.52095     -3623.1047     -4433.2023     -6124.1841     -311.92785     -2675.5195    
   1349000   308.60129      1464.5235      4200.1821      276.53144     -83.142966     -2674.8088    
   1350000   293.84131      694.22327      5857.5527     -3666.1545     -108.72842     -2675.5497    
   1351000   292.55907     -1888.5279     -2498.749      -2908.5485     -258.28616     -2675.2708    
   1352000   311.14383      925.23398      6144.8953     -3310.8414     -58.351902     -2674.6743    
   1353000   292.99492     -520.86869      5977.4706     -7368.9319     -171.14473     -2675.7912    
   1354000   309.46683      1048.3935      276.73552      3055.0192     -186.57418     -2673.9463    
   1355000   298.62547     -963.64835      1609.4342     -4454.6113     -45.767967     -2674.7119    
   1356000   286.79801      799.66952      3837.2151     -1550.0575      111.85089     -2675.8648    
   1357000   294.1157      -120.25747      2225.8661     -2723.5868      136.94833     -2676.0772    
   1358000   307.8815       1584.0077      9110.2869     -4267.5539     -90.709873     -2674.3561    
   1359000   293.22761     -3102.3671     -1722.3988     -7566.3577     -18.344657     -2675.9918    
   1360000   301.12437      603.85821      1546.5791     -229.09761      494.09319     -2675.537     
   1361000   284.46499      4251.1041      12217.074      319.26364      216.97504     -2675.3693    
   1362000   284.82157     -2235.4405     -1510.9308     -5379.8255      184.43491     -2677.0127    
   1363000   287.94654     -1853.0242     -3717.0493     -1617.015      -225.00834     -2675.7797    
   1364000   283.99152      1553.9999      7552.9003     -3078.2128      187.31218     -2676.7123    
   1365000   288.14532     -809.86007      1113.8644     -3367.7619     -175.68271     -2675.4848    
   1366000   287.62122      1756.0723      6084.9423     -531.24585     -285.47965     -2675.3627    
   1367000   309.6207      -2863.4406     -2506.6351     -5964.5399     -119.14681     -2675.0964    
   1368000   305.3287       2179.1188      5996.5527      658.5046      -117.70091     -2674.8081    
   1369000   310.75093      2079.9712      3426.5204      2503.9538      309.43948     -2675.5189    
   1370000   288.56341     -5419.7176     -6192.812      -10221.868      155.52679     -2676.9475    
   1371000   300.08669      6643.3194      14512.581      5456.913      -39.536235     -2675.7993    
   1372000   320.34039     -2126.5871      1196.2092     -7581.8703      5.8998505     -2674.1558    
   1373000   284.67464     -1388.0828     -1733.7423     -2265.8814     -164.62454     -2675.9212    
   1374000   293.48084     -1004.9848     -651.00791     -2624.6095      260.66311     -2675.5709    
   1375000   325.55818      3210.5824      4593.8428      5179.5201     -141.61563     -2673.9177    
   1376000   298.80284     -1719.7199      555.4635      -5451.2557     -263.36745     -2675.9982    
   1377000   285.18388     -1479.3074      751.48929     -5016.6273     -172.78409     -2675.6845    
   1378000   319.09129      649.10003      3259.519      -1541.6268      229.40789     -2675.0731    
   1379000   280.6045       215.82019      3493.8833     -2902.6977      56.275036     -2676.1474    
   1380000   292.11101      221.32245      6863.3109     -6065.7793     -133.56427     -2675.5399    
   1381000   294.712       -350.50889     -237.09626     -687.14747     -127.28293     -2675.5145    
   1382000   284.23664     -907.45659      1893.9967     -4421.6422     -194.72429     -2675.4694    
   1383000   316.57081      213.99655      6095.244      -5472.0778      18.823504     -2674.5328    
   1384000   296.47454      1317.9537      2510.0691      1574.7457     -130.95378     -2675.6805    
   1385000   304.92071     -755.33793      2104.9715     -4502.9911      132.00587     -2675.2265    
   1386000   282.24312     -631.14094      2660.4454     -4201.7819     -352.08637     -2674.9468    
   1387000   287.12154     -2368.7887     -3046.0562     -3699.8868     -360.42318     -2676.7226    
   1388000   308.25261     -558.2585       3149.2797     -4804.5621     -19.493098     -2675.1163    
   1389000   289.42668      4171.3785      7683.3705      4834.755      -3.9899259     -2676.0515    
   1390000   311.48716     -2243.6821     -1188.453      -6006.842       464.24881     -2675.2718    
   1391000   298.57987     -3121.9207     -3190.5443     -5986.4475     -188.77017     -2675.6829    
   1392000   326.90787      3821.2991      6185.5325      5130.4659      147.89904     -2674.9531    
   1393000   308.91304      1300.526       7874.7064     -4346.7268      373.5986      -2675.4709    
   1394000   299.87068     -1098.9108     -525.62249     -2696.9611     -74.148916     -2674.7801    
   1395000   301.35901     -2855.0267     -2311.8108     -6045.7355     -207.53374     -2675.4608    
   1396000   278.31093     -1210.4609      2324.8202     -5474.3045     -481.89851     -2676.1173    
   1397000   298.03287      3558.1889      11214.369     -603.33051      63.528421     -2675.0683    
   1398000   311.95644     -4062.3278     -1096.55       -11000.428     -90.004883     -2674.1698    
   1399000   301.54666      4363.0855      12396.067      357.21482      335.97469     -2676.1013    
   1400000   293.44608     -1825.6065     -2528.6405     -2830.1386     -118.0404      -2674.9469    
   1401000   316.30713      2425.6102      8720.7873     -1625.1778      181.22103     -2673.1684    
   1402000   287.46561     -1650.5952     -620.54167     -4382.9855      51.741593     -2675.4648    
   1403000   324.64581      1818.5943      4247.3431      771.01312      437.42669     -2674.5612    
