   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1341000   333.5327      -2980.1232      1736.4773     -10952.395      275.54802     -2673.3191    
   1342000   304.49501     -3543.0358      1398.8719     -11728.778     -299.20114     -2673.2548    
   1343000   320.91125     -4580.3464     -4409.6845     -9270.4517     -60.903035     -2673.3162    
   1344000   317.0452      -3877.6677     -1916.3736     -9464.6775     -251.95192     -2673.3042    
   1345000   328.64361     -2432.9477     -839.03557     -6944.1254      484.3177      -2673.2069    
   1346000   323.38592     -1872.3771      1588.7734     -7500.7698      294.86501     -2673.2275    
   1347000   309.36831     -2805.6357      684.88397     -9091.6402     -10.150846     -2673.2077    
   1348000   303.45346     -2334.4494      584.11585     -7520.0363     -67.427846     -2673.1887    
   1349000   334.08816     -1663.705       2469.9391     -7746.9259      285.87168     -2673.2212    
   1350000   330.20517     -2404.1255      855.02056     -8149.9579      82.560939     -2673.2482    
   1351000   337.3033      -2040.1181      4455.0832     -10836.621      261.18327     -2673.231     
   1352000   304.71086     -1695.8211      2507.6484     -7629.7373      34.625632     -2673.1747    
   1353000   300.89515     -1547.8613      1609.7947     -6136.629      -116.74963     -2673.1741    
   1354000   311.96403     -735.54144      2799.7774     -4895.2689     -111.13279     -2673.2256    
   1355000   324.7442      -661.41621      1396.2784     -3442.1344      61.607367     -2673.2289    
   1356000   310.07716     -745.08221      7449.9617     -9407.6518     -277.5565      -2673.2256    
   1357000   294.305        723.17378      6119.1079     -3422.0794     -527.50712     -2673.1906    
   1358000   316.44276      502.7857       5540.106      -3845.7025     -186.04643     -2673.2152    
   1359000   300.27502      1605.8616      3329.6128      1568.8482     -80.876075     -2673.135     
   1360000   316.67713      1355.9042      7329.4081     -3180.921      -80.774483     -2673.1658    
   1361000   328.93037      2323.9998      8903.7037     -1960.8482      29.143801     -2673.1929    
   1362000   317.41265      1541.0826      6744.2334     -2113.7749     -7.2107439     -2673.1676    
   1363000   310.40993      2213.0914      8934.8011     -2361.1766      65.6495       -2673.14      
   1364000   321.96787      1121.6584      6370.5104     -3116.5344      110.99925     -2673.1236    
   1365000   326.04947      4342.2285      9588.4111      3110.4215      327.85302     -2673.0868    
   1366000   316.8968       1070.5265      6176.0962     -3094.2451      129.72847     -2673.1212    
   1367000   300.89572      1521.2972      5957.5557     -1042.027      -351.63698     -2673.0895    
   1368000   324.4207       856.27164      6880.2878     -4139.532      -171.94089     -2673.0809    
   1369000   322.63863      2063.6191      6945.8677     -774.77408      19.763536     -2673.1073    
   1370000   318.33937     -698.5107       5200.7283     -6986.9352     -309.32521     -2673.0543    
   1371000   331.59099     -104.72179      4668.4352     -4765.0725     -217.52809     -2673.0928    
   1372000   313.07981      2207.3356      8287.2702     -1622.9765     -42.286963     -2673.0044    
   1373000   299.05254      988.2843       7783.169      -4217.5382     -600.7779      -2673.0122    
   1374000   323.38846      937.13919      7015.7323     -4284.0557      79.74099      -2673.0822    
   1375000   307.00133      309.51635      3820.375      -2790.344      -101.4819      -2673.0322    
   1376000   309.65726      1141.2941      7638.9813     -4187.0303     -28.0687       -2673.0444    
   1377000   329.77687     -244.82116      5131.1272     -5828.1015     -37.489212     -2673.1189    
   1378000   319.93844     -902.14791      5493.0417     -8117.7795     -81.705912     -2673.0596    
   1379000   309.22541     -769.95627      4477.6426     -6510.1161     -277.39524     -2673.0673    
   1380000   325.45796      487.32078      5627.572      -4474.4624      308.85273     -2673.0552    
   1381000   325.59439     -907.08275      3385.4184     -6268.697       162.03041     -2673.0611    
   1382000   294.93191     -1150.5662      4728.4047     -8318.2014      138.09823     -2672.9327    
   1383000   317.93454     -2324.3304      2959.4206     -9582.243      -350.16886     -2673.0356    
   1384000   303.86471     -1933.5353      1124.3266     -7058.5169      133.5843      -2672.97      
   1385000   325.01802     -1844.5484      2282.6635     -7529.6261     -286.68256     -2673.0694    
   1386000   317.75401      228.30449      5821.0307     -5373.7688      237.65165     -2672.9949    
   1387000   311.92512     -1230.1063      372.74179     -4156.5203      93.459735     -2672.9705    
   1388000   319.9582      -2007.8283      3902.3016     -9866.1873     -59.599098     -2673.022     
   1389000   319.34436     -1700.6338      2873.0585     -7804.5393     -170.42076     -2673.0422    
   1390000   318.7396      -1296.2743      6980.3014     -11056.118      186.9938      -2672.979     
   1391000   319.98998     -1619.7945      2613.1232     -7741.0197      268.51304     -2672.9531    
   1392000   328.82649     -1896.3009      2416.7699     -8214.1323      108.45955     -2672.9482    
   1393000   333.48415     -55.991517      7750.41       -8285.9342      367.54968     -2672.9441    
   1394000   329.04785      481.46524      3806.0046     -2360.4865     -1.1224029     -2672.9677    
   1395000   321.15054     -1379.738       3328.5607     -7354.4056     -113.36904     -2672.9539    
   1396000   314.13706     -1335.218       3457.6582     -7202.305      -261.00735     -2672.9373    
   1397000   334.37196     -505.9917       4458.1394     -6302.1354      326.02091     -2672.9558    
   1398000   318.09162      454.84922      4336.9097     -2862.45       -109.91205     -2672.9165    
   1399000   321.35326      37.118766      5801.2404     -5715.7308      25.846681     -2672.9239    
   1400000   313.9255      -1503.6262      2903.3204     -7344.0929     -70.106141     -2672.8697    
   1401000   325.69106      1251.4201      8038.7682     -4681.1786      396.67082     -2672.8586    
   1402000   311.75702      1283.1713      5698.5303     -1590.3039     -258.71254     -2672.8652    
   1403000   308.65093      69.433389      5469.5452     -5176.6966     -84.548414     -2672.8266    
   1404000   325.41413      1639.4973      8146.0849     -3144.8977     -82.695382     -2672.8414    
   1405000   312.95485      2159.7096      10341.428     -3769.5855     -92.713141     -2672.8215    
   1406000   320.34081      1914.5812      8515.4822     -2626.3512     -145.38737     -2672.8518    
   1407000   332.62088      2264.6957      8049.8216     -1458.8128      203.07827     -2672.8612    
   1408000   321.62822      2862.092       9155.3314     -806.18883      237.1334      -2672.7953    
   1409000   321.66893      1240.8062      7152.7096     -3343.542      -86.749185     -2672.7936    
   1410000   313.5979       1110.7074      4689.5204     -1298.4302     -58.967953     -2672.7631    
   1411000   330.67779      2452.2466      8547.4637     -1363.9703      173.24635     -2672.8034    
   1412000   313.41673     -548.22295      3929.7074     -5136.0481     -438.32813     -2672.8388    
   1413000   311.65925      1515.4268      6792.33       -2199.2616     -46.787865     -2672.7673    
   1414000   320.70966      80.935833      6709.854      -6454.9374     -12.109087     -2672.8041    
   1415000   344.50554      344.06339      6827.8135     -5775.9911     -19.632286     -2672.8522    
   1416000   318.13954      1308.4564      6148.3802     -2463.6474      240.63641     -2672.6978    
   1417000   326.62445      1449.535       7844.3023     -3904.8016      409.1043      -2672.7142    
   1418000   327.98662     -1098.2243      5893.1326     -9176.1611     -11.644289     -2672.7726    
   1419000   312.65221      1419.0995      9802.0645     -5634.7129      89.947034     -2672.7015    
   1420000   312.9467       2109.4251      8696.0161     -2606.6348      238.89403     -2672.7417    
   1421000   329.07287      314.0734       5254.2193     -4343.2773      31.278269     -2672.7758    
   1422000   313.49027     -757.96193      945.80666     -3060.7926     -158.89986     -2672.7206    
   1423000   327.30256     -196.97973      6234.7592     -6957.0863      131.38789     -2672.7496    
   1424000   336.44301     -1103.1454      556.89851     -4057.5641      191.22951     -2672.7891    
   1425000   333.07162     -320.60862      4200.1297     -4987.7486     -174.20692     -2672.7669    
   1426000   315.4092      -2083.2468      985.60047     -7203.8862     -31.45482      -2672.7298    
   1427000   314.24406     -1020.7306      4144.8302     -6862.0952     -344.92683     -2672.6719    
   1428000   327.63369     -3205.4555     -1019.9441     -8443.9648     -152.45759     -2672.7266    
   1429000   321.83231     -1780.9253      901.27293     -6129.7909     -114.258       -2672.6866    
   1430000   326.24307     -2279.9936      1893.4951     -8670.1256     -63.350255     -2672.6584    
   1431000   340.17244     -3385.2318     -4250.5587     -5853.9        -51.236821     -2672.6841    
   1432000   339.96546     -754.06351      4551.8171     -7023.9955      209.98792     -2672.6458    
   1433000   334.97511     -1091.402       5062.9988     -8564.8031      227.5984      -2672.663     
   1434000   330.83525     -2452.3388     -840.01978     -6462.8023     -54.194137     -2672.6716    
   1435000   329.63305     -945.47508      5140.7776     -8270.839       293.6361      -2672.6054    
   1436000   316.64596     -339.67248      1065.0479     -2373.7294      289.66405     -2672.5704    
   1437000   337.60428      22.314595      5484.6664     -5435.0845      17.361807     -2672.6186    
   1438000   324.43199     -151.5499       6148.0363     -6301.0242     -301.66186     -2672.5765    
   1439000   321.98833      299.04142      4856.9213     -3788.7271     -171.06989     -2672.558     
   1440000   316.35405      868.89394      6249.7793     -3302.6265     -340.47098     -2672.5703    
   1441000   318.21488      1024.0144      9548.7281     -6715.9298      239.24481     -2672.5375    
   1442000   338.80865      2410.9157      7827.5277     -874.67878      279.89811     -2672.5898    
   1443000   332.75004      1966.1296      4477.8776      1254.745       165.76621     -2672.5836    
   1444000   324.689        1513.9048      6513.9758     -1835.0828     -137.17847     -2672.5534    
   1445000   316.86857      1025.974       4424.6614     -1035.76       -310.97929     -2672.5326    
   1446000   325.42054      302.06903      3539.6517     -2159.7377     -473.70685     -2672.546     
   1447000   329.08797      1936.3534      8605.8963     -2695.0553     -101.78096     -2672.5137    
   1448000   321.58548      3236.4059      11353.053     -1593.4374     -50.398243     -2672.5052    
   1449000   327.84426     -371.47988      1977.9852     -2567.5436     -524.88127     -2672.5016    
   1450000   322.48081      1206.6181      2335.1863      1172.9977      111.67024     -2672.4787    
   1451000   334.30781     -323.38732      1774.1785     -2597.732      -146.60838     -2672.4995    
   1452000   322.1311       2278.8082      9621.4063     -2526.2659     -258.7159      -2672.4622    
   1453000   322.08177      1360.5824      8101.5958     -3947.3153     -72.533226     -2672.4652    
   1454000   322.60788     -370.50509      1627.9047     -2733.9789     -5.4410639     -2672.4522    
   1455000   336.02189     -347.47851      5214.9312     -6213.8081     -43.558595     -2672.4757    
   1456000   333.46303     -1778.8148     -482.45419     -4719.9675     -134.02286     -2672.4833    
   1457000   313.77532      388.73989      2700.7453     -1700.2178      165.69214     -2672.3903    
   1458000   327.06536     -1478.8279      1669.2123     -5965.8845     -139.81137     -2672.474     
   1459000   322.40548     -1085.9924      1401.7271     -4711.8408      52.136426     -2672.371     
   1460000   302.90646     -1552.0212      1416.3195     -5746.949      -325.43417     -2672.3467    
   1461000   327.44474     -607.40734      712.55076     -2505.8695     -28.903271     -2672.3992    
   1462000   323.15534     -1210.2332      3700.5002     -7264.0907     -67.109186     -2672.3878    
   1463000   335.68918     -829.69344      2809.2498     -5531.7013      233.37115     -2672.4589    
   1464000   320.48073     -386.20757      3255.937      -4686.7237      272.16401     -2672.3434    
   1465000   321.28677      130.30897      4073.6391     -3673.5569     -9.1553052     -2672.3306    
   1466000   331.57565     -665.63427      743.87575     -2983.5903      242.81169     -2672.4069    
   1467000   340.68211      583.17683      4312.6521     -2585.0906      21.968964     -2672.3989    
   1468000   339.64999     -886.49469      2369.4055     -5330.0893      301.19975     -2672.3627    
   1469000   309.06017     -192.67545      4817.4446     -5252.5553     -142.91567     -2672.3171    
   1470000   319.40662     -1269.0128      2489.2072     -6757.4342      461.18865     -2672.3479    
   1471000   332.66529     -716.65608      3363.61       -5781.1291      267.55087     -2672.3556    
   1472000   323.96893     -2632.095      -49.027776     -7576.3018     -270.95549     -2672.3635    
   1473000   343.1372      -223.30421      1095.7883     -1895.3163      129.61529     -2672.3603    
   1474000   326.23952     -2346.7509      1172.5329     -8107.3954     -105.39026     -2672.3768    
   1475000   324.37212     -716.18937      1966.2617     -3999.0128     -115.81702     -2672.3298    
   1476000   324.76734     -51.175081      1552.968      -1801.5579      95.064595     -2672.3067    
   1477000   315.20835      848.87171      6816.5332     -4135.5653     -134.3528      -2672.3088    
   1478000   327.09393      1396.1923      5634.9634     -1380.8742     -65.512453     -2672.3585    
   1479000   342.6512       148.04873      4998.072      -4742.244       188.31822     -2672.3427    
   1480000   322.96859      1827.4889      4337.5634      1187.4578     -42.554456     -2672.2848    
   1481000   336.31173      1062.6061      3586.1754     -424.17476      25.817757     -2672.3271    
   1482000   335.19254      129.04455      5802.5327     -5575.6298      160.23083     -2672.3503    
   1483000   329.75055      536.30417      7225.8806     -5287.1799     -329.78815     -2672.31      
   1484000   327.87602      3294.0136      9855.3397      121.07708     -94.376081     -2672.2735    
   1485000   325.62766      844.89083      7063.3648     -4119.8175     -408.87478     -2672.2873    
   1486000   320.34391     -34.556227      4601.12       -4409.3889     -295.39976     -2672.2887    
   1487000   333.09698     -581.5135       2971.7751     -4780.5648      64.249178     -2672.2868    
   1488000   331.63605      40.307797      6462.8099     -6470.4655      128.57893     -2672.2642    
   1489000   342.16455      524.26946      5166.644      -4008.3495      414.51389     -2672.2536    
   1490000   333.63817      695.28969      3852.9538     -1737.6737     -29.411015     -2672.2864    
   1491000   333.13867      1364.4462      7247.1361     -3173.3945      19.597048     -2672.2994    
   1492000   331.65223      637.57954      3972.9785     -2077.3431      17.103243     -2672.2915    
   1493000   334.37516      634.18253      5840.5099     -4337.5723      399.61        -2672.2589    
   1494000   326.95906      171.6357       1923.5792     -1467.3363      58.664294     -2672.282     
   1495000   336.03414      1553.9563      6233.4595     -2000.5964      429.00568     -2672.3128    
   1496000   323.15827      1491.4678      6354.3802     -2151.8337      271.85676     -2672.2866    
   1497000   336.37681     -383.64876      964.21182     -2096.6823     -18.475822     -2672.3327    
   1498000   333.29165      506.31772      5435.732      -4231.376       314.59713     -2672.2853    
   1499000   337.51903     -307.41461      4232.0545     -5216.7196      62.421203     -2672.3028    
   1500000   329.19002      366.35511      3587.0598     -2693.8284      205.83394     -2672.3124    
   1501000   337.24998     -635.68884      704.95181     -2548.2378     -63.780499     -2672.3114    
   1502000   337.86718      519.32937      4011.139      -2355.7872     -97.363726     -2672.3129    
   1503000   323.04983     -1248.7942      919.28961     -4746.0378      80.36545      -2672.3       
   1504000   325.35301      893.07975      6866.2319     -4379.6154      192.62278     -2672.2911    
   1505000   331.28118      397.31943      3879.3651     -2885.3554      197.94867     -2672.2375    
   1506000   339.436       -1027.0428      2380.7378     -5245.2507     -216.61544     -2672.388     
   1507000   349.68904      24.558537      2898.5022     -3257.7377      432.91111     -2672.3329    
   1508000   341.92216      315.85844      8369.1906     -7663.267       241.65178     -2672.3359    
   1509000   329.07478     -1750.9497     -1430.155      -3964.1738      141.4797      -2672.3104    
   1510000   325.44391     -576.53737      3519.7465     -5116.1394     -133.21924     -2672.3084    
   1511000   321.10999     -586.62885      5270.9658     -7200.2652      169.41276     -2672.253     
   1512000   325.33389      452.05463      6358.5328     -5224.6824      222.31351     -2672.1934    
   1513000   332.11088      166.77444      4130.7763     -3927.0807      296.62767     -2672.2555    
   1514000   324.57058     -412.15597      2549.51       -3454.0271     -331.95082     -2672.2742    
   1515000   323.30772      623.3759       5312.8683     -3518.4434      75.702838     -2672.2273    
   1516000   341.44226      407.02688      6944.6169     -5915.1654      191.6291      -2672.2725    
   1517000   333.98838      188.04743      2313.6479     -1783.1534      33.647825     -2672.2649    
   1518000   332.35136     -206.76389      2704.5872     -3311.7814     -13.097375     -2672.2514    
   1519000   311.44999     -293.28696      4250.4255     -4857.55       -272.73646     -2672.202     
   1520000   327.34919      1008.7179      5079.3979     -2244.9531      191.70887     -2672.2415    
   1521000   328.34569      1143.1507      3862.6312     -215.21204     -217.96702     -2672.2795    
   1522000   339.15002      1689.4746      4863.2631     -69.563408      274.72406     -2672.334     
   1523000   325.36455      737.91589      6339.0749     -4130.9462      5.6189772     -2672.228     
   1524000   329.76548      2102.6926      7025.398      -858.45548      141.13538     -2672.2379    
   1525000   320.1149       2076.021       6828.8214     -657.81869      57.060382     -2672.2487    
   1526000   341.21839     -143.24542      5143.2825     -5686.1206      113.1018      -2672.2846    
   1527000   343.10968      1952.7153      7385.0735     -1589.8527      62.925054     -2672.2842    
   1528000   325.01635      894.99253      2626.1828      279.13273     -220.338       -2672.2594    
   1529000   333.5865       693.81038      3504.8487     -1620.2486      196.83113     -2672.2869    
   1530000   335.14843      1689.7621      9228.2317     -4455.6357      296.69033     -2672.2386    
   1531000   338.09752      2659.1041      7991.4643     -93.752904      79.600809     -2672.2918    
   1532000   330.5996      -114.44168      2874.0151     -3225.5033      8.1631896     -2672.2794    
   1533000   335.73376     -19.225868      5081.7302     -5038.7385     -100.66936     -2672.3264    
   1534000   321.29185     -450.7583       4596.4085     -6004.271       55.587581     -2672.2246    
   1535000   321.23038     -1726.6298      1532.8032     -6118.8886     -593.80385     -2672.3027    
   1536000   337.25485     -67.151818      4412.7181     -4639.1596      24.985996     -2672.2906    
   1537000   327.80733     -737.66329      2369.8773     -4736.9156      154.0484      -2672.2747    
   1538000   318.46625     -996.07907      2188.5146     -5338.4614      161.70955     -2672.2225    
   1539000   332.82063      317.58199      4546.1314     -3993.8447      400.4592      -2672.2191    
   1540000   319.26139      373.10599      7172.0873     -6125.4457      72.676343     -2672.2525    
   1541000   329.46927      318.24718      3748.3513     -2757.8895     -35.720258     -2672.2949    
   1542000   329.72052     -578.41693      5174.205      -6923.8135      14.357713     -2672.2566    
   1543000   350.36987      317.28812      4659.1043     -4253.7449      546.50495     -2672.2718    
   1544000   331.52877      330.33834      2303.0498     -1289.3344     -22.700387     -2672.2253    
   1545000   333.79104     -1283.741       2893.342      -6976.2871      231.72217     -2672.2414    
   1546000   331.75296      296.27452      1931.9953     -1052.4374      9.2656567     -2672.2503    
   1547000   322.92342     -1518.0872     -261.38754     -4168.7942     -124.07973     -2672.217     
   1548000   342.72357     -198.35331      2716.6381     -3530.81        219.11196     -2672.2304    
   1549000   341.9458      -508.45149      1463.4302     -3135.4444      146.6597      -2672.2552    
   1550000   337.16758      983.8397       6450.3313     -3851.2062      352.39402     -2672.229     
   1551000   333.8679      -146.99035      1838.3844     -2455.4019      176.04648     -2672.1524    
   1552000   314.44496      849.25959      3440.8694     -840.8668      -52.223864     -2672.1397    
   1553000   327.32614     -819.91966      901.74545     -3541.4087      179.90427     -2672.1948    
   1554000   333.55787     -61.264437      3887.5236     -4185.5846      114.26765     -2672.2057    
   1555000   326.27623      292.50707      2579.4644     -1820.7067      118.76349     -2672.1787    
   1556000   327.45377     -532.77618      2553.1509     -4411.1233      259.64392     -2672.2065    
   1557000   324.75078      543.60574      6657.3034     -5067.0732      40.587005     -2672.2218    
   1558000   311.8837       533.97245      6922.9444     -5188.7428     -132.28427     -2672.1469    
   1559000   336.6344       1292.7668      6950.8496     -3099.1557      26.606493     -2672.2306    
   1560000   330.05143      1702.2118      5822.074      -727.18409      11.745628     -2672.178     
   1561000   326.36589      1408.4898      6022.2443     -1645.283      -151.49188     -2672.1899    
   1562000   334.99721      1453.5705      7701.4103     -3386.461       45.762058     -2672.2224    
   1563000   333.50987      1374.1636      7163.8989     -3164.1368      122.72877     -2672.2051    
   1564000   319.19161      840.49523      5289.7826     -2681.6921     -86.604846     -2672.2298    
   1565000   321.19654      2279.5713      9167.9152     -2337.4939      8.2925394     -2672.1795    
   1566000   335.83953     -429.70508      6900.5673     -8074.2241     -115.45837     -2672.2971    
   1567000   343.46525      345.80056      5850.6277     -4353.5906     -459.6355      -2672.3577    
   1568000   317.88996      922.52944      7241.2728     -4525.4142      51.729777     -2672.2504    
   1569000   317.05934      311.0884       6465.2275     -5055.9697     -475.99263     -2672.2555    
   1570000   306.26368      979.52023      6504.5088     -3609.6868      43.738655     -2672.1873    
   1571000   350.73198      1141.1808      6770.7085     -3819.9159      472.74976     -2672.2993    
   1572000   331.4855      -564.59913      4602.7095     -6168.9291     -127.57776     -2672.2507    
   1573000   337.99984      215.68833      5856.4237     -5400.3138      190.955       -2672.2451    
   1574000   314.02444      1422.3363      6310.0863     -2112.2952      69.217826     -2672.215     
   1575000   338.42968      483.58802      5240.8852     -3780.6851     -9.4359911     -2672.3249    
   1576000   341.44639     -931.75996      3351.3945     -6126.8446     -19.829767     -2672.3075    
   1577000   319.65178     -1169.931       1149.845      -4415.1016     -244.53635     -2672.2511    
   1578000   332.57657     -1249.1581      950.11281     -4730.9383      33.351252     -2672.3336    
   1579000   313.54752     -1430.3153      1719.8859     -5520.0534     -490.77832     -2672.2714    
   1580000   329.30135     -635.43362      1013.094      -3217.2348      297.83996     -2672.278     
   1581000   332.64228     -2212.559      -444.30229     -6256.278       62.903406     -2672.2913    
   1582000   322.54209     -750.86724      1878.0601     -4281.2083      150.54643     -2672.2101    
   1583000   327.7806      -1920.0487     -6.0070112     -6053.4615      299.32231     -2672.2517    
   1584000   330.67315     -1366.3469      2628.7113     -6806.7876      79.035538     -2672.271     
   1585000   324.66503     -2834.3793     -191.56562     -8250.2638     -61.308536     -2672.2567    
   1586000   328.92329     -528.6316       2514.6249     -4046.6061     -53.913648     -2672.2716    
   1587000   328.40708     -1890.0255     -1479.1986     -4287.5502      96.672266     -2672.3151    
   1588000   316.41852     -1793.6388     -652.43022     -4622.5749     -105.91117     -2672.2311    
   1589000   324.57427     -763.56354      3895.0378     -6355.8004      170.07198     -2672.2586    
   1590000   333.01966     -575.82355      995.97684     -3135.5282      412.08068     -2672.2767    
   1591000   330.04267      477.38137      3835.3621     -2663.4369      260.21885     -2672.2448    
   1592000   323.87371     -1747.4023      1445.2539     -6356.5367     -330.92402     -2672.2635    
   1593000   327.31584     -334.52419      356.87943     -1300.7479     -59.704083     -2672.2227    
   1594000   325.09344      89.404696      3775.3323     -3475.2756     -31.842647     -2672.2878    
   1595000   314.99706      49.351006      1729.523      -1185.32       -396.15        -2672.3193    
   1596000   319.93872     -606.39401     -624.05052     -1196.074       0.94252369    -2672.232     
   1597000   334.11392     -318.26139      1013.7624     -1975.7206      7.1740172     -2672.3573    
   1598000   327.73522      1945.3127      3971.8677      1883.8987     -19.828292     -2672.3436    
   1599000   305.94571      2112.3328      6920.473      -293.65983     -289.81489     -2672.2819    
   1600000   322.30638      2309.4045      7733.6815     -862.61413      57.146009     -2672.2724    
   1601000   311.85627      2930.402       6277.5532      2658.3948     -144.74218     -2672.2464    
   1602000   336.85385      1105.4292      6162.654      -2754.0061     -92.360424     -2672.3509    
   1603000   322.18227      1885.9414      6613.3362     -804.09132     -151.42066     -2672.279     
   1604000   310.38025     -1009.6969      1470.524      -3916.3312     -583.28361     -2672.2907    
   1605000   325.38773      1881.5596      5897.1627     -87.980722     -164.50312     -2672.3204    
   1606000   317.56034      808.68465      6682.1364     -3999.9951     -256.08737     -2672.3354    
   1607000   339.62342      546.59232      135.605        1429.9281      74.243902     -2672.3113    
   1608000   333.32661      289.11986      4501.7127     -3817.0823      182.72923     -2672.286     
   1609000   330.26056      3598.602       7526.5088      3235.0708      34.226469     -2672.2641    
   1610000   318.17524      1372.2586      4584.0048     -395.73854     -71.490472     -2672.2736    
   1611000   320.261       -410.88502      415.1202      -1556.7621     -91.013099     -2672.2767    
   1612000   320.86565      563.15208      3539.8394     -1635.1357     -215.24746     -2672.3183    
   1613000   326.77768      1233.3337      5054.5667     -1068.5218     -286.04366     -2672.3317    
   1614000   332.44827      453.39377      1387.0869     -180.14247      153.23692     -2672.3425    
   1615000   335.81462      411.02412      1571.6565     -338.61896      0.034847243   -2672.3324    
   1616000   314.0726       1943.898       6105.7874     -323.8681       49.774688     -2672.3129    
   1617000   320.14862     -1727.5502     -1527.3667     -3490.9783     -164.30552     -2672.316     
   1618000   336.20508     -308.63148      4164.028      -5107.5024      17.579945     -2672.3871    
   1619000   331.8767      -1836.7514     -1865.6307     -3992.5189      347.89533     -2672.3133    
   1620000   320.22199     -1472.0183      5200.7658     -9391.9848     -224.83589     -2672.3045    
   1621000   315.9511      -539.1354       3056.6843     -4586.6524     -87.438079     -2672.3106    
   1622000   328.60761     -1485.3692     -74.984416     -4429.4802      48.356965     -2672.326     
   1623000   311.94876     -1242.9883      3820.3935     -7303.8624     -245.49587     -2672.308     
   1624000   333.32691     -975.82993      25.118523     -3087.3988      134.79049     -2672.3346    
   1625000   316.06999     -1313.9471      1821.0127     -5492.263      -270.59094     -2672.2598    
   1626000   311.73378     -3213.1134      1577.847      -11028.473     -188.71401     -2672.3127    
   1627000   326.08785     -1917.1321      586.34667     -6145.784      -191.95892     -2672.34      
   1628000   332.18146     -2477.3694     -105.39856     -7288.6766     -38.032897     -2672.328     
   1629000   343.63921      789.87863      4457.443      -2442.9232      355.11613     -2672.3514    
   1630000   319.62583     -1658.7561     -626.90761     -4548.22        198.8593      -2672.2625    
   1631000   320.12345     -582.92562      5033.2773     -6485.4958     -296.55834     -2672.3511    
   1632000   332.48764     -2267.5103     -1657.6649     -5126.4258     -18.440227     -2672.3896    
   1633000   340.88382      71.726479      4743.8844     -4922.2612      393.5562      -2672.384     
   1634000   332.11193      121.9549       4740.135      -4897.2815      523.01124     -2672.3971    
   1635000   306.77259     -64.600436      2548.4146     -2769.8668      27.65089      -2672.3177    
   1636000   328.70701     -1360.0545     -254.04702     -3597.4154     -228.70108     -2672.4014    
   1637000   317.56514      1588.8918      4748.9516     -64.540281      82.264056     -2672.376     
   1638000   337.05586      1175.8085      7857.7829     -4621.9541      291.59654     -2672.4195    
   1639000   326.23293     -487.48868      5559.8746     -7296.0253      273.68458     -2672.3814    
   1640000   327.63268      331.60989      4143.3913     -3106.2856     -42.276108     -2672.4142    
   1641000   337.91615      785.62416      7665.7918     -5440.9643      132.045       -2672.4497    
   1642000   332.73306      3783.6242      9135.9839      2131.5063      83.382313     -2672.4306    
   1643000   334.68203      2661.4278      8385.4162     -601.87417      200.74128     -2672.4714    
   1644000   346.12619      2380.8206      4712.9351      2039.3737      390.15309     -2672.4785    
   1645000   334.6482       3104.8956      10494.784     -1634.595       454.49829     -2672.4748    
   1646000   329.50614      1129.1729      4678.978      -1216.7119     -74.747384     -2672.4644    
   1647000   333.33584      2171.939       7471.569      -960.94646      5.1946077     -2672.5069    
   1648000   320.02996      1678.2804      1915.7786      3211.5762     -92.513699     -2672.4775    
   1649000   339.1845       1966.7491      7407.8179     -1442.9063     -64.664257     -2672.5078    
   1650000   332.32894      2074.7214      4323.2372      1719.143       181.784       -2672.5002    
   1651000   316.08912      3742.2265      10903.602      566.77403     -243.69642     -2672.4435    
   1652000   323.44768      2788.0006      8390.115      -138.26464      112.15151     -2672.4256    
   1653000   339.48763      2663.7587      8214.9989     -351.45732      127.73438     -2672.5599    
   1654000   329.72176      2647.9568      8944.2624     -1297.0085      296.61661     -2672.4998    
   1655000   331.06481      1186.9488      5306.2918     -1701.6852     -43.760177     -2672.5524    
   1656000   322.11408      1304.7797      6624.6501     -2493.2485     -217.06243     -2672.5504    
   1657000   323.95899      1293.6745      4737.3138     -791.81952     -64.470705     -2672.5562    
   1658000   320.87026     -256.63493      5259.6086     -6040.909       11.395577     -2672.5634    
   1659000   342.24676     -369.35699      3547.6446     -4817.6037      161.88809     -2672.6641    
   1660000   312.61002     -2566.4302     -1417.4889     -6030.3626     -251.43913     -2672.5719    
   1661000   327.75921     -1146.2662      1493.6908     -4995.1592      62.669991     -2672.601     
   1662000   331.47892     -743.91964      4158.3326     -6305.259      -84.832571     -2672.5964    
   1663000   317.43646     -2341.0058      279.0255      -6961.2772     -340.76582     -2672.5976    
   1664000   319.76206     -703.35221      5632.6741     -7911.8935      169.16276     -2672.5821    
   1665000   328.01509     -2462.1853     -598.99051     -6714.786      -72.779397     -2672.5912    
   1666000   330.51902     -2695.5625      94.09214      -8267.747       86.967471     -2672.6698    
   1667000   328.14475     -3583.618      -1751.6999     -9066.0005      66.846525     -2672.6286    
   1668000   320.83158     -3792.38       -1991.1245     -9007.2689     -378.74646     -2672.6373    
   1669000   325.22821     -3802.5947     -1114.6941     -10173.57      -119.5203      -2672.6331    
   1670000   333.50809     -2843.5556     -575.84768     -8095.6499      140.83075     -2672.6496    
   1671000   331.33213     -2180.7294      4548.3405     -11053.743     -36.785602     -2672.7226    
   1672000   317.73619     -1835.2254     -246.43856     -5032.1356     -227.10187     -2672.6356    
   1673000   329.13877     -1802.4715      3296.9797     -9067.9772      363.58313     -2672.6188    
