   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1124000   302.68489     -771.0499       6437.8184     -8352.2953     -398.6728      -2674.4591    
   1125000   298.78103      2761.1124      10675.783     -2539.9693      147.52373     -2674.4502    
   1126000   308.73706      783.44024      5961.1494     -3852.5606      241.73193     -2674.4404    
   1127000   297.06258      464.90453      6683.0787     -5372.6788      84.31374      -2674.4289    
   1128000   307.05099      2476.8835      10172.238     -2795.5408      53.953306     -2674.4254    
   1129000   319.43456      679.30066      9045.0354     -6907.304      -99.829441     -2674.4169    
   1130000   306.06976      1724.9428      8677.0556     -3597.5132      95.286107     -2674.4047    
   1131000   316.56517     -569.19532      4290.0674     -6162.078       164.42463     -2674.3975    
   1132000   313.75912      2401.4309      7545.3635     -401.93271      60.861725     -2674.3893    
   1133000   304.50634     -169.53214      3938.4337     -4145.9493     -301.08077     -2674.3777    
   1134000   325.26263     -145.05245     -1023.4699      499.43271      88.879857     -2674.3722    
   1135000   316.39695      1392.8707      5589.0794     -1740.4392      329.97194     -2674.3627    
   1136000   311.28798      258.326        8633.1278     -8269.6485      411.49864     -2674.3503    
   1137000   309.28271      1139.4532      7165.9064     -3619.1978     -128.34921     -2674.3431    
   1138000   315.97054     -737.12448      5835.4117     -8324.6396      277.85447     -2674.3325    
   1139000   314.7459       1209.946       3433.3057      172.46749      24.064755     -2674.325     
   1140000   316.90995     -560.80211      3124.4688     -4967.047       160.17186     -2674.3171    
   1141000   308.32685     -533.1561       3962.132      -5472.9325     -88.66782      -2674.3077    
   1142000   321.56754      1327.8594      7412.5137     -3638.3596      209.4242      -2674.3009    
   1143000   320.62075     -377.5439       6170.6483     -7330.192       26.911995     -2674.2885    
   1144000   317.02045      1002.3656      5036.7465     -2129.6943      100.04462     -2674.2815    
   1145000   315.78689     -1590.6445      2610.0933     -7214.83       -167.19685     -2674.2733    
   1146000   316.33878      1024.0815      3876.4342     -1023.7244      219.53474     -2674.264     
   1147000   304.83849     -1237.6099      2482.7897     -6167.0537     -28.565766     -2674.2495    
   1148000   308.88096      442.92561      4421.3975     -3179.0578      86.437141     -2674.2431    
   1149000   304.36974     -441.24684      5321.3512     -6613.1348     -31.956953     -2674.2337    
   1150000   330.99943     -1698.9377      4858.6149     -9978.7594      23.331301     -2674.229     
   1151000   339.94129      1580.2665      9677.5492     -5361.2532      424.50339     -2674.2214    
   1152000   298.12578     -2232.5669      5234.4303     -11618.727     -313.40458     -2674.2081    
   1153000   314.42079     -746.92139      1167.366      -3316.5929     -91.537207     -2674.2023    
   1154000   323.75985     -2206.6385      4195.1797     -10772.562     -42.533611     -2674.192     
   1155000   311.75657      318.94979      7677.6903     -6672.8259     -48.015066     -2674.1827    
   1156000   313.06626     -2481.8498      4007.1911     -11187.376     -265.36459     -2674.1741    
   1157000   306.93081     -124.14163      5304.8134     -5526.3269     -150.91138     -2674.1657    
   1158000   308.16161     -2360.2233      2784.6517     -9466.1833     -399.13825     -2674.1532    
   1159000   303.61818     -605.53393      6549.8563     -8296.3649     -70.093263     -2674.1467    
   1160000   306.16264     -672.55066      3662.252      -5865.3906      185.48666     -2674.1373    
   1161000   329.94464     -3024.0288      3218.6909     -12421.211      130.43405     -2674.132     
   1162000   312.50161     -299.49214      6089.2303     -6796.0077     -191.69907     -2674.1242    
   1163000   299.38972     -3842.7232      3019.3323     -13876.593     -670.90872     -2674.1138    
   1164000   326.54963     -265.42077      5875.9664     -6683.1814      10.95275      -2674.1065    
   1165000   315.69539     -2786.582       3576.0562     -11760.91      -174.89205     -2674.0969    
   1166000   330.13637      648.92165      5901.7928     -4256.0977      301.06983     -2674.0906    
   1167000   310.28425     -3318.0357      1053.4803     -10855.837     -151.75008     -2674.0792    
   1168000   343.9292       508.44701      6045.668      -5139.4227      619.09573     -2674.0727    
   1169000   328.37584     -2538.4689      2860.7576     -10305.789     -170.37503     -2674.067     
   1170000   327.20012     -553.35727      3730.8        -5531.7755      140.90363     -2674.0579    
   1171000   306.1804      -1875.1392      3917.3422     -9577.2252      34.465486     -2674.0443    
   1172000   322.02662     -1589.893       5358.4933     -10201.164      72.991346     -2674.0417    
   1173000   327.31258      383.07051      8120.6671     -7106.4975      135.04195     -2674.0332    
   1174000   292.74802     -3189.5956      3432.8705     -12695.392     -306.26559     -2674.0197    
   1175000   322.11613     -162.18027      3695.0005     -4286.7171      105.17581     -2674.0176    
   1176000   326.02871     -2313.0708      3143.2877     -10154.363      71.863243     -2674.0094    
   1177000   331.71927     -646.01934      4288.2262     -6656.7795      430.49535     -2674.0034    
   1178000   311.41401     -2029.3114      2929.9632     -9086.8543      68.956767     -2673.9904    
   1179000   327.77785      494.52339      3738.5884     -2566.8329      311.81461     -2673.9865    
   1180000   334.14968     -2799.8363      839.70262     -9463.8794      224.6679      -2673.9811    
   1181000   307.36799     -83.041571      3211.5103     -3481.5055      20.870469     -2673.97      
   1182000   311.72961     -1892.2995      2755.2782     -8446.181       14.004114     -2673.9626    
   1183000   322.08876     -1560.9398      181.94207     -4727.4931     -137.26847     -2673.9592    
   1184000   311.57371     -1189.4665      157.98061     -3905.1614      178.7812      -2673.9492    
   1185000   312.06457     -2069.3834     -585.61829     -5599.815      -22.716831     -2673.9419    
   1186000   318.79259     -122.65686      3373.349      -3872.1456      130.82608     -2673.9349    
   1187000   303.79027     -3276.6579      1012.8186     -10560.446     -282.34659     -2673.9263    
   1188000   319.02134     -476.6659       2127.322      -3696.081       138.76129     -2673.9234    
   1189000   306.73987     -1798.8682      4565.1244     -10222.932      261.20351     -2673.909     
   1190000   328.18814     -979.04523      6021.8005     -8718.5221     -240.41407     -2673.9104    
   1191000   316.13632     -2994.3743      5205.2736     -14132.368     -56.028279     -2673.8981    
   1192000   337.51283     -253.87906      4570.2268     -5549.9261      218.06216     -2673.8968    
   1193000   313.33251     -3242.6722      641.71559     -10080         -289.73199     -2673.8868    
   1194000   317.67841     -837.96889      1558.2037     -4118.6493      46.538917     -2673.8821    
   1195000   327.93684     -2724.9058      3653.8942     -11894.78       66.168706     -2673.8781    
   1196000   303.38612     -831.11372      6873.4452     -9267.699      -99.087354     -2673.8668    
   1197000   308.07024     -2190.7001      1742.7282     -8085.3256     -229.50294     -2673.8628    
   1198000   324.61942     -1872.6356      3087.6609     -8658.2411     -47.326607     -2673.8589    
   1199000   313.08036     -1197.003       1343.0931     -4852.2173     -81.884929     -2673.8522    
   1200000   318.52126     -2606.591       491.77324     -8295.4353     -16.11078      -2673.8443    
   1201000   347.76003      271.15663      1974.8879     -1468.864       307.44596     -2673.8427    
   1202000   296.12361     -3129.9692      81.578727     -8926.3117     -545.17465     -2673.8294    
   1203000   323.79709      708.55556      5575.8135     -3593.7801      143.63329     -2673.8288    
   1204000   315.69619     -2649.0412      2377.9319     -10325.053     -0.0022589599  -2673.8187    
   1205000   316.45408     -438.28014      6306.0377     -7523.0905     -97.787644     -2673.817     
   1206000   316.06026     -1166.5773      5888.5345     -9694.6889      306.42258     -2673.808     
   1207000   318.6449      -849.69607      4495.8034     -7025.2407     -19.650954     -2673.8044    
   1208000   307.83659     -1276.1756      2783.7544     -6383.532      -228.74936     -2673.7987    
   1209000   348.7024      -273.68619      6556.1968     -7771.2006      393.94522     -2673.7974    
   1210000   308.27495     -367.31575      4930.5682     -5788.6546     -243.86087     -2673.7888    
   1211000   320.7524      -1003.6629      4286.5924     -7144.9283     -152.65282     -2673.7848    
   1212000   323.73329      423.39354      2549.9617     -1327.1016      47.320502     -2673.7792    
   1213000   307.9602      -2154.1782      3805.2052     -9981.803      -285.93686     -2673.7696    
   1214000   324.61321      843.92607      5487.4361     -2965.5439      9.8860129     -2673.7659    
   1215000   298.41547     -1807.7096      5015.0679     -9832.6665     -605.53025     -2673.7587    
   1216000   321.28505      874.85884      5834.6405     -3369.6284      159.56444     -2673.7574    
   1217000   325.60961     -317.03699      4583.8745     -5621.3082      86.322724     -2673.7503    
   1218000   324.87737     -314.50624      6899.2208     -7809.9297     -32.809853     -2673.7469    
   1219000   294.11588      2176.1574      6529.8372      30.982556     -32.347544     -2673.7362    
   1220000   315.90439     -2628.5239      3149.2302     -10568.562     -466.24041     -2673.733     
   1221000   307.64694      1454.4253      5614.0626     -1111.7562     -139.03062     -2673.7269    
   1222000   311.40242     -549.85199      3441.2314     -5274.5011      183.71373     -2673.7199    
   1223000   321.67115     -372.27723      1043.9181     -2081.2984     -79.451336     -2673.7196    
   1224000   317.42643      221.03177      4814.2564     -4341.3318      190.17077     -2673.7102    
   1225000   334.41576     -240.23795      7149.1689     -7965.0809      95.198198     -2673.7078    
   1226000   319.99489      1412.6421      7707.2937     -3471.5889      2.2215943     -2673.7021    
   1227000   329.07904     -672.24974      5419.3324     -7608.7001      172.61845     -2673.6973    
   1228000   310.50677      1217.9359      6158.9554     -2430.9808     -74.166673     -2673.6911    
   1229000   319.42329     -1039.6121      4753.1027     -7758.6976     -113.24149     -2673.6856    
   1230000   327.73113      1614.8357      6782.9001     -2112.7183      174.32524     -2673.6847    
   1231000   319.43608     -383.88276      6751.8088     -7820.4687     -82.988363     -2673.6773    
   1232000   314.84205      602.30078      9110.6506     -7393.4904      89.742104     -2673.6712    
   1233000   300.08653      2081.943       9254.2963     -2982.1883     -26.279166     -2673.6626    
   1234000   315.05869     -911.1526       1556.2577     -4134.5366     -155.17888     -2673.6613    
   1235000   312.77491      2314.8999      5270.0971      1587.8844      86.718126     -2673.6573    
   1236000   308.1151      -238.72742      7701.3957     -8119.1014     -298.47653     -2673.6508    
   1237000   304.68547      1990.6475      6318.6063     -399.10789      52.444146     -2673.6442    
   1238000   314.33494      1101.8616      4614.1085     -1524.9215      216.39784     -2673.6401    
   1239000   320.3855      -14.651876      3580.4423     -3491.5079     -132.89012     -2673.6385    
   1240000   325.03909      2627.9414      9308.8186     -1485.8238      60.829546     -2673.6351    
   1241000   321.69298     -436.7344       6542.7462     -8158.951       306.0016      -2673.6237    
   1242000   326.19733      1686.104       5683.4081     -496.26855     -128.82738     -2673.6262    
   1243000   307.70669     -94.709445      8845.6117     -9138.5374      8.7973042     -2673.6165    
   1244000   317.34527      1153.1887      7368.0001     -3840.3541     -68.079993     -2673.6153    
   1245000   330.46339      2238.3316      6047.6507      523.94517      143.39896     -2673.615     
   1246000   290.67926     -1271.7143      4291.953      -7734.7372     -372.35871     -2673.6021    
   1247000   328.83987      3180.0706      8963.1803      588.98988     -11.958391     -2673.6032    
   1248000   332.39335     -83.907243      7327.6416     -7535.1595     -44.203872     -2673.6       
   1249000   333.54615      1242.6788      4792.7817     -1319.3361      254.59094     -2673.5937    
   1250000   313.99831      2524.5228      7190.2093      450.37404     -67.014777     -2673.5881    
   1251000   304.62176     -51.394435      8031.5181     -7598.31       -587.39135     -2673.5817    
   1252000   314.74435      1790.2499      5515.8365     -32.486144     -112.60069     -2673.5812    
   1253000   316.24775      1599.0567      6110.23       -1565.0764      252.01638     -2673.574     
   1254000   345.46694      1910.0873      6939.7959     -1434.8775      225.34356     -2673.577     
   1255000   313.15942      2214.5932      8256.8359     -1548.8824     -64.173916     -2673.5694    
   1256000   324.34304      867.63222      6691.4221     -4181.906       93.380611     -2673.5651    
   1257000   313.15663      1732.188       5471.645      -74.559132     -200.52178     -2673.5618    
   1258000   323.88384      615.22722      8105.8254     -6168.0473     -92.096452     -2673.5583    
   1259000   336.78488      2123.9293      7080.9796     -908.81703      199.62546     -2673.5551    
   1260000   328.48776      1830.8111      8813.1531     -3486.9607      166.24079     -2673.5531    
   1261000   331.38139      81.775541      5983.686      -5817.8099      79.450484     -2673.5466    
   1262000   311.80676      2008.783       8738.8474     -2607.7303     -104.76809     -2673.5451    
   1263000   315.99758      2449.0555      9920.403      -2649.3513      76.114735     -2673.5394    
   1264000   317.86414      1555.4183      9375.8933     -4856.244       146.60544     -2673.5354    
   1265000   324.36632      2881.9335      8110.9366      660.25485     -125.39105     -2673.5367    
   1266000   314.63309     -506.34677      4465.7773     -5703.3812     -281.43638     -2673.529     
   1267000   333.55797      4178.3872      8947.5623      3551.5842      36.015003     -2673.5321    
   1268000   314.43799      1154.7321      7276.4117     -3811.4678     -0.74770372    -2673.5261    
   1269000   320.94453      67.534781      3645.6511     -3319.5969     -123.44979     -2673.5228    
   1270000   316.75904      1380.3896      5456.9633     -1232.8585     -82.935836     -2673.5193    
   1271000   333.66869      1003.9852      7389.5067     -4571.4232      193.87223     -2673.5193    
   1272000   299.12265      2233.5035      9832.1202     -3030.8366     -100.7732      -2673.5123    
   1273000   322.05767     -76.831074      5129.6054     -5228.6396     -131.45899     -2673.5126    
   1274000   331.53032      1060.2804      6050.4795     -3155.9894      286.35104     -2673.5115    
   1275000   336.54633      981.2434       2986.4634      18.824494     -61.557668     -2673.5129    
   1276000   318.95402      543.88391      10199.007     -8297.337      -270.01819     -2673.5079    
   1277000   304.70271      463.9211       4657.9692     -3069.3924     -196.81345     -2673.5001    
   1278000   334.12041      840.71001      5511.4561     -3230.6586      241.33252     -2673.5023    
   1279000   317.13955      2063.451       10013.294     -4012.5733      189.63259     -2673.4966    
   1280000   311.11381      1362.0859      5107.6965     -866.07779     -155.36089     -2673.4944    
   1281000   313.49143     -270.32004      6797.6329     -7273.7728     -334.82019     -2673.4928    
   1282000   311.51733      1295.1017      6474.0833     -2585.4205     -3.3578059     -2673.49      
   1283000   346.29141      228.90331      8244.1324     -7505.6961     -51.726318     -2673.4947    
   1284000   332.29842      821.54183      3866.5672     -1498.1363      96.194638     -2673.4885    
   1285000   320.26305     -318.34798      3828.2531     -4816.8309      33.533881     -2673.4832    
   1286000   333.09559      61.874397      6076.1688     -6054.0311      163.48544     -2673.4833    
   1287000   328.94893      1349.8366      5459.2382     -1428.7062      18.977732     -2673.4854    
   1288000   302.1442      -1078.4901      2457.5756     -5510.561      -182.48485     -2673.4769    
   1289000   317.72008      1630.4673      5321.046      -354.31382     -75.330201     -2673.4786    
   1290000   307.17379      12.062213      6979.4974     -6701.6754     -241.63531     -2673.4756    
   1291000   327.12933      1738.2205      8749.7893     -3719.891       184.76331     -2673.4741    
   1292000   304.51667      269.69784      3847.6227     -2990.7071     -47.822062     -2673.4726    
   1293000   311.19569      255.38088      5227.4482     -4455.7767     -5.5288935     -2673.4691    
   1294000   333.5594       2293.4727      8589.3173     -1758.6088      49.709621     -2673.4732    
   1295000   315.30836     -1360.9095      4362.6802     -8174.6395     -270.76909     -2673.4656    
   1296000   335.77988      1297.0573      4303.7575     -568.61266      156.02694     -2673.4686    
   1297000   317.53168      488.40032      5176.4091     -3758.7821      47.573945     -2673.463     
   1298000   310.56001     -446.80191      2850.2579     -4096.2701     -94.393508     -2673.4608    
   1299000   326.44486      475.16893      4051.2578     -2694.057       68.305915     -2673.4648    
   1300000   315.35552     -428.96969      7917.6263     -9055.0442     -149.49124     -2673.4611    
   1301000   327.66089      2649.3481      6941.6096      820.08987      186.34492     -2673.462     
   1302000   310.96947     -1507.9949      563.66984     -5072.4269     -15.227769     -2673.4573    
   1303000   316.40484      1770.2667      6359.2283     -1290.6206      242.19237     -2673.4576    
   1304000   332.38364      1210.0337      9204.3282     -5919.1797      344.95267     -2673.4611    
   1305000   337.08808     -593.26646      3621.5373     -5356.4472     -44.889415     -2673.461     
   1306000   315.91935      617.32543      5881.5292     -4170.6301      141.07715     -2673.4556    
   1307000   310.61384     -1010.5017      7403.2112     -10257.592     -177.1246      -2673.4541    
   1308000   327.93386      1406.771       5415.0649     -1322.3539      127.60189     -2673.456     
   1309000   322.71977     -1917.6291      78.129127     -5809.2546     -21.761733     -2673.4546    
   1310000   324.86477      92.562771      2124.7474     -1924.7908      77.731674     -2673.4516    
   1311000   327.9227      -101.02609      5191.5984     -5340.7884     -153.88818     -2673.4535    
   1312000   329.11996     -2103.6966      504.73585     -6625.0495     -190.77615     -2673.4524    
   1313000   319.93661      1423.5456      5983.1792     -1929.0646      216.52228     -2673.4477    
   1314000   328.40775     -429.00171      4712.5252     -6072.0704      72.540118     -2673.4481    
   1315000   322.93869     -612.68726      1072.6338     -3011.713       101.01736     -2673.4485    
   1316000   319.43397     -314.95731      5429.374      -6197.4547     -176.79121     -2673.4487    
   1317000   312.6608       471.65335      6590.2831     -4924.922      -250.40105     -2673.4488    
   1318000   304.69481     -1253.0666     -2273.8327     -1171.1622     -314.2049      -2673.4474    
   1319000   313.10095     -645.22474      1236.411      -3037.3476     -134.73759     -2673.4466    
   1320000   321.85797      1218.6481      5396.067      -1860.7444      120.62168     -2673.4473    
   1321000   317.84916     -3181.0152     -1151.3789     -8138.2517     -253.41501     -2673.4441    
   1322000   329.99952      717.90551      4576.1168     -2643.6831      221.28281     -2673.4477    
   1323000   336.96089     -732.75755      3181.3779     -5643.0709      263.4203      -2673.4461    
   1324000   336.09352     -1250.3087     -2113.4142     -1665.1906      27.678604     -2673.4464    
   1325000   305.85982     -699.1903       3721.3764     -5786.7002     -32.247116     -2673.4418    
   1326000   315.09294     -640.59136      5388.5074     -7278.5105     -31.771023     -2673.4438    
   1327000   320.51789     -670.76302     -75.800812     -2115.1597      178.67146     -2673.4427    
   1328000   328.65419     -1560.1162      1131.0325     -5758.661      -52.720166     -2673.4436    
   1329000   340.93402      886.45979      5576.6294     -3299.1958      381.94578     -2673.4494    
   1330000   331.36149     -2575.0821      2136.5159     -9992.0418      130.27954     -2673.4455    
   1331000   320.71243      356.104        5092.9605     -4069.3655      44.716981     -2673.4471    
   1332000   314.82437     -571.71578      6094.4581     -7917.0657      107.46026     -2673.4461    
   1333000   316.31931     -2080.0563      1154.3086     -7219.434      -175.04339     -2673.4469    
   1334000   326.1856      -442.8284       6165.3907     -7758.6362      264.76022     -2673.4464    
   1335000   318.7754      -1005.3685      5862.2438     -8764.9378     -113.41157     -2673.4489    
   1336000   325.07557     -1767.5718      1497.1969     -6965.682       165.76975     -2673.4491    
   1337000   323.80875     -983.85198     -258.92174     -2762.7467      70.112505     -2673.4489    
   1338000   306.17727      803.89691      5194.5427     -2823.2516      40.39969      -2673.4485    
   1339000   330.10883     -2705.1501      545.18316     -8491.723      -168.9104      -2673.4509    
   1340000   313.60736      385.78015      1987.0874     -688.02656     -141.72043     -2673.4508    
   1341000   309.45377     -1414.7824      3926.9373     -7948.4084     -222.87594     -2673.4511    
   1342000   326.71964     -594.61548      4525.6499     -6536.5833      227.08697     -2673.4531    
   1343000   324.15029     -2133.7629      3743.174      -10243.555      99.091893     -2673.4532    
   1344000   332.01177     -345.59568      6917.3574     -8328.0125      373.86808     -2673.4547    
   1345000   327.65528     -1744.4491     -106.19655     -5220.7218      93.571142     -2673.457     
   1346000   320.64601     -2253.0452      343.43564     -7017.6713     -84.899867     -2673.4561    
   1347000   323.33904      288.55607      3797.1739     -2981.109       49.60332      -2673.4595    
   1348000   329.47605     -2663.4327      2808.8563     -11064.797      265.64253     -2673.4582    
   1349000   324.15719     -1014.8727      5979.1635     -8847.2749     -176.50672     -2673.4636    
   1350000   347.6173      -2055.0422      4874.9207     -11307.42       267.37285     -2673.4676    
   1351000   323.73674     -1473.8362      276.29143     -4846.4473      148.64738     -2673.4633    
   1352000   331.02185     -2194.256       311.83359     -6919.3951      24.793395     -2673.4662    
   1353000   321.76358     -593.13967      825.46956     -2793.1946      188.30605     -2673.4682    
   1354000   320.47717     -2379.8069     -2541.3273     -4719.6889      121.59535     -2673.4665    
   1355000   335.63554     -661.51826      5998.3996     -8133.9152      150.96084     -2673.4733    
   1356000   318.50973     -250.41077      4584.0585     -5525.3201      190.02932     -2673.4713    
   1357000   325.41233     -3157.3285     -4878.7352     -4846.2698      253.01934     -2673.4738    
   1358000   337.72148     -50.556953      2901.8775     -3190.6574      137.10902     -2673.4799    
   1359000   323.20477     -2415.1626      3213.8357     -10221.305     -238.01885     -2673.4795    
   1360000   311.38336     -1483.1963      4461.2816     -8784.124      -126.74659     -2673.4817    
   1361000   297.96727     -1950.4805      4694.7243     -10321.424     -224.74171     -2673.4817    
   1362000   325.62743     -531.32603      688.23654     -2331.1048      48.890215     -2673.4867    
   1363000   316.83396     -2487.544      -741.66463     -6705.0573     -15.910086     -2673.488     
   1364000   322.31878     -566.89631      3997.6296     -5512.1951     -186.12343     -2673.4955    
   1365000   318.83578     -1417.7139      3842.7329     -8116.5657      20.691173     -2673.4938    
   1366000   326.42248     -1656.7138      3569.979      -8465.6822     -74.438199     -2673.501     
   1367000   330.43614      352.40322      5194.6592     -4321.9681      184.51855     -2673.5036    
   1368000   314.63028     -2358.795       45.299511     -6952.128      -169.55632     -2673.5024    
   1369000   324.24295     -1520.2201      3935.3594     -8140.3794     -355.6404      -2673.5092    
   1370000   323.12229     -569.06542      8161.469      -10014.128      145.46317     -2673.509     
   1371000   331.8599      -736.30062      3860.7716     -6392.0229      322.34936     -2673.5132    
   1372000   313.48796     -827.18992      2669.1381     -4985.0198     -165.68807     -2673.5137    
   1373000   314.51137     -849.88616      4848.4218     -7231.7446     -166.33567     -2673.5179    
   1374000   323.30296     -1867.3226      6.2730667     -5511.4442     -96.796643     -2673.522     
   1375000   331.6094      -676.1931       5053.5233     -7158.5571      76.454479     -2673.5264    
   1376000   325.31752      770.3499       3653.4049     -1578.4596      236.10442     -2673.5276    
   1377000   318.2425      -3115.1818     -2611.6469     -6572.1037     -161.79467     -2673.5272    
   1378000   324.86265      273.78763      4100.8539     -2982.7145     -296.77646     -2673.5359    
   1379000   317.12311     -361.4315       1352.4948     -2652.0117      215.22246     -2673.5363    
   1380000   312.15605     -1505.2553      702.95488     -4913.7522     -304.96864     -2673.5394    
   1381000   312.18417     -89.506793      6988.9295     -7004.5339     -252.91601     -2673.5449    
   1382000   317.6348       260.71517      5007.1855     -4111.6385     -113.40147     -2673.5487    
   1383000   318.4029      -1210.7286     -1426.8426     -2069.1919     -136.15137     -2673.5512    
   1384000   315.2389      -1298.6641      3699.8396     -7491.676      -104.15604     -2673.5546    
   1385000   316.90675      1229.6879      6556.7277     -3041.0055      173.34149     -2673.5584    
   1386000   315.59206     -2235.3867     -1794.9003     -4724.4807     -186.77909     -2673.5606    
   1387000   304.76299      307.57942      7618.7003     -6418.1949     -277.76714     -2673.5644    
   1388000   315.66626      420.13032      7422.5971     -6071.128      -91.078147     -2673.5694    
   1389000   320.48499     -1516.0688      2640.2839     -7092.669      -95.821339     -2673.5721    
   1390000   319.16292      2063.9921      5810.3569      203.11545      178.504       -2673.5771    
   1391000   309.55188      97.675153      4213.7197     -3706.0835     -214.6107      -2673.5775    
   1392000   316.46069      537.64211      3923.502      -1997.6035     -312.97216     -2673.5846    
   1393000   307.42944     -476.96191      4074.2971     -5193.9991     -311.18377     -2673.587     
   1394000   328.22304      1064.8486      6123.2832     -3222.8806      294.14311     -2673.595     
   1395000   317.06562      1218.5443      8259.0231     -4438.4709     -164.91943     -2673.599     
   1396000   314.78324     -550.98709      6596.2098     -8349.1957      100.02464     -2673.5985    
   1397000   320.76044      1615.4976      5364.5978     -426.82382     -91.281218     -2673.6069    
   1398000   309.07141      2108.421       7367.7466     -1267.0033      224.51958     -2673.6064    
   1399000   324.07901     -497.00546      3256.448      -4727.9614     -19.503042     -2673.6116    
   1400000   317.31646      1138.4115      5960.3424     -2388.7076     -156.40023     -2673.6161    
   1401000   315.65733      844.88082      6451.1368     -3856.9266     -59.567741     -2673.6191    
   1402000   328.84144      303.93226      2979.4731     -2393.2995      325.62311     -2673.625     
   1403000   317.32842      7.0923891      3653.5156     -3559.8001     -72.438337     -2673.6289    
   1404000   325.13464      2032.2156      6924.0036     -967.77613      140.41939     -2673.632     
   1405000   333.24432      1406.6036      4447.7555     -482.06845      254.1237      -2673.6381    
   1406000   324.88769     -1009.39        4901.7398     -7798.0897     -131.82025     -2673.6411    
   1407000   313.80268      1739.5761      9148.8431     -3786.8003     -143.31444     -2673.6472    
   1408000   316.67503      956.24632      4680.4599     -1675.8878     -135.83308     -2673.6511    
   1409000   324.56788     -402.13006      481.93234     -1613.1317     -75.190795     -2673.6569    
   1410000   321.82852      2910.4393      9454.168      -779.50836      56.658286     -2673.6601    
   1411000   326.73529      302.59618      4737.3633     -3785.3327     -44.242072     -2673.6647    
   1412000   330.57577      844.44444      2275.9304     -12.355307      269.75817     -2673.669     
   1413000   328.31274      622.89378      4463.2609     -2549.3822     -45.197362     -2673.6756    
   1414000   325.4406       874.04446      4920.5312     -2127.6542     -170.74363     -2673.6805    
   1415000   321.15852      1001.8013      4415.7412     -1372.0963     -38.241022     -2673.6835    
   1416000   311.67698      13.109373      4684.0215     -4521.6068     -123.08662     -2673.6873    
   1417000   330.61102      3001.0021      10340.751     -1704.9565      367.21158     -2673.6945    
   1418000   307.13414     -426.96799      2241.4368     -3194.1328     -328.208       -2673.698     
   1419000   316.75405      402.88303      4960.3116     -3839.0925      87.43003      -2673.7021    
   1420000   334.26344      2823.225       7620.4678      900.72332     -51.516007     -2673.7098    
   1421000   329.22943      435.03737      6437.6707     -5106.273      -26.285588     -2673.7136    
   1422000   310.6746      -384.67227      1671.1819     -2734.1573     -91.041356     -2673.7168    
   1423000   311.07731      1334.9912      6710.3498     -2633.4913     -71.885016     -2673.7224    
   1424000   333.52425      719.11699      2949.9301     -700.10496     -92.47417      -2673.7342    
   1425000   319.31159      474.29788      940.63984      486.48391     -4.2300979     -2673.7313    
   1426000   322.00437      101.64421      4363.36       -3914.0139     -144.41344     -2673.7393    
   1427000   328.95031      3184.4077      9091.2647      144.27451      317.68388     -2673.7467    
   1428000   317.1245       573.38282      4336.7771     -2638.2526      21.623935     -2673.7504    
   1429000   319.73252      853.60638      4013.267      -1605.8701      153.42219     -2673.7546    
   1430000   316.22039      1440.11        5249.2685     -960.15759      31.21923      -2673.7611    
   1431000   315.64971      1768.972       6232.5917     -953.5665       27.890809     -2673.7688    
   1432000   330.01664      932.06349      3730.2348     -1208.2794      274.2351      -2673.7721    
   1433000   326.35108     -1007.9994      3812.3215     -6360.0848     -476.23506     -2673.7825    
   1434000   323.45841      3163.4329      10145.767     -737.10286      81.6341       -2673.7866    
   1435000   329.09066      717.33393      2390.849      -400.47394      161.6267      -2673.7903    
   1436000   326.52249     -629.56785      2195.0847     -4258.1445      174.35632     -2673.7935    
   1437000   335.23138      3756.5025      11741.387     -1078.6367      606.75674     -2673.802     
   1438000   314.89174      373.32927      1872.0645     -645.65211     -106.42459     -2673.8074    
   1439000   319.81133      2333.7704      4172.3953      2580.0239      248.89193     -2673.8147    
   1440000   306.58968      1086.8468      6218.8077     -2902.2219     -56.045485     -2673.8193    
   1441000   312.2784       1712.5152      7329.3556     -2399.2379      207.42793     -2673.8246    
   1442000   320.08749      2680.8433      9039.7416     -1053.1591      55.947284     -2673.835     
   1443000   309.96198      285.91984      3742.7755     -2846.6233     -38.392656     -2673.8381    
   1444000   322.11008      1562.7403      5281.1315     -731.79414      138.88349     -2673.8467    
   1445000   309.27846      1517.5681      5080.6483     -363.97583     -163.9682      -2673.8522    
   1446000   319.84596      2232.1262      9244.1216     -2634.8429      87.099998     -2673.8599    
   1447000   318.02945      1504.7162      4720.7594     -249.51536      42.904592     -2673.8653    
   1448000   309.70272      435.60428      5567.2122     -4317.7952      57.395917     -2673.8716    
   1449000   305.12973      1667.7594      7092.9732     -1989.8807     -99.814281     -2673.878     
   1450000   334.66615      2538.1294      7153.6479      131.20754      329.53293     -2673.8886    
   1451000   323.53804      863.15439      1798.1612      735.57144      55.730512     -2673.8923    
   1452000   318.51422      2549.1242      5150.0151      2430.5283      66.829327     -2673.9011    
   1453000   292.05204      841.0567       7478.3343     -4666.3312     -288.83305     -2673.9041    
   1454000   303.63896      2013.754       7093.34       -984.15976     -67.918226     -2673.9118    
   1455000   299.98749      2510.2757      7168.7953     -2.0980491      364.12982     -2673.9171    
   1456000   313.54352      1494.3055      7364.2303     -2708.3604     -172.95325     -2673.9275    
