   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1430000   315.9311       830.29039      6410.7968     -3632.3672     -287.55839     -2673.7521    
   1431000   316.90558     -213.49278      3214.967      -3733.1011     -122.34425     -2673.7575    
   1432000   332.59891     -254.46844      3136.4027     -4089.1002      189.29218     -2673.7615    
   1433000   319.91873      447.69354      4586.9889     -3273.0168      29.108467     -2673.7691    
   1434000   297.33082      1046.4125      7909.6567     -4708.5521     -61.867028     -2673.7708    
   1435000   317.30238     -839.47366      1765.501      -4023.5987     -260.32327     -2673.7802    
   1436000   300.69673      30.737955      4570.3182     -4109.1578     -368.94654     -2673.783     
   1437000   321.47185      1260.0312      6793.592      -3197.5763      184.07785     -2673.7917    
   1438000   326.03291     -303.74885      3636.5991     -4774.782       226.93638     -2673.798     
   1439000   326.90353      863.58642      4896.2414     -2347.7637      42.281604     -2673.802     
   1440000   336.51587      313.7001       3871.5509     -2891.7514     -38.699237     -2673.8142    
   1441000   317.0327       771.85669      5253.1062     -2843.4005     -94.135615     -2673.8145    
   1442000   335.84809      1113.5746      5050.5008     -2053.8929      344.11586     -2673.8231    
   1443000   312.67002      143.80847      3645.7438     -3059.4755     -154.84288     -2673.8286    
   1444000   321.41206      930.30469      3145.7177     -402.1737       47.370093     -2673.8327    
   1445000   310.36989      383.61895      3678.0232     -2377.9381     -149.22822     -2673.8405    
   1446000   308.2547       488.22255      6793.8483     -5169.82       -159.36075     -2673.8444    
   1447000   316.61033      469.60102      3289.3622     -1881.0658      0.50663362    -2673.8527    
   1448000   318.58944      1114.2949      3595.2609     -111.42657     -140.9496      -2673.8584    
   1449000   326.68682      395.97179      2815.9708     -1568.5743     -59.481117     -2673.8647    
   1450000   337.40279      572.26933      3678.8807     -2460.7687      498.69605     -2673.8714    
   1451000   326.60095      261.41555      3299.0781     -2369.5956     -145.23583     -2673.8801    
   1452000   321.72732      698.76227      3974.6912     -2014.9849      136.58055     -2673.8862    
   1453000   300.74672      243.5501       6663.9899     -5652.0393     -281.30039     -2673.8881    
   1454000   311.99396      892.87454      3827.3785     -1135.3173     -13.437532     -2673.8965    
   1455000   312.67871      1041.8397      4915.1492     -1926.0616      136.43144     -2673.9025    
   1456000   325.75508      657.35009      6516.9264     -4664.1291      119.25301     -2673.9116    
   1457000   297.19479      806.03067      5898.5668     -3164.7038     -315.77104     -2673.9157    
   1458000   320.92604      169.42689      4033.5471     -3710.3797      185.11324     -2673.9222    
   1459000   300.39499      347.49395      8769.9201     -7472.9268     -254.5114      -2673.9269    
   1460000   325.14543      1961.9767      10317.655     -4540.4774      108.75281     -2673.9395    
   1461000   330.97328      1145.3567      5624.1017     -2330.6389      142.60722     -2673.9432    
   1462000   305.35471      565.87604      2850.3605     -1127.9594     -24.772978     -2673.948     
   1463000   315.05482      1291.3482      4051.1356     -23.700189     -153.3908      -2673.9577    
   1464000   313.66376     -301.16056      2980.5033     -3660.0977     -223.88728     -2673.9644    
   1465000   327.66874      1004.6057      6569.173      -3751.9739      196.61789     -2673.9731    
   1466000   327.36179      1173.2807      7474.2857     -4211.9849      257.54134     -2673.979     
   1467000   314.98934      713.06642      6180.6761     -4079.6191      38.142269     -2673.984     
   1468000   295.75436      82.314647      4690.6309     -4375.7434     -67.943544     -2673.9886    
   1469000   303.90584      1313.3559      7124.1109     -3065.9841     -118.05894     -2673.9964    
   1470000   318.40402      313.73721      4482.3025     -3288.6917     -252.39919     -2674.0074    
   1471000   311.44443      379.80444      4377.978      -3410.3513      171.7866      -2674.0091    
   1472000   319.98641      656.3087       6220.8127     -3926.6495     -325.23708     -2674.0236    
   1473000   308.28851      1472.5663      9202.2852     -4848.195       63.608542     -2674.0253    
   1474000   312.89574      1212.9621      7153.3723     -3630.0332      115.5471      -2674.0337    
   1475000   305.33757      369.87802      4590.4152     -3582.5501      101.76898     -2674.0402    
   1476000   315.67476      530.80232      5997.2219     -4176.1114     -228.70357     -2674.0507    
   1477000   308.00753      1515.8982      8789.1327     -4251.9201      10.481994     -2674.0554    
   1478000   332.10326      951.27681      3782.7225     -886.70779     -42.184262     -2674.069     
   1479000   317.93738      1586.9699      8150.138      -3486.1184      96.890063     -2674.0716    
   1480000   310.55823      2261.8739      8930.919      -2197.7401      52.44279      -2674.0788    
   1481000   300.72501     -102.52598      5027.6924     -4812.3365     -522.93382     -2674.0861    
   1482000   307.27061      1819.9023      7066.1085     -1228.7394     -377.66211     -2674.0938    
   1483000   311.17311      814.93616      2989.2556     -192.90387     -351.54327     -2674.1029    
   1484000   328.70077      698.7667       7586.8337     -5524.747       34.213428     -2674.1107    
   1485000   308.88415      2052.7107      5480.2658      628.29974      49.566616     -2674.1142    
   1486000   320.6753       948.93172      4699.6282     -1815.2196     -37.613492     -2674.1237    
   1487000   327.7683       1576.732       7032.2007     -2691.8731      389.86844     -2674.1339    
   1488000   322.08682      1199.3586      6748.1004     -3275.5138      125.48912     -2674.1407    
   1489000   313.14141      1642.9892      9052.5154     -4321.9241      198.3764      -2674.1471    
   1490000   310.5042       1297.9447      5270.0841     -1726.2904      350.04043     -2674.1532    
   1491000   319.75951      1170.038       6874.2729     -3266.3715     -97.787282     -2674.1649    
   1492000   328.53336      1908.4484      4775.6138      715.91706      233.81447     -2674.172     
   1493000   309.17276      2052.0798      2472.4091      3588.5698      95.260319     -2674.1777    
   1494000   313.77758      1104.6638      7837.4746     -4445.2209     -78.262347     -2674.1862    
   1495000   323.67595      1198.4191      7402.0043     -4014.7104      207.96346     -2674.1952    
   1496000   318.34736      1288.7454      5618.7581     -1884.0042      131.48217     -2674.2016    
   1497000   305.98866      2055.4074      9235.0061     -3137.3481      68.564229     -2674.2081    
   1498000   313.45431      2536.6677      8069.4989     -806.71149      347.21588     -2674.218     
   1499000   306.53565      709.60087      6039.7646     -3869.9247     -41.037341     -2674.2272    
   1500000   321.98864      1098.213       6502.3425     -3257.5292      49.825818     -2674.2368    
   1501000   312.09972      2136.0823      5219.4337      927.15426      261.65899     -2674.2414    
   1502000   319.81714     -301.15955      3312.0229     -4048.8806     -166.621       -2674.2526    
   1503000   310.05641      1819.8896      7343.6632     -1914.3881      30.393817     -2674.2595    
   1504000   320.60424      2560.6923      8367.5707     -954.96128      269.46738     -2674.2691    
   1505000   322.33687      1293.923       4808.7136     -1319.212       392.26734     -2674.2761    
   1506000   311.27898      996.71078      4971.7952     -1896.8799     -84.782922     -2674.2828    
   1507000   305.60841      2083.9114      5288.6396      950.09959      12.994864     -2674.2929    
   1508000   315.33724      1571.0686      5997.0228     -1208.9004     -74.916731     -2674.3028    
   1509000   318.02129      1640.4477      6339.7013     -1603.1068      184.7485      -2674.3103    
   1510000   295.95609      1609.8996      4452.9101      438.91701     -62.128329     -2674.3146    
   1511000   304.81452      2118.833       4919.6662      1409.1593      27.673341     -2674.3265    
   1512000   303.86131      1760.9882      6154.2397     -563.76712     -307.50787     -2674.3345    
   1513000   294.73529      710.92246      5605.8395     -3222.1705     -250.90164     -2674.3397    
   1514000   323.11833      2626.2582      7653.7671      33.189715      191.81759     -2674.352     
   1515000   323.34907      1841.2784      7398.6429     -2098.6439      223.83616     -2674.3605    
   1516000   311.27174      1235.0351      2683.34        988.74713      33.018215     -2674.3688    
   1517000   307.81566      1356.5973      3146.9981      892.48703      30.306715     -2674.377     
   1518000   311.83453      2230.9075      7769.6664     -1212.6778      135.73384     -2674.3844    
   1519000   312.41959      1698.535       7613.5676     -2578.1739      60.211241     -2674.393     
   1520000   321.07199      1940.5867      10333.471     -4742.3236      230.61246     -2674.4047    
   1521000   313.71138      1440.7379      7597.4857     -3010.3842     -264.88769     -2674.4117    
   1522000   335.53552      2459.1516      7993.0378     -886.68976      271.1068      -2674.4223    
   1523000   312.19788      1734.5774      5635.9136     -436.16996      3.9885345     -2674.4286    
   1524000   308.8719       11.239079      4027.1826     -3570.2104     -423.25499     -2674.4363    
   1525000   308.56861      1263.2064      7486.8624     -3701.1693      3.9262007     -2674.4431    
   1526000   320.14125      3067.3417      11200.253     -2091.3629      93.134721     -2674.4577    
   1527000   296.44882     -591.84196      4727.9361     -6204.5004     -298.96154     -2674.4582    
   1528000   316.40053      404.14573      4664.1773     -3650.6974      198.95737     -2674.4696    
   1529000   309.07422      2594.8204      7894.9004      101.59724     -212.03652     -2674.4815    
   1530000   331.11933      390.13097      2862.5111     -2132.342       440.22385     -2674.4907    
   1531000   320.64317      481.18204      4963.4095     -3543.5753      23.711965     -2674.4974    
   1532000   314.87292      692.38756      8593.7028     -6439.0115     -77.528644     -2674.507     
   1533000   314.88408      1383           7037.6092     -2799.2523     -89.357055     -2674.5153    
   1534000   316.72297      266.76854      4397.5451     -3468.5701     -128.66943     -2674.5275    
   1535000   314.27222      433.72721      3236.6071     -2142.7998      207.37428     -2674.534     
   1536000   299.11254      1547.8775      4998.0896      93.465669     -447.92262     -2674.5453    
   1537000   311.0782       319.11026      2623.9082     -1805.4404      138.86298     -2674.5521    
   1538000   311.87171      697.67274      5548.0751     -3524.2802      69.223272     -2674.5594    
   1539000   306.57171      2458.682       11778.396     -4261.5742     -140.77542     -2674.5686    
   1540000   325.1862       420.21705      4500.7998     -3172.4209     -67.727719     -2674.5827    
   1541000   306.40861      127.16063      2957.2251     -2358.8016     -216.9416      -2674.5873    
   1542000   319.39949      2408.5406      9915.2011     -3007.2646      317.68544     -2674.5962    
   1543000   312.77725      239.97248      2946.5748     -2291.2056      64.548259     -2674.6042    
   1544000   305.87889     -254.86567     -115.38089     -625.99911     -23.217011     -2674.6105    
   1545000   316.76551      457.04723      5931.0493     -4429.2699     -130.63769     -2674.6248    
   1546000   298.78658      621.5564       4774.0933     -2707.0707     -202.35348     -2674.632     
   1547000   305.17196     -338.94774      3438.6256     -4234.6235     -220.8453      -2674.6399    
   1548000   302.92233     -118.27149      4442.5628     -4730.4989     -66.878348     -2674.6493    
   1549000   315.55239      880.73863      3540.8779     -1008.8472      110.18522     -2674.6607    
   1550000   290.69207      470.24049      3203.5753     -1904.6468      111.79302     -2674.6643    
   1551000   297.13277      274.19215      6334.553      -5370.7665     -141.21012     -2674.6759    
   1552000   304.98454      1543.1167      7153.61       -2674.7709      150.51098     -2674.683     
   1553000   329.52047     -626.21804      3380.2536     -5483.0251      224.11741     -2674.6969    
   1554000   330.51401      1045.8654      6665.8167     -3721.207       192.98651     -2674.708     
   1555000   306.17844     -212.1507       4753.3584     -5694.559       304.74854     -2674.7106    
   1556000   322.65668     -957.79628      664.67676     -3653.4275      115.36193     -2674.7231    
   1557000   313.54738      1599.6346      5281.8704     -517.34423      34.377479     -2674.732     
   1558000   313.50565     -716.16079      3097.7908     -5418.8628      172.58963     -2674.7379    
   1559000   316.9609      -506.24646      3945.3309     -5238.8324     -225.23791     -2674.7507    
   1560000   310.03756      1915.3151      7761.0665     -2271.4344      256.31332     -2674.7581    
   1561000   309.78627      6.0349562      4476.8634     -4534.0998      75.341294     -2674.7666    
   1562000   306.96006      273.17209      4633.7774     -3794.1321     -20.129047     -2674.7765    
   1563000   295.28273      1253.6508      5586.8253     -1806.8493     -19.023726     -2674.7851    
   1564000   293.29235      1423.087       3206.9928      1442.1624     -379.89424     -2674.7952    
   1565000   290.31064     -910.11652     -94.326425     -2487.5235     -148.49961     -2674.8019    
   1566000   306.71825      750.2609       7617.5445     -5314.3024     -52.459414     -2674.8151    
   1567000   298.05678      1701.6839      6488.5426     -1403.3626      19.871632     -2674.8211    
   1568000   312.58517     -1244.252       1099.4169     -4736.3549     -95.817955     -2674.8315    
   1569000   307.60802      1572.4485      6762.8801     -2186.7269      141.1924      -2674.8389    
   1570000   303.10956      328.47696      1798.2505     -654.54563     -158.27402     -2674.8478    
   1571000   304.23151     -635.7637      -539.60244     -1233.9517     -133.73698     -2674.8568    
   1572000   298.09389      943.81983      4820.2909     -1845.8924     -142.93901     -2674.8671    
   1573000   314.64463     -1075.345       4669.0972     -7683.9045     -211.22761     -2674.8773    
   1574000   310.67935      347.93345      3620.17       -2815.2995      238.9298      -2674.8847    
   1575000   302.97029      1129.3182      6949.6262     -3544.5362     -17.135485     -2674.8961    
   1576000   311.0769      -130.71268      4087.2555     -4584.9634      105.5698      -2674.9044    
   1577000   315.9199       626.30025      4537.1792     -2808.6989      150.42043     -2674.9135    
   1578000   301.12061      844.53935      7046.1958     -4517.9322      5.354527      -2674.9216    
   1579000   321.78789      63.951052      1643.5986     -1659.6187      207.8733      -2674.9314    
   1580000   300.46767     -384.60462      2629.8054     -3796.32        12.700774     -2674.9371    
   1581000   315.47611      1694.0102      5375.1417     -639.62736      346.51634     -2674.9502    
   1582000   295.75635     -1512.3765      1246.1368     -5353.2101     -430.05622     -2674.959     
   1583000   299.14588      248.05596      2238.1652     -1549.1937      55.196385     -2674.9678    
   1584000   304.03134      459.07323      5539.5237     -4304.033       141.72894     -2674.978     
   1585000   300.77458     -99.526766      999.2268      -1421.9728      124.16567     -2674.9845    
   1586000   310.42654      68.705296      4697.761      -4556.5584      64.91329      -2674.9969    
   1587000   295.47105     -467.24549      4603.2363     -5561.6078     -443.36494     -2675.0043    
   1588000   317.62575     -477.6205       263.00028     -2073.3735      377.51172     -2675.0131    
   1589000   303.16689      300.19723      4242.1193     -3205.9521     -135.57555     -2675.0205    
   1590000   316.47541      506.29545      2441.9246     -1178.0055      254.96723     -2675.0319    
   1591000   312.34294     -2447.8623      741.69552     -7975.7489     -109.53337     -2675.042     
   1592000   301.86377      1081.1407      7048.4594     -3851.4856      46.448278     -2675.0479    
   1593000   304.5218       637.95253      3806.9218     -2020.3578      127.29362     -2675.0577    
   1594000   299.08909     -1865.2456      1275.2328     -6948.8539      77.884224     -2675.0629    
   1595000   292.8655       489.46848      6256.2596     -4797.7831      9.9289129     -2675.0752    
   1596000   320.40576     -169.02233      3402.4221     -4015.7826      106.29347     -2675.0853    
   1597000   321.97351     -1197.7991      734.80632     -4207.5381     -120.6654      -2675.0981    
   1598000   304.84755     -373.14992      2864.1994     -3931.1083     -52.540846     -2675.1041    
   1599000   307.28895     -1066.2421      540.29457     -3532.5503     -206.47045     -2675.1135    
   1600000   293.70886     -50.326699      3445.1336     -3572.5518     -23.561927     -2675.1182    
   1601000   310.8665       355.86182      7087.1431     -6100.7949      81.237305     -2675.1329    
   1602000   306.61696     -179.47234      5207.6005     -5907.8563      161.83879     -2675.1391    
   1603000   290.75269     -64.976418      3117.7065     -3276.6709     -35.96489      -2675.1449    
   1604000   306.39538      260.35752      4908.5148     -4020.2909     -107.15138     -2675.1598    
   1605000   306.1157      -1381.3004      2497.6558     -6642.4382      0.88135688    -2675.1664    
   1606000   307.76774      331.63879      2940.8716     -1927.6589     -18.296314     -2675.1763    
   1607000   298.04425     -597.84243      3779.7764     -5406.532      -166.77173     -2675.1846    
   1608000   312.08548     -1139.9547      661.59205     -4011.6989     -69.757127     -2675.1941    
   1609000   292.95484      46.883581      2284.427      -2273.9174      130.14117     -2675.1995    
   1610000   311.73694     -619.38915      2593.4804     -4491.192       39.54413      -2675.2138    
   1611000   309.11017     -772.43471      3167.1623     -5620.3953      135.92895     -2675.2197    
   1612000   321.00429     -677.42206      5247.2712     -7258.8171     -20.720212     -2675.2312    
   1613000   320.11586      184.95528      6277.4601     -5785.3502      62.756006     -2675.2424    
   1614000   289.47554     -1618.8028      620.63752     -5462.1137     -14.932178     -2675.243     
   1615000   302.91575     -550.42949      3935.1981     -5294.3065     -292.18004     -2675.256     
   1616000   311.35638     -1007.19        1320.0049     -4642.5964      301.02157     -2675.2621    
   1617000   308.59556     -2142.7178      713.39245     -7313.1043      171.55841     -2675.2723    
   1618000   302.8155       678.83615      5653.8271     -3686.058       68.739355     -2675.2826    
   1619000   312.35897     -2158.2607     -1731.3806     -4759.0965      15.694969     -2675.2915    
   1620000   300.8715      -1551.0881      140.36346     -4818.1979      24.570068     -2675.2983    
   1621000   301.84455      1.6078783      5820.0231     -6058.1914      242.99199     -2675.3081    
   1622000   308.82576     -701.0488       2567.8314     -4805.9744      134.99656     -2675.3173    
   1623000   298.54226     -811.90541      4293.2637     -6742.5322      13.552302     -2675.326     
   1624000   297.59779     -623.65021      2841.672      -4615.5329     -97.089721     -2675.3345    
   1625000   304.77927     -405.29174      325.21548     -1814.6703      273.57959     -2675.3432    
   1626000   292.19594     -509.01955      4420.5244     -5834.5821     -113.0009      -2675.3519    
   1627000   291.17851     -735.96218      4295.6953     -6745.6004      242.01859     -2675.3573    
   1628000   288.56641     -1585.9819     -159.07722     -4409.5815     -189.28713     -2675.3689    
   1629000   305.69087     -57.628664      2690.5214     -3106.0491      242.64165     -2675.3776    
   1630000   299.60156     -752.72599      3665.9937     -6067.5554      143.38376     -2675.386     
   1631000   292.51737     -1315.1307      4411.3677     -8040.2067     -316.55319     -2675.3945    
   1632000   296.13527      612.71045      7229.2866     -5524.6608      133.50556     -2675.4032    
   1633000   298.18993     -705.58305      5607.1049     -7846.4926      122.63858     -2675.4138    
   1634000   305.54704      308.17985      7649.4556     -7015.7187      290.80263     -2675.425     
   1635000   302.54465      191.95994      6346.6542     -5942.3378      171.56341     -2675.4323    
   1636000   294.81532     -1285.9928      3282.5485     -7023.9292     -116.59765     -2675.4401    
   1637000   302.47119     -15.113313      3778.7825     -3897.219       73.096587     -2675.4492    
   1638000   308.92655      551.65452      4707.8734     -3315.7548      262.84495     -2675.4603    
   1639000   293.80102     -1831.1732      146.79407     -5432.1471     -208.16651     -2675.4676    
   1640000   300.37697     -698.38681      2316.1053     -4554.4971      143.23137     -2675.4747    
   1641000   307.06856      706.97942      4597.5353     -2737.3928      260.79583     -2675.485     
   1642000   300.03097     -1500.0292      1317.9617     -5814.2377     -3.8115553     -2675.4911    
   1643000   307.67944     -540.00245      3630.5059     -5613.4665      362.95328     -2675.5009    
   1644000   301.77474      242.50405      7335.6087     -6458.1476     -149.94889     -2675.512     
   1645000   303.65618     -988.06755      3938.0352     -6863.5627     -38.675149     -2675.519     
   1646000   297.92313     -1521.8447      697.17314     -4986.5718     -276.13539     -2675.5273    
   1647000   309.23767     -100.74677      5307.2909     -5684.1234      74.592104     -2675.5358    
   1648000   299.70983      0.54051733     2081.3776     -2022.5657     -57.190285     -2675.5437    
   1649000   314.53144     -1011.9554      1046.2469     -4068.7407     -13.372552     -2675.5541    
   1650000   284.00434      95.597079      8698.5304     -8551.6791      139.93994     -2675.5589    
   1651000   309.58371      24.039941      5972.5871     -6218.4728      318.0055      -2675.5702    
   1652000   297.8004      -903.50297      2591.4623     -5264.4271     -37.544119     -2675.5786    
   1653000   298.43809     -463.07737      3805.8014     -5210.9214      15.887888     -2675.5882    
   1654000   296.59122     -1926.9472      21.864249     -5904.8649      102.15916     -2675.595     
   1655000   300.93739     -374.10303      2274.3919     -3689.8069      293.10585     -2675.6013    
   1656000   301.43274      523.30303      4348.5715     -2969.4964      190.83395     -2675.6117    
   1657000   297.57696     -1900.7432      2795.4072     -8281.3732     -216.26342     -2675.6197    
   1658000   302.78554     -502.11066      4332.317      -5733.0261     -105.6228      -2675.63      
   1659000   308.59002     -215.70809      4401.6346     -5288.8453      240.08646     -2675.6385    
   1660000   302.00865      341.08179      7379.7358     -6604.6204      248.12999     -2675.6462    
   1661000   292.44096     -1021.9545      3764.7482     -6554.3249     -276.28687     -2675.6522    
   1662000   313.37283     -2153.6814     -110.23148     -6307.7675     -43.045143     -2675.6646    
   1663000   305.3736       191.53047      2334.6257     -1945.1407      185.10642     -2675.67      
   1664000   319.80948      114.81808      2989.3736     -2922.3061      277.38676     -2675.6826    
   1665000   304.39789     -847.38937      2133.0027     -4824.926       149.7553      -2675.6867    
   1666000   289.69292     -1114.7914      1432.6193     -4521.1359     -255.85753     -2675.6949    
   1667000   300.76063      299.1062       5364.4586     -4537.8499      70.709859     -2675.7049    
   1668000   285.94661     -964.8821       3505.6922     -6166.4292     -233.90929     -2675.711     
   1669000   288.81612     -900.83811      973.86755     -3406.0209     -270.36102     -2675.7195    
   1670000   293.36741     -47.058877      3525.1431     -3493.7621     -172.55769     -2675.7282    
   1671000   312.56396     -425.51964      526.81954     -1933.305       129.92654     -2675.7377    
   1672000   302.16771     -456.16812      2933.1635     -4162.5842     -139.08365     -2675.7446    
   1673000   284.18807     -1077.3802      3429.352      -6449.8082     -211.68439     -2675.7523    
   1674000   284.42809     -1161.8739     -394.16413     -2574.671      -516.78641     -2675.7618    
   1675000   294.20426     -1266.9001     -109.33591     -3688.1516     -3.2126423     -2675.7694    
   1676000   300.41141      612.05885      4997.4715     -3231.8479      70.552938     -2675.7777    
   1677000   307.96914     -2016.7568      3580.4286     -9480.8997     -149.79937     -2675.7871    
   1678000   314.43013     -1403.6231      4234.295      -8540.8203      95.656112     -2675.7948    
   1679000   313.72908      881.02308      7323.1651     -4845.6973      165.60142     -2675.805     
   1680000   304.86362     -1243.4009      2439.0521     -6207.3365      38.081643     -2675.8107    
   1681000   286.59678     -1247.2253      2377.9168     -5932.2469     -187.34584     -2675.8152    
   1682000   307.03489     -952.703        5928.898      -8925.9062      138.89925     -2675.8265    
   1683000   293.55772      761.69277      7742.7242     -5392.2783     -65.367582     -2675.836     
   1684000   286.89049     -1358.1024      2605.4681     -6513.2642     -166.51115     -2675.84      
   1685000   288.66294     -1489.6538      3229.5911     -7408.2487     -290.30371     -2675.8481    
   1686000   289.21191      798.87804      6867.1413     -4487.7853      17.2782       -2675.8569    
   1687000   299.95939     -216.23363      1827.5039     -2574.078       97.873288     -2675.8659    
   1688000   294.3186      -1354.3288     -1894.781      -2092.6202     -75.585061     -2675.8714    
   1689000   302.05972      47.72794       3503.2858     -3556.3065      196.20445     -2675.8817    
   1690000   305.02928      348.87344      3508.5321     -2606.1385      144.22669     -2675.8923    
   1691000   303.67889     -1399.3521     -588.08786     -3588.0931     -21.875347     -2675.8983    
   1692000   301.69404     -1097.9174      874.04834     -4204.808       37.007351     -2675.9059    
   1693000   294.90854     -117.95079      5965.1903     -6640.5345      321.49187     -2675.9124    
   1694000   298.40064      400.59938      5273.2484     -4131.491       60.040807     -2675.9219    
   1695000   299.99008     -1391.9014      3051.7777     -7427.7839      200.3019      -2675.927     
   1696000   296.60639      56.75709       4323.1298     -4273.3892      120.53068     -2675.9365    
   1697000   288.36196      785.33592      4857.8144     -2311.7619     -190.04475     -2675.9439    
   1698000   290.82848     -1651.7412      1526.3156     -6216.85       -264.68928     -2675.9515    
   1699000   287.85013      646.75502      3895.6295     -2120.2315      164.86703     -2675.956     
   1700000   301.5807      -849.98356      2661.0103     -5059.7502     -151.21071     -2675.9693    
   1701000   313.30773      254.22203      4073.0256     -3590.5336      280.17406     -2675.9761    
   1702000   307.08749     -836.31082      3723.2643     -6254.4933      22.296534     -2675.983     
   1703000   287.50572     -779.6191       2467.6021     -4845.7727      39.313305     -2675.9874    
   1704000   285.54105     -351.41056      2214.092      -3196.2088     -72.11496      -2675.9945    
   1705000   288.9155      -1654.8579      1001.8456     -5717.8333     -248.58591     -2676.0049    
   1706000   309.84239      230.16535      6029.2938     -5656.8619      318.06424     -2676.0141    
   1707000   297.57279     -1130.994       2073.9745     -5339.969      -126.98766     -2676.0196    
   1708000   301.63205     -604.51287      1896.3444     -3650.291      -59.591965     -2676.0276    
   1709000   284.59378     -664.56091      2948.5728     -4674.1919     -268.06353     -2676.0301    
   1710000   298.51426     -1027.3571      1736.1079     -4977.3723      159.19318     -2676.0418    
   1711000   294.59932     -65.20882       5708.4408     -5895.3999     -8.6674122     -2676.0512    
   1712000   291.4629      -686.69534      5074.8513     -7198.7478      63.810485     -2676.0554    
   1713000   290.66978     -1174.1044      5341.4674     -8830.7414     -33.03926      -2676.063     
   1714000   297.63835      126.57445      5893.4447     -5620.1929      106.4715      -2676.072     
   1715000   301.05543     -137.71637      3372.9534     -3908.7615      122.65903     -2676.0773    
   1716000   298.41923     -1781.1454      3226.0927     -8610.1089      40.57997      -2676.0845    
   1717000   302.01856     -268.46637      4347.4147     -5380.368       227.55422     -2676.0921    
   1718000   282.09915     -693.77495      2238.5069     -3899.8425     -419.98926     -2676.0991    
   1719000   293.68416     -2072.7158     -536.52539     -5314.7203     -366.90164     -2676.107     
   1720000   285.11309     -839.37927      1909.0071     -4423.5578     -3.5870571     -2676.1125    
   1721000   312.73531      244.04146      4090.0485     -3737.2419      379.31776     -2676.1237    
   1722000   294.92864     -532.82337      1884.0612     -3535.0766      52.54527      -2676.1279    
   1723000   289.82169     -2026.225       441.14386     -6252.6571     -267.16175     -2676.1361    
   1724000   294.15498      242.97441      3698.6893     -3305.6719      335.90585     -2676.1415    
   1725000   299.53365     -92.270211      4159.6671     -4750.7116      314.23394     -2676.1495    
   1726000   288.3659      -1123.0944      4503.7052     -7664.0046     -208.98385     -2676.1557    
   1727000   295.77327     -1804.3414      1040.4525     -6266.3313     -187.14546     -2676.1642    
   1728000   296.41892     -893.48521      1588.2445     -4584.15        315.44988     -2676.1703    
   1729000   305.1111       1100.6283      8159.7096     -5152.5588      294.73412     -2676.1804    
   1730000   288.89278     -1161.8998      2896.8545     -5919.1135     -463.4403      -2676.1877    
   1731000   298.49551     -2079.9856     -1383.517      -4881.8692      25.429488     -2676.1906    
   1732000   293.49878     -96.093908      86.521156     -360.3123      -14.490575     -2676.2001    
   1733000   286.53033      665.39021      3387.8904     -1426.7501      35.030358     -2676.2061    
   1734000   286.00658     -808.05929      2822.2492     -5029.8152     -216.61181     -2676.2142    
   1735000   295.38733     -1233.4826      3248.5623     -6538.3346     -410.67544     -2676.222     
   1736000   275.60988      1312.9919      7822.9297     -3936.6129      52.658851     -2676.2245    
   1737000   299.15799      133.37109      3788.1911     -3778.9717      390.89386     -2676.2341    
   1738000   284.2485      -588.91943      3196.7353     -4864.153      -99.340516     -2676.2418    
   1739000   288.78866      142.05762      3842.1044     -3313.4316     -102.49996     -2676.2477    
   1740000   292.52257     -70.381397      2935.727      -3241.486       94.61483      -2676.2527    
   1741000   287.94843     -1124.1152      2881.2099     -6178.7098     -74.845798     -2676.2605    
   1742000   281.65093     -462.43486      4143.679      -5485.1288     -45.854777     -2676.265     
   1743000   273.68749      789.6208       4184.9467     -2121.7476      305.66325     -2676.2685    
   1744000   287.84998     -770.07618      1950.4427     -4194.7816     -65.889637     -2676.2793    
   1745000   288.4658      -1156.8323      872.6806      -4234.0719     -109.10569     -2676.2876    
   1746000   283.3104      -793.06653      5062.9818     -7495.0151      52.833742     -2676.2926    
   1747000   301.01598      112.7685       7178.1026     -6977.4893      137.69221     -2676.301     
   1748000   296.34629     -636.76742      4252.3695     -6204.6267      41.954898     -2676.3103    
   1749000   274.98598     -874.78322      2217.3138     -4650.3593     -191.30415     -2676.3102    
   1750000   278.22398      339.90238      1322.0157     -82.725533     -219.58303     -2676.3181    
   1751000   296.00162      177.72192      5848.1348     -5461.8411      146.8721      -2676.3278    
   1752000   295.46964     -60.552827      6408.4537     -6722.1544      132.04218     -2676.3333    
   1753000   275.21732     -208.01879      2638.9159     -3441.0716      178.09938     -2676.3361    
   1754000   292.15454     -162.97146      2287.8201     -2725.7874     -50.947038     -2676.3465    
   1755000   299.83162      556.34561      5628.9164     -4333.7487      373.86912     -2676.3527    
   1756000   293.45007     -745.47049      5304.0521     -7468.4379     -72.025661     -2676.3586    
   1757000   280.65512     -475.73837      5558.2524     -6751.1752     -234.29231     -2676.3635    
   1758000   297.33099      163.77097      5810.6565     -5323.9575      4.6138122     -2676.372     
   1759000   295.33724      292.72502      4239.3992     -3437.054       75.829787     -2676.3776    
   1760000   276.60597     -986.53275      1052.5342     -3941.8042     -70.328222     -2676.3807    
   1761000   286.40955      378.91678      5215.2481     -4030.342      -48.155807     -2676.3907    
   1762000   271.33864     -385.79051     -107.44467     -1022.3357     -27.591164     -2676.3906    
   1763000   301.72029     -644.49379     -2245.5752      19.323876      292.76992     -2676.402     
