   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1141000   315.38421      2113.0124      1832.1347      446.86307      4060.0395     -2692.0672    
   1142000   305.05042      11001.586      6780.3483      23286.889      2937.5219     -2691.9451    
   1143000   313.64024      3642.347       571.74424      6948.5076      3406.7891     -2692.4552    
   1144000   322.33475      4934.1819      24146.088     -12490.039      3146.4972     -2693.3181    
   1145000   296.53209     -2880.2289     -9984.4805      1686.9319     -343.13819     -2694.0502    
   1146000   294.04576     -10726.758     -13864.705     -23287.39       4971.8213     -2694.0773    
   1147000   296.68642     -9477.6982     -8933.6076     -21559.783      2060.2962     -2694.0092    
   1148000   293.86161      2734.5212      8818.898      -1180.2399      564.90543     -2693.8683    
   1149000   306.89876      1356.5128      7286.772      -4348.5858      1131.3522     -2693.5481    
   1150000   316.80724     -4003.1269     -7994.9395     -2829.5917     -1184.8494     -2693.031     
   1151000   294.03198     -5033.7318     -15314.136      785.87085     -572.92986     -2692.6122    
   1152000   312.83906      1376.2576      19661.505     -14423.136     -1109.5967     -2692.3561    
   1153000   300.29354      2614.3063      2177.5114      10348.755     -4683.3471     -2692.116     
   1154000   304.21748     -971.40526     -1371.4355      2611.3353     -4154.1157     -2692.2775    
   1155000   311.37793     -1817.7269     -13781.036      11276.136     -2948.2809     -2693.0082    
   1156000   289.52216     -3702.186       4273.9893     -16818.672      1438.1248     -2693.6848    
   1157000   294.70237     -6468.9311     -816.4813      -19561.41       971.09822     -2694.1632    
   1158000   303.17084      9568.5371     -6541.7405      32440.476      2806.8757     -2694.4861    
   1159000   304.63234      1882.2798     -1538.5869      7066.1247      119.30158     -2694.454     
   1160000   286.6961       3925.0699      7845.7136      3546.8334      382.66278     -2694.0436    
   1161000   307.33183      2996.0202     -5224.3954      10647.426      3565.0302     -2693.545     
   1162000   310.60608     -2499.1399      631.70569     -10283.914      2154.7889     -2692.7199    
   1163000   312.27583      9400.8739      484.71213      20845.135      6872.7745     -2692.5328    
   1164000   306.61668      11370.901      23194.922      7400.1754      3517.6064     -2692.5465    
   1165000   294.33758     -2296.6511     -4762.3567     -3627.8772      1500.2807     -2692.8047    
   1166000   299.66414     -3933.4416     -1134.2002     -14473.408      3807.2837     -2692.9686    
   1167000   296.17328      3656.9181     -4733.9571      14072.19       1632.5214     -2693.3508    
   1168000   301.61026      11640.639      28160.882      4098.9674      2662.0683     -2693.4984    
   1169000   290.64897      6244.2019      2399.0778      16573.275     -239.74719     -2693.7305    
   1170000   296.07249      2606.9674      712.42887      3900.5633      3207.9101     -2693.9617    
   1171000   285.37974     -280.49556     -2724.1104      4025.4671     -2142.8435     -2694.0481    
   1172000   290.58636     -5592.363      -14452.797     -2786.095       461.8027      -2694.2284    
   1173000   296.24232     -4598.2986     -17237.566     -817.69985      4260.3699     -2693.97      
   1174000   292.12921     -2335.4322     -9423.5309      2059.8973      357.33712     -2693.653     
   1175000   309.61551      2906.6987      2028.3435      3265.2394      3426.5133     -2693.075     
   1176000   304.04676     -20.018508      4379.6811     -2905.4436     -1534.293      -2692.6406    
   1177000   310.15273      6849.3462     -3028.1463      24082.465     -506.28063     -2692.2141    
   1178000   309.54294      3502.0872     -1038.776       12282.56      -737.52253     -2692.3323    
   1179000   312.89247     -2277.8274      7619.2405     -12519.146     -1933.577      -2692.6441    
   1180000   307.12072      11259.097      15062.27       16603.499      2111.5227     -2693.3212    
   1181000   291.60538     -462.216        4622.3335     -6081.9357      72.954145     -2693.9836    
   1182000   291.43422     -2791.5035     -13752.312      4448.2159      929.58592     -2694.2969    
   1183000   276.37094     -4966.7094     -3174.2356     -15078.59       3352.6977     -2694.283     
   1184000   292.23228      8889.9321      9178.7307      16361.717      1129.3491     -2694.1667    
   1185000   285.85327      4218.4285     -7122.4002      17422.158      2355.5275     -2693.976     
   1186000   289.75326      7143.5371      9491.8955      10436.389      1502.3267     -2693.6271    
   1187000   306.77441      7090.8845      17600.309      814.07947      2858.2654     -2693.3932    
   1188000   297.61376     -64.784629      6487.6094     -4925.1715     -1756.7918     -2693.4009    
   1189000   308.41028     -321.41994      3774.8508     -4551.7723     -187.33831     -2693.1466    
   1190000   294.574       -2418.5275      7208.272      -9569.8779     -4893.9766     -2693.0506    
   1191000   306.97968     -6559.285      -441.67808     -16399.751     -2836.4263     -2693.1915    
   1192000   302.9181       3241.3006      7276.5671      2358.7573      88.577453     -2693.3137    
   1193000   282.02016      9156.0596      7338.1533      23003.698     -2873.6729     -2693.4229    
   1194000   303.23027      2927.7666      17549.317     -12304.162      3538.145      -2693.3925    
   1195000   294.07829     -2284.1771     -16777.897      3703.2908      6222.0749     -2693.5391    
   1196000   290.93817      5988.618       1000.6766      13776.109      3189.0689     -2694.1095    
   1197000   291.19927      7940.9407      4999.0814      19511.882     -688.14077     -2694.4296    
   1198000   282.65633      1845.7802      11660.895     -5469.5982     -653.95615     -2694.6678    
   1199000   270.96794     -7862.9457     -6758.133      -14289.409     -2541.2954     -2694.5316    
   1200000   299.15792     -12211.868     -6401.4877     -28293.759     -1940.3571     -2694.0049    
   1201000   315.58325     -1359.0518     -8741.5992      8332.8504     -3668.4065     -2693.2167    
   1202000   311.27785     -57.642081      1922.0015      336.90077     -2431.8286     -2692.7539    
   1203000   306.47794     -3981.5752     -15674.96       5464.6436     -1734.4097     -2692.6542    
   1204000   300.67467      14231.455      17205.623      24788.165      700.57868     -2692.5474    
   1205000   277.88177      8783.411       17267.175      10528.06      -1445.0013     -2692.7553    
   1206000   291.49972     -1603.5176      9118.2528     -14374.087      445.28179     -2693.163     
   1207000   286.14086      144.7384      -14536.382      14420.86       549.7377      -2693.8778    
   1208000   278.97132      4204.7578      11527.928     -2856.3405      3942.6855     -2694.6224    
   1209000   291.64507      5875.1851      17720.062      809.32845     -903.83555     -2694.8291    
   1210000   302.87076     -2011.4333      2957.0367     -8770.5727     -220.76392     -2694.7499    
   1211000   283.88669     -5741.7871      4566.0775     -19981.707     -1809.7316     -2694.3875    
   1212000   281.2129      -4836.5496     -10377.525     -557.15663     -3574.9671     -2693.9435    
   1213000   295.27833      3215.3085      2345.7332      7738.5609     -438.36862     -2693.5932    
   1214000   293.56385     -103.80555     -4544.558       4502.828      -269.68661     -2693.2989    
   1215000   301.18739     -3978.8853      2876.3739     -15459.172      646.14175     -2693.1374    
   1216000   297.11457      4410.9961     -8244.48        18461.872      3015.5965     -2692.9107    
   1217000   298.21901     -1494.0041     -3461.1162     -2447.5254      1426.6295     -2692.8719    
   1218000   305.1226      -6668.9721     -17735.721     -1231.6866     -1039.509      -2692.9021    
   1219000   286.65883     -3596.2578     -4489.8089     -5548.8631     -750.10123     -2693.5471    
   1220000   269.46856     -4778.7134     -17855.569      2477.1672      1042.2617     -2694.4509    
   1221000   298.0681       1958.9328     -39.667864      7424.4132     -1507.9471     -2694.9412    
   1222000   288.04054      1261.9921     -398.9192       3038.8485      1146.0469     -2695.0502    
   1223000   289.353        3214.6451      10254.216     -641.91235      31.631532     -2694.5927    
   1224000   292.51258     -8439.6597     -13662.267     -12677.986      1021.2738     -2693.9747    
   1225000   311.64067      3375.8136     -2475.4949      13988.008     -1385.072      -2693.3974    
   1226000   293.16563      5570.4959      15530.132      484.56363      696.79234     -2693.0751    
   1227000   309.22945     -2196.4163      3587.8618     -11975.406      1798.2954     -2693.0414    
   1228000   313.34791      176.6397      -7343.643       9838.4798     -1964.9176     -2693.1339    
   1229000   299.42987     -1936.8171     -13408.984      7794.0115     -195.47857     -2693.1401    
   1230000   305.87182     -5497.5795     -5899.6137     -10826.397      233.27184     -2693.2735    
   1231000   304.28357      2991.8165      1340.5278      5573.248       2061.6738     -2693.6051    
   1232000   282.72415      6493.8565      14682.448      3101.1683      1697.9531     -2694.0596    
   1233000   285.93749      13219.942      10816.285      27341.8        1501.7429     -2694.5531    
   1234000   296.20088      12470.33       35269.192     -481.37325      2623.1722     -2694.9144    
   1235000   292.24134      4536.4788      8746.1913      2435.2275      2428.0177     -2695.0089    
   1236000   284.14556      1323.5984     -4544.789       7528.3511      987.23298     -2694.475     
   1237000   292.56557     -4923.3494     -13458.194      957.06197     -2268.9164     -2693.6849    
   1238000   313.26691      5039.334      -11014.476      26091.916      40.561827     -2693.0993    
   1239000   303.35859     -2258.72       -5327.7625      1121.9437     -2570.3411     -2692.9222    
   1240000   300.3508      -9227.016      -3864.9825     -19805.241     -4010.8249     -2692.7999    
   1241000   318.13148     -5308.3355     -20842.809      5108.2207     -190.4179      -2692.9203    
   1242000   297.54313      6326.4287      9132.7528      8194.4203      1652.113      -2693.0762    
   1243000   313.32493      4671.148       25704.865     -16756.187      5064.7662     -2693.3588    
   1244000   277.51838      2236.2133      9068.0355     -4932.3344      2572.9389     -2693.8769    
   1245000   294.16604      1822.2095     -12748.394      14743.219      3471.8034     -2694.7246    
   1246000   271.32789     -283.60319     -525.37411     -3318.0128      2992.5774     -2695.1972    
   1247000   282.74694     -5466.9397     -8650.3858     -8189.7865      439.35317     -2695.3037    
   1248000   291.43946     -2225.0816      10357.032     -17201.13       168.85357     -2694.8044    
   1249000   301.54073      4762.7729      2389.3685      12382.756     -483.80562     -2693.506     
   1250000   304.55119     -8839.587      -18661.368     -6322.0187     -1535.3739     -2692.8328    
   1251000   318.36225     -2473.9328      925.48395     -7660.8746     -686.40776     -2692.836     
   1252000   301.9888       4022.719      -1633.1739      13106.267      595.06402     -2692.8566    
   1253000   305.47787      6724.0947     -4937.6929      25316.004     -206.02687     -2693.0689    
   1254000   310.72888      8066.7778      11393.25       12593.675      213.40754     -2693.3309    
   1255000   286.19467     -1843.8301      8354.7006     -12545.791     -1340.4        -2693.6728    
   1256000   313.49376     -1269.7932     -6305.1625      4770.5524     -2274.7696     -2694.129     
   1257000   290.63995      9138.4294      8947.5527      19953.773     -1486.0371     -2694.3329    
   1258000   297.81336     -2711.1213     -549.45025     -5900.7377     -1683.1758     -2694.601     
   1259000   295.96632     -3005.192      -7784.835      -2945.7115      1714.9706     -2694.2268    
   1260000   288.75915     -3849.8949     -5291.8877     -7056.6486      798.85163     -2693.3786    
   1261000   304.93394     -427.97148     -10682.192      5090.8249      4307.4525     -2692.7991    
   1262000   302.34958      4795.3989      9908.1722      7313.6429     -2835.6182     -2692.4709    
   1263000   301.88143      4884.8597      4066.7087      11187.886     -600.01522     -2692.4854    
   1264000   307.06615     -2153.619      -4385.7172      1013.409      -3088.5488     -2692.7224    
   1265000   299.08555     -5360.0007     -16657.001     -513.87237      1090.871      -2693.2424    
   1266000   287.98158     -3036.4632     -3506.7236     -6189.7286      587.06265     -2693.5772    
   1267000   287.67168      5772.6849     -3701.8419      20261.339      758.55755     -2694.2244    
   1268000   293.81229      5472.5762      19175.136     -3848.3436      1090.9361     -2694.5861    
   1269000   288.08885     -5470.7699     -7878.9569     -9095.5882      562.23535     -2694.6282    
   1270000   303.64346     -3571.7755     -12346.846      1405.008       226.51119     -2694.2828    
   1271000   302.35015      8562.8798      20468.831      4076.0084      1143.8002     -2693.1818    
   1272000   311.854        8530.908       12881.184      10553.8        2157.7398     -2692.4694    
   1273000   295.37109     -1953.5058     -6473.9183     -1429.4442      2042.8451     -2692.3047    
   1274000   310.88529     -3284.8772     -15573.72       3580.9999      2138.088      -2692.3015    
   1275000   295.3589      -7787.1652     -18823.89      -5384.2896      846.6842      -2692.6172    
   1276000   298.95781     -2245.9992     -2913.1734     -5223.8699      1399.0458     -2693.2186    
   1277000   288.91348      1521.7346      7847.9033     -5257.6031      1974.9037     -2693.9038    
   1278000   305.82001     -1426.0729     -9104.0864      1680.629       3145.2386     -2694.1075    
   1279000   295.93575     -281.60869      7308.3002     -11632.711      3479.5843     -2694.0376    
   1280000   299.3545       801.53611     -6496.7517      3498.4055      5402.9546     -2694.1185    
   1281000   291.74575      5871.6853      3363.1668      15893.283     -1641.3941     -2693.7079    
   1282000   316.30291      4618.455      -11148.297      24537.569      466.09313     -2692.8804    
   1283000   307.49058     -6246.0142     -8203.5052     -7128.1819     -3406.3553     -2691.7859    
   1284000   323.40621     -10036.374      2312.2711     -31670.149     -751.2448      -2691.5069    
   1285000   321.48877     -5338.6107      4695.7079     -21112.507      400.96683     -2691.6977    
   1286000   321.23144      4081.6875      270.49537      9950.9789      2023.5883     -2692.3392    
   1287000   315.8729       560.7769      -7043.7981      10140.691     -1414.562      -2692.8938    
   1288000   298.024       -3664.2734     -12472.626      1621.0725     -141.2664      -2693.332     
   1289000   290.00231     -5934.0853     -12129.128     -7401.076       1727.9477     -2693.485     
   1290000   284.30432     -4842.7543      206.44101     -19663.637      4928.9331     -2693.6842    
   1291000   279.53013     -2079.0498     -827.09144     -5769.0388      358.98088     -2693.824     
   1292000   290.9834       11038.247      16443.904      14587.306      2083.5318     -2693.7348    
   1293000   296.39922      2887.9286      11336.747     -5433.0561      2760.0948     -2693.4504    
   1294000   308.0412      -4080.6359      10278.882     -22150.217     -370.57279     -2692.8333    
   1295000   311.09833      2418.8839     -43.941887      6213.0095      1087.5839     -2691.8377    
   1296000   313.44821      1349.2933     -17384.205      21020.78       411.30466     -2691.3247    
   1297000   319.52732      10627.507      24837.732      7671.6154     -626.82558     -2691.4869    
   1298000   302.03544     -5286.8626     -9293.8854     -6425.4686     -141.23375     -2692.3104    
   1299000   313.26114     -4522.1588     -14574.346      2879.6018     -1871.7317     -2692.9401    
   1300000   299.36222     -5938.1618     -13302.539     -3221.6829     -1290.2637     -2693.3697    
   1301000   302.22543      10858.129      2522.732       30969.63      -917.97641     -2693.3559    
   1302000   294.84058      1609.1103      12133.422     -6606.7299     -699.3611      -2693.5963    
   1303000   303.96278     -1425.1753     -2619.4073     -1335.6095     -320.50903     -2693.4002    
   1304000   301.22806      7738.5701      8083.714       15463.635     -331.63841     -2693.3339    
   1305000   316.77407     -3018.2042     -17532.368      1054.1834      7423.5723     -2693.2285    
   1306000   289.10875     -4485.193      -9603.7989     -4214.6217      362.8417      -2693.4233    
   1307000   310.60072     -5517.2965     -1134.3797     -14414.276     -1003.2332     -2693.6532    
   1308000   295.50265     -6944.4009     -15473.291     -4729.9503     -629.96096     -2694.1165    
   1309000   286.36487     -3789.6056     -12087.075      4510.1757     -3791.9175     -2694.362     
   1310000   277.91043     -226.06636     -5378.1654      7490.0051     -2790.0388     -2694.6362    
   1311000   276.70297      9321.742       22467.435      8310.7542     -2812.963      -2694.3438    
   1312000   299.46303     -3989.3683     -7519.2838     -1130.9748     -3317.8462     -2693.705     
   1313000   312.15192     -1753.8388     -10766.924      8126.3212     -2620.9133     -2692.8583    
   1314000   317.1529      -8797.9238     -10209.11      -11844.983     -4339.679      -2692.4387    
   1315000   296.45448      2176.4733     -11480.659      17421.953      588.12559     -2692.5113    
   1316000   315.92418     -44.820558     -12383.54       10883.413      1365.666      -2692.8539    
   1317000   314.79882      2986.3865      11408.409     -5802.7865      3353.5374     -2692.9586    
   1318000   311.53385      7430.9912      19136.082      3702.6915     -545.80007     -2693.2371    
   1319000   288.43897      9835.028       30601.738     -1588.898       492.24457     -2693.5781    
   1320000   282.1982      -569.39853      2961.5897     -1037.0047     -3632.7806     -2694.0647    
   1321000   287.84317      906.68319      8938.7701     -2146.518      -4072.2025     -2694.6711    
   1322000   267.88365      4817.7561     -5889.6103      23106.136     -2763.2574     -2695.6372    
   1323000   260.79336      12265.114      36503.345      2420.0765     -2128.0801     -2696.1009    
   1324000   273.45129      4726.6143      15037.209     -743.74038     -113.62518     -2696.0799    
   1325000   273.80633     -10098.804     -23114.843     -6892.5637     -289.00405     -2695.4405    
   1326000   286.67042     -7392.4017     -28918.229      7704.4352     -963.41164     -2694.9087    
   1327000   269.06812      1141.9685     -8013.9666      10260.967      1178.9047     -2694.5126    
   1328000   297.4827       3434.5839      20350.673     -13529.909      3482.9877     -2693.8689    
   1329000   309.26034     -1579.8029      6210.5997     -12896.037      1946.0289     -2693.3074    
   1330000   305.89592     -1099.5425     -13179.278      7941.483       1939.1673     -2692.9313    
   1331000   300.13718     -5719.5083     -14491.977     -2326.5033     -340.04481     -2692.5906    
   1332000   307.8677      -11822.29      -25356.555     -11053.957      943.6419      -2692.5229    
   1333000   312.49147     -3209.3319     -2421.4694     -5930.7052     -1275.821      -2692.7639    
   1334000   312.12171      2539.4567     -2693.5343      10651.466     -339.5616      -2693.131     
   1335000   303.47261      16850.141      24106.304      23211.952      3232.1665     -2693.8007    
   1336000   272.4726      -214.90058      3186.4388     -5061.0804      1229.9398     -2694.4673    
   1337000   297.40961      4217.3059      5262.5717      3696.5859      3692.7601     -2694.6749    
   1338000   283.07779      1844.5747      6911.7674     -1455.8643      77.821049     -2694.5238    
   1339000   292.80261     -3349.1893      12204.344     -22621.498      369.58652     -2694.2639    
   1340000   297.93216      804.52638      707.34376      4413.3444     -2707.1091     -2693.7959    
   1341000   317.74958     -2808.7867      11217.916     -15777.048     -3867.2276     -2693.2619    
   1342000   312.70906     -4010.0855      69.895676     -11120.759     -979.39267     -2693.1529    
   1343000   305.31164     -6260.12       -8601.2151     -8347.1116     -1832.0332     -2693.0612    
   1344000   295.65423     -311.88927      3346.1049     -1992.0911     -2289.6816     -2693.1705    
   1345000   298.52596     -1823.1278     -3556.4061      475.40248     -2388.3798     -2693.2211    
   1346000   292.07491     -3362.8053     -18618.4        7331.0859      1198.8984     -2693.3031    
   1347000   285.99637     -3550.3524     -6405.8478     -3734.0818     -511.1277      -2693.6544    
   1348000   298.64999     -7667.1748      3629.1246     -30038.843      3408.1938     -2694.3305    
   1349000   273.96464     -2187.0799     -4130.7176     -6044.8357      3614.3137     -2695.1065    
   1350000   285.51288      3050.0109      4341.0917      5529.6683     -720.72743     -2695.2878    
   1351000   283.11848      8465.8162      16763.578      9831.5544     -1197.684      -2694.9474    
   1352000   310.05313      4133.7247     -640.30364      13044.651     -3.172834      -2694.3422    
   1353000   292.39423     -231.01139     -20401.453      20812.795     -1104.3762     -2693.8726    
   1354000   306.18075     -410.48014     -10097.949      11426.161     -2559.6528     -2693.5638    
   1355000   313.84449     -4103.6072     -1450.1026     -7323.5107     -3537.2084     -2693.294     
   1356000   306.91886     -5677.918      -7486.9974     -8434.1255     -1112.6312     -2693.2587    
   1357000   310.80982     -469.57128      1397.224      -3261.1162      455.17835     -2693.137     
   1358000   299.69481      2923.1574     -204.37522      7905.7929      1068.0546     -2693.0355    
   1359000   300.30773     -4778.1176     -5593.2433     -8384.5618     -356.54775     -2692.9949    
   1360000   285.62443     -7431.6585      1787.5443     -23221.227     -861.29248     -2693.2923    
   1361000   286.33979     -4212.9633      8381.5865     -18205.785     -2814.6918     -2693.9473    
   1362000   293.94592      4010.6434     -563.82271      11818.782      776.9707      -2694.5928    
   1363000   292.94131     -3762.7874     -8470.159       132.57916     -2950.7824     -2694.8321    
   1364000   283.94077      7229.6624      1241.5842      23413.182     -2965.779      -2694.725     
   1365000   268.93147      1359.9707      13016.383     -6401.5        -2534.9712     -2694.3097    
   1366000   300.46771     -5876.043      -10355.731     -4426.159      -2846.239      -2693.4444    
   1367000   311.31357      7583.0836      28450.885     -3757.2961     -1944.3381     -2692.8766    
   1368000   310.02431     -2490.3262     -1605.7495     -9262.5604      3397.3313     -2692.815     
   1369000   307.72776     -1242.6885     -11044.198      2245.6488      5070.4832     -2692.9059    
   1370000   304.11178     -6729.0871     -19987.829     -1675.5935      1476.1615     -2692.9312    
   1371000   289.80024      4744.6463      17728.613     -5111.966       1617.2921     -2693.3231    
   1372000   297.58981      5383.3021      18517.231     -1970.7368     -396.58786     -2693.8419    
   1373000   292.31519      5150.605       11075.747      6015.1709     -1639.1027     -2694.1674    
   1374000   291.71063     -5468.1025     -4789.6478     -10138.654     -1476.0062     -2694.4845    
   1375000   297.56729      2993.9193      7747.914       1402.1439     -168.29989     -2694.7964    
   1376000   281.80183      8029.617       3169.2128      21051.015     -131.37701     -2694.8614    
   1377000   283.4734       5969.5074     -1488.8002      20684.336     -1287.0136     -2694.3039    
   1378000   296.81058     -6005.7002     -445.02752     -18000.072      427.99936     -2693.4739    
   1379000   285.21497     -13322.02      -25974.966     -10670.907     -3320.1858     -2692.8061    
   1380000   307.98476      12911.218      16930.8        20787.222      1015.6332     -2692.6184    
   1381000   301.24874      5780.1183      5387.3449      12318.559     -365.54866     -2692.5674    
   1382000   298.64165      4734.6231      14268.735      31.435838     -96.301182     -2692.7246    
   1383000   291.72711     -3744.9755     -8309.5538     -2083.7525     -841.62021     -2693.0984    
   1384000   288.20193     -8194.3624     -15486.162     -6213.0772     -2883.848      -2693.7314    
   1385000   287.27612      6271.0322      19270.417      130.95898     -588.2794      -2694.3267    
   1386000   289.9074      -9665.2266     -7395.7571     -20884.265     -715.65762     -2694.6671    
   1387000   273.33881      8901.5185      7483.7251      15836.533      3384.2977     -2694.7223    
   1388000   279.33391      11765.528      24094.613      9494.8277      1707.1447     -2694.2941    
   1389000   282.0835       4434.2695      1063.217       11411.75       827.84154     -2694.08      
   1390000   298.40921     -5792.5304     -7143.3502     -8909.3998     -1324.8412     -2693.9862    
   1391000   279.37751     -4893.1415     -1469.216      -10523.264     -2686.9446     -2693.7243    
   1392000   308.06767     -5137.5088     -23290.7        11534.129     -3655.9554     -2693.3835    
   1393000   296.00562      3683.6648      13076.345      3116.4422     -5141.7925     -2692.8698    
   1394000   298.80071     -349.48128      10340.312     -8210.99       -3177.7663     -2692.5999    
   1395000   305.6228      -1187.5335      9913.6639     -7486.4833     -5989.7811     -2692.4943    
   1396000   303.09576      5410.6973      21715.647     -6898.4569      1414.9022     -2692.9043    
   1397000   309.48391      4046.8777     -3044.6568      13938.167      1247.1234     -2693.2307    
   1398000   295.90022     -4768.812      -11596.268     -2110.5299     -599.63845     -2693.8732    
   1399000   279.01115     -5085.7812      4880.198      -18548.027     -1589.5146     -2694.5942    
   1400000   285.85535      6026.2541      25800.7       -12535.142      4813.2046     -2694.8741    
   1401000   285.71618      12787.478      19080.308      15359.781      3922.3449     -2694.6674    
   1402000   293.13581      3960.3955     -2160.7138      11433.93       2607.9701     -2694.2846    
   1403000   293.97264     -4029.0747      7549.8032     -18032.397     -1604.6303     -2693.5628    
   1404000   290.92344      215.76563      291.47293      5551.502      -5195.678      -2692.8922    
   1405000   298.147        5372.1447      12238.065      7916.1318     -4037.7628     -2692.758     
   1406000   303.08628      4005.64        2441.4174      9308.6251      266.87765     -2692.912     
   1407000   309.18398     -8622.8648     -204.74823     -28534.156      2870.3102     -2693.1696    
   1408000   298.38817     -14036.019     -23217.818     -19392.604      502.36637     -2693.2318    
   1409000   284.79785      1818.7064     -3873.0961      8028.0367      1301.1784     -2693.7097    
   1410000   296.01954      7474.4297      25002.818     -95.344614     -2484.1845     -2693.9726    
   1411000   291.3949       9034.6964      7162.0073      22186.903     -2244.8215     -2694.4771    
   1412000   270.03433      1100.7589      20992.009     -15657.522     -2032.2112     -2694.9805    
   1413000   281.46018      3713.1882      22202.598     -12396.615      1333.581      -2695.367     
   1414000   269.02327      4485.4184      7001.3537      3743.6719      2711.2297     -2695.1806    
   1415000   275.17583     -2179.7655     -5760.0477     -2473.9957      1694.7468     -2694.3945    
   1416000   287.56941     -8287.9239     -7779.4713     -16217.257     -867.04352     -2693.5868    
   1417000   307.12373      6742.1464     -3830.8993      27813.98      -3756.641      -2693.0753    
   1418000   298.29296     -4070.7549      585.74457     -11598.077     -1199.9322     -2692.79      
   1419000   297.43127      3882.1431      9438.1842      3984.2751     -1776.03       -2692.7023    
   1420000   277.10074     -3492.0148      3045.061      -11881.559     -1639.5465     -2693.0173    
   1421000   290.60661     -4636.6992      1367.5514     -13602.026     -1675.6231     -2693.3324    
   1422000   303.74428      3392.1012     -1473.5414      6482.5161      5167.3289     -2693.6976    
   1423000   277.31707      7786.2248      1561.9288      20912.304      884.44142     -2694.1541    
   1424000   288.88549      3575.7834      6424.0167      4818.3799     -515.04648     -2694.6467    
   1425000   283.2958       3067.5087      5152.7366      9445.9665     -5396.1772     -2694.7844    
   1426000   285.29841     -3445.3856     -1022.4583     -4132.4484     -5181.2501     -2694.7936    
   1427000   293.17844     -1309.0858      5658.1691     -9964.1478      378.72131     -2694.1906    
   1428000   305.90669     -761.63494     -1884.6019     -3517.0592      3116.7563     -2693.1504    
   1429000   328.68742     -391.75519     -13482.071      8010.8878      4295.9177     -2692.6374    
   1430000   297.97886     -1710.2326      7245.9713     -11779.475     -597.19422     -2692.5342    
   1431000   309.88235     -4651.7439     -10066.341     -3512.8677     -376.02292     -2692.5749    
   1432000   316.06524      730.02863     -3028.5587      7368.7194     -2150.0748     -2692.9638    
   1433000   293.61575     -1176.8454      5170.4269     -5292.0275     -3408.9356     -2693.2669    
   1434000   297.15331     -2823.2723     -7184.7557     -85.604642     -1199.4566     -2693.8563    
   1435000   289.87602     -2214.9964     -4170.3313     -318.62747     -2156.0303     -2694.3808    
   1436000   277.44902      6856.9545      5485.886       14711.267      373.71084     -2694.5715    
   1437000   277.75724      495.81652     -15409.268      15579.829      1316.8882     -2694.3346    
   1438000   305.85418     -13278.504     -19401.189     -23731.7        3297.3773     -2693.4936    
   1439000   304.58579     -18849.136     -30501.976     -26757.046      711.61471     -2692.1498    
   1440000   321.15449     -7778.6191     -11383.417     -8428.1592     -3524.2807     -2691.7207    
   1441000   327.13774     -8414.256      -25117.674     -1645.0501      1519.9565     -2691.8473    
   1442000   295.17571      147.16651      9299.373      -7468.826      -1389.0475     -2692.3961    
   1443000   302.68398     -3303.5633      3198.1329     -10719.694     -2389.1286     -2693.0244    
   1444000   283.11041     -6193.937      -29869.117      11743.972     -456.66638     -2693.5267    
   1445000   296.96028     -6870.1552     -4983.6792     -13960.247     -1666.5391     -2693.8392    
   1446000   307.21319      8445.1426     -684.29648      23771.84       2247.8844     -2693.9643    
   1447000   296.27396      6917.3801      3495.7157      15900.074      1356.3504     -2693.9246    
   1448000   297.0369      -675.30393     -3528.3753     -970.58307      2473.0466     -2693.7097    
   1449000   311.75835     -5013.5271     -5036.9576     -11311.267      1307.6433     -2693.1789    
   1450000   317.58497      819.16081      17196.81      -17719.187      2979.86       -2692.1386    
   1451000   304.76508      10692.461      15678.365      14636.753      1762.2651     -2691.6024    
   1452000   323.92737     -10001.199     -19062.87      -10100.299     -840.42728     -2691.5389    
   1453000   320.61776     -3492.01       -7035.2612     -3393.1866     -47.582175     -2691.9395    
   1454000   315.07273     -7169.9909     -20301.798      2204.2012     -3412.3764     -2692.374     
   1455000   302.47226      582.84721      1803.4193      914.7409      -969.61862     -2693.0002    
   1456000   310.27333     -9571.6461     -18724.322     -7505.6363     -2484.9803     -2693.0567    
   1457000   305.62989     -4445.4809      2902.3698     -15515.481     -723.33173     -2693.395     
   1458000   292.73967     -7592.9857     -8159.7286     -14598.152     -21.07623      -2693.4105    
   1459000   296.14667     -1392.3164     -11827.162      9241.752      -1591.5393     -2693.6946    
   1460000   299.72554      4007.0505      11658.888      2713.0537     -2350.7905     -2693.7394    
   1461000   303.28953      10000.874      8429.0055      22703.498     -1129.8822     -2693.7434    
   1462000   305.18907     -3036.4935      2599.9837     -13866.29       2156.8262     -2693.6773    
   1463000   285.59077     -9835.5115     -13627.974     -14336.45      -1542.11       -2693.3361    
   1464000   300.13609     -602.03532     -6321.3755      943.22064      3572.0489     -2692.9476    
   1465000   306.49292      2549.8042      5296.6756     -2761.6417      5114.3789     -2692.4854    
   1466000   314.6789       1817.7806     -4112.243       7944.2863      1621.2985     -2692.179     
   1467000   323.44783      4329.7984      5856.3436      2577.6685      4555.3831     -2692.2517    
   1468000   296.07824      1360.3438      13478.459     -9479.5327      82.105259     -2692.7785    
   1469000   297.53365      2053.1871      11026.645     -4800.1181     -66.965351     -2693.478     
   1470000   286.48504      3999.6179     -3694.6422      17804.52      -2111.0244     -2693.996     
   1471000   281.47399     -5817.4826     -337.65618     -16759.048     -355.74303     -2694.3108    
