   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    922000   296.0696       1199.6877      3082.8504      686.41661     -170.20395     -2674.8914    
    923000   297.53049     -561.34526      3164.9229     -4704.5834     -144.37535     -2675.533     
    924000   300.99421      2041.2011      7620.6705     -1376.3874     -120.67978     -2675.2856    
    925000   324.56305     -4329.2864     -1708.233      -11389.919      110.29326     -2675.0501    
    926000   310.50797      3725.3145      12662.693     -1697.4095      210.65996     -2675.6853    
    927000   334.03904     -2225.9347      746.84387     -7818.2324      393.5843      -2673.7852    
    928000   296.64317     -1401.294       1655.0317     -5643.1397     -215.77415     -2675.8193    
    929000   311.94727      735.82039      6098.7707     -4056.4415      165.13196     -2674.2545    
    930000   296.85784      808.78691      5959.4952     -3572.8908      39.756341     -2676.1427    
    931000   307.9983      -1131.3973      3732.3218     -7342.9522      216.43848     -2674.7907    
    932000   309.55691      343.16799      5887.9127     -4792.2154     -66.193383     -2675.0723    
    933000   305.74653      1064.6472      5322.5654     -2103.0205     -25.603382     -2675.8052    
    934000   258.96377     -3386.5766     -815.32273     -9043.9032     -300.50378     -2676.6672    
    935000   306.20557     -3193.9111      3895.652      -13431.549     -45.835808     -2674.6861    
    936000   302.68585      637.76548      4721.5312     -3279.1547      470.91989     -2677.2883    
    937000   282.48693     -734.53397      3705.4369     -5759.2884     -149.75049     -2676.1157    
    938000   306.49307      913.16734      2427.8762      263.95102      47.674816     -2674.8781    
    939000   286.99753      2393.2217      10033.483     -2599.5303     -254.28729     -2676.7727    
    940000   287.87124     -174.84832      4110.7196     -4363.8484     -271.41613     -2675.4952    
    941000   297.83684      1786.7203      6486.9813     -1296.1331      169.31272     -2675.9138    
    942000   287.40491     -3060.3694      1063.8489     -10002.973     -241.98403     -2675.7815    
    943000   307.08489      717.08516      2687.6077     -494.29313     -42.059085     -2675.3177    
    944000   285.30373     -1834.848       2065.0131     -7425.3559     -144.20112     -2677.3987    
    945000   320.23162      122.41869      1905.6755     -1881.4966      343.07725     -2675.1803    
    946000   298.45521      3633.0429      8245.1328      2538.4735      115.52228     -2675.7071    
    947000   291.57105     -3854.9518     -2158.3892     -9275.6959     -130.77025     -2675.7575    
    948000   287.91397      1653.0247      9117.3413     -4018.8444     -139.42289     -2675.5111    
    949000   302.88406      600.58806      7234.6353     -5527.6712      94.800133     -2675.7577    
    950000   308.40917     -1344.7349      479.82382     -4567.1642      53.135753     -2674.7823    
    951000   310.48152     -1249.0009      1817.4518     -5595.5116      31.057001     -2675.8083    
    952000   309.49416     -148.98622      4646.5984     -5232.9856      139.4286      -2674.4223    
    953000   279.55116      869.96513      7737.4369     -5012.6697     -114.87177     -2676.3982    
    954000   320.3354      -847.16619      3786.2337     -6520.1954      192.4631      -2674.235     
    955000   293.32985     -3825.7355     -1303.5279     -9869.7061     -303.97247     -2675.3297    
    956000   314.15011      1599.804       6131.7898     -1676.0764      343.69862     -2675.2729    
    957000   314.01003      3503.6247      11419.287     -998.86677      90.45347      -2674.7634    
    958000   294.27102     -8265.2135     -6223.1796     -18571.413     -1.0482913     -2675.8189    
    959000   333.75322      4114.6972      10585.127      1271.0519      487.91255     -2673.9025    
    960000   304.89767     -522.24289      4146.7154     -5428.5667     -284.87736     -2675.731     
    961000   288.14617     -413.82922      2279.4878     -3594.4427      73.467195     -2675.8313    
    962000   308.20648     -1126.2519      2561.1385     -6188.5136      248.61938     -2674.7691    
    963000   296.28443     -590.44019      4300.2282     -6208.8762      137.32738     -2675.5448    
    964000   290.89683      1149.4379      8446.4215     -4888.1176     -109.99018     -2676.9166    
    965000   308.36588      675.93249      5909.0432     -4203.9483      322.70257     -2675.0779    
    966000   282.51434      2789.8955      7762.8086      539.91611      66.961913     -2675.9133    
    967000   281.11351     -708.07241      3737.7992     -5864.2307      2.2143097     -2676.3538    
    968000   284.95209     -276.14389      5572.7384     -6241.8127     -159.35744     -2675.0827    
    969000   311.41555      2619.733       8587.6488     -654.24332     -74.206552     -2674.9346    
    970000   282.25897      3994.8925      11614.364      425.47103     -55.157699     -2676.2139    
    971000   308.52544     -1480.3125      3440.4241     -7576.8787     -304.48295     -2674.2213    
    972000   292.8536       2430.6986      5416.7057      2229.255      -353.86491     -2675.6665    
    973000   280.62993     -2196.7547      916.94901     -7427.2192     -79.993941     -2675.2353    
    974000   301.22017     -2747.2175      963.08092     -9259.6933      54.959746     -2674.7088    
    975000   303.00763     -116.57854      4595.2369     -5314.9084      369.93587     -2675.9368    
    976000   325.69105      3472.7433      8263.5913      2101.0442      53.59446      -2673.5931    
    977000   300.11635      1865.7374      5337.913       400.28975     -140.99071     -2675.3026    
    978000   297.80661     -1739.6821      4604.6443     -9787.1543     -36.536291     -2675.8485    
    979000   314.95179      316.31625      5496.6101     -4839.5972      291.93593     -2674.405     
    980000   309.79986      764.61695      6907.612      -4823.7178      209.95666     -2676.2593    
    981000   322.0464      -284.84933      3208.871      -4523.8326      460.41355     -2674.7061    
    982000   296.94072      4927.6777      11000.166      3748.7965      34.070237     -2675.6679    
    983000   311.28962     -4009.5541     -5189.2292     -6664.5814     -174.85182     -2675.0095    
    984000   309.20154      2340.1688      6621.9601      31.498611      367.04775     -2675.4792    
    985000   298.89934     -1514.075       1572.717      -6264.0867      149.14467     -2675.7069    
    986000   301.87767      1271.8348      6013.0089     -2125.6467     -71.857703     -2675.1153    
    987000   293.09052      6.4109731      6171.8159     -6080.962      -71.620966     -2676.1676    
    988000   305.88108     -1081.7493      2743.3612     -6017.6404      29.031451     -2674.3463    
    989000   281.66781      398.07878      5238.0328     -4032.1459     -11.650597     -2676.3147    
    990000   299.52223     -560.56721      1589.2739     -3230.6891     -40.286414     -2675.3231    
    991000   279.66159      2063.0373      6460.3326     -440.09442      168.87367     -2676.2189    
    992000   295.35565     -1940.4848     -1235.1989     -4447.1891     -139.06631     -2675.6367    
    993000   322.46686      496.614        6700.3287     -5357.4663      146.97963     -2675.4644    
    994000   292.03983      1829.1634      5964.3422     -528.58837      51.736273     -2676.692     
    995000   321.6401      -2770.8204     -2739.9391     -5666.0228      93.500518     -2674.6316    
    996000   281.23494      2844.5207      7802.7567      708.90428      21.90123      -2676.3034    
    997000   301.33202     -671.83275      5824.104      -7724.3577     -115.24454     -2674.7662    
    998000   289.49042      1331.2786      7475.2072     -3476.3061     -5.0652076     -2675.9622    
    999000   304.64757     -2215.5179     -542.16169     -6056.0413     -48.35067      -2674.9536    
   1000000   296.75797      1116.2075      7547.2626     -4207.7175      9.0774608     -2675.8108    
   1001000   303.35689      378.16628      5994.9823     -5045.1625      184.67899     -2675.6596    
   1002000   322.86615      2447.9992      6520.0924      962.34377     -138.43865     -2674.0099    
   1003000   308.56963      1660.4357      5254.9215     -457.298        183.68351     -2675.6313    
   1004000   294.55609     -3727.4216     -2567.4684     -8492.6085     -122.18785     -2675.657     
   1005000   311.67511     -1535.912       1824.0158     -6532.537       100.7851      -2674.2286    
   1006000   300.30343     -3276.5317     -842.71143     -8871.3898     -115.49405     -2675.5911    
   1007000   298.74832      2251.4972      7072.6886     -119.91198     -198.28504     -2675.8635    
   1008000   319.60414      1642.4737      7655.9537     -2689.0859     -39.446577     -2674.2141    
   1009000   290.33939     -2188.2672      3424.2221     -9823.6197     -165.40403     -2676.426     
   1010000   285.66143      1429.5535      9775.4944     -5374.1121     -112.72178     -2674.714     
   1011000   309.05437      1380.6921      6270.8016     -2498.7692      370.04392     -2675.305     
   1012000   285.9589      -4250.2031     -1729.3328     -11010.083     -11.193487     -2675.9022    
   1013000   322.83621      357.55956      6121.0477     -5146.3347      97.965781     -2674.211     
   1014000   288.78913     -416.26633      5211.4367     -6436.0898     -24.14585      -2676.3642    
   1015000   303.62463      907.38405      6491.2668     -3649.4858     -119.62887     -2674.7956    
   1016000   268.08292     -3480.4864     -1216.3943     -8951.8257     -273.23925     -2676.7828    
   1017000   297.49236      6008.5819      13053.029      4979.7466     -7.0301105     -2674.9084    
   1018000   294.85379      2238.7171      8755.3427     -1979.3696     -59.821825     -2676.1       
   1019000   277.32272     -2906.4656      1686.3469     -10187.528     -218.21543     -2677.9367    
   1020000   312.10436      636.80829      7430.3187     -5465.2942     -54.599636     -2674.8891    
   1021000   288.23204     -950.7108       4734.6604     -7477.4014     -109.39141     -2676.3056    
   1022000   302.64228     -1242.6853      3646.3519     -7476.7376      102.32993     -2674.2865    
   1023000   287.01673     -3040.2667     -278.33709     -8823.2364     -19.226748     -2675.8108    
   1024000   299.17919      3613.0414      10079.176      695.29721      64.650723     -2674.8557    
   1025000   304.48377      3077.7041      10650.381     -1270.537      -146.73164     -2675.1459    
   1026000   298.56572      1490.8071      8374.5417     -3850.4657     -51.654681     -2675.7141    
   1027000   320.75278      2360.055       5892.3728      1059.0251      128.76704     -2674.138     
   1028000   295.24184      77.743164      4213.8255     -3520.1605     -460.43549     -2675.7203    
   1029000   308.35645      2385.7199      5055.0135      2036.1713      65.974837     -2674.2842    
   1030000   298.71266     -2508.2802      1084.0929     -8731.3759      122.44238     -2676.3807    
   1031000   294.09207      748.5306       5592.7314     -3023.3162     -323.82336     -2674.4594    
   1032000   292.36467     -3435.4028     -723.96771     -9560.1939     -22.046768     -2675.1221    
   1033000   288.87993      862.87163      8172.6344     -5373.1023     -210.91727     -2675.8494    
   1034000   299.01173      232.48414      6566.4619     -5628.7956     -240.21387     -2674.415     
   1035000   299.23446     -3527.0544      1437.4691     -11902.24      -116.39176     -2675.7664    
   1036000   310.91618      879.31262      5922.809      -2996.9368     -287.93427     -2673.9861    
   1037000   308.13804     -2323.3114      2596.6811     -9774.5039      207.88852     -2675.9252    
   1038000   280.24771      1222.1023      8233.7853     -4320.3477     -247.13083     -2674.9459    
   1039000   288.20376      2721.7684      10039.704     -1825.7812     -48.617658     -2675.0711    
   1040000   292.55239     -3088.4882     -3221.2485     -5847.2953     -196.92079     -2675.6393    
   1041000   314.29956     -1876.5519      703.48279     -6546.1097      212.97112     -2675.1342    
   1042000   292.12331     -947.03043      4812.5338     -7698.3053      44.680266     -2676.0098    
   1043000   299.88851     -2373.8358      701.44621     -7545.0916     -277.86203     -2674.9002    
   1044000   289.92189      2464.833       9005.3812     -1680.2862      69.403914     -2676.9334    
   1045000   320.20628      420.27466      4158.0282     -2840.3237     -56.880535     -2675.069     
   1046000   281.0747       472.1388       6459.074      -5126.6466      83.98901      -2677.1464    
   1047000   310.58097      2888.9481      10471.486     -1986.2853      181.64343     -2675.185     
   1048000   300.63793      82.125031      8832.0432     -8430.23       -155.4381      -2675.8158    
   1049000   286.42318     -1593.051       2792.3881     -7635.3473      63.806301     -2676.0211    
   1050000   302.32284      1092.4024      6865.1845     -3380.3131     -207.66417     -2675.1042    
   1051000   271.84532     -904.93905      3583.1444     -6497.5284      199.56682     -2677.6878    
   1052000   309.74997      396.39657      4395.6043     -3459.2253      252.81064     -2675.7549    
   1053000   291.29342     -3360.2147     -148.79964     -9842.2352     -89.609115     -2674.7831    
   1054000   305.4378       1684.3535      5247.5983     -343.09918      148.56152     -2676.9027    
   1055000   308.14371      344.54048      7660.0948     -6559.7388     -66.734578     -2674.9355    
   1056000   290.28583      3368.3057      9971.3225     -123.293        256.88747     -2676.0032    
   1057000   277.3833      -2100.1686      1532.8586     -7693.1784     -140.18594     -2676.7759    
   1058000   300.49495     -2900.1434      1045.3615     -9330.7103     -415.08129     -2674.8327    
   1059000   285.24298      847.62264      6513.0172     -3929.2169     -40.932379     -2676.9711    
   1060000   297.95176      2253.8027      9771.8787     -3148.9879      138.51721     -2674.4186    
   1061000   297.23054     -2774.8043      715.65952     -9265.1459      225.07351     -2676.3719    
   1062000   311.27771      2952.538       10192.388     -1314.6734     -20.100459     -2674.1321    
   1063000   305.58212     -3496.333      -2416.1362     -8198.7094      125.84661     -2675.2447    
   1064000   291.47328      255.02604      6535.3226     -5545.4422     -224.80229     -2675.8467    
   1065000   322.66829     -2121.8749      2865.1462     -8926.6103     -304.16072     -2672.9771    
   1066000   307.97734     -3429.1691     -466.13588     -9959.6256      138.25429     -2675.6888    
   1067000   318.75357      4474.2902      12244.95       603.481        574.43945     -2675.2681    
   1068000   299.02788     -6185.8282     -5216.4528     -13126.806     -214.22566     -2674.9796    
   1069000   296.72164      1047.817       5986.1385     -2780.4873     -62.200199     -2675.8288    
   1070000   313.37983      2082.0876      6116.8992      169.92211     -40.558515     -2674.0855    
   1071000   289.2083      -785.94688      4404.2826     -6579.8105     -182.31278     -2676.0798    
   1072000   317.88956      3257.115       12197.781     -2555.0475      128.61131     -2674.582     
   1073000   308.78096     -5510.1637     -2573.9675     -14344.912      388.38812     -2674.9418    
   1074000   300.32333      4552.1854      12360.237      1449.9586     -153.63958     -2675.8553    
   1075000   319.51071     -502.50855      1929.6015     -3366.4877     -70.639463     -2674.5572    
   1076000   293.9396       1399.9029      6300.5521     -2196.9243      96.081055     -2676.6882    
   1077000   289.24647     -1005.3052      6366.1507     -9442.8231      60.756699     -2674.6308    
   1078000   294.05251      2067.1159      9341.4286     -3072.2456     -67.835447     -2675.9949    
   1079000   306.73296     -1540.1684      696.9143      -5031.8139     -285.6057      -2674.4104    
   1080000   302.25757     -845.59323      1262.2759     -3891.8595      92.80393      -2675.9009    
   1081000   290.36969      811.71864      4498.1338     -1987.6672     -75.310739     -2675.6273    
   1082000   328.76712     -2076.0723      2900.342      -9053.8674     -74.691531     -2674.2471    
   1083000   288.63709     -2848.1553     -16.510804     -8574.442       46.486873     -2675.8876    
   1084000   308.70418      960.83049      7534.2084     -4605.6348     -46.082109     -2675.2003    
   1085000   319.84067      252.04884      5314.2334     -4576.646       18.559118     -2674.9517    
   1086000   311.24452      1512.8708      3904.7084      351.04489      282.8591      -2676.0493    
   1087000   313.88547      713.21953      5586.3954     -3753.1485      306.41175     -2674.422     
   1088000   284.75133     -1172.213       592.65652     -4083.1493     -26.146263     -2676.1681    
   1089000   299.91262      2542.0141      5737.409       1923.9318     -35.298579     -2675.578     
   1090000   303.15136     -2811.4372     -365.79535     -8066.4532     -2.0630276     -2675.2408    
   1091000   303.24679      2157.2118      7719.4409     -1189.9549     -57.850612     -2676.2996    
   1092000   310.98607      917.68198      8070.7744     -5494.8905      177.16208     -2674.4702    
   1093000   283.67744     -1963.0409      726.24443     -6493.6795     -121.68766     -2676.2815    
   1094000   307.44656      1951.1251      7662.5943     -1895.4641      86.24517      -2675.2624    
   1095000   294.16612     -1768.9326      2731.9633     -8036.3599     -2.4013802     -2675.9032    
   1096000   304.47026      701.53873      5266.846      -3339.5973      177.36755     -2675.9063    
   1097000   289.1131       57.750641      6863.1119     -6487.9702     -201.88973     -2675.1318    
   1098000   268.75738      3132.5366      11836.873     -2351.369      -87.894056     -2677.6931    
   1099000   289.0065       169.64835      6314.5373     -5526.8079     -278.78436     -2675.6196    
   1100000   287.71553     -334.07585      3491.9549     -4393.2705     -100.91195     -2674.9392    
   1101000   307.9138       1099.2067      4930.4725     -2030.4321      397.57966     -2676.2659    
   1102000   314.86819      130.97258      4926.569      -4236.7932     -296.85802     -2674.3197    
   1103000   291.58797      2524.2291      8843.9468     -1282.8964      11.636888     -2676.2478    
   1104000   316.86934     -659.20001      4490.8282     -6524.55        56.121777     -2673.8611    
   1105000   292.29559      1792.4886      8301.2437     -2627.6796     -296.09825     -2675.8135    
   1106000   296.53174      198.21938      2764.0657     -2026.1553     -143.25229     -2675.0598    
   1107000   304.13784      2640.874       7144.4849      767.31127      10.825757     -2675.1003    
   1108000   296.46526      2486.7221      5117.8678      2178.3037      163.99484     -2675.5688    
   1109000   320.10467     -380.22544      2753.9706     -4157.7197      263.0727      -2673.7068    
   1110000   302.08223     -1340.6067      1914.8726     -5880.5933     -56.099432     -2676.0362    
   1111000   308.8467      -429.45981      5430.6826     -6629.2498     -89.812232     -2674.6157    
   1112000   309.49416     -434.17422      6887.0851     -8279.2477      89.63992      -2675.705     
   1113000   297.1399       939.66113      7382.5855     -4660.2505      96.648359     -2675.5648    
   1114000   314.88092      1617.0805      7846.5395     -3333.5333      338.23525     -2674.9863    
   1115000   285.87057      1330.8519      6621.6288     -2378.5661     -250.50695     -2675.9378    
   1116000   312.24274      47.632966      6025.0547     -5797.6963     -84.459494     -2675.0699    
   1117000   269.56448     -3050.0776      2357.5246     -11370.081     -137.67596     -2678.2106    
   1118000   301.66517      3659.5589      11486.365     -786.40456      278.71567     -2675.782     
   1119000   309.3972      -1706.1371      4182.314      -9286.3914     -14.333676     -2674.8804    
   1120000   280.01742      66.792553      3742.4224     -3472.5537     -69.491022     -2676.6464    
   1121000   324.59726      1596.0099      7704.7576     -3251.9783      335.25037     -2675.2579    
   1122000   298.42761      4351.777       13840.253     -906.11656      121.19497     -2675.6272    
   1123000   309.2682      -401.6664       5690.3354     -7164.7661      269.43149     -2676.418     
   1124000   298.33478     -83.369372      6552.5394     -6787.3242     -15.323276     -2675.1035    
   1125000   304.60541      1200.0604      6494.6535     -3236.3474      341.87527     -2677.0331    
   1126000   299.20274     -1766.8513      5066.667      -10307.488     -59.733225     -2675.4445    
   1127000   305.0341      -2802.7777     -958.55277     -7310.2742     -139.50604     -2675.2932    
   1128000   275.3597       2421.9517      8402.9989     -839.53622     -297.60745     -2676.9739    
   1129000   305.39556     -3111.2477      386.38026     -9885.9782      165.85491     -2674.6867    
   1130000   289.46796     -1613.6663      1020.207      -5897.4664      36.260407     -2676.588     
   1131000   303.75432     -52.277409      4967.0389     -5272.2063      148.33519     -2674.4155    
   1132000   292.80558      1798.1144      7080.6213     -1962.8108      276.53273     -2676.1205    
   1133000   306.97945      2704.7689      10105.481     -2223.8402      232.66541     -2674.7741    
   1134000   310.80012     -3518.1838     -310.43458     -10302.062      57.944839     -2674.7253    
   1135000   298.79192      1284.2241      7331.0166     -3622.7339      144.38945     -2676.0733    
   1136000   306.14606     -390.59486      4193.9107     -5331.4101     -34.285262     -2673.9273    
   1137000   298.13001      4192.1026      9563.0576      2985.3551      27.894927     -2675.5994    
   1138000   302.68391     -837.66429      3465.7459     -5890.7497     -87.989086     -2674.7207    
   1139000   292.03942     -834.84316      174.87513     -2397.9462     -281.45838     -2675.1281    
   1140000   290.24051      3605.9152      10206.202      713.98136     -102.43772     -2675.8612    
   1141000   320.99076     -104.36128      5017.4323     -5137.2709     -193.24526     -2674.0014    
   1142000   297.19795      711.92689      6677.2574     -4513.6792     -27.797502     -2675.9269    
   1143000   305.53251      329.39546      5580.0618     -4777.6917      185.81631     -2675.0014    
   1144000   309.71175     -957.27774      2748.1367     -5506.6829     -113.28708     -2674.459     
   1145000   288.40777      404.46883      6574.4748     -5343.8229     -17.245363     -2675.7054    
   1146000   305.99918      2257.6182      6694.814      -88.72036       166.76108     -2674.4334    
   1147000   304.91756     -168.07036      707.11204     -1362.4243      151.10119     -2676.3036    
   1148000   310.72887     -2027.0424      986.39984     -7168.8603      101.3332      -2675.0169    
   1149000   286.31246      1843.8756      8248.9821     -2792.7468      75.391338     -2675.0978    
   1150000   277.00707     -72.2717        5842.5738     -6251.4346      192.04575     -2676.3535    
   1151000   308.78381      3231.6155      11829.977     -2426.465       291.33435     -2675.135     
   1152000   299.19308     -723.14564      3562.5298     -5319.8713     -412.09542     -2675.7212    
   1153000   304.76677      1465.0141      5430.1498     -942.00583     -93.101765     -2675.0941    
   1154000   296.65775      110.79389      3567.5813     -3095.1304     -140.06931     -2675.37      
   1155000   305.81125      788.61342      6485.2123     -4077.5341     -41.837867     -2675.9089    
   1156000   312.00537     -41.749102      4319.1763     -4486.7882      42.364611     -2674.6261    
   1157000   292.15482     -1072.5622     -265.22447     -2933.5833     -18.878893     -2675.97      
   1158000   305.53037     -524.79016      2389.3719     -3660.377      -303.36532     -2674.4718    
   1159000   274.20811     -2090.8301      1111.7897     -6959.1978     -425.0823      -2676.0381    
   1160000   299.69231      2156.1448      7137.5078     -696.47316      27.39983      -2675.3458    
   1161000   324.82488      454.97704      2987.6037     -2088.9814      466.30888     -2673.0859    
   1162000   302.65305      334.53945      1167.0457     -201.06473      37.637366     -2675.7684    
   1163000   298.14352      2469.9875      6362.8182      1089.7043     -42.559826     -2675.0936    
   1164000   306.62164     -3956.8624     -2302.1162     -9707.4006      138.92971     -2675.1175    
   1165000   288.61479      4153.0284      10576.25       2031.1013     -148.26571     -2675.6379    
   1166000   307.60182      477.30208      4433.2625     -3217.1471      215.7908      -2674.8796    
   1167000   305.02166      896.28068      5399.6202     -3004.4442      293.6661      -2675.9968    
   1168000   299.87595     -19.702405      3563.2637     -3394.1112     -228.25972     -2674.8882    
   1169000   285.59491     -1430.8526      588.02105     -5032.2373      151.65847     -2676.9677    
   1170000   296.96688      1851.6809      7153.6904     -1427.9192     -170.72862     -2675.0668    
   1171000   284.4644      -2792.8887     -1334.5731     -7097.993       53.899932     -2677.0545    
   1172000   306.76874      765.28146      3405.2266     -1423.4637      314.08147     -2675.7832    
   1173000   315.04467      990.64633      4451.1819     -1644.0738      164.8308      -2674.9693    
   1174000   294.43419     -2219.5421      2572.1192     -9028.0388     -202.70659     -2676.2313    
   1175000   307.38858      4739.2102      11811.659      2292.201       113.77036     -2674.7611    
   1176000   304.05844     -3430.6609      402.153       -10510.712     -183.42374     -2675.3669    
   1177000   317.3219       1982.0481      8202.2755     -2627.5289      371.39759     -2675.8548    
   1178000   298.58568     -147.66963      5426.2827     -5944.0023      74.710661     -2675.3645    
   1179000   292.84143     -587.99285      3510.8404     -5195.8842     -78.934837     -2675.2741    
   1180000   286.32179     -909.3952       4818.4956     -7433.8647     -112.81646     -2676.5159    
   1181000   307.37536      1123.7668      8440.2899     -4915.4771     -153.5124      -2674.4823    
   1182000   288.81003     -2900.3843     -532.42904     -7922.7985     -245.92536     -2675.9578    
   1183000   289.73586      2937.5746      7408.576       1529.0763     -124.92847     -2675.4717    
   1184000   309.42049     -1560.1442      2850.0883     -7451.5537     -78.96727      -2674.3875    
   1185000   302.75035      2150.0791      9765.6578     -3599.6013      284.18061     -2676.1636    
   1186000   303.9023      -455.13449      1180.5403     -2404.7233     -141.22048     -2674.6504    
   1187000   324.29486     -505.27137      23.25583      -1808.3951      269.32517     -2675.1007    
   1188000   297.28852     -203.98384      4184.7129     -5019.705       223.04051     -2675.8145    
   1189000   304.39173     -3337.3717      101.04399     -9846.5127     -266.64645     -2674.1358    
   1190000   298.24636      268.99628      6151.8757     -5489.6826      144.79572     -2675.753     
   1191000   312.70764     -1179.0893      6825.3735     -9994.319      -368.32247     -2674.1383    
   1192000   301.64558     -742.07346      4119.2225     -6119.0188     -226.42406     -2675.6371    
   1193000   306.35194      5088.8615      10594.035      4501.1384      171.41122     -2675.4189    
   1194000   318.74454     -4515.7963     -4970.0225     -8401.6814     -175.68503     -2673.7035    
   1195000   277.94646      802.63886      6608.454      -3647.1866     -553.35088     -2675.9843    
   1196000   319.94948      2742.7531      9410.834      -1270.5325      87.95781      -2674.2099    
   1197000   296.15779     -2471.5151      1008.8198     -8324.0824     -99.282702     -2676.0774    
   1198000   305.4497      -1247.8615     -595.79416     -3088.1733     -59.61699      -2675.0077    
   1199000   298.76503      1462.5068      6534.6242     -2434.6198      287.51601     -2674.9874    
   1200000   315.1357       19.808186      5632.9729     -6055.8035      482.25514     -2675.7398    
   1201000   295.92147     -2400.5658      2436.6871     -9745.9072      107.52264     -2676.7927    
   1202000   325.77126     -24.718496      7759.6407     -8092.7801      258.98397     -2674.7643    
   1203000   292.97009     -658.32822      4035.0432     -6383.8105      373.78266     -2677.0778    
   1204000   302.77443     -2106.3799      177.6609      -6496.2361     -0.56457801    -2676.0103    
   1205000   318.975        5449.5918      11999.099      4260.017       89.659652     -2674.5516    
   1206000   271.273       -1377.1966      5116.8021     -9361.2587      112.86689     -2676.7721    
   1207000   316.22589      629.5817       7359.1737     -5617.5414      147.11282     -2674.9912    
   1208000   298.57886      994.65653      5955.8203     -2769.4632     -202.3875      -2675.8209    
   1209000   304.96129      335.15575      6241.8165     -5562.4933      326.14397     -2677.1566    
   1210000   304.72683      692.85911      8236.7137     -6075.1006     -83.03579      -2675.0668    
   1211000   287.75327     -880.04487      3901.0184     -6578.8555      37.702506     -2676.9272    
   1212000   298.32922      2779.8763      9350.4627     -962.24615     -48.587468     -2674.8134    
   1213000   310.49823     -2617.9035     -535.271       -7408.6811      90.241685     -2676.0668    
   1214000   316.21478      125.03008      3588.0677     -3163.9053     -49.072201     -2674.8061    
   1215000   307.70781     -893.87391      3459.1688     -6421.4086      280.61805     -2675.7381    
   1216000   310.27554     -849.16755      3847.0242     -6322.8192     -71.707741     -2675.2827    
   1217000   314.16387     -109.79053      5738.1788     -6281.7657      214.21527     -2674.8651    
   1218000   280.91339      1967.7854      4622.6016      1485.3015     -204.54683     -2675.8129    
   1219000   300.13451     -1471.6533     -373.00735     -3847.9562     -193.99641     -2673.4443    
   1220000   303.76077     -161.35532      4628.1443     -5046.2022     -66.008081     -2675.4604    
   1221000   291.56849      2126.832       9559.4364     -3131.4813     -47.458964     -2676.0007    
   1222000   310.01912     -1896.1662      494.05946     -6091.8005     -90.757444     -2674.2145    
   1223000   294.56214      261.05115      3559.3322     -2695.7317     -80.447021     -2676.2072    
   1224000   311.29556      2762.0355      8197.0986      238.48177     -149.47379     -2674.8763    
   1225000   331.06134      1074.6977      6013.8942     -3117.0653      327.2642      -2673.9294    
   1226000   297.35841     -4836.4447     -3157.4346     -11639.768      287.86902     -2675.8987    
   1227000   316.66847      2109.3212      7613.4764     -1461.3236      175.81072     -2674.9877    
   1228000   298.83344      65.239242      7904.2587     -7797.9886      89.447687     -2675.4158    
   1229000   319.10786     -639.10772      5250.949      -7453.7229      285.45069     -2675.5154    
   1230000   304.88904     -333.48199      3881.7864     -4745.7486     -136.48378     -2675.1906    
   1231000   274.75721     -2571.9863     -890.56899     -6213.1024     -612.28741     -2675.7681    
   1232000   302.35222      647.19735      5473.455      -3809.5967      277.73376     -2675.4164    
   1233000   306.99391     -3511.3562      2243.3529     -13119.771      342.34943     -2675.0583    
   1234000   280.37381     -618.67426      3853.5015     -5307.6637     -401.86063     -2676.1531    
   1235000   298.02754      510.51969      6109.5057     -4714.8685      136.92192     -2675.2446    
   1236000   293.32405      2179.3448      7390.0071     -857.92824      5.9556093     -2675.3969    
   1237000   297.61864     -445.48753      6578.1754     -7963.6195      48.981472     -2676.4837    
   1238000   306.71588      19.304623      5047.1483     -5253.4157      264.18123     -2674.6418    
   1239000   305.28761     -526.25054      3731.9974     -5437.6558      126.90676     -2676.0103    
   1240000   298.7571      -1577.5284      1855.1232     -6311.7361     -275.97228     -2675.4898    
   1241000   302.6099       1830.2598      9274.3585     -3751.2779     -32.301239     -2675.0085    
   1242000   278.60998     -1114.6436      4480.2479     -7793.3435     -30.835023     -2676.4371    
   1243000   310.73906      2537.4946      8993.386      -1605.2803      224.37822     -2674.5935    
   1244000   301.23098      3311.6763      9520.2412      595.46979     -180.68212     -2676.0001    
   1245000   311.2799      -1336.5132     -2276.9248     -1577.4162     -155.19874     -2673.4989    
   1246000   300.71348      760.13541      5152.0516     -2914.5351      42.889797     -2675.8694    
   1247000   305.9346       150.17904      7757.585      -7223.7595     -83.288405     -2674.6984    
   1248000   298.2113      -1656.9722      2210.9736     -6837.4126     -344.47768     -2675.231     
   1249000   289.99564      2057.1154      7764.3308     -1737.8957      144.91119     -2675.5008    
   1250000   321.63473     -3454.6658     -2806.2382     -7518.8503     -38.908886     -2673.998     
   1251000   293.41         3768.7257      7995.34        3338.953      -28.116022     -2676.2321    
   1252000   302.25771      2396.0332      8195.0098     -977.72207     -29.188142     -2674.5574    
   1253000   296.4386      -857.81906      1883.4383     -4531.8643      74.968761     -2675.9698    
   1254000   307.2711       2871.055       6116.5306      2619.0693     -122.43481     -2675.3458    
   1255000   306.11189     -154.56677      2711.3774     -3307.0462      131.96851     -2675.0448    
