   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1197000   309.128       -683.74788      4051.1849     -6048.0084     -54.42022      -2675.4421    
   1198000   300.72606      909.87439      5916.2839     -3054.1442     -132.51653     -2674.1536    
   1199000   305.13566     -852.53887      2888.9015     -5621.663       175.14486     -2674.7377    
   1200000   297.93384      5543.3518      13497.423      3117.5181      15.114551     -2675.8693    
   1201000   306.48646     -4726.4809     -1100.2762     -12889.179     -189.98787     -2675.8565    
   1202000   307.55404     -2304.5579     -2581.7809     -4557.2001      225.30732     -2674.8178    
   1203000   310.83621      7577.9422      12087.245      10319.107      327.47424     -2673.834     
   1204000   313.1428      -3577.0098     -911.87546     -9868.7719      49.61788      -2674.5046    
   1205000   295.56179     -2647.3783     -1522.5146     -6072.454      -347.16625     -2674.8867    
   1206000   300.75554      4567.1333      8318.7928      5229.2227      153.38451     -2675.935     
   1207000   296.13526     -1660.7529      959.75663     -5934.7111     -7.3041899     -2676.9054    
   1208000   294.52319     -951.54053      2071.6504     -4782.3069     -143.96505     -2676.0126    
   1209000   293.68564     -308.26984      3283.4699     -3960          -248.27938     -2675.0544    
   1210000   290.22691      1217.0814      4502.0842     -887.62299      36.782847     -2675.0837    
   1211000   277.17312      1230.3235      4914.4859     -1087.8978     -135.61752     -2677.1677    
   1212000   297.71133     -1968.4677      3062.1867     -8870.7145     -96.875094     -2676.6522    
   1213000   285.95081     -1124.1168      2536.8541     -5952.6312      43.426821     -2676.069     
   1214000   299.11719      1572.4687      6682.3045     -2065.7196      100.82107     -2675.7297    
   1215000   314.2894       746.15415      9047.3874     -6286.9141     -522.01078     -2674.3989    
   1216000   332.89687      1548.9247      7877.8842     -3682.8437      451.73352     -2674.703     
   1217000   290.75603     -2622.5613      2615.824      -10364.6       -118.9084      -2675.7287    
   1218000   296.46372     -253.33514      4333.2864     -5241.9491      148.65723     -2675.9359    
   1219000   291.85701      2242.73        10383.871     -3570.3169     -85.36382      -2675.4062    
   1220000   306.0344      -145.98331      5618.8991     -6173.079       116.22995     -2674.6741    
   1221000   291.79094     -610.15674      2128.2382     -3994.0365      35.328113     -2675.368     
   1222000   291.53652      172.18578      2523.8742     -1693.4383     -313.87858     -2676.1876    
   1223000   283.42085      867.76884      6809.5254     -4398.2053      191.98636     -2676.1276    
   1224000   301.26429      388.64707      8373.5692     -7584.8097      377.18172     -2675.2762    
   1225000   310.34492      496.01616      5599.0764     -3987.5266     -123.50136     -2674.671     
   1226000   284.43381     -1496.701       1545.3906     -5947.847      -87.646569     -2675.6932    
   1227000   295.39231      333.68766      10668.022     -9736.555       69.595981     -2675.684     
   1228000   308.48614      1380.0539      7286.8341     -3217.3873      70.714767     -2674.0241    
   1229000   305.57133     -1114.9833      4085.027      -7272.5197     -157.45726     -2674.3706    
   1230000   310.91718      633.70095      7286.9273     -5765.6657      379.84124     -2674.8145    
   1231000   295.08285      78.076479      6989.3239     -6693.84       -61.254515     -2676.5211    
   1232000   285.24852     -6.0316288      6602.7726     -6642.1418      21.274295     -2676.6451    
   1233000   295.85979     -218.3929       4673.229      -5534.5534      206.14568     -2675.8461    
   1234000   314.49797     -696.12018      3431.1316     -5766.4533      246.96119     -2675.1532    
   1235000   306.77606      1783.2023      3451.7052      1925.3128     -27.411001     -2674.7965    
   1236000   296.09982      1600.4139      7659.9796     -2882.1031      23.365283     -2674.6966    
   1237000   288.85378     -5380.5078      1233.177      -16974.544     -400.15688     -2675.6341    
   1238000   302.76558      2455.8982      7327.0424     -80.994429      121.64659     -2676.3783    
   1239000   305.72814      2603.3164      6576.8218      1166.2822      66.845284     -2675.7533    
   1240000   314.38473     -4160.9046     -1942.509      -10545.854      5.6488327     -2674.8406    
   1241000   299.42837      2421.8574      5572.6787      1489.9302      202.96335     -2674.8115    
   1242000   295.27905      931.02335      5876.9957     -3235.2267      151.30106     -2677.5459    
   1243000   276.81975     -938.84644      2687.353      -5353.5897     -150.30265     -2675.9512    
   1244000   300.44083     -14.904218      2959.836      -2988.5776     -15.971034     -2675.3369    
   1245000   312.38369     -759.28272      3009.5079     -5576.4863      289.13024     -2674.8362    
   1246000   308.37948      2412.9689      11137.383     -3833.7202     -64.756234     -2674.6487    
   1247000   297.6532      -1077.3836      5290.4035     -8697.1954      174.64121     -2675.798     
   1248000   294.69873      474.62901      4762.8762     -3446.445       107.45582     -2675.7735    
   1249000   281.88747     -106.47841      4756.0834     -4727.0052     -348.51349     -2676.8673    
   1250000   282.2567      -2451.5836      2239.9959     -9731.1308      136.38416     -2676.2525    
   1251000   324.35488      3543.1452      10176.424      335.74589      117.26535     -2674.7612    
   1252000   285.44069      1979.5866      4562.1524      1527.1443     -150.53701     -2675.6448    
   1253000   300.18519     -4431.4906     -2499.0241     -11016.293      220.84509     -2675.9898    
   1254000   288.77529      1011.0287      7066.4943     -4024.5535     -8.8548101     -2676.5207    
   1255000   278.92823      4660.1044      9837.6975      3948.1137      194.50217     -2676.7101    
   1256000   302.42709     -2957.9137      391.99735     -9387.0562      121.31777     -2675.2614    
   1257000   307.67891     -708.19889      3799.3577     -5798.5368     -125.41761     -2675.4534    
   1258000   295.43168      955.18459      6262.4543     -3464.2717      67.371109     -2675.8911    
   1259000   323.49595      1559.4693      5964.6448     -1235.9262     -50.310575     -2674.7316    
   1260000   311.04018     -264.0176       6073.95       -7135.0588      269.05599     -2675.3425    
   1261000   307.60229     -2503.2419      577.84228     -8272.4526      184.88472     -2676.1297    
   1262000   301.29441      3304.6279      8758.6968      1122.6163      32.570538     -2675.3459    
   1263000   306.84145     -382.54537      1705.1471     -2767.1592     -85.624004     -2675.144     
   1264000   316.76411     -1667.7753      1317.7479     -6443.8486      122.77478     -2674.5638    
   1265000   308.70064      1406.8962      7196.3376     -3067.38        91.730866     -2673.9916    
   1266000   326.11345      1095.7999      5292.2653     -2108.3524      103.4869      -2673.8932    
   1267000   293.15191     -1495.1603      3213.7021     -7663.4903     -35.692659     -2676.0234    
   1268000   298.69504     -595.18156      3384.8293     -5194.7008      24.326804     -2675.9413    
   1269000   289.67967      1009.145       8883.6485     -5733.8684     -122.34517     -2675.6892    
   1270000   296.15449     -1141.8615      2468.3863     -6093.7554      199.78443     -2675.3606    
   1271000   313.91062      978.79734      6110.6539     -3216.4115      42.149587     -2674.7508    
   1272000   293.81651      952.43614      7385.3395     -4018.1628     -509.86827     -2674.809     
   1273000   292.69471     -1163.1732      3845.5408     -7339.8548      4.7943139     -2675.7335    
   1274000   295.39427      1139.4895      7285.2135     -3756.1914     -110.55349     -2676.4553    
   1275000   283.27081     -1594.0691      1161.7782     -5902.2223     -41.763289     -2676.6396    
   1276000   305.06494      735.46356      5424.9642     -3140.7057     -77.867865     -2675.0605    
   1277000   316.39441      1529.4189      6879.8365     -2361.9138      70.334065     -2674.636     
   1278000   313.13217     -1532.6335      2138.153      -6831.9048      95.851287     -2674.4873    
   1279000   310.73668      2600.879       8684.1992     -1201.4148      319.85269     -2675.2233    
   1280000   274.62563     -2007.5024      414.3848      -6346.035      -90.856953     -2677.1571    
   1281000   293.79059     -763.89832      3048.9893     -5256.0962     -84.588076     -2675.9154    
   1282000   310.87236      944.97245      5973.7327     -3236.4879      97.672563     -2675.4973    
   1283000   292.47527     -1221.3298      4673.9081     -8102.0502     -235.84721     -2674.9014    
   1284000   317.58545      2643.5688      7803.3694     -147.42723      274.76424     -2673.9474    
   1285000   314.20009     -465.07137      1224.4725     -2587.5666     -32.119992     -2674.2497    
   1286000   313.4029      -2397.4993      4676.1484     -12085.754      217.10755     -2675.4705    
   1287000   294.28568      3219.409       7316.9795      2547.7619     -206.51438     -2676.2824    
   1288000   311.03076     -2420.5596      66.905048     -6979.1683     -349.41564     -2674.3331    
   1289000   322.98499     -2732.1431     -1093.5819     -7148.7075      45.860186     -2674.0768    
   1290000   290.84962      4584.8415      8645.4489      5338.3555     -229.28        -2675.3026    
   1291000   313.12564     -1645.0418      2984.5446     -7883.8101     -35.859776     -2675.5374    
   1292000   311.08218     -4294.5498     -1117.7461     -11335.87      -430.03302     -2674.2234    
   1293000   312.01564      1940.9281      8726.5626     -2698.2928     -205.48565     -2674.7619    
   1294000   313.66114      208.90357      1601.6991     -977.69511      2.70667       -2675.1352    
   1295000   299.87574      2266.8933      8145.0784     -1390.7044      46.306013     -2675.5496    
   1296000   305.01431     -1228.6373      2404.7671     -6607.6595      516.98048     -2675.4611    
   1297000   292.46318     -2546.7828     -787.9236      -6709.4866     -142.93829     -2676.0058    
   1298000   287.09141      1164.4342      6290.221      -2857.5071      60.588841     -2676.1302    
   1299000   307.02592     -1647.4487      1738.3156     -6586.495      -94.166675     -2675.8283    
   1300000   284.94345      4910.4392      13268.065      1513.5599     -50.3072       -2674.8192    
   1301000   305.61803     -3293.6521     -1151.5282     -8453.9355     -275.49278     -2673.5739    
   1302000   279.88409     -3033.7667     -1858.618      -6794.5385     -448.14359     -2675.1343    
   1303000   283.49984      6343.5652      16365.335      2561.5569      103.80326     -2675.6197    
   1304000   283.19542     -2658.7727      1455.4016     -9455.6688      23.949235     -2676.431     
   1305000   297.92646     -2464.2906      2093.0741     -9334.2815     -151.66459     -2675.1372    
   1306000   291.92651      1189.9945      3676.0683     -443.08857      337.00374     -2676.4813    
   1307000   303.86243      21.933847      5566.98       -5658.7859      157.60742     -2676.4722    
   1308000   319.44324      1681.2132      4756.7697      196.46619      90.403639     -2674.5921    
   1309000   310.24145     -2036.931      -256.99584     -5600.9471     -252.85004     -2674.8268    
   1310000   288.01253     -650.61469      6324.5225     -8297.7867      21.420236     -2676.4812    
   1311000   275.16685      1799.0106      6628.452      -1231.2234     -0.19691965    -2676.61      
   1312000   295.09883     -167.46398      4454.6723     -4886.5778     -70.486446     -2675.6593    
   1313000   314.5431      -1090.9684      3687.7077     -7039.1247      78.511886     -2675.0286    
   1314000   291.14702     -741.81855      4683.048      -6810.0693     -98.434407     -2675.8299    
   1315000   270.68935      1998.8316      8877.7793     -2759.1482     -122.13631     -2676.7699    
   1316000   297.29976     -561.6225       1951.1403     -3790.0235      154.01571     -2676.4964    
   1317000   312.02412     -1803.4677      1629.3156     -7052.7856      13.066774     -2675.2171    
   1318000   314.29174      1258.9783      4645.3959     -749.24055     -119.22039     -2674.7331    
   1319000   269.56136     -286.86399      4092.7349     -4840.406      -112.92092     -2676.3868    
   1320000   286.47342      2607.1654      9818.289      -2160.9636      164.17086     -2676.8644    
   1321000   288.62254     -2163.5963     -844.32293     -5488.7747     -157.69123     -2676.2928    
   1322000   286.94206     -3823.6386     -725.32223     -10663.845     -81.748216     -2675.9005    
   1323000   302.76725      2892.0691      10406.195     -1526.3503     -203.63751     -2675.4248    
   1324000   319.1135       2213.4151      5559.0473      1181.1496     -99.95164      -2674.4852    
   1325000   317.27765     -1787.9398      2635.0188     -8217.9316      219.09343     -2673.5356    
   1326000   316.98811     -1489.3602      3490.7307     -8298.4237      339.61241     -2675.4779    
   1327000   296.03889      880.41928      7127.835      -4366.0794     -120.49768     -2676.1844    
   1328000   289.85248      1710.1761      6892.0416     -1758.0392     -3.4742349     -2676.7177    
   1329000   289.02757     -2591.7319     -752.70885     -6980.0862     -42.400591     -2677.2001    
   1330000   329.8533      -473.12953      5428.2614     -7088.6936      241.0436      -2674.7363    
   1331000   303.73265      1212.3497      8361.6033     -4917.9036      193.34934     -2675.5148    
   1332000   309.62481      1551.3486      7163.1647     -2789.8237      280.70466     -2675.2123    
   1333000   313.40003      505.14529      3927.6119     -2511.3547      99.178665     -2674.455     
   1334000   302.85239     -2939.3086      853.51678     -9793.1458      121.70314     -2675.6072    
   1335000   284.21783      2203.0685      8765.4984     -2224.9813      68.688244     -2675.7106    
   1336000   300.00459      1089.9561      7241.6192     -4105.9826      134.2317      -2675.0751    
   1337000   329.56051     -1515.824       1349.5147     -5866.3189     -30.667613     -2674.2083    
   1338000   300.40154      1421.3809      6533.8383     -2529.6852      259.98963     -2674.9365    
   1339000   308.23942     -371.69424      2707.7505     -4154.2048      331.37157     -2675.9539    
   1340000   291.10795     -934.46646      3677.5359     -6458.2991     -22.636125     -2675.4609    
   1341000   317.41835      456.16558      7760.7078     -6127.0775     -265.13356     -2673.971     
   1342000   318.25019      1273.9198      6140.359      -2400.9737      82.374234     -2674.3367    
   1343000   298.85682     -1468.0577      1052.9134     -5266.3722     -190.71417     -2675.5741    
   1344000   285.57044      54.034964      4887.5176     -4677.4377     -47.974987     -2676.0724    
   1345000   281.93093      1403.2636      7231.5307     -3125.5097      103.76969     -2676.6334    
   1346000   279.29452     -1857.8784      893.91827     -6441.2162     -26.337116     -2677.0143    
   1347000   302.0723       1416.232       8282.3575     -3842.9848     -190.67673     -2674.7607    
   1348000   311.61486      891.13833      7218.3239     -4621.1143      76.205332     -2675.0007    
   1349000   264.25474     -1353.1648      1479.6705     -5501.62       -37.544983     -2677.7237    
   1350000   302.86037      55.845867      5989.9057     -5643.422      -178.94612     -2675.5874    
   1351000   302.75191     -762.01267      5786.6837     -8100.2599      27.5382       -2675.1353    
   1352000   304.76516      1552.5586      6583.5409     -1882.999      -42.865954     -2674.5734    
   1353000   323.16513      1404.5288      6268.0695     -2322.3844      267.90119     -2673.635     
   1354000   302.04477     -2562.9654      635.88834     -8000.3409     -324.44369     -2675.59      
   1355000   311.62338      2213.3907      9861.729      -3485.2982      263.7413      -2675.6812    
   1356000   309.39746     -1046.8782      5563.1215     -8798.9315      95.175277     -2675.7261    
   1357000   315.66073      282.48375      5865.2478     -5252.5429      234.74635     -2674.5485    
   1358000   300.81529      2468.2421      8040.4045     -689.42269      53.744479     -2675.7138    
   1359000   289.63598     -2377.3948      1158.0358     -8105.9984     -184.22169     -2676.6499    
   1360000   301.03244      177.75337      4941.0851     -4647.1384      239.31344     -2675.6434    
   1361000   311.34418     -801.89572      3183.6933     -5645.1332      55.752692     -2675.0436    
   1362000   304.65742      1316.0165      7020.9829     -3176.8183      103.88483     -2674.9547    
   1363000   301.88062      790.22089      4487.101      -2182.2979      65.859597     -2674.8935    
   1364000   305.72661     -1429.0447      2216.9385     -6790.3448      286.27222     -2675.892     
   1365000   310.30877      1478.1169      9588.5509     -5228.8303      74.630151     -2675.6256    
   1366000   310.25307     -2022.148       4007.8536     -10079.246      4.9483126     -2674.7707    
   1367000   331.6582       1138.713       8634.6386     -5327.6901      109.19037     -2674.0305    
   1368000   311.35989      2482.113       9758.6555     -2470.6869      158.37048     -2674.8091    
   1369000   295.44724     -5007.7828     -2873.4359     -12072.87      -77.042565     -2675.9648    
   1370000   282.71726      1739.3073      7251.9196     -1750.1418     -283.85597     -2676.5481    
   1371000   305.57813      1151.0448      7390.3045     -3949.9207      12.750589     -2675.6585    
   1372000   308.82591     -531.43083      5044.7781     -6835.8503      196.77968     -2675.304     
   1373000   327.71086      476.62459      5255.6038     -4078.3682      252.63813     -2673.7905    
   1374000   308.15128     -2359.7235      144.11303     -7205.6194     -17.66406      -2675.0393    
   1375000   297.39811      4319.1142      12414.462      388.30164      154.57912     -2675.7504    
   1376000   278.74322     -2427.8499      2642.8505     -9541.6281     -384.77216     -2675.5745    
   1377000   317.36327     -211.92711      6123.4596     -7174.9126      415.67162     -2674.4696    
   1378000   303.12175      2575.5916      8395.6691     -693.70083      24.806474     -2674.9573    
   1379000   279.67262     -2196.8715     -634.81615     -6067.1211      111.32271     -2677.0692    
   1380000   296.74115      2052.3113      7393.1325     -1261.6913      25.49266      -2676.2063    
   1381000   303.38003     -2322.5654      1240.9043     -8258.9135      50.313142     -2675.5456    
   1382000   311.53139      471.09568      4818.6169     -3405.4441      0.1142321     -2674.6369    
   1383000   306.43169      2735.4031      7740.0457      350.03436      116.12938     -2675.2771    
   1384000   272.47018     -2335.2585      2400.6089     -9497.5127      91.128388     -2676.2755    
   1385000   301.92005      1082.2336      4754.341      -1533.1227      25.482574     -2674.7522    
   1386000   318.14342     -1742.0166     -1013.3107     -4208.3648     -4.3743182     -2674.1042    
   1387000   303.02332      1902.1375      7423.2733     -1512.7355     -204.12543     -2675.2019    
   1388000   290.85994      3059.5795      7444.6048      1652.8432      81.290548     -2676.2448    
   1389000   299.51828     -5663.2825     -4157.8895     -12872.331      40.372825     -2675.1666    
   1390000   287.29811     -342.5352       5186.1969     -5939.4412     -274.36133     -2674.5773    
   1391000   286.07624      3105.0249      10992.58      -1747.3595      69.854339     -2675.2898    
   1392000   297.2563       1915.488       7543.1143     -1963.7575      167.10715     -2675.3015    
   1393000   295.96342     -590.35246      3003.9033     -4549.7831     -225.17754     -2676.107     
   1394000   300.52162     -3538.0683      1372.357      -11993.346      6.7842185     -2676.0958    
   1395000   293.75509      722.45107      5701.9971     -3639.8904      105.2466      -2675.8924    
   1396000   307.60757      1425.9555      7176.461      -3055.8977      157.30326     -2674.9589    
   1397000   317.90069      857.72392      7327.3516     -4651.7962     -102.3837      -2673.9411    
   1398000   298.97727     -350.23342      3822.0784     -4454.413      -418.36567     -2674.7097    
   1399000   299.2936      -2508.4071      1445.4442     -8907.3349     -63.33052      -2675.3454    
   1400000   289.13543      2118.9433      7129.7746     -863.99237      91.047524     -2676.4164    
   1401000   290.60777      1751.8776      8119.4817     -2989.4912      125.6424      -2676.9538    
   1402000   282.28711     -3532.5095      1770.3533     -12135.014     -232.86828     -2676.4395    
   1403000   309.95479      1146.8679      6861.8032     -3558.3534      137.15385     -2675.2479    
   1404000   315.43706      531.35588      7325.192      -5802.8207      71.69635      -2674.8825    
   1405000   301.4828       658.439        5391.482      -3441.8601      25.695138     -2675.9433    
   1406000   277.67605      397.55126      3600.2925     -2302.953      -104.68565     -2676.5197    
   1407000   276.63469     -3357.4726     -1598.971      -8181.2828     -292.16402     -2676.2218    
   1408000   301.30738      1232.8436      8645.9906     -4953.7018      6.2419693     -2675.1514    
   1409000   324.4732       2428.8985      10834.419     -3755.6473      207.92433     -2674.3264    
   1410000   309.8449      -604.80706      3761.6326     -5474.5111     -101.5426      -2674.659     
   1411000   283.01154     -1468.8235      2941.7354     -7047.694      -300.51205     -2675.569     
   1412000   280.59728     -385.00389      5344.7167     -6383.499      -116.22943     -2675.877     
   1413000   297.26289      1900.8807      10402.977     -4691.9987     -8.3365299     -2675.2701    
   1414000   308.98321     -95.618585      6491.8721     -6703.6191     -75.108773     -2674.9503    
   1415000   298.22838     -1280.718       2254.9108     -6145.0868      48.021974     -2674.8378    
   1416000   276.07677      524.96211      3836.594      -2415.8538      154.14612     -2677.3885    
   1417000   300.12578      1877.7248      7299.074      -1709.6798      43.780269     -2675.3699    
   1418000   298.50446     -984.65355      1732.0442     -4881.813       195.80822     -2675.2399    
   1419000   290.64865     -50.490924      2813.2134     -2612.7272     -351.95902     -2675.1907    
   1420000   288.78169      763.65194      5407.442      -3056.8784     -59.607757     -2676.918     
   1421000   295.82962     -965.72513      2856.5656     -5692.9811     -60.759927     -2677.0153    
   1422000   293.06422     -358.52161      8100.2096     -9291.7485      115.97413     -2675.9467    
   1423000   315.46859     -1019.7353      1694.7546     -4875.7085      121.74809     -2675.4431    
   1424000   320.81659      1734.287       5087.8953     -31.583568      146.54911     -2675.3645    
   1425000   294.99124      785.42536      4038.8636     -1726.7926      44.205051     -2675.3073    
   1426000   299.14874     -2525.9062      447.6398      -8228.9783      203.61995     -2675.8401    
   1427000   298.5913       397.89428      6815.2139     -5681.6405      60.109451     -2675.5097    
   1428000   294.39572      1425.7454      6668.4534     -2230.1928     -161.02455     -2675.2632    
   1429000   317.55894      273.92774      7379.0903     -6719.2209      161.91383     -2674.0428    
   1430000   307.01514     -784.04464      4165.9577     -6375.6653     -142.4263      -2674.2827    
   1431000   301.99373     -732.20461      1169.4509     -3260.7482     -105.31654     -2674.7463    
   1432000   289.84508      1148.669       6077.5129     -2226.7664     -404.73948     -2675.1228    
   1433000   303.92598      1113.31        3790.3091     -617.57855      167.19943     -2676.0617    
   1434000   297.19576     -1834.2387      1056.4886     -6648.9809      89.776286     -2675.3566    
   1435000   299.39416     -872.22102      1257.2374     -4072.5228      198.62232     -2676.1012    
   1436000   305.94883      1442.1973      9599.7916     -5169.9646     -103.23522     -2676.3658    
   1437000   292.24675      113.858        5976.0276     -5757.4841      123.03047     -2676.9745    
   1438000   281.48187     -1251.6377      3509.9199     -7092.9002     -171.93295     -2675.811     
   1439000   310.22828      124.63533      9047.2478     -8901.451       228.10919     -2675.2813    
   1440000   288.77126      466.39401      7307.8379     -6132.318       223.66215     -2676.4928    
   1441000   285.50674      2704.2798      8758.3891     -369.12677     -276.42279     -2676.0526    
   1442000   300.75626     -3173.7275     -1951.6945     -7655.0154      85.527288     -2674.8312    
   1443000   295.12155     -178.16752      4190.7224     -4567.0294     -158.19559     -2675.8142    
   1444000   285.65564      1371.1471      6368.2352     -2148.886      -105.90789     -2676.0996    
   1445000   295.96886     -53.74023       2443.1131     -2755.6964      151.3626      -2675.3352    
   1446000   296.93504      1378.6631      8904.8618     -4584.6321     -184.24036     -2674.3191    
   1447000   323.8914      -3641.081       2264.2791     -13505.342      317.81983     -2673.3081    
   1448000   305.75907      2377.2083      9552.1339     -2598.942       178.43306     -2676.0414    
   1449000   288.96149      3770.5528      10090.495      1286.3818     -65.218016     -2676.1323    
   1450000   313.81059     -6009.802      -4444.261      -13211.044     -374.10095     -2673.5027    
   1451000   308.50021      1103.8254      9500.1148     -6328.7302      140.09147     -2674.6232    
   1452000   314.1358       2636.2606      7550.4136      99.678107      258.69011     -2675.6115    
   1453000   290.12961     -875.19226      4706.2264     -7197.8479     -133.95529     -2676.2317    
   1454000   280.29445     -459.27858      2211.1473     -3501.4999     -87.483149     -2676.5593    
   1455000   278.6641      -1939.7875      2327.3577     -8066.424      -80.296124     -2676.8855    
   1456000   279.03178      751.50306      4607.0778     -1962.3708     -390.1979      -2675.9637    
   1457000   321.92755      1998.031       7426.0616     -1476.4465      44.477935     -2675.1839    
   1458000   306.48987     -2140.8435      4831.9758     -11073.271     -181.23567     -2675.5061    
   1459000   304.91793     -572.62509      2693.0568     -4553.0475      142.11545     -2676.2213    
   1460000   299.29601     -599.19203      5963.6017     -7745.6571     -15.520716     -2676.1371    
   1461000   277.33232     -712.67939      4336.6698     -6529.2993      54.591356     -2676.5572    
   1462000   298.34931      3558.8944      9231.588       1278.4924      166.60272     -2676.6528    
   1463000   299.8062      -4249.7918     -2696.2871     -9516.8983     -536.19005     -2675.2093    
   1464000   312.74735     -1699.7058      1236.0052     -6485.7278      150.60512     -2675.1613    
   1465000   290.90508      5572.173       15511.659      1284.4742     -79.614541     -2675.6605    
   1466000   275.69596     -2585.8155     -2100.7439     -5584.3932     -72.309315     -2676.4616    
   1467000   308.91125     -1682.8103      3528.2257     -8815.5276      238.87086     -2675.6952    
   1468000   287.33511      179.67344      6124.9327     -5533.7057     -52.206619     -2675.5162    
   1469000   324.7515       1419.339       6265.5301     -2099.8007      92.287493     -2673.8699    
   1470000   314.62753      3047.5007      10315.779     -1363.0978      189.82128     -2674.5053    
   1471000   299.04829     -3564.5715     -1537.5481     -9047.9776     -108.18869     -2675.0935    
   1472000   279.26839      740.4646       6636.2937     -3977.3791     -437.52081     -2675.6445    
   1473000   288.85493      1691.9703      7521.0095     -2405.0231     -40.075644     -2676.5789    
   1474000   282.51268     -2753.1812      618.45136     -8900.2008      22.205956     -2676.5643    
   1475000   313.60701      1144.6636      7800.6683     -4393.5563      26.878933     -2675.2263    
   1476000   308.62582     -1839.8073      2070.0415     -7540.4848     -48.978671     -2675.0529    
   1477000   310.14544      1274.2434      6912.382      -3269.7534      180.10167     -2674.3988    
   1478000   313.9156       2100.1299      4141.3486      2035.8523      123.18892     -2674.7131    
   1479000   299.53411     -3046.2362      576.86008     -9797.3903      81.821639     -2676.3253    
   1480000   304.13967     -512.71664      5416.8077     -7089.7723      134.81466     -2675.4256    
   1481000   301.48275      1521.2114      5649.3497     -1450.7377      365.02224     -2675.8168    
   1482000   299.1384       660.86993      6438.5736     -4320.3437     -135.62012     -2675.7447    
   1483000   317.21674     -850.86175      4126.2934     -6667.2618     -11.616776     -2674.4971    
   1484000   292.04405     -1459.7399      3419.5357     -7326.2347     -472.52063     -2674.6263    
   1485000   296.02778      2166.2673      6508.0846      153.44147     -162.72404     -2675.3851    
   1486000   281.0383       350.2027       4911.5682     -4088.8217      227.86159     -2676.5626    
   1487000   299.53068     -1947.1781      2872.2607     -8867.003       153.20805     -2676.1109    
   1488000   305.72634      1633.3324      5228.7597     -334.16685      5.4042833     -2674.9637    
   1489000   314.84559      661.053        5305.3009     -3366.9261      44.784197     -2674.4024    
   1490000   299.41134      795.48367      5444.562      -3474.6404      416.52944     -2675.3902    
   1491000   319.973       -263.04752      5518.9629     -6601.8612      293.7557      -2675.7282    
   1492000   277.75439     -2627.9364      4055.2422     -11415.337     -523.71417     -2676.9122    
   1493000   282.2122       1957.9305      6107.1611     -57.287429     -176.08221     -2676.1689    
   1494000   298.16905      834.08366      6110.6095     -3507.5892     -100.76938     -2675.0485    
   1495000   308.49376     -1130.1913      1183.9521     -4991.8477      417.32162     -2674.5541    
   1496000   317.69768      1143.033       6457.2141     -3270.4977      242.38255     -2674.3244    
   1497000   292.83799     -1013.5819      5027.6222     -7755.9766     -312.3914      -2675.0975    
   1498000   285.30614      1078.9694      6451.3556     -3174.8168     -39.630708     -2676.1486    
   1499000   286.40254      822.771        3690.1243     -1069.9988     -151.81247     -2675.7096    
   1500000   300.38833     -3103.2354     -2368.4372     -6826.7344     -114.53457     -2675.3165    
   1501000   301.10606      3483.4245      10165.374      145.43791      139.46155     -2674.8668    
   1502000   280.48058      124.94257      5861.1732     -5681.7582      195.41272     -2677.1807    
   1503000   293.30822     -3274.5632      3805.944      -13746.73       117.09626     -2676.0502    
   1504000   295.37832      2315.0148      11233.692     -4159.3716     -129.27599     -2675.2576    
   1505000   290.865       -464.73309      4157.0646     -5493.629      -57.634939     -2674.9642    
   1506000   266.04987      1646.4613      7238.1809     -2453.6831      154.88599     -2677.6282    
   1507000   331.89919     -138.46644      3118.6532     -3777.084       243.0315      -2675.0018    
   1508000   303.55874     -3104.6649     -2601.7479     -6787.9313      75.6845       -2675.2143    
   1509000   318.95017      3386.6313      9464.7454      815.04915     -119.9007      -2674.3531    
   1510000   299.45176      654.55604      6125.5        -4126.4379     -35.394047     -2675.1843    
   1511000   304.76162     -2128.4257      4889.5216     -11285.119      10.320016     -2675.5172    
   1512000   292.98617     -116.3476       2651.1274     -2988.6447     -11.525504     -2676.0789    
   1513000   278.03776     -208.24304      3179.4807     -3541.8606     -262.34921     -2676.7131    
   1514000   295.29686      816.882        6494.8113     -4030.5115     -13.653812     -2676.9719    
   1515000   282.7394      -130.64233      3990.2111     -4090.2827     -291.85545     -2675.4251    
   1516000   295.83133     -2737.6448      2691.0741     -10762.911     -141.09772     -2675.0442    
   1517000   301.67302      2754.1315      6720.0591      1536.0892      6.246167      -2675.5215    
   1518000   267.2793       1778.0041      7929.5662     -2647.5265      51.972659     -2677.3986    
   1519000   291.5114      -2729.1278      173.51611     -8377.0339      16.134268     -2675.2233    
   1520000   301.74731      687.79966      7021.0969     -5001.5133      43.815382     -2674.9725    
   1521000   305.82491      198.911        4985.6445     -4475.739       86.827565     -2674.7833    
   1522000   312.36619      1745.3633      8199.1733     -3175.6868      212.60343     -2675.7703    
   1523000   281.85749      614.94506      8863.9008     -7108.4871      89.421428     -2676.3886    
   1524000   292.15677     -3943.6074     -120.57756     -11538.871     -171.37327     -2675.8873    
   1525000   297.39036      2985.6391      11380.327     -2341.9583     -81.451393     -2674.9827    
   1526000   311.76652      948.56716      3317.035      -636.00235      164.66885     -2674.5512    
   1527000   325.99587     -1923.6547      219.16587     -6091.9611      101.83103     -2673.2313    
   1528000   314.74418      1310.4995      6667.7268     -2865.9413      129.71298     -2675.215     
