   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1170000   302.78787      2386.3777      6801.346       275.9155       81.871486     -2675.7376    
   1171000   307.08314      1090.61        4766.2766     -1553.2343      58.787541     -2675.3938    
   1172000   312.63637     -862.82646      2696.6699     -5264.1536     -20.99569      -2674.9175    
   1173000   321.73811     -2087.7028     -1086.5879     -5337.9645      161.4439      -2674.6653    
   1174000   300.39023     -2763.8618      1638.7052     -9954.0791      23.788456     -2675.398     
   1175000   282.88774      237.27179      566.55899      117.3873       27.869072     -2676.3693    
   1176000   293.2486       1612.4465      7628.5973     -2735.1761     -56.081801     -2676.5947    
   1177000   296.03337      3233.5445      7062.9808      2508.506       129.14652     -2675.244     
   1178000   335.45225      1121.455       5453.7671     -1989.1008     -100.30135     -2674.3538    
   1179000   297.67477     -414.13391      2652.3964     -3857.8691     -36.92896      -2674.8406    
   1180000   299.25604     -3019.097      -2700.3862     -6247.8721     -109.0327      -2675.6873    
   1181000   308.67319     -1763.6213     -733.6559      -4657.3359      100.12805     -2675.9093    
   1182000   285.36756      802.56177      3751.9195     -1503.6614      159.42724     -2675.6878    
   1183000   322.67958      1708.101       5150.1177     -91.628443      65.813791     -2673.9905    
   1184000   318.74184      2396.3298      5726.7196      1229.4316      232.83824     -2673.5355    
   1185000   318.7702       737.45776      5378.6325     -3315.2822      149.02303     -2674.9844    
   1186000   298.71994     -1848.4119     -102.17103     -5603.6024      160.53783     -2675.831     
   1187000   300.1022      -2993.9819      901.02161     -9860.8342     -22.133238     -2675.9441    
   1188000   301.17593     -1463.9298      773.83353     -4781.2591     -384.36381     -2675.2623    
   1189000   314.35752      1706.9489      6823.6655     -1834.2392      131.42055     -2674.0167    
   1190000   315.14006      3153.1014      8500.3659      922.07631      36.861889     -2674.0538    
   1191000   276.27399      1907.0255      6259.1668     -334.45007     -203.6402      -2676.1136    
   1192000   291.94841     -336.92834      2962.5008     -3982.8792      9.5934272     -2676.2811    
   1193000   281.79869     -3502.4553     -4304.2251     -6008.9541     -194.18656     -2675.6633    
   1194000   310.33696     -3284.4512     -1206.7418     -8375.9401     -270.67162     -2674.6329    
   1195000   321.70682     -735.24856      2191.3352     -4632.7689      235.68806     -2674.4561    
   1196000   299.65583      2286.3028      4606.0098      2077.3243      175.57428     -2675.7636    
   1197000   296.55597      3435.0245      9005.4715      1193.5514      106.05057     -2676.7287    
   1198000   284.20265      2730.1143      7169.0443      1249.2506     -227.95199     -2676.2693    
   1199000   298.88857     -1459.5208      1234.8092     -5318.4746     -294.89697     -2675.4137    
   1200000   303.54315     -3157.8921     -3045.838      -6455.717       27.87877      -2674.7164    
   1201000   317.13112     -3487.8427     -2306.9412     -8182.8776      26.29077      -2674.7913    
   1202000   291.85777     -533.06365      3065.4168     -4724.3184      59.710692     -2676.5017    
   1203000   268.38437      1947.3185      5354.8148      793.01776     -305.87717     -2677.1476    
   1204000   283.01534      4212.0887      11230.621      1523.8302     -118.18552     -2676.1085    
   1205000   308.79495      3091.0057      7229.845       1753.5589      289.61313     -2675.2368    
   1206000   313.04407     -678.46826      3421.8133     -5613.0569      155.83877     -2675.017     
   1207000   308.98586     -3959.0256     -2243.7867     -9549.6999     -83.590162     -2675.3156    
   1208000   290.2392      -4041.1679     -5243.2907     -7037.8334      157.62047     -2676.7865    
   1209000   283.20006     -1779.4271      1864.7925     -7046.6958     -156.37819     -2677.1624    
   1210000   297.80016      2145.6543      6583.8966     -244.11513      97.181571     -2676.13      
   1211000   293.82769      3932.2427      9130.6799      2695.5643     -29.516215     -2675.5148    
   1212000   296.72004      2745.3095      7965.4847      426.32086     -155.87705     -2675.3694    
   1213000   304.39616      70.561513      3121.9544     -3012.057       101.78712     -2675.3576    
   1214000   289.96371     -2822.6755      326.59388     -8600.329      -194.29152     -2675.4715    
   1215000   297.11922     -3778.0865     -2670.9012     -8508.8019     -154.55633     -2675.7975    
   1216000   289.14879     -1402.1965      564.67902     -4589.3207     -181.94764     -2675.8874    
   1217000   304.15266      2375.2461      7639.1674     -530.66666      17.237524     -2675.4052    
   1218000   296.26381      2941.3072      6868.7966      2073.9729     -118.8478      -2674.6943    
   1219000   305.4247       2126.2611      6937.0329     -555.8187      -2.430783      -2674.4004    
   1220000   314.66225     -626.83634      1657.2429     -3601.3284      63.576515     -2675.4879    
   1221000   293.89978     -2023.5644      297.95722     -6710.4258      341.77523     -2676.4669    
   1222000   284.15375     -2308.795       2044.792      -8890.0212     -81.155732     -2676.2461    
   1223000   294.25478     -928.46171     -65.642978     -2551.7709     -167.97122     -2675.2605    
   1224000   307.71892      600.04717      6871.2915     -4948.6513     -122.49871     -2674.6012    
   1225000   308.1338       1049.5934      2541.9591      702.84569     -96.02473      -2674.8776    
   1226000   315.72134      827.17928      6193.5043     -3915.8985      203.93209     -2675.2234    
   1227000   290.48738     -441.807        2406.6513     -3921.577       189.50474     -2675.6188    
   1228000   304.75661     -723.97122      618.7187      -2808.4465      17.814104     -2675.8208    
   1229000   300.50772      1059.2948      6099.5474     -3024.1279      102.46502     -2675.5429    
   1230000   322.04104      1701.4498      4629.5375      264.64881      210.16326     -2674.6612    
   1231000   315.57905      833.58396      5030.2528     -2642.6342      113.13325     -2674.2129    
   1232000   288.98143     -709.40088      1636.8961     -3754.0484     -11.05033      -2675.3559    
   1233000   294.07968     -1969.7014      147.3592      -5930.9807     -125.48282     -2676.4017    
   1234000   300.64761     -1913.7066      484.47362     -6322.4852      96.891675     -2676.24      
   1235000   293.19847      166.47348      2689.3124     -2187.2345     -2.6574696     -2675.3117    
   1236000   311.86262      1433.5603      6293.5358     -1899.9085     -92.946496     -2674.6617    
   1237000   290.4717       2526.6984      6902.1945      835.55991     -157.65918     -2674.8964    
   1238000   328.54718      1270.491       5694.2614     -2248.3936      365.60518     -2675.2313    
   1239000   302.63395     -1465.8749      2254.959      -6707.0976      54.513852     -2675.6112    
   1240000   292.17175     -2940.622      -1303.558      -7387.7234     -130.58442     -2675.8896    
   1241000   290.93794     -1618.9464      2371.3176     -7223.2882     -4.8685365     -2675.8016    
   1242000   319.75819      1071.1264      5832.45       -2791.3412      172.27043     -2674.8355    
   1243000   319.47863      2422.4345      6177.9771      1105.7987     -16.472166     -2674.2123    
   1244000   310.39746      2403.3924      7417.4637     -285.0351       77.748606     -2675.0865    
   1245000   287.34696      836.83974      2962.1261     -425.17054     -26.43633      -2676.387     
   1246000   275.93873     -1689.0434      415.63774     -5294.886      -187.8819      -2676.2912    
   1247000   294.70355     -3765.726      -3314.214      -7881.255      -101.70891     -2675.6176    
   1248000   306.56745     -2571.0862      380.29147     -7984.8079     -108.74225     -2674.8266    
   1249000   300.04425      488.46813      4812.9874     -3146.9648     -200.61819     -2674.5852    
   1250000   299.60812      3048.1284      8808.4051      5.5512986      330.42878     -2676.31      
   1251000   264.23381      2772.956       9776.073      -1406.5822     -50.622813     -2676.9392    
   1252000   293.41917      1057.0532      4604.2224     -1416.8209     -16.241774     -2676.0404    
   1253000   304.68786     -545.81523      4230.523      -6022.7011      154.73245     -2675.0423    
   1254000   315.8231      -2375.5342      102.80972     -7421.7037      192.29127     -2674.7965    
   1255000   298.92252     -1539.0573      1831.0073     -6676.9391      228.76004     -2675.2587    
   1256000   283.73042      261.40452      5698.2908     -4924.5077      10.430434     -2676.8698    
   1257000   286.76705      1847.3797      5089.6145      459.76868     -7.2439428     -2677.0359    
   1258000   290.57176      1526.5583      6630.4457     -2003.6877     -47.08318      -2676.2717    
   1259000   296.23712      204.85644      2398.123      -1783.7481      0.1943924     -2675.6797    
   1260000   286.4669      -1697.3706      2051.5155     -6876.2541     -267.37314     -2675.4105    
   1261000   301.62899     -2570.0043     -887.24152     -6603.9758     -218.79558     -2675.2913    
   1262000   309.74878     -773.94551      3877.4991     -6083.2703     -116.06538     -2675.0537    
   1263000   297.46109      1510.2173      4343.2485      150.90634      36.496972     -2674.6425    
   1264000   311.00195      2234.3641      8866.2051     -2241.6006      78.487733     -2674.8969    
   1265000   294.73717      2156.0967      5898.4388      449.04569      120.80544     -2675.9325    
   1266000   287.63322      372.55578      5753.4581     -4792.2127      156.42193     -2676.5648    
   1267000   301.18918     -2552.2286      301.12468     -7926.6039     -31.20652      -2676.0967    
   1268000   313.1077      -2691.8535     -2591.1889     -5342.374      -141.99756     -2674.3545    
   1269000   320.11208     -535.39852      3596.2672     -5085.2205     -117.24227     -2674.4686    
   1270000   303.25771      1622.6004      4760.2753      123.11068     -15.584618     -2675.4351    
   1271000   287.13084      1605.39        6357.5471     -1425.4671     -115.90998     -2676.159     
   1272000   295.409        1772.5165      5350.6344     -137.53979      104.45481     -2676.0985    
   1273000   283.03992     -955.45659      3996.6129     -6606.6747     -256.30793     -2675.4368    
   1274000   330.8873      -2338.1751     -1368.1728     -5828.5612      182.2086      -2673.4941    
   1275000   305.27432     -3289.0793     -624.77682     -8912.5852     -329.87593     -2673.9014    
   1276000   302.80794     -425.33742      3128.9456     -4411.2045      6.2466502     -2675.0991    
   1277000   300.78147      2021.5442      7373.1115     -1184.7466     -123.73238     -2675.7159    
   1278000   305.70023      4107.2649      10103.136      2181.5064      37.152223     -2675.7826    
   1279000   301.54501      2571.7353      7155.8415      394.76609      164.59844     -2675.5962    
   1280000   300.15947     -225.50942      4390.1207     -4944.7009     -121.94809     -2674.266     
   1281000   313.29106     -3605.3278     -2352.6735     -8218.3813     -244.92853     -2673.839     
   1282000   281.91573     -3692.5569     -2731.2185     -8127.0639     -219.38841     -2675.1322    
   1283000   302.64574     -1856.1524      314.09496     -5947.5775      65.025291     -2675.8836    
   1284000   300.16741      1655.9144      5567.1753     -738.39469      138.9626      -2675.8293    
   1285000   288.71565      3764.7661      8394.7015      3281.192      -381.59519     -2675.3513    
   1286000   308.16213      3705.5293      10800.073      152.57104      163.94398     -2674.5154    
   1287000   306.51101      117.1085       2124.5457     -1597.7088     -175.51143     -2673.7577    
   1288000   307.51023     -2931.5031     -939.72678     -7848.065      -6.7176051     -2674.5604    
   1289000   305.36419     -3790.6437     -1993.8751     -9378.1739      0.11788995    -2675.9462    
   1290000   279.85107     -1830.5637      1178.1461     -6496.6945     -173.14284     -2676.0386    
   1291000   305.3987       1609.0674      7376.2651     -2537.6437     -11.419191     -2675.3934    
   1292000   319.31095      4261.2642      9143.4841      3488.8699      151.43855     -2674.3286    
   1293000   309.26811      3235.795       9405.4455      448.02906     -146.08959     -2674.1064    
   1294000   304.85043      20.420554      2603.4829     -2599.4453      57.224083     -2675.9088    
   1295000   278.68651     -2619.0736     -436.44672     -7444.6272      23.853083     -2676.4715    
   1296000   293.12414     -4404.0661     -1583.0569     -11404.391     -224.7499      -2675.9656    
   1297000   301.44883     -2452.0361     -1820.774      -5403.5778     -131.75658     -2674.8647    
   1298000   303.86195      462.86322      5314.8707     -3800.9793     -125.30177     -2674.6101    
   1299000   294.67578      3236.1823      8338.9031      1498.047      -128.40312     -2675.2387    
   1300000   284.63916      2292.165       7316.384      -156.81035     -283.07876     -2676.2738    
   1301000   293.57079      1441.2361      5643.6095     -1414.0561      94.154734     -2676.367     
   1302000   276.432       -1388.7843      2127.9406     -6042.8722     -251.42144     -2675.9739    
   1303000   311.90378     -2819.3274      160.13322     -8661.7308      43.615456     -2675.1093    
   1304000   316.31229     -1333.6956      998.50811     -5100.7633      101.16832     -2674.4451    
   1305000   305.09493      1421.1345      6557.2622     -2307.2581      13.399519     -2674.739     
   1306000   293.61332      1756.4292      6756.2461     -1406.6847     -80.273745     -2676.3339    
   1307000   291.62993      1647.3661      5538.3702     -604.06347      7.7914503     -2676.4781    
   1308000   298.11555      308.96784      3835.8581     -2923.1182      14.163591     -2675.8708    
   1309000   304.61838     -1630.8794      353.1359      -5412.795       167.02097     -2675.1012    
   1310000   311.39754     -2520.5859      798.43364     -8426.1571      65.965747     -2674.7726    
   1311000   307.78992     -865.5016       3859.8693     -6563.3353      106.96117     -2675.3048    
   1312000   291.01226      218.57956      4061.2357     -3465.9736      60.476595     -2676.6339    
   1313000   277.59794      1596.5698      7286.7275     -2345.386      -151.6322      -2676.6568    
   1314000   282.23185      2219.6227      6330.3729      264.27276      64.222347     -2675.5375    
   1315000   309.50143      342.99714      5833.8195     -4608.5811     -196.24703     -2674.7811    
   1316000   289.25718     -1501.5351     -3.992209      -4544.3938      43.780683     -2674.8963    
   1317000   309.53395     -1928.6939      1816.5061     -7520.0457     -82.542153     -2675.7049    
   1318000   276.09301     -671.27102      2095.7209     -4011.1124     -98.421495     -2677.2769    
   1319000   295.31699      527.31928      2967.5457     -1531.0185      145.43063     -2676.9504    
   1320000   285.8651       2177.5545      7411.837      -810.73557     -68.43789      -2676.0067    
   1321000   300.29022      1424.7474      4876.3085     -677.39477      75.328554     -2675.4573    
   1322000   300.22406     -365.41582      3809.6323     -4806.9675     -98.91231      -2675.204     
   1323000   286.08532     -2239.5873     -700.14166     -5870.7079     -147.91225     -2675.3386    
   1324000   290.23259     -1741.5837      1435.0569     -6627.5255     -32.282531     -2676.1423    
   1325000   281.51611     -646.05358      3607.1402     -5527.8077     -17.493192     -2676.7747    
   1326000   298.09119      1463.4635      6128.8863     -1752.4485      13.952675     -2676.0534    
   1327000   302.46442      3188.4114      10198.498     -703.4457       70.181378     -2674.8256    
   1328000   300.92974      2093.444       7480.8818     -1412.4891      211.93919     -2674.8308    
   1329000   313.2485      -564.87005      5096.9833     -6952.5267      160.93328     -2675.3687    
   1330000   283.51284     -1785.8366     -121.13153     -5162.1543     -74.22388      -2675.9179    
   1331000   290.53499     -2273.6608      2855.6881     -9831.513       154.84241     -2677.0425    
   1332000   283.90425     -1062.1022      1137.2534     -4329.3247      5.764738      -2677.9009    
   1333000   294.15275      1335.2837      4758.8462     -781.39532      28.40017      -2676.6961    
   1334000   301.66686      2368.5302      8921.8834     -1736.3248     -79.967945     -2675.8057    
   1335000   301.7952       948.91114      3253.31       -362.50849     -44.068095     -2675.3441    
   1336000   321.83213     -367.97058      3788.1702     -5040.087       148.00512     -2674.9441    
   1337000   316.19464     -1640.8404     -148.52998     -4854.4252      80.434077     -2674.8153    
   1338000   300.97369     -2535.7873      176.47597     -7682.6291     -101.20861     -2675.6432    
   1339000   293.27785     -747.42878      3887.668      -6187.0737      57.119436     -2676.5269    
   1340000   284.81365      1911.3099      4996.3839      818.81197     -81.266279     -2676.2817    
   1341000   307.22767      2925.914       10514.673     -1799.7648      62.834237     -2674.7597    
   1342000   308.78269      1621.1998      3334.1119      1706.1168     -176.62915     -2674.4236    
   1343000   305.05129      285.53927      7082.2516     -6210.4675     -15.166295     -2674.9554    
   1344000   304.63037     -2236.1503     -2422.9876     -4333.8135      48.350102     -2675.6006    
   1345000   289.24057     -2717.7927     -647.16802     -7511.2958      5.0856517     -2675.8342    
   1346000   295.6138      -1219.8272      2878.5231     -6495.3296     -42.675204     -2675.6809    
   1347000   300.80333      500.32047      2847.2123     -1232.0994     -114.15146     -2675.2702    
   1348000   320.67495      1293.5308      5851.2895     -1915.1964     -55.50066      -2673.5012    
   1349000   313.99156      1853.6256      7196.0458     -1792.9248      157.7557      -2673.6286    
   1350000   311.58881      128.72852      3574.2288     -3222.8565      34.813174     -2675.1998    
   1351000   288.92535     -1665.2155      3844.9268     -8805.9486     -34.624484     -2675.9397    
   1352000   284.11295     -1508.5477      685.22862     -5116.784      -94.087845     -2675.9522    
   1353000   306.62891     -158.04644      4856.4976     -5299.087      -31.54991      -2675.042     
   1354000   316.67289      1401.061       6050.6398     -1938.114       90.657392     -2673.9944    
   1355000   304.66209      1903.0483      5616.7334      187.50891     -95.097326     -2674.4669    
   1356000   295.10513      609.38602      6235.8504     -4218.2923     -189.40005     -2676.2765    
   1357000   278.63426     -98.58274       1573.985      -1772.7264     -97.006852     -2676.2052    
   1358000   301.46847     -1158.8797      2187.2695     -5945.6907      281.78211     -2675.4707    
   1359000   304.07769     -1685.7966     -613.00696     -4466.0748      21.692028     -2674.6421    
   1360000   313.86054     -572.74792      1720.452      -3503.3929      64.697105     -2674.5565    
   1361000   293.44651      981.5287       6094.8709     -3334.0676      183.78281     -2676.054     
   1362000   296.06077      1801.2205      3474.7026      1479.4628      449.49601     -2676.7422    
   1363000   294.69718      643.26324      7710.6997     -5796.9113      16.001298     -2676.1877    
   1364000   301.85333     -609.58089      1844.4516     -3481.6898     -191.5044      -2675.3393    
   1365000   313.98038     -1044.4756      5024.9618     -8059.8265     -98.562033     -2674.9976    
   1366000   288.13686     -412.84763      3064.4038     -4210.0657     -92.881008     -2675.1289    
   1367000   313.16316     -173.11028      3009.3165     -3487.9337     -40.713616     -2675.3551    
   1368000   288.18747      1263.8259      8347.2984     -4613.7041      57.883347     -2675.4542    
   1369000   292.2293       1189.8358      3961.1637     -408.63504      16.978794     -2675.5354    
   1370000   300.93019      678.98463      6615.7765     -4707.0413      128.21865     -2675.6126    
   1371000   295.43122     -1414.5151      489.46182     -4656.9747     -76.032424     -2675.7567    
   1372000   296.9444      -1734.5053      1326.2051     -6653.1548      123.43368     -2675.998     
   1373000   290.80124     -2027.409      -687.24132     -5269.2065     -125.77923     -2675.9907    
   1374000   294.53035      332.91775      5054.4843     -4071.1211      15.389973     -2675.2996    
   1375000   310.36457      1151.5195      3625.7493     -0.82097647    -170.36985     -2674.5399    
   1376000   310.15094      1918.3029      7693.1158     -1993.6799      55.473016     -2674.4971    
   1377000   295.74333      1283.8045      4735.6894     -992.93894      108.66295     -2676.0207    
   1378000   285.2849      -337.46147      4640.5038     -5407.358      -245.53026     -2676.5988    
   1379000   275.80756     -1716.9507      625.24993     -5699.8979     -76.203992     -2675.9804    
   1380000   303.62527     -1547.9272      906.46379     -5559.9313      9.6858627     -2674.9583    
   1381000   303.57619     -315.80779      4657.6457     -5386.8659     -218.20316     -2674.8564    
   1382000   314.39131      1849.6141      5204.0659     -76.546497      421.32291     -2675.1893    
   1383000   298.77522      1484.26        6223.438      -1792.4327      21.774776     -2675.6487    
   1384000   292.89259      505.30806      2705.7542     -1288.7396      98.90951      -2676.0102    
   1385000   291.64641     -360.66469      4895.6228     -6134.2661      156.64926     -2676.3789    
   1386000   291.46381     -1640.9033     -1141.8888     -3820.8316      40.010284     -2676.4835    
   1387000   312.91336     -1166.7413      2664.2235     -6257.6716      93.224204     -2675.5376    
   1388000   305.24649     -928.228        1887.5101     -4536.9138     -135.28035     -2674.6691    
   1389000   300.6043       1603.1835      6060.9907     -1106.1881     -145.25209     -2674.5583    
   1390000   299.49153      1562.0249      7301.7428     -2603.6612     -12.006996     -2675.9219    
   1391000   278.59424      1124.4896      2742.299       645.11553     -13.945678     -2676.6354    
   1392000   280.54879     -167.75447      6200.1        -6636.8313     -66.532065     -2676.1537    
   1393000   289.04622     -340.62349      608.47013     -1595.2174     -35.123161     -2675.3866    
   1394000   305.50598     -638.53622      3808.932      -5899.3404      174.7998      -2675.0572    
   1395000   312.36778     -417.4606       1527.9243     -2888.1099      107.80383     -2675.2617    
   1396000   289.06038     -117.86107      2365.718      -2775.6936      56.392418     -2676.9441    
   1397000   267.2996       644.29909      6586.1076     -4600.3377     -52.872579     -2677.2959    
   1398000   287.62232      86.961144      1848.5024     -1576.0238     -11.595223     -2676.2242    
   1399000   307.79944     -102.06867      4739.5907     -5097.7614      51.9647       -2675.373     
   1400000   307.88039     -355.52612      1747.7406     -2903.0681      88.749133     -2675.1428    
   1401000   289.21587     -425.28103      3886.5735     -4954.6656     -207.75099     -2675.3009    
   1402000   297.4822       116.47174      5744.8217     -5364.871      -30.535547     -2676.2       
   1403000   282.91853      940.14375      3701.6731     -1009.0247      127.7829      -2677.1354    
   1404000   292.90925      462.2947       6369.4816     -5135.002       152.40458     -2676.467     
   1405000   312.15294     -346.43464      1013.5676     -1819.4147     -233.45675     -2675.2361    
   1406000   296.30443      154.58022      4955.2966     -4505.0877      13.531764     -2675.1074    
   1407000   303.71376     -681.07866      1404.4748     -3514.6826      66.971854     -2675.447     
   1408000   300.95664     -561.22262      808.39801     -2635.4291      143.36321     -2676.1154    
   1409000   273.68157      378.4534       3380.8126     -2303.4365      57.984106     -2677.045     
   1410000   287.7775       1210.4326      5752.0567     -2277.5046      156.74562     -2677.1989    
   1411000   286.68869     -184.22876      3425.6294     -3862.4273     -115.88839     -2675.6184    
   1412000   321.08432     -245.67316      3146.0692     -4073.3612      190.27249     -2674.9007    
   1413000   311.41375     -761.66278      2746.4872     -5349.3702      317.89467     -2675.0702    
   1414000   283.01932     -560.10286      4099.7157     -5782.1386      2.1143051     -2675.8584    
   1415000   275.63044     -328.27116      4402.0803     -5223.68       -163.21372     -2676.7869    
   1416000   291.05311      1703.2279      5431.275      -448.69262      127.10123     -2676.6417    
   1417000   300.19568      1597.0886      7144.9723     -2260.3438     -93.362646     -2674.8773    
   1418000   310.10218      850.0853       5256.0192     -2521.5617     -184.20164     -2674.4973    
   1419000   324.36146     -517.75385      1403.5802     -3189.7262      232.88438     -2675.237     
   1420000   296.33814     -2151.9434      210.73532     -6635.2872     -31.278185     -2676.2096    
   1421000   291.68479     -2383.6944     -2715.2342     -4486.643       50.793874     -2676.2901    
   1422000   308.67115     -252.73477      4518.4969     -5414.9396      138.23832     -2675.475     
   1423000   307.17939      765.86736      2486.7595      73.465682     -262.62311     -2673.9018    
   1424000   340.34441      2140.3772      7102.2619     -965.08435      283.954       -2672.5714    
   1425000   328.19083      1910.8266      6198.4312     -323.81702     -142.13455     -2671.5282    
   1426000   327.4926      -389.03694      3122.6747     -4248.4579     -41.32758      -2673.594     
   1427000   305.77602     -2367.982       621.48344     -7599.6192     -125.81027     -2675.0768    
   1428000   302.31696     -1038.3859      2279.2526     -5645.5552      251.14474     -2675.9205    
   1429000   298.98154     -115.31107      5521.862      -5915.371       47.575813     -2676.2291    
   1430000   288.3408       1362.6954      5847.0944     -1472.2835     -286.72478     -2675.6648    
   1431000   315.05982      2423.3171      8272.8297     -1087.4248      84.546369     -2674.5769    
   1432000   309.44266      1850.9655      6845.2242     -1399.1502      106.82267     -2674.4007    
   1433000   295.18726     -1213.2441      1631.3191     -5397.2315      126.18016     -2676.0623    
   1434000   285.49033     -3537.4058     -877.68894     -9539.91       -194.61854     -2676.6379    
   1435000   293.32937     -2226.2288     -614.75906     -5975.2692     -88.658084     -2675.9608    
   1436000   313.06691     -1009.0464      2722.1997     -5785.1803      35.841474     -2675.131     
   1437000   299.50793      1589.3353      4118.4828      664.18818     -14.665163     -2674.7486    
   1438000   270.73744      2403.8572      8383.1728     -1218.9416      47.340343     -2675.5522    
   1439000   274.87774      1428.0653      5300.7084     -800.42878     -216.08372     -2677.0548    
   1440000   292.08391     -281.46387      5188.336      -5963.7915     -68.936042     -2676.6225    
   1441000   298.59565     -708.82037      887.02169     -3250.6043      237.12154     -2675.4917    
   1442000   307.86693     -1431.7885      3130.0159     -7281.0155     -144.36587     -2675.0226    
   1443000   305.63651     -23.609141      2571.4258     -2541.0893     -101.16392     -2675.0252    
   1444000   306.85668      1261.0141      4860.2938     -1223.7292      146.47771     -2675.7898    
   1445000   276.45047      1534.1838      6216.7855     -1656.6585      42.424292     -2677.2163    
   1446000   283.28088      120.71139      457.21121     -87.509459     -7.5675976     -2676.9251    
   1447000   299.89591     -1126.7141      3337.9899     -6744.9509      26.818748     -2676.0017    
   1448000   288.81544     -1443.6705     -1551.0039     -2801.7484      21.740893     -2675.5256    
   1449000   324.58681     -777.34704      1600.7039     -4105.15        172.40489     -2675.1922    
   1450000   312.32873      656.05081      5078.8302     -3269.8244      159.14668     -2675.014     
   1451000   284.68999      846.28871      4336.4163     -1584.7263     -212.82385     -2675.4366    
   1452000   293.07322      942.87699      5944.5505     -3100.2811     -15.638407     -2676.407     
   1453000   288.34611      524.92392      3850.6664     -2333.8962      58.00156      -2676.5837    
   1454000   302.60046     -1059.1804      4200.4997     -7180.4631     -197.57776     -2675.4127    
   1455000   296.75433     -1742.6165      95.495837     -4976.6276     -346.71773     -2674.53      
   1456000   304.77404     -390.36794      2875.0932     -3757.5549     -288.64206     -2674.7296    
   1457000   297.72885      1406.8739      6796.2549     -2618.252       42.618897     -2675.3881    
   1458000   293.43913      1220.2713      5235.3508     -1311.132      -263.40503     -2675.9643    
   1459000   273.76678      685.67104      4025.1514     -1806.6866     -161.45168     -2676.0233    
   1460000   300.59336     -418.00427      1407.8463     -2609.8843     -51.974786     -2675.7838    
   1461000   287.87672     -2100.4901      646.10385     -7013.3572      65.783075     -2675.6679    
   1462000   307.24204     -2079.9735     -1592.1047     -4733.6489      85.833249     -2675.3207    
   1463000   296.5347      -1079.6314      3130.7972     -6093.5876     -276.10372     -2674.9007    
   1464000   311.36481      1534.9586      5822.0834     -1254.5194      37.31165      -2674.5916    
   1465000   318.70221      2876.9884      8400.8204      67.370017      162.77487     -2675.1372    
   1466000   298.03967      2184.2438      8284.4122     -1851.8938      120.21291     -2676.3661    
   1467000   285.16779      81.109611      3132.3948     -2870.9897     -18.076279     -2676.555     
   1468000   300.26238     -2305.2332      2114.5175     -8926.2211     -103.99606     -2675.4479    
   1469000   309.28635     -2156.5044     -1269.084      -5337.6476      137.21848     -2674.4908    
   1470000   306.69012     -2005.4671      1503.7172     -7361.792      -158.32658     -2674.8219    
   1471000   290.5717       467.91618      3301.0751     -1933.9514      36.624792     -2675.5629    
   1472000   284.70644      2359.6633      7192.5014     -57.772671     -55.738933     -2676.2031    
   1473000   308.75444      3013.4521      6254.0122      2465.775       320.56906     -2676.3754    
   1474000   302.12642      144.61853      1872.9464     -1408.297      -30.793783     -2675.6263    
   1475000   317.32798     -1580.9218      2136.543      -6792.7579     -86.550492     -2674.4998    
   1476000   316.70716     -2622.167      -591.30764     -7533.0318      257.83851     -2674.4629    
   1477000   311.93598     -2285.9548      976.56082     -7821.3992     -13.02606      -2675.628     
   1478000   299.88079      7.4579907      4299.0486     -4421.8737      145.19904     -2676.3908    
   1479000   291.40657      2694.8711      7815.5436      227.41331      41.656396     -2676.088     
   1480000   314.8111       3396.8706      9722.4871      436.54663      31.578179     -2675.6064    
   1481000   291.02174      1869.5326      6218.0279     -545.26755     -64.162539     -2675.3799    
   1482000   302.4378      -983.42562      3137.6055     -5947.8674     -140.01499     -2675.3287    
   1483000   293.44357     -3045.7552     -1063.2277     -8099.4438      25.405924     -2675.3713    
   1484000   292.70936     -3576.9965     -4017.1538     -6564.1606     -149.67517     -2675.9861    
   1485000   300.61785     -834.82376      3357.8066     -5959.2624      96.984574     -2676.9441    
   1486000   307.55698      1350.2147      3806.3728      23.703759      220.56768     -2676.6718    
   1487000   297.61247      2815.2006      7761.3021      655.15713      29.142508     -2675.2906    
   1488000   318.67205      2417.6502      6820.0662      172.39481      260.48952     -2674.8484    
   1489000   302.66397      331.14336      3347.5223     -2352.0248     -2.067357      -2675.1664    
   1490000   289.10713     -2217.0585      791.38097     -7351.9726     -90.583904     -2676.0565    
   1491000   282.82007     -2698.024      -1014.0875     -7083.2791      3.294649      -2677.3246    
   1492000   278.34791     -492.81879      3282.7998     -4715.6186     -45.637559     -2677.3767    
   1493000   295.03702      916.42157      6306.3147     -3379.5814     -177.46863     -2675.4037    
   1494000   312.83632      2581.6605      6050.702       1596.8187      97.460899     -2674.8047    
   1495000   312.42388      1910.41        8065.7494     -2380.3144      45.795085     -2674.9639    
   1496000   300.32828      218.78115      2868.9995     -2164.4329     -48.223178     -2675.852     
   1497000   300.44705     -1957.8014      1594.9585     -7477.9377      9.5749439     -2676.5546    
   1498000   293.91853     -2057.505      -1295.957      -4949.8259      73.267818     -2676.0646    
   1499000   302.61472     -1120.3327      1173.4025     -4467.1238     -67.276708     -2674.3568    
   1500000   304.33081      480.09431      3693.0791     -2175.8832     -76.913041     -2674.5003    
   1501000   318.20058      1157.2541      4113.5737     -648.49995      6.6884712     -2675.4739    
