   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   2927000   317.74208      2549.223       16614.337     -630.55365     -8336.1145     -2679.3175    
   2928000   315.72175     -2506.4386      9770.9078     -8469.6079     -8820.6155     -2679.8587    
   2929000   304.77033     -2528.3984      11527.625     -10481.367     -8631.4534     -2681.2815    
   2930000   297.56779     -1400.2204      11193.913     -7130.2233     -8264.3508     -2681.8991    
   2931000   294.1026      -3633.6883      9758.5877     -12269.685     -8389.9671     -2681.9463    
   2932000   317.75672      334.70455      12858.48      -4439.767      -7414.5991     -2680.8105    
   2933000   319.29217      471.89481      16777.018     -7325.4666     -8035.8671     -2679.9331    
   2934000   309.8592      -1213.2553      9588.249      -4785.5374     -8442.4777     -2680.4406    
   2935000   305.27382      1684.5887      15651.636     -2319.9749     -8277.8948     -2680.9319    
   2936000   305.63441      5948.8331      22286.121      4103.3822     -8543.0042     -2681.1118    
   2937000   284.23724      1739.7881      14283.05      -466.05851     -8597.6269     -2681.441     
   2938000   292.54519     -1136.009       11749.969     -6771.4704     -8386.5256     -2681.5044    
   2939000   327.24796      27.320873      8964.7011     -933.67959     -7949.0589     -2680.6998    
   2940000   312.18418     -3620.4818      9737.6338     -11677.229     -8921.8507     -2680.0291    
   2941000   287.26362     -5999.8081     -963.77114     -8190.8561     -8844.7972     -2680.6368    
   2942000   292.73593     -240.36861      11452.8       -3617.9925     -8555.9136     -2681.9233    
   2943000   287.94308      2648.8736      14793.057      1394.7429     -8241.1793     -2682.2095    
   2944000   299.00662      2454.8519      14627.399      1432.141      -8694.9842     -2681.7129    
   2945000   310.71239      4377.2166      22144.847     -196.53387     -8816.6638     -2681.1841    
   2946000   295.36036      4746.6166      13880.951      8027.1353     -7668.2365     -2681.0693    
   2947000   307.27093     -3910.9592      6189.3729     -9873.5869     -8048.6637     -2681.2581    
   2948000   296.71261     -6277.2358      3421.8713     -14336.248     -7917.3309     -2681.4923    
   2949000   283.55625     -1097.2547      8014.7469     -2602.4463     -8704.0646     -2681.6492    
   2950000   273.49169      1745.4514      18567.096     -4896.4486     -8434.2932     -2681.5176    
   2951000   310.31678      2956.1159      12109.93       4748.9135     -7990.4954     -2680.9049    
   2952000   305.49493      4721.0017      21365.708      1319.872      -8522.5744     -2680.0834    
   2953000   317.37972      2992.009       13060.329      4465.038      -8549.3401     -2680.2025    
   2954000   287.27301     -4280.512       12255.269     -16342.198     -8754.6075     -2681.8738    
   2955000   290.69581     -6471.2275     -726.2743      -9965.8496     -8721.5585     -2682.022     
   2956000   298.04137     -2126.3605      12019.547     -10107.32      -8291.3078     -2681.3605    
   2957000   317.03852     -193.46047      10044.692     -1988.5252     -8636.5482     -2680.5864    
   2958000   294.1952       5936.9535      23710.949      2885.9661     -8786.0544     -2680.0652    
   2959000   306.49453      6524.6008      22155.5        6259.6887     -8841.3862     -2680.0324    
   2960000   292.84726      176.1889       9504.5368     -991.3451      -7984.625      -2681.3262    
   2961000   283.47964     -4299.5698      7500.1151     -11793.109     -8605.7156     -2681.9982    
   2962000   282.91107     -3063.1244      8377.1066     -9558.4634     -8008.0165     -2681.7673    
   2963000   302.45447     -2518.483       6702.8228     -6096.3542     -8161.9175     -2680.7052    
   2964000   313.56024     -2179.2104      7779.0568     -6156.1996     -8160.4885     -2679.8548    
   2965000   326.51709      5163.5147      20904.135      2430.0796     -7843.6708     -2680.149     
   2966000   289.19035      7166.3859      24861.688      5003.3321     -8365.8627     -2682.1066    
   2967000   277.3169       394.11324      13864.96      -3671.6308     -9010.989      -2682.1765    
   2968000   290.8687      -1698.0818      11141.802     -7859.5177     -8376.5301     -2681.1271    
   2969000   288.00765     -3041.2783      9271.5527     -9851.4534     -8543.9341     -2680.3559    
   2970000   311.7109      -2553.4514      7890.9148     -7451.9684     -8099.3005     -2680.5492    
   2971000   280.24141     -1363.5534      9595.6373     -4986.6008     -8699.6966     -2681.8142    
   2972000   292.40507      3125.2127      17571.767      245.87659     -8442.0058     -2682.7146    
   2973000   280.98694      2828.3191      10706.636      5974.5397     -8196.2187     -2682.3528    
   2974000   286.92658      1931.53        14473.53      -232.21804     -8446.722      -2681.569     
   2975000   309.44933      282.84673      14418.37      -5496.6491     -8073.1804     -2680.8214    
   2976000   298.78308     -3524.1497      592.71983     -3128.0894     -8037.0794     -2680.5864    
   2977000   313.53286     -2908.6535      8336.2699     -9125.772      -7936.4583     -2681.0874    
   2978000   294.21277      2256.2572      14477.456      418.49351     -8127.1782     -2682.4498    
   2979000   280.75873      4132.6051      20822.138     -190.63515     -8233.6879     -2682.589     
   2980000   296.33213      614.02263      10144.901     -308.59719     -7994.2361     -2681.4002    
   2981000   309.6987      -1784.3659      9875.0884     -6610.4429     -8617.7431     -2680.6523    
   2982000   294.20845     -1182.3235      11529.468     -6467.5621     -8608.8763     -2680.7777    
   2983000   300.48337     -3132.8134      8050.3306     -8888.7166     -8560.0542     -2681.3884    
   2984000   272.01167     -2136.7267      5851.1842     -2843.4596     -9417.9048     -2682.1509    
   2985000   284.92202      3868.7401      20536.187     -739.89997     -8190.0666     -2682.8363    
   2986000   289.9949       3732.3987      15802.031      4001.1129     -8605.9474     -2682.5762    
   2987000   288.07994      1155.3371      14665.085     -2487.3235     -8711.7503     -2681.0822    
   2988000   296.5346      -1970.9616      5168.123      -2316.0478     -8764.96       -2680.524     
   2989000   291.33223     -2989.6025      3050.3575     -3886.5915     -8132.5735     -2680.7419    
   2990000   289.14928     -2934.4624      2145.4942     -2910.4273     -8038.4542     -2681.8157    
   2991000   301.11528     -571.97147      8068.8969     -1360.1187     -8424.6925     -2682.6654    
   2992000   282.99262      3821.9444      17723.737      1962.6243     -8220.5279     -2681.922     
   2993000   306.4952       2580.2055      8060.2445      8040.8047     -8360.4328     -2680.202     
   2994000   294.43146      1980.7844      15271.904     -943.10858     -8386.4422     -2680.3766    
   2995000   296.08395      1478.2348      11127.232      1317.056      -8009.5836     -2681.3446    
   2996000   292.45998     -3595.4204      7991.1947     -10163.409     -8614.0465     -2682.0909    
   2997000   303.6116      -4577.1888      3011.7391     -7724.2826     -9019.0229     -2681.7812    
   2998000   314.74977      1770.5632      14153.627     -596.40302     -8245.5342     -2680.0922    
   2999000   320.91793      4536.8166      19130.094      2640.4701     -8160.1147     -2680.0736    
   3000000   307.39691      1073.6233      16438.065     -4940.8607     -8276.334      -2680.9065    
   3001000   299.87852     -639.86807      5839.7731      754.56232     -8513.9396     -2681.5864    
   3002000   309.08206      29.002351      16351.188     -7989.1936     -8274.9872     -2681.8011    
   3003000   295.96589     -3049.912       3773.23       -4249.1391     -8673.827      -2681.2453    
   3004000   323.93643     -3272.9921      9630.8149     -11651.296     -7798.4953     -2679.8945    
   3005000   318.08605      687.55989      10900.332     -788.60046     -8049.0514     -2679.8938    
   3006000   305.20784      1531.9704      13238.508     -431.26207     -8211.3349     -2681.2197    
   3007000   286.28774      3344.4339      18305.405      158.25571     -8430.3587     -2681.7311    
   3008000   308.42495      360.79007      13730.864     -4024.9902     -8623.5039     -2681.572     
   3009000   314.80773     -512.40678      12068.219     -5501.2319     -8104.207      -2680.9434    
   3010000   309.19469     -4003.3177      9734.5078     -13114.769     -8629.6915     -2679.6862    
   3011000   323.5225      -382.88516      8710.5399     -1722.5217     -8136.6736     -2678.5701    
   3012000   331.11071      2568.7458      19748.729     -4385.9069     -7656.5846     -2679.7535    
   3013000   300.22473      1957.5864      15684.214     -1842.6521     -7968.8025     -2680.5629    
   3014000   298.55405      683.85021      13232.638     -2845.2832     -8335.8045     -2681.3175    
   3015000   277.77509      1738.5262      20758.793     -6939.9206     -8603.2942     -2681.8838    
   3016000   295.22172     -178.15246      12286.848     -4955.9306     -7865.375      -2681.9777    
   3017000   289.35512     -3424.9827      7250.8797     -8978.5416     -8547.2862     -2680.8614    
   3018000   323.44775     -399.40864      14083.792     -7101.8034     -8180.215      -2679.8616    
   3019000   314.86939      1178.4126      12001.781     -271.05028     -8195.493      -2680.4298    
   3020000   302.38188      2265.7851      19847.086     -4375.7343     -8673.9959     -2681.2938    
   3021000   297.14733      2355.8422      15223.825     -310.47669     -7845.8218     -2681.5035    
   3022000   294.76164      1404.6421      12673.427     -31.636357     -8427.8647     -2681.3482    
   3023000   285.79903     -2948.1421      8652.3195     -8772.673      -8724.0727     -2681.1681    
   3024000   314.48163     -3470.5823      5096.8685     -7356.7668     -8151.8485     -2680.4674    
   3025000   316.15558      280.53517      17792.36      -8265.167      -8685.5877     -2679.1462    
   3026000   305.4374      -922.46307      7232.9579     -1325.2257     -8675.1214     -2679.9725    
   3027000   307.07788     -59.857601      17541.688     -9150.2226     -8571.0383     -2681.1247    
   3028000   289.85505      2753.6612      13168.627      3884.2689     -8791.9122     -2681.3903    
   3029000   301.73531      4432.9158      25833.289     -3944.6023     -8589.9397     -2681.3256    
   3030000   294.02395      634.89251      14237.009     -4015.8698     -8316.4621     -2680.923     
   3031000   307.38278     -3185.3539      6255.7435     -6965.601      -8846.2043     -2679.8648    
   3032000   303.99852     -1954.6714      16474.406     -13961.468     -8376.9518     -2679.7055    
   3033000   294.43264     -3070.7894      3376.7364     -4002.6713     -8586.4333     -2681.1879    
   3034000   298.37809      526.83118      18632.512     -9057.9751     -7994.0436     -2681.7298    
   3035000   288.63059      2169.4253      16868.517     -1390.74       -8969.5012     -2681.5264    
   3036000   284.85225      1734.9985      14079.903      217.99892     -9092.9066     -2680.9343    
   3037000   333.43679     -111.31975      13733.412     -5831.6718     -8235.6995     -2679.6504    
   3038000   326.71059      509.90928      12395.771     -2657.8926     -8208.1503     -2678.9144    
   3039000   315.07078     -722.99317      16253.167     -9908.5671     -8513.5795     -2680.298     
   3040000   302.72946     -3901.7226      3444.7486     -6352.8952     -8797.0214     -2680.9538    
   3041000   299.60866      373.3083       15945.032     -6656.9969     -8168.11       -2681.2765    
   3042000   308.52701      4033.6572      17791.419      2693.7715     -8384.2191     -2681.4867    
   3043000   291.34436      3496.8981      18853.953      81.849371     -8445.1084     -2681.6124    
   3044000   291.9834      -1113.7798      9388.3609     -3776.3586     -8953.3416     -2681.2764    
   3045000   309.53913     -3597.5775      6269.4256     -8842.1353     -8220.0227     -2680.3165    
   3046000   317.47717     -2448.1767      9608.8692     -8617.7563     -8335.6429     -2679.835     
   3047000   288.29191     -804.24437      10464.388     -4342.071      -8535.0498     -2680.9968    
   3048000   276.97383      274.01686      9095.3938      708.63638     -8981.9797     -2682.1053    
   3049000   302.63063      1989.1808      13810.278      873.24885     -8715.9847     -2681.8171    
   3050000   295.23282      2198.4584      14708.647      19.52698      -8132.7992     -2680.9809    
   3051000   317.8353       1315.0033      10464.352      2290.7034     -8810.0458     -2680.2725    
   3052000   309.53296      45.665377      14106.893     -5626.2828     -8343.6142     -2680.5489    
   3053000   284.68784     -2630.9852      7392.241      -7091.4058     -8193.791      -2682.6311    
   3054000   275.11481     -3655.2241      2685.2418     -4902.4854     -8748.4289     -2682.552     
   3055000   283.93275      2311.727       17768.482     -2205.8939     -8627.4065     -2681.3642    
   3056000   303.93514      1593.2457      16226.701     -2896.421      -8550.5427     -2680.6685    
   3057000   309.18846     -495.08071      6929.533      -81.465063     -8333.3101     -2680.6066    
   3058000   301.1769       2199.0183      14385.75       662.49708     -8451.1924     -2681.205     
   3059000   290.96288      2063.6861      19490.189     -4589.8763     -8709.2549     -2682.5321    
   3060000   275.53462      1078.2313      11240.864      667.14171     -8673.3121     -2682.4899    
   3061000   282.76211     -2668.5618      6570.307      -6016.1027     -8559.8897     -2681.2458    
   3062000   310.75845      166.48995      10675.101     -2084.8201     -8090.8113     -2680.7663    
   3063000   288.1315      -2540.6023      11178.752     -9723.6828     -9076.8759     -2681.0429    
   3064000   289.65028     -1799.8784      6354.5437     -2987.8665     -8766.3124     -2681.5338    
   3065000   290.07554     -2322.4018      7230.2354     -6202.7736     -7994.6672     -2682.3014    
   3066000   292.12825     -2898.2185      7210.7461     -7368.9402     -8536.4614     -2682.8422    
   3067000   287.29367     -223.00731      10355.072     -2616.4534     -8407.6403     -2681.8543    
   3068000   314.39414      3387.8445      20867.516     -2017.9115     -8686.0707     -2680.613     
   3069000   319.04018      4805.8516      15846.109      6223.006      -7651.56       -2680.5078    
   3070000   299.58886     -246.62601      11432.222     -3928.4874     -8243.6129     -2681.1992    
   3071000   282.13638      225.99764      10252.822     -1163.682      -8411.1466     -2682.1229    
   3072000   274.23928      2500.1151      17356.469     -1779.3262     -8076.7977     -2682.815     
   3073000   289.86992     -3721.994       8352.9572     -10865.386     -8653.5533     -2682.8534    
   3074000   314.31026     -6411.6655     -1642.4201     -9341.8453     -8250.7312     -2681.3045    
   3075000   318.87064      564.74953      11762.518     -2080.6662     -7987.6034     -2680.466     
   3076000   304.81059      3051.1263      12827.632      4564.4568     -8238.7101     -2680.6665    
   3077000   294.22449      2651.8423      18045.179     -1895.8382     -8193.8143     -2681.6326    
   3078000   272.96698      3328.3654      8313.6373      10651.266     -8979.8075     -2682.2668    
   3079000   280.52424      1594.2295      15424.515     -2005.7414     -8636.0846     -2682.1338    
   3080000   283.91553     -5401.4288     -871.81754     -6247.2621     -9085.2067     -2680.6335    
   3081000   288.00702     -5820.4052      3825.9896     -11848.389     -9438.8162     -2679.9818    
   3082000   305.79699     -2744.2932      5420.5026     -5662.9306     -7990.4515     -2680.6542    
   3083000   272.19501     -2422.2368      7518.2852     -5801.6793     -8983.3163     -2681.8304    
   3084000   289.4963       5488.3972      21030.01       3253.1103     -7817.9291     -2681.7692    
   3085000   295.77508      6142.1         23272.489      3997.0063     -8843.1948     -2681.3567    
   3086000   299.02135      4795.95        16428.947      5961.1377     -8002.2345     -2680.8897    
   3087000   310.51852     -3316.0743      7778.9996     -9368.798      -8358.4245     -2680.4726    
   3088000   334.04285     -952.31274      9528.9453     -3990.8958     -8394.9877     -2678.9561    
   3089000   314.65515     -5071.4128      4654.9235     -11032.367     -8836.7946     -2679.6701    
   3090000   284.19612     -6674.2376     -1913.5988     -9388.4796     -8720.6343     -2681.0287    
   3091000   307.35238     -430.21209      10484.671     -3209.4866     -8565.8207     -2681.5388    
   3092000   301.73937      9012.6293      28426.616      6640.6438     -8029.3717     -2681.5622    
   3093000   279.81255      6055.3025      18360.848      8293.2519     -8488.1927     -2681.2335    
   3094000   305.2677      -853.82874      11938.362     -5530.6621     -8969.1858     -2680.1141    
   3095000   304.97121     -2810.7958      553.48038     -225.59492     -8760.2727     -2679.6672    
   3096000   295.3459      -4606.1847      4956.4074     -10313.038     -8461.9231     -2680.8412    
   3097000   293.29172     -4780.221       4627.7056     -10683.461     -8284.9072     -2681.7067    
   3098000   297.47906     -2199.8627      5160.1465     -3004.1646     -8755.5702     -2681.5698    
   3099000   303.76166      3114.967       14508.164      3174.0622     -8337.3251     -2681.0683    
   3100000   304.91451      5608.6668      12567.438      13620.407     -9361.8452     -2680.1747    
   3101000   331.00691      5884.7946      21818.733      3654.1291     -7818.4785     -2679.1488    
   3102000   316.58032     -856.31126      3239.9472      2974.5416     -8783.4225     -2679.6824    
   3103000   304.92873     -4189.0066      3469.3602     -7972.3871     -8063.9929     -2681.2665    
   3104000   304.2246      -4563.8603      1796.1213     -7279.0516     -8208.6505     -2681.6935    
   3105000   290.95054     -2687.9624      5693.7328     -4732.3065     -9025.3134     -2681.6098    
   3106000   290.43586      1943.8612      10055.82       4084.6617     -8308.8987     -2680.733     
   3107000   317.16147      3210.3246      11827.429      6388.5318     -8584.9867     -2679.6347    
   3108000   276.72526      6529.863       20010.904      9154.3203     -9575.6349     -2679.8592    
   3109000   289.27894      322.96864      12762.806     -2550.7719     -9243.1281     -2681.7586    
   3110000   278.28798     -1257.4641      5835.5164     -977.96288     -8629.946      -2681.7702    
   3111000   287.47278     -7461.5332     -511.5265      -13090.747     -8782.3263     -2681.2445    
   3112000   315.94858     -3629.5796      1668.9852     -4830.3038     -7727.4201     -2680.2749    
   3113000   306.9894      -1873.7382      7365.8437     -4624.9533     -8362.105      -2680.1273    
   3114000   290.21309      7697.6088      24456.588      7173.1551     -8536.9162     -2681.5099    
   3115000   283.8379       5908.8315      16609.058      9232.3796     -8114.9428     -2682.4718    
   3116000   297.13535      2298.8317      13889.65       952.32908     -7945.4836     -2681.8649    
   3117000   301.59564     -4059.1551      4149.0374     -7786.2804     -8540.2224     -2680.8893    
   3118000   313.09227     -5603.281       7388.3761     -15938.682     -8259.5367     -2680.5202    
   3119000   295.18795     -5416.7834      1221.2356     -8880.2671     -8591.3188     -2680.8622    
   3120000   287.13565     -528.47424      11535.389     -4460.8243     -8659.9872     -2681.516     
   3121000   279.44599      8005.7583      23047.188      8736.885      -7766.7985     -2683.2466    
   3122000   278.62386      8119.4097      24039.66       8521.0868     -8202.5177     -2683.1316    
   3123000   307.66117      6221.3154      22953.152      4019.7959     -8309.0017     -2681.8075    
   3124000   291.33087     -4772.2842      4471.3062     -10199.487     -8588.6717     -2681.1004    
   3125000   310.37643     -7919.5369     -2272.987      -13742.453     -7743.1709     -2680.4664    
   3126000   287.9965      -10922.285     -2934.0057     -20580.028     -9252.821      -2680.6468    
   3127000   300.50153     -1465.2726      5271.9148     -1781.3147     -7886.4178     -2681.9818    
   3128000   270.85205      4331.4352      23611.075     -2242.9        -8373.8696     -2682.6922    
   3129000   296.55923      11428.632      19639.115      23021.63      -8374.8493     -2681.8414    
   3130000   297.75734      8233.8007      26520.636      7222.0974     -9041.3315     -2681.1271    
   3131000   300.62853      1983.4387      12553.748      2056.0752     -8659.5072     -2680.9335    
   3132000   308.94266     -5029.0686      5452.5323     -12050.614     -8489.1235     -2680.9525    
   3133000   297.01964     -12674.363     -9468.5087     -19782.746     -8771.8346     -2681.555     
   3134000   282.19292     -8921.1719     -3723.778      -14666.605     -8373.1324     -2682.7736    
   3135000   282.95614     -444.61511      9943.6499     -2698.4571     -8579.038      -2682.6562    
   3136000   314.60417      10383.633      23123.41       15777.374     -7749.8858     -2681.0248    
   3137000   294.96953      9674.0381      24378.572      12870.081     -8226.5393     -2680.716     
   3138000   303.6422       5922.1657      18510.449      7570.9228     -8314.8746     -2680.7896    
   3139000   278.86749     -4117.5868      1553.6349     -4595.6228     -9310.7725     -2681.388     
   3140000   285.70432     -8003.6227     -3387.5415     -12364.141     -8259.1862     -2682.2622    
   3141000   291.34648     -8532.8361     -1135.8616     -16047.912     -8414.735      -2682.7314    
   3142000   290.62151     -3319.0405      7.1440433     -1145.2445     -8819.0211     -2681.4138    
   3143000   318.36645      4173.1399      15591.403      5583.7829     -8655.7663     -2680.4394    
   3144000   307.60861      10148.842      25436.127      13537.797     -8527.3988     -2680.4844    
   3145000   309.62279      7759.0632      20256.424      10839.176     -7818.41       -2681.4472    
   3146000   289.68487     -3100.1148      3263.9165     -4463.7067     -8100.5542     -2682.2408    
   3147000   294.56982     -7557.832      -2626.4982     -11456.017     -8590.9804     -2681.7061    
   3148000   295.6775      -6555.0371      2166.4949     -13387.325     -8444.2811     -2679.8267    
   3149000   315.31757     -2874.5109      3151.1079     -2974.8257     -8799.815      -2679.9954    
   3150000   305.8295       3371.6802      18318.418      38.946841     -8242.3245     -2680.9715    
   3151000   283.04647      8781.3813      19355.21       15396.684     -8407.7508     -2681.7631    
   3152000   296.06302      6015.337       22268.939      4119.0672     -8341.9954     -2681.9374    
   3153000   304.66936     -301.57613      8138.2322     -451.04381     -8591.9168     -2680.7708    
   3154000   305.55242     -6296.0066      1259.2433     -11817.368     -8329.8951     -2679.6537    
   3155000   299.69441     -12154.791     -11868.833     -15043.182     -9552.3594     -2680.1962    
   3156000   290.45877     -3614.3165      7675.7286     -10606.286     -7912.3918     -2680.9994    
   3157000   301.69363      5557.4464      19024.211      6134.5555     -8486.4274     -2681.4473    
   3158000   304.19418      8125.6483      21516.731      11021.504     -8161.2893     -2681.5202    
   3159000   279.73941      5177.7708      16137.828      8183.9316     -8788.4469     -2681.287     
   3160000   309.27942      1956.7906      9171.032       4865.379      -8166.0391     -2681.1141    
   3161000   310.346       -2420.86        8413.6035     -7493.6811     -8182.5024     -2681.073     
   3162000   286.87091     -9005.7768     -2412.2873     -15798.394     -8806.649      -2681.2561    
   3163000   292.53027     -8253.9924     -736.74534     -15231.114     -8794.1176     -2681.4812    
   3164000   293.44599     -368.74452      7616.3862     -360.58572     -8362.034      -2681.4776    
   3165000   315.45314      7455.441       23416.92       7342.6284     -8393.2257     -2680.7862    
   3166000   318.20542      11417.736      30988.573      11261.837     -7997.2015     -2680.0498    
   3167000   307.08934      3540.4042      13403.59       5528.3856     -8310.7634     -2680.4014    
   3168000   294.23367     -5853.4772      664.36719     -9888.8067     -8335.9921     -2681.8684    
   3169000   281.84047     -7512.9903      3623.8716     -17338.106     -8824.7369     -2682.0267    
   3170000   280.72559     -4860.8259      3670.1218     -9875.6358     -8376.9638     -2681.4862    
   3171000   297.61473     -2288.7555      5338.5475     -3854.3333     -8350.4806     -2680.9032    
   3172000   286.96972      1452.4658      12859.788      459.99566     -8962.3867     -2680.722     
   3173000   320.01501      10748.872      27806.4        12308.078     -7867.8617     -2680.7166    
   3174000   293.79933      8091.6079      26287.763      6552.5433     -8565.483      -2681.0496    
   3175000   282.42657      789.14605      13952.779     -3227.9242     -8357.4162     -2681.4955    
   3176000   288.2865      -10774.838     -8228.608      -15505.66      -8590.245      -2681.8963    
   3177000   306.917       -8058.6404     -36.052821     -16435.192     -7704.6764     -2681.406     
   3178000   310.0868      -3996.9503      7761.9257     -11127.657     -8625.1201     -2680.1764    
   3179000   305.92913      3093.0851      16191.333      944.00989     -7856.0878     -2680.0073    
   3180000   290.05674      5039.0997      19660.386      4037.3966     -8580.4839     -2681.1491    
   3181000   292.34681      8304.0753      21096.721      12171.022     -8355.517      -2681.8001    
   3182000   291.12591      4964.7687      23835.805     -379.14441     -8562.3549     -2681.6472    
   3183000   294.65223      81.614411      14960.957     -6263.9081     -8452.2052     -2681.1008    
   3184000   309.1878      -8530.9251      1562.9209     -19270.25      -7885.4467     -2680.5835    
   3185000   306.35423     -9370.3126     -6926.1655     -12346.979     -8837.7935     -2679.8907    
   3186000   315.68775     -2210.3954      14638.619     -12353.885     -8915.9202     -2679.3016    
   3187000   311.74958      8655.9467      21159.423      12869.746     -8061.3287     -2680.4476    
   3188000   303.43737      5383.2032      21502.507      3161.175      -8514.0727     -2681.578     
   3189000   308.31435      4413.9183      12794.894      8161.4439     -7714.5835     -2681.5867    
   3190000   304.3996       258.70971      13066.729     -4237.6666     -8052.9328     -2680.958     
   3191000   315.23825     -3398.8168      3862.0967     -5817.2604     -8241.2867     -2679.9305    
   3192000   327.04674     -7270.1078      1647.9883     -15256.307     -8202.0044     -2679.696     
   3193000   277.15345     -4967.7848      674.37437     -6782.1006     -8795.6282     -2681.3802    
   3194000   305.50074      1470.7849      13824.112     -1062.7039     -8349.0529     -2682.025     
   3195000   288.25179      6106.0416      18957.975      8212.9165     -8852.7665     -2681.6701    
   3196000   301.92273      5750.5212      25312.797      602.81719     -8664.0508     -2680.5864    
   3197000   330.40395     -735.77115      4551.3179      984.99164     -7743.623      -2680.0049    
   3198000   299.9394      -6716.0396     -336.25002     -10504.229     -9307.6401     -2680.828     
   3199000   291.73542     -2121.525       9742.3938     -8288.6989     -7818.2698     -2682.5148    
   3200000   283.03615     -1006.0824      10835.27      -5228.3907     -8625.1264     -2682.1998    
   3201000   305.39349      350.05004      12307.565     -2613.0224     -8644.3928     -2681.1321    
   3202000   316.18085      5097.0429      16513.429      6805.6027     -8027.9025     -2680.4391    
   3203000   307.1662       6314.9773      23069.77       4506.6275     -8631.4656     -2680.5984    
   3204000   298.64346      1809.5905      10947.247      2376.1032     -7894.5788     -2681.7096    
   3205000   279.04914     -5816.6805      5876.7333     -14449.794     -8876.9807     -2683.017     
   3206000   277.35712     -7950.8992     -8374.5068     -6722.5379     -8755.653      -2682.6239    
   3207000   307.21496     -4246.7418      8467.789      -12652.889     -8555.1252     -2681.6775    
   3208000   301.41639      1961.6751      9920.5388      4911.257      -8946.7704     -2680.8232    
   3209000   325.04954      8252.4983      27485.6        5337.7191     -8065.8243     -2680.4564    
   3210000   290.57645      4625.4541      11166.56       12110.337     -9400.5354     -2681.1374    
   3211000   281.36651      859.66891      13164.22      -2355.316      -8229.8968     -2682.591     
   3212000   273.15828     -4007.9829      5396.5119     -8583.8503     -8836.6104     -2682.4518    
   3213000   292.61919     -7316.0026     -1973.4626     -11300.775     -8673.7705     -2681.687     
   3214000   286.72072     -8232.7478      2831.3834     -18359.769     -9169.8582     -2681.217     
   3215000   309.29114      411.79552      7035.5373      2454.5681     -8254.7189     -2680.9081    
   3216000   324.60937      11167.318      33286.475      7712.5768     -7497.0976     -2680.6941    
   3217000   307.95059      9599.5857      23174.064      14370.403     -8745.7104     -2681.3365    
   3218000   280.46037      2449.885       16312.602     -231.02673     -8731.9206     -2682.5727    
   3219000   294.64661     -3736.5652      1654.8593     -4394.7037     -8469.8511     -2682.2107    
   3220000   290.81217     -7822.8732     -520.36837     -14112.203     -8836.0484     -2680.9375    
   3221000   299.13198     -6945.8014     -2955.2512     -9242.0968     -8640.0563     -2680.6027    
   3222000   290.47776     -2320.6215      5145.5167     -3018.8591     -9088.5222     -2680.9233    
   3223000   290.47615      5490.682       16037.155      8927.2118     -8492.3209     -2681.4927    
   3224000   284.72996      5384.1562      14904.616      9234.5372     -7986.6843     -2682.7567    
   3225000   272.45422      4604.6042      16091.639      6447.5104     -8725.3367     -2683.6811    
   3226000   300.27645     -923.53045      8483.4684     -2999.8236     -8254.2361     -2682.3957    
   3227000   299.54092     -5121.0326      2002.8265     -9172.1522     -8193.7722     -2681.5847    
   3228000   314.91364     -5162.4659      2783.1947     -9978.9223     -8291.6701     -2680.8934    
   3229000   299.2805       537.21253      16597.676     -6993.1116     -7992.9271     -2680.3361    
   3230000   316.30916      2307.7108      11872.596      3490.4228     -8439.8869     -2680.707     
   3231000   294.64179      881.95577      18790.031     -7683.6495     -8460.5137     -2681.9334    
   3232000   289.32996      3380.2193      17582.188      1213.2811     -8654.8107     -2682.167     
   3233000   294.97223      1103.843       19934.405     -8134.1687     -8488.7076     -2681.3427    
   3234000   321.77302     -905.37305      10390.368     -5094.6857     -8011.8017     -2679.8599    
   3235000   300.5665      -5227.5644      10188.201     -16307.098     -9563.796      -2680.0544    
   3236000   310.58725      1970.6621      10626.075      3262.3303     -7976.4189     -2680.856     
   3237000   293.93176      1572.2479      14979.168     -2111.528      -8150.896      -2681.8613    
   3238000   275.43113      1651.7214      10604.884      3019.9287     -8669.6489     -2682.0087    
   3239000   309.42072      752.70003      12813.411     -2702.6802     -7852.6308     -2681.0566    
   3240000   325.94242     -1236.172       10683.491     -6330.4525     -8061.5546     -2679.5987    
   3241000   307.317       -5350.3725     -371.22099     -7052.2777     -8627.6189     -2679.9878    
   3242000   315.0825      -1439.2568      9860.5592     -6152.992      -8025.3378     -2680.6595    
   3243000   296.83731      2150.5587      14324.311      618.86708     -8491.5021     -2681.4541    
   3244000   284.27492      4119.6297      20287.863      239.26034     -8168.2347     -2681.7643    
   3245000   305.39167      2088.5802      11545.992      3846.5036     -9126.7552     -2681.2424    
   3246000   310.22415      2860.3992      17192.488      274.62151     -8885.9117     -2679.376     
   3247000   318.13        -2506.0131      5994.6195     -5071.6185     -8441.0402     -2679.8619    
   3248000   297.00154     -4117.2603      3193.1816     -6768.6289     -8776.3336     -2680.9997    
   3249000   302.57124     -1017.7863      13492.927     -8181.7367     -8364.5487     -2681.4951    
   3250000   278.76418     -1493.4463      9164.0304     -3965.1088     -9679.2604     -2681.6766    
   3251000   294.13516      2317.0194      15049.448      304.61203     -8403.0015     -2680.955     
   3252000   340.00958      4756.4954      13618.225      8853.5646     -8202.3033     -2679.4213    
   3253000   314.22534      2447.7792      12834.407      3002.1247     -8493.1945     -2679.9681    
