   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1238000   311.55296      2261.8744      9988.6625     -3087.046      -115.99329     -2675.1456    
   1239000   293.22159      1914.1996      7511.7714     -1800.4769      31.304409     -2675.1801    
   1240000   286.42582      47.871852      6962.9351     -6369.8937     -449.42579     -2675.5454    
   1241000   289.16064     -606.52299      4967.9023     -6822.2347      34.763507     -2676.2419    
   1242000   282.22854     -1715.0766      2375.6206     -7358.9418     -161.90856     -2676.9217    
   1243000   289.5545      -1364.3426      5587.266      -9601.8486     -78.445158     -2676.3139    
   1244000   304.5444       195.85415      3460.3773     -2848.5969     -24.217872     -2674.8604    
   1245000   321.95812      1633.1306      6254.8607     -1465.1017      109.63287     -2674.8344    
   1246000   304.61856      1212.7594      5410.8627     -2000.5841      227.99957     -2675.6658    
   1247000   287.82913     -722.31618      1909.4706     -3956.6281     -119.7911      -2676.5163    
   1248000   298.37482     -1594.7702      3080.0487     -8045.7798      181.42061     -2676.3829    
   1249000   315.07715     -1730.8861      1359.7295     -6524.1219     -28.265981     -2674.2657    
   1250000   299.54283     -790.07492      4462.8338     -6746.5498     -86.508792     -2674.3068    
   1251000   316.64008      1446.1841      9467.7249     -5462.5695      333.39694     -2675.3707    
   1252000   305.3566       2227.5195      8024.9334     -1190.049      -152.32589     -2676.1216    
   1253000   289.30701      3731.5439      14743.002     -3633.0084      84.637731     -2676.0147    
   1254000   298.94457      550.58468      3273.6755     -1515.6449     -106.27656     -2674.787     
   1255000   323.50981     -710.74786      6406.5081     -8777.3126      238.56093     -2673.7386    
   1256000   309.22739     -2655.2617      1080.8251     -8807.294      -239.31608     -2674.4313    
   1257000   304.98523     -1373.2349      510.40563     -4992.7545      362.64437     -2675.3275    
   1258000   299.38301     -1101.0592      3150.4487     -6529.1167      75.490377     -2675.866     
   1259000   293.61142      329.16941      2219.5285     -1326.472       94.451727     -2675.9858    
   1260000   291.64051      1006.4287      7688.2879     -4599.1183     -69.883432     -2675.5783    
   1261000   326.10164      924.16489      4596.4472     -2015.0086      191.05606     -2674.0351    
   1262000   310.56096     -249.78373      7238.5507     -7918.6491     -69.252802     -2674.0514    
   1263000   303.94469     -728.50608      2728.1453     -4925.7117      12.048169     -2675.3073    
   1264000   279.62673      775.47486      8178.267      -5916.8203      64.977861     -2675.7715    
   1265000   289.64311      1304.0996      7105.8622     -3102.5284     -91.034965     -2675.679     
   1266000   293.20137      1129.4926      6606.9462     -3200.0499     -18.418621     -2675.3714    
   1267000   298.69452     -7.2179088      7196.9366     -6862.2826     -356.30769     -2674.3967    
   1268000   329.50676      217.88069      3960.4754     -3448.2902      141.45684     -2673.3673    
   1269000   317.22181     -1164.6927      925.80134     -4311.5814     -108.29787     -2674.556     
   1270000   303.24043     -1045.3465      2533.3245     -5692.9882      23.624051     -2675.5415    
   1271000   306.858       -587.13526      3008.4213     -4788.1188      18.291708     -2675.8002    
   1272000   292.73038      907.68686      6540.3621     -4054.3772      237.07561     -2675.8618    
   1273000   311.97203      251.88623      2693.3584     -2309.4219      371.7222      -2675.7759    
   1274000   287.13415     -958.43077      7731.3304     -10486.353     -120.26971     -2675.2329    
   1275000   302.56266     -943.64027      2668.7716     -5368.8134     -130.87905     -2674.4669    
   1276000   326.24181      375.55892      8171.729      -7393.069       348.01676     -2674.392     
   1277000   280.42431      307.99848      7361.9312     -6114.7199     -323.2159      -2675.7684    
   1278000   277.91744      1559.3798      7685.5761     -2697.9665     -309.47033     -2676.4219    
   1279000   275.14866      2075.8677      11185.903     -4787.6553     -170.64515     -2676.0332    
   1280000   305.42587      851.77856      4874.2841     -2500.5476      181.59924     -2675.1756    
   1281000   300.20284     -1135.279       3890.5406     -7384.7507      88.373128     -2674.7656    
   1282000   294.43337     -3160.756      -3180.6512     -6302.4673      0.85040952    -2675.8028    
   1283000   289.07077     -2879.6708      55.468184     -8706.25        11.769536     -2677.2082    
   1284000   283.31991     -535.00257      2904.0964     -4187.7745     -321.32959     -2676.512     
   1285000   281.97376      2187.5669      8015.1938     -1569.7552      117.26223     -2675.3041    
   1286000   305.95909      3272.1861      9996.6878     -406.74258      226.6131      -2674.7555    
   1287000   324.42689      2363.2557      9072.3367     -2153.0778      170.50818     -2674.9582    
   1288000   295.60013     -626.73255      5336.0322     -7073.5117     -142.71815     -2676.3595    
   1289000   268.10769     -3206.6218      1520.4405     -11066.602     -73.704072     -2676.8753    
   1290000   296.70906     -2440.8714      3167.8092     -10417.284     -73.139235     -2676.1247    
   1291000   290.16746     -131.12818      3597.2648     -4010.7439      20.094549     -2675.5749    
   1292000   303.20279      2280.2177      10295.943     -3584.8233      129.53296     -2675.3261    
   1293000   315.22135      3122.9578      7707.5762      1630.9971      30.300182     -2675.3392    
   1294000   280.96329      1642.1386      8142.096      -3246.1908      30.510592     -2676.1624    
   1295000   290.17        -1820.1542      1453.4761     -6846.0589     -67.879782     -2677.1895    
   1296000   272.46436     -3780.0615     -1587.5354     -9435.0621     -317.58699     -2676.6719    
   1297000   296.27587     -3408.99        628.9547      -10788.619     -67.30544      -2675.3436    
   1298000   294.98132     -1369.9008      1666.8163     -5780.5418      4.0230725     -2675.152     
   1299000   297.71467      2250.2052      9799.1247     -2956.3847     -92.124405     -2675.2544    
   1300000   295.83703      4885.4874      11773.656      2837.0069      45.798871     -2675.7971    
   1301000   293.05546      3071.1179      8732.7451      370.85484      109.75388     -2676.9405    
   1302000   284.78862      24.913397      7821.7071     -7706.576      -40.39083      -2676.9274    
   1303000   289.88106     -1985.6158     -705.91298     -4808.5416     -442.39275     -2675.1527    
   1304000   306.43267     -3625.2544      1854.194      -12510.553     -219.40458     -2674.876     
   1305000   310.49627     -1924.0652      1574.0034     -7471.8865      125.68738     -2675.2163    
   1306000   277.71822      969.00584      3216.2972     -306.92066     -2.3590703     -2676.1542    
   1307000   281.32559      2548.5752      11952.378     -4063.6191     -243.03304     -2676.8934    
   1308000   297.66763      2341.9321      3850.2235      2890.9077      284.665       -2676.3807    
   1309000   309.02359     -217.70852      8037.1507     -8489.8066     -200.46962     -2674.652     
   1310000   310.96345     -2663.8258     -118.42034     -7808.5166     -64.540362     -2674.7422    
   1311000   310.61657     -3506.9224      1590.4451     -11903.195     -208.01719     -2675.568     
   1312000   274.42191     -1219.7281      6159.2575     -9387.9305     -430.51149     -2676.3449    
   1313000   281.05072      761.28436      5568.9845     -3120.8357     -164.29571     -2676.4812    
   1314000   296.40366      3117.9927      13147.809     -3921.4898      127.65853     -2674.9061    
   1315000   313.02111      3746.0667      11342.857      13.275581     -117.93262     -2674.1546    
   1316000   308.46218      881.3986       6171.2023     -3377.4717     -149.53487     -2674.9663    
   1317000   285.85724     -2618.2505      1723.7891     -9381.0451     -197.4955      -2675.964     
   1318000   296.84685     -2595.075      -1977.3675     -6152.5775      344.71996     -2675.9973    
   1319000   301.88183     -2167.1171      1539.7403     -8033.8825     -7.209193      -2675.7222    
   1320000   296.04716     -597.74046      2507.1531     -4248.4052     -51.969233     -2675.381     
   1321000   335.45575      1337.9453      5349.4067     -1418.1359      82.564924     -2673.9235    
   1322000   331.05466      2454.0869      7380.5963     -102.4122       84.076645     -2673.3504    
   1323000   298.19558      567.27002      6493.3096     -4737.7423     -53.757191     -2674.832     
   1324000   302.6165      -1535.3184      5089.811      -9558.4856     -137.28067     -2675.6205    
   1325000   281.51216     -1315.0122      2599.07       -6159.7486     -384.35805     -2675.8173    
   1326000   302.83547      288.53852      8263.9888     -7356.2283     -42.144913     -2675.5144    
   1327000   314.09902      1178.9022      6153.4147     -2656.3894      39.681468     -2674.303     
   1328000   310.61784      1998.1884      10416.473     -4373.5981     -48.309934     -2673.814     
   1329000   304.80634      269.53095      4555.9553     -3845.8507      98.488254     -2675.3971    
   1330000   300.3071      -562.82875      4879.1143     -6845.8581      278.25751     -2675.9661    
   1331000   301.60404     -2122.8833      1879.167      -8201.8983     -45.918714     -2675.8883    
   1332000   292.00781     -2008.4448      958.33011     -6916.6261     -67.038414     -2675.4626    
   1333000   319.11915     -1331.9632      3998.4953     -7837.5713     -156.81362     -2674.6304    
   1334000   321.55637      1769.549       6759.2802     -1354.0585     -96.574562     -2673.9333    
   1335000   309.24566      2130.3986      9274.5277     -3203.8501      320.51834     -2675.1092    
   1336000   298.89875     -147.13848      5632.6725     -5864.5323     -209.55563     -2676.2005    
   1337000   299.82658     -301.2131       6579.974      -7637.1224      153.50911     -2675.981     
   1338000   303.70225      92.405589      4973.8707     -4852.0029      155.34903     -2675.0562    
   1339000   302.58878      176.49993      6356.5256     -5852.5031      25.477302     -2674.3684    
   1340000   297.46588      482.29832      7801.4811     -6060.7591     -293.82709     -2674.8246    
   1341000   274.14332      1791.0377      5549.6276     -84.688282     -91.826325     -2676.5894    
   1342000   301.94251      72.517186      5575.1968     -5420.9633      63.318057     -2676.7169    
   1343000   294.27757     -850.20792      3185.4984     -5846.2982      110.17611     -2675.7234    
   1344000   315.88728     -2165.6312     -1282.2568     -5435.4644      220.8274      -2674.9171    
   1345000   285.86913     -1595.9499      2983.8456     -7693.4178     -78.277539     -2674.9932    
   1346000   288.97027     -431.69807      3799.3577     -4967.7461     -126.7058      -2675.7251    
   1347000   268.67793      1698.6661      7549.5982     -2488.6275      35.02774      -2677.4593    
   1348000   272.98192      1156.0805      8512.6125     -4764.9891     -279.38171     -2677.7332    
   1349000   278.20021      2035.3268      8213.2204     -2170.0692      62.829213     -2676.6782    
   1350000   311.4654       576.3068       8184.8146     -6322.862      -133.03216     -2675.6027    
   1351000   301.51958     -785.11496      3623.9078     -6079.7352      100.48252     -2674.9085    
   1352000   309.91714     -2068.1543      3964.2438     -10160.087     -8.6195134     -2674.7798    
   1353000   303.22251     -759.55584      2695.669      -5161.1515      186.81503     -2675.7007    
   1354000   279.49648     -252.25267      4981.6928     -5571.6458     -166.80495     -2676.9763    
   1355000   299.10698      678.14779      3232.8021     -1550.0104      351.65165     -2676.6847    
   1356000   296.42929     -112.23573      4750.9642     -4937.8025     -149.86891     -2675.8       
   1357000   308.25598     -33.68705       3806.413      -4011.1562      103.68201     -2675.4044    
   1358000   308.81355      76.843798      4638.7829     -4668.504       260.25253     -2675.4231    
   1359000   293.26384     -958.60499      6777.2957     -9495.3336     -157.7771      -2675.6293    
   1360000   284.16489     -1056.8361      1365.7743     -4119.0025     -417.27994     -2675.9376    
   1361000   286.57034      616.23767      8570.6207     -6587.5338     -134.37382     -2676.3253    
   1362000   303.56527      1490.7856      8922.9754     -4299.2175     -151.40108     -2676.0084    
   1363000   314.77399      1283.9063      7242.1643     -3817.194       426.74864     -2674.9865    
   1364000   332.92739      321.4432       5584.8318     -4597.3122     -23.19001      -2674.3426    
   1365000   292.63526     -43.499698      6012.4919     -5974.6871     -168.30396     -2674.9668    
   1366000   286.31059     -237.10583      3057.8338     -4022.6063      253.45499     -2676.5495    
   1367000   277.51913     -2238.9139      1977.3922     -8430.7447     -263.38927     -2676.5057    
   1368000   313.86732     -1483.7888      3105.3802     -7731.3003      174.55366     -2675.7391    
   1369000   310.15559     -1017.1742      1702.4966     -4827.9777      73.958491     -2675.0631    
   1370000   306.83404      300.81161      7010.2468     -6371.1086      263.29659     -2674.8851    
   1371000   300.0776       89.102354      2905.4708     -2593.0176     -45.14606      -2675.9215    
   1372000   261.69552      1293.3027      8512.3859     -4322.2528     -310.22502     -2676.8124    
   1373000   287.21553      2241.5859      8525.7507     -1707.3566     -93.636506     -2676.2398    
   1374000   301.33289      1669.8947      9978.3895     -4977.1097      8.4041373     -2675.0076    
   1375000   299.4058      -1004.3754      4651.2291     -7414.6873     -249.66812     -2674.8514    
   1376000   312.46071     -1281.348       1397.343      -5523.6431      282.25618     -2675.1713    
   1377000   297.1163      -1250.0704      3844.8176     -7784.6393      189.61034     -2675.883     
   1378000   284.40344     -1253.545       774.70842     -4427.9962     -107.34716     -2676.9215    
   1379000   256.75469      864.79459      6442.7135     -3738.3255     -110.00424     -2678.3029    
   1380000   288.15392      2493.9286      5190.3491      2006.36        285.07659     -2677.4724    
   1381000   280.96588      1949.8233      8450.9608     -2573.059      -28.432044     -2676.4901    
   1382000   305.73586     -604.0075       2866.6655     -4878.4308      199.74278     -2675.7039    
   1383000   317.12657     -1916.0625      1753.7646     -7650.6212      148.669       -2674.9252    
   1384000   302.68969     -3613.3407      3773.5498     -14463.933     -149.63887     -2674.8121    
   1385000   299.92685     -1548.1691      2312.8043     -6946.6614     -10.650303     -2675.5899    
   1386000   272.15633      1810.8107      10577.42      -4839.2894     -305.69863     -2676.7806    
   1387000   285.52898      4272.8188      10947.847      1996.4198     -125.81058     -2676.5358    
   1388000   298.7207       4152.3884      11854.887      542.22687      60.051792     -2675.3034    
   1389000   316.42303      1240.6438      6896.6008     -3281.5162      106.84688     -2675.0306    
   1390000   302.84304     -2619.1225     -1706.0762     -6379.8334      228.54205     -2675.3454    
   1391000   297.1242      -5451.2297     -1918.6021     -14825.353      390.26633     -2675.8585    
   1392000   305.4783      -5044.8151     -4461.7802     -10865.111      192.44552     -2676.4361    
   1393000   300.08995      115.99867      4251.2626     -4075.3322      172.06567     -2676.7284    
   1394000   299.61687      3456.3261      10918.915     -736.00335      186.06653     -2675.9274    
   1395000   308.13335      5640.0735      12244.057      4673.6987      2.4649006     -2674.6773    
   1396000   315.3149       3359.9906      12211.02      -2338.1548      207.10634     -2674.6741    
   1397000   300.26884     -431.89434      5334.9563     -6813.3479      182.70858     -2675.6656    
   1398000   296.7438      -4577.5065     -856.21547     -12957.359      81.055157     -2676.5165    
   1399000   292.62115     -3432.8257      1682.0293     -12167.448      186.9421      -2676.209     
   1400000   297.88131     -629.69541      3260.178      -5124.1208     -25.143434     -2675.8797    
   1401000   318.17741      3445.3666      10780.425     -793.27935      348.95445     -2675.4149    
   1402000   323.60547      4767.4255      11378.938      2829.9816      93.356779     -2674.9985    
   1403000   293.29091      2422.4353      7812.7649     -603.27927      57.82017      -2675.0604    
   1404000   314.97796     -2181.9663      80.138231     -6860.4643      234.42727     -2676.088     
   1405000   285.09134     -4525.7522     -2401.63       -11371.212      195.58585     -2676.6572    
   1406000   292.05918     -3495.5533     -1542.3869     -8990.2         45.92705      -2676.067     
   1407000   287.91723     -1670.115       3697.1605     -8484.9515     -222.55382     -2674.7371    
   1408000   305.51089      2950.4566      9252.5947     -210.85783     -190.36707     -2674.6176    
   1409000   315.99181      3856.4263      12733.88      -1352.3917      187.79052     -2675.1971    
   1410000   300.46682      2438.7206      8962.3233     -1640.6644     -5.4971905     -2675.7042    
   1411000   279.70469     -136.33863      6580.733      -6424.1935     -565.55541     -2675.7681    
   1412000   312.23952     -173.98588      4077.6093     -4641.5486      41.981643     -2674.4083    
   1413000   323.13668     -1354.2505      2253.0267     -6366.1051      50.32698      -2673.4657    
   1414000   299.35058     -403.59894      4617.6072     -6060.2519      231.84787     -2674.5691    
   1415000   305.55707     -311.65314      2159.9124     -3151.2416      56.369758     -2675.6212    
   1416000   286.09744     -916.48062      3416.3107     -6423.6887      257.93614     -2676.0553    
   1417000   279.04678     -2281.9047      1399.0348     -8070.807      -173.94197     -2676.0407    
   1418000   321.28106      374.0557       4284.9651     -3351.3028      188.50474     -2674.8112    
   1419000   324.47142      1437.9355      7685.7208     -3152.7249     -219.18948     -2673.9701    
   1420000   299.22626      2418.7212      8677.1768     -963.30956     -457.70367     -2674.5224    
   1421000   303.66705      2161.7692      10354.754     -3592.7104     -276.73562     -2675.1797    
   1422000   286.81553      554.5016       7362.8673     -5686.5557     -12.806859     -2675.5388    
   1423000   311.10946     -2551.4804      546.09452     -8290.8747      90.339083     -2675.7206    
   1424000   294.21757     -3614.7887      26.948336     -10924.76       53.445339     -2675.6799    
   1425000   314.68932     -1863.6763      3505.8649     -9164.9677      68.073854     -2674.8656    
   1426000   312.95143      1424.8004      2347.7629      1732.5203      194.11798     -2674.205     
   1427000   299.57049      4174.413       12829.657     -678.28802      371.86999     -2674.9372    
   1428000   297.39698      2635.3787      3906.1913      3890.1639      109.78085     -2676.2243    
   1429000   286.72097     -498.7415       7663.8543     -9226.9206      66.841813     -2676.2839    
   1430000   303.13691     -2675.5978     -6.3950805     -7950.9304     -69.468042     -2675.6032    
   1431000   307.1532      -3924.1221     -558.11213     -11119.704     -94.550265     -2674.7736    
   1432000   308.07095     -3051.8595      3797.9869     -12584.402     -369.16308     -2674.0696    
   1433000   351.0116       1678.6232      5911.0265     -948.60922      73.45225      -2672.6293    
   1434000   331.17922      6319.013       18528.191      210.42302      218.42524     -2673.6041    
   1435000   307.80394      3922.1125      8527.4576      3022.9593      215.92055     -2675.0401    
   1436000   293.88509      309.48608      6916.7349     -5988.6577      0.38106565    -2675.7433    
   1437000   288.87365     -2018.5687      1019.8186     -7250.3755      174.8507      -2676.0259    
   1438000   299.50184     -4109.8161     -3661.067      -8809.7423      141.36116     -2675.8696    
   1439000   277.7686      -4259.3121      1683.6696     -14031.079     -430.52637     -2674.9601    
   1440000   330.88914     -594.55921     -753.96866     -1107.398       77.689027     -2674.1243    
   1441000   292.48086      2272.4713      10133.377     -3197.8759     -118.08769     -2674.9375    
   1442000   284.41173      3012.5338      6986.0607      2366.9617     -315.42099     -2676.1115    
   1443000   295.8889       2192.4608      10264.834     -3653.8892     -33.562264     -2676.0575    
   1444000   293.74133     -558.27882      4444.5212     -5778.8873     -340.47037     -2675.4707    
   1445000   303.60628     -2245.1866      2202.2499     -8641.1439     -296.66587     -2674.5632    
   1446000   319.50062     -413.00316      7688.1853     -9187.705       260.51018     -2674.0757    
   1447000   292.15212     -836.97797      3843.4783     -6316.919      -37.49326      -2675.5236    
   1448000   289.21955      1173.4336      7297.2025     -4031.5512      254.64957     -2676.4759    
   1449000   285.23374      1413.4363      6997.4134     -2784.2641      27.159641     -2676.268     
   1450000   289.96829     -26.636953      3055.6241     -2949.4884     -186.04654     -2675.297     
   1451000   306.66336     -1983.035       1759.0058     -7525.8261     -182.28453     -2674.5173    
   1452000   310.6217      -1598.6036      2446.3298     -7128.9765     -113.16401     -2674.6859    
   1453000   283.29394      192.09161      3329.7659     -2752.0601     -1.4310043     -2676.6247    
   1454000   277.86433     -123.95061      7822.7969     -8077.0157     -117.63301     -2676.7953    
   1455000   299.98352      984.18321      5187.1894     -2246.6007      11.960941     -2675.772     
   1456000   312.08599      478.03096      8359.4172     -7134.6509      209.32661     -2674.9571    
   1457000   302.36296     -624.0601       4641.9638     -6336.9341     -177.20999     -2674.8728    
   1458000   298.96351     -620.7687       5295.036      -7072.3895     -84.95259      -2675.3715    
   1459000   282.84956      303.42496      6154.2442     -4958.2595     -285.70976     -2677.1107    
   1460000   268.10416      1553.1745      5684.5539     -857.35832     -167.67201     -2677.1916    
   1461000   292.87639      1764.8165      9147.459      -3868.9122      15.902658     -2676.1699    
   1462000   301.42812      139.32238      2056.448      -1731.6458      93.164925     -2675.5366    
   1463000   306.58093     -2436.0243      1878.8661     -9289.8981      102.95905     -2675.2983    
   1464000   301.26468     -3477.8175     -3246.1961     -7114.1093     -73.147098     -2675.3902    
   1465000   300.2339      -2095.4088      1632.7723     -8282.7178      363.71914     -2676.2533    
   1466000   282.95416      676.03492      8059.3813     -6063.004       31.727514     -2676.9752    
   1467000   268.95717      3418.4597      9154.5027      1405.3145     -304.43809     -2676.1792    
   1468000   306.74258      4557.2215      14501.419     -960.88866      131.13431     -2674.9837    
   1469000   309.27297      2123.8589      7987.6634     -1734.7078      118.62105     -2674.9505    
   1470000   293.55316     -2047.8368      5113.0043     -11160.392     -96.122462     -2675.4265    
   1471000   298.43205     -3913.2074     -282.83481     -11767.558      310.77067     -2676.3401    
   1472000   285.44151     -3048.016      -164.15008     -9012.4346      32.53659      -2677.5379    
   1473000   280.86068      767.90833      7038.7447     -4973.4308      238.41109     -2677.2436    
   1474000   307.85241      3282.7087      9270.7513      292.28922      285.08572     -2675.4402    
   1475000   298.01429      3079.0528      10368.401     -1257.8889      126.64589     -2675.1531    
   1476000   296.96078      1099.5049      4431.92       -1222.4739      89.068546     -2675.3968    
   1477000   288.74207     -2673.6148      1356.8857     -9191.1536     -186.5763      -2676.1499    
   1478000   298.83354     -3801.9026     -125.96108     -11015.802     -263.94431     -2676.6468    
   1479000   287.43702     -1642.5057      1438.4079     -6251.5426     -114.38225     -2675.7752    
   1480000   306.11663      2507.1333      10725.427     -3040.0548     -163.97261     -2674.5228    
   1481000   318.27454      3576.0746      9258.4727      1300.1811      169.56996     -2674.7752    
   1482000   287.16171      1603.577       10321.105     -5036.7811     -473.59353     -2675.8186    
   1483000   281.47026     -1101.2579      2464.5067     -5657.2536     -111.02689     -2676.3663    
   1484000   312.69136     -2864.16        1013.1398     -9845.1483      239.5286      -2675.9508    
   1485000   303.99846     -1955.0878     -260.21843     -5649.6586      44.613564     -2675.063     
   1486000   308.30506      500.13365      6283.473      -4891.132       108.05991     -2674.8834    
   1487000   306.23546      1548.0841      6305.3452     -1480.9042     -180.18876     -2675.3914    
   1488000   311.16359      1752.3359      6696.5734     -1667.9877      228.42205     -2676.1821    
   1489000   286.17359     -1190.3016      4746.1715     -8285.654      -31.422216     -2676.6551    
   1490000   301.72076     -4037.7815     -1886.9056     -9961.1914     -265.24761     -2676.0518    
   1491000   289.59395     -3566.8827      1072.5831     -11435.692     -337.53955     -2674.7145    
   1492000   324.29183      1179.7142      7674.5229     -4335.208       199.82778     -2674.5353    
   1493000   312.49713      4067.7847      11799.469      331.37948      72.50515      -2675.0474    
   1494000   294.61836      5766.0865      15566.756      1824.9063     -93.402899     -2675.7335    
   1495000   287.99625      3499.3315      9580.5888      863.7305       53.675157     -2676.6632    
   1496000   270.61692     -1986.8809      1286.9427     -7434.217       186.63166     -2678.1843    
   1497000   285.37862     -5890.2329     -4237.1239     -13464.202      30.626852     -2677.3311    
   1498000   295.27647     -5976.9837     -6466.6019     -11491.155      26.806294     -2676.1942    
   1499000   291.76259     -2101.3213     -569.15592     -5744.3921      9.5839731     -2675.4938    
   1500000   307.638        3913.2613      9262.4027      2350.8517      126.52953     -2674.8759    
   1501000   312.07204      6443.898       14324.919      4855.8339      150.94147     -2674.9168    
   1502000   292.29462      4048.0253      12228.682     -181.10191      96.496148     -2676.3431    
   1503000   291.70964     -405.28969      5357.3922     -6411.9401     -161.32123     -2676.8658    
   1504000   290.18388     -4494.3411      3563.2112     -16804.084     -242.15082     -2676.1415    
   1505000   286.94654     -5319.3525     -4737.045      -11361.788      140.7753      -2675.433     
   1506000   303.83277     -1873.507       4789.4327     -10199.688     -210.2658      -2675.2107    
   1507000   305.35475      3663.1164      11925.64      -966.21422      29.923248     -2675.1927    
   1508000   311.37483      5249.1395      9610.3262      5947.9713      189.12096     -2675.9064    
   1509000   288.04752      4373.3146      13632.979     -896.03946      383.00425     -2677.1754    
   1510000   281.54687      283.43602      242.5621       372.99006      234.7559      -2677.0217    
   1511000   300.55666     -4365.5327      2422.4755     -15792.773      273.69908     -2675.35      
   1512000   301.89681     -6217.8711     -6767.1762     -11969.938      83.50089      -2675.053     
   1513000   317.7673      -2846.6748     -2109.7944     -6748.0047      317.77468     -2675.2772    
   1514000   304.37486      1640.8365      12750.548     -8042.1262      214.08739     -2675.8937    
   1515000   291.1533       4837.6495      8055.6881      6478.6295     -21.369002     -2676.4855    
   1516000   295.73952      5638.8832      18150.068     -1239.6408      6.2225658     -2676.5175    
   1517000   304.02698      2445.4428      5759.1646      1595.4479     -18.284023     -2675.1867    
   1518000   314.97602     -2454.1747      4457.0564     -11800.654     -18.926509     -2674.4128    
   1519000   314.56881     -4271.8428     -1194.1469     -11630.954      9.5727191     -2674.658     
   1520000   295.10849     -3164.2267     -1501.2892     -7946.2791     -45.111916     -2675.8852    
   1521000   293.02588     -660.24142      5672.753      -7464.5173     -188.95996     -2676.4494    
   1522000   282.19662      3030.6296      7895.013       1151.1826      45.693304     -2676.1461    
   1523000   285.80775      3128.685       9294.1609      306.29185     -214.39769     -2675.7268    
   1524000   300.07483      57.056219      5845.2278     -5522.3258     -151.7333      -2675.3064    
   1525000   312.24629     -2788.3483     -1277.4566     -6942.2343     -145.35409     -2674.3835    
   1526000   323.62491     -3361.85        2595.6222     -12699.487      18.314762     -2673.4556    
   1527000   315.71348     -2735.2288     -862.9317      -7455.2228      112.46797     -2674.6872    
   1528000   288.20329      1008.5705      7798.6284     -4771.0027     -1.9140862     -2675.724     
   1529000   305.64085      3936.4888      12896.184     -1216.8555      130.13799     -2675.804     
   1530000   295.71806      3236.6212      8989.9929      720.72763     -0.85705823    -2675.5623    
   1531000   309.28722      1569.0267      10288.014     -5303.4759     -277.4579      -2674.4638    
   1532000   323.93226     -72.335219      1902.2154     -2221.1278      101.90677     -2673.6828    
   1533000   306.96089     -2114.6332      5012.4126     -11599.578      243.26545     -2674.9172    
   1534000   286.204       -2498.3092     -3027.7839     -4327.1564     -139.98725     -2675.8858    
   1535000   303.33675     -970.29807      3057.914      -6076.379       107.57072     -2675.9574    
   1536000   304.57972      386.25611      4787.7881     -4059.5769      430.55708     -2675.8144    
   1537000   306.38982      493.21856      3566.3498     -2387.6414      300.94724     -2675.3087    
   1538000   317.0082       1231.8396      7492.3606     -3944.5631      147.72122     -2674.4213    
   1539000   303.14146     -891.96495      3307.1707     -5709.2196     -273.84596     -2674.3478    
   1540000   296.59263      290.7662       7680.0701     -6880.0452      72.273689     -2675.7105    
   1541000   277.95177      2067.0815      8466.4977     -2308.1175      42.86406      -2676.4321    
   1542000   299.4433       1132.8798      7390.8408     -3762.5613     -229.63998     -2676.1077    
   1543000   306.84885     -206.0454       4425.3323     -4919.4487     -124.01972     -2675.1269    
   1544000   300.98795     -647.93455      3795.6003     -5497.856      -241.54802     -2674.3575    
   1545000   319.61007     -1842.0607      1118.0664     -6757.2337      112.98519     -2674.7274    
   1546000   292.14077     -2072.2201      883.80288     -6854.6674     -245.79588     -2675.0623    
   1547000   295.65004      126.9129       2879.7429     -2559.1585      60.154348     -2675.5496    
   1548000   292.75972      2135.0859      7523.7177     -1198.3677      79.907752     -2676.1934    
   1549000   286.58515      1797.6643      7634.0223     -2431.6438      190.61448     -2676.5683    
   1550000   306.54899      49.099592      3802.8985     -3826.7706      171.17084     -2675.9007    
   1551000   317.91623     -722.45722      4128.9158     -6371.8978      75.610349     -2674.5269    
   1552000   295.47713     -3036.6737      378.82582     -9422.8539     -65.992918     -2674.6161    
   1553000   315.66608     -478.6934       5550.526      -7244.3161      257.7099      -2675.2459    
   1554000   306.44435      2407.7372      7668.7395     -788.39355      342.86558     -2676.1801    
   1555000   276.04736      3547.2808      12933.106     -2317.3179      26.054733     -2677.745     
   1556000   259.93407      2613.4912      7767.8218      56.324356      16.327483     -2678.2239    
   1557000   284.50905      877.30702      6076.0421     -3801.6639      357.54291     -2677.2102    
   1558000   293.04422     -2901.4346     -3207.4633     -5594.8726      98.032173     -2676.2499    
   1559000   299.5746      -4393.8599     -3616.5718     -9380.9318     -184.07609     -2675.17      
   1560000   307.90488     -2228.1843      821.74748     -7486.3937     -19.90681      -2674.7146    
   1561000   285.63722      941.32052      3995.0707     -892.13354     -278.97558     -2675.2326    
   1562000   284.58493      1799.1047      8835.1793     -3221.3451     -216.52019     -2676.6208    
   1563000   296.52282      2674.3642      9087.8903     -940.51922     -124.27835     -2676.6407    
   1564000   302.8113       1206.1723      8055.4287     -4727.1863      290.27434     -2676.0579    
   1565000   297.14386     -1674.0988      3119.5528     -8185.0389      43.189555     -2675.5092    
   1566000   313.11085     -2345.5759      3613.9511     -10754.4        103.72135     -2675.0744    
   1567000   297.57817     -836.14979      4780.547      -6980.1797     -308.81661     -2674.9797    
   1568000   294.72207      2131.657       7759.8801     -1449.973       85.0638       -2675.7839    
   1569000   283.55526      2745.6062      9973.1991     -1851.6858      115.30536     -2677.1632    
