   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    837000   317.19541      1573.4471      7634.1401     -3086.1952      172.39639     -2674.134     
    838000   317.38831     -106.71887      6623.5195     -6987.8215      44.145301     -2674.2616    
    839000   320.59531     -1643.2611      1181.2576     -6433.4588      322.41787     -2674.4211    
    840000   315.31564     -3663.9039     -2784.7968     -8384.6269      177.71213     -2674.6354    
    841000   303.0737      -5849.6469     -4151.8959     -13080.91      -316.13481     -2674.8903    
    842000   305.64431     -4689.2821     -3988.3672     -10243.345      163.86632     -2675.1701    
    843000   309.74863     -3062.3008     -489.57769     -8784.9507      87.625948     -2675.461     
    844000   297.62441     -3497.7116      955.14758     -11357.488     -90.794697     -2675.7214    
    845000   299.84938     -2810.9492      658.40908     -8662.6429     -428.61378     -2675.9402    
    846000   290.47469     -234.05802      3693.8879     -4121.6165     -274.44553     -2676.0835    
    847000   301.62147      2797.2678      8488.9768     -281.8131       184.63982     -2676.1809    
    848000   285.10325      4155.3622      10059.496      2624.049      -217.45822     -2676.2171    
    849000   301.76827      5311.0746      12930.801      2871.2419      131.1809      -2676.2247    
    850000   300.73815      4542.7126      8707.9521      4849.8768      70.308789     -2676.2314    
    851000   292.07569      2810.4288      7158.6328      1390.8844     -118.23079     -2676.2282    
    852000   309.6726       1758.9874      6380.7816     -1083.2842     -20.535277     -2676.2141    
    853000   290.02925      2215.884       8597.0131     -2109.4676      160.10649     -2676.1754    
    854000   284.0348       1204.7213      4807.8631     -1105.2887     -88.410592     -2676.1164    
    855000   287.16313     -1940.6032      2563.6618     -8172.488      -212.9833      -2676.0135    
    856000   298.22909     -1900.393       2028.2606     -8161.0552      431.61573     -2675.8768    
    857000   301.51161     -4516.9247     -441.35735     -13131.576      22.159035     -2675.7104    
    858000   290.51115     -3241.6137      2770.9804     -12304.406     -191.41584     -2675.5383    
    859000   307.71305     -4543.5236     -727.32995     -12852.488     -50.753222     -2675.3648    
    860000   315.47268     -1957.0462      2117.9582     -8060.3846      71.287625     -2675.187     
    861000   303.43789     -3404.9752      254.27634     -10527.296      58.093832     -2674.9942    
    862000   307.23999      989.69562      7193.9672     -4199.9386     -24.941778     -2674.8068    
    863000   301.47896      1586.5376      6096.5544     -1263.8128     -73.128772     -2674.5813    
    864000   303.15116      1198.9945      925.93033      2641.4084      29.644649     -2674.3732    
    865000   300.66406      1750.766       7939.6588     -2313.9156     -373.44529     -2674.1847    
    866000   308.2721       5789.6203      12097.172      5167.1307      104.55857     -2674.0297    
    867000   311.86999      4066.6408      8499.3127      3798.3309     -97.721334     -2673.9079    
    868000   319.76639      4347.7539      8241.518       4770.6013      31.142242     -2673.8452    
    869000   319.92023      2474.8902      7998.0117     -341.12514     -232.21598     -2673.8125    
    870000   325.35932      2223.4378      6479.843       117.61264      72.857736     -2673.824     
    871000   315.67507     -2085.9216      450.72534     -6631.0059     -77.484225     -2673.8823    
    872000   331.82821     -1636.3833      1227.3034     -6446.6788      310.2254      -2674.0063    
    873000   304.91789     -4020.7074     -1697.7018     -10208.306     -156.11471     -2674.2532    
    874000   304.01656     -3794.2603     -658.84792     -10538.045     -185.88798     -2674.634     
    875000   305.22927     -5542.1916     -4670.4167     -11895.515     -60.642861     -2675.0795    
    876000   302.52945     -4341.024      -5073.2708     -7946.5176     -3.2835536     -2675.4875    
    877000   279.69727     -2790.1419     -132.37922     -8118.5637     -119.4828      -2675.8061    
    878000   303.46429     -1893.1605     -3773.9904     -1802.0963     -103.39474     -2676.0637    
    879000   308.42483      640.71616      4650.4307     -2970.0547      241.77247     -2676.2308    
    880000   298.55711      1610.2452      5394.7037     -549.68024     -14.288043     -2676.3342    
    881000   281.44277      1754.4527      4764.3138      611.96432     -112.92006     -2676.3984    
    882000   280.58         3668.2595      10836.277      348.14309     -179.64133     -2676.4374    
    883000   280.42692      6515.3408      13566.529      5994.9516     -15.457877     -2676.4375    
    884000   289.68765      5991.7282      14572.24       3533.0958     -130.1515      -2676.4359    
    885000   291.94791      3814.6509      8963.8358      2222.4076      257.7093      -2676.429     
    886000   298.39613      1403.9256      5391.2023     -1209.6833      30.257706     -2676.3875    
    887000   306.89656      232.28672      5994.8647     -5551.5363      253.5317      -2676.2943    
    888000   280.6537       243.45407      4865.2453     -4233.4787      98.595645     -2676.1633    
    889000   294.47334     -3345.2364     -4339.3576     -5694.0296     -2.3221405     -2675.9985    
    890000   305.97267     -3352.6633     -3953.2869     -6224.8194      120.11654     -2675.7823    
    891000   285.35386     -5258.3763     -7101.1988     -8040.6567     -633.27338     -2675.5719    
    892000   307.78721     -5724.0573     -6918.8937     -10492.434      239.15622     -2675.3822    
    893000   293.52837     -4350.3146     -3313.1774     -9363.6047     -374.16157     -2675.2185    
    894000   311.72521     -3321.3795     -6413.7947     -3699.2677      148.924       -2675.0845    
    895000   308.36886      278.59221      5484.0617     -4595.676      -52.609045     -2674.9605    
    896000   299.77076      1360.711       5989.1231     -1985.6626      78.672448     -2674.8267    
    897000   306.97734      673.93783      3693.1517     -1362.5913     -308.74697     -2674.7127    
    898000   319.99392      3481.6464      10764.966     -389.36236      69.33498      -2674.6158    
    899000   301.23419      5786.8446      10963.969      6450.6871     -54.122484     -2674.5355    
    900000   301.07138      5286.446       15164.606      644.2          50.532333     -2674.5023    
    901000   321.31369      4693.5594      10936.838      3012.0785      131.76182     -2674.5209    
    902000   307.32855      1423.2131      2716.8652      1618.9205     -66.146569     -2674.5658    
    903000   288.40134      308.69808      3341.8946     -2278.404      -137.39634     -2674.6148    
    904000   324.01083      1028.8572      6133.6459     -3142.9425      95.868208     -2674.7215    
    905000   307.40271     -2953.1218      1431.846      -10244.969     -46.242506     -2674.8341    
    906000   311.21679     -2667.1629      2302.7875     -10329.54       25.263882     -2674.9886    
    907000   297.16556     -5577.1986     -5337.8854     -11009.067     -384.64342     -2675.2359    
    908000   297.54305     -4840.5693     -4506.7791     -9921.1755     -93.753328     -2675.5671    
    909000   299.85326     -3340.9081     -250.24921     -10035.14       262.66551     -2675.9473    
    910000   292.18499     -3766.0241     -4500.6965     -6656.8009     -140.57506     -2676.3062    
    911000   275.90158     -277.27659      2697.5152     -3678.1369      148.79191     -2676.5742    
    912000   280.22869     -98.466146      4340.9792     -4306.5743     -329.80338     -2676.7455    
    913000   286.66407      1292.6385      3543.7669      285.1404       49.008148     -2676.828     
    914000   272.7269       3326.7442      8459.73        1548.7059     -28.203384     -2676.8485    
    915000   282.76271      3508.62        8595.6954      2028.3745     -98.20983      -2676.8205    
    916000   281.35058      4555.1319      9279.1877      4435.9433     -49.735278     -2676.7709    
    917000   287.23185      3896.6914      7761.3127      4119.2289     -190.46758     -2676.7053    
    918000   292.75424      3410.5824      9135.1785      1147.49       -50.921398     -2676.6277    
    919000   288.25555      2093.5968      6941.5601     -569.61281     -91.157038     -2676.5322    
    920000   282.274        1298.5415      6603.0646     -2593.6949     -113.74515     -2676.4013    
    921000   300.04093     -1217.7123      2111.5639     -5762.4268     -2.2740682     -2676.245     
    922000   301.62917     -2104.4811      1156.8467     -7568.8122      98.522296     -2676.0541    
    923000   295.40641     -2836.4061     -600.63256     -8154.145       245.55923     -2675.8572    
    924000   294.47276     -5542.4923     -2152.1274     -14238.698     -236.65171     -2675.6699    
    925000   293.17954     -4453.2779     -2049.3128     -11478.183      167.66194     -2675.5147    
    926000   297.55759     -4592.7129     -4553.8795     -9246.1169      21.857883     -2675.397     
    927000   306.20545     -2940.4319     -2373.4515     -6618.5965      170.75221     -2675.311     
    928000   307.47703     -1371.0457      1123.6999     -5526.0664      289.22958     -2675.2397    
    929000   309.34867      428.7258       2644.3886     -1536.2269      178.01565     -2675.1735    
    930000   286.16872      1320.9217      5690.5627     -1578.677      -149.1205      -2675.0949    
    931000   311.69553      3489.1883      10822.322     -145.78465     -208.9723      -2675.0287    
    932000   314.89054      2278.1205      5756.4201      1512.0314     -434.08992     -2674.9746    
    933000   303.87943      3869.1521      5002.4968      6317.3452      287.61448     -2674.9448    
    934000   308.8666       2507.9016      8338.0977     -932.73136      118.33844     -2674.9461    
    935000   302.94353      4206.5214      10573.462      2122.9411     -76.839046     -2674.97      
    936000   294.04158      1702.283       5102.8754      288.59654     -284.62294     -2675.013     
    937000   289.89491      336.84716      2621.637      -1422.8194     -188.27607     -2675.0518    
    938000   330.14891      725.31272      2960.7401     -1044.7286      259.92669     -2675.1144    
    939000   310.67864     -1821.5724      1037.669      -6662.0455      159.65937     -2675.1458    
    940000   290.27976     -2843.9951     -115.18879     -8234.1151     -182.68137     -2675.1817    
    941000   285.01877     -5331.8556     -4504.9937     -11255.923     -234.65031     -2675.2437    
    942000   303.15683     -4079.36       -4086.3814     -8137.8661     -13.832524     -2675.3354    
    943000   297.94977     -3068.4882     -1386.8028     -7735.4265     -83.235485     -2675.4734    
    944000   313.42084     -2776.446      -2119.7279     -6411.0409      201.43081     -2675.6696    
    945000   301.93609      51.822518      6460.2602     -6286.0174     -18.775321     -2675.9293    
    946000   294.30119     -171.47977      6341.5603     -7125.7606      269.76099     -2676.2619    
    947000   289.55659      1316.1669      3497.1994      398.87469      52.426755     -2676.6589    
    948000   282.6968       2905.2451      7678.7675      1025.0876      11.880094     -2677.0245    
    949000   268.25858      3469.9232      11369.94      -691.8356      -268.33465     -2677.2886    
    950000   280.04664      2959.6348      6360.743       2554.9159     -36.7546       -2677.4667    
    951000   282.39737      1519.2653      651.99288      4119.7353     -213.93219     -2677.5602    
    952000   281.74945      2551.8391      7797.9325     -124.77681     -17.638311     -2677.5883    
    953000   262.63325      1854.5583      8191.3939     -2478.8554     -148.86366     -2677.573     
    954000   288.84809     -386.1198       482.99938     -1589.0134     -52.345444     -2677.5012    
    955000   285.1367       193.8765       2711.5166     -2147.4668      17.579709     -2677.3765    
    956000   280.16153     -1820.15        875.44888     -6360.9508      25.051731     -2677.2103    
    957000   278.08536     -3313.4536     -2871.2181     -7082.7022      13.55939      -2677.0069    
    958000   286.15704     -2580.5242     -683.18207     -7096.809       38.41861      -2676.7943    
    959000   280.09595     -3709.8742     -2488.3039     -8581.3519     -59.966647     -2676.5848    
    960000   290.15011     -1105.5976      2838.3754     -6361.5464      206.37822     -2676.3899    
    961000   279.19736     -2648.8673     -1537.2295     -6447.8588      38.486278     -2676.2188    
    962000   279.38781      494.25565      5343.8776     -3509.7402     -351.37051     -2676.0665    
    963000   284.5811      -383.29392      4863.9193     -5760.3391     -253.46196     -2675.9083    
    964000   306.0011       42.809606      1881.7459     -1806.2034      52.886295     -2675.7752    
    965000   311.02769      4967.4357      10414.883      4258.1937      229.23072     -2675.6433    
    966000   290.78552      2942.4361      10871.025     -1668.4693     -375.24717     -2675.5204    
    967000   313.34713      1098.4752      50.80911       3350.8013     -106.18469     -2675.4193    
    968000   302.31414      2042.6375      4643.7578      1740.3009     -256.14603     -2675.3309    
    969000   314.97485      3222.8807      10270.308     -747.4451       145.77871     -2675.2703    
    970000   292.43568      275.95462      3455.0434     -2535.8389     -91.340704     -2675.2114    
    971000   307.53072     -1890.2215     -1197.9112     -4398.757      -73.996417     -2675.1393    
    972000   308.98453     -359.68543      4095.6132     -5029.9625     -144.70691     -2675.0795    
    973000   284.581       -3636.7688     -5371.5591     -5284.9492     -253.79811     -2675.0146    
    974000   310.57583     -3156.5331     -1353.8877     -8032.8586     -82.853044     -2674.9715    
    975000   314.2847      -3437.0457     -1700.0534     -8654.243       43.159226     -2674.9472    
    976000   308.78988     -2950.2233     -2675.983      -5978.1597     -196.52705     -2674.948     
    977000   314.62633     -419.13014      3079.7668     -4549.6763      212.51906     -2674.9635    
    978000   294.79884     -2412.2596     -2329.7403     -4818.1409     -88.897701     -2674.9978    
    979000   301.79163      611.52088      4003.9324     -2028.8655     -140.50427     -2675.0564    
    980000   305.40573      1030.0703      3719.5367     -859.30089      229.97519     -2675.1194    
    981000   305.16495      1014.4935      2255.052       974.3124      -185.88385     -2675.2365    
    982000   302.94742      4136.1968      14036.758     -1728.8967      100.72935     -2675.3907    
    983000   295.44223      2259.2676      4662.3126      2148.3306     -32.840437     -2675.5927    
    984000   296.31232      1200.3259      255.66946      3417.092      -71.783854     -2675.8455    
    985000   278.20654      3521.174       11965.47      -1520.8439      118.89559     -2676.1118    
    986000   285.77708      3435.4614      9597.0019      494.85933      214.52312     -2676.3835    
    987000   279.90455     -1183.4662     -2163.6814     -1067.0741     -319.64315     -2676.6058    
    988000   289.4088       107.00853      1687.8009     -1509.31        142.53472     -2676.7718    
    989000   294.12437     -678.41959      3387.9648     -5372.5529     -50.670625     -2676.9016    
    990000   289.28587     -3392.502      -1130.5094     -8961.634      -85.362589     -2676.9631    
    991000   296.75594     -1916.6359      2905.8083     -8978.617       322.90106     -2676.9891    
    992000   287.71746     -3746.6832     -2346.3707     -8918.8101      25.131064     -2676.9812    
    993000   294.31203     -1199.0327      657.50128     -4519.0164      264.41704     -2676.9443    
    994000   293.48582     -842.68279      1447.2134     -4189.2135      213.95175     -2676.8654    
    995000   294.65182     -2604.736      -2628.445      -5225.3787      39.615603     -2676.7473    
    996000   297.98523      459.64226      6626.1573     -5333.7626      86.532009     -2676.5881    
    997000   295.3977       1832.9873      7315.3551     -1854.0058      37.612684     -2676.3708    
    998000   285.43975     -135.2643      -849.46691      427.74884      15.925171     -2676.1284    
    999000   297.42584      2012.5273      5332.6794      620.1025       84.800049     -2675.8815    
   1000000   299.33422      3894.1963      7171.5834      4414.8095      96.19591      -2675.643     
   1001000   298.2748       841.45409      2063.8217      635.82853     -175.28796     -2675.4455    
   1002000   298.20958      1998.0632      8161.5952     -1982.0508     -185.3548      -2675.299     
   1003000   286.3639       1627.1831      3041.0896      2105.6715     -265.2118      -2675.2027    
   1004000   278.60122      121.74183     -249.69624      409.06655      205.85517     -2675.1318    
   1005000   309.20854      416.97921      3337.0824     -2103.0121      16.867335     -2675.0918    
   1006000   316.28621      143.38039      2787.6535     -2387.4699      29.95754      -2675.0757    
   1007000   307.7011      -3016.5812     -2144.9445     -6961.8277      57.028584     -2675.0546    
   1008000   310.49872     -1266.8071      3880.3659     -7791.4258      110.63853     -2675.0552    
   1009000   299.83165     -2920.4536     -3415.3752     -5316.8269     -29.158635     -2675.0694    
   1010000   305.05823     -2195.6941     -1938.8419     -4870.3779      222.13749     -2675.1063    
   1011000   304.42851     -1133.809       3446.3185     -6720.8461     -126.89925     -2675.1552    
   1012000   299.79913     -2337.5103     -2519.6664     -4578.3853      85.520962     -2675.2194    
   1013000   300.35785      933.0622       3490.51       -575.59124     -115.73219     -2675.285     
   1014000   297.30192      750.81744      1534.2305      846.50767     -128.28587     -2675.3426    
   1015000   293.03152     -792.22668     -2064.6687     -185.05893     -126.95237     -2675.415     
   1016000   288.43981      2948.3349      11045.673     -1999.0971     -201.5717      -2675.492     
   1017000   297.01829      3010.5913      10412.83      -1285.7163     -95.3402       -2675.5776    
   1018000   300.95747      698.78973      2114.8046     -163.95629      145.52085     -2675.6732    
   1019000   311.75849      463.06892      2391.4907     -1069.4651      67.181116     -2675.7809    
   1020000   301.01676      1643.977       6005.7535     -1305.5848      231.76242     -2675.8999    
   1021000   290.27453     -1620.5906     -1600.0234     -2951.5688     -310.17968     -2676.0311    
   1022000   278.9164       440.38173      3410.4296     -2097.2158      7.931387      -2676.1663    
   1023000   286.22121     -2161.7669     -5190.7181     -1075.4873     -219.09546     -2676.327     
   1024000   279.80919     -1557.4872     -3692.3835     -771.59556     -208.48255     -2676.4985    
   1025000   282.52777     -737.4891      -1209.0395     -1048.7224      45.294619     -2676.683     
   1026000   291.63824     -1390.8083     -2451.6888     -2201.0301      480.29412     -2676.8696    
   1027000   287.29451      798.88436      3785.3175     -1660.4623      271.79784     -2677.0541    
   1028000   281.93373     -2063.1137     -1010.3059     -5130.2532     -48.781892     -2677.2137    
   1029000   276.83257      1095.4184      4784.8621     -1465.7938     -32.813165     -2677.3481    
   1030000   282.31868      1239.7008      6678.4553     -3142.5395      183.18642     -2677.4367    
   1031000   269.94959     -617.99339      2534.176      -4707.7953      319.63912     -2677.4874    
   1032000   276.48159      2881.9165      8245.2121      294.12268      106.41478     -2677.4939    
   1033000   279.30949      1653.8964      2863.5318      2112.0256     -13.868232     -2677.4405    
   1034000   274.53619      383.19741      732.78316      601.98603     -185.17695     -2677.3143    
   1035000   284.13531      2283.8742      7797.0311     -1394.4769      449.0684      -2677.1066    
   1036000   274.04001      1045.599       6324.9174     -2816.2365     -371.88379     -2676.816     
   1037000   282.20463     -118.45867      3437.8302     -3804.6816      11.475322     -2676.4609    
   1038000   288.0664      -558.31538      5579.6249     -7166.7112     -87.859853     -2676.1095    
   1039000   288.79157     -453.34783      2234.9189     -3670.3627      75.400385     -2675.8142    
   1040000   279.88448     -1959.0559      734.96875     -6257.1073     -355.02932     -2675.5866    
   1041000   276.64345     -1985.9135      3691.8835     -9286.9069     -362.71702     -2675.4252    
   1042000   289.17929     -1991.1773     -430.2365      -5441.7008     -101.59468     -2675.3067    
   1043000   297.0892      -1318.4091      2772.9768     -6583.3303     -144.8738      -2675.2236    
   1044000   305.48254      470.85779      4024.0973     -2502.1774     -109.34647     -2675.1563    
   1045000   300.26485     -2158.3501      299.37054     -6582.5239     -191.89702     -2675.1024    
   1046000   313.5687       1621.3173      7229.3713     -2468.7615      103.34212     -2675.066     
   1047000   314.82534     -55.029481      2874.6555     -2866.9374     -172.80656     -2675.0364    
   1048000   303.89083      1294.1258      1552.7021      2240.1837      89.491488     -2675.0218    
   1049000   305.91183      2662.1852      7075.1616      682.51348      228.8804      -2675.0197    
   1050000   313.5863       785.67472      5264.1876     -3072.7378      165.57433     -2675.0331    
   1051000   322.64342      784.30125      815.16435      1413.7185      124.02089     -2675.0622    
   1052000   329.96352      3339.6188      9767.0329      129.75825      122.06512     -2675.1169    
   1053000   297.02764     -859.66401      2322.3876     -4595.8842     -305.49541     -2675.1749    
   1054000   307.11994     -412.09085      3564.7132     -4812.8303      11.844534     -2675.2505    
   1055000   308.42675      1406.3418      6124.872      -2167.4299      261.5833      -2675.3571    
   1056000   294.05581     -3559.2612     -4401.4701     -5956.9285     -319.38507     -2675.4689    
   1057000   313.30426     -1081.7829      3063.6962     -6137.5177     -171.52723     -2675.6069    
   1058000   307.44204     -1451.213       1320.6206     -5821.3483      147.08879     -2675.7629    
   1059000   294.30258     -1438.8801      2344.669      -6728.7025      67.393233     -2675.9371    
   1060000   305.00388     -793.59436      5091.7182     -7491.3808      18.879509     -2676.1256    
   1061000   280.78923     -2831.8645     -3391.3563     -5013.8622     -90.37516      -2676.3101    
   1062000   294.66602      909.97196      5379.7587     -2601.4171     -48.425742     -2676.4925    
   1063000   289.18074      1415.1821      5728.2262     -1559.6558      76.975859     -2676.6481    
   1064000   272.5924      -793.59298     -739.09192     -1161.3847     -480.30233     -2676.7787    
   1065000   285.18528      2078.1818      5933.4157      216.55921      84.570625     -2676.8853    
   1066000   284.03885      3158.3091      10222.822     -1030.5713      282.67638     -2676.9604    
   1067000   290.52337     -1030.3058     -2191.0222     -843.92387     -55.971377     -2677.0059    
   1068000   285.53891      1503.8167      4764.4465     -90.82073      -162.17574     -2677.0134    
   1069000   278.72646      2024.7676      8232.9442     -2125.7912     -32.850156     -2676.978     
   1070000   280.98152     -2126.931       657.56179     -7088.4024      50.047699     -2676.8761    
   1071000   281.5987      -775.70408      3932.2483     -6165.3062     -94.054351     -2676.6909    
   1072000   295.15299     -1321.928       2004.6822     -5749.8793     -220.58683     -2676.4119    
   1073000   289.27496     -2691.798      -2364.3697     -5532.9523     -178.07203     -2676.0422    
   1074000   279.68163     -462.71271      4552.9664     -5863.8793     -77.225214     -2675.6498    
   1075000   288.45622     -3229.3487     -3539.368      -5923.1721     -225.5062      -2675.31      
   1076000   300.68363     -417.08969      2134.4485     -3449.0355      63.31788      -2675.0632    
   1077000   307.32171      976.88694      3933.9356     -985.32403     -17.950699     -2674.8845    
   1078000   303.87955     -852.89713     -4648.0365      2267.8411     -178.496       -2674.7708    
   1079000   305.20188      932.64532      5028.5794     -1950.092      -280.5515      -2674.702     
   1080000   295.89198      1582.0816      7236.1961     -2194.1025     -295.84883     -2674.6427    
   1081000   308.0249       119.15677      999.93549     -480.02616     -162.43902     -2674.6293    
   1082000   315.7094       3568.0407      8270.9867      2575.7782     -142.64275     -2674.6404    
   1083000   297.73371      1406.7523      4778.0673     -305.34651     -252.46387     -2674.6752    
   1084000   315.18072      321.19991     -1782.9567      2526.6716      219.88477     -2674.7347    
   1085000   299.19312      1256.1731      4118.2022     -265.80524     -83.87785      -2674.8152    
   1086000   302.01623     -164.92347      2363.91       -2648.8176     -209.86283     -2674.9245    
   1087000   305.5408      -2855.8784     -5104.1405     -3315.1822     -148.31247     -2675.0381    
   1088000   299.13154      150.04165      2559.0513     -1957.7619     -151.1645      -2675.1795    
   1089000   309.67688     -2325.522      -1571.9156     -5325.8824     -78.767936     -2675.341     
   1090000   317.27484     -1690.2513     -229.70129     -4901.7692      60.716549     -2675.5056    
   1091000   299.12288     -209.15531      2720.96       -3456.4533      108.02743     -2675.6804    
   1092000   286.68732     -3491.6993     -5112.9222     -5199.2932     -162.88246     -2675.8554    
   1093000   298.13935      178.04295      4582.507      -4019.3526     -29.025486     -2676.0254    
   1094000   302.94955      158.35807      5280.6194     -4968.2355      162.69029     -2676.1748    
   1095000   284.98828     -2034.1933     -1590.7188     -4239.6196     -272.24149     -2676.3053    
   1096000   288.01392      2038.779       4127.8921      1938.8119      49.633044     -2676.4062    
   1097000   289.35923      1509.7015      5078.302      -384.83125     -164.36636     -2676.4823    
   1098000   289.48065     -110.39841      2007.5564     -2388.358       49.606377     -2676.5354    
   1099000   278.36397      1194.1161      7843.7301     -4021.691      -239.6909      -2676.5614    
   1100000   288.66748      1680.93        7331.5933     -2167.3675     -121.43567     -2676.5669    
   1101000   299.57884      226.24657      2013.3134     -1233.6635     -100.9102      -2676.5396    
   1102000   295.33137      918.96928      5262.0249     -2594.5724      89.455268     -2676.4661    
   1103000   299.69247     -272.52009      3170.0652     -4004.0975      16.47198      -2676.3354    
   1104000   283.33518     -982.51004      1906.3001     -4709.3205     -144.50967     -2676.1017    
   1105000   301.71578     -1048.3781      2005.4078     -4912.471      -238.07105     -2675.7565    
   1106000   300.74667     -2090.7089      772.18502     -7013.9985     -30.313067     -2675.3268    
   1107000   317.22002     -521.95718      2696.1853     -4437.539       175.48213     -2674.9205    
   1108000   307.58402     -701.96182      3261.0386     -5607.2867      240.36261     -2674.5983    
   1109000   313.11912     -2129.2205     -2621.2674     -3852.1792      85.785054     -2674.3868    
   1110000   306.04307      383.94211      4883.2162     -3463.9367     -267.45322     -2674.2555    
   1111000   322.17694     -587.58228      1719.7081     -3410.0859     -72.369032     -2674.183     
   1112000   323.01598     -11.025115      4688.2941     -4703.3877     -17.981749     -2674.1587    
   1113000   300.62588      1660.8284      7739.55       -2330.8858     -426.17888     -2674.1665    
   1114000   337.43893      561.26229      2044.9823     -672.35156      311.15616     -2674.2154    
   1115000   300.95218     -67.301526      2623.885      -2799.5818     -26.207794     -2674.2977    
   1116000   326.39571      3441.9008      8718.4189      1288.7561      318.5273      -2674.4195    
   1117000   317.53283      1012.005       829.32928      1777.4262      429.25949     -2674.5694    
   1118000   301.81571     -802.38168     -64.228397     -2053.5587     -289.35798     -2674.746     
   1119000   304.61569      2660.1702      7888.0421      26.217618      66.250848     -2674.9472    
   1120000   301.94984     -1143.9299     -655.63494     -2744.9268     -31.22802      -2675.15      
   1121000   292.57338     -247.43451     -482.43045     -121.84201     -138.03108     -2675.3454    
   1122000   305.70695     -324.37551      3282.3635     -4377.0071      121.51706     -2675.5352    
   1123000   304.28507     -2674.0031     -1158.8631     -6856.8236     -6.3226632     -2675.6978    
   1124000   299.72896     -190.18468      2113.2332     -2953.4587      269.67152     -2675.8366    
   1125000   303.22777     -2604.8558     -3452.1877     -4342.5055     -19.874181     -2675.9552    
   1126000   290.73297     -1118.2931      409.48971     -3653.61       -110.75913     -2676.051     
   1127000   289.40162     -791.79574      2090.0285     -4535.4554      70.039714     -2676.1196    
   1128000   288.91442     -1726.3377     -1824.355      -3067.9995     -286.65873     -2676.17      
   1129000   282.03932      1273.9055      4167.4224     -329.18152     -16.524373     -2676.1938    
   1130000   294.92129      1623.6662      7709.8351     -2906.7739      67.937352     -2676.1935    
   1131000   289.40839      692.66337      3031.3479     -873.92668     -79.431081     -2676.1666    
   1132000   272.27729      913.00831      8316.7773     -5171.6184     -406.13395     -2676.1306    
   1133000   292.17251      3780.4526      8312.2354      3228.2774     -199.15498     -2676.0766    
   1134000   291.09805      696.2207       1175.3963      1055.5019     -142.23607     -2676.006     
   1135000   288.52352      575.79511      656.14639      1185.2371     -113.99818     -2675.9125    
   1136000   303.25187      1060.4365      8051.0678     -4579.0884     -290.66999     -2675.8064    
   1137000   305.76728      667.45288      6920.5998     -5122.6519      204.41073     -2675.6723    
   1138000   290.17415     -1433.8592      125.48357     -4429.2329      2.1718541     -2675.4959    
   1139000   313.41396     -1172.1812     -98.602287     -3346.0022     -71.939079     -2675.2929    
   1140000   307.10923     -888.44255      447.0241      -3372.21        259.85824     -2675.0287    
   1141000   305.52233     -2149.4007     -1259.5406     -5228.9025      40.240916     -2674.7133    
   1142000   309.41601      373.77677      3148.2749     -2330.7828      303.83825     -2674.3512    
   1143000   318.03913     -2215.6803     -934.52354     -5823.5284      111.01121     -2673.9862    
   1144000   314.19294     -1783.3418      883.54459     -5952.1684     -281.40151     -2673.6733    
   1145000   327.73415      351.11209      5244.0124     -4029.9341     -160.74197     -2673.4542    
   1146000   320.27432     -398.65583      5552.8261     -6852.1614      103.36787     -2673.3249    
   1147000   321.96201      394.12736      6712.2752     -5405.7617     -124.13141     -2673.2963    
   1148000   320.8604       1733.3225      5436.7414     -290.36353      53.589734     -2673.3238    
   1149000   307.16035      598.37237      3477.7083     -1397.3094     -285.28183     -2673.3985    
   1150000   324.87259      1947.5148      6225.4978     -398.0543       15.101068     -2673.5118    
   1151000   315.36256      2428.2612      7641.5268     -222.81184     -133.93141     -2673.6491    
   1152000   308.39534     -518.49077      2552.9138     -3669.9948     -438.39135     -2673.8012    
   1153000   323.23777      1271.275       4427.3449     -766.50503      152.98525     -2673.9683    
   1154000   305.67268      158.32301      5445.0086     -4809.5236     -160.51601     -2674.1495    
   1155000   314.78896     -393.73343      3471.4658     -5018.5826      365.91653     -2674.3327    
   1156000   313.7178      -1370.3922      3150.2544     -7141.3131     -120.11795     -2674.5194    
   1157000   314.1581      -2349.8711      1706.8455     -8794.9133      38.454522     -2674.7054    
   1158000   302.26077     -2552.2559     -501.99121     -7069.5462     -85.230177     -2674.8891    
   1159000   304.07621     -1381.8215      3665.2749     -7692.7426     -117.99685     -2675.0711    
   1160000   317.9357      -972.96527      1463.5659     -4432.3678      49.906113     -2675.2441    
   1161000   304.26359     -1384.1334      647.09754     -4906.4396      106.94181     -2675.4037    
   1162000   293.05037      507.02936      3700.8618     -2031.4389     -148.33485     -2675.5441    
   1163000   299.0691       461.31051      2609.4991     -1254.4253      28.857746     -2675.6674    
   1164000   298.63391      1130.6579      2443.1195      872.92123      75.933063     -2675.7812    
   1165000   294.64945      2212.1969      7125.8037     -606.19493      116.98189     -2675.8684    
   1166000   283.10665      1162.8425      4966.8436     -1229.6363     -248.67972     -2675.9431    
   1167000   290.46893      846.48297      3074.619      -478.03228     -57.13783      -2676.0058    
   1168000   290.90685      2767.2118      10475.759     -2102.5367     -71.586588     -2676.0554    
   1169000   295.22223      694.63398      5871.185      -3689.2531     -98.029968     -2676.0947    
   1170000   274.90115     -578.16794      775.55909     -2292.7342     -217.32876     -2676.1054    
   1171000   294.59457      427.59829      5409.668      -4295.6242      168.75109     -2676.0999    
   1172000   301.11174     -786.65444      636.70994     -2915.3582     -81.315062     -2676.0785    
