   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1282000   324.90463     -2826.3216     -1775.3533     -6372.2        -331.41145     -2674.2016    
   1283000   319.59011     -2565.7969      814.48929     -8296.427      -215.4529      -2674.1401    
   1284000   323.85864     -4638.2141     -5155.2917     -8796.01        36.659224     -2674.085     
   1285000   314.9689      -1189.0226      3800.528      -7568.1569      200.56116     -2674.0742    
   1286000   308.30245     -3697.5301     -932.51663     -10311.223      151.14988     -2674.0977    
   1287000   319.29355     -1945.3563      1728.1296     -7492.4719     -71.726524     -2674.1681    
   1288000   318.61951     -2416.8244      603.34135     -7834.8525     -18.961973     -2674.2433    
   1289000   314.70113      155.92431      3293.1003     -2816.0799     -9.2474013     -2674.3486    
   1290000   296.0154       1791.1151      3309.1584      2245.5005     -181.31354     -2674.4525    
   1291000   301.28546      461.4078       3068.472      -1737.4037      53.155142     -2674.57      
   1292000   321.01972      2957.3087      6533.7173      2309.2418      28.96695      -2674.7112    
   1293000   304.85589      6906.5318      14744.263      6061.8516     -86.519109     -2674.8578    
   1294000   319.97659      2191.3415      7112.0109     -393.92006     -144.06619     -2675.0363    
   1295000   305.52247      2103.6973      4076.9892      2294.7802     -60.677412     -2675.2133    
   1296000   305.56852      939.96029      4376.3656     -1572.3691      15.884321     -2675.3726    
   1297000   298.24074     -367.28779      5498.5877     -6313.9779     -286.4732      -2675.5369    
   1298000   299.47749     -1433.4256      1.946602      -4226.5313     -75.692083     -2675.6661    
   1299000   291.58961     -2530.452       672.64001     -8224.3137     -39.68239      -2675.7659    
   1300000   293.35808     -3025.7985      1561.4942     -10478.533     -160.35629     -2675.857     
   1301000   300.20626     -3884.59       -702.32031     -11198.263      246.81292     -2675.9388    
   1302000   309.92972     -2079.6789      582.39143     -7223.2617      401.83346     -2676.0205    
   1303000   308.41631     -2163.3461     -877.88716     -5835.4391      223.28784     -2676.0911    
   1304000   282.97454     -1585.443       3255.6817     -7915.5943     -96.416495     -2676.1521    
   1305000   286.40664     -529.98099      2570.9395     -4035.9938     -124.88862     -2676.1916    
   1306000   281.25197     -1223.3991      1303.3321     -4698.3667     -275.16274     -2676.2146    
   1307000   299.70169      3602.1009      9732.8855      823.55819      249.85894     -2676.2158    
   1308000   295.40354      2345.7493      7806.782      -786.81477      17.280704     -2676.1995    
   1309000   302.15344      650.23592      2488.9929     -725.33888      187.05378     -2676.1752    
   1310000   294.55293      5141.1227      12362.125      3060.0574      1.1860336     -2676.1487    
   1311000   288.60556      2961.7401      7636.4214      1058.8271      189.97185     -2676.1186    
   1312000   294.83041      3204.9595      8941.1052      713.23982     -39.466693     -2676.0986    
   1313000   295.72434      1098.0573      5028.8273     -1790.2735      55.61802      -2676.04      
   1314000   293.32877     -970.60828      176.1848      -2860.25       -227.75969     -2675.9706    
   1315000   292.5702      -1876.3283     -2081.4568     -3311.3655     -236.16249     -2675.8842    
   1316000   301.53143     -2491.8901      359.80271     -7641.1645     -194.3084      -2675.7679    
   1317000   314.75949     -3246.5758      1090.265      -10778.437     -51.555778     -2675.6426    
   1318000   302.56674     -4368.0889     -1830.0998     -11062.211     -211.95617     -2675.5064    
   1319000   300.46638     -3716.3844      1214.3945     -12228.671     -134.87732     -2675.3615    
   1320000   298.89152     -2315.9342      1175.234      -8016.4768     -106.55978     -2675.2001    
   1321000   302.59992     -713.47144      2673.7874     -4828.7743      14.572561     -2675.0183    
   1322000   311.61079     -337.27184      2497.2624     -3477.1385     -31.939447     -2674.8019    
   1323000   307.8627       802.7752       6398.3152     -4116.9029      126.91327     -2674.5498    
   1324000   308.83304      4005.0806      10934.779      819.11819      261.34417     -2674.2873    
   1325000   294.33491      2910.002       8606.6177      290.69356     -167.30526     -2674.0304    
   1326000   310.39241      2039.5248      3286.9493      2753.1111      78.513834     -2673.8167    
   1327000   320.0523       3836.3816      7806.237       3587.9928      114.91493     -2673.6526    
   1328000   321.01172      3413.6264      10656.093     -354.84261     -60.371135     -2673.5464    
   1329000   312.12531      4033.2202      12477.817     -393.7776       15.62159      -2673.499     
   1330000   334.60102     -780.82183      2978.463      -5524.2151      203.28658     -2673.4772    
   1331000   316.11531     -2230.3506     -462.49449     -6048.9386     -179.6188      -2673.4773    
   1332000   319.78381     -1448.3233     -10.115493     -4226.8632     -107.99132     -2673.5006    
   1333000   322.91293     -3440.8687     -4726.7733     -5515.7999     -80.03304      -2673.5298    
   1334000   327.65105     -3726.9291     -3086.8367     -8484.6145      390.66375     -2673.5892    
   1335000   322.38895     -5353.894      -3978.0412     -11787.035     -296.60626     -2673.6784    
   1336000   329.30202     -3036.5999     -1521.3271     -7323.6678     -264.80495     -2673.7897    
   1337000   309.77772     -2117.1525      741.63145     -6856.8721     -236.21691     -2673.9071    
   1338000   316.62757      160.46379      4809.5229     -4322.3451     -5.7864671     -2674.0313    
   1339000   307.62777      483.04064      5573.7624     -4056.4071     -68.233369     -2674.1343    
   1340000   311.69723      2340.8409      4816.2993      1817.3997      388.82354     -2674.235     
   1341000   324.26183      3215.2358      6458.358       2897.9899      289.35947     -2674.3468    
   1342000   318.7998       3515.1762      7999.4697      2609.8256     -63.766833     -2674.4556    
   1343000   303.52837      5281.3568      12774.703      3388.0056     -318.63791     -2674.5833    
   1344000   311.43869      2927.1151      7419.0412      1508.3858     -146.08164     -2674.7265    
   1345000   305.81218      1629.9821      4919.8763     -281.71099      251.78107     -2674.8696    
   1346000   296.62206      1153.7         5954.2158     -2141.2332     -351.88261     -2675.0083    
   1347000   293.12388     -1005.4642      2396.6537     -5267.749      -145.29717     -2675.1306    
   1348000   308.07773     -2484.4049     -386.27027     -7283.7197      216.77516     -2675.2328    
   1349000   293.7706      -3245.7796     -47.533439     -9626.5159     -63.289473     -2675.3256    
   1350000   299.66633     -4359.1799     -4771.8448     -8372.5746      66.879664     -2675.4162    
   1351000   291.54906     -2929.7593     -374.6112      -8603.072       188.40521     -2675.5184    
   1352000   292.89485     -3865.8959     -1235.0941     -10238.426     -124.16781     -2675.631     
   1353000   313.57765     -2116.2815      1774.0479     -8317.0168      194.12461     -2675.7445    
   1354000   297.45278     -328.95363      3833.2555     -4830.9235      10.807103     -2675.8315    
   1355000   295.49691     -246.69641      2400.5384     -3001.3019     -139.32568     -2675.9029    
   1356000   292.78488      3088.012       7699.4072      1371.197       193.4319      -2675.9485    
   1357000   294.63773      2793.3871      11188.877     -2842.399       33.682997     -2675.9863    
   1358000   299.79173      4905.1551      11626.444      2908.9104      180.11106     -2676.015     
   1359000   285.43664      3097.5865      8108.8356      1179.3413      4.5824666     -2676.0481    
   1360000   296.20972      2477.4821      6456.2862      1067.6965     -91.536293     -2676.0844    
   1361000   294.83639      1859.8735      9736.0114     -3682.8817     -473.50921     -2676.1162    
   1362000   289.66481      1274.9104      6527.1881     -2434.4813     -267.97553     -2676.1407    
   1363000   288.83599     -1287.9326      1218.5819     -5035.9808     -46.39889      -2676.1333    
   1364000   309.59771     -1096.8725      2337.312      -6092.1926      464.26313     -2676.1019    
   1365000   311.15596     -2842.9431     -300.60808     -8281.6875      53.466188     -2676.0559    
   1366000   287.28564     -4989.8186     -2297.7038     -12180.629     -491.12321     -2675.9904    
   1367000   292.74884     -3292.0361      1097.2796     -11048.331      74.94256      -2675.923     
   1368000   288.51829     -2543.2792     -1126.4049     -6819.7748      316.34192     -2675.8368    
   1369000   298.16954     -2436.9626      149.25003     -7541.6075      81.469771     -2675.7379    
   1370000   306.18844     -607.18575      2884.9004     -4875.5233      169.06568     -2675.5952    
   1371000   288.29452     -827.43529      1504.4325     -3458.26       -528.47832     -2675.4024    
   1372000   295.10887      796.42657      6156.4273     -3603.6076     -163.53994     -2675.1724    
   1373000   306.85937      3758.3184      10514.497      639.69295      120.7649      -2674.9137    
   1374000   292.16703      3603.9855      10801.657      186.53563     -176.23631     -2674.6486    
   1375000   320.57525      4222.0343      10884.244      1803.2836     -21.425262     -2674.4293    
   1376000   325.59335     -178.8784       3409.0202     -3808.6832     -136.97216     -2674.2436    
   1377000   313.64986      2390.4214      7712.7782     -862.9329       321.41891     -2674.0917    
   1378000   323.26526      2414.5942      6408.7008      721.38225      113.69964     -2673.9885    
   1379000   321.34936      391.80127      3785.7369     -2681.0386      70.705547     -2673.9189    
   1380000   302.42467     -2257.683       420.08553     -7229.4456      36.311087     -2673.8627    
   1381000   314.41184     -1512.3531      2875.1154     -7315.4859     -96.688667     -2673.8403    
   1382000   314.15944     -2727.2602      960.07138     -9166.5092      24.657341     -2673.8423    
   1383000   315.16481     -4095.9749     -3296.0179     -9115.7592      123.85241     -2673.876     
   1384000   311.89597     -2397.3709      854.7566      -7736.5584     -310.31093     -2673.943     
   1385000   337.09087     -1629.857       3160.6631     -8299.4894      249.25511     -2674.0399    
   1386000   316.65721     -1863.5816      3392.9019     -9023.3068      39.660132     -2674.156     
   1387000   321.48887     -283.66299      4733.6388     -5517.0177     -67.610073     -2674.2832    
   1388000   316.84757      249.09321      4364.4996     -3367.8993     -249.32072     -2674.4164    
   1389000   307.23861      986.68623      3531.0998     -468.5449      -102.4962      -2674.5536    
   1390000   317.93019      3202.1221      10965.041     -1484.7266      126.05204     -2674.6907    
   1391000   317.25516      4453.978       8123.8558      4775.8065      462.27182     -2674.8307    
   1392000   299.5923       2923.4373      4172.2946      4578.4012      19.616011     -2674.9711    
   1393000   284.55969      1234.2486      6621.646      -2532.7807     -386.11947     -2675.1052    
   1394000   310.21764      1851.7258      10415.008     -5062.9565      203.12648     -2675.225     
   1395000   296.99853      415.85783      5803.5095     -4663.6534      107.71738     -2675.3264    
   1396000   303.20425     -945.99188      1020.0944     -3890.0009      31.930897     -2675.4081    
   1397000   300.64174     -2612.6065      433.23565     -8034.8968     -236.15836     -2675.4667    
   1398000   295.17043     -1850.0419      2726.5011     -8379.3238      102.69711     -2675.5082    
   1399000   300.96436     -4031.1236     -315.50108     -11612.531     -165.3388      -2675.5532    
   1400000   307.13211     -2832.1188      1145.6184     -9505.334      -136.64068     -2675.5949    
   1401000   312.40478     -1852.6958      1890.4551     -7361.0309     -87.511501     -2675.6379    
   1402000   305.95022     -1647.1518     -574.76935     -4577.573       210.88706     -2675.6716    
   1403000   293.09126     -464.82661      990.37798     -2108.7425     -276.11536     -2675.6978    
   1404000   302.17739      1932.546       6918.3631     -921.12831     -199.59698     -2675.7107    
   1405000   300.09504      1803.3835      6776.0349     -1343.8551     -22.029287     -2675.7104    
   1406000   284.18481      1173.8162      6199.2675     -2576.028      -101.79101     -2675.7068    
   1407000   287.29004      3230.9147      7309.8339      2260.2329      122.67718     -2675.7029    
   1408000   289.99979      4128.9181      11250.736      1101.6092      34.40919      -2675.7047    
   1409000   286.95312      2650.3864      9792.6632     -1860.6613      19.157169     -2675.7095    
   1410000   291.8708       1622.6547      5523.8919     -567.96068     -87.96706      -2675.7123    
   1411000   296.79296     -897.27079      4973.9938     -7555.3059     -110.50032     -2675.7002    
   1412000   312.23026     -1024.7334      4445.5143     -7562.6582      42.943779     -2675.6802    
   1413000   304.23523     -908.29198      3046.704      -5759.3817     -12.198252     -2675.649     
   1414000   297.79043     -3013.5423      1080.4611     -10249.008      127.91973     -2675.6074    
   1415000   296.72399     -2005.9493      2849.7556     -8982.0773      114.47381     -2675.5655    
   1416000   296.85547     -3415.1901     -837.8803      -9336.4992     -71.190853     -2675.5264    
   1417000   299.53529     -2737.9423     -1683.4578     -6560.4167      30.047708     -2675.4884    
   1418000   297.1782      -1368.0983      1225.6089     -5290.5106     -39.393129     -2675.441     
   1419000   292.1735      -983.98123      3998.6777     -6792.8257     -157.79565     -2675.3725    
   1420000   298.857        603.63752      4619.9317     -2873.9304      64.911322     -2675.2859    
   1421000   300.82802      1138.5251      6678.2752     -3040.5419     -222.15814     -2675.1703    
   1422000   287.92194      4449.1963      9353.5024      3712.6293      281.45735     -2675.0139    
   1423000   296.97989      2870.2181      8492.8222      209.96873     -92.136626     -2674.8475    
   1424000   307.88456      1378.5123      6456.8569     -2427.7602      106.44021     -2674.6592    
   1425000   312.45189      711.8351       4410.4221     -2137.8946     -137.02223     -2674.4574    
   1426000   310.55697      3174.5195      9762.8629     -341.01024      101.70578     -2674.2549    
   1427000   315.06075      181.46642      5383.2898     -4926.9527      88.062145     -2674.0652    
   1428000   321.62326     -797.35815      2469.5405     -4783.6089     -78.00607      -2673.894     
   1429000   309.9937      -1841.2704     -74.298088     -5294.4041     -155.10906     -2673.731     
   1430000   326.16516     -2208.8827      4257.1375     -10878.854     -4.9318052     -2673.6108    
   1431000   336.14236     -2233.4437      1964.0195     -8617.9324     -46.418341     -2673.5255    
   1432000   331.61631     -2332.4734      375.10755     -7683.1732      310.64539     -2673.4745    
   1433000   324.43976     -1256.7842      4522.1988     -8174.8785     -117.6728      -2673.4665    
   1434000   323.09172     -1966.2933     -1058.0737     -4960.5757      119.7696      -2673.4931    
   1435000   324.97766      167.4483       3963.027      -3583.4822      122.80017     -2673.5567    
   1436000   323.58983      799.33242      5250.823      -2896.7036      43.877852     -2673.6406    
   1437000   313.72517      464.88865      3349.6716     -1911.1348     -43.870914     -2673.76      
   1438000   309.58947      1019.4432      4979.7043     -1751.82       -169.55468     -2673.916     
   1439000   308.94371      1570.1035      5678.3277     -675.98978     -292.02739     -2674.0997    
   1440000   307.54679      2386.2275      7630.6625     -252.48866     -219.49125     -2674.3096    
   1441000   310.73991      2894.1173      8035.3794      755.36127     -108.38878     -2674.5363    
   1442000   307.66205     -193.1769       3560.9745     -4125.2367     -15.268513     -2674.7542    
   1443000   303.97511      760.6903       6026.0183     -3803.7292      59.781726     -2674.9461    
   1444000   308.30787     -547.78946      2491.0134     -3880.5063     -253.87553     -2675.1194    
   1445000   302.87395     -813.80121      2857.5011     -5198.3601     -100.54456     -2675.2491    
   1446000   304.24521     -1299.1362      612.15449     -4733.0445      223.48132     -2675.345     
   1447000   272.49353     -2478.5145      1060.1276     -8342.749      -152.92232     -2675.4187    
   1448000   296.84187     -2176.8485      180.83304     -6566.8666     -144.5118      -2675.4922    
   1449000   310.14531     -2396.0714     -104.14237     -7158.2602      74.188497     -2675.5548    
   1450000   316.73143     -955.26357      4663.7582     -7604.9312      75.38222      -2675.6064    
   1451000   315.70847      162.6465       5527.2633     -5286.6133      247.28942     -2675.6448    
   1452000   292.47893     -377.12164      3554.5756     -4536.1391     -149.80142     -2675.673     
   1453000   298.26185      1336.7232      6471.8252     -2494.2103      32.554787     -2675.6945    
   1454000   291.98923      2834.7133      8407.6078      276.0339      -179.50182     -2675.7098    
   1455000   301.19396      2001.1233      6229.2747     -64.236627     -161.66833     -2675.7193    
   1456000   292.84208      1038.5847      5175.4424     -2242.5778      182.88947     -2675.7305    
   1457000   300.44699      1512.5862      8338.8473     -3991.4349      190.34634     -2675.7403    
   1458000   288.8245       2152.6654      7671.3342     -1268.6993      55.361133     -2675.7468    
   1459000   300.16051     -412.37297      1508.2659     -2685.6918     -59.693012     -2675.7533    
   1460000   304.55108     -723.32158      300.48265     -2404.5151     -65.932261     -2675.7469    
   1461000   306.84261     -1240.6536      2156.3407     -5866.0091     -12.292425     -2675.7279    
   1462000   299.87368     -1104.3621      2435.4172     -5738.4166     -10.086806     -2675.7084    
   1463000   309.53301     -1493.1502      2097.7305     -6821.6657      244.48463     -2675.6854    
   1464000   295.45098     -1896.9542      4878.7705     -10462.043     -107.59033     -2675.6581    
   1465000   291.40402     -1342.4467      3319.302      -7216.7956     -129.84649     -2675.6292    
   1466000   290.48593     -1814.9318      1333.7819     -6630.4348     -148.14248     -2675.5923    
   1467000   298.32499     -443.53734      4065.0493     -5292.4955     -103.16573     -2675.5497    
   1468000   316.51072      1648.9072      7193.0883     -2650.7232      404.35641     -2675.4931    
   1469000   292.2546       1008.6463      5783.1547     -2844.89        87.674332     -2675.4164    
   1470000   284.4842       548.69187      3267.1619     -1369.9112     -251.17509     -2675.3338    
   1471000   313.81399      1146.533       6734.1961     -3312.6992      18.102089     -2675.2399    
   1472000   316.91885      3682.8471      11673.362     -998.81428      373.99336     -2675.1312    
   1473000   307.24681      1963.7309      5442.2359      421.43807      27.518735     -2675.014     
   1474000   302.61913      170.88428      2902.402      -2061.4894     -328.25976     -2674.8899    
   1475000   286.30971     -56.876767      5235.2821     -5270.3247     -135.58775     -2674.7444    
   1476000   313.25468      762.20695      4286.6276     -2351.2329      351.22606     -2674.5994    
   1477000   309.1573      -1904.6078      2420.2947     -7990.2657     -143.85233     -2674.4569    
   1478000   310.81959     -2079.9202      2091.2118     -8378.5992      47.626847     -2674.3106    
   1479000   313.54594     -1520.5378      3013.8775     -7652.5963      77.105533     -2674.181     
   1480000   324.18312     -1440.1959      1836.1367     -6276.9098      120.18537     -2674.0685    
   1481000   307.76795     -2080.6251     -854.79093     -5377.3537     -9.7306224     -2673.9745    
   1482000   307.2907      -249.64556      4967.3561     -5718.7067      2.413983      -2673.9056    
   1483000   328.96339      450.1452       5192.7556     -4089.2695      246.94953     -2673.8599    
   1484000   302.47128     -1219.6818      2211.1982     -5617.7782     -252.46549     -2673.8255    
   1485000   327.47045      1819.7607      4880.9572      374.45505      203.86981     -2673.8251    
   1486000   331.92122      1708.5372      7505.0541     -2458.9167      79.474305     -2673.8482    
   1487000   327.38509      2407.4793      7628.922      -601.59371      195.10947     -2673.9045    
   1488000   299.74785     -56.225363      3372.4218     -3293.5431     -247.55474     -2674.0011    
   1489000   308.34484      1755.1032      4956.7006      456.5073      -147.89844     -2674.148     
   1490000   311.14701      1521.9026      3818.4216      689.98038      57.305676     -2674.336     
   1491000   312.56352      475.70068      3787.8317     -2600.3834      239.65369     -2674.5708    
   1492000   301.82644     -143.9337       4061.3139     -4543.6095      50.494591     -2674.8228    
   1493000   300.44525     -1258.778       2777.3263     -6325.4798     -228.18038     -2675.0863    
   1494000   309.61673     -1948.8223     -1059.0622     -4830.6575      43.25276      -2675.3319    
   1495000   288.53559     -2064.0553     -1414.8539     -4564.1792     -213.13298     -2675.542     
   1496000   307.4906      -1059.5337      2187.787      -5357.1247     -9.2634507     -2675.7225    
   1497000   290.89748     -2364.1611      914.02981     -7839.9461     -166.56701     -2675.8572    
   1498000   298.82045     -669.7315       1543.6996     -3876.8859      323.99182     -2675.9574    
   1499000   314.60344      929.17323      5434.0847     -2894.6946      248.12952     -2676.0391    
   1500000   283.6434       638.28381      2604.8453     -706.51135      16.517491     -2676.0861    
   1501000   281.66282      245.69332      4913.7872     -4177.2553      0.54805235    -2676.117     
   1502000   294.35581      2121.1383      9658.0625     -3510.3473      215.69976     -2676.1394    
   1503000   299.6244       3297.4307      10066.313     -379.79772      205.77653     -2676.1484    
   1504000   293.45813      559.64214      7620.5741     -5765.2932     -176.35448     -2676.1473    
   1505000   292.34251      2561.452       5832.072       1749.8119      102.47203     -2676.1419    
   1506000   285.70317     -312.4456       2191.5342     -3022.3519     -106.51908     -2676.1199    
   1507000   298.13864      323.67727      2921.2366     -1949.6328     -0.57200018    -2676.0907    
   1508000   308.77467      682.31789      4130.0633     -2477.664       394.55434     -2676.0475    
   1509000   284.50265     -2927.4726     -52.995322     -8424.8098     -304.61278     -2675.9889    
   1510000   296.15905     -993.42121      3024.9895     -6451.7625      446.50939     -2675.9223    
   1511000   298.71859     -2946.7879      1444.6664     -9780.2393     -504.79073     -2675.8554    
   1512000   306.69695     -2200.1988      1151.5799     -7849.712       97.535555     -2675.7746    
   1513000   309.83392     -1419.622       2938.7476     -7265.7835      68.169991     -2675.695     
   1514000   287.97348     -1562.7536      2866.6983     -7272.2215     -282.73766     -2675.5989    
   1515000   307.4115       1055.0148      7458.4329     -4539.5398      246.15128     -2675.502     
   1516000   316.86899      334.13627      4838.0542     -3877.2047      41.559358     -2675.3934    
   1517000   301.85306      978.35132      4281.8199     -1131.7765     -214.98946     -2675.2669    
   1518000   298.54572      2861.6834      10502.545     -1681.9196     -235.57553     -2675.1407    
   1519000   308.52659      1224.4991      5116.1609     -1291.9925     -150.67109     -2675.0114    
   1520000   302.92914      1940.6347      6934.3939     -951.988       -160.50163     -2674.8835    
   1521000   299.32179      1627.0093      4905.9015      0.53705868    -25.410617     -2674.7553    
   1522000   293.20617      501.1082       5630.7403     -3852.6729     -274.74287     -2674.6359    
   1523000   297.44474      533.31153      6387.7485     -4856.052       68.238134     -2674.517     
   1524000   316.4641      -274.56441      3463.0575     -4406.545       119.79435     -2674.3979    
   1525000   338.685       -1032.7381     -801.47734     -2644.5263      347.78925     -2674.2878    
   1526000   319.20331     -2248.1964     -564.62075     -6163.0685     -16.899891     -2674.1848    
   1527000   299.06744     -1723.2748      1185.5255     -6249.9958     -105.3541      -2674.0879    
   1528000   326.83946     -1893.5686      37.578011     -5872.0513      153.76747     -2674.0203    
   1529000   325.72892     -2326.0239      954.88547     -7866.6673     -66.289967     -2673.9569    
   1530000   320.04644     -504.44739      1661.7952     -3263.3559      88.218554     -2673.91      
   1531000   311.46056      235.53292      5300.5954     -4608.0836      14.086979     -2673.8791    
   1532000   306.37326     -1002.7548      1824.2269     -4179.3731     -653.11818     -2673.8605    
   1533000   324.21086      1222.3886      6741.9659     -3072.3155     -2.4847133     -2673.8706    
   1534000   319.77494      1818.1073      6551.1232     -995.97691     -100.82453     -2673.9129    
   1535000   322.3012       2067.3513      7410.5415     -1033.3456     -175.14207     -2673.9974    
   1536000   291.97163      777.79659      5713.2829     -2887.7971     -492.09608     -2674.1339    
   1537000   313.71695      1401.3784      5434.2376     -1202.5729     -27.529502     -2674.3258    
   1538000   316.22522      751.29646      2392.1541     -222.45331      84.188527     -2674.5544    
   1539000   318.63026      86.385345      5384.3117     -5230.1954      105.03977     -2674.801     
   1540000   283.70668     -800.92122      4821.6783     -6992.6521     -231.78979     -2675.0427    
   1541000   313.32652     -1779.3003      402.66893     -5847.6698      107.10009     -2675.2768    
   1542000   287.05958     -3016.1545      296.10117     -9084.4309     -260.13391     -2675.4798    
   1543000   305.14468     -1568.6373      2958.0351     -7640.6812     -23.265785     -2675.6648    
   1544000   293.62873     -2892.298      -1883.2701     -6705.1533     -88.470605     -2675.8211    
   1545000   290.27189     -1473.2719      590.48813     -4876.1709     -134.13294     -2675.9562    
   1546000   307.53353      977.43723      6020.026      -3514.7569      427.04263     -2676.0709    
   1547000   293.29028      77.524459      4334.5808     -4033.0157     -68.991634     -2676.1618    
   1548000   297.51904      814.02636      6169.1483     -3761.6936      34.624446     -2676.2332    
   1549000   285.12439      1239.0837      5111.152      -1044.6881     -349.21282     -2676.2885    
   1550000   283.90424      2258.8745      7651.8762     -889.90246      14.64986      -2676.326     
   1551000   314.01657      3779.8497      9920.4174      926.07183      493.05982     -2676.3597    
   1552000   284.26842      325.05605      5698.8913     -4697.6094     -26.11379      -2676.3764    
   1553000   297.13219      304.65205      5300.1594     -4313.2866     -72.916667     -2676.3808    
   1554000   277.62828      287.88213      3391.2125     -2416.5327     -111.03341     -2676.3669    
   1555000   296.41011     -27.607613      5265.4328     -5474.2632      126.00764     -2676.3399    
   1556000   307.44194     -1157.9037      5011.3575     -8671.1074      186.03896     -2676.2929    
   1557000   289.04301     -1837.6842      4001.3742     -9277.7027     -236.72422     -2676.2293    
   1558000   288.42661     -839.02901      6012.6053     -8750.2116      220.51928     -2676.1451    
   1559000   298.48039     -2698.3043      215.19515     -8249.9389     -60.169208     -2676.0579    
   1560000   306.90947     -1266.5233      3332.5681     -7413.0971      280.95903     -2675.9544    
   1561000   309.10787     -873.36904      7507.3497     -10096.019     -31.438173     -2675.8353    
   1562000   290.3504       73.096982      3893.1816     -3686.526       12.635383     -2675.6938    
   1563000   287.58351     -323.59598      1732.8837     -2571.8445     -131.82719     -2675.5445    
   1564000   292.82485      2537.6824      7236.3966      240.71283      135.93769     -2675.3858    
   1565000   293.22968      1647.0726      7231.0169     -1971.8284     -317.97065     -2675.2183    
   1566000   301.27282      2532.7049      8740.7325     -1278.4022      135.78436     -2675.0573    
   1567000   311.32404      1241.2834      6755.5934     -3311.2141      279.47098     -2674.9092    
   1568000   310.4913       551.93355      4879.1883     -3193.4082     -29.979442     -2674.7764    
   1569000   316.62255      2203.1014      8012.7294     -1815.6179      412.19262     -2674.6601    
   1570000   309.90017      1101.2387      7950.021      -5033.7836      387.47861     -2674.5642    
   1571000   318.38068     -219.37678      3500.8332     -4309.2971      150.33357     -2674.4896    
   1572000   314.40297     -456.57645      3862.2568     -5272.6498      40.663659     -2674.4264    
   1573000   301.92813     -1299.4661      538.06482     -4303.2665     -133.19678     -2674.3882    
   1574000   299.56216     -1354.1417      1543.6628     -5410.3931     -195.69468     -2674.3647    
   1575000   316.29926     -1552.1594     -474.39692     -4035.5866     -146.49451     -2674.3685    
   1576000   311.06585     -1455.7339      1520.6852     -6062.5492      174.66229     -2674.3855    
   1577000   319.72214     -810.61352      2686.921      -5391.7802      273.01872     -2674.4273    
   1578000   312.14721     -102.09162      7406.6663     -7888.0376      175.09639     -2674.4827    
   1579000   299.75716      18.226032      7167.3192     -7244.3515      131.71043     -2674.549     
   1580000   298.80003      424.94937      2707.3471     -1330.3379     -102.16106     -2674.6302    
   1581000   303.18298      1724.5968      7655.4112     -2396.4888     -85.132119     -2674.7233    
   1582000   298.5641       2042.9992      6992.4669     -676.98051     -186.48879     -2674.8294    
   1583000   297.49785      392.95113      5906.5679     -4342.6785     -385.03607     -2674.9456    
   1584000   281.68897      1645.8477      4946.3135      57.949249     -66.719765     -2675.0674    
   1585000   307.2913       42.240874      4631.0439     -4547.741       43.419759     -2675.2018    
   1586000   305.60368      849.45702      7106.9737     -4666.57        107.96731     -2675.3353    
   1587000   301.50923      185.86709      4489.6265     -3925.7307     -6.2945058     -2675.4562    
   1588000   298.13975     -1892.9532      1379.2863     -6878.2554     -179.89046     -2675.5733    
   1589000   306.84093     -921.6662       3060.1201     -6201.1893      376.07066     -2675.6724    
   1590000   300.25696     -1232.4562      3607.5172     -7270.446      -34.439742     -2675.7614    
   1591000   288.40806     -2674.2233      1312.431      -9163.9187     -171.18232     -2675.8286    
   1592000   311.33666     -883.05868      4376.11       -7273.8404      248.55435     -2675.8845    
   1593000   284.87866     -1024.8092      3547.6107     -6517.8085     -104.22973     -2675.9143    
   1594000   298.66325     -348.379        2329.6468     -3214.7017     -160.08211     -2675.9326    
   1595000   289.90111     -82.146443      2536.3775     -2647.6305     -135.18635     -2675.9363    
   1596000   301.80345      1002.2271      7917.493      -4893.5856     -17.226178     -2675.9317    
   1597000   290.79488      865.81609      6089.9387     -3355.4167     -137.07381     -2675.9198    
   1598000   311.45087      609.90287      4677.9914     -2903.91        55.627208     -2675.9065    
   1599000   291.79728      405.00877      4955.7445     -3314.2644     -426.45377     -2675.8847    
   1600000   288.57656      1625.8989      5423.8911     -434.14148     -112.05287     -2675.862     
   1601000   288.00253      579.54868      4824.1431     -2865.7849     -219.71213     -2675.8352    
   1602000   288.18069      547.23489      3402.5497     -1564.1352     -196.70984     -2675.8029    
   1603000   289.42507     -33.780168      4459.8927     -4402.0075     -159.2257      -2675.7641    
   1604000   295.06217     -687.78818      5005.0262     -6774.9652     -293.42558     -2675.7212    
   1605000   299.93243     -672.87495      3583.333      -5618.7495      16.791635     -2675.6718    
   1606000   299.4505      -1452.735       1076.2862     -5462.9633      28.472182     -2675.6158    
   1607000   297.73119     -1142.4046     -630.55465     -2973.7244      177.06539     -2675.5572    
   1608000   288.89349     -1358.8019      2357.3728     -6255.1752     -178.60327     -2675.4948    
   1609000   303.94892     -1824.5805      432.75255     -5905.1717     -1.3223879     -2675.437     
   1610000   300.8494      -1009.6342      4198.722      -7194.4034     -33.221059     -2675.3742    
   1611000   309.07657      686.36554      7851.0548     -5937.001       145.04285     -2675.3093    
   1612000   305.51001      65.076377      4596.2402     -4512.6281      111.61712     -2675.2419    
   1613000   307.89038      904.34576      5062.5472     -2510.5029      160.99302     -2675.1714    
