   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    206000   275.75632     -2886.2233     -1033.1668     -7513.1134     -112.38961     -2676.0614    
    207000   293.96199     -695.94148      3451.3373     -5455.0346     -84.12711      -2675.2759    
    208000   298.37848      1194.2583      8674.446      -5251.3598      159.68884     -2676.5704    
    209000   277.08471     -994.622        4430.3002     -7306.613      -107.55327     -2676.9138    
    210000   282.17423     -4597.7808     -4094.128      -9828.6155      129.40111     -2676.2856    
    211000   306.5159       1203.2346      4284.7131     -734.78585      59.776603     -2675.0585    
    212000   310.88155      1404.5276      5711.6457     -1691.0195      192.95663     -2674.9831    
    213000   272.95897     -470.69172      2643.056      -3998.3803     -56.750845     -2678.0381    
    214000   306.90173     -1749.7463      3979.3289     -9187.7882     -40.779554     -2674.8983    
    215000   304.52465     -1877.6249      2733.943      -8112.6742     -254.14344     -2675.1657    
    216000   281.10498      4593.2071      13471.006      767.74367     -459.1287      -2674.9884    
    217000   299.07173     -1272.1656      1343.1909     -5264.4426      104.75473     -2675.8378    
    218000   301.11294     -1.2717169      3084.4045     -2954.1948     -134.02493     -2676.0356    
    219000   308.17593      832.61396      5009.2317     -2586.6309      75.241134     -2675.5853    
    220000   298.60026     -1205.4436      1089.687      -4585.283      -120.7348      -2675.3131    
    221000   288.87141     -1655.8081      533.4849      -5444.0638     -56.84538      -2675.304     
    222000   288.03367      3090.8075      5713.9115      3365.025       193.48587     -2675.5671    
    223000   266.44535     -971.43702      1554.7755     -4760.475       291.38837     -2678.5749    
    224000   325.02323     -892.90118      3379.9948     -6352.6407      293.94235     -2674.5293    
    225000   304.86264     -2470.6348      2750.1486     -10405.155      243.10176     -2675.5085    
    226000   310.93577      4808.0258      11170.629      2871.7972      381.65108     -2675.4136    
    227000   311.45587      147.72268      2428.9825     -1930.5338     -55.280683     -2674.9253    
    228000   308.61101     -2484.0845     -500.4096      -7149.1718      197.32808     -2674.658     
    229000   288.29781      1858.402       5456.5928     -51.718967      170.33216     -2677.2796    
    230000   293.40995      2913.322       6824.3757      2015.6032     -100.01296     -2676.6313    
    231000   286.31344     -833.8011       5493.1436     -7656.1023     -338.44455     -2675.1724    
    232000   312.85114     -2233.6618      1420.8175     -7904.5508     -217.25225     -2674.5405    
    233000   306.38013      440.86619      2931.87       -1540.8847     -68.386723     -2675.345     
    234000   291.83702      2248.8477      2176.8136      4744.5221     -174.7926      -2676.3165    
    235000   325.39055     -496.19225      1065.4031     -2572.3804      18.400577     -2672.8474    
    236000   292.18416     -1090.5829      1769.3885     -4877.4537     -163.68352     -2675.1278    
    237000   288.09011      1597.6238      6709.0717     -1811.3135     -104.88682     -2675.6654    
    238000   312.39969      1078.7901      4649.4941     -1427.4444      14.320524     -2674.8461    
    239000   312.9949      -1852.36        1132.2654     -6495.7371     -193.60847     -2673.8875    
    240000   318.98174     -4619.0677     -2621.0733     -11215.483     -20.646693     -2674.4386    
    241000   316.72811      3903.4684      8230.7702      2988.2465      491.3884      -2675.0154    
    242000   297.22299      1056.6496      5963.8118     -2648.9124     -144.95065     -2675.4971    
    243000   314.90174     -2642.3408     -1077.721      -7066.831       217.5297      -2674.332     
    244000   314.35766      358.10165      3788.3281     -2655.7423     -58.280849     -2674.8764    
    245000   302.8871      -289.88589      3868.7178     -4612.6894     -125.68601     -2675.5739    
    246000   300.66082      1748.9946      5564.7008     -422.74279      105.02577     -2676.9003    
    247000   282.98929      170.6183       2843.1095     -2346.1905      14.935908     -2676.9579    
    248000   309.18784     -3323.545      -740.66048     -9155.4331     -74.541474     -2675.2391    
    249000   297.51663      1935.7446      7079.3033     -1062.97       -209.09959     -2674.6793    
    250000   311.14326      609.92723      6332.88       -4565.929       62.830612     -2674.4044    
    251000   308.6808       37.730432      5224.4899     -5071.0132     -40.285353     -2674.6773    
    252000   299.26958     -1095.6379      989.3523      -4505.3649      229.09904     -2675.9476    
    253000   304.34178     -609.28165      3919.4963     -5731.429      -15.912221     -2675.5989    
    254000   289.89117     -489.4155       2177.1527     -3276.0369     -369.36229     -2674.6622    
    255000   310.34112      3609.6955      8978.2991      1989.239      -138.45165     -2674.9472    
    256000   308.94642     -651.17146      4085.015      -5780.8853     -257.64402     -2675.1481    
    257000   297.45395     -3990.2087     -528.45638     -11496.468      54.298074     -2675.9685    
    258000   290.88889      2244.9726      9618.0499     -2964.4078      81.275677     -2676.1509    
    259000   303.1097       40.373093      3693.083      -3711.057       139.09323     -2675.8638    
    260000   305.94094      1288.7906      6262.3403     -2623.4902      227.5216      -2674.9249    
    261000   331.70442     -2418.559      -256.5752      -7202.8662      203.76435     -2673.5943    
    262000   289.07305     -1158.1406      1852.6914     -5203.8808     -123.23231     -2676.4205    
    263000   298.35116      4116.3975      9379.0764      2777.8694      192.24674     -2676.5607    
    264000   285.63474      2278.7679      7974.6323     -1022.404      -115.9246      -2674.9564    
    265000   316.44847     -1518.7085     -680.92488     -4003.4794      128.27868     -2674.8377    
    266000   283.09508     -1563.407       1526.5182     -6179.6859     -37.053088     -2676.666     
    267000   272.75554      1199.4923      4942.3632     -1148.948      -194.93815     -2676.8071    
    268000   295.34455      1161.0847      5282.3288     -1837.2531      38.178612     -2675.9021    
    269000   290.98655      155.42361      5058.8156     -4647.9329      55.388203     -2674.9619    
    270000   336.30884     -693.80379      3717.023      -6330.8412      532.40678     -2674.6862    
    271000   320.22556     -16.121757      5873.02       -5843.9841     -77.40116      -2674.4595    
    272000   290.59014     -1023.8017      1242.3999     -4206.5769     -107.22809     -2675.6101    
    273000   295.15367      1547.9408      6583.2452     -1871.4911     -67.931673     -2675.4347    
    274000   311.52286     -170.29814      5475.1375     -5930.085      -55.94698      -2674.2513    
    275000   305.45879     -224.40243      5569.695      -6617.2493      374.34699     -2674.3363    
    276000   309.54493     -1708.7048     -79.103195     -4916.055      -130.95631     -2675.3322    
    277000   310.28291      2226.1551      6023.0216      803.44036     -147.99671     -2675.734     
    278000   302.08874     -401.90208      4365.8389     -5503.3948     -68.150335     -2675.136     
    279000   325.77016     -2127.4006      291.04293     -6675.2754      2.0305718     -2674.4377    
    280000   312.99859      2916.1456      9717.2975     -1047.0963      78.235653     -2674.5142    
    281000   285.89127      3550.8172      8828.162       1771.4245      52.864902     -2675.892     
    282000   280.12718     -521.7586       4101.2727     -5287.9737     -378.57484     -2676.3525    
    283000   306.20281     -1639.038       1964.0186     -6896.2747      15.142186     -2675.4948    
    284000   305.66953     -1302.3985      1706.5002     -5786.83        173.13428     -2674.448     
    285000   315.07086      663.30293      2780.7849     -984.89658      194.02048     -2674.8723    
    286000   307.62816      98.80308       3078.0284     -2875.7956      94.17641      -2675.1129    
    287000   275.56407     -2224.6784     -157.48713     -6164.4686     -352.07958     -2677.0518    
    288000   290.57503     -2154.0842     -1811.6441     -4679.1509      28.542359     -2676.5871    
    289000   305.83167      3385.8157      9138.1089      1348.1713     -328.83324     -2675.3648    
    290000   300.62373      893.42815      5771.3839     -3021.2617     -69.837758     -2675.1329    
    291000   293.07467     -875.16121      2383.6129     -5068.7641      59.667572     -2675.3998    
    292000   275.84277     -507.7822       3671.0977     -5138.0894     -56.354978     -2676.5971    
    293000   290.23166     -515.78669      2675.6071     -4436.4318      213.4646      -2676.0703    
    294000   288.60869      1793.5994      7949.3811     -2227.3721     -341.21071     -2675.2178    
    295000   297.0247      -1803.6937      716.25098     -5820.4221     -306.90999     -2674.767     
    296000   321.76886     -1097.781       2115.782      -5192.4562     -216.66868     -2673.6915    
    297000   309.94718      3015.5645      8419.3269      679.63509     -52.268438     -2675.2077    
    298000   298.77872      536.43304      7878.1615     -6405.3617      136.49938     -2675.6933    
    299000   296.27386     -130.49754      6457.9649     -6617.3451     -232.11245     -2675.8001    
    300000   285.96076     -4796.2567     -3562.8706     -10466.417     -359.48273     -2675.2168    
    301000   308.90908      2043.0309      5759.8291      247.46328      121.80018     -2674.2481    
    302000   314.61969      221.6389       5692.4446     -5120.4486      92.920747     -2674.7464    
    303000   307.97156      3242.2275      9434.7964      353.04023     -61.154101     -2675.2765    
    304000   295.15349     -2431.6926     -1467.6212     -5891.5983      64.141812     -2675.5616    
    305000   271.62039     -1943.5262     -641.57836     -5160.4905     -28.509755     -2678.2735    
    306000   307.22668      497.84996      4243.4431     -2833.3616      83.468373     -2674.7745    
    307000   290.72767      1083.7841      6323.9841     -3082.8319      10.200014     -2675.5395    
    308000   281.74433     -2962.8958     -687.22969     -8110.7591     -90.698606     -2676.2887    
    309000   288.7172       723.80881      5119.9902     -2991.06        42.496284     -2676.518     
    310000   297.27148      2145.8492      7646.3143     -1282.5384      73.771749     -2675.8502    
    311000   304.12844     -601.88735      2327.0592     -4557.891       425.1698      -2675.1641    
    312000   289.52361      43.731046      1649.3397     -1024.5458     -493.60067     -2675.2214    
    313000   283.70738     -837.07022      4418.5441     -6974.1609      44.406114     -2675.7734    
    314000   279.63995      2977.754       9896.0324     -853.92521     -108.84526     -2677.1583    
    315000   295.0558      -530.48639      4596.2889     -6311.4821      123.73403     -2676.0805    
    316000   307.38425     -1593.0134      3123.3562     -8206.5469      304.15052     -2675.4493    
    317000   319.18526     -1346.5345      1398.6015     -5364.3552     -73.849766     -2674.6337    
    318000   290.05719     -805.19246      1383.961      -3650.502      -149.03644     -2675.5612    
    319000   295.99704      6344.3679      13542.838      5592.5632     -102.29725     -2676.2916    
    320000   280.23909     -1835.199       2407.025      -7846.1983     -66.423864     -2676.8091    
    321000   283.73557     -515.62859      3103.3448     -4422.9558     -227.27472     -2676.084     
    322000   308.14513      1078.4543      6023.6485     -2720.1654     -68.119992     -2675.1714    
    323000   304.78655      181.51567      6646.3936     -6268.7028      166.85624     -2674.8089    
    324000   292.23627      1036.4539      4046.1936     -979.95429      43.122273     -2675.6123    
    325000   298.81695     -1610.1274     -203.37518     -4490.2821     -136.72486     -2675.4744    
    326000   318.98905     -1491.9904      2004.8282     -6685.2375      204.43809     -2674.703     
    327000   324.2312       717.5992       7521.7478     -5481.3706      112.42039     -2673.8842    
    328000   315.81718      2795.3002      6978.1513      1361.7977      45.951699     -2674.6238    
    329000   278.15292     -3304.5053     -2782.3697     -6767.2292     -363.91686     -2675.6901    
    330000   293.53344     -3093.2112      155.62096     -9460.6527      25.398001     -2676.4085    
    331000   291.61162      2006.3056      9522.0184     -3407.7268     -95.37474      -2675.2846    
    332000   299.95856      3965.9465      12218.963     -222.5034      -98.620457     -2675.5156    
    333000   303.33499      1203.9614      5151.1063     -1826.5216      287.29953     -2676.6255    
    334000   279.81611     -561.78715      3716.0403     -5224.9464     -176.45539     -2676.5658    
    335000   278.03473     -4463.8057     -793.13838     -12506.554     -91.725038     -2676.2553    
    336000   300.1094       2638.4242      6986.2571      935.80832     -6.7927921     -2675.1592    
    337000   312.32983      2105.7434      6699.1311     -386.33091      4.4300027     -2674.7606    
    338000   288.72582     -7.6761949      5355.0886     -5594.7875      216.67032     -2676.9377    
    339000   294.42688     -3400.5607     -1687.1206     -8461.6225     -52.938901     -2675.9845    
    340000   311.33124      292.99841      6306.3131     -5556.0931      128.77516     -2675.2063    
    341000   288.83496     -288.55877      6259.2719     -7034.319      -90.629187     -2675.2185    
    342000   306.61137      2659.3609      7895.3268     -76.373283      159.12918     -2676.2354    
    343000   307.80851     -2359.1016     -468.55736     -6462.2044     -146.54318     -2674.0917    
    344000   308.91319     -72.553675      4955.4442     -5025.4684     -147.63684     -2674.3042    
    345000   297.49387      1041.5033      6773.7942     -3561.0199     -88.264482     -2676.4151    
    346000   297.64892     -3412.5713     -50.708484     -9987.5414     -199.4641      -2675.917     
    347000   307.30496      2083.5795      8580.8654     -2716.6354      386.50864     -2676.1735    
    348000   311.9043      -1250.3009      2636.549      -6529.5425      142.09077     -2675.2769    
    349000   306.12749      1087.5707      3415.14       -358.96296      206.53493     -2674.7262    
    350000   311.3165      -1241.2822      172.05613     -3785.5303     -110.37252     -2674.0402    
    351000   303.52693     -1862.442       3549.403      -8702.7735     -433.95564     -2675.3098    
    352000   302.03582      2657.902       12397.641     -4551.4318      127.4964      -2675.7073    
    353000   304.74779      2974.5512      10088.333     -1513.5709      348.89106     -2675.5608    
    354000   313.67707     -378.80075      3085.2009     -4175.2566     -46.346594     -2674.4664    
    355000   298.90076     -1342.2351     -1014.9969     -3062.6691      50.9607       -2674.5659    
    356000   321.48641     -1544.6505      98.574814     -4852.7258      120.19941     -2674.5659    
    357000   303.90488      2954.3449      8391.9986      137.57657      333.45941     -2675.1801    
    358000   316.39221     -122.69238      4051.3823     -4655.4412      235.98177     -2675.4083    
    359000   303.34339     -1462.9563     -139.1582      -4289.4478      39.73698      -2674.8203    
    360000   303.36299     -505.78051      4328.3468     -5519.3663     -326.32199     -2674.8878    
    361000   311.72009     -171.8026       7075.908      -7850.9594      259.64355     -2675.7304    
    362000   298.91771      1493.9833      9803.191      -5356.2056      34.964435     -2675.5451    
    363000   298.77031     -888.34155      2200.334      -4717.153      -148.20563     -2674.5825    
    364000   313.05557     -2161.2433      463.43569     -6979.5117      32.34595      -2675.2867    
    365000   301.78977      1639.8033      4920.8204     -175.6456       174.23504     -2675.559     
    366000   289.63705     -830.98789      2021.9029     -4579.301       64.434432     -2677.0666    
    367000   306.16568      2519.8283      5202.9329      2295.3919      61.159965     -2675.2507    
    368000   309.05309     -2178.0993      1465.168      -8186.0261      186.56024     -2674.9894    
    369000   302.19327      707.24782      5903.9505     -3802.5677      20.360638     -2674.9513    
    370000   302.70413     -1985.8959     -406.53894     -5399.176      -151.9726      -2675.2959    
    371000   296.82498     -2224.1931      940.98741     -7426.7357     -186.83116     -2675.6195    
    372000   316.31896      357.16959      3332.4678     -2393.9562      132.99718     -2675.791     
    373000   299.70545     -58.131953      1809.9626     -2010.4224      26.06391      -2675.4217    
    374000   326.51575     -52.040741      2051.1618     -2402.2545      194.97051     -2674.2025    
    375000   308.21712     -749.26903      3311.369      -5369.8275     -189.3486      -2674.2592    
    376000   319.94403      3487.3339      8536.4757      1640.9861      284.53979     -2674.5537    
    377000   305.96292      1050.9366      6111.8063     -3059.6146      100.6181      -2675.5174    
    378000   286.07877     -2598.0426     -1751.8428     -5953.1845     -89.100511     -2676.2814    
    379000   288.79277     -973.01384     -638.1677      -2185.8807     -94.99316      -2675.162     
    380000   300.2502       1230.8056      5497.7498     -1660.9012     -144.43177     -2674.3857    
    381000   304.088        2.5713688      1876.5712     -1984.473       115.61596     -2675.2864    
    382000   295.63921     -4927.7016     -6768.8525     -8187.277       173.02487     -2676.4161    
    383000   287.33152     -372.0983       4349.6414     -5188.9721     -276.96423     -2675.7636    
    384000   337.09188      3290.4086      10374.242     -803.2858       300.26982     -2674.4985    
    385000   293.49878      121.65403      2341.9029     -1843.8242     -133.11654     -2675.5796    
    386000   292.43029     -1735.6734      2281.9263     -7531.7025      42.756069     -2675.6528    
    387000   299.41261     -2710.1588      972.4279      -9047.5105     -55.393693     -2674.8997    
    388000   316.61769      4152.2533      10695.299      1368.8134      392.64774     -2674.3266    
