   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    559000   310.40275      801.63333      10108.183     -6305.8982     -1397.3847     -2675.7168    
    560000   293.94226     -1981.2235      4211.3014     -8555.7437     -1599.2282     -2675.7947    
    561000   283.43295     -3170.6903      4036.9793     -12113.881     -1435.1688     -2677.0885    
    562000   280.62664     -3570.3489      471.83374     -9639.3101     -1543.5703     -2678.021     
    563000   296.83827     -1430.1475      3436.2495     -6454.3818     -1272.3102     -2677.4736    
    564000   301.67495      1510.9396      9432.9643     -3607.2554     -1292.8901     -2676.565     
    565000   314.11762      3702.5506      8960.8174      3299.9116     -1153.0772     -2675.9485    
    566000   314.30745      3311.4912      14101.377     -2912.6086     -1254.2948     -2675.885     
    567000   292.96919      1813.3984      7253.9137     -466.73676     -1346.9817     -2676.6799    
    568000   294.21331     -1261.8853      6867.8386     -9368.8419     -1284.6525     -2678.0783    
    569000   286.33685     -2970.9979      1931.3007     -9543.3904     -1300.9039     -2677.6108    
    570000   287.59481     -3086.6196      3217.9977     -10608.723     -1869.1336     -2676.4883    
    571000   298.23822     -667.00412      7030.9991     -7137.4145     -1894.5969     -2676.1565    
    572000   288.8255       2350.1834      7404.7312      1007.9845     -1362.1654     -2676.2182    
    573000   298.0415       3462.7738      13207.328     -1365.2378     -1453.7691     -2676.6869    
    574000   283.29523      2241.7347      10656.34      -2502.3944     -1428.7419     -2677.9638    
    575000   292.05409     -453.77739      6028.7971     -6271.0338     -1119.0955     -2678.1228    
    576000   305.69142     -3598.0008      2711.0125     -11906.276     -1598.739      -2676.6512    
    577000   304.52641     -3347.5567      1216.2636     -10241.044     -1017.8895     -2676.1021    
    578000   303.99637     -1895.4722      7262.4927     -11643.31      -1305.599      -2676.1967    
    579000   288.97798     -53.842239      8728.3278     -7167.2864     -1722.5682     -2676.6935    
    580000   307.27851      3489.5064      13735.544     -2582.0841     -684.94073     -2677.4575    
    581000   281.31155      3688.3444      14277.934     -1916.5162     -1296.3849     -2677.9527    
    582000   300.61378      1870.3949      9614.5833     -2853.2278     -1150.1708     -2676.8729    
    583000   298.35818     -597.63497      9841.851      -9665.4139     -1969.342      -2675.7125    
    584000   308.95534     -2563.8568      3261.7702     -9116.7912     -1836.5496     -2675.7466    
    585000   306.30383     -2394.5         2439.878      -8347.9636     -1275.4145     -2676.6039    
    586000   288.46415     -1548.0982      4519.3014     -7693.8037     -1469.7922     -2677.5417    
    587000   291.78652      738.76652      7730.9029     -3894.9521     -1619.6512     -2677.4545    
    588000   310.26839      1908.0325      8043.1459     -850.74431     -1468.304      -2675.4218    
    589000   323.33875      400.93574      6880.3198     -4252.4723     -1425.0403     -2675.2817    
    590000   277.29952      623.29176      5953.7278     -2451.0322     -1632.8204     -2676.2841    
    591000   290.78175      145.032        7401.4552     -5326.7961     -1639.5631     -2677.1628    
    592000   295.66644     -53.478158      7012.4346     -6012.9832     -1159.8858     -2677.1777    
    593000   307.18491      172.23616      7516.4976     -5795.7823     -1204.0068     -2676.0588    
    594000   327.15378      886.99879      10938.241     -7182.5371     -1094.7073     -2674.8775    
    595000   312.24606     -125.74762      8500.357      -7483.3811     -1394.2187     -2675.4439    
    596000   314.75745      379.09905      10035.158     -7499.7263     -1398.1342     -2676.3055    
    597000   296.97632     -178.89201      6495.1886     -5495.5223     -1536.3423     -2676.9674    
    598000   307.20341      812.72152      8631.2712     -5090.8807     -1102.2259     -2677.0759    
    599000   292.17349     -554.05082      5910.0745     -5788.9717     -1783.2553     -2676.0199    
    600000   310.45026      895.944        9699.0156     -5628.3922     -1382.7913     -2674.8644    
    601000   297.70613     -364.49016      9137.1402     -8805.2826     -1425.328      -2675.6925    
    602000   302.43721     -1269.6017      4155.8098     -6971.9252     -992.68977     -2676.7338    
    603000   297.16572     -1007.1658      9519.2203     -10942.712     -1598.0061     -2676.917     
    604000   286.7341      -568.42664      5013.9558     -5620.6492     -1098.5865     -2676.7061    
    605000   303.60933     -167.31724      8870.1689     -7867.261      -1504.8596     -2675.608     
    606000   339.1169       2305.2545      9681.6828     -1784.486      -981.43331     -2674.3322    
    607000   301.83112      2805.0322      13192.761     -3119.9755     -1657.6892     -2675.1617    
    608000   315.73405      863.4475       8433.0564     -4413.5448     -1429.1691     -2676.0294    
    609000   286.77853     -586.24796      4829.7616     -5213.9303     -1374.5752     -2676.5621    
    610000   304.73098     -1332.7054      5850.1343     -8504.6907     -1343.5598     -2676.8636    
    611000   297.38331     -2520.2346      2649.2708     -8584.0891     -1625.8855     -2677.1033    
    612000   295.34207     -1064.8572      6777.8597     -8445.6672     -1526.7642     -2676.8553    
    613000   307.11078      965.47099      7447.3895     -2955.2748     -1595.7018     -2675.8852    
    614000   302.6268       53.857719      7623.9657     -5306.1894     -2156.2032     -2675.4767    
    615000   302.69744      850.59707      6587.2357     -2763.5161     -1271.9284     -2676.2296    
    616000   273.63233      95.552732      10108.042     -7959.1587     -1862.2253     -2677.5573    
    617000   301.83873      57.509645      4536.1946     -3394.7324     -968.93317     -2677.46      
    618000   291.57608     -2589.5277      6040.3578     -11993.08      -1815.8605     -2676.8049    
    619000   302.05529     -847.97056      5803.9912     -7008.43       -1339.4728     -2676.2639    
    620000   303.88267      1075.8136      9903.0474     -5697.1159     -978.49072     -2676.2337    
    621000   316.44197      456.47991      6850.8879     -4456.1378     -1025.3104     -2676.396     
    622000   296.91404     -208.28414      6940.4767     -5760.3826     -1804.9465     -2676.583     
    623000   296.32182      2026.9116      10744.667     -3750.4125     -913.51984     -2676.891     
    624000   290.55701     -45.729455      8172.242      -6641.5475     -1667.8829     -2677.3832    
    625000   293.42835     -354.30057      3158.2755     -2728.5776     -1492.5995     -2677.012     
    626000   304.76246     -482.94854      9225.5997     -9150.8739     -1523.5713     -2675.9498    
    627000   309.19606      97.583549      4277.6313     -2654.1907     -1330.69       -2675.5018    
    628000   303.49255     -816.84348      6930.6652     -7920.9185     -1460.2771     -2676.3004    
    629000   278.4847      -101.45478      3334.1422     -2209.5585     -1428.9481     -2677.7842    
    630000   291.34478      1115.948       11641.7       -6970.1575     -1323.6986     -2677.553     
    631000   296.9145       1087.1968      8141.0212     -3937.2963     -942.13468     -2676.6788    
    632000   324.69147      1240.1181      6823.1238     -1767.7805     -1334.9889     -2676.0426    
    633000   302.60205      1213.7896      10148.184     -4977.5906     -1529.2247     -2676.0311    
    634000   295.09809     -635.53125      4182.2515     -4271.4586     -1817.3867     -2676.4145    
    635000   289.15245     -1380.412       5508.0731     -8341.1643     -1308.1449     -2677.4862    
    636000   287.67676     -1227.4053      8081.1394     -10623.863     -1139.4918     -2678.7649    
    637000   277.75615     -221.91469      5830.4937     -5201.9818     -1294.256      -2677.9013    
    638000   312.83184     -207.34148      8532.8518     -7594.4518     -1560.4245     -2676.8666    
    639000   307.64401      2320.6867      9012.102      -793.31827     -1256.7238     -2676.2249    
    640000   311.24654      1267.5542      10813.985     -5569.148      -1442.1741     -2675.9432    
    641000   297.71588     -251.67262      6677.6944     -6353.8094     -1078.9029     -2676.2008    
    642000   290.12929     -1837.5317      3160.3623     -7122.8572     -1550.1        -2677.4193    
    643000   275.67134     -2077.2216      9663.9747     -14146.795     -1748.8439     -2677.9069    
    644000   289.48263     -1521.9906     -1040.7225     -2400.1337     -1125.1156     -2676.8419    
    645000   307.56934     -588.4737       11621.41      -11792.98      -1593.851      -2675.8292    
    646000   295.28822      1941.0992      7526.9334      53.695299     -1757.331      -2675.9608    
    647000   287.77936      2122.4593      12414.776     -4420.7385     -1626.6595     -2676.5799    
    648000   281.18471      108.17402      8500.3116     -6331.9894     -1843.8002     -2677.2885    
    649000   293.7017       1222.3384      6952.6532     -1968.9946     -1316.6435     -2677.425     
    650000   294.21082     -1670.5468      7788.7564     -11090.228     -1710.169      -2676.328     
    651000   309.93057     -1562.586       813.22347     -4219.7769     -1281.2046     -2675.3498    
    652000   308.05707     -871.41195      9046.5964     -10323.982     -1336.85       -2675.587     
    653000   313.5236      -708.84645      2677.7302     -3372.9422     -1431.3274     -2676.9045    
    654000   277.60356      428.42406      8146.9051     -5093.7982     -1767.8347     -2677.382     
    655000   288.79948      2743.1107      10475.199     -887.16617     -1358.7003     -2676.964     
    656000   310.3648       948.21021      7831.611      -3500.0552     -1486.9251     -2676.4318    
    657000   292.8007       88.301891      10106.462     -8160.4869     -1681.0695     -2676.0545    
    658000   313.29131     -1560.2754      3593.3013     -7033.8773     -1240.2503     -2675.9275    
    659000   292.88205     -1771.651       8934.6026     -12395.691     -1853.8644     -2676.3133    
    660000   284.57089     -1743.4796      5028.1848     -8778.31       -1480.3137     -2677.1272    
    661000   291.5746      -629.74771      8662.579      -8914.6703     -1637.1518     -2677.314     
    662000   297.75731      2763.9509      12317.557     -2470.8413     -1554.8633     -2676.389     
    663000   306.6979       1772.7159      9774.5296     -2659.0309     -1797.3509     -2675.4916    
    664000   304.55178      1385.3381      10421.459     -4676.8143     -1588.63       -2675.6238    
    665000   302.35778     -951.60056      5698.7692     -7344.7335     -1208.8374     -2676.9788    
    666000   288.21676     -711.52736      7912.3731     -8791.3561     -1255.599      -2677.9608    
    667000   283.73264     -2103.9705      4136.8658     -9382.0396     -1066.7376     -2677.4281    
    668000   296.71855     -1495.9181      4987.3107     -7990.4519     -1484.6131     -2676.4166    
    669000   316.79147      1606.0347      10188.314     -4263.39       -1106.8201     -2675.7676    
    670000   317.228        184.65692      7042.4954     -4831.0205     -1657.5042     -2675.9729    
    671000   270.94713      1241.4389      8348.3761     -2662.3642     -1961.6953     -2677.3381    
    672000   284.60023      75.443329      8485.3514     -6370.5563     -1888.4652     -2678.0672    
    673000   291.47293      262.08338      9077.0479     -6886.6348     -1404.1629     -2677.3824    
    674000   290.07698     -666.54496      5980.5494     -6728.7683     -1251.416      -2676.6195    
    675000   295.24501     -959.00697      7564.4462     -8880.1093     -1561.3577     -2676.227     
    676000   301.22172      491.9182       9087.2497     -6255.6997     -1355.7954     -2676.0954    
    677000   282.63546     -2141.1014      4884.3337     -9329.0833     -1978.5546     -2676.7052    
    678000   280.01034      970.31039      11980.248     -7804.2759     -1265.0405     -2677.9433    
    679000   279.3595       1140.2406      7781.6494     -2761.5757     -1599.3519     -2677.899     
    680000   303.00107      1339.3687      11101.539     -5890.0011     -1193.4314     -2676.4449    
    681000   307.86167     -945.48342      5455.7883     -6846.4563     -1445.7824     -2676.0476    
    682000   311.24268      1774.2222      13783.796     -7180.3142     -1280.8153     -2676.0858    
    683000   299.76653     -821.99079      7292.8735     -8617.0823     -1141.7636     -2676.8449    
    684000   282.7991      -2296.1352      3400.3041     -8875.5101     -1413.1995     -2677.8083    
    685000   293.67603     -667.06401      8002.2384     -8867.6223     -1135.8082     -2677.9328    
    686000   305.61144      259.54998      6255.6899     -4280.2705     -1196.7694     -2676.2295    
    687000   315.88037      475.1096       11771.131     -8991.4253     -1354.3773     -2675.566     
    688000   311.88936      1673.7581      10328.33      -3921.7432     -1385.3122     -2675.7966    
    689000   318.66007      2506.9166      13487.201     -4683.0986     -1283.3524     -2676.9148    
    690000   274.16619     -299.2487       7410.9263     -6432.6402     -1876.0322     -2677.6171    
    691000   284.43432     -1543.8713      6507.5245     -9672.4912     -1466.6472     -2677.145     
    692000   298.31876     -1699.9627      5466.1205     -9025.3246     -1540.6842     -2676.6376    
    693000   301.7009      -1999.417       6080.6863     -10667.825     -1411.1122     -2676.4643    
    694000   316.25564      640.87314      5378.3404     -2624.9795     -830.74138     -2676.1938    
    695000   311.97909      1395.0472      11219.297     -5674.305      -1359.8502     -2675.8855    
    696000   317.52116      2144.3301      8412.4359     -562.17092     -1417.2747     -2675.6431    
    697000   301.25527      184.77703      10951.011     -9063.8335     -1332.846      -2676.3024    
    698000   290.58615      437.35502      7603.0976     -4836.2573     -1454.7752     -2677.236     
    699000   278.8819      -1732.0878      7539.427      -10847.369     -1888.3216     -2677.527     
    700000   283.58944     -2629.6819      2433.8773     -8869.3814     -1453.5417     -2676.2967    
    701000   313.91963     -513.22596      9692.0817     -10062.868     -1168.8919     -2675.1628    
    702000   313.55209      1286.0308      13570.766     -8229.2568     -1483.4166     -2675.6607    
    703000   302.43995      1854.0898      9671.4128     -2653.0915     -1456.052      -2676.6255    
    704000   302.70608      1264.7298      12351.872     -6741.8896     -1815.7925     -2676.9316    
    705000   293.66787      1757.9834      10149.063     -3453.7149     -1421.3982     -2676.629     
    706000   308.07552     -166.12997      9004.245      -8319.5586     -1183.0764     -2675.8478    
    707000   330.15658     -1877.723       4229.774      -8518.0453     -1344.8977     -2673.9132    
    708000   318.30852     -1219.0489      5585.397      -8050.0493     -1192.4944     -2674.6623    
    709000   299.27872     -1106.4606      7494.182      -9647.6989     -1165.8648     -2676.0103    
    710000   311.6858      -1851.9667      2891.2398     -7015.0604     -1432.0795     -2676.7075    
    711000   272.67139      555.13486      11509.188     -7756.0528     -2087.7306     -2676.9728    
    712000   292.37659      2056.9671      10974.873     -3151.6612     -1652.311      -2676.6275    
    713000   309.73961      1784.1195      9472.3283     -2858.9361     -1261.0337     -2675.2873    
    714000   309.48745      372.00058      9501.1592     -6683.9011     -1701.2563     -2674.8768    
    715000   299.2796      -141.19232      10065.12      -9127.9844     -1360.7124     -2676.0471    
    716000   299.5584      -1833.7249      6094.8175     -10605.787     -990.20482     -2676.7967    
    717000   320.45656     -1919.293       1851.0626     -6560.8879     -1048.0538     -2676.642     
    718000   292.85701      719.40652      13998.805     -10372.911     -1467.6743     -2676.2038    
    719000   309.8667       2069.5841      6383.9942      1147.2192     -1322.4609     -2675.5918    
    720000   322.01879      905.95779      11331.293     -7419.6816     -1193.7377     -2675.1074    
    721000   302.18792      2985.8854      9624.5479      316.20151     -983.09309     -2675.5961    
    722000   290.7028      -266.05687      8069.7232     -7450.8518     -1417.042      -2677.0182    
    723000   290.37128     -1368.0114      5764.8877     -8512.9607     -1355.9612     -2677.2651    
    724000   305.46045     -2887.4621      2751.4379     -9951.7729     -1462.0515     -2676.6315    
    725000   313.8772      -93.893069      9668.131      -9035.5428     -914.26736     -2675.3414    
    726000   307.30016     -176.21407      6418.7529     -5653.8452     -1293.5499     -2675.3342    
    727000   302.97394     -378.58082      8558.0038     -8084.394      -1609.3522     -2675.8343    
    728000   317.70217      2426.653       11147.402     -2855.3904     -1012.0524     -2676.2386    
    729000   305.80338      2013.8191      12615.453     -5245.1062     -1328.8891     -2676.7345    
    730000   285.42126      1495.8765      12881.302     -7048.4744     -1345.1984     -2677.0908    
    731000   280.99327      139.7931       10129.382     -8056.6368     -1653.3656     -2676.9697    
    732000   303.9942      -574.98557      7503.8601     -7822.2937     -1406.5231     -2675.9348    
    733000   317.25572     -1169.2335      7815.063      -10117.668     -1205.0956     -2675.2539    
    734000   308.79356     -2026.5103      4980.1174     -9505.0482     -1554.6        -2675.8042    
    735000   302.53598     -172.05481      9934.8272     -9437.5266     -1013.465      -2677.3164    
    736000   293.55622     -189.79409      6101.5905     -5039.7032     -1631.2695     -2677.3855    
    737000   296.15986      2459.071       10212.93      -1924.8397     -910.87696     -2676.715     
    738000   326.20841      2141.032       13759.229     -6091.7503     -1244.3823     -2676.0359    
    739000   312.37574      75.841328      4626.863      -2773.2107     -1626.1284     -2675.9337    
    740000   294.57678     -757.85678      10652.714     -11408.789     -1517.4953     -2676.7362    
    741000   282.29413     -2037.507       2911.8283     -7575.9269     -1448.4223     -2678.3065    
    742000   292.4281      -989.06118      8081.9067     -9894.6135     -1154.4767     -2677.693     
    743000   294.9926      -323.29984      9511.3372     -8943.3231     -1537.9136     -2676.4923    
    744000   316.04072      1769.6407      10021.471     -3152.3151     -1560.2332     -2675.9027    
    745000   299.9185       2473.3905      16619.824     -7747.5838     -1452.0687     -2675.9316    
    746000   288.3382       1757.7949      5613.8298      1132.3604     -1472.8054     -2676.7279    
    747000   295.82101     -524.89448      10508.765     -10664.008     -1419.4406     -2678         
    748000   276.62023     -2065.6838      1079.3042     -5502.7966     -1773.5588     -2677.6733    
    749000   283.70654     -3025.0178      4011.5336     -11150.764     -1935.8229     -2676.6436    
    750000   291.06645     -3027.8237      4299.5865     -11552.483     -1830.5742     -2676.3617    
    751000   300.98141      347.66994      5418.8835     -3103.2845     -1272.5892     -2676.242     
    752000   305.87198      16.425884      9474.7977     -7967.0055     -1458.5145     -2676.4705    
    753000   275.7856       1483.0085      9051.9905     -2968.7723     -1634.1929     -2677.1118    
    754000   272.45439      1405.877       9655.037      -3911.9227     -1525.4833     -2677.6904    
    755000   293.46871      806.45321      12702.863     -8843.756      -1439.7478     -2677.0697    
    756000   307.77844     -592.37568      6833.6356     -7200.3621     -1410.4005     -2675.6482    
    757000   302.41392     -1228.4162      8650.0905     -10796.208     -1539.1307     -2675.5111    
    758000   284.16109     -444.39057      8136.7541     -7470.682      -1999.2438     -2676.1805    
    759000   286.23175     -1441.9303      6311.8218     -8884.8581     -1752.7546     -2677.1756    
    760000   280.72788      999.79358      10214.307     -6082.4087     -1132.5177     -2677.2224    
    761000   292.68341      1483.1171      9176.8417     -3448.0849     -1279.4055     -2676.8939    
    762000   296.85834      1022.3578      10664.47      -6193.1795     -1404.2168     -2676.6198    
    763000   303.35241     -24.779277      5687.0355     -4393.8428     -1367.5305     -2676.1324    
    764000   318.90423      197.4565       7051.6936     -5369.7293     -1089.5948     -2675.5218    
    765000   302.79414     -446.17688      6294.7396     -6493.9493     -1139.3209     -2675.497     
    766000   280.96979     -2551.8675      4064.2994     -9961.3444     -1758.5574     -2676.8364    
    767000   291.95465      272.48477      8109.714      -6159.3494     -1132.9102     -2677.4649    
    768000   279.16226      1081.9186      10330.949     -5528.9988     -1556.1947     -2677.0335    
    769000   298.13638     -69.551851      7192.6773     -5407.3382     -1993.9946     -2675.6915    
    770000   306.44305      1822.2405      10662.852     -3982.1023     -1214.0285     -2675.3521    
    771000   312.53342      1998.7165      13559.624     -6446.6528     -1116.8219     -2675.8392    
    772000   309.2651       170.04074      9010.2824     -6980.0064     -1520.1538     -2676.4803    
    773000   273.00607     -1090.8704      7829.9516     -9245.0155     -1857.5473     -2676.9264    
    774000   296.89544      965.9522       7449.7949     -3401.2328     -1150.7054     -2676.8501    
    775000   306.80557     -483.62646      9161.3413     -9446.9437     -1165.2771     -2675.9309    
    776000   314.96784     -1626.6781      1054.2679     -4310.2186     -1624.0836     -2675.28      
    777000   311.15939     -826.41635      5899.9707     -7122.4378     -1256.782      -2675.822     
    778000   286.28767      471.69188      5121.1844     -2218.3777     -1487.731      -2677.14      
    779000   278.66151     -145.19068      7616.2351     -6270.8596     -1780.9476     -2677.3391    
    780000   307.99092      1.9672671      8751.2174     -7351.3049     -1394.0106     -2676.8093    
    781000   285.6853       1416.3734      9433.1925     -3618.377      -1565.6954     -2676.2336    
    782000   310.05517     -51.542758      11584.831     -10417.012     -1322.4477     -2676.1601    
    783000   301.80867     -229.94942      7470.0709     -6431.7335     -1728.1857     -2676.2385    
    784000   305.67255     -806.42165      10878.952     -11834.303     -1463.9139     -2676.4165    
    785000   297.70006     -434.97696      10018.375     -10064.369     -1258.9369     -2676.6103    
    786000   291.13294     -11.406663      8103.6043     -6821.3966     -1316.4277     -2677.4206    
    787000   293.34172      476.69465      11170.668     -8112.9066     -1627.6774     -2677.8495    
    788000   283.70237      1021.6057      7925.4623     -3194.8361     -1665.8092     -2676.9232    
    789000   327.57889      760.0128       9683.2385     -6747.6128     -655.58726     -2675.8406    
    790000   307.33438      63.398629      4217.0845     -2767.4286     -1259.46       -2675.7896    
    791000   290.54651     -1499.8908      5847.1739     -8823.1331     -1523.7131     -2676.5218    
    792000   287.13363     -2876.467       815.98377     -7957.0451     -1488.3398     -2677.5559    
    793000   290.65949     -2109.476       5276.4439     -10478.542     -1126.3297     -2678.4053    
    794000   274.33263      111.46193      9361.3985     -7831.4904     -1195.5223     -2679.0124    
    795000   289.35726      2096.3961      9670.2947     -2310.3359     -1070.7706     -2677.6345    
    796000   295.69943      2578.9848      13987.425     -4713.8929     -1536.5775     -2676.4171    
    797000   303.83499      2484.1477      11265.191     -2307.2473     -1505.5008     -2675.6934    
    798000   326.06132      1531.3786      13496.888     -7880.5399     -1022.2119     -2675.6165    
    799000   316.99635     -661.67595      4817.6877     -5845.556      -957.1596      -2676.554     
    800000   279.26337     -2195.7712      5215.966      -10336.801     -1466.4784     -2677.5903    
    801000   290.92583     -2021.352       5087.5143     -9855.432      -1296.1382     -2677.4277    
    802000   289.17872     -532.08514      5395.2367     -5204.8975     -1786.5945     -2676.518     
    803000   304.12996      746.45339      8634.4474     -4841.1928     -1553.8944     -2676.2427    
    804000   312.85583      1507.7965      8147.0963     -2333.6368     -1290.0699     -2676.3786    
    805000   285.79319     -410.58793      6585.0744     -5844.4818     -1972.3564     -2676.7848    
    806000   310.29935     -469.91725      6683.8162     -6944.2605     -1149.3074     -2677.0839    
    807000   307.1513      -955.35633      5056.1234     -6983.7736     -938.41876     -2676.9398    
    808000   301.48089     -1193.42        6410.1693     -8504.2879     -1486.1415     -2675.909     
    809000   313.10059     -1175.4382      5994.2888     -7935.8263     -1584.777      -2675.2073    
    810000   323.07961      2321.9753      16480.595     -8384.9135     -1129.7555     -2675.6833    
    811000   284.09727      1178.0764      7239.9239     -1859.7062     -1845.9885     -2677.2969    
    812000   291.10053      436.90182      12866.116     -9829.2657     -1726.1447     -2677.2758    
    813000   305.18922      937.16739      7938.1371     -3697.2405     -1429.3944     -2676.4644    
    814000   305.91634      165.02772      10056.256     -8168.4585     -1392.7142     -2675.8225    
    815000   293.52821     -2392.957       4484.6289     -9302.6865     -2360.8134     -2675.9136    
    816000   299.98169     -1301.2084      930.93636     -3648.4221     -1186.1395     -2677.4858    
    817000   294.03634      249.15957      12128.49      -10218.393     -1162.618      -2678.2168    
    818000   291.25507     -1551.6406     -289.77849     -2663.7034     -1701.4398     -2677.3676    
    819000   309.47201     -925.19805      7424.1578     -8708.3824     -1491.3696     -2676.3523    
    820000   315.26679      1193.0505      7831.8636     -3263.7112     -989.00098     -2676.0019    
    821000   300.81172      262.59016      7401.0693     -5293.2688     -1320.03       -2676.2554    
    822000   286.19753      823.48569      10122.743     -6306.3136     -1345.9726     -2677.392     
    823000   274.26262      1508.6655      9879.5866     -3781.5303     -1572.0597     -2678.2786    
    824000   266.81526      858.63422      12763.242     -8088.3334     -2099.0058     -2677.4472    
    825000   287.60161     -67.741243      5458.2172     -3991.4545     -1669.9864     -2676.561     
    826000   290.58329     -1827.2279      7620.3122     -11060.964     -2041.0315     -2676.3135    
    827000   310.06913     -336.12731      8087.6285     -7608.8595     -1487.151      -2676.1195    
    828000   297.42406     -2288.9104      470.68134     -5863.9074     -1473.5051     -2676.4232    
    829000   288.03822      25.603246      10641.316     -9272.9404     -1291.5663     -2677.244     
    830000   297.00408      264.28521      5495.3496     -3288.3301     -1414.1639     -2677.8711    
    831000   292.04296      1541.5748      12270.285     -6130.6022     -1514.9581     -2677.1186    
    832000   293.06385      12.03762       4795.5519     -2964.1804     -1795.2586     -2675.7209    
    833000   316.42299      1245.1771      8384.6782     -3806.8736     -842.27314     -2675.6846    
    834000   310.46915     -847.8819       8716.0665     -9788.5956     -1471.1166     -2676.4521    
    835000   291.38319     -2346.3518      2526.9919     -8361.1273     -1204.9199     -2677.2552    
    836000   300.64999     -1359.6567      11698.903     -14343.463     -1434.4101     -2677.1756    
    837000   299.85277      1212.1387      9546.6359     -4264.4724     -1645.7476     -2675.1591    
    838000   329.91436      2171.3674      14289.58      -6621.1708     -1154.3064     -2675.0368    
    839000   290.84712      1622.0792      10565.382     -3825.5952     -1873.549      -2676.183     
    840000   300.92505      1852.2134      12553.399     -5323.4489     -1673.3103     -2677.0012    
    841000   298.4145      -619.10861      6227.9586     -6962.9902     -1122.2942     -2677.0892    
    842000   304.73519     -3519.0356      965.18691     -10042.822     -1479.472      -2676.1749    
    843000   321.5021      -2872.6269      2291.1726     -9367.1879     -1541.8655     -2674.7274    
    844000   313.01647     -1341.2515      4490.4931     -7341.0148     -1173.2327     -2675.2996    
    845000   282.38365     -769.51061      6701.8745     -7072.8137     -1937.5926     -2676.2299    
    846000   301.68356      2173.0914      11829.78      -3835.7092     -1474.7971     -2676.7177    
    847000   290.36084      3713.9618      13574.167     -1295.7578     -1136.5235     -2676.8614    
    848000   293.74034      790.62945      9836.5374     -5728.526      -1736.1231     -2676.5179    
    849000   315.85028     -442.68956      6410.0642     -6160.4654     -1577.6675     -2675.1271    
    850000   304.412       -2319.5449      7944.832      -12587.659     -2315.8076     -2675.0618    
    851000   306.35133     -2387.1035      4286.26       -9907.9859     -1539.5845     -2676.3658    
    852000   285.95941      155.25461      8411.6019     -6694.5168     -1251.3213     -2676.9167    
    853000   299.32072      1305.6262      11083.964     -5651.7996     -1515.2861     -2676.7837    
    854000   310.76043      1249.2566      6936.0184     -1799.3999     -1388.8487     -2676.3074    
    855000   300.21571      2493.4396      13240.602     -4736.5703     -1023.7132     -2674.9753    
    856000   336.16438      1022.6065      6449.3366     -2091.2846     -1290.2327     -2674.1423    
    857000   318.10873     -1069.8723      8962.8935     -11049.317     -1123.1934     -2675.479     
    858000   306.78163     -2555.4815      19.246176     -6558.4905     -1127.2002     -2676.1184    
    859000   292.95463     -1232.899       6850.9647     -9228.0416     -1321.62       -2676.6406    
    860000   285.43131     -508.37345      7928.3992     -7887.4399     -1566.0797     -2677.1623    
    861000   295.43348      741.39166      5874.8165     -2265.1411     -1385.5004     -2677.1769    
    862000   308.7128       1802.9072      14793.317     -7770.6203     -1613.9748     -2675.9358    
    863000   288.69339      958.22106      6132.8721     -903.81084     -2354.3981     -2675.1676    
    864000   292.26548     -39.242335      13683.282     -12024.822     -1776.1869     -2675.733     
    865000   309.22839     -403.26271      4861.3228     -4773.1229     -1297.988      -2676.6231    
    866000   304.47677     -266.85393      8369.0332     -7507.5569     -1662.0381     -2676.8069    
    867000   312.63604     -481.67249      7802.2778     -8166.8487     -1080.4466     -2676.6538    
    868000   308.29132      375.46456      5499.691      -3269.2974     -1103.9999     -2676.3051    
    869000   314.70994      88.472478      10906.203     -9258.1457     -1382.6402     -2675.8205    
    870000   316.77791     -921.19063      3403.0392     -4577.8991     -1588.712      -2675.1371    
    871000   307.18562     -1624.8022      6949.3887     -10383.676     -1440.1198     -2675.3656    
    872000   288.06883     -606.83916      6303.8842     -6405.3222     -1719.0794     -2676.7598    
    873000   288.6241      -353.65288      6615.7979     -6179.9351     -1496.8214     -2677.2902    
    874000   298.3117       247.19528      7981.3906     -5498.7909     -1741.0139     -2676.8794    
    875000   298.1684       1453.7458      8396.3646     -2525.6838     -1509.4434     -2675.7764    
    876000   316.48708      1486.4438      13880.827     -8194.631      -1226.8649     -2675.0312    
    877000   287.06815     -995.76825      7555.7012     -8851.2227     -1691.7832     -2676.4985    
    878000   288.01158     -718.91431      6518.6509     -7515.1212     -1160.2726     -2677.6125    
    879000   307.9788      -449.10643      7690.1419     -7661.5109     -1375.9503     -2677.1529    
    880000   304.30619      1111.4776      7851.2887     -3692.5862     -824.26957     -2676.0183    
    881000   319.31658      928.82339      11749.108     -7587.0336     -1375.6038     -2675.5142    
    882000   302.31605      2653.4421      7260.4593      1794.0489     -1094.1818     -2675.9872    
    883000   281.39338      143.45521      8025.9286     -6249.1195     -1346.4435     -2677.5504    
    884000   284.27904     -1877.2973      4144.7394     -8167.9261     -1608.7051     -2677.5838    
    885000   300.19276     -2546.6436      1803.67       -8118.265      -1325.3359     -2676.9007    
    886000   302.68479     -2563.6497      4545.4319     -11116.446     -1119.9346     -2676.2518    
    887000   309.20181     -1846.1114      3590.4353     -7648.7671     -1480.0025     -2675.9725    
    888000   307.40505      1149.1245      10866.896     -5712.9393     -1706.5835     -2676.1748    
    889000   288.0186       4141.9312      14637.579     -1113.3573     -1098.4284     -2677.7112    
