   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    160000   306.25704     -514.26282      6082.3853     -7583.1965     -41.977266     -2674.3847    
    161000   294.34517     -379.25797      1991.1024     -2901.9321     -226.94422     -2676.0447    
    162000   283.07562      453.61207      5639.3905     -3931.3357     -347.21859     -2676.0944    
    163000   296.47462      1152.1399      5371.534      -2021.9354      106.82124     -2675.5977    
    164000   296.99749      303.0399       4113.8085     -3237.3748      32.685992     -2674.9158    
    165000   298.46985     -1795.0426      1976.0916     -7241.2402     -119.97916     -2674.4608    
    166000   313.96635     -1680.417       1787.6605     -6471.4419     -357.46947     -2674.5906    
    167000   293.68078     -456.7618       4620.8209     -6121.1919      130.08558     -2675.9569    
    168000   281.36361     -1226.6667      2414.7339     -6054.8011     -39.932778     -2676.5874    
    169000   303.80705      1858.7699      7882.4824     -2611.2332      305.06037     -2675.8971    
    170000   320.87378      2542.8101      7476.3281     -94.281544      246.3836      -2674.9078    
    171000   321.91035      3074.4592      10367.865     -1715.6733      571.18564     -2674.8711    
    172000   298.46987     -1081.5286      1310.8682     -4503.2181     -52.23585      -2675.2415    
    173000   304.98547     -1068.1423      6147.3918     -9352.2029      0.38407912    -2675.4821    
    174000   278.79839     -1648.5079      1769.5498     -6444.2714     -270.80189     -2675.9213    
    175000   280.14112     -1268.7715      1911.392      -5636.3573     -81.349338     -2677.0845    
    176000   278.7757      -444.40003      5144.6021     -6132.4919     -345.31032     -2677.3705    
    177000   300.9377       2670.8991      5772.0777      2091.1563      149.46341     -2675.9004    
    178000   294.178        1767.8799      10064.525     -4689.9776     -70.908192     -2675.3395    
    179000   302.39528      1044.6707      1257.8979      1674.1625      201.9516      -2675.224     
    180000   296.64497     -2340.3202      2892.8887     -9958.1561      44.306733     -2675.6245    
    181000   274.35516     -3297.1472     -2912.3474     -6661.731      -317.36331     -2676.5444    
    182000   295.06126     -1072.7863      3435.1386     -6923.1878      269.69025     -2677.1018    
    183000   296.10976      4.8975754      3658.075      -3739.2527      95.870464     -2676.0189    
    184000   300.41132      874.48883      4903.9472     -1731.6415     -548.83923     -2674.7973    
    185000   298.04149      2889.5719      10127.282     -1598.6521      140.08588     -2674.8072    
    186000   316.48603      4425.9473      10492.085      2411.8419      373.9155      -2675.4833    
    187000   272.29342     -1011.3174      5337.8185     -8021.9379     -349.83277     -2676.6391    
    188000   276.53685     -3155.1466     -2308.6388     -6865.7371     -291.06375     -2676.469     
    189000   305.46148     -2563.6326      1144.8347     -8942.6527      106.92002     -2675.5937    
    190000   318.70401     -1413.8771      3474.8596     -7597.4206     -119.07034     -2675.4521    
    191000   303.10692     -522.37358      1324.5677     -2715.2832     -176.40529     -2675.5425    
    192000   298.06701      2741.5747      8737.9803     -565.91402      52.65781      -2675.4729    
    193000   304.28589      2560.6076      6454.0016      1236.8003     -8.9792104     -2675.466     
    194000   294.48811      1590.7244      9602.1784     -4734.2899     -95.715338     -2675.5751    
    195000   301.70232     -2065.9383      857.181       -7195.2504      140.25463     -2675.9121    
    196000   292.40031     -2475.8152      1764.0416     -9245.2144      53.727083     -2675.9969    
    197000   302.41503     -1397.6903      3754.1258     -8131.4352      184.23845     -2675.4594    
    198000   308.99454      689.92579      6354.055      -4178.0072     -106.2704      -2674.4553    
    199000   319.37701      2170.2854      7465.6119     -1103.3012      148.54542     -2674.4337    
    200000   288.14267      1826.4494      7686.5947     -2390.174       182.92741     -2676.0632    
    201000   309.34535      2923.7085      7250.2183      1233.7404      287.16672     -2676.4474    
    202000   293.54586      164.89296      6631.6606     -6165.9339      28.952172     -2676.024     
    203000   297.70151     -3377.7455     -5680.1338     -4225.562      -227.54051     -2675.2432    
    204000   313.2435      -2472.4506      1226.7762     -8709.7387      65.610866     -2674.3421    
    205000   340.70859     -40.15135       2262.2637     -2695.2776      312.55981     -2673.0934    
    206000   323.53455      346.22616      4119.411      -3190.0398      109.30728     -2673.1411    
    207000   299.73491      684.41174      6336.4897     -4023.4935     -259.76093     -2674.8869    
    208000   310.43231      1404.0366      4772.2154     -813.82313      253.71749     -2675.6819    
    209000   304.48305      2183.3902      11050.161     -4547.6652      47.674889     -2676.1024    
    210000   279.79544     -921.93065      2042.672      -4436.0628     -372.40121     -2676.1606    
    211000   295.552       -1408.547       3367.9086     -7364.1548     -229.3949      -2675.0281    
    212000   308.45537     -2259.1166      2386.5005     -8751.5862     -412.26412     -2674.1193    
    213000   303.52278      874.82094      4752.4171     -2306.8399      178.88564     -2674.6111    
    214000   298.31341      1906.0662      8299.718      -2600.9787      19.459285     -2675.6833    
    215000   299.44675      305.10302      3575.3832     -2580.1414     -79.932719     -2675.876     
    216000   306.52784     -376.31022      4646.4816     -5723.6595     -51.7528       -2675.5899    
    217000   317.85711      513.33419      5913.2892     -4581.2689      207.98223     -2675.0022    
    218000   306.86797     -800.69715      1770.5216     -4296.7198      124.10673     -2674.5944    
    219000   295.75043     -3032.5185      1759.2016     -10454.52      -402.23688     -2675.1749    
    220000   292.42985     -803.47473     -326.12386     -2160.3824      76.08202      -2676.3375    
    221000   296.26058      1998.2549      9754.94       -4042.847       282.6717      -2676.5735    
    222000   294.19829      1091.7511      4659.6279     -1304.3658     -80.008788     -2675.7029    
    223000   310.54056     -438.34406      3770.8825     -5129.4601      43.545393     -2674.3134    
    224000   312.62478      1410.3398      9581.5159     -5257.4602     -93.036416     -2674.4768    
    225000   309.47542      1035.8377      2837.3304     -173.12483      443.30746     -2675.3458    
    226000   312.41535     -997.14641      7698.3352     -10932.986      243.2118      -2675.943     
    227000   293.48543     -1407.4908     -993.53983     -3237.9776      9.045057      -2675.8556    
    228000   291.2173      -465.74151      4132.7999     -5306.2284     -223.79606     -2675.5146    
    229000   317.2069       1505.5428      7848.4255     -3436.805       105.00787     -2675.3594    
    230000   310.95968      141.23762      3075.3036     -2586.1099     -65.480807     -2675.4921    
    231000   291.21549     -453.89895      3856.1364     -5125.2651     -92.568223     -2675.6064    
    232000   286.26382     -593.18831      3715.7409     -5083.4042     -411.9017      -2675.6112    
    233000   287.20855     -10.575917      6198.8024     -6064.843      -165.68719     -2675.3392    
    234000   316.56592     -88.351181      5068.1344     -5548.5057      215.31781     -2674.8873    
    235000   295.15289     -1667.94        1468.8233     -6418.0007     -54.642649     -2674.8847    
    236000   294.93506      336.46838      5756.3104     -4724.6913     -22.213932     -2675.5652    
    237000   291.72363      2060.3367      8319.3332     -2363.2389      224.91592     -2676.5592    
    238000   281.52871      589.69298      5633.205      -3888.4183      24.292271     -2676.7334    
    239000   321.31998     -845.34919      3563.5217     -6270.6701      171.10086     -2675.0735    
    240000   288.29987     -530.90476      3134.0699     -4218.7007     -508.0835      -2674.4802    
    241000   298.65579      81.529304      7214.0888     -6802.3367     -167.16419     -2675.1073    
    242000   265.6333      -1010.0867      1423.259      -4237.0941     -216.42495     -2676.1122    
    243000   303.21484     -911.1045       2411.5631     -5320.9666      176.09009     -2676.2659    
    244000   303.48956      459.0365       6841.3564     -5325.3105     -138.9364      -2675.4405    
    245000   315.98738      1118.8901      3936.7415     -698.76826      118.69711     -2673.7305    
    246000   306.36205     -453.08293      6681.8709     -7768.3741     -272.74555     -2674.1324    
    247000   306.19921     -520.99716      5.5194435     -1678.3964      109.88549     -2675.0985    
    248000   315.45203      152.45416      8318.7767     -8060.5319      199.1177      -2675.788     
    249000   293.10529      1407.7832      5454.9644     -1097.7919     -133.82295     -2676.0207    
    250000   314.00739      1074.0754      7705.6491     -4982.8518      499.4289      -2675.6365    
    251000   313.1863      -476.97753      2637.9849     -4422.7922      353.87479     -2674.1097    
    252000   307.76064      905.57704      5317.8751     -2547.1974     -53.946549     -2673.9846    
    253000   316.76148     -339.45467      5465.9677     -6449.9985     -34.333182     -2675.3285    
    254000   292.60171     -586.35743      1336.2036     -3113.047       17.771093     -2675.8508    
    255000   297.1983      -2413.5661      1542.5377     -8561.6409     -221.59502     -2675.8354    
    256000   308.69231      1236.6881      5172.6428     -1653.6808      191.10241     -2675.1821    
    257000   323.03856      792.26349      4104.596      -1800.1806      72.375038     -2674.1606    
    258000   328.52092      591.26806      7811.5966     -6297.727       259.93456     -2673.3588    
    259000   295.55275     -315.0986       2089.2557     -3070.0139      35.46236      -2674.8522    
    260000   310.77787      351.82284      8050.399      -7089.6248      94.694265     -2675.8239    
    261000   295.54987     -596.76842      2574.9206     -4329.4737     -35.752121     -2676.0458    
    262000   290.69038     -407.31983      5824.33       -7150.8554      104.56589     -2675.6227    
    263000   307.92481     -798.34505      4160.1704     -6486.9516     -68.253931     -2674.4516    
    264000   322.51166      1716.5989      7755.3892     -2790.2156      184.62303     -2673.8737    
    265000   295.31746      1790.6805      9637.7407     -4446.6153      180.91615     -2675.3413    
    266000   294.92465      155.86402      2108.2117     -1536.7002     -103.91945     -2676.1794    
    267000   295.85284     -967.67376      4558.162      -7399.7077     -61.475673     -2675.8413    
    268000   302.0066      -843.09525      2162.1482     -4921.0696      229.63559     -2675.0741    
    269000   306.06073     -316.99253      6188.29       -7362.3236      223.05601     -2674.6026    
    270000   304.4643      -2103.9723     -612.96025     -5694.588      -4.368732      -2675.3772    
    271000   306.34898      853.82887      6340.8077     -4058.7729      279.45179     -2676.732     
    272000   306.33723      2149.1494      7276.3196     -1031.3779      202.50634     -2676.6155    
    273000   299.98086      1650.0974      8863.4633     -4133.8324      220.6613      -2675.8649    
    274000   293.7762      -221.53368      3941.9418     -4705.9473      99.40447      -2675.3866    
    275000   288.54912     -337.49504      5666.0346     -6763.6515      85.131814     -2675.2557    
    276000   303.14838     -540.90739      4388.8455     -6026.0203      14.452593     -2675.3469    
    277000   307.04221     -1434.7294      3967.2061     -8224.6039     -46.790417     -2675.9459    
    278000   268.49892     -1377.5984      4441.5769     -8248.9223     -325.44982     -2677.35      
    279000   283.79587      1241.7358      3446.3155      277.04008      1.8518328     -2677.041     
    280000   304.34534      1849.3903      9254.2322     -3981.1774      275.11606     -2675.8032    
    281000   321.62394      449.60769      3868.2734     -2602.5907      83.140333     -2675.4477    
    282000   310.42063     -1221.2975      3823.3123     -7347.8078     -139.3972      -2675.3145    
    283000   305.17455     -845.69175      1503.9457     -4382.9266      341.90572     -2675.2406    
    284000   298.90374     -1169.0257      3390.3789     -6952.8672      55.411317     -2675.6338    
    285000   302.53558     -490.8231       4449.9606     -6060.2521      137.82219     -2676.4535    
    286000   284.96163     -145.7424       3980.5815     -4512.0889      94.280189     -2676.67      
    287000   306.69521      1298.0429      9256.7254     -5170.1755     -192.42129     -2675.3735    
    288000   297.91108      1748.4125      7500.2938     -2050.0623     -204.99398     -2674.6357    
    289000   299.52465      1100.8083      9852.3114     -6392.6008     -157.28579     -2674.9969    
    290000   295.76057     -1277.588       1143.002      -4942.0306     -33.735318     -2675.827     
    291000   290.18814     -1049.9377      5783.9479     -9019.2032      85.442421     -2676.3067    
    292000   296.23243     -1029.1373      1569.4602     -4546.0863     -110.78573     -2676.7309    
    293000   300.65588     -1736.4748      3728.3384     -9004.2374      66.474739     -2676.5847    
    294000   311.25529     -616.57375      4220.6653     -5928.4821     -141.90448     -2675.3687    
    295000   326.05887      1855.1642      6871.5587     -1750.7855      444.71932     -2674.6035    
    296000   302.79899      2009.5246      7776.2932     -1810.8293      63.109781     -2674.9775    
    297000   294.02314      312.66196      6102.908      -5213.4584      48.536229     -2676.2007    
    298000   294.58885     -744.91827      6289.2229     -8524.5116      0.53388423    -2676.5215    
    299000   295.95491     -19.463187      5107.8087     -5273.2354      107.03711     -2676.1152    
    300000   292.68717     -666.09185      6310.4158     -8391.7496      83.058241     -2675.7751    
    301000   304.27261     -415.01427      4416.1589     -5822.9697      161.76802     -2675.3125    
    302000   320.3605      -109.91728      4631.2874     -5285.0584      324.01926     -2674.7897    
    303000   316.55168      1177.9215      7838.1235     -4484.1744      179.81544     -2674.0808    
    304000   319.33882      1890.5415      7387.4321     -1742.6849      26.877222     -2674.1643    
    305000   304.6898      -262.81888      4476.2131     -5328.1157      63.445978     -2675.6872    
    306000   288.17702     -453.42023      4220.6374     -5437.7638     -143.1343      -2676.1443    
    307000   305.44323     -703.3347       3540.1602     -5749.7779      99.613676     -2675.8641    
    308000   307.87924     -340.4617       5262.2671     -6203.5416     -80.110583     -2674.7616    
    309000   336.12559     -2029.7451      1768.3894     -7888.8684      31.243681     -2673.7965    
    310000   310.5291      -402.04068      4697.7198     -5977.9815      74.139676     -2674.4527    
    311000   302.90201      1821.5215      7829.5753     -2401.5676      36.556832     -2676.1921    
    312000   271.31141      2298.529       10039.033     -3101.475      -41.971388     -2676.3694    
    313000   302.19744     -40.259758      4552.9235     -4474.6224     -199.08034     -2675.6124    
    314000   312.30213      567.09442      5442.422      -3989.539       248.40023     -2674.568     
    315000   314.47461     -162.88167      5022.6645     -5638.3783      127.06881     -2674.6788    
    316000   294.4001      -2084.4866      1386.8196     -7452.5613     -187.71802     -2675.6807    
    317000   293.04221     -1949.9877      2847.251      -8779.6765      82.462379     -2676.2209    
    318000   293.20362     -596.97831      3840.5468     -5405.3482     -226.13354     -2676.0123    
    319000   306.67278      1099.1088      8641.8746     -5321.3389     -23.209427     -2675.4886    
    320000   302.95278      1930.3021      8119.3182     -2484.2697      155.85783     -2674.8654    
    321000   314.31842      1345.5366      7389.5873     -3614.2814      261.30398     -2674.5917    
    322000   293.09752     -15.719964      5098.2737     -5438.8641      293.43044     -2675.4758    
    323000   289.72236     -1038.9935      4227.6609     -7200.7025     -143.93876     -2676.5581    
    324000   279.70166     -2042.5778      3301.6705     -9165.1302     -264.27353     -2676.5055    
    325000   286.94135     -1776.106       3028.1413     -8152.8189     -203.64036     -2675.2636    
    326000   317.28358     -487.24676      3460.1097     -4431.5708     -490.27921     -2674.5847    
    327000   310.41696      2931.9431      10238.716     -1449.6898      6.8028177     -2674.9294    
    328000   312.67858      2043.1316      7255.4924     -1263.145       137.04737     -2675.6806    
    329000   286.41427      1210.6772      6168.1214     -2759.6852      223.59528     -2676.1269    
    330000   305.9586      -455.28416      3826.8375     -5025.5113     -167.17872     -2675.8608    
    331000   300.08837     -1713.5584      1113.6215     -6251.884      -2.4124889     -2674.3908    
    332000   338.09222     -2842.9482      2191.2471     -10818.255      98.162857     -2674.1067    
    333000   289.02718     -1502.1088      2215.6896     -6754.3698      32.353811     -2675.266     
    334000   306.3041       1025.381       7250.4838     -4232.0514      57.710599     -2676.1247    
    335000   294.635        2572.8458      7960.8702     -157.32788     -85.004899     -2676.036     
    336000   291.16283      2389.0254      10904.972     -3473.2013     -264.69415     -2675.5479    
    337000   314.16291      1233.168       6587.4771     -2933.9684      45.99536      -2674.9532    
    338000   306.75414     -564.08648      5618.6857     -7444.3453      133.4002      -2673.9535    
    339000   359.60427     -2818.1375      660.09423     -9439.9087      325.40207     -2672.8625    
    340000   306.21993     -2513.3563      2225.6825     -10023.995      258.24361     -2674.2741    
    341000   319.36961     -1855.2272      3163.4316     -8833.4036      104.29056     -2675.3579    
    342000   291.22172      2278.5088      6828.3952     -247.14276      254.27391     -2675.8582    
    343000   301.85241      2524.968       9115.3609     -1512.4061     -28.050973     -2676.1751    
    344000   305.46617      2652.4102      9835.387      -1817.3607     -60.795662     -2675.7582    
    345000   318.87289      675.73764      6606.5482     -4698.9025      119.56717     -2674.348     
    346000   306.77347     -1748.3944      2377.2033     -7545.5855     -76.80116      -2674.2649    
    347000   308.0092      -3171.2244     -712.78522     -8984.6338      183.74578     -2675.2274    
    348000   307.47977     -3156.7124     -43.84058      -9464.782       38.485359     -2675.7502    
    349000   291.50984      628.32064      8112.8276     -6211.6846     -16.181049     -2675.6974    
    350000   304.01671      1869.1231      5357.633       474.15008     -224.41369     -2675.5646    
    351000   302.94719      3702.054       12765.056     -1632.4383     -26.455358     -2675.0632    
    352000   315.24351      2066.123       7306.3449     -1237.8576      129.88174     -2673.8916    
    353000   316.61859      439.26063      8787.0292     -7442.8552     -26.392116     -2673.7847    
    354000   280.72363     -2451.1349     -1322.7791     -5905.3741     -125.25137     -2675.4058    
    355000   293.82335     -3414.0177      3011.8521     -12969.242     -284.66331     -2675.8623    
    356000   297.5698      -1784.1652     -282.8855      -5278.8093      209.19933     -2675.7692    
    357000   301.63102      1375.3398      7472.5267     -3523.3916      176.88421     -2675.1557    
    358000   316.84855      2266.5251      10382.401     -3647.7577      64.932111     -2674.2567    
    359000   327.97055      1999.5701      6096.3017     -347.84165      250.25038     -2673.8916    
    360000   321.54589      1608.3129      10202.985     -5563.8531      185.80707     -2675.2851    
    361000   294.69328     -799.10867      1912.0876     -3955.1316     -354.28208     -2676.2734    
    362000   291.18473     -1957.9787      4296.6795     -10039.271     -131.34462     -2676.1362    
    363000   306.2645      -2946.5728      2282.5852     -11056.607     -65.696775     -2675.2158    
    364000   311.68257     -357.32055      3536.7041     -4580.64       -28.025736     -2674.2091    
    365000   314.70818      784.41498      7495.8882     -5460.5863      317.94302     -2674.649     
    366000   298.39485      1059.0422      4159.6643     -891.02346     -91.514222     -2675.6951    
    367000   299.41645      989.8237       9689.3147     -6756.1757      36.332178     -2675.7324    
    368000   297.32207      643.81972      6348.1752     -4547.6354      130.91935     -2675.4693    
    369000   287.78917      355.43425      4446.9673     -3138.8136     -241.85093     -2675.0632    
    370000   311.51589     -762.50991      5799.0309     -8206.4364      119.87579     -2675.0544    
    371000   296.26483     -1788.4795      2369.8928     -7517.3959     -217.93554     -2675.882     
    372000   293.20792     -574.71588      5382.929      -7196.1366      89.060044     -2676.7631    
    373000   291.18808      192.62028      6261.3152     -5716.0165      32.56214      -2676.6314    
    374000   290.13755     -617.38735      4362.77       -6013.9654     -200.9667      -2674.8564    
    375000   320.33213      623.74502      7597.1587     -5841.2007      115.27706     -2674.4676    
    376000   307.36675      1859.8298      7758.7058     -2320.4404      141.22391     -2675.097     
    377000   296.00828      1681.8753      9587.7395     -4672.2121      130.09853     -2676.171     
    378000   303.0403      -1099.8228      1731.2099     -5110.7691      80.090677     -2676.4295    
    379000   299.75639     -1354.1927      4625.6554     -8880.1338      191.90011     -2675.9935    
    380000   307.03101     -1129.059       3099.9859     -6884.9099      397.74704     -2675.6946    
    381000   306.34052     -1653.462       3147.5614     -8096.3148     -11.632768     -2675.5622    
    382000   294.1341      -608.57367      5863.9926     -7689.738       0.024352331   -2675.3869    
    383000   303.00466      1382.3008      8006.2931     -3786.7121     -72.678482     -2674.8034    
    384000   295.44295      2733.0951      10063.36      -1810.9153     -53.159905     -2674.1971    
    385000   312.69905      2383.7147      9271.3624     -2171.4534      51.235067     -2674.8151    
    386000   277.27854     -260.73343      5034.7106     -5400.1157     -416.79518     -2676.1538    
    387000   295.15302     -2358.0051      3079.0453     -9971.9271     -181.13343     -2676.2623    
    388000   305.18655     -2027.9381      2123.1069     -8189.871      -17.050133     -2675.6124    
