   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1101000   306.15932      1644.2965      6744.8292     -1683.5489     -128.39096     -2676.0108    
   1102000   290.09379      6121.9186      14477.203      4462.1761     -573.62369     -2675.9991    
   1103000   304.9993       6843.7357      16046.517      4846.5284     -361.83854     -2675.6797    
   1104000   297.11326      625.68074      4876.4088     -2169.2118     -830.15475     -2675.367     
   1105000   303.97594     -4615.5511     -3587.2208     -9685.2902     -574.1423      -2674.9831    
   1106000   311.83148     -5657.4159     -4187.5254     -12401.944     -382.77839     -2674.9979    
   1107000   296.78285     -3208.7844      1332.5381     -10648.523     -310.36829     -2676.2002    
   1108000   267.68468     -2520.7267     -1734.1567     -4786.2858     -1041.7375     -2676.9831    
   1109000   287.1608       3361.5077      12881.584     -1895.9222     -901.13828     -2676.2792    
   1110000   317.39563      9090.755       17378.307      9884.5979      9.3603552     -2675.2906    
   1111000   295.83786      4973.1564      12871.738      2637.2335     -589.50185     -2675.4242    
   1112000   281.59353     -2632.0448     -2886.7176     -4449.0454     -560.3715      -2675.7446    
   1113000   311.5851      -5515.5747     -6574.1093     -9465.9926     -506.62234     -2675.7737    
   1114000   293.07889     -3972.7096      581.80727     -12281.905     -218.03063     -2675.7375    
   1115000   298.41863     -2996.1585     -2317.4319     -6340.3586     -330.68515     -2675.9701    
   1116000   277.62633      444.4214       6037.0689     -3937.6012     -766.2035      -2676.0668    
   1117000   324.18044      6008.9675      12859.158      5341.9893     -174.24495     -2675.5005    
   1118000   307.05192      7352.4889      17360.12       5118.8198     -421.47315     -2674.7425    
   1119000   303.89068      1495.6747      6892.5336     -1889.9518     -515.55778     -2674.8034    
   1120000   283.72634     -3836.3626     -1251.2493     -9772.6141     -485.22441     -2676.1947    
   1121000   289.04698     -4704.8487     -533.14729     -13203.46      -377.93874     -2676.6858    
   1122000   296.64796     -2018.7972      2278.2782     -8088.7463     -245.92359     -2676.1958    
   1123000   300.07274     -1591.0692      1826.0502     -5944.6126     -654.64512     -2675.3411    
   1124000   305.27587     -138.91348      4240.9917     -3947.8146     -709.9175      -2673.8014    
   1125000   338.8194       4466.7969      10800.153      2751.6169     -151.37873     -2672.9798    
   1126000   283.01439      4811.5728      13604.629      1299.397      -469.30799     -2675.3121    
   1127000   294.52534     -222.90671      1616.2212     -1550.4473     -734.49396     -2676.0439    
   1128000   275.35228     -3992.0823     -1205.0147     -9610.6856     -1160.5465     -2676.2055    
   1129000   314.55592     -1305.7239      4505.8778     -7972.4479     -450.60169     -2675.5735    
   1130000   299.4771      -251.69249      3027.2783     -3248.6284     -533.72745     -2675.0923    
   1131000   300.66905     -2176.5028      3272.7904     -9480.6486     -321.65027     -2675.5015    
   1132000   293.91591     -1384.1383     -224.2094      -3345.5879     -582.61741     -2676.656     
   1133000   288.13079      1962.6381      8451.2084     -2162.4618     -400.83237     -2676.9983    
   1134000   300.99013      2594.2186      9943.7313     -2000.423      -160.65238     -2675.6206    
   1135000   318.04635      204.37581      4524.8077     -3518.1203     -393.55998     -2674.5949    
   1136000   294.51656      64.692348      8528.7889     -7449.6346     -885.07731     -2674.9223    
   1137000   299.59882      1863.226       6265.0471     -300.82858     -374.54048     -2675.9859    
   1138000   295.76281     -482.28108      8529.9024     -9606.8326     -369.91304     -2676.6927    
   1139000   281.70626     -3807.8293     -2773.6396     -7890.7902     -759.05819     -2676.5057    
   1140000   281.60426     -4163.6733     -1234.6607     -10337.572     -918.78724     -2676.0129    
   1141000   303.95063      183.20915      9434.2523     -8254.0894     -630.53546     -2675.7063    
   1142000   287.83249      2602.5126      7327.884       843.19799     -363.54425     -2675.6769    
   1143000   284.33079      1420.2389      11111.97      -6065.0562     -786.19708     -2675.8288    
   1144000   289.94983      1182.064       1872.5443      2404.1424     -730.49477     -2676.1627    
   1145000   301.02139      2311.6166      12026.389     -4545.8067     -545.73217     -2676.3023    
   1146000   296.55398     -1278.294       1361.1472     -4498.659      -697.37022     -2676.0566    
   1147000   304.39767     -4032.5831      1167.5918     -12879.939     -385.40234     -2675.2062    
   1148000   317.96669     -3254.8021     -1693.8298     -7604.5118     -466.06482     -2674.3909    
   1149000   294.70311      1382.2232      7224.8191     -2644.1708     -433.97875     -2674.8294    
   1150000   281.52644      2009.1295      10168.826     -3542.6801     -598.75737     -2676.5137    
   1151000   282.27448      1076.6836      5587.3838     -1780.2213     -577.11184     -2676.4881    
   1152000   292.53908      997.55944      7119.8854     -3083.3004     -1043.9067     -2675.6444    
   1153000   303.03861      1117.5555      7397.9505     -3552.8167     -492.46743     -2674.8787    
   1154000   291.58101     -2167.0779      2717.1071     -8215.9733     -1002.3675     -2675.1047    
   1155000   282.71864     -3329.0416      1388.0375     -10648.433     -726.7296      -2676.9512    
   1156000   278.40679     -1950.4012      2056.7531     -7070.0076     -837.94892     -2677.0253    
   1157000   293.06871      1258.2283      9782.6599     -5414.9862     -592.98882     -2676.0766    
   1158000   295.98997     -138.88084      4203.0194     -3982.6718     -636.99011     -2675.4057    
   1159000   301.16699     -1014.1929      4592.0788     -7113.3291     -521.3283      -2675.2206    
   1160000   283.82109      629.87443      3827.3852     -1467.6229     -470.13901     -2675.5513    
   1161000   271.55866      1954.6284      9846.4851     -3810.7199     -171.88        -2677.236     
   1162000   298.88398      308.01118      5188.2016     -3828.6441     -435.52401     -2677.2328    
   1163000   297.92087     -830.25963      3193.9058     -5005.7063     -678.9783      -2676.0049    
   1164000   292.36407      68.783401      5693.2899     -4767.115      -719.82463     -2675.3713    
   1165000   292.50467      178.63579      5714.2578     -4640.6615     -537.6889      -2675.4606    
   1166000   305.19298     -2141.0288      4762.0647     -10942.525     -242.62607     -2676.1627    
   1167000   279.69674     -4071.0454     -4572.7493     -6863.5373     -776.84951     -2677.4124    
   1168000   271.56556      633.37782      8053.516      -5879.7057     -273.67677     -2677.4418    
   1169000   311.12843      2677.0112      9178.6405     -629.06707     -518.53986     -2675.504     
   1170000   304.04079      3033.2024      10821.142     -1353.625      -367.91031     -2675.1269    
   1171000   296.84166      799.37722      6121.0677     -2823.699      -899.237       -2675.376     
   1172000   307.4229       493.82198      6220.5279     -4276.7466     -462.31539     -2676.1248    
   1173000   290.93089     -1421.3408      3367.1816     -7427.4165     -203.78734     -2676.9919    
   1174000   280.07094     -4397.6855      3294.1129     -15961.224     -525.94584     -2676.9292    
   1175000   294.11737     -3282.8777     -4125.0257     -5330.0293     -393.57815     -2675.1117    
   1176000   303.10452      1041.8995      9829.0153     -6257.6683     -445.64863     -2674.7995    
   1177000   291.92545      3767.3115      10860.427      1219.745      -778.23767     -2675.5082    
   1178000   312.27992      4248.1055      13999.55      -1045.9488     -209.28464     -2676.4269    
   1179000   299.26237      922.16678      6378.6621     -2970.9468     -641.21493     -2676.5873    
   1180000   298.6656      -913.3978       3007.5112     -5298.3871     -449.31751     -2675.2326    
   1181000   334.61874     -3065.1057      2190.7749     -11275.248     -110.84442     -2674.1533    
   1182000   296.78416     -4301.921      -2512.5348     -9582.7196     -810.50855     -2674.9714    
   1183000   317.86697     -2074.8302      3470.9721     -9438.9943     -256.46845     -2675.942     
   1184000   295.79705      2561.1444      7807.7053      453.92312     -578.19523     -2676.3296    
   1185000   287.76678      5492.8169      14831.324      2031.7368     -384.61058     -2676.1141    
   1186000   295.77747      1561.2472      8584.3383     -3018.9765     -881.62015     -2674.6652    
   1187000   302.39675      916.76675      3509.3592     -322.94155     -436.11736     -2674.0729    
   1188000   291.07059     -2451.1432      1532.6963     -7826.5685     -1059.5574     -2675.1318    
   1189000   309.32925     -2709.307       2602.0284     -10707.296     -22.653483     -2675.932     
   1190000   294.42453     -2715.6572     -325.41167     -7344.8614     -476.69868     -2676.0457    
   1191000   300.10553     -346.04062      5827.0386     -6659.8916     -205.2689      -2675.7526    
   1192000   318.44957      3390.9063      8137.7349      2140.0936     -105.10966     -2674.7036    
   1193000   334.18275      3877.137       13204.115     -1241.5961     -331.1079      -2673.5252    
   1194000   316.66905      2009.4276      8180.7977     -1874.7843     -277.73072     -2674.6408    
   1195000   301.78736     -1762.7103      1997.0756     -6691.536      -593.67056     -2675.8076    
   1196000   286.3018      -2787.2679      2032.4564     -9680.2723     -713.9877      -2675.9501    
   1197000   302.49214     -1734.2518      3889.1473     -8656.3773     -435.52524     -2675.8882    
   1198000   313.93338     -1452.6347      2856.6781     -6876.7221     -337.86003     -2675.6044    
   1199000   308.52521      1015.4297      5701.299      -2128.9108     -526.09927     -2674.8839    
   1200000   316.91376      4070.5899      11075.438      1370.2064     -233.87434     -2674.3141    
   1201000   285.1228       2370.613       10579.643     -2943.0562     -524.74749     -2675.4667    
   1202000   277.75505     -40.013047      5357.3568     -5127.6454     -349.75052     -2676.4818    
   1203000   317.91507     -1265.932      -119.58851     -3700.9563      22.74874      -2676.234     
   1204000   307.60126     -1451.2642      2850.2172     -6848.4837     -355.52609     -2675.4282    
   1205000   310.82068     -648.54545      5417.8589     -6830.3816     -533.11356     -2674.6384    
   1206000   322.13711      1003.8207      5409.2018     -1907.957      -489.78263     -2673.8136    
   1207000   330.64626      1792.3424      6607.9301     -945.51241     -285.39063     -2673.8895    
   1208000   296.41107      2116.7762      9337.1589     -2176.9614     -809.86899     -2675.5164    
   1209000   306.58694      1254.6002      8833.3888     -4359.531      -710.05708     -2676.2704    
   1210000   281.03285     -1820.6957      2349.2943     -6880.9854     -930.39612     -2676.3962    
   1211000   306.06581     -3203.2582      2995.7825     -12278.472     -327.0852      -2675.58      
   1212000   322.69118     -1146.8903      1589.5976     -4527.5785     -502.6898      -2674.3487    
   1213000   319.03871      1019.9519      10548.274     -7213.7931     -274.6249      -2674.7118    
   1214000   309.7553       420.09426      5112.9688     -3354.7448     -497.94127     -2675.4444    
   1215000   283.74435      1269.0996      7828.5434     -3388.1236     -633.12089     -2675.7538    
   1216000   319.6061       747.29315      7783.49       -5264.1021     -277.50845     -2676.0184    
   1217000   295.83552     -229.60003      3582.1119     -4122.2788     -148.63317     -2676.2495    
   1218000   292.52742     -2936.8973      2150.4259     -9996.0794     -965.03838     -2676.2003    
   1219000   307.06703     -871.2745       1462.8625     -3608.4432     -468.24276     -2675.3494    
   1220000   310.75291     -182.40534      5623.7923     -5598.2143     -572.79402     -2674.687     
   1221000   300.99124      2210.0683      9330.6017     -2196.8037     -503.59301     -2674.9998    
   1222000   291.20498      929.95279      6099.6902     -2771.2021     -538.62971     -2676.5541    
   1223000   286.5906       228.13239      4368.8419     -3166.504      -517.94067     -2676.7046    
   1224000   310.35548     -290.85061      5764.8573     -6383.4375     -253.97164     -2676.0201    
   1225000   316.45527     -1120.3256      4396.1919     -7694.3981     -62.770584     -2675.3748    
   1226000   319.67431     -1851.7829      2507.0991     -7797.4573     -264.99042     -2675.2856    
   1227000   311.88629      139.36147      4668.2477     -3970.2879     -279.87537     -2675.4511    
   1228000   308.0801       902.25759      8530.9755     -5074.8144     -749.38837     -2675.6978    
   1229000   297.35616      1578.0413      7556.7628     -2526.339      -296.29981     -2675.9792    
   1230000   277.93444      8.1024282      4398.5679     -3691.528      -682.73263     -2676.3507    
   1231000   296.50806     -389.05063      6150.6726     -6879.8708     -437.95373     -2676.6635    
   1232000   296.88171     -1458.9363      4992.5462     -8665.1266     -704.22865     -2676.2919    
   1233000   304.04858     -1617.7372      4267.7912     -8721.1081     -399.89469     -2675.186     
   1234000   309.88987     -898.57465      3828.2593     -6126.7922     -397.19107     -2674.6806    
   1235000   290.09727     -307.25128      5851.4692     -6061.8805     -711.34253     -2675.4843    
   1236000   285.46595      2058.8963      8784.14       -2104.955      -502.49606     -2676.9502    
   1237000   272.60622      1074.8129      8032.3006     -4092.7095     -715.15233     -2676.7918    
   1238000   295.85106      317.58468      4208.1233     -2709.1067     -546.26256     -2675.9554    
   1239000   298.57557     -44.09734       3016.9795     -2829.9054     -319.36612     -2675.2491    
   1240000   304.30466     -1279.1715      3414.4606     -6629.2001     -622.7751      -2675.2429    
   1241000   290.38083     -1539.0608      2896.7507     -6823.9448     -689.98827     -2676.1097    
   1242000   268.43148     -1502.5921      1399.3224     -5148.5337     -758.56508     -2677.8023    
   1243000   274.71233      526.81197      5785.2888     -3467.4992     -737.35369     -2677.3201    
   1244000   291.54902      2025.2385      7968.949      -1310.6239     -582.60973     -2676.1825    
   1245000   293.28654      134.74878      4502.5301     -3187.4444     -910.83933     -2675.4905    
   1246000   302.36833      819.79591      5756.1894     -2711.1858     -585.61584     -2675.129     
   1247000   313.10708     -146.46481      5518.1974     -5721.3207     -236.27116     -2675.5263    
   1248000   286.01363     -1219.1964      4119.39       -7412.394      -364.58512     -2677.0682    
   1249000   291.57993     -1540.8252      3437.1119     -7950.1393     -109.44815     -2677.1912    
   1250000   297.68435     -528.3569       2167.1841     -3560.5595     -191.69529     -2676.1289    
   1251000   303.65707      1401.0986      9118.656      -4458.1652     -457.19496     -2675.5587    
   1252000   301.33605      1562.8942      5161.3754      16.442512     -489.13538     -2675.565     
   1253000   306.67914      321.17213      5696.0676     -4304.7148     -427.83647     -2675.8538    
   1254000   294.64371     -11.51249       608.01909     -419.80884     -222.74773     -2676.6221    
   1255000   283.05469     -1148.492       4619.2824     -7486.7191     -578.0393      -2677.4861    
   1256000   291.82552     -389.24979      670.56955     -1630.9404     -207.37854     -2676.8589    
   1257000   311.07331     -1726.4819      2690.5441     -7398.3905     -471.59932     -2675.4447    
   1258000   303.13174      351.81436      3048.6124     -1673.6188     -319.55058     -2675.1598    
   1259000   309.20235      2365.0657      8606.9246     -1232.6559     -279.07152     -2675.4303    
   1260000   285.39566      1525.7851      10092.356     -4928.47       -586.53106     -2676.4765    
   1261000   284.00466      1145.8577      4282.3874     -387.87173     -456.94272     -2677.266     
   1262000   301.3355      -510.00671      5348.6901     -6518.3843     -360.32596     -2676.3974    
   1263000   295.2726      -1509.5178      1332.6746     -4982.0046     -879.22334     -2674.9908    
   1264000   308.76632     -2413.9845      3553.9535     -10441.547     -354.36021     -2675.0091    
   1265000   298.33684     -2705.6644     -33.904372     -7321.6824     -761.40646     -2675.8906    
   1266000   286.61494      160.19773      2942.5919     -1915.4158     -546.58283     -2676.6628    
   1267000   294.06817      1839.3124      11579.936     -5665.539      -396.46005     -2676.6343    
   1268000   302.82436      2903.8503      5946.4119      3163.5353     -398.39639     -2674.8342    
   1269000   311.05255      912.49008      9571.1977     -6591.393      -242.33452     -2674.4807    
   1270000   293.79169     -1923.7604     -416.0573      -4585.7596     -769.4642      -2675.381     
   1271000   297.691       -566.24816      5829.0575     -7265.2655     -262.53649     -2676.186     
   1272000   293.61544     -2205.5519      1662.7829     -7758.5344     -520.90428     -2676.3809    
   1273000   287.05075     -1543.3429      1584.6451     -5589.4765     -625.19749     -2676.0272    
   1274000   303.1548       2782.2051      10776.07      -2077.1914     -352.26313     -2675.6822    
   1275000   297.48322      3654.0764      7898.6274      3559.7161     -496.11444     -2675.6787    
   1276000   314.19132      1558.7853      9318.7564     -4429.0653     -213.33525     -2675.7861    
   1277000   287.43843     -1722.3182     -346.80706     -4123.7165     -696.43105     -2675.9237    
   1278000   308.35308     -1289.5832      3840.9865     -7463.736      -246.00014     -2675.8       
   1279000   303.00808     -1873.6247      3614.3712     -8707.9963     -527.2489      -2675.5832    
   1280000   294.53876     -1992.9447      179.30007     -5456.7386     -701.39571     -2675.4071    
   1281000   322.2698       1975.1525      8934.5715     -3143.4775      134.36344     -2675.3602    
   1282000   288.68439      2538.206       6325.6705      1783.0075     -494.05998     -2675.9716    
   1283000   266.20581      1990.384       11117.547     -4411.9221     -734.47282     -2676.8481    
   1284000   286.87793      102.35026      6304.892      -5362.0067     -635.8345      -2676.8917    
   1285000   307.70545     -1504.9161      4035.8889     -8189.4804     -361.15673     -2675.2762    
   1286000   310.42352     -2095.3519      1733.2386     -7558.5736     -460.72064     -2674.7542    
   1287000   295.04471     -927.06072      3956.9993     -6126.8585     -611.32293     -2675.3149    
   1288000   306.8104       531.90814      6084.8198     -4415.2485     -73.846827     -2676.3022    
   1289000   291.69794      813.06869      5912.1525     -2763.68       -709.26637     -2676.5852    
   1290000   299.39357      2562.5199      6465.9947      1565.0291     -343.46416     -2676.0714    
   1291000   308.39568      1668.4122      8572.1881     -3211.6826     -355.26908     -2675.7387    
   1292000   279.37218     -1022.2377      1247.9706     -3385.1865     -929.49707     -2675.7077    
   1293000   321.50635     -2823.9815      1314.0478     -9497.4515     -288.54061     -2675.6255    
   1294000   300.0761      -507.58825      3367.1181     -4783.4838     -106.3991      -2675.5155    
   1295000   285.54056     -849.87463      7437.9383     -9225.9595     -761.60264     -2675.7852    
   1296000   303.30077      1665.1734      4099.3983      1130.1181     -233.99626     -2676.3456    
   1297000   280.32473      1689.1644      7717.6249     -1605.3356     -1044.796      -2676.7811    
   1298000   291.08491      1758.3646      8128.9281     -2277.6174     -576.21695     -2676.1531    
   1299000   297.87128     -400.14532      4600.7624     -5036.6563     -764.54201     -2674.8085    
   1300000   311.99032     -2073.5301      6445.5589     -12173.23      -492.91926     -2674.7406    
   1301000   296.94488     -1908.631      -2251.1877     -3333.1643     -141.54103     -2675.5424    
   1302000   286.04241     -1286.9572      8164.5687     -11528.2       -497.24045     -2676.2028    
   1303000   310.63122      1128.4004      4240.2965     -695.73705     -159.35825     -2676.1882    
   1304000   298.85166      1738.3506      10633.195     -5188.1215     -230.02168     -2675.9655    
   1305000   300.33385     -32.354017      4514.7726     -3957.6706     -654.16402     -2675.5343    
   1306000   316.32943      1309.7671      5423.4908     -1059.4397     -434.74967     -2674.5241    
   1307000   324.72131     -344.78836      5745.1578     -6196.6602     -582.86259     -2673.7671    
   1308000   305.54733     -1844.2904     -740.27975     -4419.967      -372.62443     -2675.1989    
   1309000   293.00344     -1426.3873      2888.2615     -6568.7601     -598.66319     -2676.1866    
   1310000   283.0889       339.64793      5360.9623     -3580.2814     -761.73718     -2676.284     
   1311000   296.3289       1908.3061      6840.8861     -735.32984     -380.63813     -2675.8641    
   1312000   311.1882       366.17911      6081.794      -4321.4338     -661.8229      -2674.7482    
   1313000   310.28341      912.93776      4762.4621     -1673.6394     -350.00938     -2674.1075    
   1314000   307.06637      882.06453      6151.5991     -3348.5386     -156.86691     -2675.392     
   1315000   283.37099     -1676.4203      3099.4012     -7370.7027     -757.95942     -2676.3337    
   1316000   304.34181     -94.935238      3576.7964     -3337.3344     -524.26772     -2676.0588    
   1317000   310.4363       405.74424      5210.5147     -3821.7048     -171.57722     -2675.4895    
   1318000   316.37557      650.05438      6213.3059     -3916.9399     -346.20284     -2674.9253    
   1319000   302.23382      434.7014       5856.9603     -3981.3589     -571.49722     -2675.0614    
   1320000   284.12489     -1950.6848      2629.7555     -7607.9108     -873.89894     -2676.515     
   1321000   287.33241     -1671.3942      1793.9836     -6263.4671     -544.69903     -2676.8712    
   1322000   296.94901     -487.77126      5261.701      -6232.6503     -492.3645      -2676.0817    
   1323000   296.52919      800.86693      9668.7526     -6632.3994     -633.75243     -2675.121     
   1324000   311.46689      434.56525      4028.6372     -2258.9365     -466.00498     -2675.147     
   1325000   309.03471      1338.5479      10150.594     -5647.0864     -487.86367     -2675.4668    
   1326000   279.72566      1713.1748      5344.399       211.41226     -416.28684     -2675.9529    
   1327000   294.50578     -1472.5777      6913.1218     -10921.536     -409.31899     -2676.6051    
   1328000   275.50907     -3046.0914     -2338.1496     -6171.7161     -628.40837     -2677.8373    
   1329000   279.80679     -472.97262      5962.0446     -6620.4238     -760.53866     -2677.7211    
   1330000   286.49715      355.67315      4802.8017     -3335.4637     -400.31859     -2676.2195    
   1331000   304.5101       97.155098      3089.3933     -2114.5388     -683.38919     -2675.6104    
   1332000   313.61568      1268.983       9764.3296     -5650.9374     -306.44329     -2675.237     
   1333000   296.82808      498.27281      3181.3        -836.35701     -850.12456     -2675.3266    
   1334000   295.42289     -206.37031      10306.794     -10704.947     -220.95797     -2676.511     
   1335000   286.25006     -1208.7666      2558.1141     -5816.4525     -367.96122     -2677.1448    
   1336000   303.33917      55.710509      4675.6753     -4056.1348     -452.40897     -2676.2743    
   1337000   319.15004     -470.80092      5814.3158     -6946.9136     -279.80491     -2675.3293    
   1338000   299.90557      848.42129      5880.9823     -2852.2678     -483.45061     -2675.3611    
   1339000   300.70141     -65.131379      9660.391      -9324.8588     -530.9263      -2675.7735    
   1340000   295.84025     -883.80615      2591.8422     -4552.9769     -690.28374     -2676.3591    
   1341000   289.70496     -407.64171      6819.1754     -7134.3125     -907.78795     -2676.8629    
   1342000   298.1334       1332.4858      7004.7589     -3102.6217      95.320085     -2676.6328    
   1343000   300.59239     -978.53918      5462.8471     -7834.3254     -564.13931     -2675.3821    
   1344000   321.99977     -9.4243193      6912.9611     -6751.9949     -189.23923     -2674.7015    
   1345000   300.07616      1186.3475      5978.5287     -1887.529      -531.95715     -2675.2114    
   1346000   313.71664     -684.36607      7880.599      -9890.6886     -43.008563     -2676.5451    
   1347000   291.29139     -2348.6208      1773.9634     -8512.046      -307.77984     -2676.552     
   1348000   299.94082      316.79541      5954.4446     -4614.9776     -389.08079     -2675.9282    
   1349000   293.59056      2323.4261      9958.401      -2567.0726     -421.04993     -2675.3462    
   1350000   310.66489      938.3209       7564.1463     -4094.4386     -654.74504     -2675.1322    
   1351000   306.42655      1654.057       9992.6858     -4716.0477     -314.46725     -2675.0794    
   1352000   290.35998      1166.0716      6165.0328     -2242.2594     -424.55865     -2675.8033    
   1353000   295.51654     -1627.9857      1929.2556     -6378.072      -435.14056     -2676.6973    
   1354000   304.05143     -2009.4258      622.9312      -6411.4488     -239.75982     -2676.6298    
   1355000   295.21374     -1850.9008      3118.1295     -8049.8886     -620.94332     -2675.3482    
   1356000   320.94329      905.50316      6870.9921     -4041.7504     -112.73224     -2674.6452    
   1357000   292.51468      2762.9001      8054.8817      756.03126     -522.21257     -2675.0288    
   1358000   306.71065      3378.4649      11949.177     -1613.1695     -200.61241     -2675.6602    
   1359000   298.5061      -103.27786      5641.0551     -5414.3595     -536.52916     -2676.094     
   1360000   305.30118     -1454.9797      4396.9629     -8236.6512     -525.25076     -2675.9559    
   1361000   303.83471     -1546.4439      5204.5457     -9330.1802     -513.69721     -2675.2766    
   1362000   339.9656      -3903.8989      2599.556      -13914.992     -396.26093     -2673.4657    
   1363000   313.0709      -1120.355       6079.0426     -9054.7946     -385.31292     -2673.9326    
   1364000   288.24213      2697.8715      9757.735      -954.61719     -709.50334     -2675.3188    
   1365000   296.65863      3377.0039      11729.541     -1182.6699     -415.85949     -2675.956     
   1366000   306.57354      593.90321      8863.3359     -6815.9178     -265.70852     -2676.2649    
   1367000   284.94529      23.815981      6325.5761     -5608.5409     -645.58723     -2675.7714    
   1368000   337.04149     -1649.1975      4350.9214     -8975.4221     -323.09183     -2674.4421    
   1369000   309.55937     -3309.5847      2082.365      -11529.717     -481.40259     -2674.2775    
   1370000   294.25588     -2756.6787      1766.3337     -9181.1283     -855.24139     -2676.0845    
   1371000   277.06778      1108.6633      6494.3637     -2688.832      -479.54167     -2676.523     
   1372000   307.52185      1495.3485      6877.8324     -1994.1643     -397.62246     -2676.1097    
   1373000   296.46654      2809.9701      10314.029     -1233.9209     -650.19784     -2675.1291    
   1374000   325.28505      1605.6224      8833.8125     -3763.4709     -253.47442     -2674.7225    
   1375000   299.24394     -1827.0526      2650.4955     -7411.8316     -719.82157     -2675.6854    
   1376000   287.49205     -1454.5712      6282.4741     -10211.726     -434.46206     -2676.9633    
   1377000   299.01753     -1026.9375      1727.1061     -4358.3269     -449.59168     -2676.7031    
   1378000   295.36231     -1653.1148      5285.2698     -9431.4312     -813.18311     -2675.772     
   1379000   304.15566     -896.07082      5602.8138     -7708.2725     -582.75375     -2675.1333    
   1380000   325.02497      3533.2872      9573.7668      1108.598      -82.503172     -2675.201     
   1381000   302.97473      818.14142      8836.1476     -5857.0615     -524.66179     -2675.7122    
   1382000   314.99267     -210.67535      5009.3445     -5573.661      -67.709596     -2675.9311    
   1383000   298.73716     -330.03588      6339.2545     -6674.6736     -654.68847     -2675.7613    
   1384000   313.61896      626.04203      7061.6169     -4853.122      -330.36882     -2674.6321    
   1385000   328.22899     -1751.8146      3122.1164     -8169.8496     -207.71052     -2674.0858    
   1386000   306.96721     -863.56511      5325.5964     -7208.8373     -707.45448     -2675.2488    
   1387000   294.61125      656.90993      3212.8475     -1049.4589     -192.65877     -2676.2559    
   1388000   290.77358      56.882945      8532.6462     -7525.6717     -836.32571     -2676.2538    
   1389000   316.91671      1369.9186      8128.9412     -3715.4393     -303.74621     -2675.636     
   1390000   318.80533      1138.2865      7882.1513     -4208.6063     -258.68551     -2674.592     
   1391000   305.42488      1243.0319      8222.9468     -3624.2001     -869.651       -2673.4032    
   1392000   356.97074      1459.4032      6548.7885     -1896.4381     -274.14077     -2673.6386    
   1393000   297.45647      175.15146      7050.4936     -6104.3487     -420.69052     -2675.6494    
   1394000   296.72317     -3897.2653     -141.40913     -10837.157     -713.2298      -2676.3592    
   1395000   295.59862     -3585.6919      532.36629     -10738.979     -550.46264     -2676.3216    
   1396000   291.27379     -84.050762      4658.1622     -4504.4645     -405.85001     -2675.4982    
   1397000   289.02609      359.99881      7171.6937     -4959.2286     -1132.4687     -2674.8296    
   1398000   296.58915      1268.2215      7518.0462     -2824.4353     -888.94626     -2674.958     
   1399000   292.44119      2926.6387      11709.126     -2435.0085     -494.2011      -2676.4427    
   1400000   293.38438      2445.9914      6649.9721      1058.4103     -370.40818     -2676.9981    
   1401000   297.52713     -2631.4872      4397.2593     -11682.786     -608.93495     -2676.411     
   1402000   310.89917     -4196.4511     -813.78412     -10956.701     -818.86815     -2675.1386    
   1403000   307.6702      -2037.163       2538.0292     -8237.5072     -412.01093     -2675.0466    
   1404000   299.38236     -273.28535      5139.4169     -5433.6955     -525.57742     -2675.603     
   1405000   295.2383       1256.1119      4754.262      -551.32421     -434.60193     -2676.2177    
   1406000   303.24675      2548.6856      11636.711     -3878.0959     -112.55813     -2676.4472    
   1407000   289.77295      3915.0163      9934.7184      1930.7274     -120.39689     -2675.6199    
   1408000   309.59424      1771.274       9484.1505     -4100.9447     -69.383682     -2674.6151    
   1409000   319.88918     -790.19802      2704.0414     -4800.2817     -274.35378     -2674.8485    
   1410000   297.79223     -3668.6321      1137.4411     -11635.613     -507.7246      -2676.0822    
   1411000   281.01309     -2171.6923      3120.2979     -8944.7795     -690.5954      -2676.4835    
   1412000   303.05947     -1062.1137      1768.468      -4528.7688     -426.04049     -2676.2353    
   1413000   307.7624       686.02426      7997.5141     -5400.039      -539.4023      -2675.6189    
   1414000   322.4791       2041.4265      10619.33      -4203.819      -291.23167     -2673.8644    
   1415000   312.68777      3380.839       10096.521      405.92181     -359.92587     -2673.2681    
   1416000   330.32586      2289.1674      9962.7311     -2922.2557     -172.97328     -2674.6981    
   1417000   296.24227     -1231.0226      3025.3458     -6218.3883     -500.02533     -2675.7537    
   1418000   297.93312     -2021.8045      4166.3584     -9758.9187     -472.85323     -2676.1987    
   1419000   290.88628     -1391.1159      1418.9456     -5132.2713     -460.02194     -2676.265     
   1420000   305.27123     -1911.7145      3905.898      -8977.2018     -663.83972     -2675.7633    
   1421000   313.91678     -1317.2196      1825.9448     -5492.2508     -285.3528      -2674.6536    
   1422000   323.75318      587.07636      6764.8347     -4375.8492     -627.75643     -2674.3434    
   1423000   303.31268      2581.0335      8075.422      -38.633178     -293.68837     -2675.7518    
   1424000   284.75879      2567.7043      8956.7024     -853.86625     -399.72326     -2676.5129    
   1425000   288.95338      350.99292      7570.0074     -5770.8637     -746.16491     -2676.1992    
   1426000   293.65296     -119.99243      4891.1107     -4385.1742     -865.91377     -2675.3366    
   1427000   312.39648     -2100.7526      4521.9228     -10278.73      -545.45068     -2674.8684    
   1428000   308.26159     -2785.7762     -1029.5848     -7245.6784     -82.06557      -2675.6925    
