   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1430000   322.28132      3171.8493      11499.009     -1924.5207     -58.940015     -2673.6291    
   1431000   315.78715      458.14053      6783.7216     -5368.9518     -40.348165     -2673.6649    
   1432000   310.26995     -4603.6706     -1930.9704     -11592.984     -287.05691     -2673.639     
   1433000   306.09796      5574.5707      10080.695      6345.6227      297.39413     -2673.6414    
   1434000   314.70007      990.90774      6142.9821     -2995.9439     -174.31496     -2673.6873    
   1435000   315.60631     -2575.4586     -1466.0862     -6128.9572     -131.33229     -2673.6867    
   1436000   302.41808      1983.0995      5253.0643      834.91692     -138.68268     -2673.7043    
   1437000   310.294       -1873.2734      2206.665      -7701.1831     -125.30221     -2673.7259    
   1438000   305.72893     -1786.1155      3609.2527     -8987.2061      19.606783     -2673.7222    
   1439000   309.17052      2207.3263      5368.2195      1184.8428      68.916672     -2673.742     
   1440000   312.59748      1531.5518      5931.8136     -1407.8924      70.734178     -2673.7529    
   1441000   304.32373     -3052.1569     -1198.8323     -7657.1804     -300.45797     -2673.7345    
   1442000   320.78251     -696.02888      885.69208     -2888.2726     -85.506134     -2673.7753    
   1443000   315.87604      1484.1975      7187.0383     -2932.0395      197.59359     -2673.7849    
   1444000   326.31115     -899.16464      2183.9328     -4927.7148      46.288071     -2673.7676    
   1445000   304.20326     -1792.5111      2216.0682     -7254.1358     -339.46569     -2673.8285    
   1446000   323.29931      1840.0581      6408.6041     -1230.8339      342.40424     -2673.799     
   1447000   311.58639     -358.84759      3223.8751     -3996.388      -304.02988     -2673.8127    
   1448000   317.66714      748.91744      6069.689      -3898.5091      75.57242      -2673.8263    
   1449000   310.56065      3052.4763      6870.5038      2317.574      -30.648938     -2673.8517    
   1450000   297.71972      451.80718      4687.5654     -3152.0659     -180.07792     -2673.8489    
   1451000   335.34103     -110.797        3938.1607     -4609.5098      338.95815     -2673.8685    
   1452000   322.2693       726.99356      5770.353      -3514.0823     -75.290021     -2673.8829    
   1453000   323.44083     -1670.7485      2828.2851     -7600.2345     -240.29615     -2673.8826    
   1454000   325.13492     -2032.3901     -1674.0717     -4387.7766     -35.32197      -2673.8722    
   1455000   321.5231       1990.5611      6069.057       79.108683     -176.4822      -2673.8722    
   1456000   317.18494     -2656.5226     -2162.9248     -6065.2644      258.62153     -2673.8811    
   1457000   305.88428     -3774.1337     -734.33226     -10521.922     -66.146956     -2673.8406    
   1458000   321.05515      3601.3484      8095.2532      2658.4422      50.349752     -2673.8567    
   1459000   325.81959     -2542.1604      1101.8582     -8878.1139      149.77453     -2673.8683    
   1460000   318.23913     -2848.1814      2397.2006     -10991.243      49.49806      -2673.8794    
   1461000   318.63547      1060.0852      5073.6022     -2006.1201      112.77349     -2673.9284    
   1462000   321.26566     -540.15584      2132.0739     -3754.0281      1.4867056     -2673.912     
   1463000   324.36488     -1410.9824     -0.32252064    -4312.6523      80.027654     -2673.9267    
   1464000   307.79812      97.552112      2987.3539     -2543.7729     -150.92468     -2673.9783    
   1465000   317.35599     -243.90008      1196.7512     -1982.7176      54.26621      -2673.9859    
   1466000   317.4154       659.56376      2374.3747     -116.70218     -278.98121     -2673.9934    
   1467000   305.50011      2349.6962      7350.3351     -468.68895      167.44253     -2674.0022    
   1468000   325.54853     -830.8289       1189.1373     -3650.9097     -30.714266     -2674.0153    
   1469000   318.74807      2284.4963      6532.7856      176.06874      144.63465     -2674.0152    
   1470000   311.64953      823.87945      7733.9879     -5192.6282     -69.721385     -2674.0204    
   1471000   316.21437     -2541.2627     -748.40891     -6623.3804     -251.99891     -2674.0324    
   1472000   329.5367      -926.6195       1427.732      -4371.6571      164.06666     -2673.9978    
   1473000   328.90912      2713.7168      6004.1996      1606.8762      530.07465     -2674.0063    
   1474000   305.64141     -3112.7142     -3572.0033     -5551.3197     -214.81951     -2674.0058    
   1475000   317.34566     -3971.969      -2560.7126     -9102.5147     -252.67981     -2674.0187    
   1476000   321.35574      3433.4875      7561.4144      2734.5129      4.5352614     -2674.0354    
   1477000   314.95565     -2066.0511      373.0852      -6421.4693     -149.76927     -2674.0485    
   1478000   312.34375     -1290.9365      5409.0969     -9427.8926      145.98603     -2674.128     
   1479000   309.59328      2975.1615      9468.8033     -444.32192     -98.996924     -2674.1124    
   1480000   280.87876     -3058.3106     -2206.5754     -6773.3144     -195.04199     -2674.116     
   1481000   318.04769     -2455.0739     -178.46341     -7283.2178      96.459431     -2674.1367    
   1482000   306.97672      2419.4287      6515.6411      809.84141     -67.196421     -2674.1501    
   1483000   326.87455     -631.6157       752.05074     -2830.521       183.62311     -2674.1579    
   1484000   310.20967     -803.05552      468.02951     -2721.2919     -155.90422     -2674.1779    
   1485000   304.35932      2682.3286      8508.8608     -524.57084      62.695846     -2674.1782    
   1486000   319.42103     -1739.5298      2569.6935     -7607.7412     -180.54167     -2674.1818    
   1487000   317.88295     -1467.803       1863.9611     -6358.2275      90.857539     -2674.2097    
   1488000   316.39403      1037.2206      2890.6707      269.62109     -48.630079     -2674.2131    
   1489000   323.83643      477.27145      999.34195      274.89643      157.57596     -2674.2398    
   1490000   331.73386     -344.45483      1691.6278     -2969.4968      244.50451     -2674.2392    
   1491000   319.38863      2848.1045      6984.0086      1292.0047      268.30023     -2674.238     
   1492000   315.61357      604.45168      6076.9572     -4229.2557     -34.346457     -2674.2802    
   1493000   314.31055      510.18312      4311.723      -2875.9153      94.741657     -2674.2785    
   1494000   309.6795       1549.0069      5767.7588     -1053.1313     -67.6069       -2674.2916    
   1495000   297.47929     -1285.4946      322.65146     -3808.7241     -370.41123     -2674.3219    
   1496000   309.82597     -1542.4686      1377.9321     -5808.8993     -196.43876     -2674.3176    
   1497000   319.58934      248.03636     -461.81101      1309.1348     -103.2147      -2674.3319    
   1498000   308.27517      491.54756      1090.2332      328.69335      55.71609      -2674.3554    
   1499000   315.73131     -1725.9221      3026.1886     -8110.294      -93.66106      -2674.3508    
   1500000   309.90517      1379.4029      6098.4364     -2022.0674      61.839891     -2674.3608    
   1501000   304.02922      2474.4932      8417.2789     -1091.6805      97.881301     -2674.3676    
   1502000   312.62366     -3985.7907     -1559.7068     -10331.318     -66.347621     -2674.2986    
   1503000   307.52836      45.0909        6080.3997     -5995.6569      50.529882     -2674.4049    
   1504000   314.06688      3625.9881      11145.27      -502.90326      235.59727     -2674.4165    
   1505000   322.15624     -2606.7194     -699.93022     -7425.0274      304.79945     -2674.432     
   1506000   317.26845     -535.25902      1237.7941     -2704.4765     -139.09466     -2674.4891    
   1507000   296.96387      2626.1761      5662.1501      2465.1354     -248.7571      -2674.4706    
   1508000   305.73656     -3229.7243     -1851.9174     -7415.7548     -421.50064     -2674.4875    
   1509000   308.09969      888.07354      7134.8679     -4818.7971      348.14984     -2674.5       
   1510000   319.66425      4155.5388      9106.5506      3065.9417      294.12415     -2674.5116    
   1511000   303.05749     -2456.1385     -765.9235      -6610.5374      8.0454397     -2674.5209    
   1512000   307.34426     -1176.9032      1869.6001     -5278.4337     -121.87589     -2674.5302    
   1513000   314.72963      1619.0157      6635.8271     -1708.5681     -70.211884     -2674.5505    
   1514000   298.61554     -549.3026       5548.4661     -7045.7998     -150.57406     -2674.5617    
   1515000   316.83012     -1130.7402      3335.6147     -6945.247       217.41186     -2674.544     
   1516000   307.26811     -1161.2663      2446.4012     -5783.6756     -146.52456     -2674.5776    
   1517000   296.68695      2534.4436      9364.7313     -1798.5369      37.13655      -2674.5426    
   1518000   310.68845     -2871.4405     -1592.1644     -6856.4586     -165.69847     -2674.5289    
   1519000   320.29064     -1980.8177      899.17294     -6966.9414      125.3155      -2674.5818    
   1520000   302.19082      4782.8764      10056.508      4328.6647     -36.54353      -2674.5444    
   1521000   301.91393     -2090.9226     -1165.2361     -5204.271       96.739177     -2674.5835    
   1522000   310.31606     -2073.459       2608.9872     -8773.9914     -55.372654     -2674.612     
   1523000   326.04344      2762.003       5410.2965      2415.5929      460.11948     -2674.6348    
   1524000   297.13787     -263.38494      1153.0795     -1781.2921     -161.94227     -2674.6455    
   1525000   307.6139      -2107.4458     -1903.9533     -4629.8228      211.4389      -2674.6493    
   1526000   310.9517       993.12093      5988.6464     -3226.0872      216.8036      -2674.6733    
   1527000   305.99332      469.90735      7685.2572     -6015.4255     -260.10964     -2674.6889    
   1528000   320.39196     -3115.4776      1171.1276     -10577.976      60.415425     -2674.6687    
   1529000   309.18081      50.950636      5024.9922     -4884.0784      11.938055     -2674.729     
   1530000   310.52095      1960.6816      8659.1143     -2461.6201     -315.44925     -2674.6665    
   1531000   305.10251     -4579.4308     -3047.3793     -10433.164     -257.74952     -2674.6654    
   1532000   308.58381     -740.35057     -171.56444     -2085.7736      36.286308     -2674.7224    
   1533000   306.06199      2069.7269      6043.46        93.566385      72.154423     -2674.7257    
   1534000   312.97842     -3145.2431     -1672.5732     -7822.9227      59.766676     -2674.7534    
   1535000   305.40254     -535.93824     -682.1472      -785.94527     -139.72226     -2674.7829    
   1536000   297.74375      2437.1748      3973.922       3109.0277      228.57458     -2674.7884    
   1537000   315.63345     -2231.5304     -324.36993     -6430.597       60.375603     -2674.7957    
   1538000   312.16141      353.40737      3635.3277     -2686.7443      111.63874     -2674.8233    
   1539000   306.02852      1259.6449      5666.5567     -1770.7509     -116.87097     -2674.8276    
   1540000   304.62742     -3906.6905     -2358.6573     -9057.3146     -304.09953     -2674.8229    
   1541000   315.5756       2168.7205      4801.7484      1431.0456      273.36751     -2674.8229    
   1542000   302.81617      3294.993       6563.3853      3094.6771      226.91658     -2674.8243    
   1543000   313.20833     -5389.8727     -5451.3708     -10726.916      8.6685305     -2674.7921    
   1544000   312.10618      1220.6199      7899.2643     -4281.5246      44.11997      -2674.83      
   1545000   299.32531      1561.3512      9178.1559     -4569.546       75.443667     -2674.8394    
   1546000   289.23423     -3655.8591     -2074.5718     -8613.2616     -279.74406     -2674.8652    
   1547000   305.53672      1045.5778      5957.0288     -2871.2421      50.946675     -2674.903     
   1548000   301.37004     -788.7168       2540.3475     -4734.377      -172.12097     -2674.9017    
   1549000   294.39363     -1672.0915      720.40788     -5426.4126     -310.26967     -2674.9107    
   1550000   296.46828     -1377.3434      60.90262      -4053.4474     -139.48534     -2674.9444    
   1551000   312.71231     -465.73752      2897.9355     -4459.2271      164.07905     -2674.9306    
   1552000   317.8188       1312.5279      6880.6165     -3063.7828      120.75014     -2674.9513    
   1553000   296.89193     -2091.7695     -980.50202     -5131.6169     -163.18965     -2674.9513    
   1554000   307.09745     -1316.721       1521.6745     -5108.7434     -363.09412     -2674.9573    
   1555000   303.14879      2073.1169      9276.5462     -3064.1148      6.9193668     -2674.9611    
   1556000   301.65717     -2685.1952     -698.10966     -7331.5036     -25.972456     -2674.9672    
   1557000   299.9805      -1491.7263      1726.6917     -5828.0799     -373.79087     -2674.9827    
   1558000   304.93533      1045.6064      5297.7927     -2101.6858     -59.287724     -2674.987     
   1559000   305.24522     -2345.3868     -273.29299     -6684.0247     -78.842751     -2674.9848    
   1560000   293.65694      879.86795      3217.3164     -445.67923     -132.03328     -2675.0027    
   1561000   294.2411       4931.8127      8346.4118      6600.112      -151.08557     -2674.9704    
   1562000   306.89555     -3320.9357     -2350.1679     -7442.8169     -169.82235     -2674.9273    
   1563000   299.28812     -999.66687     -743.45372     -2333.1659      77.618971     -2674.9165    
   1564000   315.26372      7363.7252      14649.216      7331.2927      110.66675     -2674.905     
   1565000   310.85857     -1646.9376      1653.9838     -6717.9898      123.19323     -2675.0952    
   1566000   299.81471      174.9494       7289.6014     -6647.1287     -117.6246      -2675.0825    
   1567000   309.04417      3129.9142      8328.7672      1282.4537     -221.47841     -2675.099     
   1568000   313.08555     -167.79875      951.52648     -1446.8383     -8.084473      -2675.1451    
   1569000   306.28131     -906.28193      1444.7698     -4223.582       59.966373     -2675.1316    
   1570000   303.76728      1667.8326      6193.5187     -1248.3812      58.360201     -2675.1434    
   1571000   292.01056      789.59661      4263.5281     -1740.9404     -153.79787     -2675.1657    
   1572000   311.69009      930.92558      3580.5341     -872.57923      84.821826     -2675.1806    
   1573000   311.86767      1790.8753      6461.5438     -1228.2915      139.37352     -2675.1809    
   1574000   309.28455      414.17865      3523.5424     -2188.4186     -92.587877     -2675.191     
   1575000   297.61702      1012.4465      5885.66       -2820.384      -27.936666     -2675.21      
   1576000   303.19109      1305.4782      8687.2586     -4707.489      -63.334956     -2675.191     
   1577000   291.64669     -38.67073       6392.0191     -6279.3166     -228.71472     -2675.1929    
   1578000   317.4222       1078.7138      5370.7377     -2169.7541      35.157858     -2675.2404    
   1579000   301.66051      2252.6049      6106.1131      984.86312     -333.1616      -2675.1985    
   1580000   319.93251     -1418.3434     -81.743204     -4460.8034      287.51634     -2675.198     
   1581000   296.00095     -165.70398      4912.3903     -5468.2657      58.76346      -2675.2599    
   1582000   306.6162       4299.4278      10301.152      2390.6368      206.49506     -2675.2428    
   1583000   300.70342     -1226.335       690.62506     -4277.7529     -91.877201     -2675.2408    
   1584000   320.7772      -852.45884     -557.94942     -1824.7193     -174.70786     -2675.3047    
   1585000   306.5513       2007.5264      4579.2232      1612.8553     -169.49928     -2675.3062    
   1586000   304.10523     -958.75731      1690.0119     -4571.8415      5.5576868     -2675.3177    
   1587000   309.17225      989.53823      6510.5189     -3755.056       213.15175     -2675.33      
   1588000   302.86411     -65.204676      3745.7859     -3863.5702     -77.829644     -2675.3383    
   1589000   296.18414     -1042.6237      4652.8384     -7817.2588      36.549151     -2675.343     
   1590000   296.37657      1242.1271      3473.0398      444.08123     -190.73958     -2675.3551    
   1591000   287.66833     -1247.8414      435.61334     -4067.5184     -111.61929     -2675.3549    
   1592000   303.60996     -75.665643      3332.1173     -3705.4517      146.33747     -2675.3754    
   1593000   296.16502     -22.566893      5333.0469     -5363.2663     -37.481222     -2675.3676    
   1594000   313.54422      295.13381      5722.8909     -5156.0416      318.55214     -2675.3858    
   1595000   293.57853     -1166.3546      2793.4094     -6177.7539     -114.7192      -2675.3964    
   1596000   306.89056     -16.326697      1328.5162     -1235.2496     -142.24677     -2675.3879    
   1597000   282.4219      -2400.0699     -2876.9373     -4131.7604     -191.5119      -2675.4017    
   1598000   307.05821     -2216.5831      731.65799     -7639.4803      258.07302     -2675.4121    
   1599000   305.94694      2878.618       8531.2048     -126.2477       230.89693     -2675.3887    
   1600000   303.59157     -3989.2624     -3091.3746     -9007.508       131.09555     -2675.3958    
   1601000   316.81163     -1715.3219      1665.897      -7266.3717      454.50908     -2675.4081    
   1602000   313.12203      3832.4472      7454.4684      3764.5143      278.35877     -2675.4222    
   1603000   294.78306     -2422.9888     -812.58625     -6359.9387     -96.441434     -2675.4569    
   1604000   305.32688     -576.76667      4096.6255     -5893.994       67.068492     -2675.4826    
   1605000   312.85567      476.84868      2214.9133     -925.27027      140.90298     -2675.5055    
   1606000   283.3842      -2061.8014     -1071.6325     -4926.5959     -187.17589     -2675.5149    
   1607000   295.31433      1189.4521      3560.573       127.54129     -119.75802     -2675.5203    
   1608000   313.13647      732.90505      1270.4213      758.46687      169.82702     -2675.5434    
   1609000   295.13565     -1309.8309      4257.6568     -8212.3114      25.161801     -2675.5383    
   1610000   304.28651      543.107        4424.6007     -2960.8124      165.53273     -2675.5505    
   1611000   307.6019      -795.81278      278.06416     -2924.2737      258.77124     -2675.5998    
   1612000   293.30322     -3504.6436     -1811.817      -8553.4568     -148.65714     -2675.4949    
   1613000   290.90213      4742.2204      10881.766      3038.278       306.6171      -2675.4974    
   1614000   310.28181     -1610.448      -1768.4266     -3119.0917      56.17422      -2675.5743    
   1615000   286.29373     -2509.3843     -2313.3097     -5238.6043      23.761184     -2675.5516    
   1616000   291.99304      1807.4979      7035.3663     -1830.7667      217.89397     -2675.5785    
   1617000   294.8106      -1251.3559      2654.0306     -6258.9725     -149.12563     -2675.6012    
   1618000   293.62484     -540.87069      1105.5596     -2522.2464     -205.92524     -2675.6054    
   1619000   297.17438      1149.9912      5138.0999     -1639.6375     -48.488695     -2675.6185    
   1620000   307.67416     -903.60417      3009.6709     -5858.7635      138.2801      -2675.6236    
   1621000   304.56534      1114.7096      3982.5685     -886.78181      248.34201     -2675.6298    
   1622000   298.80737      1208.5389      3921.2552     -274.06844     -21.569951     -2675.6382    
   1623000   290.79289     -2429.8553      551.32872     -7580.5204     -260.37427     -2675.6419    
   1624000   276.51458     -156.38995      5031.6126     -5036.5508     -464.23168     -2675.6556    
   1625000   313.77947      2072.4859      5358.3862      641.31947      217.75202     -2675.6418    
   1626000   287.13427     -2359.4639      1443.6075     -8553.8421      31.84294      -2675.6382    
   1627000   314.3159       194.75356      2255.6471     -1687.0459      15.659496     -2675.6657    
   1628000   303.5808       2122.3866      1820.8718      4329.9269      216.36092     -2675.6533    
   1629000   290.32315     -3291.9307     -2560.6273     -6822.5463     -492.61851     -2675.6517    
   1630000   291.0403       1110.7032      7030.8157     -3807.2894      108.58313     -2675.6684    
   1631000   299.10387      1157.223       5220.8027     -2111.3032      362.16941     -2675.6776    
   1632000   298.96626     -4010.7567     -3898.1594     -8123.8046     -10.306116     -2675.6203    
   1633000   291.29643      3325.7186      9551.3106      442.80246     -16.957315     -2675.654     
   1634000   297.95365      1989.219       9387.091      -3724.4948      305.06073     -2675.6785    
   1635000   288.94512     -4223.429      -2739.0479     -9772.7905     -158.44852     -2675.641     
   1636000   296.26087      1240.699       4778.4054     -1083.7295      27.421128     -2675.6821    
   1637000   301.9209       119.41396      5477.2763     -5126.8846      7.850166      -2675.7352    
   1638000   305.5988      -321.95935      2979.4889     -3823.1242     -122.24267     -2675.7135    
   1639000   298.71236      2315.7624      6512.0701      402.73675      32.48024      -2675.7228    
   1640000   295.86376      885.57686      5433.3677     -2958.2212      181.58409     -2675.7345    
   1641000   296.38651     -1535.8284      2780.9557     -7292.7889     -95.651925     -2675.734     
   1642000   295.98794      610.02587      2560.0625     -932.46741      202.48253     -2675.7381    
   1643000   292.35852      1340.5348      4910.4487     -489.33758     -399.50682     -2675.7614    
   1644000   298.63676     -2432.1024     -309.64594     -6825.5583     -161.10299     -2675.7368    
   1645000   295.98467      2247.5925      7749.5673     -1217.8329      211.04295     -2675.747     
   1646000   291.35519      2480.788       7453.8803      192.45217     -203.96829     -2675.7366    
   1647000   284.27359     -4105.7221     -762.87014     -11231.96      -322.33627     -2675.7308    
   1648000   299.90924      1906.2222      7173.6633     -1471.6033      16.606762     -2675.7565    
   1649000   286.29923      1241.8567      7764.5741     -3896.9548     -142.04931     -2675.7771    
   1650000   305.43287     -1011.3999      2010.8053     -5145.1726      100.16751     -2675.7629    
   1651000   306.88719      1611.3318      6218.6093     -1136.497      -248.11706     -2675.7989    
   1652000   289.19415      483.54053      872.97073      476.39278      101.25808     -2675.8008    
   1653000   298.63397     -3832.2632     -4223.7586     -7117.1814     -155.84973     -2675.7722    
   1654000   292.97751      2947.0467      6300.7528      2650.6956     -110.3084      -2675.7745    
   1655000   294.48145      300.45101      3667.4222     -2532.5182     -233.55095     -2675.8323    
   1656000   288.17875     -1027.0679      1407.6928     -4645.5036      156.60721     -2675.8243    
   1657000   282.27824      2513.8261      7912.6459     -248.56615     -122.60127     -2675.823     
   1658000   297.3051      -944.12629      2477.0524     -5290.576      -18.855233     -2675.8386    
   1659000   295.27294     -1812.9147      2635.0676     -8131.2124      57.400636     -2675.8461    
   1660000   280.11665      2156.2287      8980.4401     -2384.8359     -126.91821     -2675.856     
   1661000   301.38854     -753.04982      1109.5148     -3111.4861     -257.17811     -2675.8687    
   1662000   288.88665     -480.3096       1604.7387     -2985.1683     -60.499197     -2675.8805    
   1663000   287.01512      597.83333      6097.8348     -4348.9428      44.608001     -2675.8811    
   1664000   303.34988     -988.28847     -277.5915      -2786.3364      99.062462     -2675.8937    
   1665000   292.31626     -21.539981      1374.7299     -1333.9085     -105.44137     -2675.89      
   1666000   286.54872      1176.0407      4265.2565     -343.85665     -393.27768     -2675.8947    
   1667000   298.52913     -557.81014      2933.2772     -4529.0311     -77.676581     -2675.895     
   1668000   301.55808     -1206.5809      1786.9256     -5610.6106      203.94234     -2675.9025    
   1669000   306.49086      2198.1088      7512.9469     -1072.4409      153.82036     -2675.8839    
   1670000   289.35995     -2343.1626      1437.3159     -8058.0454     -408.75821     -2675.9125    
   1671000   302.09183     -1215.6297      649.85198     -4371.4406      74.699676     -2675.9182    
   1672000   295.58576      5143.4293      9186.9213      6132.2832      111.08347     -2675.8908    
   1673000   292.08182     -2440.4414      2497.5281     -9637.3019     -181.55037     -2675.8998    
   1674000   294.93864     -1262.8279      5228.5673     -8983.5118     -33.539053     -2675.9313    
   1675000   283.96865      1626.2578      4516.2433      537.3174      -174.78716     -2675.9347    
   1676000   290.78811     -1821.5745     -2018.8972     -3354.0667     -91.75955      -2675.9434    
   1677000   295.2813       474.79034      5483.2161     -3947.466      -111.37911     -2675.956     
   1678000   300.89345      1403.0519      8125.44       -3992.7468      76.46243      -2675.9683    
   1679000   301.51609     -2260.8634      702.14483     -7425.0935     -59.641647     -2675.9682    
   1680000   317.39753     -501.29041      1185.1667     -3000.3149      311.27691     -2675.9775    
   1681000   299.62649      613.88403      6673.3634     -4912.3637      80.652423     -2675.9849    
   1682000   299.67148     -2600.2999     -1112.8229     -6705.4553      17.378546     -2675.966     
   1683000   291.84895      2178.7336      6172.6711      373.72971     -10.199989     -2675.9809    
   1684000   289.63458      1259.9119      5997.2293     -2028.2575     -189.23599     -2675.9905    
   1685000   300.59725     -4030.8139     -602.53263     -11560.911      71.001874     -2675.9663    
   1686000   282.09845      2313.0463      5480.9429      1413.834       44.362008     -2675.9974    
   1687000   290.80393      1191.5461      4022.3273     -489.86568      42.176647     -2676.019     
   1688000   298.65125     -3132.2675     -1493.4738     -8074.7598      171.43116     -2676.0173    
   1689000   293.61962      1034.0886      5900.2556     -2917.5583      119.56839     -2676.0435    
   1690000   296.35013      61.966602      4846.717      -4732.6232      71.80602      -2676.0486    
   1691000   296.95422     -2046.4272      1759.5868     -7848.7047     -50.163586     -2676.0584    
   1692000   286.55338     -1576.0659      3378.082      -7997.5296     -108.75014     -2676.0667    
   1693000   300.25083     -127.42755      2467.9665     -3040.0852      189.83604     -2676.0778    
   1694000   291.03629     -365.32038     -721.52677     -318.29964     -56.134726     -2676.0865    
   1695000   285.11302     -1117.6466      1579.2351     -4833.6235     -98.551445     -2676.0935    
   1696000   305.65047      3927.6177      12082.156     -392.46156      93.158982     -2676.0518    
   1697000   287.03683     -2014.4094     -121.29415     -5940.9808      19.046929     -2676.0777    
   1698000   302.97201     -4221.591      -4444.5712     -8299.3977      79.195996     -2676.1017    
   1699000   290.50603      1892.1679      7565.1996     -1944.6835      55.987504     -2676.1126    
   1700000   299.64217     -800.509        3773.7647     -5985.9208     -189.37085     -2676.1618    
   1701000   292.31112     -1748.4846      1389.5698     -6582.3501     -52.673424     -2676.1553    
   1702000   272.15365      3064.0462      8568.2438      665.22793     -41.333238     -2676.1726    
   1703000   285.18239     -613.14619      5018.9236     -6912.3841      54.021931     -2676.1821    
   1704000   288.55874     -2212.274       972.32771     -7723.3133      114.16372     -2676.1836    
   1705000   299.99834      2099.4137      5032.3006      1166.2108      99.729699     -2676.2024    
   1706000   293.91041      26.889923      7332.2615     -7162.0441     -89.547694     -2676.2111    
   1707000   274.41147     -2075.8994      3445.522      -9377.8382     -295.38196     -2676.1996    
   1708000   295.30695      1539.5945      5422.2772     -632.6617      -170.83212     -2676.2095    
   1709000   286.33268      1959.0045      6385.551      -669.82016      161.2828      -2676.2176    
   1710000   290.46655     -4716.9309     -5748.891      -8422.6665      20.764897     -2676.1702    
   1711000   293.87056      1355.1081      5938.5372     -1839.4207     -33.79215      -2676.2204    
   1712000   290.07804      2294.4317      6522.8295      215.55145      144.91414     -2676.2613    
   1713000   292.15018     -3458.8115     -359.67203     -9907.8365     -108.92602     -2676.2402    
   1714000   285.06881      1571.7647      7761.8039     -3188.3513      141.84163     -2676.2657    
   1715000   286.64736      911.2911       4706.1027     -1947.6788     -24.550547     -2676.2774    
   1716000   301.79833     -2848.3355      1516.7519     -10262.266      200.50727     -2676.2771    
   1717000   289.07401      571.29151      5233.2168     -3465.061      -54.281271     -2676.2889    
   1718000   304.93956     -268.59041      4605.2673     -5513.7817      102.74322     -2676.2974    
   1719000   291.84963     -1900.5891      1103.698      -6918.1044      112.63895     -2676.295     
   1720000   279.40728      322.78671      6689.3097     -5834.6093      113.65975     -2676.3099    
   1721000   274.84342      768.59213      6040.2513     -3579.0258     -155.44914     -2676.3055    
   1722000   280.25668     -2143.4635     -1416.7414     -4895.6129     -118.03613     -2676.3002    
   1723000   282.9265      -1805.3759     -134.15069     -5120.0753     -161.9017      -2676.3214    
   1724000   306.26636      3296.4132      9127.5944      272.82627      488.81905     -2676.3081    
   1725000   294.29371     -3651.9408     -204.08323     -10509.59      -242.14884     -2676.3039    
   1726000   283.72272     -2316.9163      5943.5333     -12826.951     -67.331552     -2676.3129    
   1727000   275.86613      8666.6211      18854.501      7110.102       35.260118     -2676.137     
   1728000   284.9549      -4564.5233     -2376.5497     -11211.702     -105.31818     -2676.2721    
   1729000   305.4919      -2098.1951      919.57674     -7413.7645      199.60238     -2676.316     
   1730000   300.84348      3268.8996      12753.529     -3111.9798      165.15007     -2676.3207    
   1731000   301.01789     -1226.9935      1798.3942     -5604.7085      125.33395     -2676.3604    
   1732000   295.94427     -1131.0333      1436.4527     -4847.4266      17.873959     -2676.3577    
   1733000   282.44174      942.17613      5161.4916     -2110.5736     -224.38969     -2676.3609    
   1734000   294.28443      465.44508      5411.01       -4259.0774      244.40263     -2676.3904    
   1735000   299.30967     -878.7879       4160.5628     -6914.7023      117.77576     -2676.3758    
   1736000   296.5447       1672.7342      3765.8908      1294.8618     -42.549997     -2676.3835    
   1737000   288.81092      205.9259       2105.0904     -1531.7111      44.39834      -2676.3817    
   1738000   298.23849     -2524.0851      164.51443     -7717.4913     -19.278297     -2676.3751    
   1739000   287.11916      3282.0433      6859.407       2973.5204      13.202396     -2676.3647    
   1740000   295.14991      1616.55        5838.7736     -1057.2153      68.09183      -2676.3672    
   1741000   274.27876     -4225.6969     -1411.576      -11245.243     -20.272206     -2676.3483    
   1742000   290.14235      2675.7792      9212.7758     -1293.6109      108.1726      -2676.424     
   1743000   302.10931      1559.734       8205.7426     -3888.101       361.5603      -2676.4175    
   1744000   285.0389      -2509.3939      2352.2124     -9662.7794     -217.61486     -2676.4164    
   1745000   298.01405      204.48817      6991.0796     -6439.1865      61.571355     -2676.433     
   1746000   288.70209      1305.2207      6819.0243     -2913.7708      10.408444     -2676.4511    
   1747000   288.81105     -391.71167      739.92244     -2023.0065      107.94911     -2676.4491    
   1748000   285.25422      1547.4714      6669.9018     -1989.4733     -38.014369     -2676.4567    
   1749000   281.58442     -181.43147      4424.9029     -4766.2891     -202.90823     -2676.4732    
   1750000   266.00703     -589.59102      1988.176      -3474.8037     -282.14535     -2676.474     
   1751000   300.40586      1508.4543      5071.3788     -684.04558      138.02985     -2676.4874    
   1752000   296.71301      77.648467      4052.2551     -3829.2183      9.908576      -2676.4927    
   1753000   284.31544      293.81968      5797.9881     -4987.6535      71.124397     -2676.4921    
   1754000   298.90423      219.22652      5488.2524     -5107.1824      276.60948     -2676.5018    
   1755000   297.8949       2263.4238      6055.648       804.10056     -69.477054     -2676.5086    
   1756000   279.78191     -2533.7575     -1970.1833     -5572.3481     -58.741315     -2676.468     
   1757000   295.69505     -93.139348      2931.5571     -3065.9032     -145.07198     -2676.4919    
   1758000   282.20257      4888.3613      8962.7642      5718.8017     -16.481865     -2676.479     
   1759000   287.12622     -3177.3552     -3578.7829     -6053.5835      100.30079     -2676.48      
   1760000   295.56058     -360.29833      3384.5032     -4688.2562      222.85802     -2676.5203    
   1761000   289.66319      2607.2304      7962.5947     -193.03951      52.136168     -2676.5063    
