   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1263000   285.79046     -35.202512      7644.0349      777.72152     -8527.3639     -2681.4211    
   1264000   309.33425      1340.4171      4422.4316      8336.156      -8737.3364     -2679.9825    
   1265000   306.09993      7155.4833      22034.034      8472.111      -9039.6947     -2679.6627    
   1266000   293.24498      3809.4436      10557.017      9931.5772     -9060.2629     -2680.6437    
   1267000   313.46844     -1688.6296      11102.369     -7889.8833     -8278.3746     -2681.1335    
   1268000   298.41551     -5638.614      -1315.4276     -7143.577      -8456.8375     -2681.2507    
   1269000   293.8325      -4151.3991      6304.9872     -10464.052     -8295.1322     -2681.2138    
   1270000   293.32453     -4800.2851     -947.15368     -4415.8736     -9037.828      -2681.3739    
   1271000   311.54279      3189.1457      12902.045      5007.7244     -8342.3322     -2681.2782    
   1272000   308.2897       10905.233      27198.012      13655.091     -8137.4041     -2680.7182    
   1273000   295.5213       4051.3127      11503.664      9401.8687     -8751.5943     -2680.5509    
   1274000   319.44747     -785.2901       8758.5167     -2901.6598     -8212.7273     -2680.9428    
   1275000   290.31706     -3887.4613     -7053.9418      3995.3288     -8603.771      -2682.0041    
   1276000   274.56577     -5543.6639      3210.9438     -10997.581     -8844.3545     -2682.597     
   1277000   290.14414     -5830.6273     -6813.4437     -1175.949      -9502.4892     -2681.8055    
   1278000   295.98837      2402.956       8843.1352      6935.0801     -8569.3475     -2680.4132    
   1279000   302.85216      5148.4898      12406.239      11713.612     -8674.3812     -2680.6276    
   1280000   289.91842      3957.7669      8854.9504      11409.976     -8391.6253     -2681.4182    
   1281000   291.72906      4195.4078      14948.235      5862.3049     -8224.3166     -2682.0825    
   1282000   285.96486     -3508.2647     -2927.1231      985.54747     -8583.2184     -2682.6646    
   1283000   296.13921     -7323.962      -4776.5862     -8441.7656     -8753.5341     -2682.3358    
   1284000   294.60738     -1385.4729      7112.9863     -2681.2187     -8588.1862     -2680.8443    
   1285000   305.13843      29.798788      8333.6276      659.92639     -8904.1576     -2680.5703    
   1286000   297.18121      3820.3843      12650.883      6846.1673     -8035.8969     -2681.03      
   1287000   291.7566       4329.3748      16532.15       5430.0051     -8974.0308     -2681.9535    
   1288000   302.90596      5191.285       18664.297      4618.0129     -7708.4551     -2682.7766    
   1289000   287.07076     -4296.2756      3140.3886     -7127.5214     -8901.6941     -2682.8501    
   1290000   289.33627     -8000.6802     -2895.0302     -12155.979     -8951.0318     -2681.1089    
   1291000   293.47308     -590.23123      10225.519     -3550.9379     -8445.2744     -2680.4378    
   1292000   294.71738      2300.285       15573.843      207.81569     -8880.8031     -2680.7991    
   1293000   285.96956      4346.4257      16043.6        5689.1982     -8693.5215     -2681.7863    
   1294000   288.6448       4849.4641      14852.622      7511.9709     -7816.2008     -2682.2891    
   1295000   287.40611     -1820.2626      7526.1927     -4639.8544     -8347.126      -2681.6195    
   1296000   318.2098      -6920.6894     -7807.9918     -4682.1094     -8271.9672     -2679.9061    
   1297000   316.19061     -2599.0205      8879.6002     -8204.9485     -8471.7133     -2680.0298    
   1298000   301.53657      2807.5748      11417.212      5428.7055     -8423.1932     -2681.2174    
   1299000   270.22004      2207.585       16909.468     -526.56767     -9760.1454     -2681.8656    
   1300000   289.59681      3262.3168      12901.357      5764.3035     -8878.7102     -2681.6434    
   1301000   297.38423      2991.9806      20729.489     -3085.066      -8668.4807     -2681.0706    
   1302000   306.47726     -4174.9549      2622.4033     -6460.7417     -8686.5263     -2680.5572    
   1303000   322.79571     -9365.1064     -6719.0853     -12191.72      -9184.514      -2679.3053    
   1304000   333.53793     -366.6381       9800.5588     -2815.0723     -8085.4008     -2679.2519    
   1305000   295.89997      3135.2699      13438.436      4959.2534     -8991.8796     -2680.8743    
   1306000   292.52272      2607.8185      11005.223      5463.8766     -8645.6436     -2681.585     
   1307000   290.3104       5427.275       8956.8897      16309.907     -8984.9715     -2681.5419    
   1308000   299.17982      2783.3409      13163.815      3564.7371     -8378.5297     -2680.9883    
   1309000   309.36587     -5264.2864     -7590.6152      144.86221     -8347.1063     -2679.9985    
   1310000   321.15638     -3955.7068      3929.0268     -7614.0149     -8182.1323     -2679.1744    
   1311000   331.17526      802.16659      5594.9732      4728.0065     -7916.4799     -2680.4659    
   1312000   297.01316      822.15696      11724.348     -1027.3741     -8230.5031     -2681.6615    
   1313000   276.03557     -543.60277      5929.379       1847.2023     -9407.3896     -2681.7536    
   1314000   322.91213      4709.9173      16729.789      5200.1791     -7800.2164     -2681.0846    
   1315000   304.80026     -1247.8233      10501.728     -5709.8519     -8535.3457     -2680.4905    
   1316000   306.59596     -5075.4943     -1175.3649     -5635.7926     -8415.3255     -2680.1388    
   1317000   296.078        1763.6619      21434.416     -7466.1825     -8677.2479     -2680.3197    
   1318000   293.27297      3001.9171      10967.702      6427.6671     -8389.6177     -2681.6534    
   1319000   284.82706      1764.6064      17138.942     -2681.3773     -9163.746      -2682.1189    
   1320000   304.0459       3950.1549      14663.07       5775.3661     -8587.9709     -2681.4286    
   1321000   318.87918      1952.4005      12062.64       1861.1761     -8066.615      -2680.3833    
   1322000   295.39017     -8001.6869      241.00603     -15232.193     -9013.8739     -2680.4068    
   1323000   316.06649     -6336.6742     -1190.0159     -10184.928     -7635.0782     -2680.7106    
   1324000   287.71967     -2223.7417      10960.746     -8901.6589     -8730.3122     -2681.0776    
   1325000   287.57631     -461.44304      4823.8361      2326.2901     -8534.4553     -2681.6398    
   1326000   286.75209      5183.1276      17610.422      7477.6302     -9538.6694     -2681.7231    
   1327000   308.3799       10915.765      26977.929      14250.065     -8480.6991     -2680.7854    
   1328000   317.85012      1554.9561      6473.1527      6094.5968     -7902.8811     -2679.8657    
   1329000   315.76117     -8119.8919     -6441.1486     -9180.56       -8737.967      -2680.2691    
   1330000   308.85266     -7705.0511     -7844.9673     -7541.5427     -7728.6434     -2681.8851    
   1331000   297.02347     -5969.1135     -1084.954      -8938.923      -7883.4637     -2682.0949    
   1332000   300.13867      175.52589      4823.0673      3900.6199     -8197.1095     -2681.4607    
   1333000   310.89964      12159.034      24586.691      20392.25      -8501.8378     -2680.4988    
   1334000   309.35207      10891.343      26450.583      14250.803     -8027.3562     -2680.5125    
   1335000   305.60433      1425.5425      8152.5902      4821.876      -8697.8385     -2681.1908    
   1336000   279.23721     -2156.9982      7287.891      -5189.6667     -8569.2189     -2682.96      
   1337000   275.33931     -5158.0055     -4564.8301     -2102.5631     -8806.6234     -2683.1765    
   1338000   279.11574     -11660.425     -4019.7726     -21453.111     -9508.3926     -2682.1445    
   1339000   294.329       -2702.2496     -1034.5473      1107.7563     -8179.9577     -2681.2548    
   1340000   307.80572      6856.3323      24091.668      4697.4242     -8220.095      -2680.886     
   1341000   309.48603      4248.8374      9266.0934      12743.996     -9263.5777     -2681.1312    
   1342000   276.89306      3585.1343      18350.1        994.21791     -8588.9156     -2681.9433    
   1343000   290.37893      3104.2982      12070.809      5379.4701     -8137.3849     -2682.7946    
   1344000   268.21357     -5282.2325      5117.5008     -12422.474     -8541.7239     -2682.5863    
   1345000   307.80449     -9503.414      -8022.7893     -12371.797     -8115.6557     -2680.8707    
   1346000   307.36455     -911.30047      7957.1358     -2525.5727     -8165.4646     -2680.4933    
   1347000   309.27019      2622.0839      15052.899      716.84189     -7903.4888     -2681.139     
   1348000   268.35943      276.86619      11577.689     -1810.6789     -8936.4118     -2682.0183    
   1349000   289.64146      4528.1992      18302.785      3769.9921     -8488.1799     -2681.7587    
   1350000   302.20515      3811.8376      16998.152      3023.2408     -8585.8797     -2680.0311    
   1351000   296.37186     -5803.6429      121.90816     -7829.8222     -9703.0147     -2679.6288    
   1352000   312.10314     -3021.7645      5226.636      -5984.2913     -8307.6383     -2680.2192    
   1353000   305.70582      1813.6717      14044.776      334.41187     -8938.1726     -2681.2522    
   1354000   304.81788      2647.7809      10348.072      5906.5445     -8311.2741     -2681.7418    
   1355000   291.96286      3626.8552      12414.015      6289.8894     -7823.3389     -2681.5302    
   1356000   300.61981      4151.6906      13121.215      7011.88       -7678.0231     -2681.0546    
   1357000   304.33952     -3668.7407     -136.32776     -2250.4343     -8619.4602     -2680.7828    
   1358000   300.71518     -5978.2563      982.11631     -10045.946     -8870.9397     -2680.0964    
   1359000   308.47167     -1778.7164      1921.8355      1046.2663     -8304.2509     -2680.1193    
   1360000   292.89705      493.88122      11283.112     -997.0476      -8804.4205     -2681.3377    
   1361000   300.0215       3460.7021      11283.159      7495.2426     -8396.2955     -2682.0136    
   1362000   297.68238      5023.1974      19270.572      4566.9496     -8767.9293     -2681.7237    
   1363000   312.17058      1536.5085      11489.077      1453.441      -8332.9925     -2680.4352    
   1364000   313.20209     -5083.7693      5953.6496     -12706.28      -8498.6776     -2679.7234    
   1365000   295.22142     -5901.3845      7483.5578     -15894.186     -9293.5253     -2680.1869    
   1366000   283.18186     -1909.3534      5617.3398     -1844.0306     -9501.3694     -2680.7452    
   1367000   295.90729      2573.5129      17224.042     -959.61372     -8543.8895     -2681.3268    
   1368000   285.42185      5876.4907      21121.242      4859.0371     -8350.8072     -2681.7078    
   1369000   279.80229      3975.4349      17896.694      3067.3355     -9037.7248     -2681.733     
   1370000   300.59793     -346.45577      12176.153     -4856.3273     -8359.193      -2680.9018    
   1371000   315.85705     -5774.0315     -1107.6434     -8008.6389     -8205.8123     -2680.0955    
   1372000   311.16801     -5799.7896      4762.2169     -13817.827     -8343.7584     -2680.3646    
   1373000   310.54556     -3612.3347     -2347.4358     -223.95759     -8265.6108     -2681.8607    
   1374000   284.10079      1587.7846      15692.712     -2017.026      -8912.3321     -2682.168     
   1375000   292.6104       5635.8069      17457.58       7448.3156     -7998.4749     -2681.6513    
   1376000   297.05372      5350.9309      20493.476      4176.1288     -8616.8116     -2680.9752    
   1377000   310.11545      2680.2388      15364.181      1115.1671     -8438.6316     -2680.7167    
   1378000   299.98761     -1999.0549      7343.2252     -5330.0685     -8010.3215     -2680.8904    
   1379000   305.98438     -7576.4072      6841.0727     -20801.605     -8768.6896     -2681.0261    
   1380000   297.27413     -4451.6877      2072.3309     -6341.9561     -9085.4379     -2681.161     
   1381000   304.01363      4289.9418      22240.079     -812.22242     -8558.0316     -2681.2452    
   1382000   300.03566      6238.6276      18133.626      9130.3274     -8548.0708     -2681.6396    
   1383000   282.10908      3350.866       22278.401     -3221.3139     -9004.4887     -2682.0522    
   1384000   297.6649      -1563.8048      7450.0878     -3517.4219     -8624.0803     -2681.664     
   1385000   319.91268     -4883.7463      1066.2748     -7466.8724     -8250.6411     -2680.4221    
   1386000   293.1539      -9818.1474     -3709.8236     -16349.517     -9395.1014     -2680.1145    
   1387000   301.60071     -3875.2478     -1467.767      -935.23204     -9222.7442     -2680.988     
   1388000   275.55588      6084.5302      22205.937      4474.9565     -8427.3031     -2682.5577    
   1389000   276.91753      7524.1438      19401.469      12279.641     -9108.6783     -2682.2572    
   1390000   299.43605      5217.7198      17431.833      6607.4852     -8386.1587     -2681.3018    
   1391000   300.93391     -2830.7813      3031.9039     -2498.2773     -9025.9705     -2680.6916    
   1392000   304.78364     -7088.6292      1035.562      -13939.467     -8361.983      -2680.6677    
   1393000   286.63293     -9271.9175     -4996.3146     -14446.711     -8372.7265     -2681.9017    
   1394000   286.53115     -1801.0902      8639.7671     -5757.8476     -8285.1902     -2682.9846    
   1395000   290.49843      5059.7656      15648.306      7710.3027     -8179.3114     -2682.3311    
   1396000   315.49078      10710.161      27200.559      13034.393     -8104.4678     -2681.4289    
   1397000   304.03773      7947.2729      20787.627      11144.158     -8089.9656     -2680.891     
   1398000   324.05678      5079.7762      18486.772      4585.5149     -7832.9587     -2680.495     
   1399000   304.67125     -5708.5791     -95.204916     -9064.6629     -7965.8695     -2680.9122    
   1400000   261.60678     -10386.965     -2374.3707     -19822.234     -8964.291      -2682.3574    
   1401000   276.175       -7961.042      -7738.1704     -7475.3939     -8669.5617     -2682.4131    
   1402000   304.90369      1634.579       15002.38      -2410.7701     -7687.873      -2681.4813    
   1403000   299.21858      1771.9824      7990.3694      6586.4127     -9260.8349     -2681.0479    
   1404000   303.16006      6674.9027      19881.314      8351.8485     -8208.4548     -2680.8711    
   1405000   304.93464      8199.4065      18305.369      14454.49      -8161.6398     -2680.9381    
   1406000   302.201       -392.5725       6876.588       173.37307     -8227.6785     -2681.6204    
   1407000   285.06047     -8121.1652     -3492.8376     -12480.986     -8389.6718     -2683.0272    
   1408000   287.80081     -7558.7291     -104.03069     -14302.788     -8269.3691     -2682.7572    
   1409000   316.34724     -1726.9036      9494.142      -6806.4911     -7868.3617     -2681.6624    
   1410000   291.17244      565.66664      12682.822     -1721.0483     -9264.7741     -2681.2851    
   1411000   307.60838      7135.6826      23216.067      6095.4977     -7904.517      -2680.828     
   1412000   300.42649      5094.2682      20273.622      3285.0081     -8275.8251     -2680.7635    
   1413000   302.88365     -2539.0087      7315.3045     -6007.2065     -8925.1241     -2681.564     
   1414000   279.04607     -5385.1797     -945.99806     -6231.3851     -8978.1559     -2682.4161    
   1415000   297.27352      2042.2102      10916.158      3544.2883     -8333.8159     -2681.7985    
   1416000   303.54139      2467.7743      14543.71       1681.2389     -8821.6264     -2680.5848    
   1417000   309.61026      128.98968      6213.8969      2625.948      -8452.8758     -2680.4915    
   1418000   310.12774      999.20715      9635.8427      928.78934     -7567.0106     -2680.8611    
   1419000   317.33347      721.81011      6918.8103      2448.7486     -7202.1286     -2681.3669    
   1420000   294.82651     -8528.5717     -3828.5948     -12922.33      -8834.7901     -2681.7311    
   1421000   315.46712     -5391.0553     -3142.4139     -4637.2096     -8393.5424     -2681.4984    
   1422000   310.77285      3881.8275      20873.238     -994.93124     -8232.8239     -2681.2641    
   1423000   303.87337      6518.9654      16341.958      11769.311     -8554.3734     -2681.2145    
   1424000   283.17695      4549.6698      21699.262      1218.217      -9268.4694     -2681.0351    
   1425000   308.05146      2819.8375      13006.714      4053.0521     -8600.2535     -2680.092     
   1426000   325.82987     -3056.0474      16695.656     -17378.366     -8485.4324     -2679.5909    
   1427000   300.4813      -9913.9237     -6070.5135     -14893.686     -8777.5719     -2680.834     
   1428000   302.4685      -4704.8222      7694.7345     -13017.961     -8791.2397     -2681.6328    
   1429000   296.94831      2387.1974      15381.518     -360.88824     -7859.038      -2681.6893    
   1430000   299.95582      4307.3391      17812.682      3802.5495     -8693.2138     -2681.2292    
   1431000   311.06952      8880.6661      22693.622      12373.253     -8424.8765     -2679.6703    
   1432000   319.08208      8840.5483      22896.516      11835.85      -8210.7211     -2679.4312    
   1433000   316.74885     -6182.7771      560.38409     -10391.583     -8717.1324     -2680.3366    
   1434000   301.19633     -12738.627     -12803.721     -16843.732     -8568.428      -2680.9269    
   1435000   281.82771     -8660.1961     -8192.9672     -9039.101      -8748.52       -2681.5612    
   1436000   288.42         62.823981      12443.971     -3906.6189     -8348.8798     -2682.1532    
   1437000   279.83235      5730.5628      15794.714      9841.4124     -8444.4376     -2682.5401    
   1438000   306.44232      9119.0393      25346.654      10672.177     -8661.7131     -2681.6249    
   1439000   301.16798      4920.7155      17475.382      5914.8688     -8628.1046     -2680.4306    
   1440000   299.4209      -4987.4797      5317.5032     -10861.465     -9418.4775     -2680.3143    
   1441000   314.49744     -6790.4133      893.29524     -12186.695     -9077.8401     -2680.9281    
   1442000   274.79882     -890.49244      13099.853     -6730.9809     -9040.3497     -2682.3884    
   1443000   286.73007      5351.0479      21833.914      2470.9021     -8251.6727     -2682.6188    
   1444000   284.84044      7522.4325      20994.684      9505.25       -7932.6365     -2682.0037    
   1445000   308.86764      2283.5856      12889.793      2178.9264     -8217.9621     -2681.4829    
   1446000   304.39996     -6218.9044      4854.4409     -14704.458     -8806.696      -2681.0869    
   1447000   287.74459     -11589.81      -1963.0193     -23673.049     -9133.3607     -2680.7384    
   1448000   311.78031     -5193.2964     -2102.6397     -4598.9279     -8878.3216     -2679.8394    
   1449000   330.10727      7976.6026      29554.669      2284.4911     -7909.3522     -2679.3304    
   1450000   298.44675      10808.851      21282.308      19864.837     -8720.5907     -2680.8076    
   1451000   318.74877      7305.6135      29799.048     -451.85542     -7430.3516     -2681.549     
   1452000   292.84361     -2233.1557      4750.0765     -3210.8947     -8238.6489     -2681.6448    
   1453000   298.35163     -9852.5441      4399.2043     -25440.429     -8516.4079     -2681.1593    
   1454000   313.44653     -12986.97      -9467.4032     -21003.063     -8490.4433     -2679.9389    
   1455000   321.705       -3972.7322      13739.88      -17352.692     -8305.3844     -2679.3443    
   1456000   307.31594      8178.7751      19437.935      13115.947     -8017.5562     -2680.5875    
   1457000   305.68814      13360.274      40486.15       8211.2966     -8616.6255     -2681.4162    
   1458000   301.1431       6896.0445      17683.596      11774.143     -8769.6056     -2681.3987    
   1459000   300.75751      178.08807      14359.671     -5053.8447     -8771.5619     -2680.8497    
   1460000   320.06288     -7129.0982     -2976.5872     -9849.2401     -8561.4673     -2680.1512    
   1461000   303.93024     -10647.561     -10789.415     -11919.962     -9233.3062     -2680.2029    
   1462000   306.00189     -2042.104       7546.8332     -5610.8056     -8062.3395     -2681.7397    
   1463000   290.86294      5446.4534      13232.483      11036.484     -7929.6065     -2682.3486    
   1464000   293.33452      5855.0427      18067.956      8069.2782     -8572.1062     -2681.9249    
   1465000   327.65518      901.68051      7032.9745      3815.3651     -8143.2981     -2680.7057    
   1466000   313.59534      580.62695      14035.628     -4102.315      -8191.4321     -2680.2255    
   1467000   303.92311     -2983.4953      4246.4694     -4282.6593     -8914.2961     -2680.6369    
   1468000   313.16742     -2910.1958      7708.8281     -7853.6436     -8585.7718     -2681.2251    
   1469000   286.71813     -218.14662      17675.707     -9480.9777     -8849.1695     -2681.8243    
   1470000   281.89196      580.99058      13655.272     -3622.1519     -8290.1484     -2682.4149    
   1471000   277.37335     -480.07272      20225.983     -12144.689     -9521.5117     -2682.8884    
   1472000   305.51174      1871.0824      16460.49      -2357.3837     -8489.8587     -2681.8421    
   1473000   307.47636     -636.49937      14086.044     -7186.5007     -8809.0411     -2680.777     
   1474000   312.26068     -3684.1874      10880.063     -12955.151     -8977.4734     -2680.4809    
   1475000   310.92591     -710.78431      7527.5984     -1286.2507     -8373.7006     -2680.7162    
   1476000   301.05698      3623.5956      15829.68       2918.266      -7877.1593     -2682.1273    
   1477000   287.87202      4284.0465      13244.853      8393.842      -8786.5554     -2682.667     
   1478000   292.34085      2932.2724      16164.979      568.97107     -7937.1326     -2681.8911    
   1479000   300.20471     -237.73137      6009.5659      1405.2095     -8127.9695     -2681.2104    
   1480000   302.21947     -5368.1483     -6486.6161     -1162.7245     -8455.1043     -2681.0986    
   1481000   289.78224     -4067.3106      1800.8249     -5500.7267     -8502.0299     -2681.0865    
   1482000   303.08797     -3563.4184      3450.5328     -5620.9925     -8519.7956     -2681.5261    
   1483000   280.20935      4712.5035      12956.049      9359.6159     -8178.1548     -2682.4016    
   1484000   276.75105      5295.4945      19629.592      5178.9585     -8922.0671     -2682.6023    
   1485000   305.35567      4713.2601      20870.27       1469.4298     -8199.9194     -2681.2687    
   1486000   308.56566     -3202.5937      4229.5378     -5182.6095     -8654.7095     -2680.5682    
   1487000   296.98202     -5021.4144      4577.7232     -10847.169     -8794.7979     -2680.5357    
   1488000   288.61642     -276.19097      6829.8273      1297.9639     -8956.3642     -2681.0159    
   1489000   279.3263       2760.3282      23289.398     -6262.5146     -8745.8986     -2682.5816    
   1490000   299.03063      3385.5141      13865.078      4402.9891     -8111.5245     -2682.7196    
   1491000   289.83714      167.53058      17553.912     -8417.2544     -8634.066      -2681.9296    
   1492000   303.45809     -1364.2171      7594.0387     -2836.4471     -8850.243      -2681.3251    
   1493000   302.7188      -5365.0377      3956.5971     -11920.461     -8131.2493     -2681.0892    
   1494000   313.19367     -6045.6529      2593.7549     -12558.365     -8172.3486     -2680.8327    
   1495000   301.26633     -343.16706      9594.5001     -1528.177      -9095.8243     -2680.0056    
   1496000   307.5184       7940.3145      22109.48       9860.0497     -8148.586      -2679.5469    
   1497000   307.39027      5922.28        15772.611      10845.472     -8851.2431     -2680.9514    
   1498000   313.54803      3953.0799      16932.187      2505.0751     -7578.0224     -2681.6585    
   1499000   292.04724     -5183.5         2172.7916     -9054.9072     -8668.3845     -2681.7485    
   1500000   300.0443      -8874.1525     -1534.3474     -16601.324     -8486.7861     -2681.083     
   1501000   308.42989     -3862.1507      9131.9082     -12239.561     -8478.7991     -2679.6243    
   1502000   302.59021      3711.0043      20582.978     -345.62602     -9104.3393     -2679.8064    
   1503000   321.67466      6165.0094      22998.919      4098.73       -8602.6209     -2680.5982    
   1504000   297.44072      6385.9596      25521.767      2526.1703     -8890.0586     -2681.0653    
   1505000   301.93415      5066.8092      18775.544      4751.9502     -8327.0667     -2681.3987    
   1506000   281.75708     -5127.9728      8276.4242     -14674.301     -8986.0417     -2682.0072    
   1507000   276.78583     -8557.2675      991.50368     -17455.481     -9207.8252     -2682.6698    
   1508000   300.13212     -1370.9916      7699.9434     -3449.0829     -8363.8351     -2682.0068    
   1509000   314.36963      3355.2892      20002.719     -2126.229      -7810.6225     -2680.7762    
   1510000   290.5953      -2338.2109      8150.9744     -6043.2115     -9122.3955     -2680.7318    
   1511000   282.56435      1539.9151      12377.442      639.2715      -8396.9685     -2681.1199    
   1512000   287.84297     -914.13743      10508.543     -4854.2355     -8396.7199     -2682.694     
   1513000   266.91887     -4427.5052      6963.729      -11093.845     -9152.399      -2683.0164    
   1514000   306.56392      513.04727      13073.216     -3394.1487     -8139.9257     -2681.9878    
   1515000   277.07719      6183.5219      25196.156      2702.4057     -9347.9957     -2681.2064    
   1516000   313.58866      6129.1486      19855.172      6609.8203     -8077.5462     -2680.7682    
   1517000   294.1045       544.97207      17405.359     -7317.9216     -8452.5212     -2680.6566    
   1518000   296.65791     -2388.0323      5262.3171     -3669.1689     -8757.245      -2680.9787    
   1519000   290.56592     -7727.6207      2839.7058     -17536.612     -8485.9554     -2682.1407    
   1520000   281.36872     -5823.7979     -778.3652      -7023.9789     -9669.0495     -2682.2023    
   1521000   316.08355      3959.7078      17989.996      1706.7047     -7817.577      -2680.9854    
   1522000   298.24511      7640.4485      16058.166      15528.647     -8665.4676     -2680.4213    
   1523000   308.92606      4354.2357      18634.124      3654.1033     -9225.5202     -2680.6924    
   1524000   302.70336      2203.5502      5229.9066      9632.7014     -8251.9575     -2681.1138    
   1525000   306.37686     -4133.027       5522.4021     -9240.3984     -8681.0846     -2681.5869    
   1526000   266.36097     -7336.4661     -1509.9745     -11638.089     -8861.335      -2682.6423    
   1527000   277.45266     -1313.1819      5855.2703     -1795.9988     -7998.8171     -2683.4303    
   1528000   308.85904      4238.5928      21080.604     -720.95041     -7643.875      -2682.2873    
   1529000   297.98401      1719.498       13704.032     -446.63773     -8098.9006     -2681.3991    
   1530000   297.01974     -3451.0732      12606.685     -14624.996     -8334.909      -2681.0095    
   1531000   303.49985     -3611.3491      1475.2575     -3960.4242     -8348.8806     -2680.7528    
   1532000   303.80175     -2573.6         15436.465     -14391.022     -8766.2425     -2680.7971    
   1533000   302.0224       2549.9994      15946.767      621.08638     -8917.8556     -2681.2848    
   1534000   297.81941      11539.635      27738.284      15556.143     -8675.5208     -2681.6658    
   1535000   284.23315      9071.3988      24895.267      11237.362     -8918.4328     -2681.7364    
   1536000   300.62995      1497.5533      15430.256     -2257.0117     -8680.5848     -2680.8399    
   1537000   309.6656      -5288.2636      2757.9019     -10296.039     -8326.6541     -2679.8463    
   1538000   307.72142     -11309.218     -12101.237     -13429.714     -8396.7015     -2680.4219    
   1539000   296.9973      -11301.121     -3183.843      -22214.483     -8505.0361     -2681.5364    
   1540000   307.99237     -2149.0194      1815.6455     -55.487112     -8207.2165     -2681.5797    
   1541000   307.18222      8670.1664      27876.673      7038.5647     -8904.7383     -2681.1547    
   1542000   307.20512      11525.556      26381.006      16720.845     -8525.1833     -2680.6075    
   1543000   312.3482       5922.4066      19089.432      7763.4763     -9085.6886     -2680.0208    
   1544000   318.60286     -775.44619      10306.502     -4200.1069     -8432.734      -2679.698     
   1545000   286.54141     -7570.8597      1559.1578     -15329.168     -8942.5686     -2680.8978    
   1546000   296.73638     -9384.1892     -262.49808     -19873.341     -8016.7284     -2681.7533    
   1547000   306.23656     -3072.5372      7697.0823     -9143.8578     -7770.8362     -2681.7034    
   1548000   300.55477      3417.7738      20443.964     -1556.2994     -8634.3433     -2680.8902    
   1549000   307.94437      6270.8634      24800.616      3015.2236     -9003.2497     -2679.5969    
   1550000   312.20133      5929.7317      25267.44       1292.5612     -8770.8061     -2679.6233    
   1551000   305.81117      1022.2743      9396.9962      2023.7044     -8353.8776     -2681.7533    
   1552000   283.98336     -4314.6888      9655.7562     -13945.263     -8654.5599     -2681.9767    
   1553000   299.82131     -5549.6814      134.33772     -8115.866      -8667.5159     -2681.2352    
   1554000   316.73049     -1291.8629      10349.296     -6215.7048     -8009.1802     -2680.2989    
   1555000   310.16716      5579.7871      18497.707      5890.0639     -7648.41       -2680.2947    
   1556000   286.47801      2290.7964      16712.089     -1447.3884     -8392.3117     -2681.8788    
   1557000   295.31273      1319.7501      9364.687       2860.7507     -8266.1875     -2682.1996    
   1558000   289.14125     -1659.4257      9523.8591     -6262.7432     -8239.3931     -2681.6826    
   1559000   292.06299     -4857.0806      6136.3968     -12279.824     -8427.815      -2680.9185    
   1560000   316.27991     -5254.85       -468.67595     -6026.8594     -9269.0148     -2680.3702    
   1561000   306.81792      2049.7658      16292.767     -1294.6352     -8848.8343     -2679.8231    
   1562000   326.69898      6586.0274      20010.209      8002.4038     -8254.5309     -2679.8339    
   1563000   286.00645      3203.5049      21770.117     -2693.4861     -9466.116      -2681.1885    
   1564000   296.87656      3351.6509      19119.566     -745.17797     -8319.4349     -2681.881     
   1565000   293.13524     -4109.2294      8569.5113     -12445.932     -8451.2674     -2681.9634    
   1566000   301.28266     -7846.509       3127.6403     -18361.178     -8305.9889     -2680.8053    
   1567000   312.69463     -4850.9112      5562.0876     -11218.722     -8896.0994     -2679.7344    
   1568000   314.80001      2697.0332      16670.433     -531.63665     -8047.6968     -2680.2813    
   1569000   308.73273      3762.3691      17914.729      1788.8258     -8416.4472     -2681.0756    
   1570000   306.44708      6766.3459      17507.999      11268.711     -8477.6724     -2681.3043    
   1571000   297.05001      3431.0236      15836.077      2931.9042     -8474.9103     -2681.3589    
   1572000   300.74823     -2059.4555      2516.3449     -533.14562     -8161.5658     -2681.1747    
   1573000   302.05925     -7984.4469      976.53963     -16657.157     -8272.723      -2680.4937    
   1574000   322.42333     -6513.8573     -3234.5055     -8322.108      -7984.9585     -2680.1227    
   1575000   313.48027     -557.06578      7282.0337     -1156.2705     -7796.9605     -2680.9445    
   1576000   293.9283       3508.5119      18158.556      819.91009     -8452.9306     -2682.017     
   1577000   300.49717      7047.5         20999.516      8505.6393     -8362.6553     -2681.9629    
   1578000   298.65436      2554.9328      14948.773      1010.5333     -8294.5077     -2681.2569    
   1579000   292.54347     -1059.0432      11072.681     -5366.6586     -8883.1522     -2680.0342    
   1580000   311.50246     -5436.1362      6665.2517     -14034.381     -8939.2788     -2679.4821    
   1581000   314.95806     -2465.2112      8330.1126     -7079.7599     -8645.9864     -2680.316     
   1582000   290.20778      414.19921      12914.408     -3149.9705     -8521.8396     -2681.7516    
   1583000   289.39513      5489.1978      22587.293      2045.694      -8165.3939     -2682.1437    
   1584000   304.76119      4279.5337      16900.027      4127.0334     -8188.4591     -2681.666     
   1585000   304.80829     -1143.4041      11305.694     -6590.3005     -8145.6054     -2680.6731    
   1586000   306.02016     -6896.995       854.13007     -13294.824     -8250.2912     -2680.2546    
   1587000   312.3862      -7268.4947      623.98579     -13663.959     -8765.5112     -2680.9516    
   1588000   292.59895     -1036.5877      7946.7674     -2603.244      -8453.2864     -2682.5245    
   1589000   281.76448      5171.5484      20916.945      2883.2147     -8285.5147     -2682.3502    
