   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1395000   298.86508     -1755.8056      485.36133     -5324.6225     -428.15559     -2674.2204    
   1396000   315.59484     -501.78075      5099.0611     -6667.9479      63.544542     -2674.4059    
   1397000   293.44299      1628.1945      5214.9052     -400.1881       69.866288     -2676.2592    
   1398000   271.65892      1621.2449      6333.1918     -1365.4781     -103.97888     -2676.5596    
   1399000   298.34826      1822.097       4158.0294      935.23128      373.03032     -2675.7171    
   1400000   323.23646     -253.95706      3932.5455     -4615.8699     -78.546797     -2674.7648    
   1401000   314.16389     -2303.281       918.25125     -7462.405      -365.68913     -2674.5211    
   1402000   283.81837     -1049.1769      1954.737      -4987.6727     -114.59486     -2675.4015    
   1403000   294.64445      335.72852      4790.8432     -4082.9999      299.3423      -2676.6538    
   1404000   289.29738     -155.3982       3083.4202     -3638.3445      88.729718     -2676.4095    
   1405000   288.02656      3.9823513      3636.7656     -3433.8196     -190.99897     -2675.7213    
   1406000   307.24837     -51.932933      5174.7511     -5115.0328     -215.51718     -2675.278     
   1407000   299.49699      627.27174      5721.5095     -3738.2747     -101.41959     -2675.134     
   1408000   287.09232      205.33933      1784.355      -875.55409     -292.78296     -2675.2503    
   1409000   291.45395      399.71994      7086.0578     -5798.6883     -88.209597     -2676.3716    
   1410000   274.0441      -1013.884       319.68341     -3560.5028      199.16735     -2677.1386    
   1411000   273.47282     -1697.3966      228.24581     -5155.5693     -164.86641     -2676.1746    
   1412000   294.8176      -225.39931      5581.9456     -6376.8547      118.7111      -2675.1491    
   1413000   313.6223       1319.9488      7047.0638     -3350.8286      263.61121     -2674.9454    
   1414000   297.95727      1553.4112      4441.0831      28.715826      190.43458     -2675.2204    
   1415000   288.03203     -538.59689      5653.2097     -6984.6304     -284.36995     -2676.3347    
   1416000   274.60321     -861.2767       1740.393      -4241.908      -82.315092     -2677.2173    
   1417000   294.89648     -17.043551      3364.545      -3410.8759     -4.7997275     -2676.3704    
   1418000   295.20526     -451.44519      4580.7605     -5614.7764     -320.31963     -2675.3764    
   1419000   295.21837     -1769.9974     -982.63994     -4119.7381     -207.61403     -2675.2383    
   1420000   289.20034     -748.70475      5072.5055     -7061.3987     -257.22108     -2675.281     
   1421000   306.7595       332.51774      3191.6529     -2366.6133      172.51363     -2675.5326    
   1422000   306.87286      743.84722      3478.2678     -1392.0862      145.36002     -2675.9621    
   1423000   289.60844      705.7955       5413.4669     -3306.8563      10.775871     -2676.2051    
   1424000   281.91004     -345.43012      3417.2584     -4084.8344     -368.7143      -2675.5274    
   1425000   316.36958     -1081.4251      3008.348      -6232.4182     -20.20508      -2674.3863    
   1426000   307.50233     -1487.6395      4193.1542     -8527.1347     -128.93802     -2674.3379    
   1427000   298.9209       1318.8268      5899.9128     -1948.4614      5.0289115     -2675.6556    
   1428000   280.16368      1082.0494      4809.0594     -1363.933      -198.97817     -2676.4459    
   1429000   287.05947      1229.4346      5809.0337     -2247.9678      127.238       -2676.0378    
   1430000   281.08249     -491.33701      3099.5508     -4237.075      -336.48683     -2675.2324    
   1431000   304.47785     -370.21818      4489.5929     -5333.6475     -266.59991     -2674.6424    
   1432000   305.85674     -805.8495       3821.3615     -5976.5727     -262.33734     -2674.7015    
   1433000   290.10828     -155.05222      3928.5517     -4461.3116      67.603264     -2676.2667    
   1434000   287.71614     -566.3483       3810.4865     -5551.8575      42.326121     -2676.7118    
   1435000   272.61459     -1128.7203      4908.5576     -7781.9539     -512.76467     -2675.8189    
   1436000   300.25086     -691.78234      1900.6655     -3849.5991     -126.41342     -2674.8871    
   1437000   288.66097      956.98637      4657.0153     -1623.4948     -162.56136     -2674.8463    
   1438000   309.28592      2080.7732      8829.8586     -3004.8892      417.35017     -2675.209     
   1439000   295.39295      1337.3575      3666.0373      181.39222      164.6429      -2675.7112    
   1440000   278.43574     -758.62957      4304.6485     -6475.364      -105.17324     -2677.078     
   1441000   279.90208     -1235.0713      5183.9974     -9087.6119      198.40071     -2677.6313    
   1442000   288.51835     -1304.9005      2423.105      -6418.1302      80.323753     -2676.3824    
   1443000   297.57993      110.59378      6345.6396     -5927.5505     -86.307751     -2675.5773    
   1444000   294.93994      1109.2105      4420.8212     -1195.3058      102.11596     -2675.0604    
   1445000   325.06253      927.33783      6918.3599     -4299.0421      162.69566     -2674.7636    
   1446000   306.14679      1029.0184      4219.0784     -1078.5923     -53.430914     -2675.0152    
   1447000   292.7773      -213.55394      3201.7659     -3894.0496      51.621957     -2676.2835    
   1448000   270.3226      -411.26174      2452.2267     -3425.9628     -260.04911     -2676.6699    
   1449000   307.06563      154.19902      2766.5357     -2563.859       259.92031     -2675.6892    
   1450000   316.38791     -518.93768      4693.7489     -6117.1281     -133.43383     -2674.6609    
   1451000   309.07966     -210.33968      862.14343     -1435.8801     -57.28242      -2674.8143    
   1452000   283.55164     -590.93236      4599.3008     -6059.9585     -312.13933     -2675.3762    
   1453000   304.47127     -436.07773      3536.0954     -4778.5239     -65.804704     -2676.109     
   1454000   288.10464      356.69457      4448.2424     -3353.9176     -24.241134     -2676.9014    
   1455000   275.69748      937.93676      5619.2529     -2924.7631      119.32046     -2677.3625    
   1456000   290.44844      61.515117      1940.9859     -1822.0841      65.643494     -2676.0403    
   1457000   302.83017     -314.21871      2182.7909     -3149.1792      23.73218      -2675.0424    
   1458000   290.30755     -1305.1168      3758.459      -7333.29       -340.51947     -2674.8088    
   1459000   300.95321     -356.3044       3823.8839     -4924.8045      32.007328     -2675.2072    
   1460000   292.62886     -478.30875      4171.8252     -5428.0901     -178.66131     -2676.4226    
   1461000   287.08374      922.93172      1428.9717      1103.8186      236.00487     -2676.9015    
   1462000   308.04356      1331.6353      7500.8547     -3643.0094      137.06051     -2675.5583    
   1463000   311.51481      511.21583      6216.5755     -4612.5846     -70.3434       -2674.6721    
   1464000   293.51031     -1272.3685      280.80962     -3889.8731     -208.04205     -2674.9811    
   1465000   289.26582     -1232.0384      2796.6646     -6377.6106     -115.16922     -2675.7626    
   1466000   290.21657     -708.11359      2062.4819     -4222.5254      35.702817     -2676.3401    
   1467000   283.1912       649.3008       6239.7143     -4123.0264     -168.7855      -2676.0693    
   1468000   301.27915      878.11716      4545.3947     -1504.5558     -406.48743     -2674.4489    
   1469000   295.46028      612.14745      5027.4985     -2855.1594     -335.89678     -2674.23      
   1470000   314.6598       235.46491      4652.2241     -4091.6854      145.856       -2675.1777    
   1471000   280.79761     -495.43953      2254.4524     -3921.9886      181.21758     -2675.9939    
   1472000   292.56653     -637.86318      4606.1742     -6521.2623      1.4985636     -2675.9445    
   1473000   296.56787      101.5771       6114.2398     -5884.5776      75.069036     -2675.5948    
   1474000   290.37136     -912.06643      1781.5248     -4585.5527      67.828602     -2675.2694    
   1475000   292.60754      175.16735      3853.6911     -3331.789       3.5998722     -2675.0737    
   1476000   291.00399      448.00115      4255.7448     -2615.5835     -296.15784     -2675.0529    
   1477000   300.24225      1221.4995      5181.1734     -1527.5046      10.829649     -2675.4664    
   1478000   298.10067      395.69709      5383.3322     -4319.7532      123.5123      -2675.9974    
   1479000   294.34715     -465.62313      2295.8761     -3545.5561     -147.18947     -2676.0452    
   1480000   300.35547     -664.60183      787.04538     -2856.907       76.056145     -2675.1551    
   1481000   311.85156     -1952.3264      773.80325     -6660.237       29.454648     -2674.1452    
   1482000   326.85524     -1350.0384      2357.1017     -6648.5485      241.33166     -2674.4124    
   1483000   298.61635      378.77081      5284.383      -4376.9818      228.91124     -2676.1597    
   1484000   279.94821      2102.5648      3625.7803      2650.8937      31.020412     -2676.3309    
   1485000   298.34942      2337.2808      8593.8069     -1464.1042     -117.86027     -2675.6241    
   1486000   299.90799      1120.3037      7222.2424     -3775.9396     -85.391832     -2674.7515    
   1487000   326.5553      -271.63452      2935.0414     -4054.5987      304.65381     -2674.5275    
   1488000   302.97528     -1837.3977      3095.711      -8593.5094     -14.394694     -2675.6838    
   1489000   288.39187     -2937.3613     -1397.6986     -7368.1393     -46.246081     -2676.8294    
   1490000   288.35064     -698.72098      2169.3953     -4098.5932     -166.96509     -2676.2888    
   1491000   300.00437      1162.2576      8310.9817     -4992.1239      167.91496     -2675.2851    
   1492000   305.24759      778.18845      3971.915      -1718.9904      81.640718     -2674.9125    
   1493000   305.55051      986.68835      4426.98       -1615.9625      149.04756     -2675.0422    
   1494000   287.85389      1718.938       7376.3991     -2269.7902      50.205105     -2675.5413    
   1495000   291.12646      332.87428      4426.8365     -3633.3501      205.1365      -2677.2576    
   1496000   285.41651     -1667.7215     -1099.1558     -3949.1905      45.181806     -2677.3937    
   1497000   294.38314     -1108.9307      1332.9894     -4812.1628      152.38139     -2676.2622    
   1498000   279.96292     -1392.3328      1894.7536     -5755.2154     -316.53674     -2675.4929    
   1499000   309.93041      95.643076      5005.269      -4834.231       115.89121     -2675.0019    
   1500000   312.45322      2264.6604      7504.8698     -717.05261      6.1639715     -2674.7799    
   1501000   294.78493      1515.6909      5576.1448     -949.34756     -79.724486     -2675.2801    
   1502000   295.18767     -475.99586      4042.1884     -5399.4901     -70.685974     -2676.4818    
   1503000   291.73112     -81.741663      2669.3528     -2997.3263      82.748502     -2676.588     
   1504000   294.98957     -2341.5518     -1060.3935     -5883.7188     -80.543117     -2675.3061    
   1505000   302.89904     -1640.7547      793.52179     -5871.3059      155.51983     -2674.6032    
   1506000   304.86979      814.51677      5131.1445     -2698.7675      11.173283     -2674.9085    
   1507000   283.82335      1511.1992      6464.2181     -1940.6045      9.9842025     -2675.5266    
   1508000   298.33754      1742.3199      6845.0063     -1642.7951      24.748373     -2676.1406    
   1509000   276.85551      792.72351      4829.1676     -2162.7379     -288.25918     -2677.0607    
   1510000   280.88024     -1679.7787      5630.1291     -10506.378     -163.08736     -2677.4392    
   1511000   300.79144     -1495.1735      2922.9729     -7412.37        3.8766948     -2676.0049    
   1512000   315.21312     -451.58658      967.79827     -2652.5012      329.94315     -2675.1591    
   1513000   301.32606     -1857.1294      1802.0753     -7245.2262     -128.23716     -2674.9106    
   1514000   305.02573      605.637        4107.6935     -2306.903       16.120457     -2675.1626    
   1515000   288.18944      1627.183       4950.2604     -223.13624      154.42487     -2676.2643    
   1516000   286.27881      953.03242      2262.6781      615.0648      -18.645653     -2676.9405    
   1517000   302.71683      248.30389      2312.2122     -1635.3434      68.042829     -2675.947     
   1518000   307.1303       825.48918      5516.0505     -3320.4775      280.89458     -2674.7765    
   1519000   294.61662     -2142.5056      1261.9922     -7308.7382     -380.77076     -2674.9103    
   1520000   300.38566     -2547.9916      927.50447     -8678.4669      106.98781     -2675.5207    
   1521000   287.3666      -460.21557      2385.3737     -3678.02       -88.000362     -2676.2696    
   1522000   289.01554     -263.44957      5668.2463     -6405.5806     -53.014334     -2676.6718    
   1523000   285.62085      1726.7869      6853.9664     -1588.9457     -84.659892     -2675.7352    
   1524000   294.76847      2660.1278      9053.1238     -1076.5004      3.7598217     -2674.508     
   1525000   311.05083      1162.1604      7675.0981     -4150.9599     -37.656984     -2674.5032    
   1526000   315.60086     -1253.8751      2271.5787     -5945.0468     -88.157271     -2675.5274    
   1527000   284.89501     -2307.4429      653.04159     -7442.0156     -133.35471     -2676.3854    
   1528000   290.6937      -2423.4676     -1176.0332     -6304.8314      210.4618      -2676.1943    
   1529000   292.13048     -302.96616      5712.9934     -6687.4749      65.583026     -2675.7826    
   1530000   309.62117      772.77599      3055.7511     -696.25775     -41.165418     -2675.3716    
   1531000   297.50478      2110.8097      7343.989      -763.45126     -248.10855     -2674.922     
   1532000   301.73333      953.31475      4369.2499     -1421.2605     -88.045098     -2674.4534    
   1533000   321.47156      1100.2469      5627.5176     -2427.0646      100.28769     -2674.0866    
   1534000   319.3198      -1643.3921      1547.6071     -6609.7191      131.93574     -2674.9267    
   1535000   288.41105     -2932.8564     -1271.0748     -7457.8382     -69.656391     -2676.035     
   1536000   296.31847     -2187.5034      271.74378     -6873.432       39.177967     -2676.1914    
   1537000   291.58871     -505.59543      3706.8628     -5129.5881     -94.061033     -2675.3599    
   1538000   317.66157      560.7453       5033.372      -3224.4088     -126.72732     -2673.9785    
   1539000   311.59941      2996.8376      5403.8288      3494.8799      91.804026     -2674.12      
   1540000   304.44169      1042.7128      2987.7895      158.81574     -18.466961     -2674.8232    
   1541000   290.48881      852.85613      5443.072      -2924.6386      40.134901     -2675.5646    
   1542000   288.49134     -1385.7111      3010.6847     -7289.4915      121.6736      -2675.9502    
   1543000   299.54462     -1573.7904      857.82128     -5447.9645     -131.22805     -2675.6975    
   1544000   314.66658     -1955.4188      1560.0907     -7839.3175      412.97025     -2674.1439    
   1545000   316.73138     -2671.2094     -81.5336       -7856.8535     -75.241207     -2673.9547    
   1546000   282.52975     -546.79236      4045.2724     -5292.1252     -393.52428     -2675.145     
   1547000   290.59949      1325.9343      8312.3824     -4046.7917     -287.78767     -2675.8453    
   1548000   290.52149      1973.2981      6087.0515      35.486809     -202.64399     -2675.7394    
   1549000   298.79608      978.18545      4566.5462     -1504.6454     -127.34446     -2675.3066    
   1550000   318.32941      86.563721      2981.9847     -2955.5525      233.25892     -2674.3618    
   1551000   334.33554     -2070.9458      2891.9647     -9268.2734      163.47116     -2672.8545    
   1552000   314.57205     -2500.5111     -213.80964     -7321.3695      33.645903     -2673.7462    
   1553000   289.51474     -2209.7844      2748.3756     -9317.3068     -60.421928     -2674.8208    
   1554000   285.65102     -143.47131      4537.938      -4867.7957     -100.55619     -2675.4262    
   1555000   314.55804      4628.7042      12955.317      482.58396      448.21185     -2675.911     
   1556000   298.63347      2826.6199      7859.464       552.60654      67.789356     -2675.9882    
   1557000   311.9379       2149.2421      7529.1229     -977.15513     -104.24158     -2675.0823    
   1558000   315.04223      250.66168      6778.3127     -5826.8038     -199.52388     -2674.0488    
   1559000   316.40342     -1931.5819      1673.0481     -7819.1412      351.34735     -2674.4363    
   1560000   297.083       -3333.8373     -297.65293     -9724.635       20.77593      -2675.7708    
   1561000   304.99339     -2010.2968      966.81153     -6913.231      -84.47092      -2675.9944    
   1562000   295.56546     -435.12256      3432.7159     -4547.9099     -190.1736      -2675.632     
   1563000   282.44732      1825.6991      8791.0199     -3041.7727     -272.14993     -2674.9382    
   1564000   316.96979      4197.5605      12288.228      285.27471      19.178925     -2674.152     
   1565000   313.51877      1939.1927      8825.1031     -2886.3402     -121.18485     -2673.4683    
   1566000   302.67233     -79.062667      2529.9184     -2692.1789     -74.927475     -2674.3444    
   1567000   299.26149     -2528.4554      3434.6289     -10989.327     -30.668357     -2675.7098    
   1568000   295.9838      -3520.6882     -1043.0523     -9647.0891      128.07683     -2675.9876    
   1569000   294.70995     -3211.0492     -1953.4243     -7632.0119     -47.711567     -2675.5978    
   1570000   291.85195      843.80799      5961.9813     -3330.3518     -100.20552     -2674.3369    
   1571000   321.48605      2087.7474      9778.5501     -3280.3917     -234.91632     -2673.8186    
   1572000   301.7391       1626.4878      3549.6881      1559.5484     -229.77318     -2675.1508    
   1573000   303.28728      2412.6862      7214.8447     -69.650666      92.864442     -2676.1425    
   1574000   305.26956      913.35878      5169.766      -2645.3739      215.68423     -2675.8122    
   1575000   311.6214      -2883.5115     -1019.433      -7675.2426      44.140876     -2674.9817    
   1576000   305.76139     -3321.4823      372.64283     -9912.6862     -424.4036      -2674.3898    
   1577000   302.40401     -3196.5035      737.4277      -9946.3473     -380.59093     -2674.871     
   1578000   300.76975      596.7238       5850.5193     -3831.7678     -228.58012     -2676.4629    
   1579000   272.73359      1306.2866      5371.6308     -1086.578      -366.19301     -2676.4512    
   1580000   314.68418      1745.9868      9058.0981     -4025.2842      205.14653     -2675.5792    
   1581000   299.82044      1820.3617      5561.006      -199.06922      99.148368     -2674.9622    
   1582000   310.88859      533.05526      1523.4436     -82.176634      157.89877     -2675.0249    
   1583000   296.5115      -1021.5961      3502.4        -6830.1465      262.95813     -2675.2395    
   1584000   295.79252     -3551.0285     -3.5795825     -10563.103     -86.402963     -2675.5073    
   1585000   297.78699     -2750.2884     -630.45926     -7470.2462     -150.15973     -2675.9273    
   1586000   283.31372      172.08229      5457.6563     -5153.3211      211.91164     -2677.0338    
   1587000   282.26169      892.06331      4844.722      -2073.7287     -94.803385     -2676.8448    
   1588000   287.45407      3466.1277      9935.6939      725.94222     -263.25314     -2675.4213    
   1589000   309.43808      1992.5164      5564.3242     -44.136293      457.36143     -2674.8364    
   1590000   309.23868      596.40987      3398.8169     -1933.0556      323.46829     -2674.8877    
   1591000   287.01123     -1794.4064      3476.7146     -8795.8747     -64.058971     -2675.7119    
   1592000   267.38953     -2444.8015     -136.98971     -7098.1431     -99.271542     -2676.9404    
   1593000   272.87131     -3341.5851     -1003.2917     -9062.8302      41.366729     -2676.6639    
   1594000   287.43952      8.3214553      4643.0378     -4463.9124     -154.161       -2675.7427    
   1595000   305.53068      2827.8578      10286.094     -1846.3644      43.843413     -2675.4313    
   1596000   298.16699      1887.1383      4541.6984      1082.0012      37.715411     -2675.1546    
   1597000   307.21609      2425.3016      7235.3345      121.88973     -81.319429     -2674.9635    
   1598000   304.19504      1395.7989      5757.7659     -1726.8124      156.44316     -2675.0173    
   1599000   294.4593      -3057.284       58.519934     -8937.3703     -293.00157     -2675.6677    
   1600000   300.66746     -2705.6019     -1591.8873     -6904.9812      380.06267     -2676.3849    
   1601000   287.80042     -3976.2442     -64.168183     -11811.054     -53.509971     -2676.3058    
   1602000   297.04993     -1132.284       3740.8669     -6968.5084     -169.2104      -2674.7881    
   1603000   307.49153      1338.2379      8762.8597     -4482.3055     -265.84045     -2674.3124    
   1604000   306.65691      2462.8654      9326.2565     -1917.8869     -19.773524     -2674.8693    
   1605000   297.40334      1339.0073      5967.7734     -1919.4133     -31.338304     -2675.7066    
   1606000   296.18201      2257.7789      7199.5497     -472.14829      45.935199     -2675.9571    
   1607000   308.22761     -1216.1412      2600.9345     -6389.5334      140.17517     -2675.7651    
   1608000   306.12177     -3361.8383     -183.62386     -9950.4164      48.52539      -2675.5076    
   1609000   289.57585     -3279.3782     -839.79771     -8944.9457     -53.391302     -2675.1868    
   1610000   314.14446     -887.38971      4083.5308     -6698.5124     -47.187586     -2674.8385    
   1611000   305.42907      2022.2728      6899.1108     -630.76598     -201.52643     -2674.3305    
   1612000   298.01819      3271.926       7714.8289      2311.0255     -210.07646     -2674.5868    
   1613000   280.80599      3225.7877      8638.1646      1187.1752     -147.97671     -2675.8343    
   1614000   297.54121      736.25634      5098.3228     -2672.6335     -216.92026     -2676.3399    
   1615000   292.69344     -1169.6083      2439.9156     -5736.9957     -211.74483     -2675.7434    
   1616000   301.2317      -3576.5776     -2924.5233     -7667.7604     -137.44902     -2674.1984    
   1617000   304.78556     -3932.411      -1052.4407     -10285.798     -458.99442     -2674.1804    
   1618000   314.64078     -1405.5323      3592.1898     -7932.0172      123.23064     -2674.9277    
   1619000   291.64272      1446.34        7108.5659     -2705.3363     -64.20968      -2675.7235    
   1620000   287.10616      2207.8476      7517.1954     -765.06775     -128.5849      -2676.0387    
   1621000   293.50214      2573.7112      8645.6929     -912.90334     -11.656062     -2675.471     
   1622000   319.85569      2870.9823      8909.9578     -265.26925     -31.741698     -2673.8886    
   1623000   321.90438     -1423.3261      4710.6515     -8750.9814     -229.64837     -2674.1726    
   1624000   314.04923     -2969.4751     -299.69414     -8710.6276      101.89635     -2675.3367    
   1625000   304.41533     -3010.8935      568.44741     -9945.4153      344.28733     -2675.775     
   1626000   297.58332     -2641.8731      913.94254     -8601.9633     -237.59851     -2675.6934    
   1627000   284.74951     -1091.0633      3933.2226     -6808.101      -398.31146     -2675.242     
   1628000   327.55671      1754.4985      5910.4403     -794.05743      147.11267     -2673.7111    
   1629000   326.47321      4247.6397      9677.1491      2844.1994      221.57055     -2673.1055    
   1630000   316.75537      2829.2166      10158.922     -1762.8041      91.531961     -2674.3537    
   1631000   301.50953     -618.18299      4535.2345     -6185.2375     -204.54598     -2675.0735    
   1632000   293.5796      -2224.0819      2239.0531     -8887.3154     -23.983445     -2675.6028    
   1633000   309.04885     -3693.7119     -616.13688     -10890.046      425.04707     -2675.9755    
   1634000   275.41915     -3378.9524      1646.3547     -11416.567     -366.64448     -2675.8963    
   1635000   308.43659     -1422.2867      2574.0308     -6763.3571     -77.533878     -2674.7574    
   1636000   316.96024      2993.1644      6303.8425      2651.5561      24.094561     -2674.0608    
   1637000   312.27351      3097.9194      9651.0632     -231.69031     -125.6148      -2674.8148    
   1638000   302.25773      1076.3778      6787.8407     -3670.7525      112.0451      -2676.0467    
   1639000   310.50639      1408.0018      6693.8162     -2703.3616      233.55062     -2676.0621    
   1640000   289.06641      606.36398      6931.7667     -5323.6403      210.9655      -2675.5396    
   1641000   308.95364     -2795.6263     -2680.4047     -5745.2494      38.775129     -2674.8689    
   1642000   323.5389      -1593.8097      1326.6612     -6293.1465      185.05633     -2674.1618    
   1643000   314.95839     -1938.7733      3625.5866     -9113.1264     -328.78013     -2673.349     
   1644000   316.04463      1738.4329      5896.5331     -910.75226      229.51787     -2674.2874    
   1645000   292.82987      2720.9803      10449.591     -2162.4693     -124.18041     -2675.5806    
   1646000   311.93628      2459.414       10920.925     -3482.2311     -60.452019     -2675.9207    
   1647000   291.07278      1074.3159      6961.3513     -3728.1322     -10.27132      -2675.6236    
   1648000   323.9144      -618.18837      4638.7216     -6591.6792      98.392439     -2674.4503    
   1649000   339.85533     -2203.83        4759.8181     -11630.56       259.25151     -2673.685     
   1650000   310.78438     -2492.1653      2218.7934     -9814.3181      119.02884     -2674.9251    
   1651000   297.91904     -616.61835      4360.2477     -6297.6779      87.575185     -2676.0089    
   1652000   309.11113      1375.3881      5679.7883     -1973.0471      419.42308     -2675.7927    
   1653000   307.01537      2963.3354      11396.226     -2617.4895      111.2698      -2675.0764    
   1654000   314.13212      4160.7185      9140.3861      2981.2619      360.5075      -2674.3887    
   1655000   308.17944      355.19321      7191.4527     -6255.0128      129.13969     -2674.4657    
   1656000   281.95889     -1478.3239      4753.0692     -9132.6864     -55.354396     -2676.0233    
   1657000   286.76213     -3751.9399      890.72668     -12228.748      82.202014     -2676.475     
   1658000   288.09443     -3170.4088      987.18628     -10328.528     -169.88461     -2675.7917    
   1659000   292.24097     -1710.2025      3119.423      -8241.5455     -8.4847977     -2674.7966    
   1660000   300.60155      1235.9415      9058.5406     -5305.169      -45.547173     -2674.6831    
   1661000   305.77668      3178.1584      10567.17      -1012.6654     -20.029162     -2674.962     
   1662000   295.46156      2384.711       8803.7662     -1596.3941     -53.23902      -2675.3017    
   1663000   306.94468      1314.3161      10528.467     -6875.3798      289.86109     -2675.6526    
   1664000   289.14769     -1686.7612      5257.8411     -10133.035     -185.08937     -2676.1864    
   1665000   299.87497     -1469.2602      4707.1108     -9367.7116      252.82039     -2676.7851    
   1666000   294.78127     -2792.3015      2890.8419     -11141.679     -126.06728     -2676.1636    
   1667000   302.83214     -801.64923      3761.3696     -6035.628      -130.68929     -2674.9088    
   1668000   312.83128      405.65751      6193.9317     -5015.9197      38.960544     -2674.6574    
   1669000   313.15665      1230.905       9064.011      -5281.68       -89.616049     -2675.1537    
   1670000   274.55348      1558.3185      6193.4523     -1472.2219     -46.275043     -2676.4443    
   1671000   265.87428      1912.1239      7677.1605     -1848.4272     -92.361648     -2677.187     
   1672000   277.09524      1045.2351      5259.9456     -2140.7091      16.468868     -2676.3729    
   1673000   319.89311     -836.51615      4052.524      -6956.2858      394.21343     -2675.8576    
   1674000   298.97092     -2612.719       333.54788     -8111.8417     -59.863333     -2675.2815    
   1675000   311.37862     -2485.2301      374.03105     -7652.5647     -177.15662     -2674.7121    
   1676000   320.43523     -534.30639      6525.7276     -8032.1295     -96.517174     -2674.6492    
   1677000   298.3747      -152.2261       3352.5268     -3298.7103     -510.49483     -2675.6312    
   1678000   289.77893      1702.2194      5846.3482     -550.95325     -188.73672     -2676.582     
   1679000   292.88448      1842.2713      6861.1311     -1297.0997     -37.21758      -2676.2587    
   1680000   294.76455     -556.27466      7453.5032     -9089.162      -33.165186     -2675.1502    
   1681000   292.21809     -3155.1002     -1184.2294     -7754.0424     -527.02888     -2674.9388    
   1682000   301.8723      -2443.6246      1030.6522     -8375.9711      14.445258     -2675.2006    
   1683000   285.99719     -2657.3321      2797.4042     -10574.733     -194.66748     -2675.698     
   1684000   275.54766     -45.899679      4989.0121     -4817.0956     -309.61557     -2676.2489    
   1685000   283.14963      1284.1468      5579.0496     -1532.4274     -194.18172     -2676.5081    
   1686000   285.9581       1265.5583      5199.2832     -1271.8275     -130.78079     -2675.5635    
   1687000   302.51274     -172.12393      5179.2413     -5573.3539     -122.2592      -2674.4923    
   1688000   310.56391     -879.26462      2994.3869     -5497.6312     -134.54955     -2674.5778    
   1689000   283.12803     -2355.7233      1552.0729     -8190.6105     -428.63224     -2675.6699    
   1690000   287.75763     -684.13226      1944.7468     -4095.2704      98.126785     -2676.5035    
   1691000   288.00929     -1498.8384      1349.0469     -5954.5659      109.00363     -2676.2582    
   1692000   290.30294      412.82619      4353.5783     -3074.2984     -40.801334     -2675.69      
   1693000   289.54035      889.26312      6507.1121     -3571.265      -268.05777     -2675.0079    
   1694000   307.20364      433.44711      5394.1638     -4061.4772     -32.345218     -2674.597     
   1695000   300.33689      1214.6891      7326.5381     -3902.4723      220.00136     -2674.8528    
   1696000   279.5427      -5.7958482      3570.6636     -3465.0159     -123.03526     -2676.1756    
   1697000   281.98964     -194.56523      3785.3434     -4275.4971     -93.541964     -2676.5432    
   1698000   285.95099     -2395.6452     -446.2847      -6387.8848     -352.76605     -2675.6501    
   1699000   328.87653     -546.05929      4447.4113     -6303.7433      218.15411     -2674.6196    
   1700000   313.10873     -441.56586      6586.9169     -8162.6696      251.05511     -2674.6912    
   1701000   297.05499      508.69306      3932.9378     -2412.3367      5.4780003     -2675.1572    
   1702000   278.88791      974.60134      7270.1229     -4140.2577     -206.06121     -2675.5813    
   1703000   301.88698      954.35726      7998.9267     -5152.5766      16.721595     -2675.7427    
   1704000   297.85077      611.99297      5704.7084     -3988.6851      119.95555     -2675.0877    
   1705000   311.24728     -2347.1345      580.52008     -7558.8192     -63.104491     -2673.6815    
   1706000   313.96054     -909.87564      3270.8175     -5939.3325     -61.111882     -2674.139     
   1707000   285.14208     -597.17945      3385.7287     -5179.5057      2.2385909     -2675.4874    
   1708000   290.68326     -433.96982      2034.879      -2913.2801     -423.50837     -2675.9933    
   1709000   281.81159      2652.9003      10101.369     -2308.7452      166.07708     -2675.7707    
   1710000   293.40039     -557.32555      3021.5807     -4398.1787     -295.37868     -2674.5421    
   1711000   334.32661     -38.410302      5005.0597     -5334.3098      214.01911     -2673.6161    
   1712000   308.79358      1239.4496      5990.8883     -2395.6271      123.08763     -2674.2845    
   1713000   306.98246     -595.65331      1658.9114     -3583.9141      138.04273     -2674.933     
   1714000   282.08843      350.56918      2792.8645     -1620.3414     -120.81559     -2675.4342    
   1715000   289.77855     -383.41529      5092.9836     -6127.6083     -115.62112     -2675.8885    
   1716000   287.47447     -577.09155      4943.9454     -6512.6561     -162.56393     -2676.0555    
   1717000   294.80847      766.22354      7249.8264     -4968.8276      17.671787     -2675.3832    
   1718000   299.31909      496.04439      6631.9967     -4945.3241     -198.53936     -2674.3151    
   1719000   298.24071     -1176.7553      3163.0517     -6133.652      -559.6656      -2674.3067    
   1720000   300.28208     -407.37233      5114.7312     -6278.0715     -58.776705     -2675.6799    
   1721000   296.56062     -964.58955      4951.6517     -7788.0273     -57.393075     -2676.3046    
   1722000   296.58564     -196.96787      3502.5825     -4003.256      -90.230152     -2675.9619    
   1723000   307.87125     -280.26671      1829.5307     -2746.5071      76.176206     -2675.3303    
   1724000   304.01784      1265.7886      6243.6188     -2529.6631      83.410112     -2674.8262    
   1725000   303.47244      450.3886       3589.7455     -2253.8763      15.29658      -2674.6588    
